Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ALLT,$5.06,1441380009775,"10,676",75% bullish,of 4 ratings,$6.25
AMOT,$18.06,1441380009804,"42,875",100% bearish,of 1 rating,N/A
ALQA,$4.5784,1441380009833,"15,517",75% bullish,of 4 ratings,$8.50
ALNY,$98.31,1441380009970,"61,922",67% bullish,of 3 ratings,$151.50
SMCP,NULL,1441380010001,0,Not yet rated,NULL,N/A
AOSL,$8.07,1441380010049,"3,430",67% bullish,of 3 ratings,$9
MDRX,$13.125,1441380010079,"217,732",60% bullish,of 5 ratings,$16
AFAM,$44.56,1441380010100,"9,155",50% bullish,of 2 ratings,$44
ALTR,$48.915,1441380010292,"441,723",80% bearish,of 5 ratings,$54
ATEC,$0.5801,1441380010324,"4,639",100% bullish,of 1 rating,$2
ASPS,$26.1,1441380010454,"21,917",67% bullish,of 3 ratings,$46.50
AMAG,$60.25,1441380010480,"106,218",100% bullish,of 2 ratings,$75
AIMC,$23.57,1441380010505,"26,608",100% bearish,of 2 ratings,$28.50
AMRN,$2.32,1441380010541,"370,238",85% bullish,of 40 ratings,$8
AMRK,NULL,1441380010761,0,50% bullish,of 2 ratings,$14
AMBCW,NULL,1441380010791,0,100% bearish,of 1 rating,N/A
AYA,$20.56,1441380010821,"3,480",100% bearish,of 1 rating,$40
AMBC,$16.28,1441380010842,"32,670",100% bearish,of 1 rating,$16.50
AMZN,$499.94,1441380010878,"386,557",81% bullish,of 267 ratings,$646
AMBA,$72.9691,1441380010907,"1,884,351",77% bullish,of 13 ratings,$102.50
EPAX,$2.69,1441380010969,"27,844",100% bearish,of 1 rating,N/A
DOX,$56.2,1441380011105,"65,087",67% bearish,of 3 ratings,$60
AMCX,$72.03,1441380011131,"99,099",67% bullish,of 3 ratings,$87.50
AMDA,$0.4771,1441380011182,"114,286",90% bullish,of 10 ratings,$1
AMED,$40.09,1441380011430,"29,796",100% bearish,of 1 rating,$42
ASBI,$22.73,1441380011456,100,Not yet rated,NULL,N/A
UHAL,$370.98,1441380011477,"4,910",100% bullish,of 2 ratings,$393.50
AAL,$40.94,1441380011514,"2,004,872",93% bullish,of 88 ratings,$57
ATAX,$5.31,1441380011620,"14,799",100% bullish,of 1 rating,$6.50
AMOV,NULL,1441380011645,0,100% bearish,of 1 rating,N/A
AGNC,$18.975,1441380011673,"365,686",71% bullish,of 28 ratings,$22
AGNCB,$24.3,1441380011723,811,Not yet rated,NULL,N/A
MTGE,$14.96,1441380011814,"80,013",75% bullish,of 4 ratings,$19.50
MTGEP,$24.25,1441380011853,1,Not yet rated,NULL,N/A
AGNCP,$25.3001,1441380011995,300,Not yet rated,NULL,N/A
ACAS,$13.725,1441380012054,"154,513",60% bullish,of 5 ratings,$16.75
ACSF,$12.24,1441380012144,"3,505",100% bearish,of 1 rating,$15
ANCI,NULL,1441380012276,0,100% bearish,of 1 rating,N/A
AMIC,NULL,1441380012301,0,100% bearish,of 1 rating,N/A
APEI,$21.81,1441380012329,"2,177",100% bearish,of 1 rating,$25.50
AMNB,$23.02,1441380012358,"2,885",Not yet rated,NULL,$25.50
ANAT,$98.95,1441380012386,"12,305",100% bullish,of 1 rating,N/A
AETI,$3.16,1441380012456,100,67% bearish,of 3 ratings,N/A
ARII,$40.292,1441380012522,"30,065",67% bearish,of 3 ratings,$45
AMSWA,$8.895,1441380012678,"2,920",100% bearish,of 2 ratings,$10.75
AMRB,NULL,1441380012705,0,Not yet rated,NULL,$11
AMSC,$4.93,1441380012766,"6,821",50% bullish,of 4 ratings,N/A
AMWD,$66.89,1441380012894,"14,099",50% bullish,of 2 ratings,$70
ASEI,$38.95,1441380012965,"1,078",100% bearish,of 1 rating,$52.50
CRMT,$35.325,1441380012993,"3,919",100% bearish,of 1 rating,$38
ABCB,$27.155,1441380013065,"11,046",Not yet rated,NULL,$31
ASRV,$3.23,1441380013121,304,100% bullish,of 2 ratings,N/A
AMSF,$45.99,1441380013148,"6,622",Not yet rated,NULL,$57.50
ASRVP,NULL,1441380013169,0,Not yet rated,NULL,N/A
AMGN,$147.15,1441380013303,"470,978",89% bullish,of 19 ratings,$185
ATLO,$22.43,1441380013336,536,Not yet rated,NULL,N/A
AMKR,$5.295,1441380013441,"153,525",100% bearish,of 2 ratings,$5
AMPH,$13.37,1441380013496,"38,408",50% bullish,of 2 ratings,$20
FOLD,$15.2401,1441380013521,"312,967",56% bullish,of 9 ratings,$21
AMSG,$78.06,1441380013577,"33,499",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1441380013893,0,Not yet rated,NULL,N/A
AMRS,$1.73,1441380013918,"5,795",70% bullish,of 10 ratings,N/A
ASYS,$5.37,1441380013966,"3,394",67% bullish,of 3 ratings,$12
ANAD,$0.3131,1441380013996,"17,000",100% bullish,of 2 ratings,$.50
AFSI,$57.77,1441380014017,"35,965",60% bullish,of 5 ratings,$72
ADI,$54.49,1441380014067,"185,340",75% bullish,of 4 ratings,$69
ANAC,$132.14,1441380014092,"59,967",80% bullish,of 5 ratings,$180.50
ANCB,NULL,1441380014297,0,Not yet rated,NULL,$23
ABCW,$40.85,1441380014327,"2,522",67% bullish,of 3 ratings,N/A
AMCF,NULL,1441380014372,0,NULL,NULL,NULL
ALOG,$80.71,1441380014433,"7,137",100% bearish,of 2 ratings,$100.50
ANGI,$5.031,1441380014458,"50,589",64% bullish,of 11 ratings,$5.50
ANIP,$51.75,1441380014539,"19,225",89% bullish,of 19 ratings,$66
ANIK,$35.4947,1441380014674,"13,891",60% bullish,of 5 ratings,$51.25
ANGO,$14.475,1441380014699,"13,862",67% bullish,of 3 ratings,$19
ANSS,$90.16,1441380014854,"73,656",100% bearish,of 1 rating,$100
ATRS,$1.79,1441380014894,"115,470",92% bullish,of 12 ratings,$4.50
ANTH,$7.16,1441380014921,"149,847",80% bullish,of 10 ratings,$13
ATNY,$2.4,1441380014954,200,50% bullish,of 2 ratings,$3.75
APIC,$6.5999,1441380015053,"8,120",100% bearish,of 1 rating,$19
ABAC,$0.8,1441380015084,"1,218",100% bearish,of 1 rating,N/A
APOL,$10.935,1441380015186,"130,743",87% bearish,of 68 ratings,$14
AINV,$6.4201,1441380015222,"138,390",50% bullish,of 4 ratings,$8
APOG,$52.105,1441380015316,"14,428",50% bullish,of 2 ratings,$67
AAPL,$109.24,1441380015345,"9,884,016",86% bullish,of 2363 ratings,$150
ARCI,$1.19,1441380015377,"2,600",Not yet rated,NULL,N/A
APPF,$16.27,1441380015408,"6,058",50% bullish,of 2 ratings,$22
APDN,$3.3262,1441380015512,"6,752",Not yet rated,NULL,$9
AGTC,$16.242,1441380015709,"5,088",50% bullish,of 2 ratings,$33
AMAT,$15.525,1441380015737,"2,677,817",82% bullish,of 11 ratings,$23
AMCC,$5.73,1441380015809,"57,724",80% bullish,of 5 ratings,$8
APDNW,$1.4404,1441380015833,100,Not yet rated,NULL,N/A
APRI,$1.6,1441380015866,"58,996",83% bullish,of 6 ratings,$4.86
AREX,$2.3469,1441380015895,"158,540",50% bullish,of 2 ratings,$3
AAOI,$20.47,1441380015916,"34,829",50% bullish,of 4 ratings,$26
AQMS,$4.98,1441380016100,933,Not yet rated,NULL,N/A
APTO,$5.11,1441380016132,202,Not yet rated,NULL,$17
AQXP,$15.8898,1441380016265,"74,645",50% bullish,of 2 ratings,$2
AUMA,$9.85,1441380016289,200,Not yet rated,NULL,N/A
AUMAU,NULL,1441380016348,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441380016377,0,Not yet rated,NULL,N/A
ARDM,NULL,1441380016479,0,100% bullish,of 1 rating,$26
PETX,$17.75,1441380016569,"42,466",100% bearish,of 2 ratings,$26
ABUS,$7.005,1441380016633,"103,516",86% bullish,of 14 ratings,$21.50
ARCB,$28.68,1441380016901,"27,944",67% bearish,of 3 ratings,$39.50
ARCW,$3.26,1441380016930,"233,750",100% bearish,of 2 ratings,$10.50
RKDA,$5.48,1441380016951,618,100% bearish,of 2 ratings,$10
ABIO,$6.1484,1441380016983,"14,995",50% bullish,of 2 ratings,$3.75
ACGL,$68.43,1441380017010,"39,987",50% bullish,of 2 ratings,$72
ACAT,$25.54,1441380017083,"16,528",100% bearish,of 3 ratings,$33
ARDX,$18.85,1441380017140,"14,124",50% bullish,of 2 ratings,$24.50
ARNA,$2.715,1441380017231,"222,148",90% bullish,of 78 ratings,$5.50
ARCC,$15.361,1441380017323,"261,804",67% bearish,of 3 ratings,$17.75
ARGS,$6.1878,1441380017398,"2,902",50% bullish,of 2 ratings,$19.50
AGII,$54.61,1441380017426,"12,744",Not yet rated,NULL,$59.50
AGIIL,$25.303,1441380017452,"1,038",Not yet rated,NULL,N/A
ARIS,$3.69,1441380017598,100,Not yet rated,NULL,$4.50
ARIA,$7.93,1441380017628,"2,182,484",87% bullish,of 46 ratings,$9
ARMH,$42.9501,1441380017655,"303,185",54% bearish,of 13 ratings,$60
ARKR,$25.04,1441380017732,784,50% bullish,of 2 ratings,N/A
ARWA,NULL,1441380017801,0,Not yet rated,NULL,N/A
ARTX,$1.4074,1441380017861,"12,900",88% bullish,of 16 ratings,$4.50
ARWAU,$10.2,1441380018089,100,100% bullish,of 1 rating,N/A
ARWAR,NULL,1441380018123,0,Not yet rated,NULL,N/A
ARRY,$5.7101,1441380018186,"163,112",100% bullish,of 7 ratings,$10
ARRS,$26.005,1441380018212,"100,136",50% bullish,of 2 ratings,$38
ARWAW,NULL,1441380018233,0,Not yet rated,NULL,N/A
ARQL,$1.68,1441380018262,"5,496",75% bullish,of 4 ratings,$5
ARWR,$5.39,1441380018463,"276,279",75% bullish,of 4 ratings,$10.50
AROW,$27.24,1441380018493,902,Not yet rated,NULL,N/A
DWAT,$9.72,1441380018514,"2,400",100% bearish,of 1 rating,N/A
ARTNA,$21.7025,1441380018549,"2,422",100% bearish,of 1 rating,$29
ARTW,NULL,1441380018648,0,75% bearish,of 4 ratings,N/A
ASBB,NULL,1441380018675,0,Not yet rated,NULL,N/A
ASNA,$12.05,1441380018700,"506,790",50% bullish,of 2 ratings,$18
ASND,$19.81,1441380018748,"9,602",50% bullish,of 2 ratings,$30
ASCMA,$26.92,1441380018994,"5,899",100% bearish,of 1 rating,$45
ASMI,NULL,1441380019074,0,NULL,NULL,NULL
ASTI,$0.215,1441380019123,"1,841,976",83% bullish,of 6 ratings,$3
AZPN,$38.54,1441380019149,"103,867",50% bullish,of 2 ratings,$42
APWC,$1.64,1441380019184,404,100% bearish,of 1 rating,N/A
ASML,$91.12,1441380019205,"118,147",50% bullish,of 4 ratings,$127
ASMB,$13,1441380019278,"16,503",67% bullish,of 3 ratings,N/A
ASFI,$8.8,1441380019303,800,100% bullish,of 1 rating,N/A
ASTE,$38.05,1441380019507,"14,502",100% bearish,of 1 rating,$49
ALOT,NULL,1441380019545,0,100% bearish,of 1 rating,N/A
ASTC,$2.23,1441380019574,"4,607",100% bullish,of 5 ratings,N/A
ATRO,$49.705,1441380019595,"22,557",100% bearish,of 2 ratings,$80
ASUR,$5.36,1441380019727,"2,890",50% bullish,of 2 ratings,$8
ATAI,$2.35,1441380019753,"2,771",100% bearish,of 1 rating,N/A
ATRA,$43.025,1441380019774,"22,981",50% bullish,of 2 ratings,$68
AFCB,NULL,1441380019939,0,Not yet rated,NULL,N/A
ATHN,$132.98,1441380019976,"37,248",67% bearish,of 3 ratings,$153
AAME,$3.5,1441380020156,400,Not yet rated,NULL,N/A
ATHX,$1.14,1441380020182,"17,401",89% bullish,of 9 ratings,$5
ATNI,$74.09,1441380020209,"10,844",100% bearish,of 1 rating,$69.50
AAPC,$10.1,1441380020237,7,Not yet rated,NULL,N/A
ACFC,$5.5099,1441380020266,"1,238",100% bearish,of 1 rating,$6.50
ATLC,$3.91,1441380020370,500,67% bullish,of 3 ratings,N/A
AAWW,$38.57,1441380020518,"69,995",50% bullish,of 2 ratings,$65
ATML,$7.92,1441380020657,"1,098,474",78% bullish,of 9 ratings,$9.50
AFH,$16.1,1441380020684,"9,576",Not yet rated,NULL,$21.50
ATOS,$0.8749,1441380020709,"60,831",100% bullish,of 7 ratings,$7
ATRC,$23.79,1441380020736,"25,928",100% bullish,of 1 rating,$30
ATRI,$371.95,1441380020761,504,Not yet rated,NULL,N/A
ATRM,NULL,1441380021001,0,50% bullish,of 2 ratings,N/A
ATTU,$12.9552,1441380021027,"5,096",100% bearish,of 1 rating,$20.50
AUDC,$3.26,1441380021107,"5,000",80% bullish,of 5 ratings,$5
AUPH,$3.32,1441380021184,"5,951",100% bearish,of 1 rating,$8
EARS,$4.36,1441380021286,"1,800",100% bearish,of 2 ratings,$11
LIFE,$14.3728,1441380021315,"4,441",86% bullish,of 7 ratings,$43
AUBN,$26.5,1441380021340,700,Not yet rated,NULL,N/A
ADAT,$0.35,1441380021418,"429,315",100% bullish,of 2 ratings,N/A
ADSK,$45.61,1441380021485,"343,062",67% bullish,of 6 ratings,$66
ADP,$76.55,1441380021524,"353,487",100% bearish,of 1 rating,$88
AVGO,$123.233,1441380021583,"424,017",88% bullish,of 8 ratings,$165
ABTL,$18.71,1441380021615,"20,399",100% bullish,of 4 ratings,$20.25
AAVL,$10.0699,1441380021815,"66,034",100% bearish,of 1 rating,$20
AVNU,NULL,1441380021842,0,Not yet rated,NULL,$14
AVEO,$1.38,1441380021868,"152,458",75% bullish,of 8 ratings,$3
AVNW,$1.18,1441380022000,"29,161",50% bullish,of 2 ratings,N/A
AVID,$8.6,1441380022052,"68,162",100% bearish,of 1 rating,$20
CAR,$42.89,1441380022096,"513,400",80% bullish,of 5 ratings,$60
AVGR,$14.68,1441380022122,"2,378",100% bearish,of 1 rating,$20
AWRE,$3.23,1441380022255,"5,829",67% bullish,of 3 ratings,N/A
AXPW,$1.9601,1441380022281,"156,867",86% bullish,of 7 ratings,N/A
ACLS,$3.23,1441380022410,"40,837",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1441380022438,0,Not yet rated,NULL,N/A
AXGN,$4.64,1441380022459,"4,850",Not yet rated,NULL,$5
AXTI,$2.1328,1441380022493,"1,948",50% bullish,of 2 ratings,$2.75
RILY,NULL,1441380022657,0,Not yet rated,NULL,N/A
BOSC,$2.07,1441380022685,"1,900",50% bullish,of 2 ratings,N/A
BCOM,NULL,1441380022760,0,100% bearish,of 1 rating,N/A
BEAV,$49.03,1441380022816,"100,021",67% bearish,of 3 ratings,$59
BIDU,$146.3,1441380022891,"645,171",81% bullish,of 88 ratings,$210
BCPC,$56.815,1441380022955,"21,329",100% bearish,of 1 rating,$75
BWINA,NULL,1441380023033,0,Not yet rated,NULL,N/A
BLDP,$1.31,1441380023069,"53,919",91% bullish,of 22 ratings,$2.50
BANF,$59.31,1441380023167,"1,501",Not yet rated,NULL,$68
BWINB,$22.3384,1441380023220,966,Not yet rated,NULL,N/A
BKMU,$6.9,1441380023245,"5,529",Not yet rated,NULL,$8
BANFP,$26.8,1441380023322,266,Not yet rated,NULL,N/A
BOCH,$5.72,1441380023376,95,Not yet rated,NULL,$6.50
BMRC,$48.63,1441380023425,"1,984",Not yet rated,NULL,$52
BKSC,NULL,1441380023449,0,Not yet rated,NULL,N/A
OZRK,$40.3,1441380023641,"33,271",67% bullish,of 3 ratings,$49.50
BOTJ,NULL,1441380023742,0,Not yet rated,NULL,N/A
BWFG,$18.18,1441380023767,200,100% bearish,of 1 rating,N/A
TAPR,$32.56,1441380023896,600,100% bearish,of 1 rating,N/A
BANR,$43.75,1441380023983,"15,778",100% bullish,of 3 ratings,$50
BZUN,$5.3199,1441380024008,"68,657",50% bullish,of 2 ratings,$11.50
BFIN,$12.0399,1441380024143,"2,224",Not yet rated,NULL,$13
BHACR,$0.21,1441380024174,"2,098",Not yet rated,NULL,N/A
BHAC,NULL,1441380024197,0,Not yet rated,NULL,N/A
BHACW,NULL,1441380024226,0,Not yet rated,NULL,N/A
BHACU,NULL,1441380024272,0,Not yet rated,NULL,N/A
BBSI,$34.56,1441380024361,"5,626",67% bearish,of 3 ratings,$62.50
BSET,$28.6642,1441380024394,"17,034",100% bearish,of 1 rating,$35
BYBK,NULL,1441380024428,0,100% bearish,of 1 rating,N/A
BV,$5.03,1441380024557,"59,773",67% bullish,of 6 ratings,$8.75
BYLK,$12.84,1441380024642,300,Not yet rated,NULL,$14
BBCN,$14.15,1441380024775,"22,023",100% bearish,of 1 rating,$16
BCBP,$11.31,1441380024862,42,Not yet rated,NULL,N/A
BDCV,$4.832,1441380024992,"1,003",100% bearish,of 1 rating,$10.19
BECN,$35.71,1441380025086,"30,809",50% bullish,of 2 ratings,$40
BBGI,$3.95,1441380025119,"1,019",100% bearish,of 1 rating,N/A
BBBY,$62.2,1441380025262,"163,188",71% bullish,of 7 ratings,$75
BELFB,$18.36,1441380025293,"2,677",100% bearish,of 1 rating,N/A
BEBE,$1.18,1441380025315,"254,495",75% bullish,of 4 ratings,$2.125
BELFA,$15,1441380025344,12,100% bearish,of 1 rating,N/A
BSF,$8.31,1441380025474,"2,342",Not yet rated,NULL,N/A
BLPH,$4.05,1441380025566,"3,213",100% bearish,of 1 rating,$12.50
BLCM,$15.76,1441380025593,"28,998",50% bullish,of 4 ratings,$40
BNCL,$12.4,1441380025724,"44,814",100% bullish,of 3 ratings,$12.50
BNFT,$35.77,1441380025754,"11,159",67% bullish,of 3 ratings,$46
BGMD,$0.6126,1441380025853,"18,492",100% bullish,of 10 ratings,N/A
BNTC,$7.1,1441380025906,"1,300",100% bullish,of 1 rating,N/A
ORPN,$5.49,1441380026013,"2,003",100% bullish,of 1 rating,$28.50
BGCP,$8.78,1441380026070,"184,445",88% bullish,of 8 ratings,$14
BIND,$4.82,1441380026095,"6,743",75% bullish,of 4 ratings,$13.50
BASI,$1.6358,1441380026143,200,Not yet rated,NULL,N/A
BGFV,$11.36,1441380026239,"24,647",57% bullish,of 7 ratings,$12
BCDA,NULL,1441380026327,0,Not yet rated,NULL,N/A
BIOC,$1.9807,1441380026368,"83,009",83% bullish,of 6 ratings,$3.85
BCRX,$11.39,1441380026395,"87,750",63% bullish,of 8 ratings,$18
BIOD,$0.7,1441380026455,"3,416",80% bullish,of 5 ratings,$4
BDSI,$6.3001,1441380026587,"212,106",88% bullish,of 8 ratings,$17
BIIB,$298.34,1441380026617,"224,087",88% bullish,of 16 ratings,$400
BIOL,$1.55,1441380026723,"4,108",Not yet rated,NULL,N/A
BVXV,$3.75,1441380026852,"7,207",Not yet rated,NULL,N/A
BLFS,$2.31,1441380026877,"50,447",100% bearish,of 1 rating,$4.75
BLRX,$1.71,1441380026913,"76,359",100% bullish,of 12 ratings,$5
BMRN,$125.9,1441380027140,"121,858",80% bullish,of 5 ratings,$160
BPTH,$1.1701,1441380027170,"8,404",100% bullish,of 2 ratings,$5
BRLI,NULL,1441380027196,0,NULL,NULL,NULL
BVXVW,NULL,1441380027301,0,100% bearish,of 1 rating,N/A
BIOS,$2.4175,1441380027449,"124,805",71% bullish,of 7 ratings,$4
BBC,$31.24,1441380027478,"2,058",Not yet rated,NULL,N/A
BBP,$32.0225,1441380027731,"9,863",Not yet rated,NULL,N/A
