Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AFFX,$9.02,1441390509425,"252,637",80% bullish,of 5 ratings,$12.50
AGYS,$9.55,1441390509571,"7,844",100% bearish,of 1 rating,N/A
AGIO,$84,1441390509634,"76,717",88% bullish,of 8 ratings,$114
AGFS,$9.89,1441390509835,"92,600",100% bearish,of 1 rating,N/A
AIRT,NULL,1441390509980,0,100% bullish,of 1 rating,N/A
AIRM,$36,1441390510006,"48,415",80% bearish,of 5 ratings,$53
AGFSW,$2,1441390510027,"6,300",100% bearish,of 2 ratings,N/A
AKER,$2.64,1441390510170,"3,601",Not yet rated,NULL,N/A
AMCN,$4.45,1441390510202,"65,627",83% bullish,of 6 ratings,N/A
AIXG,$6.43,1441390510223,"13,455",67% bearish,of 3 ratings,$5.25
AIMT,$22.13,1441390510253,"78,413",Not yet rated,NULL,$35.50
AKAM,$72.62,1441390510384,"553,098",63% bullish,of 8 ratings,$77.50
ATSG,$8.81,1441390510412,"51,388",67% bullish,of 3 ratings,$13
AKBA,$7,1441390510433,"90,668",100% bearish,of 1 rating,$18
AKRX,$38.2,1441390510478,"158,131",78% bullish,of 9 ratings,$56
ALRM,$16,1441390510574,"40,865",100% bearish,of 1 rating,$22
ALSK,$2.25,1441390510748,"52,875",78% bullish,of 18 ratings,$2
ABDC,$12.8,1441390510881,"3,403",Not yet rated,NULL,$15
ALDR,$40.24,1441390510907,"93,185",67% bearish,of 3 ratings,$62
AMRI,$19.81,1441390510929,"36,878",75% bearish,of 4 ratings,$24
ALXA,$1.27,1441390511058,"106,617",83% bullish,of 6 ratings,$2.125
ALDX,$7.08,1441390511086,337,100% bearish,of 1 rating,$14.50
ADHD,$7.53,1441390511113,"54,318",50% bullish,of 4 ratings,$18
ALXN,$171.65,1441390511142,"664,929",88% bullish,of 8 ratings,$223.50
ALGN,$54.39,1441390511249,"137,579",100% bearish,of 2 ratings,$73
ALCO,$42.11,1441390511276,"3,594",50% bullish,of 2 ratings,N/A
ALIM,$2.93,1441390511410,"80,033",80% bullish,of 5 ratings,$10
ALKS,$64.21,1441390511515,"296,900",67% bullish,of 3 ratings,$75
ALGT,$200.81,1441390511923,"83,568",100% bearish,of 2 ratings,$235
AHGP,$35.8,1441390511949,"22,879",67% bullish,of 3 ratings,N/A
ALLB,$22.9,1441390512080,204,Not yet rated,NULL,N/A
AHPI,$1.47,1441390512105,500,50% bullish,of 2 ratings,N/A
AFOP,$19.02,1441390512133,"103,247",75% bullish,of 8 ratings,$21
ARLP,$24.96,1441390512164,"24,359",67% bearish,of 3 ratings,$32
AMOT,$17.63,1441390512264,"90,007",100% bearish,of 1 rating,N/A
AIQ,$14.45,1441390512291,"4,282",67% bullish,of 3 ratings,N/A
ALLT,$5.06,1441390512391,"11,676",75% bullish,of 4 ratings,$6.25
MDRX,$12.98,1441390512417,"483,480",60% bullish,of 5 ratings,$16
ALNY,$96.4,1441390512558,"104,905",67% bullish,of 3 ratings,$151.50
AFAM,$45.16,1441390512637,"19,615",50% bullish,of 2 ratings,$44
ALQA,$4.52,1441390512699,"19,567",75% bullish,of 4 ratings,$8.50
AOSL,$8.09,1441390512792,"13,530",67% bullish,of 3 ratings,$9
SMCP,NULL,1441390512874,0,Not yet rated,NULL,N/A
ATEC,$0.58,1441390513006,"47,868",100% bullish,of 1 rating,$2
ALTR,$48.89,1441390513032,"649,633",80% bearish,of 5 ratings,$54
ASPS,$25.87,1441390513088,"44,959",67% bullish,of 3 ratings,$46.50
AMRN,$2.31,1441390513232,"502,841",85% bullish,of 40 ratings,$8
AMAG,$60.18,1441390513263,"187,305",100% bullish,of 2 ratings,$75
AYA,$20.9001,1441390513398,"6,827",100% bearish,of 1 rating,$40
AMRK,$10.5,1441390513423,"9,600",50% bullish,of 2 ratings,$14
AMBC,$16.18,1441390513564,"52,438",100% bearish,of 1 rating,$16.50
AMBCW,$7.67,1441390513597,"1,400",100% bearish,of 1 rating,N/A
AIMC,$23.63,1441390513619,"33,855",100% bearish,of 2 ratings,$28.50
AMZN,$497.72,1441390513648,"709,344",81% bullish,of 268 ratings,$646
AMBA,$73.535,1441390513696,"2,377,775",77% bullish,of 13 ratings,$102.50
EPAX,$2.7,1441390513927,"56,311",100% bearish,of 1 rating,N/A
AMDA,$0.4793,1441390513985,"203,231",90% bullish,of 10 ratings,$1
UHAL,$367.4,1441390514119,"10,152",100% bullish,of 2 ratings,$393.50
AMCX,$71.37,1441390514148,"214,082",67% bullish,of 3 ratings,$87.50
AMED,$39.46,1441390514174,"61,152",100% bearish,of 1 rating,$42
ATAX,$5.3,1441390514250,"20,658",100% bullish,of 1 rating,$6.50
DOX,$56.105,1441390514310,"174,587",67% bearish,of 3 ratings,$60
AMOV,$17.5401,1441390514338,280,100% bearish,of 1 rating,N/A
ASBI,$22.57,1441390514360,903,Not yet rated,NULL,N/A
AAL,$40.5699,1441390514512,"3,412,642",93% bullish,of 88 ratings,$57
AGNC,$18.9799,1441390514586,"734,469",71% bullish,of 28 ratings,$22
AGNCP,$25.4,1441390514614,"1,375",Not yet rated,NULL,N/A
AGNCB,$24.24,1441390514657,"2,016",Not yet rated,NULL,N/A
MTGE,$15.06,1441390514792,"158,649",75% bullish,of 4 ratings,$19.50
MTGEP,$24.25,1441390514822,1,Not yet rated,NULL,N/A
ACSF,$12.27,1441390514921,"8,325",100% bearish,of 1 rating,$15
ANCI,NULL,1441390515137,0,100% bearish,of 1 rating,N/A
ACAS,$13.585,1441390515163,"478,589",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1441390515184,0,100% bearish,of 1 rating,N/A
AMNB,$22.731,1441390515217,"3,449",Not yet rated,NULL,$25.50
ANAT,$97.56,1441390515247,"17,559",100% bullish,of 1 rating,N/A
AETI,$3.1,1441390515345,"2,162",67% bearish,of 3 ratings,N/A
APEI,$21.73,1441390515450,"12,058",100% bearish,of 1 rating,$25.50
AMRB,NULL,1441390515498,0,Not yet rated,NULL,$11
ASEI,$38.81,1441390515643,"3,304",100% bearish,of 1 rating,$52.50
AMSWA,$9,1441390515669,"7,126",100% bearish,of 2 ratings,$10.75
AMWD,$66,1441390515695,"36,921",50% bullish,of 2 ratings,$70
ARII,$40.01,1441390515727,"50,092",67% bearish,of 3 ratings,$45
AMSC,$4.92,1441390515824,"13,105",50% bullish,of 4 ratings,N/A
CRMT,$35.51,1441390515957,"12,119",100% bearish,of 1 rating,$38
ABCB,$27.23,1441390515988,"33,831",Not yet rated,NULL,$31
AMSF,$45.99,1441390516090,"10,022",Not yet rated,NULL,$57.50
ASRV,$3.24,1441390516120,404,100% bullish,of 2 ratings,N/A
AMGN,$146.18,1441390516198,"998,411",89% bullish,of 19 ratings,$185
ATLO,$22.51,1441390516223,"2,836",Not yet rated,NULL,N/A
FOLD,$15.27,1441390516284,"542,763",56% bullish,of 9 ratings,$21
ASRVP,NULL,1441390516352,0,Not yet rated,NULL,N/A
AMKR,$5.295,1441390516482,"273,065",100% bearish,of 2 ratings,$5
AMSG,$77.586,1441390516564,"70,834",100% bearish,of 1 rating,$85.50
AMPH,$13.3,1441390516615,"77,940",50% bullish,of 2 ratings,$20
AMSGP,NULL,1441390516640,0,Not yet rated,NULL,N/A
AFSI,$56.73,1441390516670,"107,906",60% bullish,of 5 ratings,$72
ASYS,$5.4,1441390516691,"5,694",67% bullish,of 3 ratings,$12
ANAC,$130.74,1441390516945,"120,278",80% bullish,of 5 ratings,$180.50
AMRS,$1.7536,1441390517011,"30,718",70% bullish,of 10 ratings,N/A
ADI,$53.99,1441390517080,"356,348",75% bullish,of 4 ratings,$69
ANAD,$0.3051,1441390517143,"86,479",100% bullish,of 2 ratings,$.50
ANCB,$21.05,1441390517175,"3,452",Not yet rated,NULL,$23
ALOG,$80.5,1441390517222,"23,537",100% bearish,of 2 ratings,$100.50
AMCF,NULL,1441390517273,0,NULL,NULL,NULL
ABCW,$41,1441390517298,"3,622",67% bullish,of 3 ratings,N/A
ANGO,$14.42,1441390517479,"19,062",67% bullish,of 3 ratings,$19
ANIK,$35.6037,1441390517551,"25,629",60% bullish,of 5 ratings,$51.25
ANGI,$5.03,1441390517617,"91,553",64% bullish,of 11 ratings,$5.50
ANSS,$89.61,1441390517681,"161,602",100% bearish,of 1 rating,$100
ANIP,$50.92,1441390517706,"52,334",89% bullish,of 19 ratings,$66
ANTH,$7.1,1441390517767,"236,196",80% bullish,of 10 ratings,$13
ATRS,$1.79,1441390517792,"139,768",92% bullish,of 12 ratings,$4.50
ABAC,$0.7501,1441390517935,"3,118",100% bearish,of 1 rating,N/A
ATNY,$2.4,1441390518126,"1,700",50% bullish,of 2 ratings,$3.75
AINV,$6.44,1441390518268,"248,789",50% bullish,of 4 ratings,$8
APOG,$51.33,1441390518296,"40,949",50% bullish,of 2 ratings,$67
APOL,$10.875,1441390518317,"233,625",87% bearish,of 68 ratings,$14
APPF,$17.15,1441390518350,"20,072",50% bullish,of 2 ratings,$22
ARCI,$1.2399,1441390518380,"3,100",Not yet rated,NULL,N/A
AAPL,$108.99,1441390518401,"17,072,580",86% bullish,of 2364 ratings,$150
AMCC,$5.66,1441390518728,"115,096",80% bullish,of 5 ratings,$8
APDN,$3.38,1441390518757,"12,752",Not yet rated,NULL,$9
AGTC,$16.15,1441390518787,"9,788",50% bullish,of 2 ratings,$33
APDNW,$1.4404,1441390518819,100,Not yet rated,NULL,N/A
AAOI,$20.14,1441390518914,"71,957",50% bullish,of 4 ratings,$26
AREX,$2.49,1441390518941,"304,242",50% bullish,of 2 ratings,$3
AMAT,$15.39,1441390518968,"4,436,139",82% bullish,of 11 ratings,$23
APRI,$1.63,1441390519170,"107,220",83% bullish,of 6 ratings,$4.86
AQMS,$4.9699,1441390519312,"7,884",Not yet rated,NULL,N/A
ARDM,NULL,1441390519379,0,100% bullish,of 1 rating,$26
AUMAU,NULL,1441390519448,0,Not yet rated,NULL,N/A
AUMA,$9.85,1441390519503,200,Not yet rated,NULL,N/A
APTO,$5.171,1441390519524,302,Not yet rated,NULL,$17
APIC,$6.795,1441390519545,"26,061",100% bearish,of 1 rating,$19
AUMAW,NULL,1441390519583,0,Not yet rated,NULL,N/A
AQXP,$15.805,1441390519684,"108,343",50% bullish,of 2 ratings,$2
ARCW,$3.21,1441390519785,"241,336",100% bearish,of 2 ratings,$10.50
ABIO,$5.86,1441390519890,"25,598",50% bullish,of 2 ratings,$3.75
RKDA,$5.43,1441390519928,"1,488",100% bearish,of 2 ratings,$10
PETX,$16.94,1441390519953,"68,768",100% bearish,of 2 ratings,$26
ABUS,$6.93,1441390519978,"172,197",86% bullish,of 14 ratings,$21.50
ARCB,$28.45,1441390520272,"74,445",67% bearish,of 3 ratings,$39.50
ACGL,$67.93,1441390520305,"63,984",50% bullish,of 2 ratings,$72
ARDX,$19.2,1441390520339,"54,042",50% bullish,of 2 ratings,$24.50
ARGS,$6.2356,1441390520364,"3,102",50% bullish,of 2 ratings,$19.50
AGII,$53.95,1441390520388,"15,944",Not yet rated,NULL,$59.50
ACAT,$25.075,1441390520426,"32,088",100% bearish,of 3 ratings,$33
AGIIL,$25.287,1441390520448,"1,757",Not yet rated,NULL,N/A
ARNA,$2.71,1441390520478,"357,551",90% bullish,of 78 ratings,$5.50
ARIS,$3.582,1441390520737,"1,600",Not yet rated,NULL,$4.50
ARCC,$15.35,1441390520803,"460,635",67% bearish,of 3 ratings,$17.75
ARIA,$7.92,1441390520836,"3,190,596",87% bullish,of 46 ratings,$9
ARKR,$25.07,1441390520971,"1,184",50% bullish,of 2 ratings,N/A
ARMH,$42.505,1441390521002,"518,410",54% bearish,of 13 ratings,$60
ARTX,$1.31,1441390521033,"65,128",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1441390521103,0,Not yet rated,NULL,N/A
ARWA,NULL,1441390521127,0,Not yet rated,NULL,N/A
ARWAU,$10.2,1441390521161,100,100% bullish,of 1 rating,N/A
ARQL,$1.69,1441390521288,"11,819",75% bullish,of 4 ratings,$5
ARWAW,NULL,1441390521318,0,Not yet rated,NULL,N/A
ARRY,$5.59,1441390521352,"663,465",100% bullish,of 7 ratings,$10
ARRS,$25.94,1441390521456,"240,853",50% bullish,of 2 ratings,$38
AROW,$27.01,1441390521482,"2,354",Not yet rated,NULL,N/A
DWAT,$9.64,1441390521655,"3,600",100% bearish,of 1 rating,N/A
ARWR,$5.39,1441390521709,"476,983",75% bullish,of 4 ratings,$10.50
ARTW,NULL,1441390521857,0,75% bearish,of 4 ratings,N/A
ARTNA,$21.8,1441390521919,"3,522",100% bearish,of 1 rating,$29
ASND,$19.48,1441390521991,"24,772",50% bullish,of 2 ratings,$30
ASNA,$12.075,1441390522017,"1,064,580",50% bullish,of 2 ratings,$18
ASTI,$0.207,1441390522047,"2,430,097",83% bullish,of 6 ratings,$3
ASCMA,$26.55,1441390522148,"12,574",100% bearish,of 1 rating,$45
APWC,$1.64,1441390522175,404,100% bearish,of 1 rating,N/A
ASBB,$25.23,1441390522224,501,Not yet rated,NULL,N/A
ASMI,NULL,1441390522368,0,NULL,NULL,NULL
ASMB,$12.78,1441390522427,"25,403",67% bullish,of 3 ratings,N/A
AZPN,$37.95,1441390522470,"191,778",50% bullish,of 2 ratings,$42
ASML,$91.45,1441390522511,"237,564",50% bullish,of 4 ratings,$127
ASFI,$8.75,1441390522641,"1,300",100% bullish,of 1 rating,N/A
ASTE,$37.94,1441390522668,"25,209",100% bearish,of 1 rating,$49
ASUR,$5.4713,1441390522872,"3,778",50% bullish,of 2 ratings,$8
ATRO,$49.37,1441390522893,"70,381",100% bearish,of 2 ratings,$80
ASTC,$2.256,1441390522933,"7,357",100% bullish,of 5 ratings,N/A
ATAI,$2.3,1441390522972,"3,230",100% bearish,of 1 rating,N/A
ALOT,NULL,1441390523022,0,100% bearish,of 1 rating,N/A
ATRA,$41.59,1441390523048,"28,963",50% bullish,of 2 ratings,$68
ATHN,$131.98,1441390523191,"67,100",67% bearish,of 3 ratings,$153
AFCB,NULL,1441390523335,0,Not yet rated,NULL,N/A
AAPC,$10.1,1441390523363,7,Not yet rated,NULL,N/A
ATHX,$1.1201,1441390523405,"40,193",89% bullish,of 9 ratings,$5
ACFC,$5.56,1441390523494,"3,528",100% bearish,of 1 rating,$6.50
AAME,$3.4899,1441390523633,"1,203",Not yet rated,NULL,N/A
ATLC,$3.9389,1441390523719,811,67% bullish,of 3 ratings,N/A
ATNI,$73.96,1441390523747,"15,544",100% bearish,of 1 rating,$69.50
AAWW,$38.09,1441390523783,"95,232",50% bullish,of 2 ratings,$65
AFH,$16.1,1441390523931,"103,578",Not yet rated,NULL,$21.50
ATOS,$0.87,1441390523965,"80,030",100% bullish,of 7 ratings,$7
ATML,$7.86,1441390524027,"2,296,957",78% bullish,of 9 ratings,$9.50
ATRI,$371,1441390524055,"1,565",Not yet rated,NULL,N/A
ATRC,$23.225,1441390524084,"55,678",100% bullish,of 1 rating,$30
ATTU,$12.93,1441390524184,"10,585",100% bearish,of 1 rating,$20.50
ATRM,NULL,1441390524272,0,50% bullish,of 2 ratings,N/A
LIFE,$14.195,1441390524345,"18,304",86% bullish,of 7 ratings,$43
AUBN,$26.54,1441390524406,"1,500",Not yet rated,NULL,N/A
AUPH,$3.3499,1441390524536,"6,799",100% bearish,of 1 rating,$8
ADAT,$0.3362,1441390524562,"602,039",100% bullish,of 2 ratings,N/A
AUDC,$3.215,1441390524593,"15,484",80% bullish,of 5 ratings,$5
EARS,$4.35,1441390524614,"3,200",100% bearish,of 2 ratings,$11
ADSK,$45.23,1441390524693,"648,455",67% bullish,of 6 ratings,$66
ABTL,$18.95,1441390524750,"46,514",100% bullish,of 4 ratings,$20.25
AVGO,$121.38,1441390524798,"734,818",88% bullish,of 8 ratings,$165
ADP,$75.91,1441390524942,"596,774",100% bearish,of 1 rating,$88
AVNU,$12.75,1441390525078,"1,400",Not yet rated,NULL,$14
AAVL,$10.03,1441390525109,"105,345",100% bearish,of 1 rating,$20
AVNW,$1.2099,1441390525151,"43,679",50% bullish,of 2 ratings,N/A
AVEO,$1.36,1441390525177,"219,668",75% bullish,of 8 ratings,$3
AVID,$8.58,1441390525254,"135,203",100% bearish,of 1 rating,$20
CAR,$42.15,1441390525323,"918,614",80% bullish,of 5 ratings,$60
AVGR,$14.95,1441390525388,"21,972",100% bearish,of 1 rating,$20
AWRE,$3.2001,1441390525415,"7,129",67% bullish,of 3 ratings,N/A
AXPW,$1.9,1441390525544,"262,062",86% bullish,of 7 ratings,N/A
ACLS,$3.22,1441390525589,"87,026",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1441390525624,0,Not yet rated,NULL,N/A
AXTI,$2.11,1441390525688,"3,798",50% bullish,of 2 ratings,$2.75
AXGN,$4.67,1441390525757,"12,150",Not yet rated,NULL,$5
BCOM,NULL,1441390525786,0,100% bearish,of 1 rating,N/A
RILY,NULL,1441390525895,0,Not yet rated,NULL,N/A
BOSC,$2.07,1441390525998,"2,900",50% bullish,of 2 ratings,N/A
BIDU,$144.32,1441390526131,"1,193,025",81% bullish,of 88 ratings,$210
BEAV,$48.67,1441390526161,"188,422",67% bearish,of 3 ratings,$59
BCPC,$57.25,1441390526260,"64,641",100% bearish,of 1 rating,$75
BWINA,NULL,1441390526286,0,Not yet rated,NULL,N/A
BANF,$59.11,1441390526361,"6,201",Not yet rated,NULL,$68
BWINB,$22.29,1441390526418,"1,865",Not yet rated,NULL,N/A
BLDP,$1.31,1441390526452,"72,969",91% bullish,of 22 ratings,$2.50
BANFP,$26.8,1441390526506,266,Not yet rated,NULL,N/A
BOCH,$5.72,1441390526611,95,Not yet rated,NULL,$6.50
BKMU,$6.86,1441390526696,"11,629",Not yet rated,NULL,$8
BMRC,$48.57,1441390526838,"2,284",Not yet rated,NULL,$52
OZRK,$40.28,1441390526866,"58,893",67% bullish,of 3 ratings,$49.50
BOTJ,NULL,1441390526892,0,Not yet rated,NULL,N/A
BKSC,$16.76,1441390526913,"2,800",Not yet rated,NULL,N/A
BWFG,$18.34,1441390527045,"3,513",100% bearish,of 1 rating,N/A
BANR,$43.58,1441390527097,"19,778",100% bullish,of 3 ratings,$50
TAPR,$31.994,1441390527173,700,100% bearish,of 1 rating,N/A
BZUN,$5.12,1441390527243,"108,125",50% bullish,of 2 ratings,$11.50
BHACR,$0.21,1441390527274,"2,098",Not yet rated,NULL,N/A
BFIN,$12,1441390527302,"4,124",Not yet rated,NULL,$13
BHAC,NULL,1441390527328,0,Not yet rated,NULL,N/A
BHACU,NULL,1441390527403,0,Not yet rated,NULL,N/A
BHACW,NULL,1441390527474,0,Not yet rated,NULL,N/A
BYBK,$4.99,1441390527739,300,100% bearish,of 1 rating,N/A
BBSI,$34.63,1441390527771,"10,426",67% bearish,of 3 ratings,$62.50
BSET,$28.54,1441390527803,"24,297",100% bearish,of 1 rating,$35
BYLK,$12.84,1441390527834,"2,896",Not yet rated,NULL,$14
BBCN,$14.13,1441390527867,"50,251",100% bearish,of 1 rating,$16
BV,$5.05,1441390527935,"102,696",67% bullish,of 6 ratings,$8.75
BCBP,$11.31,1441390528002,42,Not yet rated,NULL,N/A
BDCV,$4.8837,1441390528030,"2,472",100% bearish,of 1 rating,$10.19
BECN,$35.42,1441390528157,"60,741",50% bullish,of 2 ratings,$40
BSF,$8.3999,1441390528195,"13,771",Not yet rated,NULL,N/A
BBGI,$3.95,1441390528258,"1,019",100% bearish,of 1 rating,N/A
BEBE,$1.185,1441390528284,"359,364",75% bullish,of 4 ratings,$2.125
BBBY,$61.89,1441390528413,"324,461",71% bullish,of 7 ratings,$75
BELFA,$15,1441390528441,12,100% bearish,of 1 rating,N/A
BELFB,$18.54,1441390528543,"4,660",100% bearish,of 1 rating,N/A
BLPH,$4.13,1441390528605,"6,293",100% bearish,of 1 rating,$12.50
BLCM,$15.8,1441390528678,"54,093",50% bullish,of 4 ratings,$40
BNTC,$7.1,1441390528703,"1,400",100% bullish,of 1 rating,N/A
BNCL,$12.36,1441390528733,"105,567",100% bullish,of 3 ratings,$12.50
BNFT,$35.79,1441390528758,"24,986",67% bullish,of 3 ratings,$46
BGCP,$8.74,1441390528926,"261,163",88% bullish,of 8 ratings,$14
BIND,$4.86,1441390528986,"10,143",75% bullish,of 4 ratings,$13.50
BGMD,$0.6126,1441390529015,"59,827",100% bullish,of 10 ratings,N/A
BGFV,$11.25,1441390529144,"37,405",57% bullish,of 7 ratings,$12
BASI,$1.6358,1441390529174,200,Not yet rated,NULL,N/A
ORPN,$5.51,1441390529228,"4,603",100% bullish,of 1 rating,$28.50
BCDA,NULL,1441390529279,0,Not yet rated,NULL,N/A
BIOC,$2.0128,1441390529308,"103,617",83% bullish,of 6 ratings,$3.85
BDSI,$6.3,1441390529410,"301,880",88% bullish,of 8 ratings,$17
BIOD,$0.6972,1441390529435,"6,966",80% bullish,of 5 ratings,$4
BIIB,$302.1999,1441390529581,"511,431",88% bullish,of 16 ratings,$400
BCRX,$11.3,1441390529648,"142,019",63% bullish,of 8 ratings,$18
BIOL,$1.55,1441390529675,"6,174",Not yet rated,NULL,N/A
BLFS,$2.327,1441390529707,"78,372",100% bearish,of 1 rating,$4.75
BMRN,$124.62,1441390529733,"194,680",80% bullish,of 5 ratings,$160
BLRX,$1.6801,1441390529812,"142,593",100% bullish,of 12 ratings,$5
BVXV,$3.8,1441390529918,"17,807",Not yet rated,NULL,N/A
BVXVW,$0.82,1441390530020,"1,200",100% bearish,of 1 rating,N/A
BRLI,NULL,1441390530148,0,NULL,NULL,NULL
BPTH,$1.14,1441390530174,"16,854",100% bullish,of 2 ratings,$5
BBC,$31.05,1441390530203,"2,158",Not yet rated,NULL,N/A
