Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AGYS,$9.65,1440173708034,"11,474",100% bearish,of 1 rating,N/A
AGIO,$88.91,1440173708103,"237,566",88% bullish,of 8 ratings,$114
AGFS,$9.77,1440173708143,"27,079",100% bearish,of 1 rating,N/A
AIRT,$22.46,1440173708170,50,100% bullish,of 1 rating,N/A
AIMT,$22.1446,1440173708236,"79,491",Not yet rated,NULL,N/A
AIRM,$36.99,1440173708267,"106,952",80% bearish,of 5 ratings,$53
ATSG,$9.15,1440173708292,"96,113",67% bullish,of 3 ratings,$13
AGFSW,$1.72,1440173708325,"22,797",100% bearish,of 2 ratings,N/A
AMCN,$4.7237,1440173708458,"231,822",83% bullish,of 6 ratings,N/A
AKAM,$69.185,1440173708547,"674,444",63% bullish,of 8 ratings,$77
AIXG,$5.93,1440173708601,"30,537",67% bearish,of 3 ratings,$5.25
AKBA,$6.66,1440173708679,"107,587",100% bearish,of 1 rating,$18
AKRX,$40.36,1440173708811,"405,736",78% bullish,of 9 ratings,$56
AKER,$2.58,1440173708841,"84,494",Not yet rated,NULL,N/A
ALSK,$2.11,1440173708947,"42,012",78% bullish,of 18 ratings,$2
ADHD,$8.32,1440173708974,"101,803",50% bullish,of 4 ratings,$18
ALRM,$16.62,1440173709007,"78,498",100% bearish,of 1 rating,$22
ABDC,$12.62,1440173709034,"10,006",Not yet rated,NULL,$15
AMRI,$19.865,1440173709104,"86,845",75% bearish,of 4 ratings,$24
ALDR,$37.21,1440173709174,"191,030",67% bearish,of 3 ratings,$62
ALXA,$1.1261,1440173709234,"2,500",83% bullish,of 6 ratings,$2.125
ALXN,$179.07,1440173709374,"628,285",88% bullish,of 8 ratings,$223
ALDX,$7.54,1440173709402,"5,663",100% bearish,of 1 rating,$14.50
ALCO,$42.18,1440173709566,"16,011",50% bullish,of 2 ratings,N/A
ALGN,$57.6,1440173709592,"133,731",100% bearish,of 2 ratings,$73
ALIM,$3.235,1440173709654,"95,182",80% bullish,of 5 ratings,$10
ALKS,$61.4,1440173709727,"242,869",67% bullish,of 3 ratings,$75
ALGT,$216.23,1440173709754,"73,022",100% bearish,of 1 rating,$235
AFOP,$17.72,1440173709784,"72,670",75% bullish,of 8 ratings,$21
ALLB,$23.1601,1440173709885,"1,104",Not yet rated,NULL,N/A
ARLP,$24.75,1440173709980,"34,941",67% bearish,of 3 ratings,$32
AHPI,NULL,1440173710042,0,50% bullish,of 2 ratings,N/A
AHGP,$36.57,1440173710077,"11,193",67% bullish,of 3 ratings,N/A
AIQ,$14.76,1440173710144,"7,306",67% bullish,of 3 ratings,N/A
ALQA,$4.428,1440173710169,"22,135",75% bullish,of 4 ratings,$8.50
AMOT,$17.31,1440173710208,"48,097",100% bearish,of 1 rating,N/A
ALLT,$5.006,1440173710453,"24,204",75% bullish,of 4 ratings,$6.25
MDRX,$13.74,1440173710523,"301,921",60% bullish,of 5 ratings,$16
ALNY,$102.263,1440173710553,"203,935",67% bullish,of 3 ratings,$148.50
SMCP,$22.56,1440173710582,"1,500",Not yet rated,NULL,N/A
AOSL,$7.355,1440173710618,"40,706",67% bullish,of 3 ratings,$9
ATEC,$0.5783,1440173710670,"14,749",100% bullish,of 1 rating,$2
AFAM,$47.16,1440173710699,"36,700",50% bullish,of 2 ratings,$44
ALTR,$48.425,1440173710728,"1,398,571",80% bearish,of 5 ratings,$54
AMAG,$61.81,1440173711023,"211,584",100% bullish,of 2 ratings,$77.50
AMRN,$2.06,1440173711050,"464,474",85% bullish,of 39 ratings,$8
ASPS,$28.89,1440173711076,"101,061",67% bullish,of 3 ratings,$46.50
AIMC,$25.46,1440173711111,"43,775",100% bearish,of 1 rating,$28.50
AYA,$21.33,1440173711186,"49,139",100% bearish,of 1 rating,$40
AMRK,$10.5,1440173711211,"2,320",50% bullish,of 2 ratings,$14
AMZN,$504.04,1440173711237,"1,814,995",81% bullish,of 263 ratings,$646
AMBC,$15.74,1440173711403,"101,996",100% bearish,of 1 rating,$16.50
AMBCW,$7.2401,1440173711485,"1,078",100% bearish,of 1 rating,N/A
EPAX,$2.71,1440173711530,"71,147",100% bearish,of 1 rating,N/A
AMBA,$88.325,1440173711618,"3,111,731",83% bullish,of 12 ratings,$102.50
DOX,$58.32,1440173711655,"49,216",50% bullish,of 2 ratings,$60
AMDA,$0.4575,1440173711678,"760,020",90% bullish,of 10 ratings,$1
AMCX,$68.93,1440173711712,"256,591",67% bullish,of 3 ratings,$85.50
AMED,$40.71,1440173711762,"111,477",100% bearish,of 1 rating,$42
UHAL,$363.4,1440173711942,"6,053",100% bullish,of 2 ratings,$393.50
ATAX,$5.25,1440173712076,"105,873",100% bullish,of 1 rating,$6.50
ASBI,$22.57,1440173712121,100,Not yet rated,NULL,N/A
AAL,$40.35,1440173712175,"4,757,466",93% bullish,of 87 ratings,$57
AMOV,$17.75,1440173712263,"1,516",100% bearish,of 1 rating,N/A
AGNCP,$25.39,1440173712294,"1,128",Not yet rated,NULL,N/A
MTGE,$15.71,1440173712341,"191,055",75% bullish,of 4 ratings,$19.50
MTGEP,NULL,1440173712369,0,Not yet rated,NULL,N/A
AGNC,$19.765,1440173712397,"1,556,318",75% bullish,of 28 ratings,$22
AGNCB,$24.2754,1440173712431,"10,925",Not yet rated,NULL,N/A
ACSF,$12.15,1440173712529,"24,314",100% bearish,of 1 rating,$15
ANCI,$1.42,1440173712629,"5,568",100% bearish,of 1 rating,N/A
AETI,NULL,1440173712657,0,67% bearish,of 3 ratings,N/A
ACAS,$13.925,1440173712683,"559,679",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1440173712869,0,Not yet rated,NULL,N/A
AMNB,$22.8894,1440173712895,"7,599",Not yet rated,NULL,$25.50
ANAT,$101.63,1440173713028,"5,624",100% bullish,of 1 rating,N/A
ARII,$38.379,1440173713059,"72,582",67% bearish,of 3 ratings,$45
AMRB,$10,1440173713087,"1,154",Not yet rated,NULL,$11
AMSWA,$9.12,1440173713133,"32,009",100% bearish,of 2 ratings,$10.75
APEI,$21.57,1440173713165,"39,815",100% bearish,of 1 rating,$25.50
AMSC,$3.5798,1440173713263,"11,423",50% bullish,of 4 ratings,N/A
AMWD,$66.501,1440173713310,"116,799",50% bullish,of 2 ratings,$58
CRMT,$37.99,1440173713443,"65,210",100% bearish,of 1 rating,$49
ABCB,$27.47,1440173713494,"68,574",Not yet rated,NULL,$31
ASEI,$39.2515,1440173713594,"17,398",100% bearish,of 1 rating,$52.50
AMSF,$50.19,1440173713695,"49,049",Not yet rated,NULL,$57.50
ASRVP,NULL,1440173713724,0,Not yet rated,NULL,N/A
ASRV,$3.23,1440173713859,202,100% bullish,of 2 ratings,N/A
ATLO,$23.44,1440173713885,"12,638",Not yet rated,NULL,N/A
AMGN,$160.26,1440173713913,"1,712,130",89% bullish,of 19 ratings,$185
FOLD,$14.25,1440173713935,"1,503,098",56% bullish,of 9 ratings,$21
AMKR,$4.43,1440173714064,"739,225",100% bearish,of 2 ratings,$5
AMPH,$13.96,1440173714096,"84,214",50% bullish,of 2 ratings,$20
AMSG,$81.61,1440173714198,"130,852",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1440173714330,0,Not yet rated,NULL,N/A
ASYS,$5.25,1440173714364,"19,653",67% bullish,of 3 ratings,$12
AMRS,$1.6321,1440173714393,"39,459",70% bullish,of 10 ratings,N/A
AFSI,$59.75,1440173714419,"385,866",60% bullish,of 5 ratings,$72
ANAC,$130.85,1440173714474,"295,656",80% bullish,of 5 ratings,$180.50
ANAD,$0.3605,1440173714606,"68,011",100% bullish,of 2 ratings,$.50
ALOG,$83.52,1440173714758,"29,611",100% bearish,of 2 ratings,$100.50
ANCB,NULL,1440173714814,0,Not yet rated,NULL,$23
ANGI,$4.55,1440173714854,"269,626",64% bullish,of 11 ratings,$5.50
ADI,$54.82,1440173714887,"1,488,875",67% bullish,of 3 ratings,$69
AMCF,$0.26,1440173714915,"7,820",100% bullish,of 7 ratings,N/A
ANGO,$14.94,1440173714942,"48,772",67% bullish,of 3 ratings,$19
ABCW,$39.79,1440173714985,"5,834",67% bullish,of 3 ratings,N/A
ANIP,$49.99,1440173715182,"108,335",89% bullish,of 19 ratings,$66
ANSS,$92.39,1440173715212,"141,413",100% bearish,of 1 rating,$100
ANIK,$35.26,1440173715315,"45,704",60% bullish,of 5 ratings,$51.25
ATRS,$1.83,1440173715391,"384,348",92% bullish,of 12 ratings,$4.50
ANTH,$7.28,1440173715448,"1,067,749",80% bullish,of 10 ratings,$13
ABAC,$0.738,1440173715494,"12,832",100% bearish,of 1 rating,N/A
APOG,$52.03,1440173715524,"95,723",100% bullish,of 1 rating,$67
ATNY,$2.361,1440173715553,"1,153",50% bullish,of 2 ratings,$3.75
APIC,$6.5596,1440173715580,"72,362",100% bearish,of 1 rating,$19
APOL,$11.02,1440173715711,"406,537",87% bearish,of 68 ratings,$14
APPF,$16.98,1440173715843,"30,322",50% bullish,of 2 ratings,$22
AINV,$6.465,1440173715898,"548,491",50% bullish,of 4 ratings,$8
APDNW,$1.2301,1440173716027,"1,600",Not yet rated,NULL,N/A
AAPL,$108.3998,1440173716054,"36,482,181",86% bullish,of 2336 ratings,$150
ARCI,$1.35,1440173716080,104,Not yet rated,NULL,N/A
APDN,$3.21,1440173716134,"21,844",Not yet rated,NULL,$9
AMAT,$15.765,1440173716243,"5,138,740",82% bullish,of 11 ratings,$23
AMCC,$5.32,1440173716345,"518,010",80% bullish,of 5 ratings,$8
AGTC,$15.63,1440173716371,"32,128",50% bullish,of 2 ratings,$33
AAOI,$20.12,1440173716397,"156,079",50% bullish,of 4 ratings,$26
AREX,$2.11,1440173716441,"416,136",100% bearish,of 1 rating,$3
APRI,$1.2799,1440173716542,"104,556",83% bullish,of 6 ratings,$4.86
AQXP,$17.675,1440173716577,"316,343",50% bullish,of 2 ratings,$2
APTO,$4.5402,1440173716633,"1,163",Not yet rated,NULL,$17
AQMS,$5.14,1440173716679,"2,581",Not yet rated,NULL,N/A
AUMA,NULL,1440173716844,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440173716907,0,Not yet rated,NULL,N/A
AUMAU,$10,1440173716933,100,Not yet rated,NULL,N/A
PETX,$17.15,1440173717078,"162,063",100% bearish,of 2 ratings,$26
ARDM,$7.0156,1440173717108,"3,408",100% bullish,of 1 rating,$26
ABUS,$7.4,1440173717134,"285,349",86% bullish,of 14 ratings,$23
ARCW,$3.3125,1440173717211,"14,648",100% bearish,of 2 ratings,$10.50
ARCB,$30,1440173717278,"96,035",50% bullish,of 2 ratings,$39.50
ABIO,$0.8865,1440173717380,"54,964",50% bullish,of 2 ratings,$3.75
RKDA,$5.16,1440173717407,"11,197",100% bearish,of 2 ratings,$10
ACGL,$71.09,1440173717453,"80,991",50% bullish,of 2 ratings,$72
ACAT,$26.53,1440173717587,"173,974",100% bearish,of 3 ratings,$33
ARNA,$2.9195,1440173717640,"1,951,356",90% bullish,of 77 ratings,$5.50
ARDX,$17.71,1440173717666,"63,861",50% bullish,of 2 ratings,$24.50
ARCC,$15.54,1440173717798,"662,688",67% bearish,of 3 ratings,$17.875
AGII,$58.005,1440173717824,"67,523",Not yet rated,NULL,$59.50
AGIIL,$25.46,1440173717987,"4,414",Not yet rated,NULL,N/A
ARGS,$5.9024,1440173718121,"38,938",50% bullish,of 2 ratings,$19.50
ARIA,$6.77,1440173718215,"1,562,546",87% bullish,of 46 ratings,$9
ARIS,$3.35,1440173718246,"2,400",Not yet rated,NULL,$4.50
ARKR,$24.75,1440173718268,414,50% bullish,of 2 ratings,N/A
ARMH,$41.05,1440173718290,"566,450",54% bearish,of 13 ratings,$61
ARWA,NULL,1440173718329,0,Not yet rated,NULL,N/A
ARTX,$1.4842,1440173718423,"55,194",88% bullish,of 16 ratings,$4.50
ARWAW,NULL,1440173718567,0,Not yet rated,NULL,N/A
ARQL,$1.64,1440173718726,"164,257",75% bullish,of 4 ratings,$5
ARRY,$5.4401,1440173718760,"615,505",100% bullish,of 7 ratings,$10
ARWAR,NULL,1440173718781,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440173718854,0,100% bullish,of 1 rating,N/A
ARRS,$26.709,1440173718933,"425,360",50% bullish,of 2 ratings,$38
ARWR,$5.69,1440173719035,"530,614",75% bullish,of 4 ratings,$10.50
AROW,$26.785,1440173719109,"18,262",Not yet rated,NULL,N/A
DWAT,$10.015,1440173719167,"27,757",100% bearish,of 1 rating,N/A
ARTW,$4.35,1440173719267,"2,904",75% bearish,of 4 ratings,N/A
ARTNA,$22.57,1440173719298,"14,497",100% bearish,of 1 rating,$29
ASNA,$11.44,1440173719398,"1,092,758",50% bullish,of 2 ratings,$18
ASND,$18,1440173719429,"9,523",100% bullish,of 1 rating,$30
ASBB,$24.65,1440173719460,200,Not yet rated,NULL,N/A
ASCMA,$28.36,1440173719567,"41,704",100% bearish,of 1 rating,$45
ASTI,$0.1216,1440173719743,"767,809",83% bullish,of 6 ratings,$3
APWC,$1.9,1440173719811,400,100% bearish,of 1 rating,N/A
ASML,$87.75,1440173719909,"439,872",67% bullish,of 3 ratings,$127
ASMI,NULL,1440173719974,0,NULL,NULL,NULL
AZPN,$38.57,1440173720005,"396,596",50% bullish,of 2 ratings,$42
ASMB,$12.6,1440173720104,"52,110",67% bullish,of 3 ratings,N/A
ASFI,$8.97,1440173720131,"1,796",100% bullish,of 1 rating,N/A
ALOT,$12.2,1440173720344,433,100% bearish,of 1 rating,N/A
ASTE,$36.89,1440173720373,"41,369",100% bearish,of 1 rating,$48
ATRO,$53.32,1440173720442,"42,391",100% bearish,of 2 ratings,$80
ASUR,$5.5,1440173720508,"6,755",100% bearish,of 1 rating,$8
ATAI,$2.81,1440173720572,"9,403",100% bearish,of 1 rating,N/A
ATRA,$42.32,1440173720601,"91,612",50% bullish,of 2 ratings,$68
ASTC,$2.22,1440173720623,"29,254",100% bullish,of 5 ratings,N/A
AFCB,$28.01,1440173720871,168,Not yet rated,NULL,N/A
ATHN,$133.78,1440173720897,"52,780",67% bearish,of 3 ratings,$153
AAPC,$10.21,1440173721040,197,Not yet rated,NULL,N/A
ATHX,$1.215,1440173721067,"151,590",89% bullish,of 9 ratings,$5
ACFC,$6.09,1440173721100,"74,107",Not yet rated,NULL,$6.50
AAME,$3.53,1440173721129,100,Not yet rated,NULL,N/A
AAWW,$41.59,1440173721199,"157,559",50% bullish,of 2 ratings,$65
ATLC,NULL,1440173721225,0,67% bullish,of 3 ratings,N/A
ATNI,$74.59,1440173721290,"31,834",100% bearish,of 1 rating,$69.50
AFH,$16.68,1440173721475,"54,102",Not yet rated,NULL,$21.50
ATML,$7.18,1440173721503,"937,895",78% bullish,of 9 ratings,$9.50
ATOS,$0.8294,1440173721578,"125,869",100% bullish,of 7 ratings,$7
ATRI,$390.86,1440173721720,"2,078",Not yet rated,NULL,N/A
ATRM,$2.89,1440173721788,200,50% bullish,of 2 ratings,N/A
ATRC,$25.77,1440173721814,"88,120",100% bullish,of 1 rating,$30
ATTU,$13.7199,1440173721848,"25,779",100% bearish,of 1 rating,$20.50
AUDC,$3.175,1440173721946,"29,782",80% bullish,of 5 ratings,$5
LIFE,$14.2,1440173721974,"22,523",86% bullish,of 7 ratings,$43
AUBN,$27.0001,1440173722050,502,Not yet rated,NULL,N/A
AUPH,$3.27,1440173722213,"7,161",100% bearish,of 1 rating,$8
ADAT,$0.13,1440173722246,"6,790",100% bullish,of 2 ratings,N/A
ADSK,$52.69,1440173722300,"847,819",83% bullish,of 6 ratings,$69.50
EARS,$4.8,1440173722343,"8,102",100% bearish,of 2 ratings,$11.50
ABTL,$17.87,1440173722431,"43,196",100% bullish,of 4 ratings,$20.25
ADP,$80.93,1440173722477,"765,478",100% bearish,of 1 rating,$88
AVNU,NULL,1440173722621,0,Not yet rated,NULL,$14
AAVL,$10.73,1440173722704,"117,435",100% bearish,of 1 rating,$20
AVID,$7.87,1440173722803,"217,632",100% bearish,of 1 rating,$20
AVGO,$113.63,1440173722834,"1,709,966",88% bullish,of 8 ratings,$160
AVNW,$1.2,1440173722865,"65,737",50% bullish,of 2 ratings,$2.20
AVEO,$1.339,1440173722892,"879,185",75% bullish,of 8 ratings,$3
AVGR,$14.57,1440173722961,"12,569",100% bearish,of 1 rating,$20
CAR,$42.12,1440173723035,"694,620",80% bullish,of 5 ratings,$60
AWRE,$3.16,1440173723061,"1,548",67% bullish,of 3 ratings,N/A
ACLS,$3.38,1440173723198,"292,258",67% bullish,of 6 ratings,$4.75
AXPW,$1.13,1440173723344,"19,452",83% bullish,of 6 ratings,N/A
AXGN,$3.9312,1440173723405,"9,094",Not yet rated,NULL,$5
AXPWW,NULL,1440173723442,0,Not yet rated,NULL,N/A
AXTI,$2.15,1440173723484,"10,380",50% bullish,of 2 ratings,$2.75
BOSC,$2.2101,1440173723538,617,50% bullish,of 2 ratings,N/A
RILY,$10,1440173723586,400,Not yet rated,NULL,N/A
BCOM,NULL,1440173723612,0,100% bearish,of 1 rating,N/A
BEAV,$49.21,1440173723762,"250,111",67% bearish,of 3 ratings,$59
BCPC,$57.23,1440173723954,"62,501",100% bearish,of 1 rating,$75
BWINA,NULL,1440173724032,0,Not yet rated,NULL,N/A
BIDU,$156.33,1440173724061,"1,888,766",81% bullish,of 88 ratings,$210
BWINB,$23.02,1440173724083,"17,194",Not yet rated,NULL,N/A
BLDP,$1.231,1440173724136,"341,513",91% bullish,of 22 ratings,$2.50
BANF,$61.04,1440173724216,"11,534",Not yet rated,NULL,$68
BANFP,NULL,1440173724248,0,Not yet rated,NULL,N/A
BKMU,$7.17,1440173724345,"70,125",Not yet rated,NULL,$8
BKSC,$15.58,1440173724476,137,Not yet rated,NULL,N/A
BOCH,$5.81,1440173724506,"14,107",Not yet rated,NULL,$6.50
BOTJ,$11.15,1440173724536,"2,666",Not yet rated,NULL,N/A
OZRK,$40.77,1440173724642,"212,063",67% bullish,of 3 ratings,$49.50
BMRC,$48.85,1440173724669,"10,154",Not yet rated,NULL,$52
BFIN,$12.1399,1440173724746,"15,598",Not yet rated,NULL,$13
BWFG,$18.08,1440173724922,205,100% bearish,of 1 rating,N/A
BANR,$45.5701,1440173724964,"39,753",100% bullish,of 3 ratings,$50
BZUN,$5.8,1440173724990,"206,188",50% bullish,of 2 ratings,$12.60
TAPR,$29.73,1440173725019,"4,250",100% bearish,of 1 rating,N/A
BHACR,NULL,1440173725171,0,Not yet rated,NULL,N/A
BHAC,NULL,1440173725202,0,Not yet rated,NULL,N/A
BHACW,NULL,1440173725303,0,Not yet rated,NULL,N/A
BSET,$29.75,1440173725404,"15,912",100% bearish,of 1 rating,$35
BHACU,NULL,1440173725444,0,Not yet rated,NULL,N/A
BYBK,$5.09,1440173725538,878,100% bearish,of 1 rating,N/A
BYLK,$12.95,1440173725567,300,Not yet rated,NULL,$14
BBSI,$34.91,1440173725593,"38,044",67% bearish,of 3 ratings,$62.50
BV,$5.19,1440173725698,"142,696",67% bullish,of 6 ratings,$9
BBCN,$14.9,1440173725827,"140,243",100% bearish,of 1 rating,$16
BCBP,$11.56,1440173725856,"7,605",Not yet rated,NULL,N/A
BDCV,$5.045,1440173725907,"3,003",100% bearish,of 1 rating,$10.19
BEBE,$1.74,1440173726012,"49,762",75% bullish,of 4 ratings,$3.075
BECN,$36.05,1440173726076,"135,140",50% bullish,of 2 ratings,$40
BSF,$8.65,1440173726103,"10,209",Not yet rated,NULL,N/A
BBBY,$62.37,1440173726235,"841,247",71% bullish,of 7 ratings,$75
BELFB,$18.091,1440173726288,"19,252",100% bearish,of 1 rating,N/A
BBGI,NULL,1440173726313,0,100% bearish,of 1 rating,N/A
BLPH,$5.11,1440173726449,"15,212",100% bearish,of 1 rating,$12.50
BLCM,$17.54,1440173726511,"283,253",50% bullish,of 4 ratings,$40
BNCL,$12.8,1440173726655,"183,164",100% bullish,of 3 ratings,$12.50
BNFT,$37.16,1440173726684,"35,157",67% bullish,of 3 ratings,$46
BNTC,$7.9,1440173726706,"21,570",100% bullish,of 1 rating,N/A
BELFA,NULL,1440173726741,0,100% bearish,of 1 rating,N/A
BGCP,$8.945,1440173726839,"783,122",88% bullish,of 8 ratings,$14
BGMD,$0.865,1440173726919,"72,959",100% bullish,of 10 ratings,N/A
BIND,$4.5999,1440173726972,"32,816",67% bullish,of 3 ratings,$13.50
BGFV,$11.065,1440173726997,"71,022",57% bullish,of 7 ratings,$12
ORPN,$5.2,1440173727179,"11,297",100% bullish,of 1 rating,$28.50
BASI,$1.3,1440173727254,146,Not yet rated,NULL,N/A
BCDA,NULL,1440173727282,0,Not yet rated,NULL,N/A
BIOC,$2.12,1440173727412,"317,745",83% bullish,of 6 ratings,$3.85
BCRX,$12.15,1440173727440,"278,327",63% bullish,of 8 ratings,$18
BDSI,$6.58,1440173727469,"479,446",88% bullish,of 8 ratings,$17
BIOD,$0.68,1440173727490,"74,421",80% bullish,of 5 ratings,$4
BIIB,$306.1361,1440173727627,"695,947",88% bullish,of 16 ratings,$400
BIOL,$1.5,1440173727655,"2,852",Not yet rated,NULL,N/A
BLRX,$1.42,1440173727682,"175,724",100% bullish,of 12 ratings,$5
BLFS,$2.03,1440173727869,"10,366",100% bearish,of 1 rating,$4.75
BVXV,$3.9,1440173727896,"5,092",Not yet rated,NULL,N/A
BMRN,$128.9,1440173727918,"375,076",80% bullish,of 5 ratings,$160
BVXVW,NULL,1440173727949,0,100% bearish,of 1 rating,N/A
BPTH,$1.1499,1440173728149,"21,858",100% bullish,of 2 ratings,$5
BRLI,NULL,1440173728202,0,NULL,NULL,NULL
BBC,$31.07,1440173728235,"48,765",Not yet rated,NULL,N/A
