Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ALGT,$203.1979,1441225209973,"112,336",100% bearish,of 2 ratings,$235
ALLB,$22.66,1441225210021,300,Not yet rated,NULL,N/A
AFOP,$18.7855,1441225210046,"220,161",75% bullish,of 8 ratings,$21
AIQ,$14.05,1441225210117,"6,407",67% bullish,of 3 ratings,N/A
ARLP,$24.8,1441225210244,"187,149",67% bearish,of 3 ratings,$32
AHGP,$35.36,1441225210296,"22,095",67% bullish,of 3 ratings,N/A
AMOT,$17.8734,1441225210399,"121,388",100% bearish,of 1 rating,N/A
ALQA,$4.65,1441225210483,"13,390",75% bullish,of 4 ratings,$8.50
AHPI,$1.448,1441225210634,400,50% bullish,of 2 ratings,N/A
ALLT,$5.11,1441225210656,"36,195",75% bullish,of 4 ratings,$6.25
MDRX,$13.1,1441225210691,"3,439,230",60% bullish,of 5 ratings,$16
AFAM,$45.45,1441225210734,"44,387",50% bullish,of 2 ratings,$44
ALNY,$101.17,1441225210763,"284,004",67% bullish,of 3 ratings,$151.50
AOSL,$7.99,1441225210797,"118,673",67% bullish,of 3 ratings,$9
SMCP,$22.84,1441225210893,211,Not yet rated,NULL,N/A
ATEC,$0.589,1441225210918,"14,454",100% bullish,of 1 rating,$2
ASPS,$25.71,1441225211324,"122,646",67% bullish,of 3 ratings,$46.50
ALTR,$48.91,1441225211352,"1,164,463",80% bearish,of 5 ratings,$54
AMRN,$2.31,1441225211376,"1,557,434",85% bullish,of 40 ratings,$8
AIMC,$23.44,1441225211401,"93,377",100% bearish,of 2 ratings,$28.50
AYA,$20.4,1441225211742,"16,032",100% bearish,of 1 rating,$40
AMAG,$64.65,1441225211994,"378,781",100% bullish,of 2 ratings,$75
AMBCW,$8.48,1441225212271,"3,800",100% bearish,of 1 rating,N/A
AMRK,$10.52,1441225212296,"1,100",50% bullish,of 2 ratings,$14
EPAX,$2.68,1441225212321,"26,471",100% bearish,of 1 rating,N/A
AMZN,$507.11,1441225212452,"1,553,041",81% bullish,of 267 ratings,$646
AMDA,$0.475,1441225212595,"357,722",90% bullish,of 10 ratings,$1
AMCX,$69.45,1441225212631,"495,426",67% bullish,of 3 ratings,$87.50
AMBC,$16.7,1441225212652,"225,080",100% bearish,of 1 rating,$16.50
ATAX,$5.3201,1441225212723,"32,475",100% bullish,of 1 rating,$6.50
AMED,$41.03,1441225212751,"156,110",100% bearish,of 1 rating,$42
UHAL,$369.62,1441225212780,"10,393",100% bullish,of 2 ratings,$393.50
AMBA,$82.05,1441225212807,"5,962,547",83% bullish,of 12 ratings,$102.50
ASBI,$22.66,1441225212842,"18,688",Not yet rated,NULL,N/A
DOX,$56.41,1441225212942,"422,397",67% bearish,of 3 ratings,$60
AMOV,$17.82,1441225212969,"5,474",100% bearish,of 1 rating,N/A
AAL,$41.31,1441225212994,"10,655,286",93% bullish,of 88 ratings,$57
AGNC,$19.11,1441225213147,"1,439,279",71% bullish,of 28 ratings,$22
AGNCP,$25.3299,1441225213307,"7,648",Not yet rated,NULL,N/A
AGNCB,$24.19,1441225213339,"3,100",Not yet rated,NULL,N/A
MTGEP,$24.3,1441225213388,"1,200",Not yet rated,NULL,N/A
MTGE,$15.19,1441225213436,"250,551",75% bullish,of 4 ratings,$19.50
ACSF,$12.26,1441225213461,"14,196",100% bearish,of 1 rating,$15
ACAS,$13.55,1441225213490,"821,980",60% bullish,of 5 ratings,$16.75
AETI,$3.32,1441225213517,"1,000",67% bearish,of 3 ratings,N/A
ANCI,$1.54,1441225213541,300,100% bearish,of 1 rating,N/A
ANAT,$98.25,1441225213908,"43,724",100% bullish,of 1 rating,N/A
ASEI,$38.98,1441225213972,"25,325",100% bearish,of 1 rating,$52.50
AMNB,$23.16,1441225214002,"3,158",Not yet rated,NULL,$25.50
AMIC,NULL,1441225214022,0,100% bearish,of 1 rating,N/A
APEI,$21.44,1441225214052,"22,003",100% bearish,of 1 rating,$25.50
AMRB,$10.14,1441225214073,"2,200",Not yet rated,NULL,$11
ARII,$40.53,1441225214103,"159,307",67% bearish,of 3 ratings,$45
AMSWA,$8.955,1441225214268,"29,881",100% bearish,of 2 ratings,$10.75
AMSC,$4.9,1441225214312,"33,648",50% bullish,of 4 ratings,N/A
AMWD,$66.48,1441225214369,"73,317",50% bullish,of 2 ratings,$70
AMSF,$46.35,1441225214401,"25,083",Not yet rated,NULL,$57.50
CRMT,$35.46,1441225214468,"37,089",100% bearish,of 1 rating,$39
ABCB,$26.4351,1441225214497,"102,044",Not yet rated,NULL,$31
ASRV,$3.22,1441225214532,"9,074",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1441225214627,0,Not yet rated,NULL,N/A
ATLO,$23.75,1441225214656,"2,079",Not yet rated,NULL,N/A
AMKR,$5.15,1441225214948,"762,877",100% bearish,of 2 ratings,$5
FOLD,$14.75,1441225214973,"853,769",56% bullish,of 9 ratings,$21
AMSG,$78.31,1441225215001,"201,348",100% bearish,of 1 rating,$85.50
AMPH,$13.52,1441225215034,"72,299",50% bullish,of 2 ratings,$20
AMGN,$151.09,1441225215138,"2,047,915",89% bullish,of 19 ratings,$185
AFSI,$56.67,1441225215165,"208,295",60% bullish,of 5 ratings,$72
ASYS,$5.34,1441225215186,"14,540",67% bullish,of 3 ratings,$12
AMRS,$1.68,1441225215319,"90,472",70% bullish,of 10 ratings,N/A
ANAC,$133.94,1441225215344,"209,327",80% bullish,of 5 ratings,$180.50
ANAD,$0.3243,1441225215379,"121,236",100% bullish,of 2 ratings,$.50
AMSGP,$149.19,1441225215404,200,Not yet rated,NULL,N/A
ALOG,$80.72,1441225215489,"39,773",100% bearish,of 2 ratings,$100.50
ADI,$54.3,1441225215533,"910,776",75% bullish,of 4 ratings,$69
ANCB,$21.44,1441225215595,"1,400",Not yet rated,NULL,$23
AMCF,NULL,1441225215772,0,NULL,NULL,NULL
ABCW,$40.61,1441225215801,"5,164",67% bullish,of 3 ratings,N/A
ANGI,$5.12,1441225215849,"147,035",64% bullish,of 11 ratings,$5.50
ANGO,$14.72,1441225215898,"68,582",67% bullish,of 3 ratings,$19
ANIK,$35.3015,1441225215998,"103,696",60% bullish,of 5 ratings,$51.25
ANSS,$88.46,1441225216024,"316,310",100% bearish,of 1 rating,$100
ANTH,$7.35,1441225216097,"448,308",80% bullish,of 10 ratings,$13
ANIP,$51.6,1441225216124,"107,192",89% bullish,of 19 ratings,$66
ATRS,$1.87,1441225216151,"426,679",92% bullish,of 12 ratings,$4.50
ABAC,$0.798,1441225216280,"2,001",100% bearish,of 1 rating,N/A
APIC,$6.57,1441225216307,"45,764",100% bearish,of 1 rating,$19
ATNY,$2.4,1441225216336,"9,934",50% bullish,of 2 ratings,$3.75
APOG,$51.75,1441225216437,"117,848",50% bullish,of 2 ratings,$67
AINV,$6.415,1441225216543,"973,028",50% bullish,of 4 ratings,$8
APOL,$10.9,1441225216595,"427,754",87% bearish,of 68 ratings,$14
APPF,$15.73,1441225216674,"32,705",50% bullish,of 2 ratings,$22
AAPL,$111.55,1441225216706,"30,999,791",86% bullish,of 2362 ratings,$150
ARCI,$1.3054,1441225216807,"11,212",Not yet rated,NULL,N/A
APDN,$3.5,1441225216837,"30,056",Not yet rated,NULL,$9
AGTC,$16.36,1441225216864,"31,237",50% bullish,of 2 ratings,$33
APDNW,$1.45,1441225216998,"1,900",Not yet rated,NULL,N/A
AMCC,$5.635,1441225217162,"349,498",80% bullish,of 5 ratings,$8
AREX,$2.43,1441225217236,"952,559",50% bullish,of 2 ratings,$3
AMAT,$15.625,1441225217261,"6,801,659",82% bullish,of 11 ratings,$23
AAOI,$20.43,1441225217291,"133,526",50% bullish,of 4 ratings,$26
APRI,$1.68,1441225217394,"315,896",83% bullish,of 6 ratings,$4.86
APTO,$5.35,1441225217418,"4,230",Not yet rated,NULL,$17
AQXP,$16.63,1441225217580,"142,211",50% bullish,of 2 ratings,$2
AUMA,NULL,1441225217608,0,Not yet rated,NULL,N/A
AQMS,$4.8122,1441225217656,"2,213",Not yet rated,NULL,N/A
AUMAU,$9.94,1441225217685,200,Not yet rated,NULL,N/A
AUMAW,NULL,1441225217715,0,Not yet rated,NULL,N/A
ARDM,$7.3,1441225217743,300,100% bullish,of 1 rating,$26
PETX,$18.4164,1441225217786,"222,330",100% bearish,of 2 ratings,$26
ABUS,$6.97,1441225217875,"533,181",86% bullish,of 14 ratings,$23
ABIO,$0.9144,1441225218007,"12,016",50% bullish,of 2 ratings,$3.75
ARCW,$3.42,1441225218032,"34,491",100% bearish,of 2 ratings,$10.50
RKDA,$5.67,1441225218230,"10,534",100% bearish,of 2 ratings,$10
ACAT,$25.69,1441225218272,"59,976",100% bearish,of 3 ratings,$33
ARCB,$27.77,1441225218297,"123,117",67% bearish,of 3 ratings,$39.50
ARNA,$2.67,1441225218326,"882,364",90% bullish,of 78 ratings,$5.50
ACGL,$68.34,1441225218357,"132,408",50% bullish,of 2 ratings,$72
ARDX,$19.19,1441225218382,"60,221",50% bullish,of 2 ratings,$24.50
ARCC,$15.3794,1441225218430,"949,233",67% bearish,of 3 ratings,$17.75
AGII,$54.98,1441225218456,"26,482",Not yet rated,NULL,$59.50
ARGS,$6.22,1441225218632,"26,791",50% bullish,of 2 ratings,$19.50
AGIIL,$25.16,1441225218703,"7,616",Not yet rated,NULL,N/A
ARIA,$7.52,1441225218730,"6,675,324",87% bullish,of 46 ratings,$9
ARIS,$3.74,1441225218753,"5,294",Not yet rated,NULL,$4.50
ARKR,$25,1441225218781,"6,409",50% bullish,of 2 ratings,N/A
ARWAW,$0.17,1441225219073,"7,500",Not yet rated,NULL,N/A
ARMH,$42.3,1441225219102,"679,922",54% bearish,of 13 ratings,$60
ARWA,NULL,1441225219124,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441225219155,0,100% bullish,of 1 rating,N/A
ARTX,$1.41,1441225219176,"40,380",88% bullish,of 16 ratings,$4.50
ARRY,$5.8346,1441225219213,"788,007",100% bullish,of 7 ratings,$10
ARWAR,NULL,1441225219234,0,Not yet rated,NULL,N/A
ARRS,$25.89,1441225219309,"549,095",50% bullish,of 2 ratings,$38
ARQL,$1.69,1441225219411,"48,024",75% bullish,of 4 ratings,$5
AROW,$27.05,1441225219491,"3,016",Not yet rated,NULL,N/A
ARWR,$5.79,1441225219552,"723,819",75% bullish,of 4 ratings,$10.50
ARTNA,$21.9,1441225219711,"4,496",100% bearish,of 1 rating,$29
ARTW,$4.1199,1441225219847,"7,057",75% bearish,of 4 ratings,N/A
ASNA,$12.22,1441225219874,"1,469,524",50% bullish,of 2 ratings,$18
ASCMA,$27.6574,1441225219904,"29,224",100% bearish,of 1 rating,$45
ASBB,$24.01,1441225219934,400,Not yet rated,NULL,N/A
ASND,$19.72,1441225219962,"15,455",50% bullish,of 2 ratings,$30
DWAT,$9.75,1441225220006,"3,000",100% bearish,of 1 rating,N/A
ASMI,NULL,1441225220031,0,NULL,NULL,NULL
ASTI,$0.281,1441225220098,"12,515,291",83% bullish,of 6 ratings,$3
APWC,$1.75,1441225220174,"1,068",100% bearish,of 1 rating,N/A
ASML,$90.2,1441225220251,"593,255",50% bullish,of 4 ratings,$127
AZPN,$37.359,1441225220276,"417,578",50% bullish,of 2 ratings,$42
ASFI,$8.8899,1441225220434,"1,679",100% bullish,of 1 rating,N/A
ASMB,$14.44,1441225220489,"29,813",67% bullish,of 3 ratings,N/A
ASTE,$38.24,1441225220540,"78,916",100% bearish,of 1 rating,$49
ATAI,$2.36,1441225220622,"9,173",100% bearish,of 1 rating,N/A
ASTC,$2.1547,1441225220651,"11,500",100% bullish,of 5 ratings,N/A
ASUR,$5.4,1441225220682,"2,526",50% bullish,of 2 ratings,$8
ATRO,$50.34,1441225220754,"64,235",100% bearish,of 2 ratings,$80
ALOT,$13.75,1441225220782,"2,524",100% bearish,of 1 rating,N/A
AFCB,NULL,1441225220940,0,Not yet rated,NULL,N/A
ATHN,$131.96,1441225220977,"127,910",67% bearish,of 3 ratings,$153
ATRA,$42.98,1441225221002,"180,143",50% bullish,of 2 ratings,$68
AAPC,NULL,1441225221075,0,Not yet rated,NULL,N/A
ATHX,$1.14,1441225221100,"60,205",89% bullish,of 9 ratings,$5
AAME,$3.5999,1441225221150,"1,704",Not yet rated,NULL,N/A
ATNI,$73.16,1441225221296,"46,686",100% bearish,of 1 rating,$69.50
ACFC,$5.4,1441225221325,"18,453",100% bearish,of 1 rating,$6.50
ATLC,$3.97,1441225221352,"10,857",67% bullish,of 3 ratings,N/A
ATML,$7.86,1441225221431,"2,819,459",78% bullish,of 9 ratings,$9.50
ATOS,$0.8,1441225221486,"25,822",100% bullish,of 7 ratings,$7
AAWW,$38.281,1441225221513,"167,534",50% bullish,of 2 ratings,$65
AFH,$16.29,1441225221538,"77,464",Not yet rated,NULL,$21.50
ATRM,$2.83,1441225221726,800,50% bullish,of 2 ratings,N/A
AUDC,$3.29,1441225222150,"29,180",80% bullish,of 5 ratings,$5
AUPH,$3.4299,1441225222194,"17,664",100% bearish,of 1 rating,$8
ATRI,$382.99,1441225222249,722,Not yet rated,NULL,N/A
ATRC,$24.7,1441225222275,"59,418",100% bullish,of 1 rating,$30
LIFE,$14.27,1441225222576,"33,142",86% bullish,of 7 ratings,$43
EARS,$4.3,1441225222597,"18,280",100% bearish,of 2 ratings,$11
ADAT,$0.227,1441225222630,"153,579",100% bullish,of 2 ratings,N/A
ADP,$76.67,1441225222674,"1,278,434",100% bearish,of 1 rating,$88
ABTL,$18,1441225222698,"47,614",100% bullish,of 4 ratings,$20.25
AUBN,$26.85,1441225222868,706,Not yet rated,NULL,N/A
AVGO,$123.17,1441225222915,"1,797,707",88% bullish,of 8 ratings,$165
AAVL,$10.61,1441225223049,"165,684",100% bearish,of 1 rating,$20
ATTU,$13.1,1441225223074,"12,531",100% bearish,of 1 rating,$20.50
AVNU,$12.95,1441225223098,"87,649",Not yet rated,NULL,$14
ADSK,$45.8,1441225223129,"3,945,663",67% bullish,of 6 ratings,$66
AVNW,$1.205,1441225223708,"30,350",50% bullish,of 2 ratings,N/A
AVEO,$1.38,1441225223842,"406,952",75% bullish,of 8 ratings,$3
AVGR,$14.78,1441225223898,"6,746",100% bearish,of 1 rating,$20
CAR,$43.16,1441225224033,"922,510",80% bullish,of 5 ratings,$60
AXPW,$2.23,1441225224069,"2,945,572",86% bullish,of 7 ratings,N/A
AWRE,$3.27,1441225224104,"9,803",67% bullish,of 3 ratings,N/A
ACLS,$3.23,1441225224259,"226,731",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1441225224283,0,Not yet rated,NULL,N/A
BCOM,NULL,1441225224412,0,100% bearish,of 1 rating,N/A
AVID,$8.3,1441225224479,"210,476",100% bearish,of 1 rating,$20
AXGN,$4.7,1441225224529,"68,518",Not yet rated,NULL,$5
RILY,NULL,1441225224550,0,Not yet rated,NULL,N/A
AXTI,$2.13,1441225224579,"9,799",50% bullish,of 2 ratings,$2.75
BIDU,$147.64,1441225224714,"873,597",81% bullish,of 88 ratings,$210
BOSC,$2.13,1441225224742,"3,700",50% bullish,of 2 ratings,N/A
BEAV,$48.72,1441225224769,"609,446",67% bearish,of 3 ratings,$59
BCPC,$58.1435,1441225224876,"66,678",100% bearish,of 1 rating,$75
BWINB,$22.75,1441225224913,"3,861",Not yet rated,NULL,N/A
BLDP,$1.31,1441225225013,"284,352",91% bullish,of 22 ratings,$2.50
BANF,$59.76,1441225225039,"14,165",Not yet rated,NULL,$68
BWINA,NULL,1441225225059,0,Not yet rated,NULL,N/A
BANFP,$27.02,1441225225087,533,Not yet rated,NULL,N/A
BKMU,$7.05,1441225225257,"13,488",Not yet rated,NULL,$8
BOCH,$5.72,1441225225314,"7,847",Not yet rated,NULL,$6.50
BMRC,$48,1441225225359,"18,682",Not yet rated,NULL,$52
OZRK,$40.34,1441225225488,"338,483",67% bullish,of 3 ratings,$49.50
BKSC,$17.318,1441225225596,"4,526",Not yet rated,NULL,N/A
BFIN,$12.1999,1441225225624,"19,037",Not yet rated,NULL,$13
BWFG,$18.03,1441225225652,"1,863",100% bearish,of 1 rating,N/A
BOTJ,$11.11,1441225225673,800,Not yet rated,NULL,N/A
BANR,$43.72,1441225225701,"15,726",100% bullish,of 3 ratings,$50
BZUN,$4.93,1441225225832,"58,367",50% bullish,of 2 ratings,$11.50
TAPR,$33.5299,1441225225861,"1,331",100% bearish,of 1 rating,N/A
BHAC,$9.82,1441225225886,560,Not yet rated,NULL,N/A
BHACR,$0.2198,1441225225993,"7,000",Not yet rated,NULL,N/A
BHACU,NULL,1441225226037,0,Not yet rated,NULL,N/A
BBSI,$34.9909,1441225226066,"10,462",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1441225226164,0,Not yet rated,NULL,N/A
BYBK,$4.96,1441225226223,"2,110",100% bearish,of 1 rating,N/A
BSET,$29.14,1441225226265,"41,230",100% bearish,of 1 rating,$35
BYLK,$12.9925,1441225226307,"5,486",Not yet rated,NULL,$14
BV,$5.04,1441225226436,"585,514",67% bullish,of 6 ratings,$8.75
BCBP,$11.64,1441225226473,861,Not yet rated,NULL,N/A
BBCN,$14.14,1441225226501,"108,047",100% bearish,of 1 rating,$16
BECN,$35.86,1441225226540,"126,285",50% bullish,of 2 ratings,$40
BDCV,$4.875,1441225226564,"2,996",100% bearish,of 1 rating,$10.19
BSF,$8.45,1441225226591,"3,507",Not yet rated,NULL,N/A
BBGI,$4.01,1441225226755,607,100% bearish,of 1 rating,N/A
BEBE,$1.24,1441225226808,"278,923",75% bullish,of 4 ratings,$2.125
BLPH,$4.09,1441225226977,"24,893",100% bearish,of 1 rating,$12.50
BELFA,$15.1,1441225227011,"1,523",100% bearish,of 1 rating,N/A
BELFB,$18.28,1441225227032,"14,672",100% bearish,of 1 rating,N/A
BLCM,$16.73,1441225227061,"74,818",50% bullish,of 4 ratings,$40
BBBY,$61.74,1441225227113,"774,487",71% bullish,of 7 ratings,$75
BNCL,$12.3865,1441225227243,"257,421",100% bullish,of 3 ratings,$12.50
BGMD,$0.6602,1441225227268,"122,476",100% bullish,of 10 ratings,N/A
BNFT,$36.42,1441225227300,"70,972",67% bullish,of 3 ratings,$46
BGCP,$8.88,1441225227329,"677,424",88% bullish,of 8 ratings,$14
BNTC,$7.6498,1441225227354,"4,140",100% bullish,of 1 rating,N/A
BGFV,$11.37,1441225227430,"68,479",57% bullish,of 7 ratings,$12
ORPN,$5.82,1441225227560,"5,440",100% bullish,of 1 rating,$28.50
BIND,$4.89,1441225227635,"160,728",75% bullish,of 4 ratings,$13.50
BCDA,NULL,1441225227732,0,Not yet rated,NULL,N/A
BASI,$1.64,1441225227761,"6,500",Not yet rated,NULL,N/A
BIOC,$1.96,1441225227800,"75,526",83% bullish,of 6 ratings,$3.85
BDSI,$6.38,1441225227870,"1,091,160",88% bullish,of 8 ratings,$17
BCRX,$11.44,1441225227931,"282,555",63% bullish,of 8 ratings,$18
BIIB,$303.19,1441225227960,"893,721",88% bullish,of 16 ratings,$400
BIOD,$0.6912,1441225228007,"70,852",80% bullish,of 5 ratings,$4
BIOL,$1.56,1441225228069,"49,733",Not yet rated,NULL,N/A
BLRX,$1.5814,1441225228098,"201,285",100% bullish,of 12 ratings,$5
BMRN,$128.47,1441225228142,"286,565",80% bullish,of 5 ratings,$160
BLFS,$2.3601,1441225228231,"209,894",100% bearish,of 1 rating,$4.75
BVXV,$4.04,1441225228275,"1,712,170",Not yet rated,NULL,N/A
BPTH,$1.15,1441225228378,"128,210",100% bullish,of 2 ratings,$5
