Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
MDRX,$13.29,1440512410400,"216,435",60% bullish,of 5 ratings,$16
AFAM,$44.19,1440512410531,"1,362",50% bullish,of 2 ratings,$44
AOSL,$7.28,1440512410585,"6,937",67% bullish,of 3 ratings,$9
ALNY,$98.06,1440512410608,"109,039",67% bullish,of 3 ratings,$148.50
SMCP,$22.69,1440512410684,"1,609",Not yet rated,NULL,N/A
ALTR,$47.25,1440512410817,"563,287",80% bearish,of 5 ratings,$54
ASPS,$26.89,1440512410921,"16,062",67% bullish,of 3 ratings,$46.50
ATEC,$0.588,1440512410961,"27,260",100% bullish,of 1 rating,$2
AIMC,$24.47,1440512410987,"5,494",100% bearish,of 2 ratings,$28.50
AMAG,$59.035,1440512411018,"44,454",100% bullish,of 2 ratings,$77.50
AMRN,$1.9899,1440512411112,"217,304",85% bullish,of 39 ratings,$8
AMRK,$10.65,1440512411213,804,50% bullish,of 2 ratings,$14
AYA,$20.92,1440512411280,"12,900",100% bearish,of 1 rating,$40
AMZN,$480.87,1440512411306,"888,098",81% bullish,of 263 ratings,$646
AMBC,$15.27,1440512411346,"24,873",100% bearish,of 1 rating,$16.50
AMBA,$91.11,1440512411476,"628,241",83% bullish,of 12 ratings,$102.50
AMBCW,NULL,1440512411581,0,100% bearish,of 1 rating,N/A
AMCX,$69.13,1440512411653,"222,688",67% bullish,of 3 ratings,$87.50
DOX,$56.62,1440512411678,"50,754",50% bullish,of 2 ratings,$60
EPAX,$2.7,1440512411725,729,100% bearish,of 1 rating,N/A
AMED,$38.28,1440512411900,"69,136",100% bearish,of 1 rating,$42
ATAX,$5.17,1440512412103,"132,171",100% bullish,of 1 rating,$6.50
AMDA,$0.44,1440512412132,"464,829",90% bullish,of 10 ratings,$1
AAL,$39.115,1440512412172,"1,861,742",93% bullish,of 88 ratings,$57
AMOV,$17.77,1440512412200,"8,604",100% bearish,of 1 rating,N/A
UHAL,$361.625,1440512412229,"3,110",100% bullish,of 2 ratings,$393.50
AGNC,$19.4,1440512412301,"606,664",71% bullish,of 28 ratings,$22
ASBI,$22.26,1440512412357,100,Not yet rated,NULL,N/A
AGNCP,$25.12,1440512412454,"6,458",Not yet rated,NULL,N/A
AGNCB,$24.09,1440512412535,600,Not yet rated,NULL,N/A
MTGE,$15.31,1440512412677,"41,278",75% bullish,of 4 ratings,$19.50
MTGEP,$24.44,1440512412752,600,Not yet rated,NULL,N/A
ACSF,$12.1,1440512412784,"11,752",100% bearish,of 1 rating,$15
ACAS,$13.335,1440512412805,"110,103",60% bullish,of 5 ratings,$16.75
ANCI,$1.63,1440512412964,100,100% bearish,of 1 rating,N/A
AMIC,NULL,1440512413014,0,Not yet rated,NULL,N/A
AETI,NULL,1440512413063,0,67% bearish,of 3 ratings,N/A
APEI,$21.26,1440512413231,"6,778",100% bearish,of 1 rating,$25.50
AMNB,$22.815,1440512413388,"2,812",Not yet rated,NULL,$25.50
ARII,$37.23,1440512413426,"44,585",67% bearish,of 3 ratings,$45
AMSWA,$8.69,1440512413523,"6,976",100% bearish,of 2 ratings,$10.75
ANAT,$97.59,1440512413549,"7,711",100% bullish,of 1 rating,N/A
ASEI,$37.94,1440512413583,"6,293",100% bearish,of 1 rating,$52.50
AMRB,$10.005,1440512413685,900,Not yet rated,NULL,$11
AMWD,$66.63,1440512413963,"22,440",50% bullish,of 2 ratings,$70
CRMT,$37.26,1440512413995,"9,981",100% bearish,of 1 rating,$39
ABCB,$26.73,1440512414021,"8,236",Not yet rated,NULL,$31
AMSC,$3.7,1440512414046,"36,883",50% bullish,of 4 ratings,N/A
ATLO,$23,1440512414100,"1,909",Not yet rated,NULL,N/A
ASRV,$3.25,1440512414274,1,100% bullish,of 2 ratings,N/A
ASRVP,$28.17,1440512414303,394,Not yet rated,NULL,N/A
AMSF,$47.3,1440512414346,"5,307",Not yet rated,NULL,$57.50
AMPH,$12.97,1440512414441,"26,853",50% bullish,of 2 ratings,$20
AMGN,$152.76,1440512414472,"994,333",89% bullish,of 19 ratings,$185
FOLD,$13.425,1440512414540,"339,528",56% bullish,of 9 ratings,$21
AMSG,$79.955,1440512414799,"72,155",100% bearish,of 1 rating,$85.50
ASYS,$5.07,1440512414862,"3,091",67% bullish,of 3 ratings,$12
AMSGP,NULL,1440512414894,0,Not yet rated,NULL,N/A
AMKR,$4.6801,1440512414919,"595,683",100% bearish,of 2 ratings,$5
AFSI,$58.64,1440512414995,"48,950",60% bullish,of 5 ratings,$72
ANAD,$0.3101,1440512415221,"36,645",100% bullish,of 2 ratings,$.50
ANAC,$127.61,1440512415249,"150,559",80% bullish,of 5 ratings,$180.50
AMRS,$1.56,1440512415275,"20,340",70% bullish,of 10 ratings,N/A
ADI,$53.1,1440512415301,"444,392",67% bullish,of 3 ratings,$69
ALOG,$78.13,1440512415432,"3,935",100% bearish,of 2 ratings,$100.50
ANCB,NULL,1440512415463,0,Not yet rated,NULL,$23
ABCW,$39.3,1440512415561,900,67% bullish,of 3 ratings,N/A
AMCF,$0.25,1440512415692,500,100% bullish,of 7 ratings,N/A
ANGO,$14.4,1440512415853,"3,136",67% bullish,of 3 ratings,$19
ANIP,$48.786,1440512415914,"11,394",89% bullish,of 19 ratings,$66
ANSS,$87.81,1440512416013,"60,628",100% bearish,of 1 rating,$100
ANGI,$4.73,1440512416066,"55,929",64% bullish,of 11 ratings,$5.50
ANIK,$33.52,1440512416103,"8,786",60% bullish,of 5 ratings,$51.25
ABAC,$0.696,1440512416129,"15,193",100% bearish,of 1 rating,N/A
ATNY,$2.33,1440512416261,"1,728",50% bullish,of 2 ratings,$3.75
APIC,$6.16,1440512416471,"92,540",100% bearish,of 1 rating,$19
ATRS,$1.7465,1440512416559,"74,306",92% bullish,of 12 ratings,$4.50
AINV,$6.361,1440512416587,"188,799",50% bullish,of 4 ratings,$8
APOL,$10.89,1440512416609,"106,860",87% bearish,of 68 ratings,$14
ANTH,$7.16,1440512416644,"165,089",80% bullish,of 10 ratings,$13
APOG,$50.8,1440512416666,"39,262",100% bullish,of 1 rating,$67
APPF,$16.34,1440512416750,"1,700",50% bullish,of 2 ratings,$22
APDN,$3.13,1440512417072,"9,496",Not yet rated,NULL,$9
AGTC,$15.52,1440512417097,"13,172",50% bullish,of 2 ratings,$33
APDNW,NULL,1440512417122,0,Not yet rated,NULL,N/A
AMCC,$5.36,1440512417455,"92,556",80% bullish,of 5 ratings,$8
AAOI,$19.34,1440512417538,"30,336",50% bullish,of 4 ratings,$26
AREX,$1.9799,1440512417621,"141,922",100% bearish,of 1 rating,$3
APRI,$1.3,1440512417935,"66,045",83% bullish,of 6 ratings,$4.86
AQXP,$19.35,1440512418321,"908,390",50% bullish,of 2 ratings,$2
AQMS,$4.6801,1440512418356,"11,321",Not yet rated,NULL,N/A
ARDM,$6.93,1440512419172,427,100% bullish,of 1 rating,$26
PETX,$17,1440512419555,"56,380",100% bearish,of 2 ratings,$26
ARCW,$3.27,1440512419794,"5,396",100% bearish,of 2 ratings,$10.50
ABUS,$7.11,1440512419889,"51,148",86% bullish,of 14 ratings,$23
ABIO,$0.87,1440512420143,"16,276",50% bullish,of 2 ratings,$3.75
RKDA,$5.08,1440512420301,"2,833",100% bearish,of 2 ratings,$10
ARCB,$28.41,1440512420327,"26,927",67% bearish,of 3 ratings,$39.50
ACGL,$68.17,1440512420563,"41,277",50% bullish,of 2 ratings,$72
ACAT,$25.39,1440512420804,"16,104",100% bearish,of 3 ratings,$33
ARDX,$17.585,1440512421825,"15,111",50% bullish,of 2 ratings,$24.50
ARNA,$2.71,1440512422328,"355,331",90% bullish,of 77 ratings,$5.50
ARCC,$15.15,1440512422723,"662,708",67% bearish,of 3 ratings,$17.875
AGII,$55.67,1440512423084,"14,357",Not yet rated,NULL,$59.50
AAPL,$108.4401,1440512423116,"21,468,492",86% bullish,of 2344 ratings,$150
AGIIL,$25,1440512423142,"2,566",Not yet rated,NULL,N/A
ARCI,$1.11,1440512423222,"1,000",Not yet rated,NULL,N/A
AMAT,$15.35,1440512423456,"3,608,131",82% bullish,of 11 ratings,$23
ARIS,$3.15,1440512423527,"14,490",Not yet rated,NULL,$4.50
ARIA,$6.475,1440512423663,"703,174",87% bullish,of 46 ratings,$9
ARGS,$6.105,1440512423689,"5,314",50% bullish,of 2 ratings,$19.50
ARKR,$24,1440512423767,"1,000",50% bullish,of 2 ratings,N/A
APTO,$4.65,1440512423824,620,Not yet rated,NULL,$17
AUMA,NULL,1440512423959,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440512424137,0,Not yet rated,NULL,N/A
ARMH,$42.12,1440512424279,"524,620",54% bearish,of 13 ratings,$61
ARTX,$1.48,1440512424456,"18,500",88% bullish,of 16 ratings,$4.50
ARWAR,$0.27,1440512424591,300,Not yet rated,NULL,N/A
ARWA,NULL,1440512424619,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440512424641,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440512424662,0,Not yet rated,NULL,N/A
ARRY,$5.375,1440512424697,"247,778",100% bullish,of 7 ratings,$10
ARRS,$25.685,1440512424719,"194,142",50% bullish,of 2 ratings,$38
ARQL,$1.639,1440512424923,"45,610",75% bullish,of 4 ratings,$5
ARWAU,NULL,1440512424988,0,100% bullish,of 1 rating,N/A
DWAT,$9.66,1440512425015,"4,132",100% bearish,of 1 rating,N/A
AROW,$27.22,1440512425047,"2,367",Not yet rated,NULL,N/A
ARTNA,$22.725,1440512425072,"4,006",100% bearish,of 1 rating,$29
ARWR,$5.28,1440512425102,"199,370",75% bullish,of 4 ratings,$10.50
ARTW,NULL,1440512425124,0,75% bearish,of 4 ratings,N/A
ASCMA,$26.36,1440512425483,"9,077",100% bearish,of 1 rating,$45
ASBB,NULL,1440512425517,0,Not yet rated,NULL,N/A
ASND,$18.75,1440512425538,"24,372",100% bullish,of 1 rating,$30
ASNA,$11.0262,1440512425560,"465,803",50% bullish,of 2 ratings,$18
ASTI,$0.1031,1440512425615,"792,406",83% bullish,of 6 ratings,$3
ASMI,NULL,1440512425642,0,NULL,NULL,NULL
APWC,$1.9,1440512425747,100,100% bearish,of 1 rating,N/A
ASML,$89.89,1440512425793,"257,750",50% bullish,of 4 ratings,$127
ASMB,$12.73,1440512425924,"2,582",67% bullish,of 3 ratings,N/A
ASTE,$35.28,1440512425964,"5,822",100% bearish,of 1 rating,$48
ASFI,$8.9,1440512425985,"2,310",100% bullish,of 1 rating,N/A
AZPN,$37.575,1440512426018,"61,106",50% bullish,of 2 ratings,$42
ALOT,NULL,1440512426065,0,100% bearish,of 1 rating,N/A
ATRO,$51.07,1440512426098,"19,915",100% bearish,of 2 ratings,$80
ASTC,$2.0563,1440512426166,"11,360",100% bullish,of 5 ratings,N/A
ASUR,$5.57,1440512426405,100,50% bullish,of 2 ratings,$8
ATAI,$2.4,1440512426503,"1,400",100% bearish,of 1 rating,N/A
ATRA,$39.46,1440512426558,"22,860",50% bullish,of 2 ratings,$68
AFCB,$27.6,1440512426589,700,Not yet rated,NULL,N/A
ATHX,$1.17,1440512426690,"43,286",89% bullish,of 9 ratings,$5
ATHN,$131.52,1440512426826,"20,042",67% bearish,of 3 ratings,$153
ACFC,$5.845,1440512426857,"18,069",Not yet rated,NULL,$6.50
AAME,NULL,1440512426879,0,Not yet rated,NULL,N/A
AAPC,$10.4,1440512426899,83,Not yet rated,NULL,N/A
ATNI,$71.74,1440512427055,"13,685",100% bearish,of 1 rating,$69.50
ATLC,$3.73,1440512427087,"7,432",67% bullish,of 3 ratings,N/A
AAWW,$40.22,1440512427187,"28,846",50% bullish,of 2 ratings,$65
AFH,$16.6328,1440512427321,"5,147",Not yet rated,NULL,$21.50
ATOS,$0.8005,1440512427348,"48,599",100% bullish,of 7 ratings,$7
ATML,$7.4463,1440512427369,"2,097,883",78% bullish,of 9 ratings,$9.50
ATRC,$24.76,1440512427398,"9,997",100% bullish,of 1 rating,$30
ATRI,$380,1440512427536,583,Not yet rated,NULL,N/A
LIFE,$13.7,1440512427606,"5,688",86% bullish,of 7 ratings,$43
ATTU,$13.3899,1440512427632,"13,280",100% bearish,of 1 rating,$20.50
ATRM,NULL,1440512427662,0,50% bullish,of 2 ratings,N/A
AUPH,$3.0076,1440512427839,"6,414",100% bearish,of 1 rating,$8
AUBN,$26.43,1440512427860,100,Not yet rated,NULL,N/A
ADAT,$0.4335,1440512427892,"1,057,185",100% bullish,of 2 ratings,N/A
AUDC,$3.13,1440512427913,"11,808",80% bullish,of 5 ratings,$5
EARS,$4.45,1440512427943,"3,443",100% bearish,of 2 ratings,$11.50
ABTL,$16.995,1440512428078,"28,277",100% bullish,of 4 ratings,$20.25
ADSK,$49.98,1440512428111,"325,868",67% bullish,of 6 ratings,$69.50
AVGO,$112.33,1440512428269,"578,061",88% bullish,of 8 ratings,$165
AVNU,$12.16,1440512428339,581,Not yet rated,NULL,$14
ADP,$76.66,1440512428368,"343,911",100% bearish,of 1 rating,$88
AVEO,$1.3201,1440512428389,"93,336",75% bullish,of 8 ratings,$3
AAVL,$10.22,1440512428432,"48,757",100% bearish,of 1 rating,$20
AVNW,$1.17,1440512428578,"4,700",50% bullish,of 2 ratings,$2.20
AVGR,$14.29,1440512428621,"9,500",100% bearish,of 1 rating,$20
AVID,$8.05,1440512428726,"55,191",100% bearish,of 1 rating,$20
AWRE,$3.1,1440512428753,"27,303",67% bullish,of 3 ratings,N/A
CAR,$41.32,1440512428800,"230,603",80% bullish,of 5 ratings,$60
ACLS,$3.135,1440512428826,"110,219",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440512428888,0,Not yet rated,NULL,N/A
AXPW,$1.07,1440512429146,"8,949",83% bullish,of 6 ratings,N/A
BCOM,NULL,1440512429186,0,100% bearish,of 1 rating,N/A
AXTI,$2.2,1440512429251,"22,653",50% bullish,of 2 ratings,$2.75
AXGN,$3.9099,1440512429317,"5,904",Not yet rated,NULL,$5
BIDU,$149.83,1440512429396,"1,114,552",81% bullish,of 88 ratings,$210
BOSC,$2.25,1440512429423,302,50% bullish,of 2 ratings,N/A
BEAV,$47.505,1440512429461,"156,680",67% bearish,of 3 ratings,$59
RILY,$9.97,1440512429489,200,Not yet rated,NULL,N/A
BCPC,$56.475,1440512429557,"36,834",100% bearish,of 1 rating,$75
BLDP,$1.22,1440512429662,"120,765",91% bullish,of 22 ratings,$2.50
BWINA,NULL,1440512429688,0,Not yet rated,NULL,N/A
BWINB,$22.6,1440512429719,"2,600",Not yet rated,NULL,N/A
BANF,$59.925,1440512429821,"2,235",Not yet rated,NULL,$68
BANFP,NULL,1440512429922,0,Not yet rated,NULL,N/A
BOCH,$5.79,1440512430055,748,Not yet rated,NULL,$6.50
BKMU,$6.74,1440512430081,"3,507",Not yet rated,NULL,$8
OZRK,$40.34,1440512430235,"127,283",67% bullish,of 3 ratings,$49.50
BMRC,$48.88,1440512430263,"1,700",Not yet rated,NULL,$52
BKSC,$15.1288,1440512430287,"3,388",Not yet rated,NULL,N/A
BOTJ,$11.11,1440512430391,200,Not yet rated,NULL,N/A
BFIN,$11.72,1440512430420,"10,362",Not yet rated,NULL,$13
BWFG,$17.98,1440512430517,500,100% bearish,of 1 rating,N/A
BANR,$43.66,1440512430553,"4,770",100% bullish,of 3 ratings,$50
BZUN,$4.8316,1440512430585,"192,309",50% bullish,of 2 ratings,$12.60
TAPR,$30.87,1440512430704,900,100% bearish,of 1 rating,N/A
BHAC,NULL,1440512430730,0,Not yet rated,NULL,N/A
BHACR,NULL,1440512430859,0,Not yet rated,NULL,N/A
BHACU,NULL,1440512430917,0,Not yet rated,NULL,N/A
BHACW,NULL,1440512431005,0,Not yet rated,NULL,N/A
BBSI,$33.3,1440512431061,"4,674",67% bearish,of 3 ratings,$62.50
BSET,$28.305,1440512431141,"5,309",100% bearish,of 1 rating,$35
BYBK,NULL,1440512431167,0,100% bearish,of 1 rating,N/A
BYLK,$12.69,1440512431202,400,Not yet rated,NULL,$14
BV,$5.0525,1440512431296,"78,527",67% bullish,of 6 ratings,$9
BBCN,$14.14,1440512431321,"34,073",100% bearish,of 1 rating,$16
BDCV,$4.75,1440512431454,"1,781",100% bearish,of 1 rating,$10.19
BECN,$34.79,1440512431524,"80,373",50% bullish,of 2 ratings,$40
BSF,$8.655,1440512431552,"7,353",Not yet rated,NULL,N/A
BCBP,NULL,1440512431584,0,Not yet rated,NULL,N/A
BEBE,$1.76,1440512431688,"4,166",75% bullish,of 4 ratings,$3.075
BBGI,NULL,1440512431716,0,100% bearish,of 1 rating,N/A
BBBY,$60.79,1440512431742,"287,326",71% bullish,of 7 ratings,$75
BELFB,$17.91,1440512431886,"1,300",100% bearish,of 1 rating,N/A
BELFA,$15.51,1440512431986,8,100% bearish,of 1 rating,N/A
BLPH,$5.03,1440512432038,"8,951",100% bearish,of 1 rating,$12.50
BLCM,$16.84,1440512432067,"28,752",50% bullish,of 4 ratings,$40
BNFT,$35.14,1440512432168,"20,309",67% bullish,of 3 ratings,$46
BNTC,$8,1440512432200,"2,200",100% bullish,of 1 rating,N/A
BNCL,$12.25,1440512432228,"43,266",100% bullish,of 3 ratings,$12.50
BGMD,$0.77,1440512432304,"11,592",100% bullish,of 10 ratings,N/A
BGFV,$10.61,1440512432480,"10,100",57% bullish,of 7 ratings,$12
BGCP,$8.605,1440512432542,"165,520",88% bullish,of 8 ratings,$14
BIND,$4.22,1440512432611,"3,122",75% bullish,of 4 ratings,$13.50
ORPN,$5.33,1440512432640,"3,263",100% bullish,of 1 rating,$28.50
BASI,$1.47,1440512432743,792,Not yet rated,NULL,N/A
BIOC,$1.97,1440512432807,"79,080",83% bullish,of 6 ratings,$3.85
BCRX,$11.16,1440512432887,"103,768",63% bullish,of 8 ratings,$18
BCDA,NULL,1440512432940,0,Not yet rated,NULL,N/A
BIIB,$294.244,1440512432966,"550,522",88% bullish,of 16 ratings,$400
BDSI,$6.4028,1440512433181,"125,149",88% bullish,of 8 ratings,$17
BIOL,$1.361,1440512433209,"5,357",Not yet rated,NULL,N/A
BIOD,$0.69,1440512433243,"18,805",80% bullish,of 5 ratings,$4
BLFS,$2.03,1440512433349,"6,694",100% bearish,of 1 rating,$4.75
BMRN,$123.53,1440512433402,"166,162",80% bullish,of 5 ratings,$160
BVXV,$3.53,1440512433427,400,Not yet rated,NULL,N/A
BLRX,$1.32,1440512433479,"60,467",100% bullish,of 12 ratings,$5
BVXVW,NULL,1440512433643,0,100% bearish,of 1 rating,N/A
BPTH,$1.09,1440512433671,"11,935",100% bullish,of 2 ratings,$5
BRLI,NULL,1440512433694,0,NULL,NULL,NULL
BBP,$31.1622,1440512433822,"18,619",Not yet rated,NULL,N/A
BBC,$29.803,1440512433853,"8,998",Not yet rated,NULL,N/A
BIOS,$2.095,1440512433875,"269,837",71% bullish,of 7 ratings,$4
