Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AIRT,$22.16,1440879608078,376,100% bullish,of 1 rating,N/A
AIXG,$6.38,1440879608154,"27,231",67% bearish,of 3 ratings,$5.25
AKRX,$41.03,1440879608286,"401,819",78% bullish,of 9 ratings,$56
ALRM,$16.8,1440879608317,"126,608",100% bearish,of 1 rating,$22
AKBA,$7,1440879608338,"105,064",100% bearish,of 1 rating,$18
AKER,$2.48,1440879608367,"28,755",Not yet rated,NULL,N/A
AMRI,$20.6,1440879608553,"158,563",75% bearish,of 4 ratings,$24
ALSK,$2.15,1440879608581,"235,932",78% bullish,of 18 ratings,$2
ABDC,$12.83,1440879608609,"24,564",Not yet rated,NULL,$15
ADHD,$7.94,1440879608646,"131,054",50% bullish,of 4 ratings,$18
ALDR,$38.61,1440879608682,"186,540",67% bearish,of 3 ratings,$62
ALCO,$42.25,1440879608778,"5,313",50% bullish,of 2 ratings,N/A
ALXA,$1.13,1440879608806,"13,227",83% bullish,of 6 ratings,$2.125
ALXN,$178.86,1440879608834,"1,012,132",88% bullish,of 8 ratings,$223
ALDX,$7.06,1440879608880,"18,445",100% bearish,of 1 rating,$14.50
ALIM,$3.44,1440879609089,"27,203",80% bullish,of 5 ratings,$10
ALKS,$62.0942,1440879609123,"542,032",67% bullish,of 3 ratings,$75
ALGN,$57.27,1440879609188,"244,131",100% bearish,of 2 ratings,$73
ALLB,$22.72,1440879609213,797,Not yet rated,NULL,N/A
AFOP,$19.05,1440879609243,"104,154",75% bullish,of 8 ratings,$21
ALGT,$208.41,1440879609264,"150,284",100% bearish,of 2 ratings,$235
AIQ,$14.35,1440879609463,"6,903",67% bullish,of 3 ratings,N/A
AMOT,$18.85,1440879609498,"86,927",100% bearish,of 1 rating,N/A
ARLP,$25.32,1440879609538,"280,083",67% bearish,of 3 ratings,$32
ALQA,$4.4,1440879609566,"19,390",75% bullish,of 4 ratings,$8.50
ALLT,$5.42,1440879609591,"187,497",75% bullish,of 4 ratings,$6.25
AHPI,$1.44,1440879609615,"1,714",50% bullish,of 2 ratings,N/A
MDRX,$13.8,1440879609751,"810,640",60% bullish,of 5 ratings,$16
AFAM,$45.43,1440879609822,"41,778",50% bullish,of 2 ratings,$44
ALNY,$109.1,1440879609953,"357,082",67% bullish,of 3 ratings,$148.50
AOSL,$7.31,1440879609984,"49,947",67% bullish,of 3 ratings,$9
AHGP,$36.41,1440879610021,"89,083",67% bullish,of 3 ratings,N/A
SMCP,NULL,1440879610046,0,Not yet rated,NULL,N/A
ATEC,$0.54,1440879610081,"81,514",100% bullish,of 1 rating,$2
ASPS,$25.48,1440879610214,"184,857",67% bullish,of 3 ratings,$46.50
ALTR,$48.61,1440879610243,"1,182,479",80% bearish,of 5 ratings,$54
AMRN,$2.23,1440879610345,"1,409,147",85% bullish,of 39 ratings,$8
AMAG,$65.85,1440879610377,"315,677",100% bullish,of 2 ratings,$77.50
AIMC,$24.94,1440879610408,"71,616",100% bearish,of 2 ratings,$28.50
AYA,$20.7,1440879610428,"10,578",100% bearish,of 1 rating,$40
AMRK,$10.28,1440879610477,"2,016",50% bullish,of 2 ratings,$14
AMZN,$519.59,1440879610557,"1,553,310",81% bullish,of 264 ratings,$646
AMBA,$96.15,1440879610727,"1,960,685",83% bullish,of 12 ratings,$102.50
AMBCW,$7.65,1440879610796,"1,012",100% bearish,of 1 rating,N/A
EPAX,$2.69,1440879610832,"86,785",100% bearish,of 1 rating,N/A
AMCX,$73.6,1440879610865,"349,491",67% bullish,of 3 ratings,$87.50
DOX,$57.75,1440879610935,"257,565",67% bearish,of 3 ratings,$60
AMBC,$15.61,1440879610960,"222,561",100% bearish,of 1 rating,$16.50
AMDA,$0.4798,1440879611023,"643,528",90% bullish,of 10 ratings,$1
AMED,$39.09,1440879611123,"188,323",100% bearish,of 1 rating,$42
ATAX,$5.27,1440879611223,"73,836",100% bullish,of 1 rating,$6.50
UHAL,$375.77,1440879611251,"28,990",100% bullish,of 2 ratings,$393.50
ASBI,$22.64,1440879611278,"1,069",Not yet rated,NULL,N/A
AMOV,$18.46,1440879611299,"2,614",100% bearish,of 1 rating,N/A
AGNC,$19.36,1440879611339,"1,941,092",71% bullish,of 28 ratings,$22
AAL,$38.6,1440879611360,"7,110,829",93% bullish,of 88 ratings,$57
AGNCB,$24.29,1440879611450,"19,098",Not yet rated,NULL,N/A
MTGE,$15.29,1440879611611,"623,994",75% bullish,of 4 ratings,$19.50
AGNCP,$25.34,1440879611642,"6,144",Not yet rated,NULL,N/A
MTGEP,$24.5,1440879611693,583,Not yet rated,NULL,N/A
ACSF,$12.38,1440879611740,"29,182",100% bearish,of 1 rating,$15
AETI,$3.75,1440879611825,881,67% bearish,of 3 ratings,N/A
ANCI,$1.46,1440879611853,474,100% bearish,of 1 rating,N/A
ACAS,$13.8357,1440879611874,"897,392",60% bullish,of 5 ratings,$16.75
ANAT,$100.8502,1440879611913,"25,880",100% bullish,of 1 rating,N/A
AMIC,NULL,1440879612010,0,Not yet rated,NULL,N/A
AMNB,$23.29,1440879612031,"4,556",Not yet rated,NULL,$25.50
APEI,$22.36,1440879612112,"59,822",100% bearish,of 1 rating,$25.50
AMRB,$10.05,1440879612163,"2,153",Not yet rated,NULL,$11
ARII,$40.76,1440879612194,"146,168",67% bearish,of 3 ratings,$45
ASEI,$39.03,1440879612245,"21,414",100% bearish,of 1 rating,$52.50
AMSWA,$9.06,1440879612299,"131,254",100% bearish,of 2 ratings,$10.75
ABCB,$26.8,1440879612499,"86,002",Not yet rated,NULL,$31
CRMT,$35.97,1440879612565,"40,468",100% bearish,of 1 rating,$39
AMSC,$4.67,1440879612635,"80,461",50% bullish,of 4 ratings,N/A
ASRVP,NULL,1440879612662,0,Not yet rated,NULL,N/A
ASRV,$3.22,1440879612740,"12,469",100% bullish,of 2 ratings,N/A
AMWD,$66.55,1440879612797,"77,289",50% bullish,of 2 ratings,$70
AMSF,$46.91,1440879612870,"49,852",Not yet rated,NULL,$57.50
ATLO,$23.59,1440879612900,"4,506",Not yet rated,NULL,N/A
AMGN,$155.95,1440879613002,"3,400,173",89% bullish,of 19 ratings,$185
AMKR,$5.07,1440879613034,"1,277,833",100% bearish,of 2 ratings,$5
AMPH,$13.39,1440879613062,"106,975",50% bullish,of 2 ratings,$20
FOLD,$14.87,1440879613132,"612,656",56% bullish,of 9 ratings,$21
AMSGP,$149.3,1440879613188,"33,058",Not yet rated,NULL,N/A
AMSG,$80.06,1440879613214,"252,052",100% bearish,of 1 rating,$85.50
ASYS,$5.39,1440879613348,"36,672",67% bullish,of 3 ratings,$12
AFSI,$58.4717,1440879613375,"168,515",60% bullish,of 5 ratings,$72
AMRS,$1.69,1440879613396,"51,285",70% bullish,of 10 ratings,N/A
ANAD,$0.33,1440879613553,"133,227",100% bullish,of 2 ratings,$.50
ANAC,$135.45,1440879613578,"264,448",80% bullish,of 5 ratings,$180.50
ADI,$56.45,1440879613606,"2,245,427",67% bullish,of 3 ratings,$69
AMCF,$0.22,1440879613746,"1,426",100% bullish,of 7 ratings,N/A
ALOG,$80.27,1440879613779,"65,588",100% bearish,of 2 ratings,$100.50
ANGI,$5.21,1440879613816,"319,439",64% bullish,of 11 ratings,$5.50
ANCB,$21.98,1440879613837,"29,500",Not yet rated,NULL,$23
ABCW,$40.28,1440879613858,"7,717",67% bullish,of 3 ratings,N/A
ANIP,$52,1440879613893,"129,189",89% bullish,of 19 ratings,$66
ANGO,$14.67,1440879613922,"69,486",67% bullish,of 3 ratings,$19
ANIK,$35.94,1440879614062,"100,275",60% bullish,of 5 ratings,$51.25
ATRS,$1.79,1440879614092,"332,285",92% bullish,of 12 ratings,$4.50
ANSS,$89.74,1440879614192,"244,251",100% bearish,of 1 rating,$100
ABAC,$0.75,1440879614249,"11,927",100% bearish,of 1 rating,N/A
ANTH,$7.41,1440879614321,"469,427",80% bullish,of 10 ratings,$13
APOG,$50.82,1440879614384,"111,095",50% bullish,of 2 ratings,$67
APIC,$6.91,1440879614421,"86,505",100% bearish,of 1 rating,$19
APOL,$11.47,1440879614457,"654,267",87% bearish,of 68 ratings,$14
AINV,$6.6,1440879614559,"696,100",50% bullish,of 4 ratings,$8
APPF,$16.3,1440879614580,"22,796",50% bullish,of 2 ratings,$22
ATNY,$2.26,1440879614609,"4,237",50% bullish,of 2 ratings,$3.75
ARCI,NULL,1440879614671,0,Not yet rated,NULL,N/A
AAPL,$113.37,1440879614770,"32,540,481",86% bullish,of 2354 ratings,$150
APDNW,$1.27,1440879614795,"2,254",Not yet rated,NULL,N/A
APDN,$3.46,1440879614819,"72,814",Not yet rated,NULL,$9
AMAT,$15.9916,1440879614981,"7,111,784",82% bullish,of 11 ratings,$23
AGTC,$16.69,1440879615011,"40,739",50% bullish,of 2 ratings,$33
AAOI,$21.11,1440879615115,"169,287",50% bullish,of 4 ratings,$26
AREX,$2.17,1440879615181,"985,162",100% bearish,of 1 rating,$3
AMCC,$5.77,1440879615237,"326,270",80% bullish,of 5 ratings,$8
AQMS,$5.2,1440879615341,"53,706",Not yet rated,NULL,N/A
APTO,$5.28,1440879615369,"32,201",Not yet rated,NULL,$17
APRI,$1.33,1440879615394,"381,591",83% bullish,of 6 ratings,$4.86
AUMA,$9.89,1440879615524,230,Not yet rated,NULL,N/A
AUMAU,NULL,1440879615549,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440879615575,0,Not yet rated,NULL,N/A
ARDM,NULL,1440879615608,0,100% bullish,of 1 rating,$26
ABUS,$7.36,1440879615740,"240,604",86% bullish,of 14 ratings,$23
PETX,$17.64,1440879615812,"156,925",100% bearish,of 2 ratings,$26
ARCW,$3.63,1440879615944,"4,066",100% bearish,of 2 ratings,$10.50
RKDA,$6.36,1440879616003,"9,839",100% bearish,of 2 ratings,$10
AQXP,$16.76,1440879616035,"147,931",50% bullish,of 2 ratings,$2
ABIO,$0.89,1440879616135,"57,096",50% bullish,of 2 ratings,$3.75
ARCB,$29.04,1440879616164,"134,492",67% bearish,of 3 ratings,$39.50
ACAT,$26.55,1440879616267,"114,131",100% bearish,of 3 ratings,$33
AGII,$54.77,1440879616327,"101,334",Not yet rated,NULL,$59.50
ARCC,$15.6189,1440879616355,"1,375,235",67% bearish,of 3 ratings,$17.875
AGIIL,$25.36,1440879616395,"11,027",Not yet rated,NULL,N/A
ACGL,$68.1836,1440879616428,"313,921",50% bullish,of 2 ratings,$72
ARNA,$2.71,1440879616489,"2,247,385",90% bullish,of 78 ratings,$5.50
ARDX,$18.75,1440879616521,"63,461",50% bullish,of 2 ratings,$24.50
ARGS,$6.16,1440879616546,"18,498",50% bullish,of 2 ratings,$19.50
ARIS,$3.54,1440879616686,"40,749",Not yet rated,NULL,$4.50
ARIA,$9.65,1440879616766,"22,314,095",87% bullish,of 46 ratings,$9
ARMH,$42.62,1440879616831,"865,391",54% bearish,of 13 ratings,$60
ARKR,$24.54,1440879616857,604,50% bullish,of 2 ratings,N/A
ARWA,NULL,1440879616900,0,Not yet rated,NULL,N/A
ARTX,$1.45,1440879617033,"63,093",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1440879617068,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440879617099,0,100% bullish,of 1 rating,N/A
ARQL,$1.76,1440879617167,"76,309",75% bullish,of 4 ratings,$5
ARWAW,NULL,1440879617198,0,Not yet rated,NULL,N/A
ARRS,$26.82,1440879617272,"723,865",50% bullish,of 2 ratings,$38
ARRY,$5.94,1440879617301,"718,947",100% bullish,of 7 ratings,$10
DWAT,$9.98,1440879617435,"2,550",100% bearish,of 1 rating,N/A
ARWR,$5.77,1440879617462,"437,585",75% bullish,of 4 ratings,$10.50
AROW,$27.26,1440879617504,"13,804",Not yet rated,NULL,N/A
ARTNA,$22.24,1440879617594,"8,516",100% bearish,of 1 rating,$29
ARTW,$4.27,1440879617686,"1,665",75% bearish,of 4 ratings,N/A
ASNA,$12,1440879617725,"3,325,555",50% bullish,of 2 ratings,$18
ASND,$19.17,1440879617762,"58,087",50% bullish,of 2 ratings,$30
ASBB,$24.2,1440879617791,191,Not yet rated,NULL,N/A
ASTI,$0.1027,1440879617861,"1,274,925",83% bullish,of 6 ratings,$3
ASMI,NULL,1440879617891,0,NULL,NULL,NULL
ASCMA,$27.4,1440879617932,"54,550",100% bearish,of 1 rating,$45
APWC,$1.91,1440879617959,"1,704",100% bearish,of 1 rating,N/A
ASML,$91.98,1440879617988,"376,653",50% bullish,of 4 ratings,$127
ASMB,$13.33,1440879618140,"40,085",67% bullish,of 3 ratings,N/A
AZPN,$37.9,1440879618165,"471,280",50% bullish,of 2 ratings,$42
ASFI,$8.9,1440879618296,"6,440",100% bullish,of 1 rating,N/A
ASTE,$37.12,1440879618333,"59,288",100% bearish,of 1 rating,$48
ATRO,$52.84,1440879618462,"104,448",100% bearish,of 2 ratings,$80
ALOT,$13.97,1440879618491,"5,000",100% bearish,of 1 rating,N/A
ASUR,$5.97,1440879618517,"1,342",50% bullish,of 2 ratings,$8
ASTC,$2.07,1440879618543,"13,827",100% bullish,of 5 ratings,N/A
ATRA,$40.22,1440879618574,"86,077",50% bullish,of 2 ratings,$68
ATHX,$1.15,1440879618678,"150,153",89% bullish,of 9 ratings,$5
ATHN,$134.56,1440879618707,"144,558",67% bearish,of 3 ratings,$153
ATAI,$2.53,1440879618786,"5,759",100% bearish,of 1 rating,N/A
AFCB,$26.58,1440879618837,43,Not yet rated,NULL,N/A
AAME,$3.51,1440879618919,"1,614",Not yet rated,NULL,N/A
ACFC,$5.59,1440879618969,"23,302",100% bearish,of 1 rating,$6.50
AAPC,$10.1,1440879619052,524,Not yet rated,NULL,N/A
ATNI,$71.89,1440879619151,"30,836",100% bearish,of 1 rating,$69.50
ATLC,$3.82,1440879619211,"1,000",67% bullish,of 3 ratings,N/A
AFH,$16.25,1440879619241,"45,444",Not yet rated,NULL,$21.50
ATOS,$0.76,1440879619271,"146,526",100% bullish,of 7 ratings,$7
AAWW,$41.57,1440879619297,"344,090",50% bullish,of 2 ratings,$65
ATRC,$25.5,1440879619338,"75,032",100% bullish,of 1 rating,$30
ATML,$8.21,1440879619437,"5,323,862",78% bullish,of 9 ratings,$9.50
ATRI,$390.57,1440879619474,"1,710",Not yet rated,NULL,N/A
ATTU,$13.2582,1440879619542,"43,316",100% bearish,of 1 rating,$20.50
LIFE,$14.79,1440879619602,"59,987",86% bullish,of 7 ratings,$43
ATRM,$2.83,1440879619672,"5,169",50% bullish,of 2 ratings,N/A
AUBN,$26.68,1440879619773,652,Not yet rated,NULL,N/A
AUDC,$3.34,1440879619798,"41,046",80% bullish,of 5 ratings,$5
AUPH,$3.03,1440879619843,"48,213",100% bearish,of 1 rating,$8
EARS,$4.86,1440879619875,"61,876",100% bearish,of 2 ratings,$11.50
ABTL,$17.48,1440879619927,"56,816",100% bullish,of 4 ratings,$20.25
ADAT,$0.2901,1440879619971,"286,619",100% bullish,of 2 ratings,N/A
ADP,$78.41,1440879620058,"1,833,355",100% bearish,of 1 rating,$88
ADSK,$47.52,1440879620138,"7,664,747",67% bullish,of 6 ratings,$69.50
AAVL,$10.78,1440879620215,"281,210",100% bearish,of 1 rating,$20
AVEO,$1.42,1440879620300,"525,234",75% bullish,of 8 ratings,$3
AVNU,$12.35,1440879620327,"4,686",Not yet rated,NULL,$14
AVNW,$1.13,1440879620352,"120,526",50% bullish,of 2 ratings,$2.20
CAR,$43.59,1440879620552,"772,875",80% bullish,of 5 ratings,$60
AVGO,$127.49,1440879620592,"2,365,644",88% bullish,of 8 ratings,$165
AVID,$8.51,1440879620622,"262,047",100% bearish,of 1 rating,$20
AVGR,$14.96,1440879620681,"28,648",100% bearish,of 1 rating,$20
AXPWW,NULL,1440879620711,0,Not yet rated,NULL,N/A
AWRE,$3.18,1440879620732,"9,746",67% bullish,of 3 ratings,N/A
ACLS,$3.17,1440879620765,"211,572",67% bullish,of 6 ratings,$4.75
AXPW,$1.06,1440879620818,"50,386",83% bullish,of 6 ratings,N/A
AXGN,$4.88,1440879620906,"266,524",Not yet rated,NULL,$5
BCOM,$18.86,1440879621105,80,100% bearish,of 1 rating,N/A
BOSC,$2.17,1440879621143,"2,700",50% bullish,of 2 ratings,N/A
RILY,NULL,1440879621167,0,Not yet rated,NULL,N/A
BEAV,$49.39,1440879621205,"564,180",67% bearish,of 3 ratings,$59
AXTI,$2.2,1440879621337,"30,041",50% bullish,of 2 ratings,$2.75
BIDU,$152.41,1440879621381,"2,202,325",81% bullish,of 88 ratings,$210
BCPC,$58.23,1440879621410,"129,590",100% bearish,of 1 rating,$75
BWINB,$23.05,1440879621521,"5,630",Not yet rated,NULL,N/A
BWINA,NULL,1440879621556,0,Not yet rated,NULL,N/A
BANF,$59.87,1440879621601,"10,874",Not yet rated,NULL,$68
BOCH,$5.75,1440879621673,"7,098",Not yet rated,NULL,$6.50
BLDP,$1.28,1440879621699,"333,343",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1440879621722,0,Not yet rated,NULL,N/A
BKMU,$7.2,1440879621751,"106,117",Not yet rated,NULL,$8
BMRC,$47.78,1440879621882,"6,078",Not yet rated,NULL,$52
BKSC,$16.38,1440879621914,"1,895",Not yet rated,NULL,N/A
BOTJ,$10.93,1440879622015,51,Not yet rated,NULL,N/A
OZRK,$41.65,1440879622051,"340,296",67% bullish,of 3 ratings,$49.50
BWFG,$17.89,1440879622076,"86,221",100% bearish,of 1 rating,N/A
BFIN,$11.98,1440879622205,"805,971",Not yet rated,NULL,$13
BZUN,$5.29,1440879622230,"324,008",50% bullish,of 2 ratings,$11.50
BANR,$43.67,1440879622257,"52,487",100% bullish,of 3 ratings,$50
BHACR,NULL,1440879622392,0,Not yet rated,NULL,N/A
BHACU,NULL,1440879622423,0,Not yet rated,NULL,N/A
BHAC,$9.81,1440879622444,400,Not yet rated,NULL,N/A
BHACW,NULL,1440879622464,0,Not yet rated,NULL,N/A
TAPR,$31.36,1440879622504,"1,065",100% bearish,of 1 rating,N/A
BSET,$28.97,1440879622598,"65,844",100% bearish,of 1 rating,$35
BBSI,$35.46,1440879622632,"44,948",67% bearish,of 3 ratings,$62.50
BYBK,$4.88,1440879622692,"12,262",100% bearish,of 1 rating,N/A
BYLK,$12.75,1440879622799,"3,944",Not yet rated,NULL,$14
BV,$5.16,1440879622828,"390,911",67% bullish,of 6 ratings,$9
BBCN,$14.41,1440879622936,"235,503",100% bearish,of 1 rating,$16
BDCV,$4.92,1440879623006,"8,428",100% bearish,of 1 rating,$10.19
BSF,$8.56,1440879623034,"14,316",Not yet rated,NULL,N/A
BBGI,$4.07,1440879623067,514,100% bearish,of 1 rating,N/A
BECN,$35.38,1440879623164,"319,053",50% bullish,of 2 ratings,$40
BBBY,$62.32,1440879623193,"1,490,780",71% bullish,of 7 ratings,$75
BEBE,$1.35,1440879623222,"2,507,789",75% bullish,of 4 ratings,$3.075
BCBP,$11.51,1440879623261,"2,786",Not yet rated,NULL,N/A
BELFB,$17.97,1440879623358,"23,081",100% bearish,of 1 rating,N/A
BLPH,$5.04,1440879623387,"6,129",100% bearish,of 1 rating,$12.50
BELFA,$16.95,1440879623409,24,100% bearish,of 1 rating,N/A
BLCM,$17.34,1440879623575,"156,508",50% bullish,of 4 ratings,$40
BNCL,$12.42,1440879623637,"203,255",100% bullish,of 3 ratings,$12.50
BNFT,$36.35,1440879623675,"83,611",67% bullish,of 3 ratings,$46
BNTC,$7.9937,1440879623714,"46,904",100% bullish,of 1 rating,N/A
BGMD,$0.7251,1440879623739,"219,421",100% bullish,of 10 ratings,N/A
BGFV,$11.1,1440879623774,"86,024",57% bullish,of 7 ratings,$12
BGCP,$8.735,1440879623795,"654,941",88% bullish,of 8 ratings,$14
ORPN,$5.97,1440879623874,"20,587",100% bullish,of 1 rating,$28.50
BIND,$4.45,1440879623924,"49,598",75% bullish,of 4 ratings,$13.50
BASI,$1.6,1440879624059,"3,810",Not yet rated,NULL,N/A
BCRX,$11.42,1440879624100,"314,110",63% bullish,of 8 ratings,$18
BCDA,NULL,1440879624130,0,Not yet rated,NULL,N/A
BIOC,$1.98,1440879624194,"102,773",83% bullish,of 6 ratings,$3.85
BIOD,$0.6435,1440879624227,"49,279",80% bullish,of 5 ratings,$4
BDSI,$6.87,1440879624258,"493,039",88% bullish,of 8 ratings,$17
BIIB,$303.69,1440879624329,"1,407,281",88% bullish,of 16 ratings,$400
BIOL,$1.43,1440879624463,"19,466",Not yet rated,NULL,N/A
BLFS,$1.98,1440879624494,"21,237",100% bearish,of 1 rating,$4.75
BMRN,$132.0147,1440879624523,"575,644",80% bullish,of 5 ratings,$160
BLRX,$1.53,1440879624556,"208,226",100% bullish,of 12 ratings,$5
BVXV,$3.6325,1440879624626,"2,361",Not yet rated,NULL,N/A
BVXVW,$0.7,1440879624661,300,100% bearish,of 1 rating,N/A
