Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACHC,$71.6368,1440436204667,"529,403",50% bullish,of 2 ratings,$92
AXAS,$1.6,1440436204748,"473,231",78% bullish,of 9 ratings,$3.50
ACAD,$35.34,1440436204773,"461,100",80% bullish,of 20 ratings,$48
ACST,$0.3315,1440436204987,"10,415",100% bullish,of 2 ratings,N/A
XLRN,$27.78,1440436205094,"78,739",50% bullish,of 2 ratings,$57
VXDN,$2.0301,1440436205145,"513,329",100% bearish,of 1 rating,N/A
AXDX,$18.4,1440436205227,"84,465",100% bearish,of 1 rating,N/A
ARAY,$6.54,1440436205254,"667,345",100% bearish,of 1 rating,$10.50
ANCX,$18.72,1440436205311,"14,418",Not yet rated,NULL,$19
VXUP,$2.3,1440436205388,"497,935",Not yet rated,NULL,N/A
ACRX,$4.04,1440436205647,"162,555",67% bearish,of 6 ratings,$5.50
AKAO,$6.28,1440436205934,"97,276",75% bullish,of 4 ratings,$15
ACNB,$20.05,1440436206426,"13,044",Not yet rated,NULL,N/A
ACET,$23.4,1440436206456,"35,186",75% bullish,of 4 ratings,$30
ACOR,$30,1440436206523,"177,449",67% bearish,of 3 ratings,$38.50
ACIW,$21.69,1440436206553,"149,024",50% bullish,of 2 ratings,$24
ACHN,$7.5,1440436206655,"1,567,134",90% bullish,of 21 ratings,$16
ATVI,$26.875,1440436206782,"2,728,911",68% bullish,of 84 ratings,$31.50
ACUR,$0.59,1440436206883,"23,499",100% bullish,of 5 ratings,$1
ACTS,$1.49,1440436207066,"39,835",100% bearish,of 1 rating,N/A
ACPW,$1.8099,1440436207106,"53,613",100% bullish,of 4 ratings,$3.50
ADMS,$19.63,1440436207250,"39,426",100% bearish,of 2 ratings,$36
ACTA,$13.7,1440436207278,"50,573",67% bearish,of 3 ratings,$25
ACXM,$20.09,1440436207350,"243,279",67% bullish,of 3 ratings,N/A
ADAP,$12,1440436207409,"57,666",67% bullish,of 3 ratings,$22
ADMP,$3.54,1440436207434,"27,199",50% bullish,of 2 ratings,$10
ADUS,$29.18,1440436207711,"18,198",100% bearish,of 1 rating,$31
AEY,$2.2603,1440436207736,"4,500",100% bearish,of 2 ratings,N/A
ADTN,$15.44,1440436207871,"100,422",67% bullish,of 3 ratings,$17.125
ADMA,$9.25,1440436207938,"13,534",Not yet rated,NULL,$19
AEIS,$24.38,1440436208155,"137,263",50% bullish,of 2 ratings,$32.50
ADRO,$18.887,1440436208188,"198,680",80% bullish,of 5 ratings,$45.50
AMD,$1.8,1440436208215,"5,263,046",83% bullish,of 103 ratings,$2
ADEP,$6.64,1440436208348,"34,567",50% bullish,of 2 ratings,$10.75
ADBE,$77.43,1440436208373,"1,913,439",65% bullish,of 17 ratings,$90
MULT,NULL,1440436208611,0,100% bearish,of 1 rating,N/A
YPRO,$23.2,1440436208637,400,100% bearish,of 1 rating,N/A
AEGR,$17.95,1440436208768,"152,092",50% bullish,of 6 ratings,$26
AEGN,$18.22,1440436208799,"47,627",100% bearish,of 1 rating,$21
AEHR,$2.211,1440436208901,"20,050",50% bullish,of 2 ratings,N/A
AMTX,$2.74,1440436209139,"12,160",50% bullish,of 2 ratings,$26.11
ADXS,$14.35,1440436209205,"386,904",64% bullish,of 14 ratings,$27
ADXSW,$9.62,1440436209307,"6,078",100% bullish,of 1 rating,N/A
AEPI,$55.47,1440436209367,"11,842",100% bearish,of 1 rating,N/A
AVAV,$23.89,1440436209546,"82,472",50% bullish,of 4 ratings,$31
AEZS,$0.0885,1440436209679,"7,432,851",90% bullish,of 21 ratings,$1.50
AFMD,$10.629,1440436209710,"110,788",50% bullish,of 4 ratings,$15
AERI,$16.19,1440436209818,"288,848",75% bullish,of 4 ratings,$31.50
AGRX,$8.42,1440436209950,"18,566",100% bearish,of 1 rating,$17.50
AGEN,$6.87,1440436210024,"582,884",85% bullish,of 13 ratings,$14
AFFX,$9.03,1440436210052,"302,648",80% bullish,of 5 ratings,$12
AEMD,$6.88,1440436210073,"22,885",Not yet rated,NULL,$27.50
AGYS,$9.435,1440436210102,"7,436",100% bearish,of 1 rating,N/A
AGIO,$82.96,1440436210279,"330,731",88% bullish,of 8 ratings,$114
AGFS,$9.95,1440436210501,"37,183",100% bearish,of 1 rating,N/A
AIMT,$20.23,1440436210591,"57,815",Not yet rated,NULL,N/A
AGFSW,$1.8,1440436210617,"17,528",100% bearish,of 2 ratings,N/A
AIRT,$21.83,1440436210643,16,100% bullish,of 1 rating,N/A
ATSG,$8.9,1440436210773,"94,060",67% bullish,of 3 ratings,$13
AIRM,$36.54,1440436210832,"89,892",80% bearish,of 5 ratings,$53
AMCN,$4.52,1440436210916,"759,864",83% bullish,of 6 ratings,N/A
AKAM,$68.13,1440436211160,"1,169,821",63% bullish,of 8 ratings,$77
AIXG,$5.82,1440436211191,"12,569",67% bearish,of 3 ratings,$5.25
AKER,$2.618,1440436211265,"21,468",Not yet rated,NULL,N/A
ALRM,$16.37,1440436211290,"131,034",100% bearish,of 1 rating,$22
AMRI,$19.6,1440436211433,"145,261",75% bearish,of 4 ratings,$24
AKRX,$39.045,1440436211675,"573,942",78% bullish,of 9 ratings,$56
AKBA,$6.66,1440436211724,"105,401",100% bearish,of 1 rating,$18
ABDC,$12.19,1440436211853,"85,573",Not yet rated,NULL,$15
ALDR,$37.03,1440436211910,"265,869",67% bearish,of 3 ratings,$62
ADHD,$8.15,1440436211936,"138,294",50% bullish,of 4 ratings,$18
ALSK,$2.0601,1440436212067,"90,903",78% bullish,of 18 ratings,$2
ALXA,$1.1,1440436212271,"7,160",83% bullish,of 6 ratings,$2.125
ALIM,$3.14,1440436212415,"71,565",80% bullish,of 5 ratings,$10
ALGN,$56.17,1440436212445,"187,908",100% bearish,of 2 ratings,$73
ALDX,$7.23,1440436212473,"10,738",100% bearish,of 1 rating,$14.50
ALXN,$171.66,1440436212503,"860,575",88% bullish,of 8 ratings,$223
ALCO,$41.28,1440436212608,"3,679",50% bullish,of 2 ratings,N/A
ALLB,$22.87,1440436212740,"1,595",Not yet rated,NULL,N/A
ALGT,$215.5,1440436212765,"50,773",100% bearish,of 1 rating,$235
ALKS,$59.36,1440436212790,"365,336",67% bullish,of 3 ratings,$75
AFOP,$16.95,1440436212942,"157,539",75% bullish,of 8 ratings,$21
ARLP,$24.72,1440436213131,"222,477",67% bearish,of 3 ratings,$32
AIQ,$14.34,1440436213207,"6,674",67% bullish,of 3 ratings,N/A
AHPI,$1.4526,1440436213235,"1,189",50% bullish,of 2 ratings,N/A
AMOT,$18.11,1440436213272,"42,707",100% bearish,of 1 rating,N/A
MDRX,$13.46,1440436213410,"1,025,694",60% bullish,of 5 ratings,$16
AHGP,$35.6,1440436213484,"37,246",67% bullish,of 3 ratings,N/A
ALQA,$4.33,1440436213637,"20,728",75% bullish,of 4 ratings,$8.50
ALLT,$5.17,1440436213678,"57,624",75% bullish,of 4 ratings,$6.25
AFAM,$44.98,1440436213806,"37,426",50% bullish,of 2 ratings,$44
AOSL,$7.43,1440436213867,"17,759",67% bullish,of 3 ratings,$9
ATEC,$0.58,1440436213904,"139,214",100% bullish,of 1 rating,$2
ALTR,$47.665,1440436214377,"1,754,291",80% bearish,of 5 ratings,$54
AIMC,$25.36,1440436214403,"28,321",100% bearish,of 2 ratings,$28.50
AMAG,$59.8,1440436214432,"289,537",100% bullish,of 2 ratings,$77.50
SMCP,NULL,1440436214460,0,Not yet rated,NULL,N/A
ALNY,$98.01,1440436214555,"329,161",67% bullish,of 3 ratings,$148.50
AMRK,$10.6,1440436214788,"3,029",50% bullish,of 2 ratings,$14
AMBC,$15.4894,1440436214886,"112,912",100% bearish,of 1 rating,$16.50
ASPS,$28.0802,1440436214914,"179,754",67% bullish,of 3 ratings,$46.50
AMBA,$91.8815,1440436214958,"2,668,942",83% bullish,of 12 ratings,$102.50
AMZN,$484.99,1440436215139,"3,290,977",81% bullish,of 263 ratings,$646
AYA,$21.43,1440436215235,"64,934",100% bearish,of 1 rating,$40
EPAX,$2.7,1440436215311,"28,650",100% bearish,of 1 rating,N/A
AMCX,$67.48,1440436215370,"276,114",67% bullish,of 3 ratings,$87.50
AMBCW,NULL,1440436215500,0,100% bearish,of 1 rating,N/A
AMRN,$2.05,1440436215550,"867,514",85% bullish,of 39 ratings,$8
AMED,$38.89,1440436215726,"145,884",100% bearish,of 1 rating,$42
AMDA,$0.4399,1440436215751,"1,043,179",90% bullish,of 10 ratings,$1
DOX,$57.04,1440436215780,"285,977",50% bullish,of 2 ratings,$60
UHAL,$360.56,1440436215883,"14,446",100% bullish,of 2 ratings,$393.50
AMOV,$17.53,1440436215949,"3,147",100% bearish,of 1 rating,N/A
AGNC,$19.6699,1440436216050,"2,346,533",75% bullish,of 28 ratings,$22
AAL,$39.38,1440436216234,"7,497,084",93% bullish,of 88 ratings,$57
ASBI,$22.3002,1440436216364,650,Not yet rated,NULL,N/A
AGNCP,$25.19,1440436216496,"11,643",Not yet rated,NULL,N/A
AGNCB,$24.04,1440436216522,"4,403",Not yet rated,NULL,N/A
MTGE,$15.53,1440436216591,"257,275",75% bullish,of 4 ratings,$19.50
ATAX,$5.255,1440436216664,"191,432",100% bullish,of 1 rating,$6.50
MTGEP,$24.0501,1440436216726,"5,700",Not yet rated,NULL,N/A
ACSF,$12.06,1440436216866,"14,006",100% bearish,of 1 rating,$15
ANCI,$1.42,1440436217094,454,100% bearish,of 1 rating,N/A
AETI,$4.06,1440436217150,"2,639",67% bearish,of 3 ratings,N/A
ANAT,$98.915,1440436217176,"18,457",100% bullish,of 1 rating,N/A
ACAS,$13.61,1440436217233,"672,972",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1440436217261,0,Not yet rated,NULL,N/A
AMNB,$23.028,1440436217335,"8,284",Not yet rated,NULL,$25.50
AMRB,$9.99,1440436217364,"5,701",Not yet rated,NULL,$11
ARII,$39.06,1440436217389,"120,495",67% bearish,of 3 ratings,$45
APEI,$21.76,1440436217562,"23,608",100% bearish,of 1 rating,$25.50
AMSC,$3.635,1440436217766,"60,706",50% bullish,of 4 ratings,N/A
AMSWA,$9.06,1440436217814,"36,196",100% bearish,of 2 ratings,$10.75
ABCB,$27.25,1440436217997,"63,258",Not yet rated,NULL,$31
AMWD,$67.4,1440436218022,"108,785",50% bullish,of 2 ratings,$53
AMSF,$48.24,1440436218199,"23,380",Not yet rated,NULL,$57.50
AMGN,$153.7296,1440436218227,"2,621,583",89% bullish,of 19 ratings,$185
FOLD,$14.21,1440436218358,"729,471",56% bullish,of 9 ratings,$21
ASRVP,$27.5,1440436218390,400,Not yet rated,NULL,N/A
ATLO,$24.29,1440436218421,"5,920",Not yet rated,NULL,N/A
AMKR,$4.855,1440436218449,"792,608",100% bearish,of 2 ratings,$5
AMPH,$13.69,1440436218498,"74,827",50% bullish,of 2 ratings,$20
ASEI,$39.73,1440436218525,"14,823",100% bearish,of 1 rating,$52.50
AMSG,$79.15,1440436218697,"220,933",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1440436218932,0,Not yet rated,NULL,N/A
ASYS,$5.09,1440436218957,"36,844",67% bullish,of 3 ratings,$12
AMRS,$1.5801,1440436219216,"111,166",70% bullish,of 10 ratings,N/A
CRMT,$37.98,1440436219453,"23,664",100% bearish,of 1 rating,$39
AFSI,$57.8,1440436219479,"440,326",60% bullish,of 5 ratings,$72
ASRV,$3.22,1440436219508,800,100% bullish,of 2 ratings,N/A
ANAC,$126.58,1440436219536,"285,477",80% bullish,of 5 ratings,$180.50
ADI,$53.86,1440436219565,"1,959,654",67% bullish,of 3 ratings,$69
ANAD,$0.3133,1440436219586,"130,363",100% bullish,of 2 ratings,$.50
ALOG,$80.59,1440436219617,"33,185",100% bearish,of 2 ratings,$100.50
ABCW,$38.89,1440436219761,"4,932",67% bullish,of 3 ratings,N/A
ANGI,$4.92,1440436220012,"497,750",64% bullish,of 11 ratings,$5.50
AMCF,$0.2454,1440436220143,"22,365",100% bullish,of 7 ratings,N/A
ANIP,$50.21,1440436220201,"110,482",89% bullish,of 19 ratings,$66
ANGO,$14.61,1440436220226,"25,602",67% bullish,of 3 ratings,$19
ANCB,$22.9999,1440436220359,"1,100",Not yet rated,NULL,$23
ANTH,$7.45,1440436220655,"861,746",80% bullish,of 10 ratings,$13
ATRS,$1.83,1440436220730,"424,106",92% bullish,of 12 ratings,$4.50
APIC,$6.47,1440436220758,"97,297",100% bearish,of 1 rating,$19
ANIK,$33.75,1440436220799,"55,125",60% bullish,of 5 ratings,$51.25
AINV,$6.331,1440436220832,"1,473,338",50% bullish,of 4 ratings,$8
ANSS,$88.475,1440436220853,"238,209",100% bearish,of 1 rating,$100
ABAC,$0.55,1440436220897,"25,763",100% bearish,of 1 rating,N/A
APOG,$50.79,1440436220983,"81,416",100% bullish,of 1 rating,$67
APOL,$11.17,1440436221121,"525,866",87% bearish,of 68 ratings,$14
ATNY,$2.38,1440436221269,"3,601",50% bullish,of 2 ratings,$3.75
AAPL,$108.3199,1440436221464,"67,558,946",86% bullish,of 2341 ratings,$150
ARCI,$1.3,1440436221490,362,Not yet rated,NULL,N/A
APDNW,$1.1442,1440436221619,"6,573",Not yet rated,NULL,N/A
AAOI,$19.87,1440436221650,"241,716",50% bullish,of 4 ratings,$26
APPF,$15.81,1440436221675,"28,586",50% bullish,of 2 ratings,$22
APDN,$3.13,1440436221700,"40,787",Not yet rated,NULL,$9
AMCC,$5.43,1440436221896,"413,173",80% bullish,of 5 ratings,$8
AREX,$2.07,1440436221942,"471,759",100% bearish,of 1 rating,$3
AMAT,$15.64,1440436222082,"9,842,603",82% bullish,of 11 ratings,$23
AGTC,$15.72,1440436222115,"25,819",50% bullish,of 2 ratings,$33
APRI,$1.2401,1440436222180,"91,311",83% bullish,of 6 ratings,$4.86
APTO,$4.69,1440436222209,"4,351",Not yet rated,NULL,$17
AQMS,$4.8,1440436222287,"5,886",Not yet rated,NULL,N/A
AUMAW,NULL,1440436222566,0,Not yet rated,NULL,N/A
AUMA,$9.75,1440436222593,400,Not yet rated,NULL,N/A
AQXP,$18.918,1440436222624,"357,654",50% bullish,of 2 ratings,$2
AUMAU,$9.97,1440436222650,600,Not yet rated,NULL,N/A
ARDM,$6.9001,1440436222723,150,100% bullish,of 1 rating,$26
PETX,$17.32,1440436222863,"181,729",100% bearish,of 2 ratings,$26
ABIO,$0.8601,1440436223036,"174,245",50% bullish,of 2 ratings,$3.75
ARCB,$30.01,1440436223168,"120,743",67% bearish,of 3 ratings,$39.50
ABUS,$7.15,1440436223195,"211,400",86% bullish,of 14 ratings,$23
RKDA,$5.655,1440436223222,"4,932",100% bearish,of 2 ratings,$10
ARNA,$2.885,1440436223373,"1,176,540",90% bullish,of 77 ratings,$5.50
ARCW,$3.31,1440436223546,"4,329",100% bearish,of 2 ratings,$10.50
ACGL,$68.98,1440436223599,"194,660",50% bullish,of 2 ratings,$72
ACAT,$26.23,1440436223695,"116,914",100% bearish,of 3 ratings,$33
ARDX,$17.19,1440436223727,"26,817",50% bullish,of 2 ratings,$24.50
ARCC,$15.17,1440436223753,"2,383,487",67% bearish,of 3 ratings,$17.875
AGII,$56,1440436223778,"64,614",Not yet rated,NULL,$59.50
AGIIL,$25.12,1440436223920,"6,362",Not yet rated,NULL,N/A
ARIS,$3.23,1440436223992,"37,793",Not yet rated,NULL,$4.50
ARKR,$24.5505,1440436224126,"2,600",50% bullish,of 2 ratings,N/A
ARIA,$6.705,1440436224198,"1,398,235",87% bullish,of 46 ratings,$9
ARMH,$41.46,1440436224270,"1,436,462",54% bearish,of 13 ratings,$61
ARGS,$6.19,1440436224296,"70,999",50% bullish,of 2 ratings,$19.50
ARWA,NULL,1440436224426,0,Not yet rated,NULL,N/A
ARTX,$1.45,1440436224571,"159,073",88% bullish,of 16 ratings,$4.50
ARWAU,$10.2,1440436224620,400,100% bullish,of 1 rating,N/A
ARWAR,NULL,1440436224646,0,Not yet rated,NULL,N/A
ARRY,$5.5,1440436224718,"744,461",100% bullish,of 7 ratings,$10
ARWAW,$0.1051,1440436224799,"1,436",Not yet rated,NULL,N/A
ARRS,$26.31,1440436224847,"464,839",50% bullish,of 2 ratings,$38
DWAT,$9.7899,1440436225135,"4,713",100% bearish,of 1 rating,N/A
AROW,$27.095,1440436225219,"17,641",Not yet rated,NULL,N/A
ARQL,$1.6593,1440436225265,"149,868",75% bullish,of 4 ratings,$5
ARTNA,$22.42,1440436225362,"12,086",100% bearish,of 1 rating,$29
ARWR,$5.26,1440436225389,"845,334",75% bullish,of 4 ratings,$10.50
ARTW,$4.3592,1440436225414,"2,493",75% bearish,of 4 ratings,N/A
ASBB,$23.75,1440436225636,400,Not yet rated,NULL,N/A
ASNA,$11.4,1440436225664,"1,450,829",50% bullish,of 2 ratings,$18
ASND,$17.9,1440436225724,"23,995",100% bullish,of 1 rating,$30
ASTI,$0.1101,1440436225855,"735,810",83% bullish,of 6 ratings,$3
ASCMA,$28.36,1440436225884,"37,219",100% bearish,of 1 rating,$45
APWC,$1.8001,1440436225923,"1,602",100% bearish,of 1 rating,N/A
ASML,$88.35,1440436226058,"1,091,496",50% bullish,of 4 ratings,$127
ASMI,NULL,1440436226116,0,NULL,NULL,NULL
ASMB,$13,1440436226396,"26,980",67% bullish,of 3 ratings,N/A
ALOT,$12.22,1440436226422,122,100% bearish,of 1 rating,N/A
ASTE,$36.75,1440436226474,"26,972",100% bearish,of 1 rating,$48
ASFI,$8.91,1440436226503,"8,425",100% bullish,of 1 rating,N/A
AZPN,$37.85,1440436226609,"429,527",50% bullish,of 2 ratings,$42
ASTC,$1.96,1440436226636,"42,152",100% bullish,of 5 ratings,N/A
ASUR,$5.452,1440436226663,"4,670",100% bearish,of 2 ratings,$8
ATRO,$52.65,1440436226795,"55,119",100% bearish,of 2 ratings,$80
ATHN,$130.29,1440436226852,"194,319",67% bearish,of 3 ratings,$153
ATAI,$2.38,1440436226883,"12,725",100% bearish,of 1 rating,N/A
ATRA,$41.17,1440436226924,"101,718",50% bullish,of 2 ratings,$68
AFCB,$28.75,1440436226986,300,Not yet rated,NULL,N/A
ATHX,$1.19,1440436227023,"186,301",89% bullish,of 9 ratings,$5
AAPC,$10.33,1440436227051,813,Not yet rated,NULL,N/A
ATLC,$3.8363,1440436227360,"9,859",67% bullish,of 3 ratings,N/A
AAME,$3.5999,1440436227518,799,Not yet rated,NULL,N/A
ACFC,$5.85,1440436227544,"32,362",Not yet rated,NULL,$6.50
ATOS,$0.795,1440436227596,"138,096",100% bullish,of 7 ratings,$7
AAWW,$41.02,1440436227679,"243,062",50% bullish,of 2 ratings,$65
ATNI,$73.415,1440436227704,"31,687",100% bearish,of 1 rating,$69.50
AFH,$16.53,1440436227744,"19,060",Not yet rated,NULL,$21.50
ATRC,$24.57,1440436227853,"135,857",100% bullish,of 1 rating,$30
LIFE,$14.37,1440436228056,"29,484",86% bullish,of 7 ratings,$43
ATRM,$2.87,1440436228082,605,50% bullish,of 2 ratings,N/A
ATTU,$13.11,1440436228116,"73,973",100% bearish,of 1 rating,$20.50
ATML,$6.935,1440436228137,"2,637,766",78% bullish,of 9 ratings,$9.50
ATRI,$381.17,1440436228167,562,Not yet rated,NULL,N/A
AUDC,$3.1,1440436228212,"62,496",80% bullish,of 5 ratings,$5
AUBN,$26.5,1440436228296,857,Not yet rated,NULL,N/A
AUPH,$3.13,1440436228495,"25,601",100% bearish,of 1 rating,$8
ABTL,$17.8,1440436228724,"141,394",100% bullish,of 4 ratings,$20.25
ADAT,$0.11,1440436228773,"2,452",100% bullish,of 2 ratings,N/A
ADSK,$50.61,1440436228798,"1,353,420",83% bullish,of 6 ratings,$69.50
EARS,$4.85,1440436228951,"57,932",100% bearish,of 2 ratings,$11.50
AVGO,$114.6452,1440436228978,"2,216,138",88% bullish,of 8 ratings,$160
AAVL,$10.84,1440436229005,"179,588",100% bearish,of 1 rating,$20
ADP,$77.7001,1440436229026,"2,084,487",100% bearish,of 1 rating,$88
AVNU,$12.25,1440436229168,"6,510",Not yet rated,NULL,$14
AVGR,$14,1440436229200,"26,253",100% bearish,of 1 rating,$20
AVNW,$1.2,1440436229226,"61,024",50% bullish,of 2 ratings,$2.20
AVEO,$1.329,1440436229302,"756,750",75% bullish,of 8 ratings,$3
AWRE,$3.13,1440436229447,"10,266",67% bullish,of 3 ratings,N/A
AVID,$8.1,1440436229486,"283,967",100% bearish,of 1 rating,$20
CAR,$42.39,1440436229511,"1,410,057",80% bullish,of 5 ratings,$60
ACLS,$3.3,1440436229672,"379,097",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440436229803,0,Not yet rated,NULL,N/A
AXGN,$3.949,1440436229965,"19,652",Not yet rated,NULL,$5
AXTI,$2.15,1440436230004,"16,409",50% bullish,of 2 ratings,$2.75
BEAV,$47.951,1440436230030,"541,928",67% bearish,of 3 ratings,$59
AXPW,$1.11,1440436230062,"37,539",83% bullish,of 6 ratings,N/A
BCOM,$17.29,1440436230090,"1,000",100% bearish,of 1 rating,N/A
RILY,$9.66,1440436230219,405,Not yet rated,NULL,N/A
BOSC,$2.13,1440436230244,"3,366",50% bullish,of 2 ratings,N/A
BIDU,$144.4,1440436230275,"4,313,021",81% bullish,of 88 ratings,$210
BCPC,$58.34,1440436230443,"55,340",100% bearish,of 1 rating,$75
BWINA,NULL,1440436230534,0,Not yet rated,NULL,N/A
BWINB,$22.7,1440436230712,"11,476",Not yet rated,NULL,N/A
BANFP,$27.38,1440436230846,603,Not yet rated,NULL,N/A
BANF,$59.865,1440436230976,"2,420",Not yet rated,NULL,$68
BKMU,$6.93,1440436231002,"37,565",Not yet rated,NULL,$8
BOCH,$5.7,1440436231073,"7,084",Not yet rated,NULL,$6.50
BMRC,$47.9,1440436231133,"3,059",Not yet rated,NULL,$52
BKSC,$15.28,1440436231162,"3,921",Not yet rated,NULL,N/A
BLDP,$1.2296,1440436231183,"545,789",91% bullish,of 22 ratings,$2.50
OZRK,$39.79,1440436231350,"315,282",67% bullish,of 3 ratings,$49.50
BOTJ,$11.0851,1440436231400,"2,119",Not yet rated,NULL,N/A
BFIN,$11.82,1440436231426,"12,640",Not yet rated,NULL,$13
BWFG,$17.85,1440436231556,772,100% bearish,of 1 rating,N/A
BANR,$44.72,1440436231637,"16,970",100% bullish,of 3 ratings,$50
BZUN,$5.11,1440436231664,"493,745",50% bullish,of 2 ratings,$12.60
TAPR,$28.49,1440436231746,"2,459",100% bearish,of 1 rating,N/A
BHAC,NULL,1440436231878,0,Not yet rated,NULL,N/A
BHACU,NULL,1440436231911,0,Not yet rated,NULL,N/A
BHACW,NULL,1440436231936,0,Not yet rated,NULL,N/A
BHACR,NULL,1440436232032,0,Not yet rated,NULL,N/A
BBSI,$33.75,1440436232082,"54,090",67% bearish,of 3 ratings,$62.50
BYBK,NULL,1440436232214,0,100% bearish,of 1 rating,N/A
BV,$5.12,1440436232241,"174,183",67% bullish,of 6 ratings,$9
BYLK,$12.65,1440436232274,"3,500",Not yet rated,NULL,$14
BBCN,$14.49,1440436232456,"126,280",100% bearish,of 1 rating,$16
BCBP,$11.5,1440436232482,"6,199",Not yet rated,NULL,N/A
BSET,$28.55,1440436232510,"17,864",100% bearish,of 1 rating,$35
BDCV,$4.89,1440436232531,"4,764",100% bearish,of 1 rating,$10.19
BSF,$8.76,1440436232789,"11,642",Not yet rated,NULL,N/A
BECN,$35.37,1440436232826,"134,730",50% bullish,of 2 ratings,$40
BBGI,NULL,1440436232888,0,100% bearish,of 1 rating,N/A
BEBE,$1.77,1440436232959,"74,677",75% bullish,of 4 ratings,$3.075
BBBY,$61.24,1440436232984,"1,230,262",71% bullish,of 7 ratings,$75
BELFA,$14.19,1440436233021,"1,210",100% bearish,of 1 rating,N/A
BLPH,$4.96,1440436233126,"13,000",100% bearish,of 1 rating,$12.50
BELFB,$17.83,1440436233178,"9,082",100% bearish,of 1 rating,N/A
BLCM,$17.28,1440436233584,"132,395",50% bullish,of 4 ratings,$40
BNCL,$12.54,1440436233642,"119,507",100% bullish,of 3 ratings,$12.50
BNFT,$35.95,1440436233818,"31,079",67% bullish,of 3 ratings,$46
BGCP,$8.635,1440436233866,"689,220",88% bullish,of 8 ratings,$14
BNTC,$7.929,1440436233917,"6,010",100% bullish,of 1 rating,N/A
BIND,$4.3,1440436233944,"60,943",75% bullish,of 4 ratings,$13.50
BGFV,$10.68,1440436234012,"61,801",57% bullish,of 7 ratings,$12
BGMD,$0.7602,1440436234075,"130,574",100% bullish,of 10 ratings,N/A
ORPN,$4.96,1440436234206,"29,607",100% bullish,of 1 rating,$28.50
BIOC,$2.01,1440436234255,"233,712",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440436234338,0,Not yet rated,NULL,N/A
BCRX,$12.07,1440436234397,"198,289",63% bullish,of 8 ratings,$18
BIOD,$0.6799,1440436234426,"63,802",80% bullish,of 5 ratings,$4
BASI,$1.45,1440436234478,"5,770",Not yet rated,NULL,N/A
BDSI,$6.4,1440436234556,"355,707",88% bullish,of 8 ratings,$17
BIIB,$294.79,1440436234583,"1,713,675",88% bullish,of 16 ratings,$400
BIOL,$1.37,1440436234782,"57,717",Not yet rated,NULL,N/A
BLRX,$1.3399,1440436234867,"237,775",100% bullish,of 12 ratings,$5
BVXV,$3.569,1440436234918,"32,543",Not yet rated,NULL,N/A
BLFS,$1.97,1440436234944,"51,859",100% bearish,of 1 rating,$4.75
BMRN,$124.45,1440436235009,"649,301",80% bullish,of 5 ratings,$160
BPTH,$1.0699,1440436235081,"165,141",100% bullish,of 2 ratings,$5
