Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACOR,$32.1,1439838606738,"103,691",67% bearish,of 3 ratings,$38.50
ADMP,$3.59,1439838606764,"19,845",50% bullish,of 2 ratings,$10
ACPW,$1.9062,1439838606845,"8,229",100% bullish,of 4 ratings,$3.50
ACUR,$0.6483,1439838606929,"89,158",100% bullish,of 5 ratings,$1
ACXM,$21.18,1439838607026,"137,881",67% bullish,of 3 ratings,N/A
ADUS,$29.48,1439838607156,"36,541",100% bearish,of 1 rating,$31
ADAP,$15.81,1439838607213,"53,307",67% bullish,of 3 ratings,$22
ADMS,$22.03,1439838607239,"33,482",100% bearish,of 2 ratings,$36
AEY,$2.26,1439838607372,"8,285",100% bearish,of 2 ratings,N/A
ADEP,$7.4207,1439838607427,"10,914",50% bullish,of 2 ratings,$10.75
ADMA,$9.4599,1439838607622,"6,240",Not yet rated,NULL,$19
ADRO,$21.4,1439838607655,"81,405",80% bullish,of 5 ratings,$45.50
ADBE,$86.57,1439838607685,"531,258",65% bullish,of 17 ratings,$90
ADTN,$16.28,1439838607707,"118,523",67% bullish,of 3 ratings,$17.125
AEIS,$26.3,1439838607765,"136,543",50% bullish,of 2 ratings,$32.50
AMD,$1.84,1439838607838,"4,201,911",83% bullish,of 102 ratings,$2
ADXS,$16.8,1439838607863,"415,859",64% bullish,of 14 ratings,$27
MULT,NULL,1439838608101,0,100% bearish,of 1 rating,N/A
ADXSW,$11.8131,1439838608126,"1,485",100% bullish,of 1 rating,N/A
YPRO,$23.07,1439838608283,"7,460",100% bearish,of 1 rating,N/A
AEHR,$2.23,1439838608438,"7,172",50% bullish,of 2 ratings,N/A
AMTX,$3.4,1439838608463,"3,765",50% bullish,of 2 ratings,$26.11
AEGR,$18.31,1439838608491,"157,072",50% bullish,of 6 ratings,$26
AEGN,$18.91,1439838608835,"32,799",100% bearish,of 1 rating,$21
AERI,$16.24,1439838608860,"127,077",75% bullish,of 4 ratings,$31.50
AEPI,$57.68,1439838608992,"14,479",100% bearish,of 1 rating,N/A
AEZS,$0.1199,1439838609028,"7,161,234",90% bullish,of 21 ratings,$1.625
AFMD,$12.36,1439838609055,"115,049",50% bullish,of 4 ratings,$15
AEMD,$6.84,1439838609126,"18,774",Not yet rated,NULL,$27.50
AVAV,$26.24,1439838609155,"64,735",50% bullish,of 4 ratings,$31
AFFX,$9.83,1439838609223,"319,752",80% bullish,of 5 ratings,$12
AGEN,$7.72,1439838609468,"452,173",85% bullish,of 13 ratings,$14
AGRX,$8.93,1439838609567,"7,867",100% bearish,of 1 rating,$18
AGYS,$9.55,1439838609592,"6,066",100% bearish,of 1 rating,N/A
AGIO,$95.9,1439838609618,"143,099",88% bullish,of 8 ratings,$114
AGFS,$10.955,1439838609643,"61,099",100% bearish,of 1 rating,N/A
AIMT,$24.5301,1439838609780,"145,724",Not yet rated,NULL,N/A
AIXG,$6,1439838610128,"3,202",67% bearish,of 3 ratings,$6
AGFSW,$2.378,1439838610155,"10,997",100% bearish,of 1 rating,N/A
ATSG,$9.79,1439838610177,"40,163",67% bullish,of 3 ratings,$13
AKAM,$73.37,1439838610210,"372,070",63% bullish,of 8 ratings,$77
AMCN,$5.12,1439838610241,"370,716",83% bullish,of 6 ratings,N/A
AIRM,$40.17,1439838610263,"82,217",80% bearish,of 5 ratings,$53
AIRT,$23.2499,1439838610395,907,100% bullish,of 1 rating,N/A
AKBA,$7.2,1439838610573,"82,832",100% bearish,of 1 rating,$18
AKRX,$44.32,1439838610731,"153,307",78% bullish,of 9 ratings,$56
ALRM,$16.86,1439838610756,"38,641",100% bearish,of 1 rating,$22
AKER,$3.81,1439838610782,"1,754",Not yet rated,NULL,N/A
AMRI,$20.93,1439838610996,"87,215",75% bearish,of 4 ratings,$24
ABDC,$12.98,1439838611048,"29,255",Not yet rated,NULL,$15
ADHD,$9.26,1439838611079,"254,343",50% bullish,of 4 ratings,$18
ALSK,$2.0601,1439838611106,"62,769",78% bullish,of 18 ratings,$2
ALDX,$8.1,1439838611187,"7,100",100% bearish,of 1 rating,$14.50
ALDR,$38.3,1439838611367,"364,628",67% bearish,of 3 ratings,$62
ALCO,$44.73,1439838611402,"10,337",50% bullish,of 2 ratings,N/A
ALXN,$191.3399,1439838611432,"262,421",88% bullish,of 8 ratings,$223
ALXA,$1.13,1439838611457,"11,255",83% bullish,of 6 ratings,$2.125
ALGN,$60.79,1439838611701,"252,326",100% bearish,of 2 ratings,$73
ALIM,$3.98,1439838611728,"27,450",80% bullish,of 5 ratings,$10
ALLB,$23.88,1439838611970,"2,048",Not yet rated,NULL,N/A
ALKS,$68.03,1439838612002,"247,576",67% bullish,of 3 ratings,$75
AIQ,$15.07,1439838612024,"4,105",67% bullish,of 3 ratings,N/A
ALGT,$234.82,1439838612046,"56,731",100% bearish,of 1 rating,$235
AFOP,$19.04,1439838612102,"35,940",75% bullish,of 8 ratings,$21
AHPI,$1.45,1439838612318,700,50% bullish,of 2 ratings,N/A
AHGP,$36.12,1439838612423,"29,351",67% bullish,of 3 ratings,N/A
ALLT,$5.1,1439838612660,"75,041",75% bullish,of 4 ratings,$6.25
MDRX,$14.24,1439838612750,"921,286",60% bullish,of 5 ratings,$16
ARLP,$24.765,1439838612804,"94,245",67% bearish,of 3 ratings,$32
ALQA,$4.63,1439838612826,"24,204",75% bullish,of 4 ratings,$8.50
AMOT,$18.04,1439838612860,"20,686",100% bearish,of 1 rating,N/A
ALNY,$111.7289,1439838612961,"178,314",67% bullish,of 3 ratings,$148.50
AFAM,$49.82,1439838613023,"37,591",50% bullish,of 2 ratings,$44
AOSL,$7.29,1439838613053,"12,853",67% bullish,of 3 ratings,$9
SMCP,NULL,1439838613269,0,Not yet rated,NULL,N/A
ALTR,$49.295,1439838613364,"393,266",80% bearish,of 5 ratings,$54
ATEC,$0.67,1439838613392,"24,392",100% bullish,of 1 rating,$2
ASPS,$30.33,1439838613413,"44,308",67% bullish,of 3 ratings,$46.50
AMRN,$2.31,1439838613686,"434,978",85% bullish,of 39 ratings,$8
AMAG,$64.46,1439838613712,"253,684",100% bullish,of 2 ratings,$75
AMZN,$535.74,1439838613756,"960,434",81% bullish,of 261 ratings,$646
AMRK,$10.5,1439838613782,"2,312",50% bullish,of 2 ratings,$14
AIMC,$26.52,1439838613816,"35,856",100% bearish,of 1 rating,$28.50
AMBCW,$8.399,1439838613844,"2,112",100% bearish,of 1 rating,N/A
AMBC,$16.7099,1439838613917,"94,700",100% bearish,of 1 rating,$16.50
AYA,$23.03,1439838613980,"12,246",100% bearish,of 1 rating,$40
AMBA,$108.39,1439838614114,"656,005",83% bullish,of 12 ratings,$102.50
AMCX,$76.2,1439838614281,"244,196",67% bullish,of 3 ratings,$85.50
EPAX,$2.6801,1439838614307,"156,310",100% bearish,of 1 rating,N/A
AMED,$45.39,1439838614478,"64,640",100% bearish,of 1 rating,$42
ASBI,$22.74,1439838614581,899,Not yet rated,NULL,N/A
AAL,$43.93,1439838614678,"3,614,137",93% bullish,of 87 ratings,$57
UHAL,$381.62,1439838614707,"10,027",100% bullish,of 2 ratings,$393.50
ATAX,$5.34,1439838614733,"38,879",100% bullish,of 1 rating,$6.50
AMOV,$18.76,1439838614766,"11,238",100% bearish,of 1 rating,N/A
DOX,$60.46,1439838614795,"138,326",100% bullish,of 2 ratings,$60
AMDA,$0.4992,1439838614864,"956,447",90% bullish,of 10 ratings,$1
AGNCB,$24.01,1439838614935,"9,814",Not yet rated,NULL,N/A
MTGE,$15.9701,1439838615110,"213,949",75% bullish,of 4 ratings,$19.50
AGNC,$19.89,1439838615135,"1,720,161",75% bullish,of 28 ratings,$22
AGNCP,$25.27,1439838615301,"5,375",Not yet rated,NULL,N/A
MTGEP,$24.2587,1439838615398,400,Not yet rated,NULL,N/A
ACSF,$12.7499,1439838615461,"16,596",100% bearish,of 1 rating,$15
AETI,$3.8401,1439838615527,"6,335",67% bearish,of 3 ratings,N/A
ACAS,$14.365,1439838615561,"838,492",60% bullish,of 5 ratings,$16.75
ANCI,$1.61,1439838615665,"2,450",100% bearish,of 1 rating,N/A
AMIC,$10.1,1439838615691,236,Not yet rated,NULL,N/A
AMNB,$23.5,1439838615716,"3,282",Not yet rated,NULL,$25.50
APEI,$22.32,1439838615907,"38,817",100% bearish,of 1 rating,$29
ARII,$40.4888,1439838615962,"97,303",67% bearish,of 3 ratings,$45
ASEI,$39.59,1439838615987,"14,831",100% bearish,of 1 rating,$52.50
ANAT,$104.68,1439838616012,"7,246",100% bullish,of 1 rating,N/A
AMRB,$10.1,1439838616238,"36,412",Not yet rated,NULL,$11
AMSWA,$9.47,1439838616265,"4,448",100% bearish,of 2 ratings,$10.75
AMSC,$4.1101,1439838616299,"10,726",50% bullish,of 4 ratings,N/A
AMWD,$65.91,1439838616398,"39,802",50% bullish,of 2 ratings,$58
ABCB,$28.68,1439838616501,"62,705",Not yet rated,NULL,$30.50
CRMT,$46,1439838616528,"2,420",100% bearish,of 1 rating,$49
AMSF,$50.46,1439838616657,"24,702",Not yet rated,NULL,$57.50
ASRVP,$27.52,1439838616796,100,Not yet rated,NULL,N/A
AMGN,$169.75,1439838616887,"812,322",89% bullish,of 19 ratings,$185
FOLD,$16.525,1439838616959,"436,501",56% bullish,of 9 ratings,$21
ASRV,$3.29,1439838616995,"19,137",100% bullish,of 2 ratings,N/A
ATLO,$23.9,1439838617026,"2,112",Not yet rated,NULL,N/A
AMKR,$4.52,1439838617091,"504,523",100% bearish,of 2 ratings,$5
AMPH,$14.64,1439838617116,"96,111",50% bullish,of 2 ratings,$20
AMSGP,NULL,1439838617147,0,Not yet rated,NULL,N/A
AMSG,$85.79,1439838617444,"106,661",100% bearish,of 1 rating,$85.50
AFSI,$62.775,1439838617601,"550,663",60% bullish,of 5 ratings,$72
ANAC,$137.89,1439838617627,"245,616",80% bullish,of 5 ratings,$180.50
ANAD,$0.3549,1439838617799,"567,628",100% bullish,of 2 ratings,$.50
ASYS,$5.87,1439838617836,"29,705",67% bullish,of 3 ratings,$12
AMRS,$1.67,1439838617883,"36,795",70% bullish,of 10 ratings,N/A
ANCB,$22.75,1439838617930,100,Not yet rated,NULL,$23
ABCW,$41.49,1439838617957,"5,286",67% bullish,of 3 ratings,N/A
ADI,$59.27,1439838617978,"511,949",67% bullish,of 3 ratings,$68
ANGI,$4.47,1439838618020,"204,838",64% bullish,of 11 ratings,$5.50
ALOG,$82.16,1439838618122,"40,250",100% bearish,of 2 ratings,$100.50
AMCF,$0.28,1439838618278,"14,400",100% bullish,of 7 ratings,N/A
ANIK,$36.24,1439838618410,"42,802",60% bullish,of 5 ratings,$51.25
ANGO,$14.94,1439838618554,"31,745",67% bullish,of 3 ratings,$19
ANIP,$56.61,1439838618710,"194,832",89% bullish,of 19 ratings,$66
ANSS,$96.47,1439838618808,"207,106",100% bearish,of 1 rating,$100
ANTH,$9.62,1439838618835,"256,717",80% bullish,of 10 ratings,$13
ABAC,$0.885,1439838618861,"22,547",100% bearish,of 1 rating,N/A
ATRS,$1.93,1439838618886,"432,123",92% bullish,of 12 ratings,$4.50
APIC,$7.866,1439838619033,"52,580",100% bearish,of 1 rating,$19
ATNY,$2.41,1439838619059,"2,989",50% bullish,of 2 ratings,$3.75
APOG,$54.37,1439838619201,"75,024",100% bullish,of 1 rating,$62
AAPL,$117.24,1439838619338,"18,002,308",86% bullish,of 2331 ratings,$150
APOL,$11.93,1439838619364,"335,465",87% bearish,of 68 ratings,$14
AINV,$6.66,1439838619443,"2,752,970",50% bullish,of 4 ratings,$8
APPF,$17.295,1439838619513,"51,974",50% bullish,of 2 ratings,$22
ARCI,$1.28,1439838619539,"10,208",Not yet rated,NULL,N/A
APDN,$3.29,1439838619679,"43,039",Not yet rated,NULL,$9
APDNW,$1.3501,1439838619753,"6,000",Not yet rated,NULL,N/A
AMAT,$17.03,1439838619786,"5,974,317",82% bullish,of 11 ratings,$23.50
AGTC,$15.88,1439838619883,"12,790",50% bullish,of 2 ratings,$33
AMCC,$5.895,1439838619930,"411,517",80% bullish,of 5 ratings,$8
AAOI,$21.98,1439838620034,"1,424,224",50% bullish,of 4 ratings,$26
APRI,$1.2,1439838620164,"42,226",83% bullish,of 6 ratings,$4.86
AQMS,$5.38,1439838620235,"20,600",Not yet rated,NULL,N/A
APTO,$5.08,1439838620261,"2,002",Not yet rated,NULL,$17
AQXP,$19.97,1439838620394,"788,940",50% bullish,of 2 ratings,$2
AREX,$2.66,1439838620424,"114,354",100% bearish,of 1 rating,$3
AUMA,$9.75,1439838620525,"99,314",Not yet rated,NULL,N/A
AUMAU,NULL,1439838620594,0,Not yet rated,NULL,N/A
PETX,$17.015,1439838620727,"122,291",100% bearish,of 2 ratings,$26
AUMAW,NULL,1439838620752,0,Not yet rated,NULL,N/A
ARDM,$7.4,1439838620785,530,100% bullish,of 1 rating,$26
ARCW,$3.62,1439838620883,"4,776",100% bearish,of 2 ratings,$10.50
ABIO,$0.9078,1439838620934,"100,601",50% bullish,of 2 ratings,$3.75
ABUS,$8.7,1439838620962,"231,638",86% bullish,of 14 ratings,$23
RKDA,$5.06,1439838621110,"12,821",100% bearish,of 2 ratings,$10
ARCB,$32.72,1439838621267,"62,830",50% bullish,of 2 ratings,$39.50
ARNA,$3.395,1439838621317,"644,900",90% bullish,of 77 ratings,$5.50
ACGL,$73.72,1439838621342,"50,254",50% bullish,of 2 ratings,$72
ARDX,$18.78,1439838621484,"63,937",50% bullish,of 2 ratings,$22
AGII,$57.78,1439838621514,"124,323",Not yet rated,NULL,$58
ARCC,$16.08,1439838621626,"380,882",67% bearish,of 3 ratings,$17.875
ACAT,$29.995,1439838621657,"58,845",100% bearish,of 3 ratings,$33
ARIS,$3.25,1439838621761,"1,527",Not yet rated,NULL,$4.50
ARKR,NULL,1439838621799,0,50% bullish,of 2 ratings,N/A
ARGS,$4.3901,1439838621825,"11,836",50% bullish,of 2 ratings,$19.50
AGIIL,$25.4,1439838621955,701,Not yet rated,NULL,N/A
ARMH,$42.965,1439838622014,"1,653,246",54% bearish,of 13 ratings,$61
ARIA,$7.54,1439838622148,"732,210",87% bullish,of 46 ratings,$9
ARTX,$1.59,1439838622195,"56,823",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1439838622253,0,Not yet rated,NULL,N/A
ARWAR,NULL,1439838622336,0,Not yet rated,NULL,N/A
ARWAW,NULL,1439838622442,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439838622487,0,100% bullish,of 1 rating,N/A
DWAT,$10.49,1439838622742,"8,806",100% bearish,of 1 rating,N/A
ARRS,$27.935,1439838622772,"339,762",50% bullish,of 2 ratings,$38
ARTNA,$22.45,1439838622801,"5,226",100% bearish,of 1 rating,$29
ARWR,$5.7367,1439838622837,"563,579",75% bullish,of 4 ratings,$10.50
ARRY,$5.835,1439838622858,"258,051",100% bullish,of 7 ratings,$10
ARQL,$1.71,1439838622888,"15,429",75% bullish,of 4 ratings,$5
AROW,$27.36,1439838622931,"4,690",Not yet rated,NULL,N/A
ARTW,$4.4241,1439838623065,"1,202",75% bearish,of 4 ratings,N/A
ASBB,$23.6,1439838623269,"10,025",Not yet rated,NULL,N/A
ASND,$17.17,1439838623317,"49,296",100% bullish,of 1 rating,$30
ASNA,$12.4,1439838623342,"443,679",50% bullish,of 2 ratings,$18
ASML,$93.05,1439838623561,"477,555",67% bullish,of 3 ratings,$127
ASMI,$39.2701,1439838623609,500,50% bullish,of 2 ratings,N/A
APWC,$2.09,1439838623657,20,100% bearish,of 1 rating,N/A
ASTI,$0.162,1439838623720,"2,165,753",83% bullish,of 6 ratings,$3
ASFI,$9.2,1439838623753,"7,900",100% bullish,of 1 rating,N/A
ASCMA,$29.01,1439838623786,"74,768",100% bearish,of 1 rating,$45
ASMB,$13.94,1439838623822,"29,924",67% bullish,of 3 ratings,N/A
ASTE,$38.2192,1439838623847,"59,509",100% bearish,of 1 rating,$48
ATRO,$58.43,1439838624087,"106,673",100% bearish,of 2 ratings,$80
AZPN,$39.24,1439838624159,"657,830",50% bullish,of 2 ratings,$42
ALOT,$13.7,1439838624215,"1,558",100% bearish,of 1 rating,N/A
ASTC,$2.35,1439838624314,"1,629",100% bullish,of 5 ratings,N/A
ASUR,$5.935,1439838624480,"7,690",Not yet rated,NULL,$8
ATAI,$3.19,1439838624542,"36,655",100% bearish,of 1 rating,N/A
ATRA,$49.97,1439838624583,"72,513",50% bullish,of 2 ratings,$68
AFCB,NULL,1439838624621,0,Not yet rated,NULL,N/A
ATHN,$141.93,1439838624683,"117,209",67% bearish,of 3 ratings,$153
AAPC,$10.19,1439838624709,44,Not yet rated,NULL,N/A
AAME,$3.54,1439838624771,831,Not yet rated,NULL,N/A
ATHX,$1.1807,1439838624842,"190,115",89% bullish,of 9 ratings,$5
ACFC,$6.6,1439838624917,"168,046",Not yet rated,NULL,$6.50
ATNI,$75.54,1439838625080,"42,468",100% bearish,of 1 rating,$69.50
ATLC,$3.94,1439838625133,"1,900",67% bullish,of 3 ratings,N/A
AAWW,$44.91,1439838625299,"101,860",50% bullish,of 2 ratings,$65
AFH,$17.25,1439838625349,"2,737",Not yet rated,NULL,$21.50
ATRI,$401.165,1439838625551,718,Not yet rated,NULL,N/A
ATML,$7.865,1439838625720,"1,285,435",78% bullish,of 9 ratings,$9.50
ATRM,$3,1439838625752,"1,032",50% bullish,of 2 ratings,N/A
AUDC,$3.2799,1439838625778,"47,983",80% bullish,of 5 ratings,$5
LIFE,$16.1,1439838625803,"56,239",86% bullish,of 7 ratings,$43
ATRC,$27.51,1439838625853,"50,500",100% bullish,of 1 rating,$30
ATOS,$0.9526,1439838625934,"25,725",100% bullish,of 7 ratings,$7
AUPH,$3.54,1439838625963,"10,085",100% bearish,of 1 rating,$8
ATTU,$14.8,1439838626112,"13,810",100% bearish,of 1 rating,$20.50
EARS,$5,1439838626199,"11,463",100% bearish,of 2 ratings,$12
AUBN,NULL,1439838626226,0,Not yet rated,NULL,N/A
ADAT,$0.111,1439838626355,"22,443",100% bullish,of 2 ratings,N/A
ADSK,$55.31,1439838626493,"290,077",83% bullish,of 6 ratings,$69.50
AVEO,$1.7,1439838626628,"19,356,547",75% bullish,of 8 ratings,$3
ADP,$84.4668,1439838626713,"1,251,040",100% bearish,of 1 rating,$88
ABTL,$19.8301,1439838626801,"54,910",100% bullish,of 4 ratings,$20.25
AVNW,$1.129,1439838626841,"22,611",50% bullish,of 2 ratings,$2.20
AAVL,$11.08,1439838626869,"1,041,620",100% bearish,of 1 rating,$20
AVNU,NULL,1439838626890,0,Not yet rated,NULL,$14
AVGO,$125.257,1439838626928,"802,154",88% bullish,of 8 ratings,$160
AVGR,$15.56,1439838627033,"19,583",100% bearish,of 1 rating,$20
AVID,$9.115,1439838627091,"90,918",100% bearish,of 1 rating,$20
CAR,$46.87,1439838627355,"2,161,386",80% bullish,of 5 ratings,$60
AWRE,$3.26,1439838627383,600,67% bullish,of 3 ratings,N/A
ACLS,$3.205,1439838627443,"249,278",67% bullish,of 6 ratings,$4.75
AXPW,$1.33,1439838627621,"39,208",83% bullish,of 6 ratings,N/A
AXTI,$2.2,1439838627648,"16,510",50% bullish,of 2 ratings,$2.75
AXPWW,$1.47,1439838627668,192,Not yet rated,NULL,N/A
AXGN,$3.8894,1439838627697,"18,188",Not yet rated,NULL,$5
RILY,$10,1439838627732,50,Not yet rated,NULL,N/A
BCOM,$19.98,1439838627841,516,100% bearish,of 1 rating,N/A
BOSC,$2.3699,1439838627944,"7,476",50% bullish,of 2 ratings,N/A
BEAV,$50.82,1439838627970,"225,214",67% bearish,of 3 ratings,$59
BWINA,NULL,1439838628105,0,Not yet rated,NULL,N/A
BIDU,$167.3396,1439838628133,"1,383,245",81% bullish,of 88 ratings,$215
BCPC,$61.15,1439838628162,"91,008",100% bearish,of 1 rating,$75
BLDP,$1.335,1439838628322,"78,873",91% bullish,of 22 ratings,$2.50
BWINB,$23.34,1439838628388,"14,084",Not yet rated,NULL,N/A
BANF,$64.33,1439838628494,"2,500",Not yet rated,NULL,$68
BOCH,$5.79,1439838628575,"2,028",Not yet rated,NULL,$6.50
BANFP,$27.05,1439838628603,"2,900",Not yet rated,NULL,N/A
BKMU,$7.43,1439838628737,"10,832",Not yet rated,NULL,$8
BKSC,NULL,1439838628791,0,Not yet rated,NULL,N/A
OZRK,$43.94,1439838628818,"102,145",67% bullish,of 3 ratings,$49.50
BMRC,$49.04,1439838628839,"5,655",Not yet rated,NULL,$52
BOTJ,$11.14,1439838628971,"1,756",Not yet rated,NULL,N/A
BFIN,$12.44,1439838629042,"5,420",Not yet rated,NULL,$13
BANR,$48.11,1439838629178,"20,793",100% bullish,of 3 ratings,$50
BWFG,$18.22,1439838629233,692,100% bearish,of 1 rating,N/A
BZUN,$7.72,1439838629303,"35,550",50% bullish,of 2 ratings,$13.85
TAPR,$31.1124,1439838629434,"1,026",100% bearish,of 1 rating,N/A
BHAC,NULL,1439838629489,0,Not yet rated,NULL,N/A
BHACR,NULL,1439838629516,0,Not yet rated,NULL,N/A
BHACW,NULL,1439838629565,0,Not yet rated,NULL,N/A
BBSI,$37.435,1439838629591,"26,971",67% bearish,of 3 ratings,$62.50
BSET,$31.59,1439838629669,"39,789",100% bearish,of 1 rating,$35
BHACU,NULL,1439838629731,0,Not yet rated,NULL,N/A
BYLK,$12.9148,1439838629961,"5,674",Not yet rated,NULL,$14
BYBK,$5.09,1439838630025,300,100% bearish,of 1 rating,N/A
BV,$5.355,1439838630057,"107,418",67% bullish,of 6 ratings,$9
BBCN,$15.64,1439838630086,"87,684",100% bearish,of 1 rating,$16
BDCV,$4.99,1439838630112,"16,571",100% bearish,of 1 rating,$10.19
BCBP,$11.7245,1439838630164,"4,253",Not yet rated,NULL,N/A
BECN,$35.92,1439838630386,"81,191",50% bullish,of 2 ratings,$40
BSF,$9.04,1439838630479,850,Not yet rated,NULL,N/A
BBGI,$4.85,1439838630510,157,100% bearish,of 1 rating,N/A
BEBE,$1.865,1439838630534,"29,930",75% bullish,of 4 ratings,$3.075
BELFB,$20.07,1439838630574,"7,526",100% bearish,of 1 rating,N/A
BBBY,$63.29,1439838630610,"520,524",71% bullish,of 7 ratings,$75
BELFA,$17.18,1439838630631,645,100% bearish,of 1 rating,N/A
BLPH,$4.5499,1439838630709,"21,780",100% bearish,of 1 rating,$12.50
BLCM,$18.975,1439838630842,"167,999",50% bullish,of 4 ratings,$40
BNCL,$13.01,1439838630974,"113,902",100% bullish,of 3 ratings,$12.50
BNTC,NULL,1439838631141,0,100% bullish,of 1 rating,N/A
BNFT,$40.5,1439838631185,"66,276",67% bullish,of 3 ratings,$46
BGFV,$11.22,1439838631275,"67,278",57% bullish,of 7 ratings,$12
BIND,$4.5515,1439838631309,"23,958",67% bullish,of 3 ratings,$13.50
BGMD,$0.8605,1439838631338,"217,168",100% bullish,of 10 ratings,N/A
BASI,$1.65,1439838631363,750,Not yet rated,NULL,N/A
BGCP,$9.65,1439838631409,"372,075",88% bullish,of 8 ratings,$14
BCDA,NULL,1439838631434,0,Not yet rated,NULL,N/A
ORPN,$5.77,1439838631697,"8,593",100% bullish,of 1 rating,$28.50
BDSI,$6.63,1439838631734,"554,786",88% bullish,of 8 ratings,$17
BIOC,$1.83,1439838631763,"165,929",83% bullish,of 6 ratings,$3.70
BCRX,$12.01,1439838631866,"208,718",63% bullish,of 8 ratings,$18
BIOD,$0.715,1439838631892,"237,331",80% bullish,of 5 ratings,$4
BIIB,$317.38,1439838631957,"473,430",88% bullish,of 16 ratings,$400
BLRX,$1.5695,1439838632138,"170,854",100% bullish,of 12 ratings,$7
BIOL,$1.62,1439838632182,"26,912",Not yet rated,NULL,N/A
BMRN,$138.82,1439838632207,"193,634",80% bullish,of 5 ratings,$160
BVXV,$4.19,1439838632360,"27,131",Not yet rated,NULL,N/A
BLFS,$2.1801,1439838632382,"5,603",100% bearish,of 1 rating,$4.75
BVXVW,NULL,1439838632410,0,100% bearish,of 1 rating,N/A
BPTH,$1.155,1439838632442,"20,785",100% bullish,of 2 ratings,$5
BRLI,$35.77,1439838632468,"97,015",83% bullish,of 6 ratings,$32
