Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMIC,NULL,1441135211737,0,100% bearish,of 1 rating,N/A
ARII,$40,1441135211775,"132,705",67% bearish,of 3 ratings,$45
AMRB,$9.99,1441135211803,"4,147",Not yet rated,NULL,$11
AMSWA,$8.77,1441135211985,"41,129",100% bearish,of 2 ratings,$10.75
ASEI,$38.52,1441135212017,"14,548",100% bearish,of 1 rating,$52.50
AMSC,$5.01,1441135212116,"131,535",50% bullish,of 4 ratings,N/A
CRMT,$36.05,1441135212150,"37,813",100% bearish,of 1 rating,$39
AMSF,$45.88,1441135212179,"9,461",Not yet rated,NULL,$57.50
AMWD,$64.86,1441135212252,"50,448",50% bullish,of 2 ratings,$70
ABCB,$26.56,1441135212273,"32,503",Not yet rated,NULL,$31
ASRVP,NULL,1441135212305,0,Not yet rated,NULL,N/A
ASRV,$3.25,1441135212358,"13,287",100% bullish,of 2 ratings,N/A
ATLO,$24.195,1441135212489,"3,066",Not yet rated,NULL,N/A
FOLD,$14.41,1441135212516,"960,157",56% bullish,of 9 ratings,$21
AMGN,$148.04,1441135212546,"2,125,781",89% bullish,of 19 ratings,$185
AMPH,$13.37,1441135212678,"134,216",50% bullish,of 2 ratings,$20
AMKR,$5.09,1441135212708,"987,179",100% bearish,of 2 ratings,$5
AMSG,$76.02,1441135212729,"120,178",100% bearish,of 1 rating,$85.50
AMSGP,$148.51,1441135212858,400,Not yet rated,NULL,N/A
ASYS,$5.56,1441135212883,"20,909",67% bullish,of 3 ratings,$12
AMRS,$1.79,1441135212943,"65,378",70% bullish,of 10 ratings,N/A
ADI,$53.845,1441135213120,"1,348,742",75% bullish,of 4 ratings,$69
AFSI,$56.09,1441135213151,"247,629",60% bullish,of 5 ratings,$72
ANAD,$0.3304,1441135213171,"130,881",100% bullish,of 2 ratings,$.50
ABCW,$40.03,1441135213206,"15,374",67% bullish,of 3 ratings,N/A
ANCB,$21.9,1441135213232,"13,692",Not yet rated,NULL,$23
ALOG,$79.77,1441135213253,"28,311",100% bearish,of 2 ratings,$100.50
ANAC,$129.9,1441135213340,"169,776",80% bullish,of 5 ratings,$180.50
ANGI,$5.1382,1441135213471,"166,978",64% bullish,of 11 ratings,$5.50
ANGO,$14.52,1441135213604,"35,052",67% bullish,of 3 ratings,$19
AMCF,$0.2,1441135213631,"12,670",100% bullish,of 7 ratings,N/A
ANIP,$50.5001,1441135213657,"145,650",89% bullish,of 19 ratings,$66
ANSS,$86.77,1441135213790,"183,693",100% bearish,of 1 rating,$100
ANTH,$6.84,1441135213817,"346,857",80% bullish,of 10 ratings,$13
ANIK,$34.63,1441135213838,"67,310",60% bullish,of 5 ratings,$51.25
ATRS,$1.87,1441135213869,"443,160",92% bullish,of 12 ratings,$4.50
ATNY,NULL,1441135213998,0,50% bullish,of 2 ratings,$3.75
APOG,$50.29,1441135214031,"62,124",50% bullish,of 2 ratings,$67
ABAC,$0.76,1441135214068,"5,628",100% bearish,of 1 rating,N/A
AINV,$6.3446,1441135214096,"780,231",50% bullish,of 4 ratings,$8
APIC,$6.31,1441135214128,"63,757",100% bearish,of 1 rating,$19
APOL,$10.88,1441135214158,"599,708",87% bearish,of 68 ratings,$14
APPF,$15.27,1441135214187,"26,081",50% bullish,of 2 ratings,$22
AAPL,$108.466,1441135214298,"30,184,597",86% bullish,of 2358 ratings,$150
APDNW,$1.4701,1441135214525,"11,880",Not yet rated,NULL,N/A
APDN,$3.41,1441135214600,"36,848",Not yet rated,NULL,$9
AGTC,$15.72,1441135214630,"35,768",50% bullish,of 2 ratings,$33
AMCC,$5.665,1441135214680,"196,040",80% bullish,of 5 ratings,$8
AMAT,$15.57,1441135214705,"7,067,490",82% bullish,of 11 ratings,$23
ARCI,$1.218,1441135214735,"1,020",Not yet rated,NULL,N/A
AAOI,$19.7,1441135214838,"109,509",50% bullish,of 4 ratings,$26
AQXP,$16.72,1441135214939,"95,638",50% bullish,of 2 ratings,$2
AQMS,$4.92,1441135214961,"7,515",Not yet rated,NULL,N/A
AREX,$2.315,1441135214998,"1,428,529",50% bullish,of 2 ratings,$3
APTO,$5.21,1441135215040,"1,000",Not yet rated,NULL,$17
APRI,$1.74,1441135215105,"720,143",83% bullish,of 6 ratings,$4.86
AUMAU,NULL,1441135215129,0,Not yet rated,NULL,N/A
AUMA,$9.75,1441135215258,600,Not yet rated,NULL,N/A
AUMAW,NULL,1441135215283,0,Not yet rated,NULL,N/A
ARCW,$3.55,1441135215500,"4,713",100% bearish,of 2 ratings,$10.50
ARDM,$7.42,1441135215555,"1,200",100% bullish,of 1 rating,$26
ABUS,$6.86,1441135215583,"226,745",86% bullish,of 14 ratings,$23
PETX,$17.65,1441135215603,"117,290",100% bearish,of 2 ratings,$26
RKDA,$6.4,1441135215659,"6,242",100% bearish,of 2 ratings,$10
ARCB,$27.79,1441135215692,"88,814",67% bearish,of 3 ratings,$39.50
ACGL,$67.815,1441135215794,"266,888",50% bullish,of 2 ratings,$72
ABIO,$0.9098,1441135215821,"20,378",50% bullish,of 2 ratings,$3.75
ACAT,$25.78,1441135215871,"37,479",100% bearish,of 3 ratings,$33
ARCC,$15.39,1441135215897,"1,079,718",67% bearish,of 3 ratings,$17.75
ARNA,$2.57,1441135215918,"1,017,440",90% bullish,of 78 ratings,$5.50
ARDX,$18.6696,1441135215962,"41,917",50% bullish,of 2 ratings,$24.50
AGIIL,$25.3499,1441135216063,"1,035",Not yet rated,NULL,N/A
AGII,$55.12,1441135216108,"34,334",Not yet rated,NULL,$59.50
ARIA,$9.1499,1441135216246,"3,040,954",87% bullish,of 46 ratings,$9
ARGS,$6.23,1441135216273,"35,222",50% bullish,of 2 ratings,$19.50
ARIS,$3.66,1441135216356,"9,856",Not yet rated,NULL,$4.50
ARTX,$1.45,1441135216444,"125,085",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441135216471,0,Not yet rated,NULL,N/A
ARKR,$25.003,1441135216492,242,50% bullish,of 2 ratings,N/A
ARWAR,NULL,1441135216522,0,Not yet rated,NULL,N/A
ARMH,$41.29,1441135216557,"568,477",54% bearish,of 13 ratings,$60
ARWAW,NULL,1441135216652,0,Not yet rated,NULL,N/A
ARWAU,$10.2,1441135216681,200,100% bullish,of 1 rating,N/A
ARQL,$1.63,1441135216851,"59,975",75% bullish,of 4 ratings,$5
ARRY,$5.76,1441135216877,"614,226",100% bullish,of 7 ratings,$10
ARRS,$25.8401,1441135216911,"527,095",50% bullish,of 2 ratings,$38
DWAT,$9.6439,1441135216954,"9,100",100% bearish,of 1 rating,N/A
ARWR,$5.67,1441135217084,"328,610",75% bullish,of 4 ratings,$10.50
AROW,$26.8,1441135217109,"13,445",Not yet rated,NULL,N/A
ARTW,$3.9592,1441135217238,"12,614",75% bearish,of 4 ratings,N/A
ASNA,$12.05,1441135217265,"1,089,817",50% bullish,of 2 ratings,$18
ARTNA,$21.96,1441135217294,"9,848",100% bearish,of 1 rating,$29
ASCMA,$27.31,1441135217326,"31,073",100% bearish,of 1 rating,$45
ASTI,$0.2004,1441135217347,"15,445,925",83% bullish,of 6 ratings,$3
ASBB,$24.11,1441135217385,100,Not yet rated,NULL,N/A
APWC,$1.72,1441135217425,100,100% bearish,of 1 rating,N/A
ASND,$19.54,1441135217487,"31,707",50% bullish,of 2 ratings,$30
ASMI,NULL,1441135217611,0,NULL,NULL,NULL
AZPN,$37.57,1441135217806,"213,946",50% bullish,of 2 ratings,$42
ASML,$89.24,1441135217912,"337,730",50% bullish,of 4 ratings,$127
ALOT,$13.26,1441135217946,"1,396",100% bearish,of 1 rating,N/A
ATRO,$49.72,1441135217977,"44,289",100% bearish,of 2 ratings,$80
ASTE,$38.26,1441135218005,"32,486",100% bearish,of 1 rating,$49
ASMB,$13.82,1441135218040,"33,905",67% bullish,of 3 ratings,N/A
ASTC,$2.08,1441135218072,"18,756",100% bullish,of 5 ratings,N/A
ASUR,$5.58,1441135218100,"4,538",50% bullish,of 2 ratings,$8
ATAI,$2.44,1441135218177,"33,961",100% bearish,of 1 rating,N/A
AFCB,NULL,1441135218239,0,Not yet rated,NULL,N/A
ASFI,$8.88,1441135218346,"7,600",100% bullish,of 1 rating,N/A
ATRA,$39.18,1441135218374,"64,630",50% bullish,of 2 ratings,$68
ATHN,$130.28,1441135218395,"94,280",67% bearish,of 3 ratings,$153
ATHX,$1.135,1441135218523,"65,951",89% bullish,of 9 ratings,$5
AAPC,$10.1,1441135218548,8,Not yet rated,NULL,N/A
AAWW,$38.495,1441135218725,"197,483",50% bullish,of 2 ratings,$65
ATNI,$71.08,1441135218777,"21,636",100% bearish,of 1 rating,$69.50
AAME,$3.59,1441135218827,"1,103",Not yet rated,NULL,N/A
ACFC,$5.46,1441135218858,"26,073",100% bearish,of 1 rating,$6.50
AFH,$15.89,1441135218886,"38,737",Not yet rated,NULL,$21.50
ATRC,$23.98,1441135218912,"62,686",100% bullish,of 1 rating,$30
ATLC,$3.9,1441135218959,"19,411",67% bullish,of 3 ratings,N/A
ATML,$7.86,1441135219049,"6,521,830",78% bullish,of 9 ratings,$9.50
ATRI,$388.5,1441135219190,706,Not yet rated,NULL,N/A
ATOS,$0.7603,1441135219223,"24,128",100% bullish,of 7 ratings,$7
ATTU,$12.83,1441135219248,"47,570",100% bearish,of 1 rating,$20.50
ATRM,$2.72,1441135219281,400,50% bullish,of 2 ratings,N/A
AUBN,$26.95,1441135219377,233,Not yet rated,NULL,N/A
LIFE,$13.94,1441135219402,"34,745",86% bullish,of 7 ratings,$43
EARS,$4.56,1441135219580,"13,273",100% bearish,of 2 ratings,$11
ADAT,$0.286,1441135219611,"78,471",100% bullish,of 2 ratings,N/A
AUPH,$3.4899,1441135219646,"50,206",100% bearish,of 1 rating,$8
AUDC,$3.32,1441135219714,"52,274",80% bullish,of 5 ratings,$5
ADSK,$45.75,1441135219745,"1,905,447",67% bullish,of 6 ratings,$66
ABTL,$17.7307,1441135219766,"41,393",100% bullish,of 4 ratings,$20.25
AVGO,$119.76,1441135219849,"1,874,306",88% bullish,of 8 ratings,$165
AAVL,$10.15,1441135219902,"147,860",100% bearish,of 1 rating,$20
AVNU,$12.65,1441135220038,"12,821",Not yet rated,NULL,$14
ADP,$75.44,1441135220072,"974,707",100% bearish,of 1 rating,$88
AVNW,$1.18,1441135220094,"26,305",50% bullish,of 2 ratings,N/A
AVID,$8.295,1441135220125,"263,309",100% bearish,of 1 rating,$20
AVEO,$1.36,1441135220154,"443,611",75% bullish,of 8 ratings,$3
AVGR,$14.72,1441135220289,"13,689",100% bearish,of 1 rating,$20
CAR,$42.78,1441135220318,"640,427",80% bullish,of 5 ratings,$60
AWRE,$3.22,1441135220458,"8,037",67% bullish,of 3 ratings,N/A
AXPWW,$1.0001,1441135220532,100,Not yet rated,NULL,N/A
ACLS,$3.185,1441135220557,"190,504",67% bullish,of 6 ratings,$4.75
AXGN,$4.69,1441135220633,"39,418",Not yet rated,NULL,$5
BCOM,NULL,1441135220775,0,100% bearish,of 1 rating,N/A
BOSC,$2.1501,1441135220805,200,50% bullish,of 2 ratings,N/A
AXPW,$1.84,1441135220838,"1,703,627",83% bullish,of 6 ratings,N/A
RILY,NULL,1441135220859,0,Not yet rated,NULL,N/A
AXTI,$2.17,1441135220880,"7,157",50% bullish,of 2 ratings,$2.75
BEAV,$47.91,1441135220913,"588,785",67% bearish,of 3 ratings,$59
BCPC,$57.93,1441135220943,"52,099",100% bearish,of 1 rating,$75
BWINB,$22.57,1441135221101,"3,100",Not yet rated,NULL,N/A
BLDP,$1.33,1441135221133,"172,399",91% bullish,of 22 ratings,$2.50
BIDU,$143.1067,1441135221154,"1,838,783",81% bullish,of 88 ratings,$210
BWINA,NULL,1441135221175,0,Not yet rated,NULL,N/A
BANF,$58.85,1441135221234,"11,723",Not yet rated,NULL,$68
BMRC,$47.9,1441135221510,"3,681",Not yet rated,NULL,$52
BKSC,$16.98,1441135221551,100,Not yet rated,NULL,N/A
BKMU,$7,1441135221572,"26,786",Not yet rated,NULL,$8
BOCH,$5.7831,1441135221602,"5,246",Not yet rated,NULL,$6.50
BOTJ,$11.11,1441135221640,25,Not yet rated,NULL,N/A
BANFP,NULL,1441135221666,0,Not yet rated,NULL,N/A
BFIN,$12.18,1441135221687,"7,150",Not yet rated,NULL,$13
BANR,$43.255,1441135221822,"40,723",100% bullish,of 3 ratings,$50
BWFG,$18.19,1441135221850,400,100% bearish,of 1 rating,N/A
BZUN,$4.92,1441135221876,"120,897",50% bullish,of 2 ratings,$11.50
OZRK,$39.41,1441135221910,"313,492",67% bullish,of 3 ratings,$49.50
BHACR,NULL,1441135222012,0,Not yet rated,NULL,N/A
BHAC,$9.82,1441135222041,520,Not yet rated,NULL,N/A
TAPR,$33.24,1441135222111,250,100% bearish,of 1 rating,N/A
BHACU,NULL,1441135222138,0,Not yet rated,NULL,N/A
BHACW,NULL,1441135222290,0,Not yet rated,NULL,N/A
BBSI,$34.43,1441135222362,"25,442",67% bearish,of 3 ratings,$62.50
BBCN,$13.93,1441135222611,"122,987",100% bearish,of 1 rating,$16
BYBK,$5.01,1441135222645,"1,013",100% bearish,of 1 rating,N/A
BECN,$35.16,1441135222666,"93,445",50% bullish,of 2 ratings,$40
BV,$5.2,1441135222699,"256,053",67% bullish,of 6 ratings,$9
BDCV,$4.94,1441135222722,"7,581",100% bearish,of 1 rating,$10.19
BSET,$28.2,1441135222755,"33,488",100% bearish,of 1 rating,$35
BCBP,$11.54,1441135222780,892,Not yet rated,NULL,N/A
BYLK,$13,1441135222891,"13,001",Not yet rated,NULL,$14
BSF,$8.46,1441135223023,"2,813",Not yet rated,NULL,N/A
BBGI,$4.25,1441135223056,549,100% bearish,of 1 rating,N/A
BEBE,$1.28,1441135223099,"366,382",75% bullish,of 4 ratings,$2.125
BELFB,$17.67,1441135223275,"12,482",100% bearish,of 1 rating,N/A
BELFA,$14.87,1441135223303,218,100% bearish,of 1 rating,N/A
BLCM,$16.659,1441135223339,"59,666",50% bullish,of 4 ratings,$40
BBBY,$60.91,1441135223433,"710,237",71% bullish,of 7 ratings,$75
BNTC,$7.66,1441135223464,"7,447",100% bullish,of 1 rating,N/A
BLPH,$4.515,1441135223496,"25,884",100% bearish,of 1 rating,$12.50
BNCL,$12.325,1441135223523,"216,351",100% bullish,of 3 ratings,$12.50
BNFT,$35.58,1441135223565,"76,637",67% bullish,of 3 ratings,$46
BGMD,$0.6786,1441135223593,"68,755",100% bullish,of 10 ratings,N/A
BGCP,$8.73,1441135223731,"549,295",88% bullish,of 8 ratings,$14
BIND,$4.79,1441135223764,"87,627",75% bullish,of 4 ratings,$13.50
BGFV,$11.17,1441135223828,"69,443",57% bullish,of 7 ratings,$12
ORPN,$5.65,1441135223959,"6,311",100% bullish,of 1 rating,$28.50
BCRX,$11.18,1441135224133,"357,186",63% bullish,of 8 ratings,$18
BASI,$1.64,1441135224166,"2,625",Not yet rated,NULL,N/A
BIOD,$0.7,1441135224187,"107,120",80% bullish,of 5 ratings,$4
BIOC,$1.967,1441135224218,"82,429",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1441135224239,0,Not yet rated,NULL,N/A
BDSI,$6.4037,1441135224260,"572,216",88% bullish,of 8 ratings,$17
BIIB,$293.9,1441135224394,"882,352",88% bullish,of 16 ratings,$400
BLRX,$1.53,1441135224521,"76,678",100% bullish,of 12 ratings,$5
BLFS,$2.3901,1441135224555,"386,457",100% bearish,of 1 rating,$4.75
BMRN,$125.02,1441135224629,"457,128",80% bullish,of 5 ratings,$160
BIOL,$1.55,1441135224658,"22,850",Not yet rated,NULL,N/A
BVXV,$3.53,1441135224679,"5,812",Not yet rated,NULL,N/A
BRLI,NULL,1441135225015,0,NULL,NULL,NULL
BPTH,$1.15,1441135225049,"329,587",100% bullish,of 2 ratings,$5
