Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AGII,$55.27,1441290018867,"10,021",Not yet rated,NULL,$59.50
ARMH,$43.29,1441290018904,"206,430",54% bearish,of 13 ratings,$60
ARIA,$8.11,1441290018925,"1,087,281",87% bullish,of 46 ratings,$9
ARIS,$3.75,1441290018946,44,Not yet rated,NULL,$4.50
ARKR,$25.057,1441290018999,111,50% bullish,of 2 ratings,N/A
ARTX,$1.4201,1441290019195,"9,693",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441290019263,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441290019364,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1441290019456,0,Not yet rated,NULL,N/A
DWAT,NULL,1441290019517,0,100% bearish,of 1 rating,N/A
ARRS,$26.28,1441290019545,"148,209",50% bullish,of 2 ratings,$38
ARWAW,NULL,1441290019588,0,Not yet rated,NULL,N/A
ARRY,$5.94,1441290019615,"147,205",100% bullish,of 7 ratings,$10
ARQL,$1.69,1441290019636,"2,300",75% bullish,of 4 ratings,$5
AROW,$27.19,1441290019691,200,Not yet rated,NULL,N/A
ARWR,$5.71,1441290019819,"183,832",75% bullish,of 4 ratings,$10.50
ARTNA,$21.8501,1441290019910,"1,584",100% bearish,of 1 rating,$29
ARTW,$4.11,1441290019938,"2,365",75% bearish,of 4 ratings,N/A
ASBB,$24,1441290019963,125,Not yet rated,NULL,N/A
ASNA,$12.21,1441290019995,"142,714",50% bullish,of 2 ratings,$18
ASND,$20.1,1441290020094,"2,857",50% bullish,of 2 ratings,$30
ASMI,NULL,1441290020252,0,NULL,NULL,NULL
ASCMA,$27.5,1441290020280,"2,196",100% bearish,of 1 rating,$45
APWC,NULL,1441290020348,0,100% bearish,of 1 rating,N/A
ASTI,$0.2671,1441290020419,"2,576,059",83% bullish,of 6 ratings,$3
AZPN,$38.56,1441290020452,"31,403",50% bullish,of 2 ratings,$42
ASML,$93.62,1441290020473,"129,101",50% bullish,of 4 ratings,$127
ASMB,$14.63,1441290020526,"3,501",67% bullish,of 3 ratings,N/A
ASFI,$8.86,1441290020551,"1,568",100% bullish,of 1 rating,N/A
ALOT,$13.98,1441290020779,"1,508",100% bearish,of 1 rating,N/A
ASTE,$38.335,1441290020851,"7,585",100% bearish,of 1 rating,$49
ATRO,$50.975,1441290020936,"12,995",100% bearish,of 2 ratings,$80
ASUR,$5.4,1441290020963,"4,801",50% bullish,of 2 ratings,$8
ATAI,$2.4599,1441290020984,400,100% bearish,of 1 rating,N/A
AFCB,$27.15,1441290021200,1,Not yet rated,NULL,N/A
ASTC,$2.15,1441290021226,460,100% bullish,of 5 ratings,N/A
ATHX,$1.1377,1441290021252,"59,236",89% bullish,of 9 ratings,$5
ATHN,$132.56,1441290021285,"13,644",67% bearish,of 3 ratings,$153
ATRA,$43.17,1441290021306,"8,631",50% bullish,of 2 ratings,$68
ACFC,$5.4301,1441290021596,"1,941",100% bearish,of 1 rating,$6.50
AAPC,$10.1,1441290021626,8,Not yet rated,NULL,N/A
AAME,$3.6,1441290021648,1,Not yet rated,NULL,N/A
ATNI,$73.8,1441290021738,817,100% bearish,of 1 rating,$69.50
ATLC,$3.945,1441290021778,"1,254",67% bullish,of 3 ratings,N/A
AAWW,$39.08,1441290021802,"20,258",50% bullish,of 2 ratings,$65
ATML,$8.05,1441290022036,"339,891",78% bullish,of 9 ratings,$9.50
ATOS,$0.805,1441290022108,"5,904",100% bullish,of 7 ratings,$7
AFH,$16.35,1441290022140,"10,697",Not yet rated,NULL,$21.50
ATRC,$24.32,1441290022170,"5,287",100% bullish,of 1 rating,$30
ATTU,$13.09,1441290022209,"1,803",100% bearish,of 1 rating,$20.50
LIFE,$14.33,1441290022242,"8,938",86% bullish,of 7 ratings,$43
ATRI,$383,1441290022302,"2,137",Not yet rated,NULL,N/A
ATRM,$2.77,1441290022338,107,50% bullish,of 2 ratings,N/A
AUBN,$26.47,1441290022541,100,Not yet rated,NULL,N/A
AUDC,$3.33,1441290022566,"8,034",80% bullish,of 5 ratings,$5
ADAT,$0.2595,1441290022790,"61,130",100% bullish,of 2 ratings,N/A
AUPH,$3.4772,1441290022819,"3,404",100% bearish,of 1 rating,$8
EARS,$4.54,1441290022853,"1,622",100% bearish,of 2 ratings,$11
ADP,$77.78,1441290022926,"184,418",100% bearish,of 1 rating,$88
ABTL,$18.17,1441290022951,"6,339",100% bullish,of 4 ratings,$20.25
AAVL,$10.51,1441290022978,"12,735",100% bearish,of 1 rating,$20
ADSK,$45.94,1441290023007,"440,759",67% bullish,of 6 ratings,$66
AVGO,$125.51,1441290023168,"283,876",88% bullish,of 8 ratings,$165
AVNU,$12.91,1441290023213,626,Not yet rated,NULL,$14
AVNW,$1.22,1441290023238,"1,346",50% bullish,of 2 ratings,N/A
AVID,$8.29,1441290023266,"29,987",100% bearish,of 1 rating,$20
AVEO,$1.3799,1441290023455,"50,766",75% bullish,of 8 ratings,$3
AVGR,$14.85,1441290023523,"1,206",100% bearish,of 1 rating,$20
CAR,$44.395,1441290023683,"241,378",80% bullish,of 5 ratings,$60
AWRE,$3.21,1441290023815,450,67% bullish,of 3 ratings,N/A
ACLS,$3.21,1441290023841,"37,868",67% bullish,of 6 ratings,$4.75
AXPW,$2.1644,1441290023873,"646,531",86% bullish,of 7 ratings,N/A
AXPWW,NULL,1441290023894,0,Not yet rated,NULL,N/A
BCOM,$19.31,1441290023970,610,100% bearish,of 1 rating,N/A
AXGN,$4.8,1441290024030,"55,699",Not yet rated,NULL,$5
AXTI,$2.105,1441290024102,"2,800",50% bullish,of 2 ratings,$2.75
RILY,NULL,1441290024311,0,Not yet rated,NULL,N/A
BOSC,NULL,1441290024376,0,50% bullish,of 2 ratings,N/A
BIDU,$148.0828,1441290024403,"193,918",81% bullish,of 88 ratings,$210
BEAV,$49.46,1441290024475,"24,195",67% bearish,of 3 ratings,$59
BCPC,$58.56,1441290024535,"7,352",100% bearish,of 1 rating,$75
BWINA,NULL,1441290024560,0,Not yet rated,NULL,N/A
BWINB,$22.59,1441290024691,"1,447",Not yet rated,NULL,N/A
BANF,$60.48,1441290024832,"2,137",Not yet rated,NULL,$68
BKMU,$7.05,1441290024858,"1,614",Not yet rated,NULL,$8
BLDP,$1.36,1441290024902,"115,635",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1441290024930,0,Not yet rated,NULL,N/A
BOCH,$5.78,1441290024999,"1,298",Not yet rated,NULL,$6.50
BMRC,$48.09,1441290025062,485,Not yet rated,NULL,$52
BKSC,$16.55,1441290025521,"2,619",Not yet rated,NULL,N/A
BOTJ,NULL,1441290025627,0,Not yet rated,NULL,N/A
OZRK,$40.81,1441290025760,"33,335",67% bullish,of 3 ratings,$49.50
BFIN,$12.18,1441290026324,293,Not yet rated,NULL,$13
BWFG,$18.11,1441290026395,1,100% bearish,of 1 rating,N/A
BZUN,$4.95,1441290026455,"6,021",50% bullish,of 2 ratings,$11.50
TAPR,$33.25,1441290026532,100,100% bearish,of 1 rating,N/A
BHAC,NULL,1441290026553,0,Not yet rated,NULL,N/A
BHACR,NULL,1441290026580,0,Not yet rated,NULL,N/A
BANR,$44.36,1441290026605,"5,855",100% bullish,of 3 ratings,$50
BHACU,NULL,1441290026630,0,Not yet rated,NULL,N/A
BHACW,NULL,1441290026777,0,Not yet rated,NULL,N/A
BSET,$29.17,1441290026826,"1,387",100% bearish,of 1 rating,$35
BYLK,$12.9963,1441290026964,"2,100",Not yet rated,NULL,$14
BYBK,NULL,1441290026995,0,100% bearish,of 1 rating,N/A
BV,$5.01,1441290027020,"50,364",67% bullish,of 6 ratings,$8.75
BBSI,$34.91,1441290027053,"3,230",67% bearish,of 3 ratings,$62.50
BCBP,NULL,1441290027082,0,Not yet rated,NULL,N/A
BBCN,$14.33,1441290027107,"17,769",100% bearish,of 1 rating,$16
BSF,$8.48,1441290027439,403,Not yet rated,NULL,N/A
BBGI,$4.23,1441290027465,1,100% bearish,of 1 rating,N/A
BECN,$36.393,1441290027534,"22,423",50% bullish,of 2 ratings,$40
BDCV,$4.95,1441290027592,"2,143",100% bearish,of 1 rating,$10.19
BBBY,$62.4612,1441290027619,"92,289",71% bullish,of 7 ratings,$75
BELFB,$18.6716,1441290027645,693,100% bearish,of 1 rating,N/A
BEBE,$1.255,1441290027691,"45,251",75% bullish,of 4 ratings,$2.125
BLCM,$16.5,1441290027858,"15,131",50% bullish,of 4 ratings,$40
BELFA,$15.38,1441290028087,7,100% bearish,of 1 rating,N/A
BLPH,$4.1285,1441290028268,"1,667",100% bearish,of 1 rating,$12.50
BNCL,$12.38,1441290028398,"17,616",100% bullish,of 3 ratings,$12.50
BNFT,$37.43,1441290028505,"10,724",67% bullish,of 3 ratings,$46
BNTC,$7.2696,1441290028534,"7,900",100% bullish,of 1 rating,N/A
BGMD,$0.6899,1441290028782,"11,443",100% bullish,of 10 ratings,N/A
BGCP,$8.98,1441290029442,"65,911",88% bullish,of 8 ratings,$14
BGFV,$11.3801,1441290029708,"6,397",57% bullish,of 7 ratings,$12
BIND,$4.98,1441290029733,"22,525",75% bullish,of 4 ratings,$13.50
ORPN,$5.8,1441290029922,610,100% bullish,of 1 rating,$28.50
BCRX,$11.71,1441290029947,"38,596",63% bullish,of 8 ratings,$18
BASI,$1.65,1441290029972,1,Not yet rated,NULL,N/A
BIOC,$2.0176,1441290029998,"29,405",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1441290030028,0,Not yet rated,NULL,N/A
BIOD,$0.66,1441290030127,"28,199",80% bullish,of 5 ratings,$4
BIIB,$308.164,1441290030153,"216,592",88% bullish,of 16 ratings,$400
BDSI,$6.43,1441290030182,"153,268",88% bullish,of 8 ratings,$17
BLRX,$1.6299,1441290030366,"87,724",100% bullish,of 12 ratings,$5
BLFS,$2.3,1441290030414,"9,079",100% bearish,of 1 rating,$4.75
BVXV,$4.2153,1441290030444,"51,998",Not yet rated,NULL,N/A
BIOL,$1.523,1441290030464,289,Not yet rated,NULL,N/A
BMRN,$130,1441290030546,"47,835",80% bullish,of 5 ratings,$160
BVXVW,NULL,1441290030794,0,100% bearish,of 1 rating,N/A
BRLI,NULL,1441290030825,0,NULL,NULL,NULL
BSTC,$50.26,1441290030881,"4,854",100% bearish,of 1 rating,$76
BPTH,$1.1437,1441290030908,"3,240",100% bullish,of 2 ratings,$5
BBP,$32.9488,1441290030937,"1,893",Not yet rated,NULL,N/A
BIOS,$2.46,1441290030958,"122,694",71% bullish,of 7 ratings,$4
BSPM,NULL,1441290031088,0,50% bullish,of 2 ratings,N/A
BBC,$32.49,1441290031116,537,Not yet rated,NULL,N/A
