Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADRO,$21.69,1439842206987,"121,572",80% bullish,of 5 ratings,$45.50
ADTN,$16.28,1439842207023,"179,803",67% bullish,of 3 ratings,$17.125
ADBE,$86.71,1439842207119,"694,026",65% bullish,of 17 ratings,$90
AEIS,$26.53,1439842207274,"168,270",50% bullish,of 2 ratings,$32.50
AMD,$1.815,1439842207299,"5,155,057",83% bullish,of 102 ratings,$2
ADXSW,$11.8131,1439842207457,"1,485",100% bullish,of 1 rating,N/A
ADXS,$16.88,1439842207487,"490,546",64% bullish,of 14 ratings,$27
YPRO,$23.06,1439842207524,"9,860",100% bearish,of 1 rating,N/A
MULT,NULL,1439842207586,0,100% bearish,of 1 rating,N/A
AEGR,$18.385,1439842207629,"248,153",50% bullish,of 6 ratings,$26
AEHR,$2.24,1439842207728,"12,806",50% bullish,of 2 ratings,N/A
AMTX,$3.4,1439842207756,"3,765",50% bullish,of 2 ratings,$26.11
AEGN,$18.96,1439842207812,"48,014",100% bearish,of 1 rating,$21
AVAV,$26.19,1439842207942,"72,435",50% bullish,of 4 ratings,$31
AEPI,$57.59,1439842207967,"16,366",100% bearish,of 1 rating,N/A
AEZS,$0.115,1439842208000,"9,078,216",90% bullish,of 21 ratings,$1.625
AERI,$16.21,1439842208102,"157,335",75% bullish,of 4 ratings,$31.50
AFMD,$12,1439842208246,"125,619",50% bullish,of 4 ratings,$15
AEMD,$6.8376,1439842208271,"20,124",Not yet rated,NULL,$27.50
AFFX,$9.95,1439842208473,"473,930",80% bullish,of 5 ratings,$12
AGIO,$96.04,1439842208502,"184,860",88% bullish,of 8 ratings,$114
AGYS,$9.42,1439842208530,"9,768",100% bearish,of 1 rating,N/A
AGRX,$8.95,1439842208557,"9,075",100% bearish,of 1 rating,$18
AGEN,$7.73,1439842208578,"524,127",85% bullish,of 13 ratings,$14
AGFSW,$2.45,1439842208787,"12,297",100% bearish,of 1 rating,N/A
AIMT,$24.35,1439842208817,"163,695",Not yet rated,NULL,N/A
AGFS,$10.97,1439842208865,"61,549",100% bearish,of 1 rating,N/A
AIRT,$23.2499,1439842208920,907,100% bullish,of 1 rating,N/A
AIRM,$40,1439842208945,"119,182",80% bearish,of 5 ratings,$53
ATSG,$9.79,1439842209082,"70,096",67% bullish,of 3 ratings,$13
AMCN,$5.13,1439842209115,"450,048",83% bullish,of 6 ratings,N/A
AIXG,$6,1439842209175,"3,415",67% bearish,of 3 ratings,$6
AKAM,$73.53,1439842209314,"497,012",63% bullish,of 8 ratings,$77
AKER,$3.81,1439842209478,"1,754",Not yet rated,NULL,N/A
ALRM,$16.77,1439842209506,"47,132",100% bearish,of 1 rating,$22
AKRX,$44.29,1439842209533,"224,898",78% bullish,of 9 ratings,$56
ALSK,$2.06,1439842209565,"86,349",78% bullish,of 18 ratings,$2
AKBA,$7.2,1439842209591,"102,198",100% bearish,of 1 rating,$18
AMRI,$20.92,1439842209663,"111,530",75% bearish,of 4 ratings,$24
ADHD,$9.2,1439842209726,"281,687",50% bullish,of 4 ratings,$18
ABDC,$13.04,1439842209855,"38,770",Not yet rated,NULL,$15
ALDR,$38.45,1439842209998,"392,385",67% bearish,of 3 ratings,$62
ALDX,$8.42,1439842210056,"8,600",100% bearish,of 1 rating,$14.50
ALXN,$191.23,1439842210082,"389,260",88% bullish,of 8 ratings,$223
ALXA,$1.13,1439842210264,"14,055",83% bullish,of 6 ratings,$2.125
ALGN,$60.85,1439842210332,"315,319",100% bearish,of 2 ratings,$73
ALCO,$44.57,1439842210369,"11,137",50% bullish,of 2 ratings,N/A
ALIM,$3.96,1439842210391,"37,393",80% bullish,of 5 ratings,$10
ALLB,$23.8,1439842210466,"2,548",Not yet rated,NULL,N/A
ALKS,$68.19,1439842210492,"305,697",67% bullish,of 3 ratings,$75
ALGT,$235.1638,1439842210524,"81,219",100% bearish,of 1 rating,$235
AFOP,$19.14,1439842210549,"42,427",75% bullish,of 8 ratings,$21
AIQ,$15.1758,1439842210863,"5,205",67% bullish,of 3 ratings,N/A
ARLP,$24.59,1439842210940,"132,343",67% bearish,of 3 ratings,$32
AHGP,$36.1,1439842210961,"30,351",67% bullish,of 3 ratings,N/A
AHPI,$1.45,1439842211041,700,50% bullish,of 2 ratings,N/A
AMOT,$18.15,1439842211091,"23,732",100% bearish,of 1 rating,N/A
ALLT,$5.1,1439842211293,"86,322",75% bullish,of 4 ratings,$6.25
SMCP,NULL,1439842211388,0,Not yet rated,NULL,N/A
ALQA,$4.64,1439842211522,"27,294",75% bullish,of 4 ratings,$8.50
AFAM,$49.444,1439842211549,"43,691",50% bullish,of 2 ratings,$44
MDRX,$14.235,1439842211586,"1,142,796",60% bullish,of 5 ratings,$16
ATEC,$0.68,1439842211607,"65,832",100% bullish,of 1 rating,$2
ALNY,$111.55,1439842211689,"255,246",67% bullish,of 3 ratings,$148.50
ALTR,$49.37,1439842211846,"491,499",80% bearish,of 5 ratings,$54
ASPS,$29.92,1439842211893,"56,008",67% bullish,of 3 ratings,$46.50
AOSL,$7.28,1439842212034,"24,192",67% bullish,of 3 ratings,$9
AIMC,$26.54,1439842212119,"46,154",100% bearish,of 1 rating,$28.50
AMRK,$10.5,1439842212169,"2,312",50% bullish,of 2 ratings,$14
AMAG,$64.53,1439842212199,"296,874",100% bullish,of 2 ratings,$75
AMRN,$2.31,1439842212303,"514,178",85% bullish,of 39 ratings,$8
AMBC,$16.6,1439842212328,"128,395",100% bearish,of 1 rating,$16.50
AYA,$23.265,1439842212398,"13,446",100% bearish,of 1 rating,$40
AMCX,$76.37,1439842212473,"340,697",67% bullish,of 3 ratings,$85.50
AMZN,$535.41,1439842212603,"1,191,409",81% bullish,of 261 ratings,$646
AMBA,$108.45,1439842212655,"757,066",83% bullish,of 12 ratings,$102.50
EPAX,$2.68,1439842212689,"184,910",100% bearish,of 1 rating,N/A
DOX,$60.46,1439842212746,"169,864",100% bullish,of 2 ratings,$60
AMBCW,$8.11,1439842212791,"2,412",100% bearish,of 1 rating,N/A
AMDA,$0.4987,1439842212924,"1,007,932",90% bullish,of 10 ratings,$1
UHAL,$382.99,1439842213117,"11,617",100% bullish,of 2 ratings,$393.50
AMED,$45.5,1439842213171,"105,201",100% bearish,of 1 rating,$42
ATAX,$5.36,1439842213192,"47,542",100% bullish,of 1 rating,$6.50
AMOV,$18.69,1439842213224,"12,038",100% bearish,of 1 rating,N/A
ASBI,$22.74,1439842213277,899,Not yet rated,NULL,N/A
AGNCB,$24.1,1439842213359,"11,064",Not yet rated,NULL,N/A
AGNC,$19.895,1439842213411,"2,132,395",75% bullish,of 28 ratings,$22
AAL,$43.94,1439842213436,"4,406,964",93% bullish,of 87 ratings,$57
MTGE,$15.99,1439842213610,"244,009",75% bullish,of 4 ratings,$19.50
MTGEP,$24.2587,1439842213697,400,Not yet rated,NULL,N/A
ACSF,$12.7999,1439842213755,"19,091",100% bearish,of 1 rating,$15
AGNCP,$25.2899,1439842213780,"6,475",Not yet rated,NULL,N/A
ACAS,$14.36,1439842213836,"1,110,256",60% bullish,of 5 ratings,$16.75
AETI,$3.8401,1439842213982,"6,335",67% bearish,of 3 ratings,N/A
ANCI,$1.61,1439842214035,"2,450",100% bearish,of 1 rating,N/A
APEI,$22.37,1439842214134,"68,949",100% bearish,of 1 rating,$29
AMIC,$10.1,1439842214168,236,Not yet rated,NULL,N/A
ANAT,$104.8,1439842214196,"9,646",100% bullish,of 1 rating,N/A
AMRB,$10.1,1439842214225,"36,412",Not yet rated,NULL,$11
AMNB,$23.08,1439842214274,"4,703",Not yet rated,NULL,$25.50
ARII,$40.43,1439842214335,"110,849",67% bearish,of 3 ratings,$45
ASEI,$39.5999,1439842214361,"18,331",100% bearish,of 1 rating,$52.50
AMSC,$4.1101,1439842214649,"13,452",50% bullish,of 4 ratings,N/A
AMSWA,$9.36,1439842214687,"6,459",100% bearish,of 2 ratings,$10.75
AMWD,$65.88,1439842214785,"46,909",50% bullish,of 2 ratings,$58
ABCB,$28.48,1439842214813,"80,645",Not yet rated,NULL,$30.50
CRMT,$45.645,1439842214839,"5,320",100% bearish,of 1 rating,$49
ASRV,$3.3,1439842214943,"27,437",100% bullish,of 2 ratings,N/A
AMSF,$50.76,1439842214969,"29,514",Not yet rated,NULL,$57.50
ATLO,$24.33,1439842215121,"2,212",Not yet rated,NULL,N/A
ASRVP,$27.52,1439842215155,100,Not yet rated,NULL,N/A
AMGN,$169.73,1439842215254,"1,043,368",89% bullish,of 19 ratings,$185
FOLD,$16.63,1439842215287,"585,236",56% bullish,of 9 ratings,$21
AMKR,$4.485,1439842215321,"661,958",100% bearish,of 2 ratings,$5
AMSG,$85.98,1439842215390,"130,477",100% bearish,of 1 rating,$85.50
AMPH,$14.77,1439842215415,"125,524",50% bullish,of 2 ratings,$20
ASYS,$5.82,1439842215545,"32,003",67% bullish,of 3 ratings,$12
AMSGP,NULL,1439842215675,0,Not yet rated,NULL,N/A
AFSI,$63.01,1439842215769,"691,333",60% bullish,of 5 ratings,$72
ANAC,$137.13,1439842215802,"298,733",80% bullish,of 5 ratings,$180.50
ALOG,$82.33,1439842215901,"51,707",100% bearish,of 2 ratings,$100.50
ANAD,$0.368,1439842215937,"659,005",100% bullish,of 2 ratings,$.50
ADI,$59.505,1439842215986,"674,417",67% bullish,of 3 ratings,$68
AMRS,$1.68,1439842216016,"42,359",70% bullish,of 10 ratings,N/A
ANCB,$22.75,1439842216047,100,Not yet rated,NULL,$23
AMCF,$0.2601,1439842216152,"16,867",100% bullish,of 7 ratings,N/A
ANGI,$4.501,1439842216399,"235,430",64% bullish,of 11 ratings,$5.50
ANGO,$14.97,1439842216425,"37,245",67% bullish,of 3 ratings,$19
ANIP,$56.97,1439842216476,"208,733",89% bullish,of 19 ratings,$66
ABCW,$41.46,1439842216503,"5,625",67% bullish,of 3 ratings,N/A
ANIK,$36.3,1439842216562,"47,406",60% bullish,of 5 ratings,$51.25
ANSS,$96.38,1439842216634,"262,540",100% bearish,of 1 rating,$100
ATNY,$2.4,1439842216874,"3,789",50% bullish,of 2 ratings,$3.75
ANTH,$9.675,1439842216908,"298,593",80% bullish,of 10 ratings,$13
ABAC,$0.885,1439842216930,"22,547",100% bearish,of 1 rating,N/A
ATRS,$1.935,1439842216969,"524,905",92% bullish,of 12 ratings,$4.50
APOG,$54.52,1439842217011,"88,992",100% bullish,of 1 rating,$62
AINV,$6.595,1439842217069,"3,310,572",50% bullish,of 4 ratings,$8
APIC,$7.8001,1439842217096,"76,116",100% bearish,of 1 rating,$19
APOL,$11.87,1439842217125,"535,641",87% bearish,of 68 ratings,$14
APPF,$17.31,1439842217312,"55,314",50% bullish,of 2 ratings,$22
AAPL,$117.19,1439842217390,"20,702,106",86% bullish,of 2332 ratings,$150
AGTC,$15.88,1439842217586,"16,789",50% bullish,of 2 ratings,$33
APDN,$3.328,1439842217614,"43,239",Not yet rated,NULL,$9
APDNW,$1.33,1439842217635,"6,700",Not yet rated,NULL,N/A
ARCI,$1.26,1439842217656,"11,308",Not yet rated,NULL,N/A
AMAT,$17.03,1439842217696,"7,396,037",82% bullish,of 11 ratings,$23.50
AMCC,$5.825,1439842217788,"538,961",80% bullish,of 5 ratings,$8
APRI,$1.16,1439842217844,"44,681",83% bullish,of 6 ratings,$4.86
AREX,$2.64,1439842217919,"152,564",100% bearish,of 1 rating,$3
AQXP,$20.52,1439842217983,"968,707",50% bullish,of 2 ratings,$2
AAOI,$21.83,1439842218009,"1,519,866",50% bullish,of 4 ratings,$26
APTO,$5.04,1439842218087,"2,402",Not yet rated,NULL,$17
AQMS,$5.4371,1439842218146,"21,300",Not yet rated,NULL,N/A
AUMA,$9.75,1439842218218,"99,314",Not yet rated,NULL,N/A
AUMAU,NULL,1439842218278,0,Not yet rated,NULL,N/A
AUMAW,NULL,1439842218446,0,Not yet rated,NULL,N/A
PETX,$17.03,1439842218477,"166,840",100% bearish,of 2 ratings,$26
ARDM,$7.3601,1439842218534,780,100% bullish,of 1 rating,$26
ABUS,$8.8,1439842218578,"277,264",86% bullish,of 14 ratings,$23
ARCW,$3.62,1439842218609,"4,976",100% bearish,of 2 ratings,$10.50
ABIO,$0.9227,1439842218673,"116,689",50% bullish,of 2 ratings,$3.75
RKDA,$5.3,1439842218744,"18,671",100% bearish,of 2 ratings,$10
ARCB,$32.63,1439842218902,"80,241",50% bullish,of 2 ratings,$39.50
ACGL,$73.81,1439842218927,"73,903",50% bullish,of 2 ratings,$72
ACAT,$30.015,1439842218980,"66,205",100% bearish,of 3 ratings,$33
ARDX,$18.83,1439842219062,"74,958",50% bullish,of 2 ratings,$22
ARNA,$3.43,1439842219112,"862,776",90% bullish,of 77 ratings,$5.50
ARCC,$16.08,1439842219173,"495,282",67% bearish,of 3 ratings,$17.875
AGII,$58.03,1439842219274,"137,170",Not yet rated,NULL,$58
ARGS,$4.55,1439842219374,"12,336",50% bullish,of 2 ratings,$19.50
ARMH,$43.09,1439842219455,"1,907,644",54% bearish,of 13 ratings,$61
ARIS,$3.23,1439842219516,"7,926",Not yet rated,NULL,$4.50
ARKR,NULL,1439842219542,0,50% bullish,of 2 ratings,N/A
ARIA,$7.58,1439842219583,"1,080,847",87% bullish,of 46 ratings,$9
AGIIL,$25.4,1439842219609,"1,157",Not yet rated,NULL,N/A
ARWA,NULL,1439842219682,0,Not yet rated,NULL,N/A
ARTX,$1.59,1439842219814,"60,173",88% bullish,of 16 ratings,$4.50
ARWAR,$0.275,1439842219883,"18,000",Not yet rated,NULL,N/A
ARWAW,NULL,1439842220014,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439842220149,0,100% bullish,of 1 rating,N/A
ARQL,$1.7,1439842220175,"53,705",75% bullish,of 4 ratings,$5
ARWR,$5.82,1439842220315,"678,473",75% bullish,of 4 ratings,$10.50
AROW,$27.6,1439842220345,"6,808",Not yet rated,NULL,N/A
ARRS,$27.93,1439842220376,"475,097",50% bullish,of 2 ratings,$38
DWAT,$10.5,1439842220405,"13,509",100% bearish,of 1 rating,N/A
ARTNA,$22.46,1439842220435,"7,926",100% bearish,of 1 rating,$29
ARRY,$5.865,1439842220457,"380,123",100% bullish,of 7 ratings,$10
ARTW,$4.41,1439842220601,"1,302",75% bearish,of 4 ratings,N/A
ASBB,$23.45,1439842220742,"10,325",Not yet rated,NULL,N/A
ASNA,$12.42,1439842220775,"580,144",50% bullish,of 2 ratings,$18
ASND,$17.01,1439842220834,"51,696",100% bullish,of 1 rating,$30
ASCMA,$28.6281,1439842220874,"96,779",100% bearish,of 1 rating,$45
ASTI,$0.1705,1439842221065,"2,370,425",83% bullish,of 6 ratings,$3
APWC,$2.08,1439842221092,120,100% bearish,of 1 rating,N/A
ASMI,$39.2401,1439842221165,786,50% bullish,of 2 ratings,N/A
ASML,$93.18,1439842221237,"593,821",67% bullish,of 3 ratings,$127
ASFI,$9.1,1439842221265,"9,400",100% bullish,of 1 rating,N/A
AZPN,$39.22,1439842221291,"801,405",50% bullish,of 2 ratings,$42
ASMB,$14.06,1439842221428,"41,661",67% bullish,of 3 ratings,N/A
ALOT,$13.7,1439842221505,"1,558",100% bearish,of 1 rating,N/A
ASTE,$38.37,1439842221533,"70,379",100% bearish,of 1 rating,$48
ATRO,$58.69,1439842221560,"124,116",100% bearish,of 2 ratings,$80
ASUR,$5.935,1439842221784,"7,690",Not yet rated,NULL,$8
ASTC,$2.34,1439842221858,"2,929",100% bullish,of 5 ratings,N/A
ATHN,$142,1439842221961,"180,905",67% bearish,of 3 ratings,$153
ATHX,$1.17,1439842222059,"204,893",89% bullish,of 9 ratings,$5
AFCB,NULL,1439842222087,0,Not yet rated,NULL,N/A
AAPC,$10.19,1439842222113,44,Not yet rated,NULL,N/A
ATRA,$49.95,1439842222138,"96,787",50% bullish,of 2 ratings,$68
ATAI,$3.1,1439842222168,"38,755",100% bearish,of 1 rating,N/A
ACFC,$6.56,1439842222300,"177,778",Not yet rated,NULL,$6.50
AAME,$3.54,1439842222330,831,Not yet rated,NULL,N/A
ATNI,$75.1336,1439842222466,"45,453",100% bearish,of 1 rating,$69.50
AAWW,$45.11,1439842222515,"121,961",50% bullish,of 2 ratings,$65
ATLC,$3.94,1439842222598,"1,900",67% bullish,of 3 ratings,N/A
AFH,$17.17,1439842222624,"3,437",Not yet rated,NULL,$21.50
ATML,$7.846,1439842222828,"1,971,113",78% bullish,of 9 ratings,$9.50
ATRI,$400.35,1439842222854,818,Not yet rated,NULL,N/A
ATRC,$27.59,1439842222885,"73,574",100% bullish,of 1 rating,$30
ATOS,$0.9516,1439842222988,"31,054",100% bullish,of 7 ratings,$7
ATRM,$3,1439842223091,"1,032",50% bullish,of 2 ratings,N/A
AUDC,$3.3,1439842223157,"56,818",80% bullish,of 5 ratings,$5
LIFE,$16,1439842223223,"61,813",86% bullish,of 7 ratings,$43
ATTU,$14.95,1439842223293,"26,160",100% bearish,of 1 rating,$20.50
AUBN,$27.6,1439842223319,890,Not yet rated,NULL,N/A
AUPH,$3.59,1439842223468,"13,085",100% bearish,of 1 rating,$8
ADAT,$0.11,1439842223499,"22,543",100% bullish,of 2 ratings,N/A
EARS,$5.01,1439842223529,"13,163",100% bearish,of 2 ratings,$12
ABTL,$19.76,1439842223629,"61,982",100% bullish,of 4 ratings,$20.25
ADP,$84.71,1439842223678,"1,683,516",100% bearish,of 1 rating,$88
ADSK,$55.36,1439842223716,"475,969",83% bullish,of 6 ratings,$69.50
AVGO,$125.32,1439842223763,"1,077,408",88% bullish,of 8 ratings,$160
AAVL,$10.99,1439842223859,"1,138,359",100% bearish,of 1 rating,$20
AVNU,NULL,1439842223991,0,Not yet rated,NULL,$14
AVEO,$1.71,1439842224017,"20,665,582",75% bullish,of 8 ratings,$3
AVNW,$1.1216,1439842224079,"30,011",50% bullish,of 2 ratings,$2.20
AVGR,$15.36,1439842224170,"23,938",100% bearish,of 1 rating,$20
CAR,$46.915,1439842224364,"2,990,182",80% bullish,of 5 ratings,$60
AVID,$9.09,1439842224391,"160,073",100% bearish,of 1 rating,$20
AWRE,$3.25,1439842224426,800,67% bullish,of 3 ratings,N/A
AXPWW,$1.47,1439842224470,192,Not yet rated,NULL,N/A
ACLS,$3.21,1439842224519,"294,977",67% bullish,of 6 ratings,$4.75
AXPW,$1.3085,1439842224546,"52,518",83% bullish,of 6 ratings,N/A
AXTI,$2.2,1439842224613,"30,010",50% bullish,of 2 ratings,$2.75
AXGN,$3.89,1439842224675,"19,588",Not yet rated,NULL,$5
RILY,$10,1439842224807,50,Not yet rated,NULL,N/A
BOSC,$2.3699,1439842224947,"7,476",50% bullish,of 2 ratings,N/A
BEAV,$50.8813,1439842224977,"377,057",67% bearish,of 3 ratings,$59
BCOM,$19.98,1439842224999,516,100% bearish,of 1 rating,N/A
BIDU,$167.48,1439842225028,"1,619,984",81% bullish,of 88 ratings,$215
BCPC,$60.91,1439842225082,"107,787",100% bearish,of 1 rating,$75
BWINA,NULL,1439842225159,0,Not yet rated,NULL,N/A
BANF,$63.96,1439842225428,"5,400",Not yet rated,NULL,$68
BKMU,$7.38,1439842225503,"16,082",Not yet rated,NULL,$8
BOCH,$5.8,1439842225534,"5,308",Not yet rated,NULL,$6.50
BWINB,$23.47,1439842225561,"15,165",Not yet rated,NULL,N/A
BANFP,$27.05,1439842225594,"2,900",Not yet rated,NULL,N/A
BLDP,$1.325,1439842225627,"93,158",91% bullish,of 22 ratings,$2.50
BMRC,$49,1439842225648,"5,804",Not yet rated,NULL,$52
BKSC,$15.99,1439842225680,"3,500",Not yet rated,NULL,N/A
OZRK,$43.74,1439842225958,"141,105",67% bullish,of 3 ratings,$49.50
BOTJ,$11.1401,1439842226031,"2,006",Not yet rated,NULL,N/A
BFIN,$12.4,1439842226056,"6,455",Not yet rated,NULL,$13
BZUN,$7.73,1439842226114,"40,000",50% bullish,of 2 ratings,$13.85
BANR,$47.92,1439842226259,"24,505",100% bullish,of 3 ratings,$50
BWFG,$18.24,1439842226285,792,100% bearish,of 1 rating,N/A
BHAC,NULL,1439842226411,0,Not yet rated,NULL,N/A
BBSI,$37.92,1439842226504,"36,380",67% bearish,of 3 ratings,$62.50
BHACU,NULL,1439842226560,0,Not yet rated,NULL,N/A
TAPR,$31.14,1439842226582,"1,126",100% bearish,of 1 rating,N/A
BHACR,$0.269,1439842226615,"10,079",Not yet rated,NULL,N/A
BHACW,NULL,1439842226648,0,Not yet rated,NULL,N/A
BYBK,$5.09,1439842226710,300,100% bearish,of 1 rating,N/A
BSET,$31.71,1439842226735,"43,818",100% bearish,of 1 rating,$35
BYLK,$12.94,1439842227064,"5,774",Not yet rated,NULL,$14
BV,$5.36,1439842227122,"152,863",67% bullish,of 6 ratings,$9
BECN,$36.05,1439842227202,"104,885",50% bullish,of 2 ratings,$40
BBCN,$15.625,1439842227263,"133,756",100% bearish,of 1 rating,$16
BDCV,$4.99,1439842227294,"21,871",100% bearish,of 1 rating,$10.19
BCBP,$11.7245,1439842227333,"4,253",Not yet rated,NULL,N/A
BSF,$9.03,1439842227361,"1,350",Not yet rated,NULL,N/A
BEBE,$1.85,1439842227390,"50,542",75% bullish,of 4 ratings,$3.075
BBGI,$4.85,1439842227548,157,100% bearish,of 1 rating,N/A
BELFB,$20.05,1439842227697,"15,979",100% bearish,of 1 rating,N/A
BBBY,$63.29,1439842227730,"746,702",71% bullish,of 7 ratings,$75
BELFA,$17.18,1439842227833,645,100% bearish,of 1 rating,N/A
BLPH,$4.41,1439842227861,"23,470",100% bearish,of 1 rating,$12.50
BLCM,$18.99,1439842227888,"215,315",50% bullish,of 4 ratings,$40
BNCL,$13.04,1439842227909,"183,633",100% bullish,of 3 ratings,$12.50
BNFT,$40.95,1439842228045,"97,577",67% bullish,of 3 ratings,$46
BGMD,$0.87,1439842228190,"222,068",100% bullish,of 10 ratings,N/A
BGCP,$9.695,1439842228215,"574,805",88% bullish,of 8 ratings,$14
BNTC,NULL,1439842228265,0,100% bullish,of 1 rating,N/A
BIND,$4.52,1439842228359,"25,158",67% bullish,of 3 ratings,$13.50
BGFV,$11.23,1439842228395,"79,931",57% bullish,of 7 ratings,$12
ORPN,$5.77,1439842228497,"8,593",100% bullish,of 1 rating,$28.50
BIOC,$1.84,1439842228581,"207,868",83% bullish,of 6 ratings,$3.70
BCDA,NULL,1439842228628,0,Not yet rated,NULL,N/A
BASI,$1.65,1439842228688,750,Not yet rated,NULL,N/A
BIOD,$0.7244,1439842228765,"250,185",80% bullish,of 5 ratings,$4
BCRX,$12.17,1439842228823,"293,587",63% bullish,of 8 ratings,$18
BDSI,$6.74,1439842228868,"676,812",88% bullish,of 8 ratings,$17
BIIB,$315.85,1439842228928,"694,604",88% bullish,of 16 ratings,$400
BIOL,$1.56,1439842228966,"78,612",Not yet rated,NULL,N/A
BLFS,$2.1801,1439842229068,"5,603",100% bearish,of 1 rating,$4.75
BMRN,$139.52,1439842229169,"270,208",80% bullish,of 5 ratings,$160
BLRX,$1.58,1439842229234,"229,152",100% bullish,of 12 ratings,$7
BVXVW,NULL,1439842229274,0,100% bearish,of 1 rating,N/A
BVXV,$4.173,1439842229300,"32,936",Not yet rated,NULL,N/A
BPTH,$1.15,1439842229437,"26,744",100% bullish,of 2 ratings,$5
