Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
VXUP,$16.92,1439845806722,"26,691",Not yet rated,NULL,N/A
ARAY,$6.1612,1439845806749,"497,204",100% bearish,of 1 rating,$10.50
ACST,$0.3873,1439845806824,"30,004",100% bullish,of 2 ratings,N/A
ACRX,$4.43,1439845806882,"197,140",67% bearish,of 6 ratings,$5.50
XLRN,$32.3565,1439845806908,"163,032",50% bullish,of 2 ratings,$57
VXDN,$17.02,1439845807039,"3,635",Not yet rated,NULL,N/A
ACET,$25.4251,1439845807065,"65,418",75% bullish,of 4 ratings,$30
AKAO,$7.23,1439845807201,"94,243",75% bullish,of 4 ratings,$15
ACHN,$8.6517,1439845807262,"4,757,497",90% bullish,of 21 ratings,$16
ACIW,$23.1746,1439845807406,"250,628",50% bullish,of 2 ratings,$24
ACOR,$32.3965,1439845807542,"202,550",67% bearish,of 3 ratings,$38.50
ATVI,$29.3,1439845807567,"3,246,623",68% bullish,of 84 ratings,$31.50
ACTS,$1.5,1439845807599,"40,135",100% bearish,of 1 rating,N/A
ACNB,$20.21,1439845807620,420,Not yet rated,NULL,N/A
ACUR,$0.62,1439845807652,"106,897",100% bullish,of 5 ratings,$1
ACPW,$1.89,1439845807674,"9,703",100% bullish,of 4 ratings,$3.50
ACTA,$13.8728,1439845807809,"70,934",67% bearish,of 3 ratings,$25
ACXM,$21.3043,1439845807834,"349,637",67% bullish,of 3 ratings,N/A
ADMP,$3.66,1439845808031,"31,670",50% bullish,of 2 ratings,$10
ADAP,$15.53,1439845808091,"67,180",67% bullish,of 3 ratings,$22
ADMS,$21.9744,1439845808122,"46,938",100% bearish,of 2 ratings,$36
ADUS,$29.2859,1439845808226,"49,723",100% bearish,of 1 rating,$31
AEY,$2.32,1439845808330,"8,485",100% bearish,of 2 ratings,N/A
ADMA,$9.45,1439845808362,"9,434",Not yet rated,NULL,$19
ADRO,$21.6043,1439845808384,"131,968",80% bullish,of 5 ratings,$45.50
ADEP,$7.38,1439845808417,"12,883",50% bullish,of 2 ratings,$10.75
ADTN,$16.2933,1439845808522,"246,386",67% bullish,of 3 ratings,$17.125
ADBE,$86.77,1439845808555,"983,779",65% bullish,of 17 ratings,$90
AMD,$1.8004,1439845808582,"6,637,623",83% bullish,of 102 ratings,$2
AEIS,$26.5753,1439845808665,"215,633",50% bullish,of 2 ratings,$32.50
ADXS,$16.8834,1439845808801,"535,965",64% bullish,of 14 ratings,$27
MULT,NULL,1439845808861,0,100% bearish,of 1 rating,N/A
ADXSW,$12.35,1439845808905,"1,685",100% bullish,of 1 rating,N/A
AEHR,$2.16,1439845809100,"13,006",50% bullish,of 2 ratings,N/A
AEGN,$18.9938,1439845809125,"88,291",100% bearish,of 1 rating,$21
AEGR,$18.3937,1439845809163,"313,957",50% bullish,of 6 ratings,$26
YPRO,$23.06,1439845809188,"9,860",100% bearish,of 1 rating,N/A
AEPI,$57.9516,1439845809255,"17,754",100% bearish,of 1 rating,N/A
AERI,$16.2132,1439845809285,"183,078",75% bullish,of 4 ratings,$31.50
AEZS,$0.1148,1439845809391,"9,083,766",90% bullish,of 21 ratings,$1.625
AVAV,$26.2753,1439845809419,"91,614",50% bullish,of 4 ratings,$31
AMTX,$3.4,1439845809449,"4,579",50% bullish,of 2 ratings,$26.11
AFMD,$12.0924,1439845809555,"137,062",50% bullish,of 4 ratings,$15
AEMD,$6.89,1439845809655,"20,324",Not yet rated,NULL,$27.50
AFFX,$9.972,1439845809681,"616,714",80% bullish,of 5 ratings,$12
AGEN,$7.7516,1439845809758,"682,255",85% bullish,of 13 ratings,$14
AGRX,$8.9418,1439845809828,"12,771",100% bearish,of 1 rating,$18
AGFS,$10.99,1439845810023,"61,849",100% bearish,of 1 rating,N/A
AGIO,$96.14,1439845810055,"236,879",88% bullish,of 8 ratings,$114
AGFSW,$2.44,1439845810085,"12,397",100% bearish,of 1 rating,N/A
AGYS,$9.5319,1439845810121,"18,009",100% bearish,of 1 rating,N/A
AIMT,$24.16,1439845810151,"166,672",Not yet rated,NULL,N/A
AIRM,$40.038,1439845810186,"174,280",80% bearish,of 5 ratings,$53
ATSG,$9.792,1439845810352,"103,880",67% bullish,of 3 ratings,$13
AIRT,$22.18,1439845810443,"1,307",100% bullish,of 1 rating,N/A
AMCN,$5.13,1439845810579,"454,048",83% bullish,of 6 ratings,N/A
AIXG,$6.01,1439845810604,"3,741",67% bearish,of 3 ratings,$6
AKAM,$73.57,1439845810684,"656,002",63% bullish,of 8 ratings,$77
AKBA,$7.2014,1439845810815,"118,308",100% bearish,of 1 rating,$18
AKRX,$44.3053,1439845811229,"364,943",78% bullish,of 9 ratings,$56
ALRM,$16.84,1439845811272,"48,878",100% bearish,of 1 rating,$22
ALSK,$2.12,1439845811297,"105,475",78% bullish,of 18 ratings,$2
AMRI,$20.9142,1439845811322,"130,991",75% bearish,of 4 ratings,$24
ALDR,$38.4577,1439845811344,"438,890",67% bearish,of 3 ratings,$62
AKER,$3.78,1439845811387,"2,092",Not yet rated,NULL,N/A
ADHD,$9.23,1439845811409,"285,662",50% bullish,of 4 ratings,$18
ABDC,$13.04,1439845811430,"47,070",Not yet rated,NULL,$15
ALDX,$8.07,1439845811654,"9,358",100% bearish,of 1 rating,$14.50
ALXN,$191.2429,1439845811707,"612,500",88% bullish,of 8 ratings,$223
ALXA,$1.1,1439845811733,"14,255",83% bullish,of 6 ratings,$2.125
ALGN,$60.8873,1439845811917,"517,591",100% bearish,of 2 ratings,$73
ALKS,$68.2082,1439845811945,"448,993",67% bullish,of 3 ratings,$75
ALCO,$44.6089,1439845811975,"13,346",50% bullish,of 2 ratings,N/A
ALIM,$3.9808,1439845812008,"55,314",80% bullish,of 5 ratings,$10
ALLB,$23.8,1439845812147,"2,774",Not yet rated,NULL,N/A
ALGT,$234.0268,1439845812178,"100,954",100% bearish,of 1 rating,$235
AHGP,$36.1,1439845812199,"36,283",67% bullish,of 3 ratings,N/A
AFOP,$19.1338,1439845812229,"52,095",75% bullish,of 8 ratings,$21
ARLP,$24.59,1439845812384,"280,550",67% bearish,of 3 ratings,$32
AIQ,$15.173,1439845812414,"7,930",67% bullish,of 3 ratings,N/A
AMOT,$18.2537,1439845812513,"28,149",100% bearish,of 1 rating,N/A
MDRX,$14.24,1439845812613,"1,419,200",60% bullish,of 5 ratings,$16
ALLT,$5.1,1439845812648,"88,897",75% bullish,of 4 ratings,$6.25
ALQA,$4.61,1439845812678,"29,272",75% bullish,of 4 ratings,$8.50
AFAM,$49.5399,1439845812747,"49,691",50% bullish,of 2 ratings,$44
AHPI,$1.44,1439845812772,860,50% bullish,of 2 ratings,N/A
AOSL,$7.2915,1439845812961,"31,551",67% bullish,of 3 ratings,$9
ALNY,$111.4634,1439845812992,"342,497",67% bullish,of 3 ratings,$148.50
ATEC,$0.6596,1439845813046,"66,992",100% bullish,of 1 rating,$2
SMCP,NULL,1439845813080,0,Not yet rated,NULL,N/A
ALTR,$49.37,1439845813107,"648,534",80% bearish,of 5 ratings,$54
ASPS,$29.956,1439845813177,"67,803",67% bullish,of 3 ratings,$46.50
AIMC,$26.6153,1439845813205,"61,659",100% bearish,of 1 rating,$28.50
AMAG,$64.6329,1439845813340,"337,835",100% bullish,of 2 ratings,$75
AMRN,$2.31,1439845813371,"533,430",85% bullish,of 39 ratings,$8
AMZN,$535.3,1439845813478,"1,375,694",81% bullish,of 261 ratings,$646
AYA,$23.26,1439845813512,"14,346",100% bearish,of 1 rating,$40
AMRK,$10.47,1439845813614,"2,512",50% bullish,of 2 ratings,$14
AMBC,$16.6333,1439845813635,"177,585",100% bearish,of 1 rating,$16.50
AMBCW,$8.11,1439845813718,"2,512",100% bearish,of 1 rating,N/A
EPAX,$2.67,1439845813792,"197,623",100% bearish,of 1 rating,N/A
AMBA,$108.12,1439845813875,"822,702",83% bullish,of 12 ratings,$102.50
AMDA,$0.5,1439845813904,"1,018,532",90% bullish,of 10 ratings,$1
DOX,$60.49,1439845813936,"397,905",100% bullish,of 2 ratings,$60
AMCX,$76.55,1439845814036,"435,664",67% bullish,of 3 ratings,$85.50
AMED,$45.4791,1439845814096,"182,017",100% bearish,of 1 rating,$42
ASBI,$22.73,1439845814198,"1,099",Not yet rated,NULL,N/A
UHAL,$382.99,1439845814272,"14,109",100% bullish,of 2 ratings,$393.50
ATAX,$5.33,1439845814330,"49,442",100% bullish,of 1 rating,$6.50
AMOV,$18.69,1439845814559,"12,088",100% bearish,of 1 rating,N/A
AGNC,$19.86,1439845814587,"3,744,263",75% bullish,of 28 ratings,$22
AGNCP,$25.29,1439845814661,"6,575",Not yet rated,NULL,N/A
AGNCB,$24.1,1439845814690,"11,066",Not yet rated,NULL,N/A
MTGEP,$24.2587,1439845814717,400,Not yet rated,NULL,N/A
MTGE,$15.9932,1439845814744,"279,608",75% bullish,of 4 ratings,$19.50
ACAS,$14.35,1439845814765,"1,131,734",60% bullish,of 5 ratings,$16.75
AETI,$3.86,1439845815018,"6,355",67% bearish,of 3 ratings,N/A
AMIC,$10.14,1439845815052,264,Not yet rated,NULL,N/A
ANCI,$1.67,1439845815078,"2,570",100% bearish,of 1 rating,N/A
ACSF,$12.8,1439845815157,"19,291",100% bearish,of 1 rating,$15
ANAT,$104.901,1439845815290,"11,014",100% bullish,of 1 rating,N/A
AMNB,$23.1346,1439845815426,"7,414",Not yet rated,NULL,$25.50
AAL,$43.95,1439845815464,"4,707,667",93% bullish,of 87 ratings,$57
AMRB,$10.06,1439845815533,"36,668",Not yet rated,NULL,$11
APEI,$22.4145,1439845815564,"80,753",100% bearish,of 1 rating,$29
ASEI,$39.5779,1439845815591,"25,052",100% bearish,of 1 rating,$52.50
ARII,$40.4981,1439845815660,"117,164",67% bearish,of 3 ratings,$45
AMSC,$4.11,1439845815724,"14,694",50% bullish,of 4 ratings,N/A
AMSWA,$9.4019,1439845815761,"13,876",100% bearish,of 2 ratings,$10.75
AMWD,$66.0179,1439845815969,"58,746",50% bullish,of 2 ratings,$58
CRMT,$45.7992,1439845816003,"9,287",100% bearish,of 1 rating,$49
ABCB,$28.5057,1439845816024,"106,995",Not yet rated,NULL,$30.50
AMSF,$50.7902,1439845816104,"38,731",Not yet rated,NULL,$57.50
ASRVP,$27.51,1439845816155,178,Not yet rated,NULL,N/A
ASRV,$3.29,1439845816186,"28,067",100% bullish,of 2 ratings,N/A
ATLO,$24.3049,1439845816322,"4,945",Not yet rated,NULL,N/A
AMGN,$169.8104,1439845816351,"1,409,459",89% bullish,of 19 ratings,$185
FOLD,$16.6333,1439845816373,"719,195",56% bullish,of 9 ratings,$21
AMKR,$4.4809,1439845816409,"1,009,083",100% bearish,of 2 ratings,$5
AMSGP,NULL,1439845816510,0,Not yet rated,NULL,N/A
AMPH,$14.813,1439845816558,"149,061",50% bullish,of 2 ratings,$20
AMSG,$86.0672,1439845816583,"165,993",100% bearish,of 1 rating,$85.50
ASYS,$5.78,1439845816649,"33,247",67% bullish,of 3 ratings,$12
AMRS,$1.67,1439845816789,"46,635",70% bullish,of 10 ratings,N/A
AFSI,$63.0326,1439845816877,"733,329",60% bullish,of 5 ratings,$72
ADI,$59.5,1439845816982,"865,027",67% bullish,of 3 ratings,$68
ALOG,$82.3365,1439845817143,"61,355",100% bearish,of 2 ratings,$100.50
AMCF,$0.28,1439845817177,"16,967",100% bullish,of 7 ratings,N/A
ANCB,$22.41,1439845817204,300,Not yet rated,NULL,$23
ANAD,$0.3628,1439845817234,"676,363",100% bullish,of 2 ratings,$.50
ANAC,$137.1674,1439845817255,"345,048",80% bullish,of 5 ratings,$180.50
ANGI,$4.5009,1439845817295,"263,030",64% bullish,of 11 ratings,$5.50
ABCW,$41.5083,1439845817316,"8,188",67% bullish,of 3 ratings,N/A
ANIP,$56.9714,1439845817390,"218,553",89% bullish,of 19 ratings,$66
ANGO,$14.973,1439845817593,"53,234",67% bullish,of 3 ratings,$19
ANSS,$96.51,1439845817621,"377,702",100% bearish,of 1 rating,$100
ANIK,$36.3573,1439845817647,"54,983",60% bullish,of 5 ratings,$51.25
ATRS,$1.9404,1439845817673,"585,835",92% bullish,of 12 ratings,$4.50
ANTH,$9.65,1439845817883,"346,588",80% bullish,of 10 ratings,$13
APOL,$11.8324,1439845818009,"884,346",87% bearish,of 68 ratings,$14
ATNY,$2.37,1439845818043,"4,563",50% bullish,of 2 ratings,$3.75
ABAC,$0.88,1439845818065,"22,586",100% bearish,of 1 rating,N/A
APOG,$54.5809,1439845818102,"111,827",100% bullish,of 1 rating,$62
APIC,$7.8116,1439845818124,"81,690",100% bearish,of 1 rating,$19
APPF,$17.43,1439845818160,"55,914",50% bullish,of 2 ratings,$22
AINV,$6.6,1439845818193,"3,387,698",50% bullish,of 4 ratings,$8
ARCI,$1.27,1439845818262,"11,508",Not yet rated,NULL,N/A
AAPL,$117.237,1439845818393,"23,235,263",86% bullish,of 2332 ratings,$150
APDN,$3.3,1439845818420,"43,911",Not yet rated,NULL,$9
APDNW,$1.33,1439845818553,"6,820",Not yet rated,NULL,N/A
AGTC,$15.8732,1439845818694,"21,045",50% bullish,of 2 ratings,$33
AMCC,$5.8412,1439845818741,"601,266",80% bullish,of 5 ratings,$8
AAOI,$21.8744,1439845818775,"1,548,591",50% bullish,of 4 ratings,$26
AMAT,$17.03,1439845818828,"8,535,506",82% bullish,of 11 ratings,$23.50
AREX,$2.6705,1439845818861,"190,952",100% bearish,of 1 rating,$3
APTO,$5.04,1439845818913,"2,502",Not yet rated,NULL,$17
APRI,$1.16,1439845818935,"46,539",83% bullish,of 6 ratings,$4.86
AQMS,$5.5,1439845818968,"22,100",Not yet rated,NULL,N/A
AUMA,$9.75,1439845819117,"99,347",Not yet rated,NULL,N/A
AQXP,$20.65,1439845819146,"1,007,151",50% bullish,of 2 ratings,$2
AUMAU,$9.9,1439845819186,2,Not yet rated,NULL,N/A
AUMAW,NULL,1439845819249,0,Not yet rated,NULL,N/A
ARDM,$7.32,1439845819317,"1,238",100% bullish,of 1 rating,$26
ABUS,$8.77,1439845819525,"289,174",86% bullish,of 14 ratings,$23
PETX,$17.0634,1439845819558,"194,493",100% bearish,of 2 ratings,$26
ABIO,$0.92,1439845819622,"117,341",50% bullish,of 2 ratings,$3.75
ARCW,$3.61,1439845819656,"5,340",100% bearish,of 2 ratings,$10.50
RKDA,$5.2911,1439845819678,"22,705",100% bearish,of 2 ratings,$10
ARCB,$32.6865,1439845819707,"119,197",50% bullish,of 2 ratings,$39.50
ACGL,$73.8348,1439845819755,"142,523",50% bullish,of 2 ratings,$72
ARNA,$3.4307,1439845819951,"1,184,261",90% bullish,of 77 ratings,$5.50
ARDX,$18.8738,1439845819983,"85,425",50% bullish,of 2 ratings,$22
ARCC,$16.08,1439845820054,"530,600",67% bearish,of 3 ratings,$17.875
ACAT,$30.076,1439845820081,"76,103",100% bearish,of 3 ratings,$33
AGII,$58.1616,1439845820157,"158,527",Not yet rated,NULL,$58
ARGS,$4.44,1439845820294,"12,600",50% bullish,of 2 ratings,$19.50
ARIS,$3.31,1439845820345,"8,498",Not yet rated,NULL,$4.50
ARIA,$7.5915,1439845820479,"1,266,775",87% bullish,of 46 ratings,$9
AGIIL,$25.38,1439845820507,"1,158",Not yet rated,NULL,N/A
ARTX,$1.57,1439845820536,"63,438",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1439845820567,0,Not yet rated,NULL,N/A
ARMH,$43.07,1439845820589,"2,038,954",54% bearish,of 13 ratings,$61
ARKR,$25.06,1439845820610,34,50% bullish,of 2 ratings,N/A
ARWAR,$0.275,1439845820748,"18,100",Not yet rated,NULL,N/A
ARWAU,NULL,1439845820778,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1439845820943,0,Not yet rated,NULL,N/A
ARQL,$1.72,1439845820974,"58,179",75% bullish,of 4 ratings,$5
ARRY,$5.8812,1439845821073,"546,728",100% bullish,of 7 ratings,$10
ARRS,$27.96,1439845821172,"612,420",50% bullish,of 2 ratings,$38
ARTNA,$22.4845,1439845821202,"10,749",100% bearish,of 1 rating,$29
DWAT,$10.5,1439845821245,"15,112",100% bearish,of 1 rating,N/A
ARWR,$5.011,1439845821301,"740,553",75% bullish,of 4 ratings,$10.50
AROW,$27.7155,1439845821333,"10,650",Not yet rated,NULL,N/A
ARTW,$4.42,1439845821399,"1,382",75% bearish,of 4 ratings,N/A
ASBB,$23.48,1439845821428,"10,455",Not yet rated,NULL,N/A
ASNA,$12.4425,1439845821566,"762,553",50% bullish,of 2 ratings,$18
ASND,$17.01,1439845821649,"51,904",100% bullish,of 1 rating,$30
ASTI,$0.1615,1439845821698,"2,438,458",83% bullish,of 6 ratings,$3
ASCMA,$28.5857,1439845821793,"105,994",100% bearish,of 1 rating,$45
ASMI,$39.26,1439845821845,819,50% bullish,of 2 ratings,N/A
APWC,$2.08,1439845821977,220,100% bearish,of 1 rating,N/A
ASML,$93.17,1439845822007,"623,912",67% bullish,of 3 ratings,$127
AZPN,$39.3679,1439845822087,"934,369",50% bullish,of 2 ratings,$42
ASFI,$9.09,1439845822142,"9,752",100% bullish,of 1 rating,N/A
ASMB,$14.0728,1439845822170,"48,190",67% bullish,of 3 ratings,N/A
ASTE,$38.4077,1439845822194,"84,309",100% bearish,of 1 rating,$48
ALOT,$13.75,1439845822224,"1,744",100% bearish,of 1 rating,N/A
ASUR,$5.82,1439845822439,"7,892",Not yet rated,NULL,$8
ATRO,$58.7417,1439845822467,"134,326",100% bearish,of 2 ratings,$80
ASTC,$2.32,1439845822489,"3,815",100% bullish,of 5 ratings,N/A
ATRA,$50.07,1439845822536,"116,168",50% bullish,of 2 ratings,$68
ATHN,$142.14,1439845822675,"214,433",67% bearish,of 3 ratings,$153
AFCB,$27.8,1439845822807,17,Not yet rated,NULL,N/A
ATHX,$1.17,1439845822838,"209,665",89% bullish,of 9 ratings,$5
ACFC,$6.54,1439845822885,"179,884",Not yet rated,NULL,$6.50
ATAI,$3.1,1439845822920,"38,855",100% bearish,of 1 rating,N/A
AAPC,$10.19,1439845822949,88,Not yet rated,NULL,N/A
ATNI,$75.195,1439845823015,"51,729",100% bearish,of 1 rating,$69.50
AAME,$3.6,1439845823042,833,Not yet rated,NULL,N/A
AAWW,$45.199,1439845823248,"154,317",50% bullish,of 2 ratings,$65
AFH,$17.1834,1439845823276,"6,656",Not yet rated,NULL,$21.50
ATML,$7.84,1439845823303,"2,406,251",78% bullish,of 9 ratings,$9.50
ATLC,$3.97,1439845823324,"2,100",67% bullish,of 3 ratings,N/A
ATRC,$27.5455,1439845823460,"94,359",100% bullish,of 1 rating,$30
ATOS,$0.95,1439845823496,"37,217",100% bullish,of 7 ratings,$7
ATRI,$399.96,1439845823591,"2,315",Not yet rated,NULL,N/A
ATRM,$3.01,1439845823623,"1,066",50% bullish,of 2 ratings,N/A
AUDC,$3.28,1439845823688,"62,480",80% bullish,of 5 ratings,$5
ATTU,$14.9,1439845823720,"27,448",100% bearish,of 1 rating,$20.50
LIFE,$16.1032,1439845823790,"65,774",86% bullish,of 7 ratings,$43
AUBN,$27.1,1439845823811,"1,090",Not yet rated,NULL,N/A
AUPH,$3.59,1439845823897,"13,485",100% bearish,of 1 rating,$8
EARS,$5.01,1439845824002,"17,163",100% bearish,of 2 ratings,$12
ADP,$84.0799,1439845824173,"2,100,333",100% bearish,of 1 rating,$88
ABTL,$19.79,1439845824201,"66,902",100% bullish,of 4 ratings,$20.25
ADSK,$55.4,1439845824228,"637,663",83% bullish,of 6 ratings,$69.50
ADAT,$0.11,1439845824260,"23,691",100% bullish,of 2 ratings,N/A
AAVL,$10.65,1439845824282,"1,197,369",100% bearish,of 1 rating,$20
AVGO,$125.52,1439845824332,"1,229,183",88% bullish,of 8 ratings,$160
AVNU,$13.05,1439845824420,102,Not yet rated,NULL,$14
AVEO,$1.69,1439845824494,"20,789,677",75% bullish,of 8 ratings,$3
AVID,$9.1018,1439845824575,"182,060",100% bearish,of 1 rating,$20
AVNW,$1.13,1439845824638,"34,941",50% bullish,of 2 ratings,$2.20
AVGR,$15.45,1439845824709,"24,838",100% bearish,of 1 rating,$20
CAR,$46.9,1439845824738,"3,259,347",80% bullish,of 5 ratings,$60
AWRE,$3.26,1439845824765,"1,362",67% bullish,of 3 ratings,N/A
ACLS,$3.2106,1439845824897,"334,929",67% bullish,of 6 ratings,$4.75
AXPW,$1.23,1439845824923,"55,318",83% bullish,of 6 ratings,N/A
AXPWW,$1.47,1439845824980,384,Not yet rated,NULL,N/A
AXTI,$2.21,1439845825083,"32,884",50% bullish,of 2 ratings,$2.75
AXGN,$3.95,1439845825111,"23,638",Not yet rated,NULL,$5
BCOM,$19.98,1439845825139,616,100% bearish,of 1 rating,N/A
BOSC,$2.37,1439845825278,"7,876",50% bullish,of 2 ratings,N/A
RILY,$10,1439845825308,100,Not yet rated,NULL,N/A
BEAV,$50.89,1439845825357,"478,145",67% bearish,of 3 ratings,$59
BIDU,$167.31,1439845825379,"2,140,197",81% bullish,of 88 ratings,$215
BCPC,$61.0422,1439845825515,"129,526",100% bearish,of 1 rating,$75
BWINB,$23.4547,1439845825651,"19,244",Not yet rated,NULL,N/A
BWINA,NULL,1439845825681,0,Not yet rated,NULL,N/A
BLDP,$1.33,1439845825708,"95,733",91% bullish,of 22 ratings,$2.50
BANF,$64.3429,1439845825738,"9,285",Not yet rated,NULL,$68
BANFP,$27.01,1439845825788,"3,100",Not yet rated,NULL,N/A
BOCH,$5.78,1439845825842,"5,774",Not yet rated,NULL,$6.50
BKMU,$7.3915,1439845825921,"40,864",Not yet rated,NULL,$8
BMRC,$49.3899,1439845826127,"7,569",Not yet rated,NULL,$52
BOTJ,$11.19,1439845826208,"2,206",Not yet rated,NULL,N/A
OZRK,$43.7788,1439845826235,"324,705",67% bullish,of 3 ratings,$49.50
BFIN,$12.4225,1439845826293,"12,260",Not yet rated,NULL,$13
BKSC,$15.98,1439845826369,"3,700",Not yet rated,NULL,N/A
BWFG,$18.12,1439845826436,928,100% bearish,of 1 rating,N/A
BZUN,$7.74,1439845826502,"40,922",50% bullish,of 2 ratings,$13.85
BANR,$47.9496,1439845826530,"44,680",100% bullish,of 3 ratings,$50
TAPR,$30.99,1439845826665,"1,221",100% bearish,of 1 rating,N/A
BHAC,NULL,1439845826694,0,Not yet rated,NULL,N/A
BHACR,$0.269,1439845826716,"20,158",Not yet rated,NULL,N/A
BHACW,NULL,1439845826737,0,Not yet rated,NULL,N/A
BHACU,NULL,1439845826771,0,Not yet rated,NULL,N/A
BBSI,$37.9676,1439845826906,"41,246",67% bearish,of 3 ratings,$62.50
BSET,$31.7363,1439845826990,"49,336",100% bearish,of 1 rating,$35
BYLK,$12.9,1439845827160,"6,072",Not yet rated,NULL,$14
BYBK,$5.09,1439845827186,678,100% bearish,of 1 rating,N/A
BV,$5.3611,1439845827211,"193,443",67% bullish,of 6 ratings,$9
BBCN,$15.6331,1439845827240,"244,861",100% bearish,of 1 rating,$16
BCBP,$11.68,1439845827374,"4,603",Not yet rated,NULL,N/A
BDCV,$4.99,1439845827403,"22,071",100% bearish,of 1 rating,$10.19
BECN,$36.1243,1439845827425,"156,278",50% bullish,of 2 ratings,$40
BSF,$9.1118,1439845827457,"5,884",Not yet rated,NULL,N/A
BEBE,$1.8604,1439845827661,"64,508",75% bullish,of 4 ratings,$3.075
BBGI,$4.88,1439845827691,333,100% bearish,of 1 rating,N/A
BBBY,$63.27,1439845827718,"931,463",71% bullish,of 7 ratings,$75
BELFB,$20.174,1439845827744,"20,305",100% bearish,of 1 rating,N/A
BELFA,$17.31,1439845827770,657,100% bearish,of 1 rating,N/A
BLPH,$4.48,1439845827957,"25,170",100% bearish,of 1 rating,$12.50
BLCM,$19.0638,1439845827988,"220,637",50% bullish,of 4 ratings,$40
BNFT,$41.0582,1439845828091,"109,264",67% bullish,of 3 ratings,$46
BNTC,NULL,1439845828132,0,100% bullish,of 1 rating,N/A
BGFV,$11.2322,1439845828237,"89,070",57% bullish,of 7 ratings,$12
BNCL,$13.0226,1439845828263,"397,258",100% bullish,of 3 ratings,$12.50
BGCP,$9.7119,1439845828315,"761,591",88% bullish,of 8 ratings,$14
BGMD,$0.8605,1439845828345,"222,356",100% bullish,of 10 ratings,N/A
BIND,$4.5,1439845828449,"25,772",67% bullish,of 3 ratings,$13.50
ORPN,$5.77,1439845828514,"8,776",100% bullish,of 1 rating,$28.50
BCRX,$12.1824,1439845828659,"403,748",63% bullish,of 8 ratings,$18
BCDA,NULL,1439845828694,0,Not yet rated,NULL,N/A
BASI,$1.5,1439845828715,950,Not yet rated,NULL,N/A
BIOC,$1.86,1439845828746,"209,268",83% bullish,of 6 ratings,$3.70
BDSI,$6.7514,1439845828788,"861,286",88% bullish,of 8 ratings,$17
BIOD,$0.71,1439845828875,"254,747",80% bullish,of 5 ratings,$4
BIIB,$316.1179,1439845828901,"810,126",88% bullish,of 16 ratings,$400
BIOL,$1.58,1439845829128,"79,712",Not yet rated,NULL,N/A
BLRX,$1.59,1439845829167,"232,252",100% bullish,of 12 ratings,$7
BLFS,$2.18,1439845829195,"5,899",100% bearish,of 1 rating,$4.75
