Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACOR,$32.402,1441033805184,"90,449",67% bearish,of 3 ratings,$38.50
ACHN,$7.65,1441033805213,"424,405",90% bullish,of 21 ratings,$16
ATVI,$28.68,1441033805283,"2,532,781",67% bullish,of 84 ratings,$31.50
ACNB,$20.06,1441033805313,100,Not yet rated,NULL,N/A
ACPW,$2,1441033805338,"70,953",100% bullish,of 4 ratings,$3.50
ACTS,$1.67,1441033805479,"11,355",100% bearish,of 1 rating,N/A
ACUR,$2.8303,1441033805538,"7,786",100% bullish,of 5 ratings,$5
ACXM,$21,1441033805667,"91,770",67% bullish,of 3 ratings,N/A
ADMS,$20.6175,1441033805696,"7,465",100% bearish,of 2 ratings,$36
ACTA,$14.06,1441033805717,"12,681",67% bearish,of 3 ratings,$25
ADMP,$3.6399,1441033805750,300,50% bullish,of 2 ratings,$10
ADAP,$11.56,1441033805920,"3,742",67% bullish,of 3 ratings,$22
AEY,NULL,1441033806017,0,100% bearish,of 2 ratings,N/A
ADEP,$7.06,1441033806151,"12,710",50% bullish,of 2 ratings,$10.75
ADMA,$9.43,1441033806181,"3,551",Not yet rated,NULL,$19
ADBE,$79,1441033806212,"378,084",65% bullish,of 17 ratings,$90
ADTN,$15.73,1441033806234,"27,905",67% bullish,of 3 ratings,$17.125
ADUS,$28.5,1441033806268,"16,033",100% bearish,of 1 rating,$31
AEIS,$24.33,1441033806313,"14,404",50% bullish,of 2 ratings,$32.50
AMD,$1.8,1441033806367,"1,714,597",83% bullish,of 103 ratings,$2
ADRO,$19.74,1441033806406,"25,054",80% bullish,of 5 ratings,$45.50
ADXS,$14.98,1441033806570,"132,386",64% bullish,of 14 ratings,$27
ADXSW,NULL,1441033806702,0,100% bullish,of 1 rating,N/A
AEGR,$18.06,1441033806961,"43,006",50% bullish,of 6 ratings,$26
MULT,NULL,1441033806990,0,100% bearish,of 1 rating,N/A
YPRO,NULL,1441033807020,0,100% bearish,of 1 rating,N/A
AEGN,$18.31,1441033807046,"17,186",100% bearish,of 2 ratings,$21
AERI,$16.36,1441033807098,"110,865",75% bullish,of 4 ratings,$31.50
AEHR,$2.4,1441033807126,"2,200",50% bullish,of 2 ratings,N/A
AMTX,$3.09,1441033807152,"3,200",50% bullish,of 2 ratings,$26.11
AEPI,$54.75,1441033807300,"3,307",100% bearish,of 1 rating,N/A
AEZS,$0.087,1441033807400,"4,718,807",90% bullish,of 21 ratings,$1.50
AFMD,$10.42,1441033807426,"52,333",50% bullish,of 4 ratings,$15
AEMD,$7.2538,1441033807473,"2,660",Not yet rated,NULL,$27.50
AVAV,$23.95,1441033807498,"8,385",50% bullish,of 4 ratings,$31
AFFX,$9.32,1441033807556,"41,214",80% bullish,of 5 ratings,$12.50
AGEN,$7.2901,1441033807583,"142,507",85% bullish,of 13 ratings,$14
AGIO,$91.035,1441033807860,"24,940",88% bullish,of 8 ratings,$114
AIRM,$37.64,1441033807929,"26,017",80% bearish,of 5 ratings,$53
AGRX,$8.92,1441033807962,"1,850",100% bearish,of 1 rating,$17.50
AGYS,$10.19,1441033807987,"4,100",100% bearish,of 1 rating,N/A
AGFSW,$2.023,1441033808012,"6,000",100% bearish,of 2 ratings,N/A
AGFS,$9.94,1441033808064,"22,088",100% bearish,of 1 rating,N/A
AIRT,$22.37,1441033808194,263,100% bullish,of 1 rating,N/A
ATSG,$8.94,1441033808256,"13,094",67% bullish,of 3 ratings,$13
AIMT,$21.22,1441033808327,"24,326",Not yet rated,NULL,N/A
AKAM,$71.1,1441033808356,"283,785",63% bullish,of 8 ratings,$77
AMCN,$4.5599,1441033808411,"56,258",83% bullish,of 6 ratings,N/A
AKER,$2.51,1441033808516,102,Not yet rated,NULL,N/A
AIXG,$6.36,1441033808540,"4,029",67% bearish,of 3 ratings,$5.25
AKBA,$6.97,1441033808565,"14,221",100% bearish,of 1 rating,$18
ALRM,$17.03,1441033808785,"12,623",100% bearish,of 1 rating,$22
AKRX,$40.63,1441033808811,"79,649",78% bullish,of 9 ratings,$56
ALSK,$2.212,1441033808842,"38,386",78% bullish,of 18 ratings,$2
AMRI,$20.6,1441033808942,"13,919",75% bearish,of 4 ratings,$24
ALDR,$38.81,1441033809018,"70,889",67% bearish,of 3 ratings,$62
ADHD,$7.81,1441033809048,"21,614",50% bullish,of 4 ratings,$18
ABDC,$12.78,1441033809073,"10,961",Not yet rated,NULL,$15
ALDX,$7.4,1441033809115,"2,354",100% bearish,of 1 rating,$14.50
ALXN,$176.66,1441033809242,"175,089",88% bullish,of 8 ratings,$223
ALXA,$1.1029,1441033809268,"1,490",83% bullish,of 6 ratings,$2.125
ALCO,$42.21,1441033809343,728,50% bullish,of 2 ratings,N/A
ALGN,$57.3,1441033809425,"41,376",100% bearish,of 2 ratings,$73
ALIM,$3.46,1441033809498,"10,503",80% bullish,of 5 ratings,$10
ALKS,$62.28,1441033809530,"89,398",67% bullish,of 3 ratings,$75
ALGT,$206.19,1441033809631,"27,128",100% bearish,of 2 ratings,$235
AFOP,$19.08,1441033809764,"44,819",75% bullish,of 8 ratings,$21
AIQ,$14.52,1441033809793,"3,500",67% bullish,of 3 ratings,N/A
AHGP,$35.8001,1441033809855,"6,884",67% bullish,of 3 ratings,N/A
ALLB,$22.64,1441033809953,100,Not yet rated,NULL,N/A
ARLP,$25.165,1441033809978,"20,829",67% bearish,of 3 ratings,$32
AHPI,$1.5,1441033810007,200,50% bullish,of 2 ratings,N/A
AMOT,$18.79,1441033810028,"5,401",100% bearish,of 1 rating,N/A
ALQA,$4.35,1441033810170,"1,429",75% bullish,of 4 ratings,$8.50
ALLT,$5.16,1441033810198,"12,589",75% bullish,of 4 ratings,$6.25
MDRX,$13.85,1441033810387,"195,645",60% bullish,of 5 ratings,$16
AOSL,$7.5,1441033810451,"8,583",67% bullish,of 3 ratings,$9
AFAM,$45.86,1441033810517,"7,292",50% bullish,of 2 ratings,$44
SMCP,NULL,1441033810541,0,Not yet rated,NULL,N/A
ALNY,$105.55,1441033810567,"478,378",67% bullish,of 3 ratings,$148.50
ATEC,$0.5859,1441033810598,"6,000",100% bullish,of 1 rating,$2
ALTR,$48.5,1441033810702,"159,318",80% bearish,of 5 ratings,$54
AIMC,$24.87,1441033810806,"6,726",100% bearish,of 2 ratings,$28.50
AMRK,$10.33,1441033810965,200,50% bullish,of 2 ratings,$14
AMRN,$2.267,1441033811020,"329,721",85% bullish,of 39 ratings,$8
AYA,$20.51,1441033811049,"5,167",100% bearish,of 1 rating,$40
AMAG,$65.09,1441033811071,"100,564",100% bullish,of 2 ratings,$77.50
ASPS,$26.13,1441033811099,"39,186",67% bullish,of 3 ratings,$46.50
AMZN,$514.7,1441033811124,"441,642",81% bullish,of 264 ratings,$646
AMBCW,NULL,1441033811335,0,100% bearish,of 1 rating,N/A
AMBA,$96.3483,1441033811375,"852,321",83% bullish,of 12 ratings,$102.50
AMBC,$15.63,1441033811398,"43,697",100% bearish,of 1 rating,$16.50
EPAX,$2.695,1441033811468,"2,500",100% bearish,of 1 rating,N/A
AMCX,$72.79,1441033811503,"54,356",67% bullish,of 3 ratings,$87.50
AMDA,$0.4707,1441033811535,"119,079",90% bullish,of 10 ratings,$1
DOX,$57.28,1441033811606,"24,133",67% bearish,of 3 ratings,$60
AMED,$39.08,1441033811631,"17,187",100% bearish,of 1 rating,$42
UHAL,$376,1441033811972,972,100% bullish,of 2 ratings,$393.50
ASBI,$22.71,1441033812008,100,Not yet rated,NULL,N/A
AAL,$39.2972,1441033812029,"2,256,227",93% bullish,of 88 ratings,$57
AGNC,$19.185,1441033812060,"463,446",71% bullish,of 28 ratings,$22
AMOV,NULL,1441033812103,0,100% bearish,of 1 rating,N/A
ATAX,$5.23,1441033812128,"18,753",100% bullish,of 1 rating,$6.50
MTGE,$15.17,1441033812262,"87,462",75% bullish,of 4 ratings,$19.50
MTGEP,NULL,1441033812294,0,Not yet rated,NULL,N/A
AGNCB,$24.36,1441033812397,343,Not yet rated,NULL,N/A
AGNCP,$25.35,1441033812428,"3,400",Not yet rated,NULL,N/A
ANCI,$1.55,1441033812514,200,100% bearish,of 1 rating,N/A
ACSF,$12.37,1441033812547,"5,450",100% bearish,of 1 rating,$15
AETI,$3.57,1441033812618,100,67% bearish,of 3 ratings,N/A
ACAS,$13.915,1441033812643,"146,383",60% bullish,of 5 ratings,$16.75
AMNB,$23.515,1441033812872,404,Not yet rated,NULL,$25.50
AMIC,NULL,1441033812923,0,100% bearish,of 1 rating,N/A
ANAT,$99.66,1441033812948,"12,599",100% bullish,of 1 rating,N/A
APEI,$22.23,1441033813007,"2,154",100% bearish,of 1 rating,$25.50
ARII,$40.78,1441033813112,"56,670",67% bearish,of 3 ratings,$45
AMRB,$10.0999,1441033813139,"1,782",Not yet rated,NULL,$11
ASEI,$39,1441033813177,"1,694",100% bearish,of 1 rating,$52.50
AMWD,$66.9999,1441033813396,"12,432",50% bullish,of 2 ratings,$70
CRMT,$35.7,1441033813495,"3,950",100% bearish,of 1 rating,$39
AMSC,$5.2801,1441033813523,"107,684",50% bullish,of 4 ratings,N/A
AMSWA,$9.0782,1441033813549,"22,342",100% bearish,of 2 ratings,$10.75
AMSF,$46.77,1441033813570,"10,711",Not yet rated,NULL,$57.50
ABCB,$26.86,1441033813601,"10,874",Not yet rated,NULL,$31
ASRV,$3.31,1441033813741,"1,868",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1441033813766,0,Not yet rated,NULL,N/A
AMGN,$153.96,1441033813955,"698,049",89% bullish,of 19 ratings,$185
AMKR,$5.105,1441033813984,"668,032",100% bearish,of 2 ratings,$5
ATLO,$23.5,1441033814005,117,Not yet rated,NULL,N/A
FOLD,$14.58,1441033814038,"508,219",56% bullish,of 9 ratings,$21
AMPH,$13.07,1441033814064,"13,435",50% bullish,of 2 ratings,$20
AMSG,$79.755,1441033814141,"38,980",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1441033814333,0,Not yet rated,NULL,N/A
ASYS,$5.45,1441033814392,"3,100",67% bullish,of 3 ratings,$12
ANAC,$132.77,1441033814437,"47,653",80% bullish,of 5 ratings,$180.50
AMRS,$1.7,1441033814466,"36,366",70% bullish,of 10 ratings,N/A
ANAD,$0.3258,1441033814493,"13,164",100% bullish,of 2 ratings,$.50
AFSI,$58.14,1441033814518,"50,859",60% bullish,of 5 ratings,$72
ADI,$55.93,1441033814546,"301,012",67% bullish,of 3 ratings,$69
ALOG,$80.26,1441033814753,"3,300",100% bearish,of 2 ratings,$100.50
ANCB,$21.98,1441033814838,500,Not yet rated,NULL,$23
AMCF,$0.1823,1441033814868,"76,475",100% bullish,of 7 ratings,N/A
ABCW,$40.6,1441033814889,"3,352",67% bullish,of 3 ratings,N/A
ANGI,$5.1585,1441033815022,"148,494",64% bullish,of 11 ratings,$5.50
ANGO,$14.93,1441033815110,"35,634",67% bullish,of 3 ratings,$19
ANIP,$50.448,1441033815132,"9,103",89% bullish,of 19 ratings,$66
ANIK,$35.53,1441033815163,"23,812",60% bullish,of 5 ratings,$51.25
ANSS,$89.34,1441033815215,"44,257",100% bearish,of 1 rating,$100
ATRS,$1.8,1441033815306,"77,769",92% bullish,of 12 ratings,$4.50
ANTH,$7.14,1441033815332,"200,312",80% bullish,of 10 ratings,$13
ABAC,$0.7101,1441033815525,"2,025",100% bearish,of 1 rating,N/A
ATNY,$2.34,1441033815590,303,50% bullish,of 2 ratings,$3.75
APOL,$11.36,1441033815619,"144,315",87% bearish,of 68 ratings,$14
APIC,$6.64,1441033815640,"17,169",100% bearish,of 1 rating,$19
APOG,$51.34,1441033815689,"18,709",50% bullish,of 2 ratings,$67
AAPL,$112.59,1441033815826,"9,035,160",86% bullish,of 2357 ratings,$150
AINV,$6.51,1441033815929,"182,053",50% bullish,of 4 ratings,$8
APPF,$15.6,1441033815960,"9,630",50% bullish,of 2 ratings,$22
ARCI,$1.2,1441033815987,180,Not yet rated,NULL,N/A
AMAT,$15.98,1441033816058,"1,596,910",82% bullish,of 11 ratings,$23
AGTC,$16.39,1441033816125,"3,750",50% bullish,of 2 ratings,$33
APDNW,$1.65,1441033816151,20,Not yet rated,NULL,N/A
APDN,$3.51,1441033816177,"17,663",Not yet rated,NULL,$9
AAOI,$20.72,1441033816429,"37,499",50% bullish,of 4 ratings,$26
AMCC,$5.8,1441033816514,"44,535",80% bullish,of 5 ratings,$8
AREX,$2.19,1441033816568,"123,390",100% bearish,of 1 rating,$3
APTO,$5.0317,1441033816589,326,Not yet rated,NULL,$17
AQMS,$5,1441033816611,"4,734",Not yet rated,NULL,N/A
APRI,$1.5899,1441033816646,"810,424",83% bullish,of 6 ratings,$4.86
AUMA,NULL,1441033816774,0,Not yet rated,NULL,N/A
AQXP,$16.65,1441033816804,"111,984",50% bullish,of 2 ratings,$2
AUMAU,NULL,1441033816911,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441033816939,0,Not yet rated,NULL,N/A
ABUS,$7.19,1441033816971,"107,387",86% bullish,of 14 ratings,$23
ARDM,$7,1441033816992,"2,151",100% bullish,of 1 rating,$26
PETX,$17.95,1441033817072,"33,988",100% bearish,of 2 ratings,$26
ARCW,$3.61,1441033817203,92,100% bearish,of 2 ratings,$10.50
ARCB,$29.08,1441033817346,"21,395",67% bearish,of 3 ratings,$39.50
RKDA,$6.3,1441033817446,"2,856",100% bearish,of 2 ratings,$10
ACGL,$68.02,1441033817472,"22,785",50% bullish,of 2 ratings,$72
ACAT,$26.53,1441033817498,"16,326",100% bearish,of 3 ratings,$33
ABIO,$0.8995,1441033817519,"59,303",50% bullish,of 2 ratings,$3.75
ARNA,$2.71,1441033817649,"594,608",90% bullish,of 78 ratings,$5.50
ARDX,$19.25,1441033817682,"27,738",50% bullish,of 2 ratings,$24.50
AGII,$55.38,1441033817782,"16,095",Not yet rated,NULL,$59.50
ARCC,$15.665,1441033817811,"170,836",67% bearish,of 3 ratings,$17.75
AGIIL,$25.1201,1441033817859,"2,025",Not yet rated,NULL,N/A
ARIS,$3.7496,1441033817994,"5,504",Not yet rated,NULL,$4.50
ARGS,$6.2,1441033818026,"9,600",50% bullish,of 2 ratings,$19.50
ARIA,$9.3999,1441033818066,"4,216,329",87% bullish,of 46 ratings,$9
ARKR,$24.35,1441033818127,420,50% bullish,of 2 ratings,N/A
ARMH,$41.96,1441033818259,"246,895",54% bearish,of 13 ratings,$60
ARTX,$1.4801,1441033818337,"2,025",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1441033818396,0,Not yet rated,NULL,N/A
ARWA,NULL,1441033818423,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441033818444,0,100% bullish,of 1 rating,N/A
ARQL,$1.7099,1441033818574,"24,454",75% bullish,of 4 ratings,$5
ARRY,$5.985,1441033818601,"442,402",100% bullish,of 7 ratings,$10
ARWAW,NULL,1441033818636,0,Not yet rated,NULL,N/A
AROW,$27.42,1441033818739,"1,002",Not yet rated,NULL,N/A
ARRS,$26.33,1441033818771,"158,534",50% bullish,of 2 ratings,$38
DWAT,$10.01,1441033818798,5,100% bearish,of 1 rating,N/A
ARWR,$5.81,1441033818881,"172,562",75% bullish,of 4 ratings,$10.50
ASBB,NULL,1441033819047,0,Not yet rated,NULL,N/A
ARTNA,$22.16,1441033819120,201,100% bearish,of 1 rating,$29
ASNA,$12.01,1441033819150,"372,390",50% bullish,of 2 ratings,$18
ARTW,$4.25,1441033819220,764,75% bearish,of 4 ratings,N/A
ASCMA,$27.47,1441033819290,"10,455",100% bearish,of 1 rating,$45
ASND,$19.29,1441033819324,"8,995",50% bullish,of 2 ratings,$30
ASTI,$0.1131,1441033819345,"681,917",83% bullish,of 6 ratings,$3
ASMI,NULL,1441033819364,0,NULL,NULL,NULL
APWC,$1.75,1441033819423,"1,150",100% bearish,of 1 rating,N/A
ASML,$90.87,1441033819628,"156,184",50% bullish,of 4 ratings,$127
ASMB,$13.49,1441033819662,"8,673",67% bullish,of 3 ratings,N/A
AZPN,$37.96,1441033819691,"44,915",50% bullish,of 2 ratings,$42
ASTE,$39.1868,1441033819760,"49,266",100% bearish,of 1 rating,$48
ASFI,$8.9,1441033819785,"1,200",100% bullish,of 1 rating,N/A
ALOT,$14,1441033819821,16,100% bearish,of 1 rating,N/A
ATRO,$52.06,1441033819994,"12,002",100% bearish,of 2 ratings,$80
ASTC,$2.04,1441033820079,"8,010",100% bullish,of 5 ratings,N/A
ATAI,$2.34,1441033820109,200,100% bearish,of 1 rating,N/A
ASUR,NULL,1441033820130,0,50% bullish,of 2 ratings,$8
ATRA,$42.75,1441033820270,"79,799",50% bullish,of 2 ratings,$68
ATHX,$1.1437,1441033820301,"22,560",89% bullish,of 9 ratings,$5
ATHN,$134.305,1441033820369,"32,686",67% bearish,of 3 ratings,$153
AFCB,NULL,1441033820400,0,Not yet rated,NULL,N/A
AAME,NULL,1441033820468,0,Not yet rated,NULL,N/A
AAPC,NULL,1441033820494,0,Not yet rated,NULL,N/A
ATNI,$72.44,1441033820738,"3,183",100% bearish,of 1 rating,$69.50
ACFC,$5.405,1441033820768,"17,716",100% bearish,of 1 rating,$6.50
ATLC,$3.95,1441033820798,100,67% bullish,of 3 ratings,N/A
ATML,$8.14,1441033820834,"769,228",78% bullish,of 9 ratings,$9.50
AAWW,$41.42,1441033820864,"24,525",50% bullish,of 2 ratings,$65
ATOS,$0.7844,1441033820898,"3,870",100% bullish,of 7 ratings,$7
ATRC,$25.15,1441033820968,"10,126",100% bullish,of 1 rating,$30
AFH,$16.3,1441033820997,"2,537",Not yet rated,NULL,$21.50
ATRI,$389,1441033821197,68,Not yet rated,NULL,N/A
ATRM,NULL,1441033821222,0,50% bullish,of 2 ratings,N/A
ATTU,$13.4199,1441033821251,"3,612",100% bearish,of 1 rating,$20.50
LIFE,$14.22,1441033821383,"6,316",86% bullish,of 7 ratings,$43
AUDC,$3.27,1441033821413,"5,529",80% bullish,of 5 ratings,$5
AUBN,$26.5,1441033821447,100,Not yet rated,NULL,N/A
AUPH,$3.39,1441033821515,"18,988",100% bearish,of 1 rating,$8
EARS,$4.89,1441033821611,312,100% bearish,of 2 ratings,$11
ADAT,$0.3038,1441033821721,"103,782",100% bullish,of 2 ratings,N/A
ABTL,$17.68,1441033821747,"10,242",100% bullish,of 4 ratings,$20.25
AVGO,$126.21,1441033821780,"441,604",88% bullish,of 8 ratings,$165
ADSK,$46.55,1441033821809,"599,377",67% bullish,of 6 ratings,$66
ADP,$77.5001,1441033821830,"271,377",100% bearish,of 1 rating,$88
AAVL,$10.71,1441033821876,"26,288",100% bearish,of 1 rating,$20
AVEO,$1.3935,1441033822084,"120,950",75% bullish,of 8 ratings,$3
AVNU,$12.31,1441033822138,252,Not yet rated,NULL,$14
AVID,$8.55,1441033822244,"26,664",100% bearish,of 1 rating,$20
AVNW,$1.17,1441033822268,"9,060",50% bullish,of 2 ratings,$2.20
AVGR,$14.62,1441033822335,"1,700",100% bearish,of 1 rating,$20
CAR,$44.09,1441033822435,"170,227",80% bullish,of 5 ratings,$60
ACLS,$3.265,1441033822476,"115,292",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1441033822506,0,Not yet rated,NULL,N/A
AWRE,$3.19,1441033822532,"1,650",67% bullish,of 3 ratings,N/A
AXPW,$1.07,1441033822605,"19,589",83% bullish,of 6 ratings,N/A
AXGN,$5.22,1441033822737,"167,370",Not yet rated,NULL,$5
AXTI,$2.26,1441033822769,"2,574",50% bullish,of 2 ratings,$2.75
BCOM,NULL,1441033822806,0,100% bearish,of 1 rating,N/A
RILY,$10.15,1441033822831,200,Not yet rated,NULL,N/A
BOSC,$2.21,1441033822868,"2,380",50% bullish,of 2 ratings,N/A
BEAV,$48.88,1441033823125,"83,331",67% bearish,of 3 ratings,$59
BIDU,$149.4599,1441033823181,"695,732",81% bullish,of 88 ratings,$210
BWINB,$22.83,1441033823286,900,Not yet rated,NULL,N/A
BCPC,$58.05,1441033823365,"11,314",100% bearish,of 1 rating,$75
BWINA,NULL,1441033823391,0,Not yet rated,NULL,N/A
BANF,$59.48,1441033823475,100,Not yet rated,NULL,$68
BKMU,$7.15,1441033823496,"1,808",Not yet rated,NULL,$8
BANFP,NULL,1441033823528,0,Not yet rated,NULL,N/A
BMRC,$48.506,1441033823572,"1,144",Not yet rated,NULL,$52
BOCH,$5.73,1441033823598,7,Not yet rated,NULL,$6.50
BOTJ,NULL,1441033823726,0,Not yet rated,NULL,N/A
BLDP,$1.3101,1441033823754,"77,331",91% bullish,of 22 ratings,$2.50
BKSC,$16.25,1441033823785,"2,911",Not yet rated,NULL,N/A
OZRK,$41.63,1441033823881,"51,260",67% bullish,of 3 ratings,$49.50
BFIN,$12.05,1441033823983,"2,652",Not yet rated,NULL,$13
BWFG,$17.85,1441033824162,106,100% bearish,of 1 rating,N/A
BANR,$43.87,1441033824188,"21,188",100% bullish,of 3 ratings,$50
BZUN,$5.0718,1441033824215,"50,284",50% bullish,of 2 ratings,$11.50
TAPR,NULL,1441033824367,0,100% bearish,of 1 rating,N/A
BHAC,NULL,1441033824394,0,Not yet rated,NULL,N/A
BBSI,$35.3,1441033824423,"7,384",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1441033824443,0,Not yet rated,NULL,N/A
BHACU,NULL,1441033824478,0,Not yet rated,NULL,N/A
BSET,$29.12,1441033824576,"3,069",100% bearish,of 1 rating,$35
BYBK,NULL,1441033824614,0,100% bearish,of 1 rating,N/A
BHACR,NULL,1441033824638,0,Not yet rated,NULL,N/A
BYLK,NULL,1441033824798,0,Not yet rated,NULL,$14
BV,$5.21,1441033824825,"55,952",67% bullish,of 6 ratings,$9
BBCN,$14.36,1441033824861,"16,150",100% bearish,of 1 rating,$16
BCBP,$11.4522,1441033824996,"2,000",Not yet rated,NULL,N/A
BSF,$8.672,1441033825072,"1,199",Not yet rated,NULL,N/A
BDCV,$4.72,1441033825131,103,100% bearish,of 1 rating,$10.19
BECN,$36.03,1441033825160,"37,783",50% bullish,of 2 ratings,$40
BBGI,$4.06,1441033825203,"2,993",100% bearish,of 1 rating,N/A
BBBY,$61.98,1441033825258,"195,301",71% bullish,of 7 ratings,$75
BEBE,$1.3037,1441033825288,"236,495",75% bullish,of 4 ratings,$2.125
BELFA,$14.8701,1441033825334,210,100% bearish,of 1 rating,N/A
BELFB,$17.69,1441033825470,"6,341",100% bearish,of 1 rating,N/A
BLPH,$5.08,1441033825495,12,100% bearish,of 1 rating,$12.50
BLCM,$16.88,1441033825713,"33,685",50% bullish,of 4 ratings,$40
BNFT,$35.72,1441033825744,"12,373",67% bullish,of 3 ratings,$46
BNCL,$12.35,1441033825774,"20,053",100% bullish,of 3 ratings,$12.50
BNTC,$7.95,1441033825799,445,100% bullish,of 1 rating,N/A
BGMD,$0.7193,1441033825840,"59,547",100% bullish,of 10 ratings,N/A
BGCP,$8.675,1441033825873,"85,255",88% bullish,of 8 ratings,$14
BIND,$4.52,1441033826070,"33,678",75% bullish,of 4 ratings,$13.50
BASI,$1.64,1441033826157,"3,900",Not yet rated,NULL,N/A
BGFV,$11.4,1441033826199,"30,446",57% bullish,of 7 ratings,$12
BCDA,NULL,1441033826230,0,Not yet rated,NULL,N/A
ORPN,$5.84,1441033826262,"4,700",100% bullish,of 1 rating,$28.50
BCRX,$11.9038,1441033826290,"278,711",63% bullish,of 8 ratings,$18
BIOC,$1.9401,1441033826334,"35,067",83% bullish,of 6 ratings,$3.85
BIOD,$0.666,1441033826364,"15,418",80% bullish,of 5 ratings,$4
BIIB,$299.98,1441033826603,"283,360",88% bullish,of 16 ratings,$400
BDSI,$6.735,1441033826632,"176,395",88% bullish,of 8 ratings,$17
BLFS,$3.16,1441033826733,"4,310,946",100% bearish,of 1 rating,$4.75
BIOL,$1.49,1441033826765,"15,659",Not yet rated,NULL,N/A
BMRN,$131.51,1441033826839,"108,473",80% bullish,of 5 ratings,$160
BLRX,$1.49,1441033826897,"63,319",100% bullish,of 12 ratings,$5
BVXVW,$0.85,1441033826922,"3,000",100% bearish,of 1 rating,N/A
BVXV,$3.5899,1441033826967,"2,250",Not yet rated,NULL,N/A
BRLI,NULL,1441033826992,0,NULL,NULL,NULL
BPTH,$1.11,1441033827057,"3,657",100% bullish,of 2 ratings,$5
BBP,$33.3865,1441033827249,"4,446",Not yet rated,NULL,N/A
BIOS,$2.44,1441033827282,"94,766",71% bullish,of 7 ratings,$4
BBC,$31.64,1441033827381,"1,531",Not yet rated,NULL,N/A
