Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADXSW,$9.75,1441131606228,"6,278",100% bullish,of 1 rating,N/A
ADXS,$13.66,1441131606255,"260,936",64% bullish,of 14 ratings,$27
MULT,NULL,1441131606286,0,100% bearish,of 1 rating,N/A
YPRO,$22.95,1441131606383,"1,582",100% bearish,of 1 rating,N/A
AEGR,$17.25,1441131606488,"155,687",50% bullish,of 6 ratings,$26
AEHR,$2.38,1441131606513,"5,937",50% bullish,of 2 ratings,N/A
AEGN,$18.12,1441131606543,"45,080",100% bearish,of 2 ratings,$21
AEPI,$53.71,1441131606572,"6,325",100% bearish,of 1 rating,N/A
AMTX,$2.89,1441131606678,"4,464",50% bullish,of 2 ratings,$26.11
AERI,$15.39,1441131606711,"268,103",75% bullish,of 4 ratings,$31.50
AEZS,$0.088,1441131606811,"4,701,892",90% bullish,of 21 ratings,$1.50
AVAV,$23.46,1441131606896,"31,500",50% bullish,of 4 ratings,$31
AFMD,$9.99,1441131606946,"43,409",50% bullish,of 4 ratings,$15
AFFX,$9.05,1441131606976,"116,145",80% bullish,of 5 ratings,$12.50
AEMD,$7.4852,1441131606999,"14,493",Not yet rated,NULL,$27.50
AGEN,$6.8925,1441131607077,"238,821",85% bullish,of 13 ratings,$14
AGRX,$8.4,1441131607171,"7,770",100% bearish,of 1 rating,$17.50
AGYS,$10.14,1441131607251,"10,727",100% bearish,of 1 rating,N/A
AGIO,$84.1696,1441131607303,"99,582",88% bullish,of 8 ratings,$114
AGFSW,$2.01,1441131607330,500,100% bearish,of 2 ratings,N/A
AGFS,$9.75,1441131607361,"30,705",100% bearish,of 1 rating,N/A
AIMT,$21.48,1441131607392,"67,379",Not yet rated,NULL,$35.50
AIRT,$22.3,1441131607460,504,100% bullish,of 1 rating,N/A
AIRM,$36.09,1441131607487,"118,622",80% bearish,of 5 ratings,$53
AMCN,$4.45,1441131607712,"100,959",83% bullish,of 6 ratings,N/A
ATSG,$8.78,1441131607738,"58,306",67% bullish,of 3 ratings,$13
AIXG,$6.31,1441131607766,"3,036",67% bearish,of 3 ratings,$5.25
AKAM,$70.195,1441131607792,"678,601",63% bullish,of 8 ratings,$77.50
AKBA,$7.45,1441131607867,"140,735",100% bearish,of 1 rating,$18
AKER,$2.5486,1441131607995,120,Not yet rated,NULL,N/A
AKRX,$39.05,1441131608020,"263,449",78% bullish,of 9 ratings,$56
ALRM,$16.05,1441131608100,"82,768",100% bearish,of 1 rating,$22
ADHD,$8.21,1441131608182,"66,561",50% bullish,of 4 ratings,$18
ABDC,$12.95,1441131608214,"3,600",Not yet rated,NULL,$15
AMRI,$19.59,1441131608247,"76,978",75% bearish,of 4 ratings,$24
ALSK,$2.19,1441131608267,"52,229",78% bullish,of 18 ratings,$2
ALDR,$38.11,1441131608312,"163,502",67% bearish,of 3 ratings,$62
ALDX,$6.95,1441131608356,"3,425",100% bearish,of 1 rating,$14.50
ALXN,$171.98,1441131608525,"709,276",88% bullish,of 8 ratings,$223
ALXA,$1.21,1441131608659,"17,580",83% bullish,of 6 ratings,$2.125
ALGN,$54.41,1441131608687,"322,628",100% bearish,of 2 ratings,$73
ALIM,$3.1,1441131608710,"43,480",80% bullish,of 5 ratings,$10
ALCO,$41.92,1441131608731,"3,072",50% bullish,of 2 ratings,N/A
ALKS,$60.2041,1441131608764,"536,228",67% bullish,of 3 ratings,$75
ALGT,$196.45,1441131608902,"92,480",100% bearish,of 2 ratings,$235
ALLB,$22.82,1441131608931,202,Not yet rated,NULL,N/A
AFOP,$18.61,1441131609006,"98,915",75% bullish,of 8 ratings,$21
AIQ,$14.03,1441131609040,"5,254",67% bullish,of 3 ratings,N/A
AHGP,$35.45,1441131609076,"29,387",67% bullish,of 3 ratings,N/A
ARLP,$25.501,1441131609103,"73,504",67% bearish,of 3 ratings,$32
AHPI,$1.45,1441131609135,400,50% bullish,of 2 ratings,N/A
ALQA,$4.69,1441131609233,"19,345",75% bullish,of 4 ratings,$8.50
AMOT,$18.23,1441131609366,"54,747",100% bearish,of 1 rating,N/A
ALLT,$5.19,1441131609497,"23,164",75% bullish,of 4 ratings,$6.25
AFAM,$44,1441131609526,"36,684",50% bullish,of 2 ratings,$44
MDRX,$13.275,1441131609556,"628,483",60% bullish,of 5 ratings,$16
ALNY,$99.05,1441131609629,"307,567",67% bullish,of 3 ratings,$151.50
AOSL,$7.54,1441131609654,"26,701",67% bullish,of 3 ratings,$9
ALTR,$47.87,1441131609718,"1,047,116",80% bearish,of 5 ratings,$54
SMCP,$22.9899,1441131609775,"2,400",Not yet rated,NULL,N/A
ATEC,$0.58,1441131609826,"16,215",100% bullish,of 1 rating,$2
ASPS,$26.14,1441131609878,"105,106",67% bullish,of 3 ratings,$46.50
AIMC,$24.07,1441131609908,"35,138",100% bearish,of 2 ratings,$28.50
AMRN,$2.175,1441131609983,"635,386",85% bullish,of 39 ratings,$8
AMAG,$60.93,1441131610013,"233,997",100% bullish,of 2 ratings,$77.50
AMRK,$10.6,1441131610040,600,50% bullish,of 2 ratings,$14
AYA,$20.5,1441131610089,"10,480",100% bearish,of 1 rating,$40
AMZN,$497.317,1441131610194,"1,078,181",81% bullish,of 265 ratings,$646
AMBA,$89.62,1441131610418,"1,965,861",83% bullish,of 12 ratings,$102.50
EPAX,$2.675,1441131610444,"40,573",100% bearish,of 1 rating,N/A
AMCX,$69.79,1441131610469,"109,546",67% bullish,of 3 ratings,$87.50
AMBC,$16.08,1441131610499,"59,174",100% bearish,of 1 rating,$16.50
AMBCW,NULL,1441131610526,0,100% bearish,of 1 rating,N/A
AMDA,$0.4799,1441131610546,"250,496",90% bullish,of 10 ratings,$1
DOX,$56.24,1441131610606,"116,574",67% bearish,of 3 ratings,$60
UHAL,$366.38,1441131610859,"4,252",100% bullish,of 2 ratings,$393.50
ATAX,$5.36,1441131610889,"26,140",100% bullish,of 1 rating,$6.50
AAL,$39.4508,1441131610915,"5,911,041",93% bullish,of 88 ratings,$57
AMED,$38.6125,1441131610945,"147,069",100% bearish,of 1 rating,$42
ASBI,$22.7999,1441131610966,500,Not yet rated,NULL,N/A
AMOV,$17.85,1441131610999,"2,310",100% bearish,of 1 rating,N/A
AGNC,$19.08,1441131611050,"983,462",71% bullish,of 28 ratings,$22
AGNCP,$25.3172,1441131611281,"3,942",Not yet rated,NULL,N/A
MTGEP,$24.2745,1441131611360,550,Not yet rated,NULL,N/A
MTGE,$15.21,1441131611386,"272,938",75% bullish,of 4 ratings,$19.50
AGNCB,$24.1655,1441131611407,"13,846",Not yet rated,NULL,N/A
ACSF,$12.36,1441131611428,"12,541",100% bearish,of 1 rating,$15
ANCI,NULL,1441131611562,0,100% bearish,of 1 rating,N/A
AETI,NULL,1441131611586,0,67% bearish,of 3 ratings,N/A
ACAS,$13.63,1441131611624,"464,798",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1441131611650,0,100% bearish,of 1 rating,N/A
AMRB,$9.8601,1441131611792,"3,747",Not yet rated,NULL,$11
ANAT,$98.04,1441131611865,"17,780",100% bullish,of 1 rating,N/A
AMNB,$23.32,1441131611894,"3,414",Not yet rated,NULL,$25.50
ARII,$40.2,1441131611962,"107,279",67% bearish,of 3 ratings,$45
APEI,$21.72,1441131611990,"32,739",100% bearish,of 1 rating,$25.50
ASEI,$38.82,1441131612055,"8,848",100% bearish,of 1 rating,$52.50
AMSWA,$8.76,1441131612181,"34,437",100% bearish,of 2 ratings,$10.75
AMSC,$5.09,1441131612246,"126,385",50% bullish,of 4 ratings,N/A
AMWD,$64.73,1441131612280,"40,911",50% bullish,of 2 ratings,$70
CRMT,$36.18,1441131612316,"25,103",100% bearish,of 1 rating,$39
ABCB,$26.415,1441131612423,"22,722",Not yet rated,NULL,$31
AMSF,$45.95,1441131612448,"6,819",Not yet rated,NULL,$57.50
ASRV,$3.22,1441131612476,"13,187",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1441131612507,0,Not yet rated,NULL,N/A
ATLO,$23.45,1441131612608,"2,966",Not yet rated,NULL,N/A
AMGN,$148,1441131612678,"1,894,835",89% bullish,of 19 ratings,$185
FOLD,$14.45,1441131612709,"829,557",56% bullish,of 9 ratings,$21
AMKR,$5.135,1441131612811,"891,099",100% bearish,of 2 ratings,$5
AMPH,$13.32,1441131612943,"119,996",50% bullish,of 2 ratings,$20
AMSGP,$148.51,1441131612997,400,Not yet rated,NULL,N/A
AMSG,$76.01,1441131613031,"85,128",100% bearish,of 1 rating,$85.50
AFSI,$56.14,1441131613074,"188,953",60% bullish,of 5 ratings,$72
ANAD,$0.3303,1441131613129,"127,171",100% bullish,of 2 ratings,$.50
ANAC,$128.63,1441131613154,"142,750",80% bullish,of 5 ratings,$180.50
ADI,$53.74,1441131613287,"1,074,013",75% bullish,of 4 ratings,$69
AMRS,$1.785,1441131613351,"61,587",70% bullish,of 10 ratings,N/A
ASYS,$5.57,1441131613389,"15,518",67% bullish,of 3 ratings,$12
ALOG,$79.55,1441131613410,"23,063",100% bearish,of 2 ratings,$100.50
ANCB,$21.5,1441131613443,"1,100",Not yet rated,NULL,$23
ABCW,$40.04,1441131613478,"14,461",67% bullish,of 3 ratings,N/A
AMCF,$0.21,1441131613508,"7,670",100% bullish,of 7 ratings,N/A
ANGI,$5.18,1441131613638,"146,738",64% bullish,of 11 ratings,$5.50
ANGO,$14.55,1441131613737,"31,380",67% bullish,of 3 ratings,$19
ANIP,$50.97,1441131613868,"128,541",89% bullish,of 19 ratings,$66
ANIK,$35,1441131613951,"54,997",60% bullish,of 5 ratings,$51.25
ANSS,$86.37,1441131614000,"154,607",100% bearish,of 1 rating,$100
ATRS,$1.86,1441131614031,"404,013",92% bullish,of 12 ratings,$4.50
ABAC,$0.76,1441131614052,"5,628",100% bearish,of 1 rating,N/A
ANTH,$6.8,1441131614083,"310,794",80% bullish,of 10 ratings,$13
ATNY,NULL,1441131614130,0,50% bullish,of 2 ratings,$3.75
APOG,$50.065,1441131614312,"53,797",50% bullish,of 2 ratings,$67
APIC,$6.4,1441131614340,"50,757",100% bearish,of 1 rating,$19
AINV,$6.3649,1441131614373,"683,020",50% bullish,of 4 ratings,$8
APOL,$10.97,1441131614405,"459,197",87% bearish,of 68 ratings,$14
APPF,$15.47,1441131614475,"18,131",50% bullish,of 2 ratings,$22
AAPL,$109.233,1441131614508,"24,919,526",86% bullish,of 2358 ratings,$150
ARCI,$1.218,1441131614547,"1,020",Not yet rated,NULL,N/A
APDN,$3.49,1441131614755,"28,817",Not yet rated,NULL,$9
APDNW,$1.48,1441131614843,"11,080",Not yet rated,NULL,N/A
AMAT,$15.61,1441131614881,"6,345,300",82% bullish,of 11 ratings,$23
AMCC,$5.67,1441131614911,"153,215",80% bullish,of 5 ratings,$8
AGTC,$15.9,1441131614944,"32,313",50% bullish,of 2 ratings,$33
AREX,$2.325,1441131614973,"424,687",50% bullish,of 2 ratings,$3
AAOI,$19.87,1441131615004,"93,441",50% bullish,of 4 ratings,$26
APRI,$1.74,1441131615030,"698,993",83% bullish,of 6 ratings,$4.86
APTO,$5.21,1441131615108,"1,000",Not yet rated,NULL,$17
AQXP,$16.8,1441131615329,"77,924",50% bullish,of 2 ratings,$2
AQMS,$4.8,1441131615356,"7,415",Not yet rated,NULL,N/A
AUMA,$9.9,1441131615376,100,Not yet rated,NULL,N/A
AUMAU,NULL,1441131615396,0,Not yet rated,NULL,N/A
ARDM,$6.8209,1441131615529,"1,000",100% bullish,of 1 rating,$26
AUMAW,NULL,1441131615554,0,Not yet rated,NULL,N/A
ABIO,$0.9,1441131615688,"19,028",50% bullish,of 2 ratings,$3.75
RKDA,$6.285,1441131615709,"5,527",100% bearish,of 2 ratings,$10
ARCW,$3.61,1441131615766,"4,413",100% bearish,of 2 ratings,$10.50
PETX,$17.585,1441131615797,"102,247",100% bearish,of 2 ratings,$26
ABUS,$6.86,1441131615818,"202,463",86% bullish,of 14 ratings,$23
ARCB,$27.97,1441131615900,"72,152",67% bearish,of 3 ratings,$39.50
ACGL,$67.72,1441131616041,"218,233",50% bullish,of 2 ratings,$72
ACAT,$25.66,1441131616077,"27,600",100% bearish,of 3 ratings,$33
ARCC,$15.4172,1441131616150,"935,034",67% bearish,of 3 ratings,$17.75
ARDX,$18.83,1441131616175,"37,466",50% bullish,of 2 ratings,$24.50
ARNA,$2.57,1441131616200,"887,656",90% bullish,of 78 ratings,$5.50
AGII,$55.14,1441131616331,"27,575",Not yet rated,NULL,$59.50
AGIIL,$25.34,1441131616360,158,Not yet rated,NULL,N/A
ARGS,$6.19,1441131616465,"34,222",50% bullish,of 2 ratings,$19.50
ARIA,$9.1199,1441131616502,"2,445,471",87% bullish,of 46 ratings,$9
ARIS,$3.65,1441131616601,"8,556",Not yet rated,NULL,$4.50
ARKR,$24.74,1441131616629,42,50% bullish,of 2 ratings,N/A
ARMH,$41.285,1441131616650,"501,155",54% bearish,of 13 ratings,$60
ARTX,$1.48,1441131616689,"101,385",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441131616785,0,Not yet rated,NULL,N/A
ARWAR,NULL,1441131616810,0,Not yet rated,NULL,N/A
ARWAU,$10.2,1441131616888,200,100% bullish,of 1 rating,N/A
ARQL,$1.61,1441131617023,"48,415",75% bullish,of 4 ratings,$5
ARRY,$5.75,1441131617071,"543,163",100% bullish,of 7 ratings,$10
ARRS,$25.82,1441131617157,"400,375",50% bullish,of 2 ratings,$38
ARWAW,NULL,1441131617182,0,Not yet rated,NULL,N/A
DWAT,$9.6645,1441131617233,"8,900",100% bearish,of 1 rating,N/A
AROW,$27.06,1441131617263,"13,145",Not yet rated,NULL,N/A
ARTW,$3.9899,1441131617370,"11,814",75% bearish,of 4 ratings,N/A
ARWR,$5.7062,1441131617395,"283,684",75% bullish,of 4 ratings,$10.50
ASBB,$24.11,1441131617532,100,Not yet rated,NULL,N/A
ASNA,$12.025,1441131617557,"901,034",50% bullish,of 2 ratings,$18
ASND,$19.59,1441131617591,"29,507",50% bullish,of 2 ratings,$30
ASCMA,$27.37,1441131617693,"26,573",100% bearish,of 1 rating,$45
ASTI,$0.2073,1441131617825,"14,711,251",83% bullish,of 6 ratings,$3
ASMI,NULL,1441131617898,0,NULL,NULL,NULL
ASML,$89.16,1441131617982,"275,879",50% bullish,of 4 ratings,$127
APWC,$1.72,1441131618031,100,100% bearish,of 1 rating,N/A
ASFI,$8.87,1441131618115,"6,900",100% bullish,of 1 rating,N/A
ASMB,$13.71,1441131618162,"28,355",67% bullish,of 3 ratings,N/A
AZPN,$37.43,1441131618187,"143,410",50% bullish,of 2 ratings,$42
ASTE,$38.32,1441131618318,"28,986",100% bearish,of 1 rating,$49
ASTC,$2.0884,1441131618535,"15,571",100% bullish,of 5 ratings,N/A
ARTNA,$21.7925,1441131618584,"8,218",100% bearish,of 1 rating,$29
ASUR,$5.42,1441131618620,"3,448",50% bullish,of 2 ratings,$8
ALOT,$12.98,1441131618647,"1,296",100% bearish,of 1 rating,N/A
ATRO,$49.72,1441131618667,"37,945",100% bearish,of 2 ratings,$80
ATAI,$2.5501,1441131619052,"27,086",100% bearish,of 1 rating,N/A
AAPC,$10.1,1441131619081,8,Not yet rated,NULL,N/A
ATHX,$1.13,1441131619117,"61,051",89% bullish,of 9 ratings,$5
ATRA,$39.32,1441131619146,"55,525",50% bullish,of 2 ratings,$68
ATHN,$130.205,1441131619170,"79,862",67% bearish,of 3 ratings,$153
AAME,$3.59,1441131619209,"1,003",Not yet rated,NULL,N/A
AFCB,NULL,1441131619235,0,Not yet rated,NULL,N/A
ACFC,$5.395,1441131619264,"17,797",100% bearish,of 1 rating,$6.50
ATLC,$3.9,1441131619469,"2,690",67% bullish,of 3 ratings,N/A
ATNI,$71.11,1441131619496,"19,236",100% bearish,of 1 rating,$69.50
AAWW,$38.615,1441131619558,"124,041",50% bullish,of 2 ratings,$65
ATOS,$0.7602,1441131619663,"23,928",100% bullish,of 7 ratings,$7
AFH,$15.82,1441131619746,"37,537",Not yet rated,NULL,$21.50
ATRC,$23.895,1441131619794,"53,187",100% bullish,of 1 rating,$30
ATRI,$382.61,1441131619825,506,Not yet rated,NULL,N/A
ATML,$7.86,1441131619846,"5,004,371",78% bullish,of 9 ratings,$9.50
ATTU,$12.74,1441131619938,"45,070",100% bearish,of 1 rating,$20.50
LIFE,$13.8813,1441131619972,"34,345",86% bullish,of 7 ratings,$43
AUBN,$26.95,1441131619998,233,Not yet rated,NULL,N/A
ATRM,$2.72,1441131620071,400,50% bullish,of 2 ratings,N/A
AUDC,$3.34,1441131620130,"41,474",80% bullish,of 5 ratings,$5
AUPH,$3.4914,1441131620159,"44,706",100% bearish,of 1 rating,$8
EARS,$4.7,1441131620270,"13,054",100% bearish,of 2 ratings,$11
ADSK,$45.81,1441131620367,"1,583,656",67% bullish,of 6 ratings,$66
ABTL,$17.65,1441131620395,"34,393",100% bullish,of 4 ratings,$20.25
ADAT,$0.286,1441131620452,"77,724",100% bullish,of 2 ratings,N/A
AVNU,$12.58,1441131620621,"10,340",Not yet rated,NULL,$14
AVGO,$120.22,1441131620650,"1,544,862",88% bullish,of 8 ratings,$165
AAVL,$10.28,1441131620686,"122,252",100% bearish,of 1 rating,$20
AVNW,$1.18,1441131620757,"19,450",50% bullish,of 2 ratings,N/A
AVEO,$1.385,1441131620790,"394,637",75% bullish,of 8 ratings,$3
AVID,$8.36,1441131620811,"229,405",100% bearish,of 1 rating,$20
ADP,$75.39,1441131620843,"781,625",100% bearish,of 1 rating,$88
AVGR,$14.75,1441131620889,"12,004",100% bearish,of 1 rating,$20
CAR,$43.17,1441131620973,"536,886",80% bullish,of 5 ratings,$60
AWRE,$3.2275,1441131621023,"4,937",67% bullish,of 3 ratings,N/A
AXPW,$1.8199,1441131621118,"1,601,915",83% bullish,of 6 ratings,N/A
ACLS,$3.16,1441131621153,"163,494",67% bullish,of 6 ratings,$4.75
AXPWW,$1.0001,1441131621331,100,Not yet rated,NULL,N/A
AXGN,$4.64,1441131621365,"38,218",Not yet rated,NULL,$5
BOSC,$2.1501,1441131621392,200,50% bullish,of 2 ratings,N/A
AXTI,$2.21,1441131621421,"6,507",50% bullish,of 2 ratings,$2.75
RILY,NULL,1441131621456,0,Not yet rated,NULL,N/A
BCOM,NULL,1441131621488,0,100% bearish,of 1 rating,N/A
BIDU,$143.9,1441131621519,"1,668,899",81% bullish,of 88 ratings,$210
BEAV,$47.8,1441131621583,"497,830",67% bearish,of 3 ratings,$59
BWINB,$22.6,1441131621778,"3,000",Not yet rated,NULL,N/A
BCPC,$57.48,1441131621823,"40,199",100% bearish,of 1 rating,$75
BWINA,NULL,1441131621848,0,Not yet rated,NULL,N/A
BLDP,$1.3301,1441131621878,"155,495",91% bullish,of 22 ratings,$2.50
BANF,$58.56,1441131621979,"11,623",Not yet rated,NULL,$68
BKMU,$7.06,1441131622139,"15,838",Not yet rated,NULL,$8
BOCH,$5.75,1441131622195,"4,534",Not yet rated,NULL,$6.50
BANFP,NULL,1441131622216,0,Not yet rated,NULL,N/A
BMRC,$47.75,1441131622255,"1,834",Not yet rated,NULL,$52
OZRK,$39.865,1441131622281,"221,050",67% bullish,of 3 ratings,$49.50
BOTJ,$11.11,1441131622350,25,Not yet rated,NULL,N/A
BKSC,NULL,1441131622375,0,Not yet rated,NULL,N/A
BWFG,$18.18,1441131622410,300,100% bearish,of 1 rating,N/A
BFIN,$12.165,1441131622508,"5,950",Not yet rated,NULL,$13
BANR,$43.11,1441131622809,"30,272",100% bullish,of 3 ratings,$50
BHAC,$9.82,1441131622837,520,Not yet rated,NULL,N/A
BHACU,NULL,1441131622863,0,Not yet rated,NULL,N/A
BZUN,$4.91,1441131622884,"104,357",50% bullish,of 2 ratings,$11.50
TAPR,$33.6,1441131622939,150,100% bearish,of 1 rating,N/A
BHACW,NULL,1441131623016,0,Not yet rated,NULL,N/A
BSET,$28.2,1441131623043,"19,228",100% bearish,of 1 rating,$35
BHACR,NULL,1441131623072,0,Not yet rated,NULL,N/A
BBSI,$34.66,1441131623172,"22,042",67% bearish,of 3 ratings,$62.50
BV,$5.21,1441131623240,"220,317",67% bullish,of 6 ratings,$9
BYLK,$12.99,1441131623277,"12,401",Not yet rated,NULL,$14
BYBK,$5.01,1441131623321,713,100% bearish,of 1 rating,N/A
BBCN,$14.01,1441131623371,"89,126",100% bearish,of 1 rating,$16
BCBP,$11.54,1441131623398,892,Not yet rated,NULL,N/A
BECN,$34.99,1441131623620,"75,844",50% bullish,of 2 ratings,$40
BDCV,$4.94,1441131623689,"7,381",100% bearish,of 1 rating,$10.19
BSF,$8.57,1441131623719,"2,613",Not yet rated,NULL,N/A
BBGI,$4.25,1441131623741,549,100% bearish,of 1 rating,N/A
BELFA,$14.87,1441131623824,218,100% bearish,of 1 rating,N/A
BEBE,$1.3,1441131623869,"339,920",75% bullish,of 4 ratings,$2.125
BELFB,$17.56,1441131623894,"11,682",100% bearish,of 1 rating,N/A
BBBY,$60.8,1441131623921,"570,853",71% bullish,of 7 ratings,$75
BLPH,$4.64,1441131623968,"22,984",100% bearish,of 1 rating,$12.50
BNTC,$7.66,1441131624132,"7,447",100% bullish,of 1 rating,N/A
BNCL,$12.295,1441131624160,"186,883",100% bullish,of 3 ratings,$12.50
BLCM,$16.68,1441131624181,"49,316",50% bullish,of 4 ratings,$40
BNFT,$35.345,1441131624213,"65,887",67% bullish,of 3 ratings,$46
BGMD,$0.6904,1441131624240,"21,197",100% bullish,of 10 ratings,N/A
BGFV,$10.99,1441131624389,"55,480",57% bullish,of 7 ratings,$12
BGCP,$8.71,1441131624424,"453,856",88% bullish,of 8 ratings,$14
BIND,$4.7708,1441131624518,"86,527",75% bullish,of 4 ratings,$13.50
BCDA,NULL,1441131624554,0,Not yet rated,NULL,N/A
ORPN,$5.74,1441131624619,"4,000",100% bullish,of 1 rating,$28.50
BASI,$1.64,1441131624644,"2,625",Not yet rated,NULL,N/A
BCRX,$11.16,1441131624682,"303,586",63% bullish,of 8 ratings,$18
BIOD,$0.7096,1441131624786,"106,320",80% bullish,of 5 ratings,$4
BIOC,$1.9663,1441131624816,"80,493",83% bullish,of 6 ratings,$3.85
BDSI,$6.505,1441131624916,"485,422",88% bullish,of 8 ratings,$17
BIOL,$1.56,1441131624945,"20,650",Not yet rated,NULL,N/A
BLFS,$2.5506,1441131625003,"356,783",100% bearish,of 1 rating,$4.75
BLRX,$1.52,1441131625050,"67,478",100% bullish,of 12 ratings,$5
BIIB,$295.036,1441131625075,"762,054",88% bullish,of 16 ratings,$400
BMRN,$125.02,1441131625253,"406,018",80% bullish,of 5 ratings,$160
BVXVW,$0.7,1441131625278,"4,500",100% bearish,of 1 rating,N/A
BRLI,NULL,1441131625335,0,NULL,NULL,NULL
BPTH,$1.15,1441131625367,"251,652",100% bullish,of 2 ratings,$5
BVXV,$3.53,1441131625388,"5,812",Not yet rated,NULL,N/A
