Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
TFSC,NULL,1440537007951,0,100% bearish,of 1 rating,N/A
PIH,$7.19,1440537008022,"1,509",100% bearish,of 1 rating,N/A
ACET,$22.16,1440537008093,"93,415",75% bullish,of 4 ratings,$30
ACRX,$4.02,1440537008155,"304,758",67% bearish,of 6 ratings,$5.50
AKAO,$6.27,1440537008226,"59,268",75% bullish,of 4 ratings,$15
ACHN,$7.1,1440537008311,"1,790,217",90% bullish,of 21 ratings,$16
ACIW,$20.7159,1440537008340,"510,992",50% bullish,of 2 ratings,$24
ACOR,$31.37,1440537008562,"2,743,847",67% bearish,of 3 ratings,$38.50
ACTA,$12.94,1440537008599,"115,103",67% bearish,of 3 ratings,$25
ATVI,$26.18,1440537008624,"4,125,929",68% bullish,of 84 ratings,$31.50
ACTS,$1.57,1440537008660,"93,268",100% bearish,of 1 rating,N/A
ACNB,$19.9,1440537008687,"2,815",Not yet rated,NULL,N/A
ACPW,$1.82,1440537008758,"51,121",100% bullish,of 4 ratings,$3.50
ACUR,$0.521,1440537008864,"172,497",100% bullish,of 5 ratings,$1
ACXM,$19.6761,1440537008890,"461,655",67% bullish,of 3 ratings,N/A
ADMS,$19.26,1440537009057,"69,691",100% bearish,of 2 ratings,$36
ADMP,$3.49,1440537009161,"38,975",50% bullish,of 2 ratings,$10
ADAP,$11.45,1440537009186,"107,418",67% bullish,of 3 ratings,$22
ADEP,$6.72,1440537009356,"17,753",50% bullish,of 2 ratings,$10.75
ADBE,$74.57,1440537009399,"3,928,169",65% bullish,of 17 ratings,$90
ADUS,$28.18,1440537009431,"33,780",100% bearish,of 1 rating,$31
ADMA,$9.1,1440537009452,"18,489",Not yet rated,NULL,$19
AEY,$2.32,1440537009474,"17,011",100% bearish,of 2 ratings,N/A
ADTN,$14.83,1440537009526,"290,047",67% bullish,of 3 ratings,$17.125
ADRO,$17.92,1440537009631,"279,221",80% bullish,of 5 ratings,$45.50
AEIS,$23.51,1440537009763,"136,398",50% bullish,of 2 ratings,$32.50
ADXS,$13,1440537009796,"761,526",64% bullish,of 14 ratings,$27
ADXSW,$8.67,1440537009891,"3,981",100% bullish,of 1 rating,N/A
AMD,$1.67,1440537009916,"7,762,848",83% bullish,of 103 ratings,$2
MULT,NULL,1440537009984,0,100% bearish,of 1 rating,N/A
AEHR,$2.25,1440537010159,"10,035",50% bullish,of 2 ratings,N/A
AEGN,$17.53,1440537010184,"161,820",100% bearish,of 2 ratings,$21
YPRO,$22.93,1440537010326,"5,259",100% bearish,of 1 rating,N/A
AEGR,$17.02,1440537010378,"337,156",50% bullish,of 6 ratings,$26
AEPI,$53.53,1440537010483,"10,165",100% bearish,of 1 rating,N/A
AMTX,$2.59,1440537010565,"25,131",50% bullish,of 2 ratings,$26.11
AEZS,$0.085,1440537010666,"7,886,718",90% bullish,of 21 ratings,$1.50
AVAV,$22.9,1440537010747,"115,237",50% bullish,of 4 ratings,$31
AERI,$15.52,1440537010797,"251,788",75% bullish,of 4 ratings,$31.50
AFMD,$9.56,1440537010891,"124,804",50% bullish,of 4 ratings,$15
AEMD,$7.07,1440537010916,"11,886",Not yet rated,NULL,$27.50
AFFX,$8.83,1440537010998,"367,583",80% bullish,of 5 ratings,$12
AGEN,$6.65,1440537011045,"767,196",85% bullish,of 13 ratings,$14
AGRX,$8.23,1440537011188,"17,369",100% bearish,of 1 rating,$17.50
AGYS,$9.41,1440537011263,"48,627",100% bearish,of 1 rating,N/A
AGFS,$9.76,1440537011395,"144,707",100% bearish,of 1 rating,N/A
AGFSW,$1.83,1440537011467,"5,943",100% bearish,of 2 ratings,N/A
AGIO,$81.7,1440537011562,"332,032",88% bullish,of 8 ratings,$114
AIRT,$21.43,1440537011596,"1,300",100% bullish,of 1 rating,N/A
AIMT,$20.74,1440537011626,"90,952",Not yet rated,NULL,N/A
ATSG,$8.53,1440537011968,"154,518",67% bullish,of 3 ratings,$13
AKAM,$65.63,1440537012018,"2,005,746",63% bullish,of 8 ratings,$77
AIXG,$5.65,1440537012060,"32,219",67% bearish,of 3 ratings,$5.25
AMCN,$4.42,1440537012151,"580,018",83% bullish,of 6 ratings,N/A
AKER,$2.46,1440537012181,"9,025",Not yet rated,NULL,N/A
AIRM,$34.87,1440537012207,"238,069",80% bearish,of 5 ratings,$53
ALRM,$15.93,1440537012283,"179,759",100% bearish,of 1 rating,$22
AKRX,$38.5454,1440537012425,"639,959",78% bullish,of 9 ratings,$56
AKBA,$6.1,1440537012690,"247,622",100% bearish,of 1 rating,$18
AMRI,$19.23,1440537012728,"242,683",75% bearish,of 4 ratings,$24
ADHD,$7.86,1440537012753,"151,136",50% bullish,of 4 ratings,$18
ABDC,$11.76,1440537012884,"41,446",Not yet rated,NULL,$15
ALSK,$2.02,1440537012942,"128,460",78% bullish,of 18 ratings,$2
ALDX,$6.76,1440537013158,"22,661",100% bearish,of 1 rating,$14.50
ALDR,$36.98,1440537013238,"604,317",67% bearish,of 3 ratings,$62
ALXN,$165.44,1440537013324,"1,579,721",88% bullish,of 8 ratings,$223
ALXA,$1.12,1440537013399,"15,464",83% bullish,of 6 ratings,$2.125
ALCO,$40.93,1440537013471,"11,238",50% bullish,of 2 ratings,N/A
ALGN,$54.2235,1440537013496,"430,001",100% bearish,of 2 ratings,$73
ALIM,$3.07,1440537013529,"70,286",80% bullish,of 5 ratings,$10
ALKS,$57.53,1440537013687,"576,216",67% bullish,of 3 ratings,$75
ALGT,$212.24,1440537013828,"100,148",100% bearish,of 2 ratings,$235
ALLB,$22.1,1440537013891,600,Not yet rated,NULL,N/A
AFOP,$17.72,1440537013916,"239,785",75% bullish,of 8 ratings,$21
AIQ,$13.3,1440537013962,"11,855",67% bullish,of 3 ratings,N/A
ARLP,$24.02,1440537014478,"129,035",67% bearish,of 3 ratings,$32
AHPI,$1.45,1440537014535,"2,615",50% bullish,of 2 ratings,N/A
AMOT,$17.77,1440537014666,"93,291",100% bearish,of 1 rating,N/A
MDRX,$13.0174,1440537014719,"1,681,609",60% bullish,of 5 ratings,$16
ALQA,$4.16,1440537014746,"34,396",75% bullish,of 4 ratings,$8.50
AHGP,$35,1440537014965,"42,964",67% bullish,of 3 ratings,N/A
ALLT,$4.89,1440537015066,"127,587",75% bullish,of 4 ratings,$6.25
AFAM,$43.79,1440537015666,"36,008",50% bullish,of 2 ratings,$44
AOSL,$7.23,1440537015714,"106,079",67% bullish,of 3 ratings,$9
SMCP,$22.24,1440537015752,"2,984",Not yet rated,NULL,N/A
ALNY,$95.72,1440537015883,"439,442",67% bullish,of 3 ratings,$148.50
ATEC,$0.55,1440537015909,"97,435",100% bullish,of 1 rating,$2
ALTR,$46.54,1440537016078,"2,846,833",80% bearish,of 5 ratings,$54
ASPS,$23.85,1440537016124,"303,997",67% bullish,of 3 ratings,$46.50
AIMC,$24.04,1440537016180,"84,317",100% bearish,of 2 ratings,$28.50
AMRK,$10.37,1440537016205,"2,503",50% bullish,of 2 ratings,$14
AMAG,$58.96,1440537016371,"433,335",100% bullish,of 2 ratings,$77.50
AMZN,$469.977,1440537016396,"3,222,735",81% bullish,of 263 ratings,$646
AMBC,$15.26,1440537016423,"236,727",100% bearish,of 1 rating,$16.50
AMRN,$1.94,1440537016465,"2,805,178",85% bullish,of 39 ratings,$8
AYA,$19.86,1440537016564,"45,862",100% bearish,of 1 rating,$40
AMBCW,$7.25,1440537016767,"8,676",100% bearish,of 1 rating,N/A
AMBA,$86.85,1440537016877,"1,856,269",83% bullish,of 12 ratings,$102.50
ATAX,$5.08,1440537017128,"253,794",100% bullish,of 1 rating,$6.50
UHAL,$361.16,1440537017155,"29,048",100% bullish,of 2 ratings,$393.50
EPAX,$2.66,1440537017184,"40,425",100% bearish,of 1 rating,N/A
AMDA,$0.435,1440537017209,"961,265",90% bullish,of 10 ratings,$1
DOX,$55.4,1440537017239,"451,981",50% bullish,of 2 ratings,$60
AMCX,$69.2461,1440537017287,"1,087,162",67% bullish,of 3 ratings,$87.50
AMED,$37.55,1440537017348,"192,581",100% bearish,of 1 rating,$42
AMOV,$17.46,1440537017373,"20,657",100% bearish,of 1 rating,N/A
ASBI,$21.98,1440537017587,300,Not yet rated,NULL,N/A
AGNCP,$25.11,1440537017755,"12,724",Not yet rated,NULL,N/A
AGNC,$19.0762,1440537017820,"2,766,008",71% bullish,of 28 ratings,$22
AAL,$37.35,1440537017850,"8,318,776",93% bullish,of 88 ratings,$57
MTGE,$15.2,1440537017871,"382,942",75% bullish,of 4 ratings,$19.50
AGNCB,$24.16,1440537017899,"7,595",Not yet rated,NULL,N/A
ACAS,$13.19,1440537018189,"915,607",60% bullish,of 5 ratings,$16.75
AETI,$3.75,1440537018222,"1,800",67% bearish,of 3 ratings,N/A
MTGEP,$24.5,1440537018321,"10,940",Not yet rated,NULL,N/A
ACSF,$11.94,1440537018347,"52,307",100% bearish,of 1 rating,$15
AMIC,NULL,1440537018371,0,Not yet rated,NULL,N/A
AMNB,$22.52,1440537018398,"9,577",Not yet rated,NULL,$25.50
ANCI,$1.43,1440537018424,500,100% bearish,of 1 rating,N/A
ARII,$37.45,1440537018601,"213,896",67% bearish,of 3 ratings,$45
APEI,$20.95,1440537018883,"92,661",100% bearish,of 1 rating,$25.50
AMRB,$10.05,1440537019064,"6,900",Not yet rated,NULL,$11
ANAT,$97.1006,1440537019089,"50,781",100% bullish,of 1 rating,N/A
AMWD,$63.11,1440537019395,"158,342",50% bullish,of 2 ratings,$70
AMSWA,$8.46,1440537019431,"36,765",100% bearish,of 2 ratings,$10.75
ASEI,$36.61,1440537019456,"52,066",100% bearish,of 1 rating,$52.50
AMSC,$4.02,1440537019487,"177,716",50% bullish,of 4 ratings,N/A
ABCB,$26.13,1440537019590,"111,155",Not yet rated,NULL,$31
CRMT,$36.42,1440537019615,"59,498",100% bearish,of 1 rating,$39
AMGN,$145.19,1440537019806,"4,637,890",89% bullish,of 19 ratings,$185
ASRVP,$27.24,1440537019962,398,Not yet rated,NULL,N/A
AMSF,$46.52,1440537020092,"52,352",Not yet rated,NULL,$57.50
ATLO,$23.03,1440537020118,"8,222",Not yet rated,NULL,N/A
AMKR,$4.62,1440537020139,"2,096,558",100% bearish,of 2 ratings,$5
ASRV,$3.29,1440537020170,"1,001",100% bullish,of 2 ratings,N/A
FOLD,$13.585,1440537020195,"1,253,334",56% bullish,of 9 ratings,$21
AMSG,$78.97,1440537020335,"314,347",100% bearish,of 1 rating,$85.50
AMPH,$12.64,1440537020406,"143,466",50% bullish,of 2 ratings,$20
ASYS,$4.91,1440537020546,"21,513",67% bullish,of 3 ratings,$12
AMRS,$1.58,1440537020596,"42,290",70% bullish,of 10 ratings,N/A
ANAC,$125.64,1440537020632,"652,161",80% bullish,of 5 ratings,$180.50
AMSGP,$151.51,1440537020661,"25,022",Not yet rated,NULL,N/A
AFSI,$58.0284,1440537020733,"429,829",60% bullish,of 5 ratings,$72
ANAD,$0.3,1440537020754,"198,045",100% bullish,of 2 ratings,$.50
ADI,$50.61,1440537020802,"2,379,203",67% bullish,of 3 ratings,$69
ALOG,$77.71,1440537021140,"65,802",100% bearish,of 2 ratings,$100.50
ABCW,$39.19,1440537021341,"10,873",67% bullish,of 3 ratings,N/A
ANGO,$14.37,1440537021366,"54,656",67% bullish,of 3 ratings,$19
ANIK,$32.79,1440537021429,"59,960",60% bullish,of 5 ratings,$51.25
ANIP,$47.97,1440537021460,"97,238",89% bullish,of 19 ratings,$66
ANCB,$22.15,1440537021491,100,Not yet rated,NULL,$23
AMCF,$0.244,1440537021534,"12,610",100% bullish,of 7 ratings,N/A
ATRS,$1.64,1440537021561,"773,226",92% bullish,of 12 ratings,$4.50
ANGI,$4.71,1440537021593,"486,915",64% bullish,of 11 ratings,$5.50
ABAC,$0.696,1440537021848,"28,893",100% bearish,of 1 rating,N/A
ANTH,$7.01,1440537022002,"506,585",80% bullish,of 10 ratings,$13
ANSS,$85.7329,1440537022198,"597,302",100% bearish,of 1 rating,$100
APOG,$50.44,1440537022230,"205,538",100% bullish,of 1 rating,$67
ATNY,$2.32,1440537022251,"4,508",50% bullish,of 2 ratings,$3.75
APIC,$6.04,1440537022327,"193,075",100% bearish,of 1 rating,$19
AINV,$6.32,1440537022567,"1,046,886",50% bullish,of 4 ratings,$8
APPF,$15.78,1440537022658,"19,426",50% bullish,of 2 ratings,$22
APOL,$10.3979,1440537022749,"981,901",87% bearish,of 68 ratings,$14
ARCI,$1.13,1440537022851,"4,204",Not yet rated,NULL,N/A
AMAT,$14.84,1440537022914,"16,800,317",82% bullish,of 11 ratings,$23
AAPL,$103.37,1440537022939,"66,964,752",86% bullish,of 2345 ratings,$150
APDN,$3.21,1440537022985,"50,326",Not yet rated,NULL,$9
APDNW,$1.1,1440537023010,"16,036",Not yet rated,NULL,N/A
AAOI,$19.18,1440537023178,"257,370",50% bullish,of 4 ratings,$26
AGTC,$14.96,1440537023233,"97,333",50% bullish,of 2 ratings,$33
AREX,$1.71,1440537023268,"843,908",100% bearish,of 1 rating,$3
AQMS,$5,1440537023431,"41,677",Not yet rated,NULL,N/A
AMCC,$5.26,1440537023574,"626,277",80% bullish,of 5 ratings,$8
APTO,$4.55,1440537023648,"1,220",Not yet rated,NULL,$17
AUMAU,$9.98,1440537023706,"6,600",Not yet rated,NULL,N/A
APRI,$1.25,1440537023732,"164,403",83% bullish,of 6 ratings,$4.86
AUMAW,NULL,1440537023752,0,Not yet rated,NULL,N/A
AUMA,NULL,1440537023786,0,Not yet rated,NULL,N/A
AQXP,$18.79,1440537023884,"1,382,625",50% bullish,of 2 ratings,$2
ARDM,$6.92,1440537023918,604,100% bullish,of 1 rating,$26
ARCW,$3.27,1440537024129,"9,613",100% bearish,of 2 ratings,$10.50
PETX,$17.43,1440537024235,"369,127",100% bearish,of 2 ratings,$26
RKDA,$5.76,1440537024296,"23,857",100% bearish,of 2 ratings,$10
ARCB,$27,1440537024462,"241,485",67% bearish,of 3 ratings,$39.50
ACAT,$25.02,1440537024548,"91,626",100% bearish,of 3 ratings,$33
ACGL,$66.7167,1440537024572,"311,346",50% bullish,of 2 ratings,$72
ARCC,$15.0464,1440537024875,"1,985,251",67% bearish,of 3 ratings,$17.875
ARDX,$17.13,1440537024901,"78,765",50% bullish,of 2 ratings,$24.50
ABIO,$0.865,1440537024932,"78,361",50% bullish,of 2 ratings,$3.75
ABUS,$6.98,1440537024962,"588,695",86% bullish,of 14 ratings,$23
ARNA,$2.68,1440537024987,"2,560,656",90% bullish,of 77 ratings,$5.50
AGII,$54.84,1440537025031,"147,025",Not yet rated,NULL,$59.50
AGIIL,$25.21,1440537025060,"8,475",Not yet rated,NULL,N/A
ARGS,$6.11,1440537025160,"33,023",50% bullish,of 2 ratings,$19.50
ARTX,$1.41,1440537025580,"121,994",88% bullish,of 16 ratings,$4.50
ARMH,$39.93,1440537025607,"2,329,439",54% bearish,of 13 ratings,$61
ARIS,$3.31,1440537025830,"23,235",Not yet rated,NULL,$4.50
ARKR,$24.5,1440537025855,"1,597",50% bullish,of 2 ratings,N/A
ARIA,$6.5,1440537025893,"2,301,862",87% bullish,of 46 ratings,$9
ARWA,NULL,1440537026045,0,Not yet rated,NULL,N/A
ARQL,$1.66,1440537026072,"88,749",75% bullish,of 4 ratings,$5
ARWAR,$0.27,1440537026092,"1,200",Not yet rated,NULL,N/A
ARWAU,$10.105,1440537026121,300,100% bullish,of 1 rating,N/A
ARWAW,NULL,1440537026142,0,Not yet rated,NULL,N/A
DWAT,$9.66,1440537026275,"4,354",100% bearish,of 1 rating,N/A
ARWR,$5.16,1440537026348,"637,504",75% bullish,of 4 ratings,$10.50
AROW,$26.66,1440537026492,"15,537",Not yet rated,NULL,N/A
ARTNA,$22.04,1440537026623,"22,535",100% bearish,of 1 rating,$29
ARTW,$4.37,1440537026971,500,75% bearish,of 4 ratings,N/A
ASNA,$10.7279,1440537027008,"1,982,317",50% bullish,of 2 ratings,$18
ASBB,$24.25,1440537027138,"3,000",Not yet rated,NULL,N/A
ASCMA,$26.62,1440537027319,"99,507",100% bearish,of 1 rating,$45
ARRS,$24.985,1440537027376,"1,154,751",50% bullish,of 2 ratings,$38
ARRY,$5.43,1440537027402,"1,488,785",100% bullish,of 7 ratings,$10
ASTI,$0.102,1440537027537,"1,794,687",83% bullish,of 6 ratings,$3
ASMI,NULL,1440537027565,0,NULL,NULL,NULL
ASML,$87.01,1440537027602,"880,581",50% bullish,of 4 ratings,$127
ASND,$19.61,1440537027637,"43,509",100% bullish,of 1 rating,$30
APWC,$1.9,1440537027702,100,100% bearish,of 1 rating,N/A
AZPN,$36.45,1440537027836,"714,390",50% bullish,of 2 ratings,$42
ASFI,$8.88,1440537027865,"8,210",100% bullish,of 1 rating,N/A
ASMB,$12.29,1440537027973,"40,878",67% bullish,of 3 ratings,N/A
ALOT,$13.305,1440537028171,700,100% bearish,of 1 rating,N/A
ATRO,$50.27,1440537028306,"134,085",100% bearish,of 2 ratings,$80
ASUR,$5.55,1440537028335,"3,189",50% bullish,of 2 ratings,$8
ATAI,$2.4,1440537028356,"8,645",100% bearish,of 1 rating,N/A
ASTC,$1.74,1440537028377,"59,003",100% bullish,of 5 ratings,N/A
ASTE,$35.22,1440537028421,"63,887",100% bearish,of 1 rating,$48
ATHN,$128.31,1440537028505,"241,390",67% bearish,of 3 ratings,$153
ATRA,$40.02,1440537028533,"168,438",50% bullish,of 2 ratings,$68
AFCB,$27.6,1440537028603,800,Not yet rated,NULL,N/A
ATHX,$1.07,1440537028733,"197,666",89% bullish,of 9 ratings,$5
AAPC,$10.4,1440537028768,"7,266",Not yet rated,NULL,N/A
AAME,$3.53,1440537028979,200,Not yet rated,NULL,N/A
ACFC,$6.1,1440537029045,"37,536",Not yet rated,NULL,$6.50
ATNI,$69.66,1440537029081,"52,777",100% bearish,of 1 rating,$69.50
ATRC,$24.86,1440537029213,"145,524",100% bullish,of 1 rating,$30
ATLC,$3.69,1440537029261,"9,631",67% bullish,of 3 ratings,N/A
ATOS,$0.799,1440537029286,"124,935",100% bullish,of 7 ratings,$7
AAWW,$39.21,1440537029421,"227,174",50% bullish,of 2 ratings,$65
ATML,$7.41,1440537029446,"8,060,723",78% bullish,of 9 ratings,$9.50
LIFE,$13.73,1440537029959,"73,527",86% bullish,of 7 ratings,$43
ATRM,$2.82,1440537030032,"3,669",50% bullish,of 2 ratings,N/A
ATTU,$12.77,1440537030163,"52,652",100% bearish,of 1 rating,$20.50
AFH,$16.39,1440537030193,"43,021",Not yet rated,NULL,$21.50
ATRI,$367.9,1440537030219,"3,577",Not yet rated,NULL,N/A
AUBN,$26.49,1440537030295,300,Not yet rated,NULL,N/A
AUPH,$3.02,1440537030366,"25,158",100% bearish,of 1 rating,$8
AUDC,$3.03,1440537030427,"30,879",80% bullish,of 5 ratings,$5
ADAT,$0.36,1440537030497,"2,861,911",100% bullish,of 2 ratings,N/A
EARS,$4.55,1440537030522,"6,957",100% bearish,of 2 ratings,$11.50
ADSK,$48.17,1440537030552,"2,726,879",67% bullish,of 6 ratings,$69.50
ABTL,$16.53,1440537030689,"184,556",100% bullish,of 4 ratings,$20.25
AVGO,$108.51,1440537030762,"2,858,755",88% bullish,of 8 ratings,$165
ADP,$73.52,1440537030788,"2,471,128",100% bearish,of 1 rating,$88
AAVL,$10.08,1440537031126,"305,649",100% bearish,of 1 rating,$20
AVNU,$12.18,1440537031195,"6,383",Not yet rated,NULL,$14
CAR,$41.12,1440537031255,"1,891,989",80% bullish,of 5 ratings,$60
AVEO,$1.28,1440537031390,"480,501",75% bullish,of 8 ratings,$3
ACLS,$3.01,1440537031447,"430,729",67% bullish,of 6 ratings,$4.75
AVNW,$1.15,1440537031519,"104,715",50% bullish,of 2 ratings,$2.20
AXPW,$1.0997,1440537031830,"49,507",83% bullish,of 6 ratings,N/A
AWRE,$3.14,1440537031904,"43,962",67% bullish,of 3 ratings,N/A
AXGN,$3.75,1440537031967,"35,051",Not yet rated,NULL,$5
AVGR,$14.33,1440537031994,"16,034",100% bearish,of 1 rating,$20
AVID,$7.91,1440537032031,"528,488",100% bearish,of 1 rating,$20
AXPWW,$1.02,1440537032059,"1,094",Not yet rated,NULL,N/A
BCOM,$19.95,1440537032129,181,100% bearish,of 1 rating,N/A
AXTI,$2.16,1440537032158,"65,500",50% bullish,of 2 ratings,$2.75
BOSC,$2.1,1440537032378,"11,316",50% bullish,of 2 ratings,N/A
RILY,$9.97,1440537032427,300,Not yet rated,NULL,N/A
BIDU,$137,1440537032627,"5,086,085",81% bullish,of 88 ratings,$210
BEAV,$46.3807,1440537032695,"893,475",67% bearish,of 3 ratings,$59
BCPC,$55.19,1440537032726,"153,509",100% bearish,of 1 rating,$75
BWINB,$22.66,1440537032756,"19,888",Not yet rated,NULL,N/A
BWINA,$23.29,1440537032823,400,Not yet rated,NULL,N/A
BLDP,$1.24,1440537032852,"348,928",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1440537032911,0,Not yet rated,NULL,N/A
BKMU,$6.81,1440537032936,"60,426",Not yet rated,NULL,$8
BANF,$58,1440537033193,"13,495",Not yet rated,NULL,$68
BOCH,$5.74,1440537033295,"9,537",Not yet rated,NULL,$6.50
BMRC,$47.75,1440537033323,"7,468",Not yet rated,NULL,$52
OZRK,$39.5521,1440537033350,"558,945",67% bullish,of 3 ratings,$49.50
BOTJ,$10.9001,1440537033375,"1,500",Not yet rated,NULL,N/A
BKSC,$15.37,1440537033427,"4,699",Not yet rated,NULL,N/A
BWFG,$17.9712,1440537033827,"2,253",100% bearish,of 1 rating,N/A
TAPR,$31.2,1440537033859,"2,000",100% bearish,of 1 rating,N/A
BZUN,$4.66,1440537033889,"540,874",50% bullish,of 2 ratings,$12.60
BANR,$42.5,1440537033956,"72,306",100% bullish,of 3 ratings,$50
BFIN,$11.8,1440537033985,"31,654",Not yet rated,NULL,$13
BHACR,NULL,1440537034011,0,Not yet rated,NULL,N/A
BHACU,NULL,1440537034044,0,Not yet rated,NULL,N/A
BHAC,$9.78,1440537034090,"1,200",Not yet rated,NULL,N/A
BSET,$28.11,1440537034568,"52,877",100% bearish,of 1 rating,$35
BBSI,$33.37,1440537034613,"36,092",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1440537034638,0,Not yet rated,NULL,N/A
BV,$5.03,1440537034915,"336,888",67% bullish,of 6 ratings,$9
BCBP,$11.6,1440537034963,"7,180",Not yet rated,NULL,N/A
BEBE,$1.71,1440537035370,"124,213",75% bullish,of 4 ratings,$3.075
BDCV,$4.91,1440537035402,"8,597",100% bearish,of 1 rating,$10.19
BSF,$8.26,1440537035423,"16,219",Not yet rated,NULL,N/A
BBCN,$13.85,1440537035487,"353,244",100% bearish,of 1 rating,$16
BECN,$33.92,1440537035508,"437,606",50% bullish,of 2 ratings,$40
BYLK,$12.63,1440537035540,"5,767",Not yet rated,NULL,$14
BBGI,$4.24,1440537035570,"2,557",100% bearish,of 1 rating,N/A
BYBK,$4.92,1440537035598,"1,400",100% bearish,of 1 rating,N/A
BBBY,$60.07,1440537035762,"2,641,004",71% bullish,of 7 ratings,$75
BELFB,$17.38,1440537035838,"20,215",100% bearish,of 1 rating,N/A
BELFA,$15.21,1440537035908,855,100% bearish,of 1 rating,N/A
BLPH,$5.02,1440537036184,"25,213",100% bearish,of 1 rating,$12.50
BLCM,$16.28,1440537036233,"189,721",50% bullish,of 4 ratings,$40
BNTC,$8,1440537036258,"30,288",100% bullish,of 1 rating,N/A
BNFT,$34.91,1440537036283,"154,557",67% bullish,of 3 ratings,$46
BGMD,$0.7604,1440537036507,"124,967",100% bullish,of 10 ratings,N/A
BGFV,$10.35,1440537036588,"81,742",57% bullish,of 7 ratings,$12
BGCP,$8.38,1440537036616,"828,180",88% bullish,of 8 ratings,$14
BNCL,$12.1,1440537036641,"375,374",100% bullish,of 3 ratings,$12.50
BIND,$4.25,1440537036674,"31,259",75% bullish,of 4 ratings,$13.50
BASI,$1.5,1440537036702,"5,418",Not yet rated,NULL,N/A
BCDA,NULL,1440537036773,0,Not yet rated,NULL,N/A
ORPN,$5.275,1440537036840,"8,063",100% bullish,of 1 rating,$28.50
BIOC,$1.9,1440537036971,"280,629",83% bullish,of 6 ratings,$3.85
BCRX,$10.82,1440537037063,"845,258",63% bullish,of 8 ratings,$18
BIOD,$0.66,1440537037111,"95,275",80% bullish,of 5 ratings,$4
BIIB,$281.745,1440537037248,"2,220,510",88% bullish,of 16 ratings,$400
BDSI,$6.22,1440537037314,"864,510",88% bullish,of 8 ratings,$17
BIOL,$1.37,1440537037476,"25,191",Not yet rated,NULL,N/A
BVXV,$3.36,1440537037502,"5,092",Not yet rated,NULL,N/A
BVXVW,$0.76,1440537037548,"5,700",100% bearish,of 1 rating,N/A
BLFS,$2,1440537037576,"50,922",100% bearish,of 1 rating,$4.75
BMRN,$121.14,1440537037634,"1,012,242",80% bullish,of 5 ratings,$160
