Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AGFS,$10.09,1441739708273,"84,599",100% bearish,of 1 rating,N/A
AGIO,$89.05,1441739708302,"133,534",88% bullish,of 8 ratings,$114
AIMT,$22.7,1441739708406,"144,669",Not yet rated,NULL,$35.50
AGFSW,$2.11,1441739708446,"10,400",100% bearish,of 2 ratings,N/A
AIRM,$36.5999,1441739708473,"70,204",80% bearish,of 5 ratings,$53
AIRT,$22.706,1441739708607,"3,035",100% bullish,of 1 rating,N/A
ATSG,$8.865,1441739708793,"55,226",67% bullish,of 3 ratings,$13
AIXG,$6.92,1441739708820,"29,352",67% bearish,of 3 ratings,$5.25
AKBA,$7.635,1441739708846,"180,822",100% bearish,of 1 rating,$18
AMCN,$4.6408,1441739708867,"210,484",83% bullish,of 6 ratings,N/A
AKAM,$74.06,1441739708907,"420,435",63% bullish,of 8 ratings,$77.50
ALRM,$16.24,1441739709002,"75,468",100% bearish,of 1 rating,$22
AKRX,$39.69,1441739709033,"239,021",78% bullish,of 9 ratings,$56
AKER,$2.82,1441739709057,"3,620",Not yet rated,NULL,N/A
ALSK,$2.26,1441739709257,"80,577",78% bullish,of 18 ratings,$2
ADHD,$7.76,1441739709287,"94,366",50% bullish,of 4 ratings,$18
AMRI,$20.7631,1441739709314,"110,650",75% bearish,of 4 ratings,$24
ABDC,$12.89,1441739709385,"21,802",Not yet rated,NULL,$15
ALDR,$42.02,1441739709517,"180,045",67% bearish,of 3 ratings,$62
ALDX,$7.24,1441739709606,"10,977",100% bearish,of 1 rating,$14.50
ALXN,$175.8,1441739709661,"452,231",88% bullish,of 8 ratings,$223.50
ALXA,$1.35,1441739709691,"49,588",83% bullish,of 6 ratings,$2.125
ALCO,$42.06,1441739709761,"11,084",50% bullish,of 2 ratings,N/A
ALIM,$2.9401,1441739709788,"41,979",80% bullish,of 5 ratings,$10
ALKS,$67.825,1441739709818,"333,476",67% bullish,of 3 ratings,$75
ALGN,$55.31,1441739709920,"156,646",100% bearish,of 2 ratings,$73
ALGT,$210.505,1441739709987,"45,238",100% bearish,of 2 ratings,$235
ALLB,$23.3,1441739710122,300,Not yet rated,NULL,N/A
AIQ,$14.84,1441739710149,"6,957",67% bullish,of 3 ratings,N/A
AFOP,$18.97,1441739710227,"75,055",75% bullish,of 8 ratings,$21
AHGP,$35.49,1441739710279,"24,389",67% bullish,of 3 ratings,N/A
AHPI,NULL,1441739710368,0,50% bullish,of 2 ratings,N/A
AMOT,$18.06,1441739710414,"93,235",100% bearish,of 1 rating,N/A
ARLP,$25.1038,1441739710472,"68,857",67% bearish,of 3 ratings,$32
MDRX,$13.29,1441739710543,"874,364",60% bullish,of 5 ratings,$16
ALLT,$5.19,1441739710573,"27,871",75% bullish,of 4 ratings,$6.25
ALQA,$4.5,1441739710594,"8,282",75% bullish,of 4 ratings,$8.50
AFAM,$45.51,1441739710675,"36,908",50% bullish,of 2 ratings,$44
ALNY,$102.99,1441739710747,"266,823",67% bullish,of 3 ratings,$151.50
AOSL,$8.29,1441739710775,"15,501",67% bullish,of 3 ratings,$9
SMCP,$23.39,1441739710876,775,Not yet rated,NULL,N/A
ATEC,$0.5218,1441739710983,"122,568",100% bullish,of 1 rating,$2
ALTR,$50.34,1441739711140,"3,006,869",67% bearish,of 6 ratings,$54
AMRN,$2.385,1441739711169,"715,753",85% bullish,of 40 ratings,$8
AIMC,$23.85,1441739711197,"54,250",100% bearish,of 2 ratings,$28.50
AMAG,$61.12,1441739711224,"220,579",100% bullish,of 2 ratings,$75
ASPS,$26.43,1441739711245,"101,940",67% bullish,of 3 ratings,$46.50
AYA,$20.77,1441739711278,"11,031",100% bearish,of 1 rating,$40
AMRK,$10.86,1441739711475,"45,154",50% bullish,of 2 ratings,$14
AMZN,$515.4,1441739711502,"1,573,689",81% bullish,of 269 ratings,$646
AMBA,$73.14,1441739711528,"1,508,602",71% bullish,of 14 ratings,$102.50
AMBCW,NULL,1441739711555,0,100% bearish,of 1 rating,N/A
AMBC,$16.3475,1441739711684,"99,871",100% bearish,of 1 rating,$16.50
EPAX,$2.7,1441739711709,"59,341",100% bearish,of 1 rating,N/A
DOX,$57.41,1441739711848,"359,644",67% bearish,of 3 ratings,$60
AMDA,$0.4244,1441739711895,"3,197,036",90% bullish,of 10 ratings,$1
AMED,$41.37,1441739712028,"90,491",100% bearish,of 1 rating,$42
ATAX,$5.3001,1441739712055,"52,082",100% bullish,of 1 rating,$6.50
UHAL,$373.465,1441739712083,"15,116",100% bullish,of 2 ratings,$393.50
AMCX,$73.95,1441739712112,"289,519",67% bullish,of 3 ratings,$87.50
ASBI,$23.02,1441739712210,"11,467",Not yet rated,NULL,N/A
AMOV,$17.89,1441739712279,"1,190",100% bearish,of 1 rating,N/A
AAL,$41.06,1441739712304,"3,845,633",93% bullish,of 88 ratings,$57
AGNC,$19.06,1441739712459,"1,182,902",71% bullish,of 28 ratings,$22
AGNCB,$24.2954,1441739712492,"6,954",Not yet rated,NULL,N/A
MTGEP,$24.3899,1441739712555,"1,175",Not yet rated,NULL,N/A
AGNCP,$25.4,1441739712585,"3,350",Not yet rated,NULL,N/A
MTGE,$15.22,1441739712614,"204,879",75% bullish,of 4 ratings,$19.50
ACAS,$13.895,1441739712721,"657,300",60% bullish,of 5 ratings,$16.75
ACSF,$12.22,1441739712751,"8,294",100% bearish,of 1 rating,$15
AETI,$3.11,1441739712856,"5,089",67% bearish,of 3 ratings,N/A
ANCI,$1.41,1441739712884,700,100% bearish,of 1 rating,N/A
AMIC,$10.01,1441739712909,200,100% bearish,of 1 rating,N/A
ANAT,$98.45,1441739713017,"36,117",100% bullish,of 1 rating,N/A
APEI,$22.305,1441739713044,"19,463",100% bearish,of 1 rating,$25.50
AMNB,$23.53,1441739713073,"13,216",Not yet rated,NULL,$25.50
ARII,$40.57,1441739713204,"81,993",67% bearish,of 3 ratings,$45
AMRB,$10.11,1441739713336,"2,799",Not yet rated,NULL,$11
ASEI,$39.45,1441739713411,"14,792",100% bearish,of 1 rating,$52.50
AMSC,$5.2072,1441739713540,"46,985",50% bullish,of 4 ratings,N/A
AMWD,$69.09,1441739713570,"64,381",50% bullish,of 2 ratings,$70
CRMT,$35.7,1441739713591,"7,802",100% bearish,of 1 rating,$38
ABCB,$27.69,1441739713674,"39,966",Not yet rated,NULL,$31
ASRV,$3.22,1441739713729,"3,600",100% bullish,of 2 ratings,N/A
AMSWA,$9.0201,1441739713803,"11,784",100% bearish,of 2 ratings,$10.75
AMSF,$47.45,1441739713829,"9,885",Not yet rated,NULL,$57.50
ASRVP,NULL,1441739713898,0,Not yet rated,NULL,N/A
FOLD,$17.16,1441739713978,"945,926",56% bullish,of 9 ratings,$21
ATLO,$23.1,1441739714067,"4,986",Not yet rated,NULL,N/A
AMGN,$153.64,1441739714144,"1,846,083",89% bullish,of 19 ratings,$185
AMKR,$5.5,1441739714215,"592,030",100% bearish,of 2 ratings,$5
AMPH,$14.38,1441739714283,"113,859",50% bullish,of 2 ratings,$20
AMSG,$80.94,1441739714308,"157,140",100% bearish,of 1 rating,$85.50
AMSGP,$152.74,1441739714366,146,Not yet rated,NULL,N/A
AMRS,$1.8,1441739714560,"124,501",70% bullish,of 10 ratings,N/A
ASYS,$5.31,1441739714597,"16,828",67% bullish,of 3 ratings,$12
ANAC,$135.03,1441739714627,"133,336",80% bullish,of 5 ratings,$180.50
ANAD,$0.2899,1441739714692,"385,988",100% bullish,of 2 ratings,$.50
AFSI,$59.03,1441739714718,"194,064",60% bullish,of 5 ratings,$72
ADI,$57.53,1441739714751,"1,410,289",75% bullish,of 4 ratings,$69
ANCB,$21.6,1441739714848,"5,169",Not yet rated,NULL,$23
ABCW,$42,1441739714981,"17,855",67% bullish,of 3 ratings,N/A
AMCF,NULL,1441739715007,0,NULL,NULL,NULL
ALOG,$82.785,1441739715085,"36,192",100% bearish,of 2 ratings,$100.50
ANGI,$5.21,1441739715138,"192,452",64% bullish,of 11 ratings,$5.50
ANGO,$14.54,1441739715164,"23,862",67% bullish,of 3 ratings,$19
ANIK,$36.41,1441739715240,"35,080",60% bullish,of 5 ratings,$51.25
ANIP,$53.56,1441739715303,"62,033",89% bullish,of 19 ratings,$66
ABAC,$0.79,1441739715433,40,100% bearish,of 1 rating,N/A
ATRS,$1.84,1441739715460,"115,382",92% bullish,of 12 ratings,$4.50
ANSS,$92.555,1441739715486,"123,064",100% bearish,of 1 rating,$100
APIC,$8.035,1441739715619,"92,914",100% bearish,of 1 rating,$19
ANTH,$7.53,1441739715652,"276,563",80% bullish,of 10 ratings,$13
ATNY,$2.4201,1441739715679,"10,705",50% bullish,of 2 ratings,$3.75
APOL,$11.475,1441739715758,"504,311",87% bearish,of 68 ratings,$14
APOG,$54.65,1441739715811,"50,501",50% bullish,of 2 ratings,$67
AINV,$6.5049,1441739715891,"471,084",50% bullish,of 4 ratings,$8
APPF,$17.288,1441739716066,"33,766",50% bullish,of 2 ratings,$22
AAPL,$111.1199,1441739716093,"22,123,677",86% bullish,of 2368 ratings,$150
ARCI,$1.1501,1441739716125,"4,518",Not yet rated,NULL,N/A
APDNW,$1.51,1441739716151,"2,235",Not yet rated,NULL,N/A
AGTC,$16.92,1441739716221,"20,614",50% bullish,of 2 ratings,$33
AMAT,$15.735,1441739716285,"5,721,409",82% bullish,of 11 ratings,$23
APDN,$3.55,1441739716319,"37,577",Not yet rated,NULL,$9
AMCC,$5.93,1441739716419,"169,121",80% bullish,of 5 ratings,$8
AAOI,$22.14,1441739716483,"147,782",50% bullish,of 4 ratings,$26
APRI,$1.73,1441739716575,"168,865",83% bullish,of 6 ratings,$4.86
AREX,$2.605,1441739716603,"438,160",50% bullish,of 2 ratings,$3
APTO,$5.24,1441739716628,"5,204",Not yet rated,NULL,$17
AQMS,$5.04,1441739716795,"10,737",Not yet rated,NULL,N/A
AQXP,$15.88,1441739716927,"136,633",67% bearish,of 3 ratings,$2
AUMA,NULL,1441739716956,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441739716977,0,Not yet rated,NULL,N/A
PETX,$17.79,1441739717010,"84,990",100% bearish,of 2 ratings,$26
AUMAU,NULL,1441739717036,0,Not yet rated,NULL,N/A
ARDM,$7.3,1441739717115,500,100% bullish,of 1 rating,$26
ARCW,$3.26,1441739717177,"20,354",100% bearish,of 2 ratings,$10.50
ABUS,$7.01,1441739717203,"113,086",86% bullish,of 14 ratings,$21.50
ABIO,$6.69,1441739717282,"112,119",50% bullish,of 2 ratings,$26.242
ARCB,$29.4,1441739717430,"43,703",67% bearish,of 3 ratings,$39.50
RKDA,$5.44,1441739717496,"19,402",100% bearish,of 2 ratings,$10
ACGL,$69.5,1441739717521,"153,832",50% bullish,of 2 ratings,$72
ARDX,$20.27,1441739717597,"148,554",50% bullish,of 2 ratings,$24.50
ARNA,$2.76,1441739717757,"404,647",90% bullish,of 78 ratings,$5.50
ARGS,$6.23,1441739717785,"9,681",50% bullish,of 2 ratings,$19.50
ACAT,$24.92,1441739717813,"148,610",100% bearish,of 3 ratings,$33
ARCC,$15.595,1441739717913,"689,306",67% bearish,of 3 ratings,$17.75
AGIIL,$25.34,1441739717968,"5,558",Not yet rated,NULL,N/A
AGII,$54.97,1441739717994,"28,913",Not yet rated,NULL,$59.50
ARIS,$3.77,1441739718026,"14,429",Not yet rated,NULL,$4.50
ARIA,$7.9,1441739718052,"2,028,315",87% bullish,of 46 ratings,$9
ARMH,$44.2399,1441739718181,"849,731",54% bearish,of 13 ratings,$60
ARKR,$25,1441739718207,"5,080",50% bullish,of 2 ratings,N/A
ARTX,$1.37,1441739718339,"74,623",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441739718468,0,Not yet rated,NULL,N/A
ARWAW,NULL,1441739718560,0,Not yet rated,NULL,N/A
ARWAR,NULL,1441739718598,0,Not yet rated,NULL,N/A
ARQL,$1.69,1441739718647,"88,059",75% bullish,of 4 ratings,$5
ARRY,$5.78,1441739718681,"506,143",100% bullish,of 7 ratings,$10
ARWAU,NULL,1441739718701,0,100% bullish,of 1 rating,N/A
ARRS,$26.74,1441739718732,"302,442",50% bullish,of 2 ratings,$38
DWAT,$9.775,1441739718786,"8,705",100% bearish,of 1 rating,N/A
ARWR,$5.465,1441739718871,"509,863",75% bullish,of 4 ratings,$10.50
ASBB,$25.23,1441739719000,6,Not yet rated,NULL,N/A
ARTW,$3.99,1441739719083,590,75% bearish,of 4 ratings,N/A
ARTNA,$21.8,1441739719154,"5,347",100% bearish,of 1 rating,$29
ASNA,$12.26,1441739719215,"1,299,256",50% bullish,of 2 ratings,$17.50
AROW,$27.24,1441739719244,"3,260",Not yet rated,NULL,N/A
ASTI,$0.2475,1441739719351,"2,680,183",83% bullish,of 6 ratings,$3
ASND,$20.16,1441739719393,"11,250",50% bullish,of 2 ratings,$30
ASCMA,$28.63,1441739719430,"46,913",100% bearish,of 1 rating,$45
APWC,$1.75,1441739719459,204,100% bearish,of 1 rating,N/A
ASMI,NULL,1441739719483,0,NULL,NULL,NULL
ASML,$93.68,1441739719611,"321,023",50% bullish,of 4 ratings,$127
AZPN,$39.71,1441739719681,"215,750",50% bullish,of 2 ratings,$42
ASMB,$13.75,1441739719713,"20,716",67% bullish,of 3 ratings,N/A
ASFI,$8.7199,1441739719738,"3,700",100% bullish,of 1 rating,N/A
ASTE,$37.96,1441739719812,"80,091",100% bearish,of 1 rating,$49
ALOT,$13.95,1441739719874,522,100% bearish,of 1 rating,N/A
ASTC,$2.17,1441739720135,"17,437",100% bullish,of 5 ratings,N/A
ATRA,$43.7,1441739720166,"93,035",50% bullish,of 2 ratings,$68
ASUR,$5.615,1441739720187,981,50% bullish,of 2 ratings,$8
ATAI,$2.315,1441739720219,"14,542",100% bearish,of 1 rating,N/A
ATHN,$136.02,1441739720251,"114,087",67% bearish,of 3 ratings,$153
AFCB,NULL,1441739720274,0,Not yet rated,NULL,N/A
ATRO,$50.57,1441739720305,"67,464",100% bearish,of 2 ratings,$80
ATHX,$1.17,1441739720355,"78,360",89% bullish,of 9 ratings,$5
AAPC,$10.201,1441739720512,300,Not yet rated,NULL,N/A
ACFC,$5.59,1441739720594,"8,918",100% bearish,of 1 rating,$6.50
ATNI,$73.9,1441739720619,"21,474",100% bearish,of 1 rating,$69.50
AAME,$3.5,1441739720687,"1,502",Not yet rated,NULL,N/A
ATLC,$3.87,1441739720858,"4,110",67% bullish,of 3 ratings,N/A
AAWW,$38.78,1441739720961,"91,148",50% bullish,of 2 ratings,$65
ATML,$8.055,1441739721040,"1,986,676",78% bullish,of 9 ratings,$9.50
ATRM,$2.98,1441739721074,213,50% bullish,of 2 ratings,N/A
AFH,$16.275,1441739721095,"41,830",Not yet rated,NULL,$21.50
ATOS,$0.88,1441739721128,"86,924",100% bullish,of 7 ratings,$7
ATRC,$24.42,1441739721168,"53,711",100% bullish,of 1 rating,$30
ATRI,$378.88,1441739721224,"2,636",Not yet rated,NULL,N/A
ATTU,$13.24,1441739721365,"7,032",100% bearish,of 1 rating,$20.50
LIFE,$15.73,1441739721392,"26,639",86% bullish,of 7 ratings,$43
AUBN,$26.86,1441739721531,502,Not yet rated,NULL,N/A
AUPH,$3.48,1441739721579,"9,481",100% bearish,of 1 rating,$8
AUDC,$3.275,1441739721607,"20,150",80% bullish,of 5 ratings,$5
ADAT,$0.3301,1441739721737,"218,068",100% bullish,of 2 ratings,N/A
ABTL,$19.07,1441739721763,"49,009",100% bullish,of 4 ratings,$20.25
AVGO,$128.65,1441739721894,"1,360,521",88% bullish,of 8 ratings,$165
ADP,$77.95,1441739721939,"657,057",100% bearish,of 1 rating,$88
AAVL,$10.47,1441739721994,"136,437",100% bearish,of 1 rating,$20
AVEO,$1.3799,1441739722098,"271,149",75% bullish,of 8 ratings,$3
ADSK,$46.59,1441739722126,"1,446,704",67% bullish,of 6 ratings,$66
AVNU,$13,1441739722151,"6,200",Not yet rated,NULL,$14
EARS,$4.46,1441739722185,"6,210",100% bearish,of 2 ratings,$8.49
AVNW,$1.215,1441739722257,"24,765",50% bullish,of 2 ratings,N/A
AVID,$8.6341,1441739722443,"125,803",100% bearish,of 1 rating,$20
AVGR,$15.39,1441739722473,"10,235",100% bearish,of 1 rating,$20
CAR,$43.93,1441739722503,"490,172",67% bullish,of 6 ratings,$60
AWRE,$3.23,1441739722575,"6,954",67% bullish,of 3 ratings,N/A
ACLS,$3.49,1441739722600,"1,013,492",67% bullish,of 6 ratings,$4.75
AXPW,$1.8999,1441739722645,"396,235",86% bullish,of 7 ratings,N/A
AXTI,$2.14,1441739722851,"9,912",50% bullish,of 2 ratings,$2.75
AXPWW,$0.95,1441739722886,30,Not yet rated,NULL,N/A
BCOM,$19.52,1441739722913,109,100% bearish,of 1 rating,N/A
AXGN,$4.82,1441739722944,"55,238",Not yet rated,NULL,$5
RILY,NULL,1441739722978,0,Not yet rated,NULL,N/A
BEAV,$49.86,1441739723007,"172,989",67% bearish,of 3 ratings,$59
BIDU,$147.75,1441739723040,"2,028,611",81% bullish,of 88 ratings,$210
BOSC,$2.3128,1441739723106,"30,154",50% bullish,of 2 ratings,N/A
BWINB,$22.43,1441739723532,"7,195",Not yet rated,NULL,N/A
BANF,$60.9,1441739723563,"6,570",Not yet rated,NULL,$68
BANFP,$26.859,1441739723584,110,Not yet rated,NULL,N/A
BKMU,$7.15,1441739723620,"33,976",Not yet rated,NULL,$8
BCPC,$57.64,1441739723647,"36,511",100% bearish,of 1 rating,$75
BOCH,$5.8,1441739723672,"12,791",Not yet rated,NULL,$6.50
BWINA,$22.98,1441739723712,187,Not yet rated,NULL,N/A
BOTJ,$10.94,1441739723737,"1,666",Not yet rated,NULL,N/A
BKSC,$16.35,1441739723894,"6,298",Not yet rated,NULL,N/A
OZRK,$42.205,1441739723950,"158,470",67% bullish,of 3 ratings,$49.50
BMRC,$48.84,1441739723984,"1,299",Not yet rated,NULL,$52
BLDP,$1.365,1441739724060,"132,826",91% bullish,of 22 ratings,$2.50
BWFG,$18.13,1441739724081,"6,745",100% bearish,of 1 rating,N/A
BZUN,$5.33,1441739724114,"59,556",50% bullish,of 2 ratings,$11.50
BFIN,$12.17,1441739724183,"10,718",Not yet rated,NULL,$13
BANR,$44.83,1441739724244,"21,971",100% bullish,of 3 ratings,$50
BHAC,NULL,1441739724543,0,Not yet rated,NULL,N/A
TAPR,$33.44,1441739724574,265,100% bearish,of 1 rating,N/A
BHACW,NULL,1441739724672,0,Not yet rated,NULL,N/A
BHACR,NULL,1441739724705,0,Not yet rated,NULL,N/A
BBSI,$34.71,1441739724744,"25,370",67% bearish,of 3 ratings,$62.50
BHACU,NULL,1441739724774,0,Not yet rated,NULL,N/A
BYBK,$5.09,1441739724799,"11,900",100% bearish,of 1 rating,N/A
BSET,$30.4,1441739724824,"19,843",100% bearish,of 1 rating,$35
BYLK,$12.8,1441739724988,"9,603",Not yet rated,NULL,$14
BBCN,$14.62,1441739725071,"81,940",100% bearish,of 1 rating,$16
BV,$5.135,1441739725118,"231,062",67% bullish,of 6 ratings,$8.75
BECN,$36.41,1441739725145,"154,169",50% bullish,of 2 ratings,$40
BDCV,$4.83,1441739725166,"4,742",100% bearish,of 1 rating,$10.19
BSF,$8.79,1441739725197,"9,830",Not yet rated,NULL,N/A
BCBP,NULL,1441739725222,0,Not yet rated,NULL,N/A
BBGI,$4.202,1441739725440,"1,891",100% bearish,of 1 rating,N/A
BLPH,$4.12,1441739725538,"16,805",100% bearish,of 1 rating,$12.50
BELFA,$15.29,1441739725571,"1,075",100% bearish,of 1 rating,N/A
BEBE,$1.18,1441739725607,"211,762",75% bullish,of 4 ratings,$2.125
BBBY,$63.29,1441739725673,"686,717",71% bullish,of 7 ratings,$75
BELFB,$18.4,1441739725706,"16,796",100% bearish,of 1 rating,N/A
BLCM,$16.99,1441739725732,"131,178",50% bullish,of 4 ratings,$40
BNCL,$12.9,1441739725761,"185,129",100% bullish,of 3 ratings,$12.50
BNFT,$36.23,1441739725839,"31,919",67% bullish,of 3 ratings,$46
BGMD,$0.5967,1441739726058,"252,931",100% bullish,of 10 ratings,N/A
BGCP,$9,1441739726115,"484,204",88% bullish,of 8 ratings,$14
ORPN,$5.5993,1441739726159,"5,810",100% bullish,of 1 rating,$28.50
BGFV,$11.61,1441739726184,"77,119",57% bullish,of 7 ratings,$12
BIND,$4.99,1441739726250,"56,149",75% bullish,of 4 ratings,$13.50
BNTC,$6.96,1441739726330,"3,811",100% bullish,of 1 rating,N/A
BASI,$1.62,1441739726378,105,Not yet rated,NULL,N/A
BIOC,$2.1699,1441739726405,"308,461",83% bullish,of 6 ratings,$3.85
BIOD,$0.7007,1441739726537,"36,334",80% bullish,of 5 ratings,$4
BCRX,$12.01,1441739726566,"146,759",63% bullish,of 8 ratings,$18
BCDA,NULL,1441739726601,0,Not yet rated,NULL,N/A
BIIB,$307.28,1441739726669,"618,397",88% bullish,of 16 ratings,$400
BDSI,$6.63,1441739726696,"438,964",88% bullish,of 8 ratings,$17
BIOL,$1.55,1441739726834,"11,279",Not yet rated,NULL,N/A
BLFS,$2.4,1441739726908,"54,133",50% bullish,of 2 ratings,$4.75
BLRX,$1.7397,1441739726966,"133,521",100% bullish,of 12 ratings,$5
BMRN,$131.97,1441739727142,"298,506",80% bullish,of 5 ratings,$160
BVXV,$4.02,1441739727171,"106,294",Not yet rated,NULL,N/A
BPTH,$1.19,1441739727192,"40,028",100% bullish,of 2 ratings,$5
BRLI,NULL,1441739727223,0,NULL,NULL,NULL
