Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AXDX,$19.025,1440789604873,"78,061",100% bearish,of 1 rating,N/A
ACET,$22.77,1440789605106,"50,623",75% bullish,of 4 ratings,$30
VXUP,$1.58,1440789605172,"35,176",100% bearish,of 1 rating,N/A
AKAO,$6.97,1440789605197,"25,963",75% bullish,of 4 ratings,$15
ACRX,$4.28,1440789605236,"274,393",67% bearish,of 6 ratings,$5.50
ACIW,$21.43,1440789605456,"177,240",67% bearish,of 3 ratings,$24
ACHN,$7.72,1440789605487,"1,112,580",90% bullish,of 21 ratings,$16
ACNB,$19.82,1440789605517,"2,970",Not yet rated,NULL,N/A
ATVI,$29.68,1440789605588,"28,075,245",68% bullish,of 84 ratings,$31.50
ACOR,$32.52,1440789605619,"389,529",67% bearish,of 3 ratings,$38.50
ACPW,$1.81,1440789605717,"26,970",100% bullish,of 4 ratings,$3.50
ACTS,$1.61,1440789605767,"41,148",100% bearish,of 1 rating,N/A
ACXM,$21.0914,1440789605813,"127,691",67% bullish,of 3 ratings,N/A
ACTA,$13.915,1440789605847,"71,656",67% bearish,of 3 ratings,$25
ACUR,$2.6676,1440789605948,"45,947",100% bullish,of 5 ratings,$1
ADMS,$20.52,1440789605973,"54,690",100% bearish,of 2 ratings,$36
ADMP,$3.7,1440789606115,"10,210",50% bullish,of 2 ratings,$10
ADAP,$11.49,1440789606380,"57,144",67% bullish,of 3 ratings,$22
ADEP,$6.8699,1440789606425,"16,358",50% bullish,of 2 ratings,$10.75
ADBE,$79.29,1440789606456,"1,116,567",65% bullish,of 17 ratings,$90
ADUS,$28.5,1440789606477,"13,591",100% bearish,of 1 rating,$31
AEY,$2.38,1440789606508,"3,181",100% bearish,of 2 ratings,N/A
ADTN,$15.65,1440789606555,"127,066",67% bullish,of 3 ratings,$17.125
ADMA,$9.347,1440789606649,"11,548",Not yet rated,NULL,$19
ADRO,$20.615,1440789606715,"123,037",80% bullish,of 5 ratings,$45.50
ADXSW,$10.25,1440789606913,"1,450",100% bullish,of 1 rating,N/A
ADXS,$14.895,1440789606946,"335,478",64% bullish,of 14 ratings,$27
AMD,$1.845,1440789607016,"5,360,126",83% bullish,of 103 ratings,$2
AEIS,$24.33,1440789607044,"93,254",50% bullish,of 2 ratings,$32.50
MULT,NULL,1440789607097,0,100% bearish,of 1 rating,N/A
YPRO,$23.25,1440789607172,"3,531",100% bearish,of 1 rating,N/A
AEGR,$17.54,1440789607304,"182,177",50% bullish,of 6 ratings,$26
AEGN,$18.268,1440789607335,"41,142",100% bearish,of 2 ratings,$21
AMTX,$3.17,1440789607440,"24,459",50% bullish,of 2 ratings,$26.11
AEHR,$2.38,1440789607479,"1,400",50% bullish,of 2 ratings,N/A
AEPI,$53.84,1440789607655,"6,331",100% bearish,of 1 rating,N/A
AEMD,$7.3799,1440789607697,"85,759",Not yet rated,NULL,$27.50
AERI,$16.755,1440789607727,"285,094",75% bullish,of 4 ratings,$31.50
AEZS,$0.087,1440789607748,"9,094,491",90% bullish,of 21 ratings,$1.50
AVAV,$24.06,1440789607784,"37,891",50% bullish,of 4 ratings,$31
AFMD,$10.298,1440789607882,"96,206",50% bullish,of 4 ratings,$15
AFFX,$9.43,1440789607987,"129,579",80% bullish,of 5 ratings,$12.50
AGEN,$7.235,1440789608120,"445,244",85% bullish,of 13 ratings,$14
AGRX,$8.81,1440789608180,"15,465",100% bearish,of 1 rating,$17.50
AGFS,$9.94,1440789608260,"117,260",100% bearish,of 1 rating,N/A
AGYS,$10.2,1440789608289,"7,988",100% bearish,of 1 rating,N/A
AGFSW,$1.95,1440789608315,"7,700",100% bearish,of 2 ratings,N/A
AGIO,$90.485,1440789608340,"132,576",88% bullish,of 8 ratings,$114
AIRT,$21.67,1440789608503,100,100% bullish,of 1 rating,N/A
AIRM,$37.6416,1440789608552,"124,024",80% bearish,of 5 ratings,$53
AIMT,$21.15,1440789608582,"127,113",Not yet rated,NULL,N/A
ATSG,$8.9,1440789608645,"65,890",67% bullish,of 3 ratings,$13
AKBA,$7,1440789608738,"79,958",100% bearish,of 1 rating,$18
AMCN,$4.565,1440789608775,"90,375",83% bullish,of 6 ratings,N/A
AIXG,$6.41,1440789608801,"25,079",67% bearish,of 3 ratings,$5.25
AKAM,$71.71,1440789608931,"823,380",63% bullish,of 8 ratings,$77
AKER,$2.6399,1440789609019,"28,025",Not yet rated,NULL,N/A
AKRX,$41.101,1440789609405,"241,969",78% bullish,of 9 ratings,$56
ABDC,$12.8401,1440789609434,"18,544",Not yet rated,NULL,$15
ALRM,$16.8,1440789609462,"105,922",100% bearish,of 1 rating,$22
AMRI,$20.47,1440789609501,"91,409",75% bearish,of 4 ratings,$24
ALDR,$38.56,1440789609533,"146,706",67% bearish,of 3 ratings,$62
ALSK,$2.15,1440789609608,"208,524",78% bullish,of 18 ratings,$2
ALDX,$6.9901,1440789609637,"16,885",100% bearish,of 1 rating,$14.50
ADHD,$7.88,1440789609663,"120,748",50% bullish,of 4 ratings,$18
ALXA,$1.17,1440789609808,"11,153",83% bullish,of 6 ratings,$2.125
ALXN,$178.285,1440789609876,"566,478",88% bullish,of 8 ratings,$223
ALCO,$42.2,1440789610005,"3,740",50% bullish,of 2 ratings,N/A
ALIM,$3.44,1440789610042,"19,869",80% bullish,of 5 ratings,$10
ALGN,$57.21,1440789610177,"116,690",100% bearish,of 2 ratings,$73
ALKS,$62.88,1440789610255,"320,278",67% bullish,of 3 ratings,$75
ALGT,$207.965,1440789610286,"97,695",100% bearish,of 2 ratings,$235
ALLB,$22.8,1440789610323,429,Not yet rated,NULL,N/A
AFOP,$18.9972,1440789610390,"77,226",75% bullish,of 8 ratings,$21
AHGP,$36.55,1440789610416,"80,646",67% bullish,of 3 ratings,N/A
AIQ,$14.25,1440789610445,"3,625",67% bullish,of 3 ratings,N/A
ARLP,$25.72,1440789610471,"200,789",67% bearish,of 3 ratings,$32
AHPI,$1.45,1440789610772,101,50% bullish,of 2 ratings,N/A
AMOT,$18.73,1440789610805,"72,749",100% bearish,of 1 rating,N/A
ALQA,$4.42,1440789610849,"15,414",75% bullish,of 4 ratings,$8.50
ALLT,$5.47,1440789610906,"141,451",75% bullish,of 4 ratings,$6.25
MDRX,$13.74,1440789610982,"476,074",60% bullish,of 5 ratings,$16
AFAM,$45.45,1440789611009,"21,087",50% bullish,of 2 ratings,$44
ATEC,$0.568,1440789611190,"55,989",100% bullish,of 1 rating,$2
SMCP,NULL,1440789611271,0,Not yet rated,NULL,N/A
ALNY,$109.37,1440789611360,"204,027",67% bullish,of 3 ratings,$148.50
ALTR,$48.61,1440789611400,"520,687",80% bearish,of 5 ratings,$54
AOSL,$7.3,1440789611438,"32,237",67% bullish,of 3 ratings,$9
AIMC,$24.885,1440789611491,"49,800",100% bearish,of 2 ratings,$28.50
ASPS,$25.65,1440789611549,"107,006",67% bullish,of 3 ratings,$46.50
AMRK,$10.328,1440789611623,"1,350",50% bullish,of 2 ratings,$14
AMRN,$2.28,1440789611650,"1,096,917",85% bullish,of 39 ratings,$8
AYA,$20.71,1440789611803,"8,078",100% bearish,of 1 rating,$40
AMAG,$65.74,1440789611834,"194,694",100% bullish,of 2 ratings,$77.50
AMBC,$15.4103,1440789611887,"105,182",100% bearish,of 1 rating,$16.50
AMZN,$514.59,1440789611938,"939,549",81% bullish,of 264 ratings,$646
AMBA,$95.54,1440789612070,"1,437,236",83% bullish,of 12 ratings,$102.50
AMBCW,$6.75,1440789612100,112,100% bearish,of 1 rating,N/A
AMCX,$73.34,1440789612203,"232,954",67% bullish,of 3 ratings,$87.50
UHAL,$377.4155,1440789612378,"20,254",100% bullish,of 2 ratings,$393.50
AMDA,$0.4634,1440789612524,"588,298",90% bullish,of 10 ratings,$1
DOX,$57.61,1440789612550,"147,182",67% bearish,of 3 ratings,$60
ASBI,$22.78,1440789612575,573,Not yet rated,NULL,N/A
ATAX,$5.2601,1440789612607,"69,242",100% bullish,of 1 rating,$6.50
EPAX,$2.71,1440789612636,"80,047",100% bearish,of 1 rating,N/A
AMOV,$18.38,1440789612706,"2,314",100% bearish,of 1 rating,N/A
AMED,$39.08,1440789612739,"109,887",100% bearish,of 1 rating,$42
AAL,$38.545,1440789612834,"4,883,414",93% bullish,of 88 ratings,$57
AGNCB,$24.28,1440789612978,"12,293",Not yet rated,NULL,N/A
AGNCP,$25.34,1440789613141,"4,844",Not yet rated,NULL,N/A
AGNC,$19.38,1440789613166,"1,328,405",71% bullish,of 28 ratings,$22
MTGE,$15.279,1440789613247,"484,716",75% bullish,of 4 ratings,$19.50
MTGEP,$24.4082,1440789613356,103,Not yet rated,NULL,N/A
ACSF,$12.37,1440789613383,"20,367",100% bearish,of 1 rating,$15
AETI,$3.89,1440789613457,100,67% bearish,of 3 ratings,N/A
ACAS,$13.95,1440789613488,"497,961",60% bullish,of 5 ratings,$16.75
ANCI,$1.55,1440789613597,122,100% bearish,of 1 rating,N/A
AMIC,NULL,1440789613662,0,Not yet rated,NULL,N/A
APEI,$22.47,1440789613871,"23,857",100% bearish,of 1 rating,$25.50
AMRB,$10.09,1440789613903,"1,207",Not yet rated,NULL,$11
AMNB,$23.32,1440789613931,"2,940",Not yet rated,NULL,$25.50
ANAT,$100.65,1440789614005,"18,711",100% bullish,of 1 rating,N/A
ASEI,$38.94,1440789614038,"7,456",100% bearish,of 1 rating,$52.50
AMSWA,$9.015,1440789614067,"116,350",100% bearish,of 2 ratings,$10.75
ARII,$40.635,1440789614169,"93,631",67% bearish,of 3 ratings,$45
AMSC,$4.67,1440789614335,"61,732",50% bullish,of 4 ratings,N/A
AMWD,$66.73,1440789614362,"35,655",50% bullish,of 2 ratings,$70
CRMT,$35.88,1440789614494,"21,771",100% bearish,of 1 rating,$39
ASRV,$3.21,1440789614600,"10,647",100% bullish,of 2 ratings,N/A
ABCB,$26.74,1440789614626,"54,966",Not yet rated,NULL,$31
AMSF,$46.76,1440789614659,"25,139",Not yet rated,NULL,$57.50
ASRVP,NULL,1440789614684,0,Not yet rated,NULL,N/A
AMKR,$5.1,1440789614760,"925,845",100% bearish,of 2 ratings,$5
ATLO,$23.65,1440789614786,"3,186",Not yet rated,NULL,N/A
FOLD,$14.8,1440789614842,"339,019",56% bullish,of 9 ratings,$21
AMGN,$155.46,1440789614922,"1,973,788",89% bullish,of 19 ratings,$185
AMSGP,$149.3,1440789615102,"32,958",Not yet rated,NULL,N/A
AMPH,$13.32,1440789615135,"70,073",50% bullish,of 2 ratings,$20
ASYS,$5.39,1440789615161,"28,320",67% bullish,of 3 ratings,$12
AMSG,$79.825,1440789615346,"130,814",100% bearish,of 1 rating,$85.50
ALOG,$80.22,1440789615415,"39,606",100% bearish,of 2 ratings,$100.50
AFSI,$58.25,1440789615444,"113,282",60% bullish,of 5 ratings,$72
ANAC,$135.01,1440789615472,"184,333",80% bullish,of 5 ratings,$180.50
AMRS,$1.71,1440789615498,"42,882",70% bullish,of 10 ratings,N/A
ANAD,$0.33,1440789615631,"86,414",100% bullish,of 2 ratings,$.50
ANCB,$22.1,1440789615684,"29,300",Not yet rated,NULL,$23
ADI,$56.39,1440789615714,"1,272,971",67% bullish,of 3 ratings,$69
ABCW,$40.49,1440789615818,"5,202",67% bullish,of 3 ratings,N/A
AMCF,$0.2366,1440789615848,"1,284",100% bullish,of 7 ratings,N/A
ANGI,$5.175,1440789615890,"230,010",64% bullish,of 11 ratings,$5.50
ANGO,$14.635,1440789615979,"35,907",67% bullish,of 3 ratings,$19
ANIP,$51.47,1440789616124,"99,223",89% bullish,of 19 ratings,$66
ATRS,$1.795,1440789616279,"196,564",92% bullish,of 12 ratings,$4.50
ANSS,$89.74,1440789616310,"144,314",100% bearish,of 1 rating,$100
ANIK,$35.84,1440789616337,"71,362",60% bullish,of 5 ratings,$51.25
ANTH,$7.37,1440789616368,"347,758",80% bullish,of 10 ratings,$13
ABAC,$0.7302,1440789616389,"6,785",100% bearish,of 1 rating,N/A
ATNY,$2.33,1440789616445,"1,599",50% bullish,of 2 ratings,$3.75
APIC,$6.89,1440789616520,"69,937",100% bearish,of 1 rating,$19
APOG,$50.63,1440789616678,"48,967",50% bullish,of 2 ratings,$67
APOL,$11.405,1440789616705,"452,078",87% bearish,of 68 ratings,$14
APPF,$16.6,1440789616841,"18,476",50% bullish,of 2 ratings,$22
AAPL,$112.61,1440789616871,"22,827,355",86% bullish,of 2351 ratings,$150
AINV,$6.57,1440789616892,"549,088",50% bullish,of 4 ratings,$8
ARCI,NULL,1440789617039,0,Not yet rated,NULL,N/A
APDNW,$1.2699,1440789617064,"1,604",Not yet rated,NULL,N/A
AGTC,$16.6301,1440789617147,"32,046",50% bullish,of 2 ratings,$33
AREX,$2.22,1440789617210,"762,945",100% bearish,of 1 rating,$3
AAOI,$21.085,1440789617241,"119,774",50% bullish,of 4 ratings,$26
APDN,$3.4799,1440789617299,"60,721",Not yet rated,NULL,$9
AMAT,$15.975,1440789617342,"4,258,823",82% bullish,of 11 ratings,$23
APRI,$1.3999,1440789617375,"358,681",83% bullish,of 6 ratings,$4.86
AMCC,$5.74,1440789617518,"241,074",80% bullish,of 5 ratings,$8
APTO,$5.14,1440789617628,"15,139",Not yet rated,NULL,$17
AQXP,$17.2189,1440789617784,"128,474",50% bullish,of 2 ratings,$2
AUMAW,NULL,1440789617875,0,Not yet rated,NULL,N/A
AUMA,$9.89,1440789617917,115,Not yet rated,NULL,N/A
AUMAU,NULL,1440789618006,0,Not yet rated,NULL,N/A
ABUS,$7.39,1440789618055,"159,695",86% bullish,of 14 ratings,$23
PETX,$17.5,1440789618084,"115,971",100% bearish,of 2 ratings,$26
AQMS,$5.14,1440789618105,"51,506",Not yet rated,NULL,N/A
ARDM,NULL,1440789618141,0,100% bullish,of 1 rating,$26
ARCW,$3.59,1440789618240,"3,024",100% bearish,of 2 ratings,$10.50
RKDA,$6.26,1440789618344,"6,069",100% bearish,of 2 ratings,$10
ARCB,$29,1440789618488,"79,112",67% bearish,of 3 ratings,$39.50
ABIO,$0.89,1440789618514,"41,222",50% bullish,of 2 ratings,$3.75
ACGL,$68.08,1440789618543,"108,651",50% bullish,of 2 ratings,$72
ACAT,$26.2999,1440789618644,"67,877",100% bearish,of 3 ratings,$33
ARDX,$18.66,1440789618812,"48,624",50% bullish,of 2 ratings,$24.50
ARCC,$15.7,1440789618838,"941,247",67% bearish,of 3 ratings,$17.875
ARNA,$2.7,1440789618872,"1,756,271",90% bullish,of 78 ratings,$5.50
AGIIL,$25.36,1440789618924,"10,967",Not yet rated,NULL,N/A
ARGS,$6.165,1440789618971,"15,828",50% bullish,of 2 ratings,$19.50
AGII,$54.8,1440789619029,"45,584",Not yet rated,NULL,$59.50
ARKR,$24.75,1440789619219,202,50% bullish,of 2 ratings,N/A
ARMH,$42.48,1440789619316,"637,271",54% bearish,of 13 ratings,$60
ARTX,$1.49,1440789619378,"46,029",88% bullish,of 16 ratings,$4.50
ARIA,$9.761,1440789619403,"17,211,220",87% bullish,of 46 ratings,$9
ARIS,$3.65,1440789619453,"29,709",Not yet rated,NULL,$4.50
ARWA,NULL,1440789619552,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440789619580,0,Not yet rated,NULL,N/A
ARRS,$26.77,1440789619762,"433,129",50% bullish,of 2 ratings,$38
ARWAU,NULL,1440789619790,0,100% bullish,of 1 rating,N/A
ARRY,$5.91,1440789619829,"458,519",100% bullish,of 7 ratings,$10
ARQL,$1.765,1440789619860,"50,691",75% bullish,of 4 ratings,$5
DWAT,$9.96,1440789619988,"2,450",100% bearish,of 1 rating,N/A
AROW,$27.33,1440789620018,"8,899",Not yet rated,NULL,N/A
ARWAW,NULL,1440789620045,0,Not yet rated,NULL,N/A
ARWR,$5.6756,1440789620072,"305,109",75% bullish,of 4 ratings,$10.50
ARTNA,$22.23,1440789620308,"4,700",100% bearish,of 1 rating,$29
ARTW,$4.2501,1440789620468,"1,365",75% bearish,of 4 ratings,N/A
ASND,$19.01,1440789620539,"41,841",100% bullish,of 1 rating,$30
ASTI,$0.105,1440789620603,"1,041,319",83% bullish,of 6 ratings,$3
ASMI,NULL,1440789620669,0,NULL,NULL,NULL
ASBB,NULL,1440789620700,0,Not yet rated,NULL,N/A
APWC,$1.71,1440789620722,729,100% bearish,of 1 rating,N/A
ASCMA,$27.36,1440789620751,"28,624",100% bearish,of 1 rating,$45
ASNA,$12,1440789620800,"1,417,079",50% bullish,of 2 ratings,$18
ASML,$91.88,1440789620938,"298,628",50% bullish,of 4 ratings,$127
AZPN,$37.7525,1440789620967,"276,461",50% bullish,of 2 ratings,$42
ASFI,$8.88,1440789621105,"4,500",100% bullish,of 1 rating,N/A
ASMB,$13.255,1440789621137,"36,248",67% bullish,of 3 ratings,N/A
ASTE,$37.16,1440789621163,"33,236",100% bearish,of 1 rating,$48
ALOT,NULL,1440789621236,0,100% bearish,of 1 rating,N/A
ATRO,$52.84,1440789621391,"47,984",100% bearish,of 2 ratings,$80
ASTC,$2.15,1440789621427,"10,388",100% bullish,of 5 ratings,N/A
ATAI,$2.45,1440789621553,"5,556",100% bearish,of 1 rating,N/A
ASUR,$5.92,1440789621580,"1,042",50% bullish,of 2 ratings,$8
ATRA,$40.36,1440789621659,"61,953",50% bullish,of 2 ratings,$68
ATHN,$136.77,1440789621721,"85,033",67% bearish,of 3 ratings,$153
ATHX,$1.16,1440789621765,"128,253",89% bullish,of 9 ratings,$5
AFCB,NULL,1440789621828,0,Not yet rated,NULL,N/A
AAME,$3.6,1440789621895,"1,000",Not yet rated,NULL,N/A
ATNI,$71.6,1440789622039,"12,882",100% bearish,of 1 rating,$69.50
ACFC,$5.56,1440789622069,"19,452",100% bearish,of 1 rating,$6.50
AAPC,$10.152,1440789622097,516,Not yet rated,NULL,N/A
ATLC,$3.89,1440789622171,100,67% bullish,of 3 ratings,N/A
AAWW,$41.44,1440789622228,"235,445",50% bullish,of 2 ratings,$65
AFH,$16.3,1440789622259,"39,300",Not yet rated,NULL,$21.50
ATML,$8.125,1440789622361,"3,687,200",78% bullish,of 9 ratings,$9.50
ATRC,$25.75,1440789622460,"53,370",100% bullish,of 1 rating,$30
ATOS,$0.7737,1440789622485,"134,220",100% bullish,of 7 ratings,$7
ATRI,$387.87,1440789622615,956,Not yet rated,NULL,N/A
ATRM,$2.92,1440789622687,"4,730",50% bullish,of 2 ratings,N/A
LIFE,$14.3,1440789622903,"49,282",86% bullish,of 7 ratings,$43
AUBN,$27.24,1440789622937,300,Not yet rated,NULL,N/A
ATTU,$13.31,1440789622987,"31,781",100% bearish,of 1 rating,$20.50
AUPH,$3.0701,1440789623037,"44,503",100% bearish,of 1 rating,$8
EARS,$4.95,1440789623063,"60,676",100% bearish,of 2 ratings,$11.50
AUDC,$3.3597,1440789623091,"37,846",80% bullish,of 5 ratings,$5
ADAT,$0.3,1440789623226,"256,940",100% bullish,of 2 ratings,N/A
ABTL,$17.68,1440789623263,"43,709",100% bullish,of 4 ratings,$20.25
AVGO,$126.53,1440789623395,"1,318,385",88% bullish,of 8 ratings,$165
ADP,$78.41,1440789623424,"1,156,765",100% bearish,of 1 rating,$88
ADSK,$47.18,1440789623532,"5,633,461",67% bullish,of 6 ratings,$69.50
AAVL,$10.75,1440789623580,"208,258",100% bearish,of 1 rating,$20
AVNU,$12.32,1440789623740,"4,264",Not yet rated,NULL,$14
AVNW,$1.14,1440789623771,"89,767",50% bullish,of 2 ratings,$2.20
AVID,$8.485,1440789623808,"220,826",100% bearish,of 1 rating,$20
AVEO,$1.425,1440789623835,"424,114",75% bullish,of 8 ratings,$3
CAR,$43.94,1440789623861,"492,155",80% bullish,of 5 ratings,$60
AVGR,$14.955,1440789623892,"23,760",100% bearish,of 1 rating,$20
AWRE,$3.2,1440789623996,"7,818",67% bullish,of 3 ratings,N/A
AXPW,$1.08,1440789624200,"37,264",83% bullish,of 6 ratings,N/A
ACLS,$3.165,1440789624230,"151,197",67% bullish,of 6 ratings,$4.75
AXGN,$4.95,1440789624334,"235,717",Not yet rated,NULL,$5
AXTI,$2.2,1440789624359,"24,089",50% bullish,of 2 ratings,$2.75
AXPWW,NULL,1440789624384,0,Not yet rated,NULL,N/A
RILY,NULL,1440789624557,0,Not yet rated,NULL,N/A
BEAV,$49.27,1440789624629,"308,683",67% bearish,of 3 ratings,$59
BCOM,$18.86,1440789624656,40,100% bearish,of 1 rating,N/A
BIDU,$151.915,1440789624684,"1,627,360",81% bullish,of 88 ratings,$210
BOSC,$2.14,1440789624712,"1,850",50% bullish,of 2 ratings,N/A
BLDP,$1.2701,1440789624848,"298,737",91% bullish,of 22 ratings,$2.50
BCPC,$58.46,1440789624879,"74,939",100% bearish,of 1 rating,$75
BWINA,NULL,1440789624900,0,Not yet rated,NULL,N/A
BWINB,$23.07,1440789624979,"3,500",Not yet rated,NULL,N/A
BANF,$59.7,1440789625245,"5,402",Not yet rated,NULL,$68
BANFP,NULL,1440789625274,0,Not yet rated,NULL,N/A
BOCH,$5.79,1440789625375,"4,548",Not yet rated,NULL,$6.50
BKSC,$16.4,1440789625422,"1,535",Not yet rated,NULL,N/A
BKMU,$7.215,1440789625472,"50,239",Not yet rated,NULL,$8
BMRC,$47.8,1440789625498,"2,004",Not yet rated,NULL,$52
BOTJ,NULL,1440789625552,0,Not yet rated,NULL,N/A
BWFG,$18,1440789625722,"85,905",100% bearish,of 1 rating,N/A
BFIN,$11.94,1440789625753,"800,453",Not yet rated,NULL,$13
OZRK,$41.42,1440789625810,"202,532",67% bullish,of 3 ratings,$49.50
BANR,$43.18,1440789625848,"17,338",100% bullish,of 3 ratings,$50
BZUN,$5.32,1440789625908,"316,256",50% bullish,of 2 ratings,$11.50
TAPR,$31.67,1440789625939,"1,050",100% bearish,of 1 rating,N/A
BHAC,$9.81,1440789626009,400,Not yet rated,NULL,N/A
BHACR,NULL,1440789626189,0,Not yet rated,NULL,N/A
BHACU,NULL,1440789626326,0,Not yet rated,NULL,N/A
BBSI,$35.35,1440789626388,"34,042",67% bearish,of 3 ratings,$62.50
BSET,$29.27,1440789626413,"50,681",100% bearish,of 1 rating,$35
BHACW,NULL,1440789626438,0,Not yet rated,NULL,N/A
BYBK,$4.87,1440789626463,"8,364",100% bearish,of 1 rating,N/A
BYLK,$12.875,1440789626599,"3,080",Not yet rated,NULL,$14
BV,$5.18,1440789626659,"234,259",67% bullish,of 6 ratings,$9
BCBP,NULL,1440789626788,0,Not yet rated,NULL,N/A
BBCN,$14.37,1440789626864,"93,701",100% bearish,of 1 rating,$16
BSF,$8.62,1440789626895,"10,177",Not yet rated,NULL,N/A
BDCV,$4.9156,1440789626928,"6,799",100% bearish,of 1 rating,$10.19
BBGI,NULL,1440789626948,0,100% bullish,of 1 rating,N/A
BECN,$35.26,1440789627030,"216,820",50% bullish,of 2 ratings,$40
BEBE,$1.335,1440789627115,"2,259,008",75% bullish,of 4 ratings,$3.075
BBBY,$62.4,1440789627294,"758,955",71% bullish,of 7 ratings,$75
BELFA,$14.87,1440789627357,12,100% bearish,of 1 rating,N/A
BELFB,$17.93,1440789627454,"9,734",100% bearish,of 1 rating,N/A
BNTC,$7.9,1440789627554,"43,438",100% bullish,of 1 rating,N/A
BNCL,$12.39,1440789627584,"101,666",100% bullish,of 3 ratings,$12.50
BGMD,$0.7302,1440789627659,"175,754",100% bullish,of 10 ratings,N/A
BGCP,$8.71,1440789627686,"367,811",88% bullish,of 8 ratings,$14
BLPH,$5.05,1440789627717,"5,223",100% bearish,of 1 rating,$12.50
BLCM,$17.275,1440789627764,"107,540",50% bullish,of 4 ratings,$40
BNFT,$36.24,1440789627821,"55,586",67% bullish,of 3 ratings,$46
BGFV,$11.08,1440789627922,"53,007",57% bullish,of 7 ratings,$12
BIND,$4.48,1440789627956,"43,433",75% bullish,of 4 ratings,$13.50
BASI,$1.63,1440789628052,"3,114",Not yet rated,NULL,N/A
ORPN,$6,1440789628185,"18,687",100% bullish,of 1 rating,$28.50
BCDA,NULL,1440789628229,0,Not yet rated,NULL,N/A
BIOC,$1.94,1440789628331,"78,666",83% bullish,of 6 ratings,$3.85
BIOD,$0.6501,1440789628436,"23,765",80% bullish,of 5 ratings,$4
BIIB,$302.38,1440789628464,"772,780",88% bullish,of 16 ratings,$400
BDSI,$6.85,1440789628498,"387,556",88% bullish,of 8 ratings,$17
BCRX,$11.37,1440789628520,"188,906",63% bullish,of 8 ratings,$18
BIOL,$1.45,1440789628592,"13,772",Not yet rated,NULL,N/A
BLFS,$2.08,1440789628734,"16,430",100% bearish,of 1 rating,$4.75
BLRX,$1.543,1440789628761,"186,615",100% bullish,of 12 ratings,$5
BVXV,$3.6325,1440789628792,"2,361",Not yet rated,NULL,N/A
BMRN,$132.61,1440789628891,"266,529",80% bullish,of 5 ratings,$160
BVXVW,$0.7,1440789628929,300,100% bearish,of 1 rating,N/A
BRLI,NULL,1440789628978,0,NULL,NULL,NULL
