Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AVAV,$22.9292,1440609009811,"29,182",50% bullish,of 4 ratings,$31
AEZS,$0.0869,1440609009836,"2,217,120",90% bullish,of 21 ratings,$1.50
AFMD,$9,1440609009861,"100,387",50% bullish,of 4 ratings,$15
AFFX,$8.895,1440609010067,"115,579",80% bullish,of 5 ratings,$12
AGEN,$6.45,1440609010108,"458,559",85% bullish,of 13 ratings,$14
AGRX,$8.14,1440609010204,"4,499",100% bearish,of 1 rating,$17.50
AIMT,$20.95,1440609010298,"101,720",Not yet rated,NULL,N/A
AGFS,$9.91,1440609010325,"12,821",100% bearish,of 1 rating,N/A
AGIO,$82.805,1440609010397,"166,408",88% bullish,of 8 ratings,$114
AGYS,$9.57,1440609010530,"5,700",100% bearish,of 1 rating,N/A
AIRM,$34.77,1440609010666,"85,803",80% bearish,of 5 ratings,$53
AGFSW,$1.86,1440609010691,"4,703",100% bearish,of 2 ratings,N/A
ATSG,$8.56,1440609010757,"78,612",67% bullish,of 3 ratings,$13
AIRT,$21.23,1440609010786,711,100% bullish,of 1 rating,N/A
AMCN,$4.41,1440609010820,"414,302",83% bullish,of 6 ratings,N/A
AIXG,$5.702,1440609010951,"13,286",67% bearish,of 3 ratings,$5.25
AKER,$2.4,1440609011227,"14,500",Not yet rated,NULL,N/A
AKAM,$65.84,1440609011277,"548,355",63% bullish,of 8 ratings,$77
AKRX,$37.47,1440609011386,"353,712",78% bullish,of 9 ratings,$56
ALSK,$2.04,1440609011428,"49,912",78% bullish,of 18 ratings,$2
AKBA,$6.13,1440609011453,"67,273",100% bearish,of 1 rating,$18
ABDC,$11.84,1440609011522,"33,219",Not yet rated,NULL,$15
ALRM,$15.77,1440609011613,"66,835",100% bearish,of 1 rating,$22
AMRI,$19.5,1440609011677,"167,761",75% bearish,of 4 ratings,$24
ADHD,$7.8575,1440609011868,"65,907",50% bullish,of 4 ratings,$18
ALDR,$36.95,1440609011949,"160,459",67% bearish,of 3 ratings,$62
ALXN,$166.4,1440609011979,"403,059",88% bullish,of 8 ratings,$223
ALXA,$1.11,1440609012000,"11,469",83% bullish,of 6 ratings,$2.125
ALDX,$6.64,1440609012055,"7,459",100% bearish,of 1 rating,$14.50
ALCO,$40.715,1440609012138,"3,670",50% bullish,of 2 ratings,N/A
ALGN,$54.92,1440609012318,"166,168",100% bearish,of 2 ratings,$73
ALIM,$3.1,1440609012365,"24,139",80% bullish,of 5 ratings,$10
ALGT,$208.85,1440609012390,"35,989",100% bearish,of 2 ratings,$235
ALLB,$22.5,1440609012557,300,Not yet rated,NULL,N/A
AFOP,$18.1365,1440609012611,"54,784",75% bullish,of 8 ratings,$21
ALKS,$56.96,1440609012644,"225,400",67% bullish,of 3 ratings,$75
AIQ,$13.06,1440609012707,"10,622",67% bullish,of 3 ratings,N/A
ARLP,$24.29,1440609012742,"47,082",67% bearish,of 3 ratings,$32
AHGP,$34.32,1440609012767,"21,975",67% bullish,of 3 ratings,N/A
AHPI,NULL,1440609012836,0,50% bullish,of 2 ratings,N/A
AMOT,$18.15,1440609013067,"34,299",100% bearish,of 1 rating,N/A
AFAM,$44.27,1440609013134,"26,603",50% bullish,of 2 ratings,$44
ALQA,$4.24,1440609013197,"6,387",75% bullish,of 4 ratings,$8.50
ALLT,$4.905,1440609013291,"35,685",75% bullish,of 4 ratings,$6.25
MDRX,$13.08,1440609013353,"713,210",60% bullish,of 5 ratings,$16
AOSL,$7.24,1440609013379,"32,251",67% bullish,of 3 ratings,$9
SMCP,NULL,1440609013429,0,Not yet rated,NULL,N/A
ALNY,$95.96,1440609013454,"165,206",67% bullish,of 3 ratings,$148.50
ALTR,$46.69,1440609013527,"675,437",80% bearish,of 5 ratings,$54
ASPS,$24.97,1440609013626,"106,518",67% bullish,of 3 ratings,$46.50
ATEC,$0.6,1440609013675,"109,342",100% bullish,of 1 rating,$2
AMRN,$1.87,1440609013804,"484,276",85% bullish,of 39 ratings,$8
AMAG,$60.5,1440609013831,"154,884",100% bullish,of 2 ratings,$77.50
AIMC,$24.24,1440609013859,"22,103",100% bearish,of 2 ratings,$28.50
AMRK,$10.36,1440609014047,470,50% bullish,of 2 ratings,$14
AMZN,$481.26,1440609014131,"1,714,356",81% bullish,of 264 ratings,$646
AYA,$19.48,1440609014215,"8,998",100% bearish,of 1 rating,$40
AMBA,$85.12,1440609014247,"962,019",83% bullish,of 12 ratings,$102.50
AMBCW,$7,1440609014268,"3,000",100% bearish,of 1 rating,N/A
AMBC,$15.31,1440609014296,"78,651",100% bearish,of 1 rating,$16.50
AMDA,$0.465,1440609014493,"632,756",90% bullish,of 10 ratings,$1
DOX,$55.38,1440609014519,"285,856",67% bearish,of 3 ratings,$60
EPAX,$2.69,1440609014648,"42,721",100% bearish,of 1 rating,N/A
AMCX,$69.24,1440609014694,"386,111",67% bullish,of 3 ratings,$87.50
UHAL,$363.02,1440609014727,"5,590",100% bullish,of 2 ratings,$393.50
ASBI,$22,1440609014911,"2,400",Not yet rated,NULL,N/A
AMED,$37.47,1440609014942,"56,749",100% bearish,of 1 rating,$42
AMOV,$17.162,1440609014990,"3,515",100% bearish,of 1 rating,N/A
AAL,$37.52,1440609015046,"3,976,220",93% bullish,of 88 ratings,$57
AGNC,$19.32,1440609015083,"1,648,166",71% bullish,of 28 ratings,$22
AGNCB,$24.12,1440609015184,"5,700",Not yet rated,NULL,N/A
ATAX,$5.09,1440609015227,"74,609",100% bullish,of 1 rating,$6.50
MTGE,$15.34,1440609015389,"109,755",75% bullish,of 4 ratings,$19.50
AGNCP,$25.32,1440609015489,"2,800",Not yet rated,NULL,N/A
ANCI,$1.53,1440609015666,"2,800",100% bearish,of 1 rating,N/A
MTGEP,$24.69,1440609015739,300,Not yet rated,NULL,N/A
ACSF,$12.008,1440609015824,"9,082",100% bearish,of 1 rating,$15
ACAS,$13.13,1440609015882,"640,693",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1440609015907,0,Not yet rated,NULL,N/A
AMNB,$22.73,1440609015955,"3,017",Not yet rated,NULL,$25.50
ANAT,$98.37,1440609016087,"13,270",100% bullish,of 1 rating,N/A
AETI,$3.75,1440609016152,116,67% bearish,of 3 ratings,N/A
APEI,$20.95,1440609016346,"14,411",100% bearish,of 1 rating,$25.50
ARII,$37.98,1440609016377,"90,558",67% bearish,of 3 ratings,$45
AMSWA,$8.6,1440609016455,"6,956",100% bearish,of 2 ratings,$10.75
ASEI,$36.84,1440609016484,"11,955",100% bearish,of 1 rating,$52.50
AMSC,$4,1440609016556,"74,335",50% bullish,of 4 ratings,N/A
AMRB,$9.96,1440609016615,"4,604",Not yet rated,NULL,$11
ASRV,$3.2,1440609016878,"21,904",100% bullish,of 2 ratings,N/A
AMWD,$63.5205,1440609016905,"70,685",50% bullish,of 2 ratings,$70
AMSF,$46.78,1440609017036,"15,281",Not yet rated,NULL,$57.50
ATLO,$23.35,1440609017062,"1,764",Not yet rated,NULL,N/A
CRMT,$36.338,1440609017252,"11,750",100% bearish,of 1 rating,$39
ABCB,$26.03,1440609017310,"32,619",Not yet rated,NULL,$31
ASRVP,NULL,1440609017338,0,Not yet rated,NULL,N/A
AMKR,$4.53,1440609017467,"739,583",100% bearish,of 2 ratings,$5
FOLD,$13.44,1440609017495,"495,945",56% bullish,of 9 ratings,$21
AMGN,$148.63,1440609017516,"1,496,792",89% bullish,of 19 ratings,$185
AMPH,$13.11,1440609017676,"76,180",50% bullish,of 2 ratings,$20
AMSG,$77.67,1440609017703,"160,174",100% bearish,of 1 rating,$85.50
AFSI,$57.05,1440609017923,"234,509",60% bullish,of 5 ratings,$72
ASYS,$4.94,1440609017952,"19,410",67% bullish,of 3 ratings,$12
ANAD,$0.3426,1440609018055,"145,926",100% bullish,of 2 ratings,$.50
AMSGP,NULL,1440609018125,0,Not yet rated,NULL,N/A
ADI,$51.55,1440609018224,"798,240",67% bullish,of 3 ratings,$69
ANAC,$124.775,1440609018279,"123,078",80% bullish,of 5 ratings,$180.50
AMRS,$1.62,1440609018305,"34,799",70% bullish,of 10 ratings,N/A
ABCW,$38.58,1440609018444,"4,788",67% bullish,of 3 ratings,N/A
ANGI,$4.7,1440609018470,"146,115",64% bullish,of 11 ratings,$5.50
ANCB,$22.45,1440609018548,900,Not yet rated,NULL,$23
AMCF,$0.2481,1440609018609,"1,800",100% bullish,of 7 ratings,N/A
ALOG,$77.96,1440609018678,"19,141",100% bearish,of 2 ratings,$100.50
ANGO,$14.5,1440609018739,"10,009",67% bullish,of 3 ratings,$19
ANIP,$48.13,1440609018809,"58,211",89% bullish,of 19 ratings,$66
ANIK,$33.75,1440609018954,"25,870",60% bullish,of 5 ratings,$51.25
ANSS,$86.75,1440609018979,"135,158",100% bearish,of 1 rating,$100
ANTH,$6.55,1440609019119,"378,680",80% bullish,of 10 ratings,$13
ABAC,$0.7,1440609019149,600,100% bearish,of 1 rating,N/A
ATRS,$1.655,1440609019195,"338,437",92% bullish,of 12 ratings,$4.50
ATNY,$2.32,1440609019254,"8,100",50% bullish,of 2 ratings,$3.75
APIC,$5.96,1440609019423,"42,103",100% bearish,of 1 rating,$19
APOG,$48.7,1440609019466,"72,834",50% bullish,of 2 ratings,$67
APOL,$10.665,1440609019557,"484,685",87% bearish,of 68 ratings,$14
AINV,$6.36,1440609019600,"389,825",50% bullish,of 4 ratings,$8
APPF,$16.22,1440609019662,"18,305",50% bullish,of 2 ratings,$22
ARCI,NULL,1440609019797,0,Not yet rated,NULL,N/A
APDNW,$1.2282,1440609019824,400,Not yet rated,NULL,N/A
AAPL,$106.16,1440609019851,"27,641,099",86% bullish,of 2349 ratings,$150
APDN,$3.15,1440609019880,"19,165",Not yet rated,NULL,$9
AGTC,$14.6345,1440609019987,"42,732",50% bullish,of 2 ratings,$33
AMCC,$5.35,1440609020252,"170,802",80% bullish,of 5 ratings,$8
AREX,$1.715,1440609020280,"237,246",100% bearish,of 1 rating,$3
APRI,$1.1899,1440609020301,"38,714",83% bullish,of 6 ratings,$4.86
AMAT,$14.815,1440609020331,"9,656,214",82% bullish,of 11 ratings,$23
AQMS,$4.96,1440609020352,"14,217",Not yet rated,NULL,N/A
APTO,$4.7212,1440609020485,806,Not yet rated,NULL,$17
AAOI,$18.95,1440609020554,"78,757",50% bullish,of 4 ratings,$26
ARDM,$6.95,1440609020754,202,100% bullish,of 1 rating,$26
AUMA,NULL,1440609020811,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440609020835,0,Not yet rated,NULL,N/A
PETX,$16.765,1440609020995,"223,687",100% bearish,of 2 ratings,$26
AQXP,$17.87,1440609021021,"131,108",50% bullish,of 2 ratings,$2
ABUS,$6.52,1440609021066,"152,486",86% bullish,of 14 ratings,$23
AUMAW,NULL,1440609021150,0,Not yet rated,NULL,N/A
ARCW,$3.46,1440609021176,"10,701",100% bearish,of 2 ratings,$10.50
RKDA,$5.79,1440609021230,"5,041",100% bearish,of 2 ratings,$10
ABIO,$0.8637,1440609021257,"59,105",50% bullish,of 2 ratings,$3.75
ACGL,$67,1440609021390,"77,185",50% bullish,of 2 ratings,$72
ARCB,$27.58,1440609021415,"102,029",67% bearish,of 3 ratings,$39.50
ARCC,$14.81,1440609021569,"826,124",67% bearish,of 3 ratings,$17.875
ACAT,$25.09,1440609021669,"31,276",100% bearish,of 3 ratings,$33
ARDX,$17.4,1440609021713,"48,137",50% bullish,of 2 ratings,$24.50
ARNA,$2.5764,1440609021774,"1,190,504",90% bullish,of 77 ratings,$5.50
AGIIL,$25.5,1440609021852,"8,383",Not yet rated,NULL,N/A
AGII,$55.6,1440609021906,"36,703",Not yet rated,NULL,$59.50
ARGS,$6.17,1440609021932,"20,650",50% bullish,of 2 ratings,$19.50
ARIS,$3.88,1440609022010,"113,980",Not yet rated,NULL,$4.50
ARMH,$40.41,1440609022158,"2,815,058",54% bearish,of 13 ratings,$61
ARWA,NULL,1440609022304,0,Not yet rated,NULL,N/A
ARIA,$6.335,1440609022331,"1,437,067",87% bullish,of 46 ratings,$9
ARTX,$1.34,1440609022357,"152,616",88% bullish,of 16 ratings,$4.50
ARWAR,$0.27,1440609022435,800,Not yet rated,NULL,N/A
ARKR,$24.5,1440609022572,500,50% bullish,of 2 ratings,N/A
ARWAW,NULL,1440609022673,0,Not yet rated,NULL,N/A
ARQL,$1.6,1440609022716,"102,939",75% bullish,of 4 ratings,$5
ARRY,$5.43,1440609022745,"607,109",100% bullish,of 7 ratings,$10
ARRS,$25.08,1440609022773,"313,794",50% bullish,of 2 ratings,$38
ARWAU,NULL,1440609022872,0,100% bullish,of 1 rating,N/A
DWAT,$9.607,1440609022939,915,100% bearish,of 1 rating,N/A
AROW,$26.89,1440609022966,"7,029",Not yet rated,NULL,N/A
ARWR,$5.26,1440609023107,"335,459",75% bullish,of 4 ratings,$10.50
ARTW,$4.396,1440609023164,"3,518",75% bearish,of 4 ratings,N/A
ASBB,$24.74,1440609023201,74,Not yet rated,NULL,N/A
ARTNA,$21.97,1440609023228,"6,597",100% bearish,of 1 rating,$29
ASND,$19.56,1440609023371,"64,754",100% bullish,of 1 rating,$30
ASNA,$10.975,1440609023398,"964,426",50% bullish,of 2 ratings,$18
ASTI,$0.1122,1440609023441,"873,923",83% bullish,of 6 ratings,$3
ASCMA,$26.52,1440609023550,"16,543",100% bearish,of 1 rating,$45
ASMI,NULL,1440609023572,0,NULL,NULL,NULL
ASML,$86.62,1440609023735,"355,508",50% bullish,of 4 ratings,$127
APWC,$1.81,1440609023799,200,100% bearish,of 1 rating,N/A
AZPN,$36.47,1440609023826,"177,625",50% bullish,of 2 ratings,$42
ASMB,$12.14,1440609023900,"16,868",67% bullish,of 3 ratings,N/A
ALOT,$12.59,1440609024031,"17,397",100% bearish,of 1 rating,N/A
ASTE,$36.37,1440609024057,"15,300",100% bearish,of 1 rating,$48
ASFI,$8.815,1440609024078,"9,917",100% bullish,of 1 rating,N/A
ASTC,$1.9,1440609024211,"14,264",100% bullish,of 5 ratings,N/A
ATRO,$49.455,1440609024243,"53,106",100% bearish,of 2 ratings,$80
ASUR,$5.5,1440609024274,"8,400",50% bullish,of 2 ratings,$8
ATAI,$2.353,1440609024378,"2,250",100% bearish,of 1 rating,N/A
ATRA,$38.615,1440609024467,"30,717",50% bullish,of 2 ratings,$68
ATHN,$128.255,1440609024521,"53,855",67% bearish,of 3 ratings,$153
AFCB,$27.3,1440609024573,100,Not yet rated,NULL,N/A
ATHX,$1.08,1440609024715,"79,596",89% bullish,of 9 ratings,$5
AAPC,NULL,1440609024920,0,Not yet rated,NULL,N/A
ATNI,$70.05,1440609024945,"14,907",100% bearish,of 1 rating,$69.50
ACFC,$5.661,1440609024990,"69,188",Not yet rated,NULL,$6.50
AAME,$3.6,1440609025018,798,Not yet rated,NULL,N/A
ATLC,$3.7,1440609025045,"9,262",67% bullish,of 3 ratings,N/A
AAWW,$39.025,1440609025098,"78,839",50% bullish,of 2 ratings,$65
AFH,$16.2,1440609025173,"21,846",Not yet rated,NULL,$21.50
ATOS,$0.74,1440609025338,"54,709",100% bullish,of 7 ratings,$7
ATRC,$24.97,1440609025429,"51,550",100% bullish,of 1 rating,$30
ATRI,$371.85,1440609025465,824,Not yet rated,NULL,N/A
ATML,$7.48,1440609025561,"3,068,137",78% bullish,of 9 ratings,$9.50
ATRM,$2.83,1440609025696,500,50% bullish,of 2 ratings,N/A
AUDC,$3.09,1440609025727,"15,953",80% bullish,of 5 ratings,$5
ATTU,$13.3,1440609025767,"29,906",100% bearish,of 1 rating,$20.50
LIFE,$13.8,1440609025837,"18,708",86% bullish,of 7 ratings,$43
EARS,$4.64,1440609025865,"4,159",100% bearish,of 2 ratings,$11.50
AUBN,$27.699,1440609025892,"1,596",Not yet rated,NULL,N/A
ABTL,$16.74,1440609025941,"28,332",100% bullish,of 4 ratings,$20.25
ADAT,$0.3349,1440609026071,"1,381,277",100% bullish,of 2 ratings,N/A
AUPH,$3.05,1440609026100,"2,800",100% bearish,of 1 rating,$8
ADSK,$48.5,1440609026121,"700,457",67% bullish,of 6 ratings,$69.50
ADP,$75.62,1440609026256,"1,044,339",100% bearish,of 1 rating,$88
AVGO,$112.15,1440609026387,"1,143,998",88% bullish,of 8 ratings,$165
AVNU,$12.21,1440609026444,"4,386",Not yet rated,NULL,$14
AAVL,$10.045,1440609026479,"122,024",100% bearish,of 1 rating,$20
AVEO,$1.23,1440609026521,"427,753",75% bullish,of 8 ratings,$3
AVID,$7.9198,1440609026547,"96,176",100% bearish,of 1 rating,$20
AVNW,$1.16,1440609026623,"10,596",50% bullish,of 2 ratings,$2.20
AVGR,$14.26,1440609026697,"9,138",100% bearish,of 1 rating,$20
CAR,$39.6,1440609026801,"1,299,926",80% bullish,of 5 ratings,$60
AXPW,$1.0401,1440609026899,"33,797",83% bullish,of 6 ratings,N/A
AWRE,$3.0701,1440609026960,"6,178",67% bullish,of 3 ratings,N/A
ACLS,$3.055,1440609026994,"163,686",67% bullish,of 6 ratings,$4.75
AXGN,$3.76,1440609027089,"6,046",Not yet rated,NULL,$5
AXTI,$2.15,1440609027163,"49,935",50% bullish,of 2 ratings,$2.75
AXPWW,$1.04,1440609027192,300,Not yet rated,NULL,N/A
RILY,$9.9999,1440609027355,"1,696",Not yet rated,NULL,N/A
BCOM,$19.36,1440609027439,"2,130",100% bearish,of 1 rating,N/A
BCPC,$55.745,1440609027606,"41,043",100% bearish,of 1 rating,$75
BEAV,$45.81,1440609027632,"315,934",67% bearish,of 3 ratings,$59
BWINB,$22.68,1440609027658,"5,233",Not yet rated,NULL,N/A
BOSC,$2.26,1440609027692,544,50% bullish,of 2 ratings,N/A
BWINA,NULL,1440609027719,0,Not yet rated,NULL,N/A
BLDP,$1.17,1440609027881,"296,513",91% bullish,of 22 ratings,$2.50
BIDU,$138.05,1440609027934,"3,085,703",81% bullish,of 88 ratings,$210
BANFP,NULL,1440609028011,0,Not yet rated,NULL,N/A
BANF,$58.33,1440609028076,"2,410",Not yet rated,NULL,$68
BOCH,$5.72,1440609028113,"5,920",Not yet rated,NULL,$6.50
BKMU,$6.81,1440609028207,"15,651",Not yet rated,NULL,$8
BMRC,$47.75,1440609028233,"6,625",Not yet rated,NULL,$52
BOTJ,NULL,1440609028362,0,Not yet rated,NULL,N/A
BKSC,$15.7155,1440609028445,903,Not yet rated,NULL,N/A
BWFG,$18,1440609028571,"1,500",100% bearish,of 1 rating,N/A
TAPR,$32.24,1440609028628,"1,667",100% bearish,of 1 rating,N/A
BANR,$42.66,1440609028674,"10,071",100% bullish,of 3 ratings,$50
OZRK,$40.225,1440609028728,"202,443",67% bullish,of 3 ratings,$49.50
BZUN,$4.44,1440609028807,"119,887",50% bullish,of 2 ratings,$11.50
BFIN,$11.742,1440609028837,"4,164",Not yet rated,NULL,$13
BHACU,NULL,1440609028866,0,Not yet rated,NULL,N/A
BHAC,NULL,1440609028886,0,Not yet rated,NULL,N/A
BHACR,NULL,1440609029072,0,Not yet rated,NULL,N/A
BHACW,NULL,1440609029154,0,Not yet rated,NULL,N/A
BBSI,$32.77,1440609029291,"36,910",67% bearish,of 3 ratings,$62.50
BSET,$28.42,1440609029335,"12,858",100% bearish,of 1 rating,$35
BYLK,$12.65,1440609029368,300,Not yet rated,NULL,$14
BYBK,$5,1440609029427,375,100% bearish,of 1 rating,N/A
BBCN,$14.015,1440609029500,"76,621",100% bearish,of 1 rating,$16
BECN,$33.99,1440609029526,"151,649",50% bullish,of 2 ratings,$40
BV,$4.94,1440609029554,"121,309",67% bullish,of 6 ratings,$9
BEBE,$1.7,1440609029815,"37,529",75% bullish,of 4 ratings,$3.075
BBGI,$4.08,1440609029852,100,100% bearish,of 1 rating,N/A
BSF,$8.24,1440609029874,"3,023",Not yet rated,NULL,N/A
BDCV,$4.73,1440609029904,"28,478",100% bearish,of 1 rating,$10.19
BBBY,$60.01,1440609029944,"826,109",71% bullish,of 7 ratings,$75
BCBP,NULL,1440609029969,0,Not yet rated,NULL,N/A
BELFA,$14.71,1440609030152,"2,207",100% bearish,of 1 rating,N/A
BELFB,$17.8,1440609030194,"8,266",100% bearish,of 1 rating,N/A
BLCM,$15.59,1440609030286,"64,797",50% bullish,of 4 ratings,$40
BNCL,$12.33,1440609030340,"160,409",100% bullish,of 3 ratings,$12.50
BLPH,$5.25,1440609030388,"18,327",100% bearish,of 1 rating,$12.50
BNFT,$34.14,1440609030413,"54,048",67% bullish,of 3 ratings,$46
BNTC,$7.9,1440609030474,"14,161",100% bullish,of 1 rating,N/A
BGMD,$0.755,1440609030558,"5,650",100% bullish,of 10 ratings,N/A
BGCP,$8.435,1440609030751,"478,115",88% bullish,of 8 ratings,$14
BIND,$4.19,1440609030812,"33,620",75% bullish,of 4 ratings,$13.50
BGFV,$10.42,1440609030885,"33,786",57% bullish,of 7 ratings,$12
BASI,$1.64,1440609031014,"3,202",Not yet rated,NULL,N/A
BCRX,$10.49,1440609031042,"165,120",63% bullish,of 8 ratings,$18
BCDA,NULL,1440609031114,0,Not yet rated,NULL,N/A
BDSI,$6.19,1440609031171,"396,366",88% bullish,of 8 ratings,$17
ORPN,$5.27,1440609031243,"3,991",100% bullish,of 1 rating,$28.50
BIOC,$1.8514,1440609031318,"167,378",83% bullish,of 6 ratings,$3.85
BIIB,$286.33,1440609031428,"875,907",88% bullish,of 16 ratings,$400
BIOD,$0.6578,1440609031470,"34,834",80% bullish,of 5 ratings,$4
BLFS,$1.9801,1440609031532,"1,973",100% bearish,of 1 rating,$4.75
BLRX,$1.3,1440609031574,"62,740",100% bullish,of 12 ratings,$5
BIOL,$1.38,1440609031608,"21,334",Not yet rated,NULL,N/A
BMRN,$121.8,1440609031703,"296,516",80% bullish,of 5 ratings,$160
BVXV,$3.3,1440609031736,"2,200",Not yet rated,NULL,N/A
BVXVW,NULL,1440609031912,0,100% bearish,of 1 rating,N/A
BPTH,$1.03,1440609031977,"16,978",100% bullish,of 2 ratings,$5
BRLI,NULL,1440609032001,0,NULL,NULL,NULL
