Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACRX,$4.29,1440699008622,"130,370",67% bearish,of 6 ratings,$5.50
VXUP,$1.4399,1440699008647,"38,827",100% bearish,of 1 rating,N/A
ACHN,$7.58,1440699008792,"760,534",90% bullish,of 21 ratings,$16
ACET,$22.45,1440699008820,"77,583",75% bullish,of 4 ratings,$30
AKAO,$6.635,1440699008846,"31,601",75% bullish,of 4 ratings,$15
ACIW,$20.95,1440699008921,"232,704",67% bearish,of 3 ratings,$24
ACOR,$30.8,1440699008982,"344,637",67% bearish,of 3 ratings,$38.50
ACNB,$20.2,1440699009007,726,Not yet rated,NULL,N/A
ACTS,$1.65,1440699009036,"44,741",100% bearish,of 1 rating,N/A
ATVI,$28.04,1440699009169,"2,489,759",68% bullish,of 84 ratings,$31.50
ACPW,$1.8215,1440699009203,"12,206",100% bullish,of 4 ratings,$3.50
ACTA,$13.01,1440699009306,"58,082",67% bearish,of 3 ratings,$25
ACUR,$0.57,1440699009333,"62,478",100% bullish,of 5 ratings,$1
ACXM,$20.87,1440699009357,"130,661",67% bullish,of 3 ratings,N/A
ADMP,$3.7,1440699009571,"10,239",50% bullish,of 2 ratings,$10
ADMS,$20.03,1440699009596,"33,550",100% bearish,of 2 ratings,$36
AEY,$2.3511,1440699009750,"4,549",100% bearish,of 2 ratings,N/A
ADMA,$9.538,1440699009784,"2,210",Not yet rated,NULL,$19
ADAP,$11.5,1440699009815,"29,310",67% bullish,of 3 ratings,$22
ADEP,$6.75,1440699009844,"15,887",50% bullish,of 2 ratings,$10.75
ADUS,$29.0836,1440699009865,"20,594",100% bearish,of 1 rating,$31
ADTN,$15.67,1440699009916,"110,157",67% bullish,of 3 ratings,$17.125
AEIS,$24.7699,1440699010110,"50,044",50% bullish,of 2 ratings,$32.50
ADBE,$78.98,1440699010211,"1,395,232",65% bullish,of 17 ratings,$90
ADRO,$21.935,1440699010279,"123,687",80% bullish,of 5 ratings,$45.50
AMD,$1.8001,1440699010313,"3,958,719",83% bullish,of 103 ratings,$2
ADXS,$15.0182,1440699010345,"487,809",64% bullish,of 14 ratings,$27
MULT,NULL,1440699010543,0,100% bearish,of 1 rating,N/A
ADXSW,$10.44,1440699010568,"6,250",100% bullish,of 1 rating,N/A
YPRO,NULL,1440699010600,0,100% bearish,of 1 rating,N/A
AEPI,$54.82,1440699010736,"6,188",100% bearish,of 1 rating,N/A
AEGR,$17.6,1440699010767,"223,333",50% bullish,of 6 ratings,$26
AMTX,$2.6448,1440699010788,"22,086",50% bullish,of 2 ratings,$26.11
AEGN,$18.2101,1440699010921,"48,591",100% bearish,of 2 ratings,$21
AERI,$16.44,1440699010947,"300,030",75% bullish,of 4 ratings,$31.50
AEHR,$2.2501,1440699010972,"1,950",50% bullish,of 2 ratings,N/A
AVAV,$23.97,1440699010997,"23,766",50% bullish,of 4 ratings,$31
AEZS,$0.0823,1440699011168,"5,908,255",90% bullish,of 21 ratings,$1.50
AGEN,$6.9275,1440699011386,"366,324",85% bullish,of 13 ratings,$14
AFMD,$10.17,1440699011469,"66,343",50% bullish,of 4 ratings,$15
AGRX,$8.3799,1440699011520,"5,564",100% bearish,of 1 rating,$17.50
AEMD,$6.9799,1440699011545,"72,457",Not yet rated,NULL,$27.50
AFFX,$9.6,1440699011578,"211,571",80% bullish,of 5 ratings,$12
AGYS,$9.63,1440699011676,"7,792",100% bearish,of 1 rating,N/A
AGFS,$10.17,1440699011706,"20,334",100% bearish,of 1 rating,N/A
AGIO,$90.3475,1440699011734,"205,533",88% bullish,of 8 ratings,$114
AIMT,$22.55,1440699011813,"25,463",Not yet rated,NULL,N/A
AIRM,$36.795,1440699011892,"92,801",80% bearish,of 5 ratings,$53
AGFSW,$2.12,1440699011950,"15,800",100% bearish,of 2 ratings,N/A
AIRT,$21.49,1440699012023,200,100% bullish,of 1 rating,N/A
ATSG,$8.91,1440699012052,"51,572",67% bullish,of 3 ratings,$13
AMCN,$4.59,1440699012156,"356,197",83% bullish,of 6 ratings,N/A
AIXG,$6.1,1440699012195,"18,353",67% bearish,of 3 ratings,$5.25
AKAM,$70.7,1440699012332,"581,546",63% bullish,of 8 ratings,$77
AKBA,$6.39,1440699012563,"71,005",100% bearish,of 1 rating,$18
AKRX,$41.34,1440699012591,"402,895",78% bullish,of 9 ratings,$56
AKER,$2.8395,1440699012617,"3,542",Not yet rated,NULL,N/A
ALSK,$2.01,1440699012650,"140,994",78% bullish,of 18 ratings,$2
ALRM,$16.82,1440699012696,"43,093",100% bearish,of 1 rating,$22
ABDC,$12.1277,1440699012749,"14,880",Not yet rated,NULL,$15
ALDR,$38.59,1440699012797,"134,832",67% bearish,of 3 ratings,$62
AMRI,$19.85,1440699012826,"56,688",75% bearish,of 4 ratings,$24
ALXN,$178.09,1440699012922,"521,743",88% bullish,of 8 ratings,$223
ALDX,$6.61,1440699013089,"6,860",100% bearish,of 1 rating,$14.50
ALXA,$1.19,1440699013116,"16,926",83% bullish,of 6 ratings,$2.125
ADHD,$7.68,1440699013155,"119,618",50% bullish,of 4 ratings,$18
ALCO,$42.07,1440699013245,"1,134",50% bullish,of 2 ratings,N/A
ALIM,$3.35,1440699013351,"32,676",80% bullish,of 5 ratings,$10
ALGN,$56.89,1440699013380,"127,716",100% bearish,of 2 ratings,$73
ALKS,$61.05,1440699013483,"198,433",67% bullish,of 3 ratings,$75
ALGT,$210.9,1440699013514,"102,702",100% bearish,of 2 ratings,$235
ALLB,$22.79,1440699013615,100,Not yet rated,NULL,N/A
AIQ,$13.69,1440699013693,"4,100",67% bullish,of 3 ratings,N/A
AHGP,$36.33,1440699013758,"102,276",67% bullish,of 3 ratings,N/A
ARLP,$24.82,1440699013821,"177,273",67% bearish,of 3 ratings,$32
AHPI,NULL,1440699013847,0,50% bullish,of 2 ratings,N/A
AFOP,$18.76,1440699013930,"87,337",75% bullish,of 8 ratings,$21
AMOT,$18.8,1440699014035,"47,593",100% bearish,of 1 rating,N/A
ALQA,$4.36,1440699014192,"4,550",75% bullish,of 4 ratings,$8.50
ALLT,$5.0188,1440699014228,"42,109",75% bullish,of 4 ratings,$6.25
ALNY,$105.7,1440699014363,"203,462",67% bullish,of 3 ratings,$148.50
AFAM,$45.785,1440699014385,"29,232",50% bullish,of 2 ratings,$44
SMCP,NULL,1440699014439,0,Not yet rated,NULL,N/A
MDRX,$13.7,1440699014466,"577,730",60% bullish,of 5 ratings,$16
ALTR,$48.6525,1440699014527,"1,138,123",80% bearish,of 5 ratings,$54
AOSL,$7.23,1440699014559,"28,853",67% bullish,of 3 ratings,$9
ATEC,$0.5748,1440699014659,"39,380",100% bullish,of 1 rating,$2
AMAG,$66.48,1440699014821,"188,830",100% bullish,of 2 ratings,$77.50
AIMC,$24.71,1440699014885,"18,726",100% bearish,of 2 ratings,$28.50
ASPS,$25.78,1440699014910,"105,077",67% bullish,of 3 ratings,$46.50
AMRN,$2.12,1440699015082,"1,232,605",85% bullish,of 39 ratings,$8
AYA,$20.81,1440699015113,"27,454",100% bearish,of 1 rating,$40
AMRK,NULL,1440699015134,0,50% bullish,of 2 ratings,$14
AMZN,$517.45,1440699015215,"1,920,203",81% bullish,of 264 ratings,$646
AMBA,$92.1023,1440699015288,"1,343,166",83% bullish,of 12 ratings,$102.50
AMBCW,$7.6326,1440699015318,"5,880",100% bearish,of 1 rating,N/A
AMBC,$16.12,1440699015421,"118,103",100% bearish,of 1 rating,$16.50
AMCX,$72.72,1440699015521,"350,246",67% bullish,of 3 ratings,$87.50
EPAX,$2.7,1440699015555,"8,592",100% bearish,of 1 rating,N/A
AMDA,$0.4821,1440699015580,"623,817",90% bullish,of 10 ratings,$1
DOX,$58.105,1440699015623,"185,295",67% bearish,of 3 ratings,$60
AMED,$39.35,1440699015649,"86,181",100% bearish,of 1 rating,$42
UHAL,$376.04,1440699015798,"6,399",100% bullish,of 2 ratings,$393.50
ASBI,$22.5,1440699015952,"3,400",Not yet rated,NULL,N/A
AMOV,$18.305,1440699015989,"2,545",100% bearish,of 1 rating,N/A
AGNC,$19.6359,1440699016037,"1,350,553",71% bullish,of 28 ratings,$22
ATAX,$5.1758,1440699016167,"40,925",100% bullish,of 1 rating,$6.50
AAL,$39.17,1440699016192,"5,458,745",93% bullish,of 88 ratings,$57
AGNCB,$24.3299,1440699016258,"13,140",Not yet rated,NULL,N/A
AGNCP,$25.25,1440699016388,"3,700",Not yet rated,NULL,N/A
ACSF,$12.07,1440699016415,"33,254",100% bearish,of 1 rating,$15
MTGEP,$24.5,1440699016436,631,Not yet rated,NULL,N/A
MTGE,$15.66,1440699016571,"160,633",75% bullish,of 4 ratings,$19.50
AMIC,$9.62,1440699016680,200,Not yet rated,NULL,N/A
ANCI,$1.52,1440699016709,350,100% bearish,of 1 rating,N/A
ACAS,$13.68,1440699016735,"1,023,438",60% bullish,of 5 ratings,$16.75
AETI,$3.81,1440699016760,"8,369",67% bearish,of 3 ratings,N/A
ANAT,$101.49,1440699016891,"7,153",100% bullish,of 1 rating,N/A
AMNB,$23,1440699016916,"4,374",Not yet rated,NULL,$25.50
APEI,$21.98,1440699017167,"34,747",100% bearish,of 1 rating,$25.50
ARII,$39.35,1440699017197,"258,043",67% bearish,of 3 ratings,$45
AMSWA,$8.505,1440699017218,"18,644",100% bearish,of 2 ratings,$10.75
AMRB,$9.8101,1440699017299,"1,379",Not yet rated,NULL,$11
ABCB,$27.06,1440699017431,"34,361",Not yet rated,NULL,$31
ASEI,$37.74,1440699017462,"18,426",100% bearish,of 1 rating,$52.50
AMWD,$66.56,1440699017511,"47,424",50% bullish,of 2 ratings,$70
AMSF,$47.08,1440699017568,"26,159",Not yet rated,NULL,$57.50
AMSC,$4.37,1440699017595,"158,810",50% bullish,of 4 ratings,N/A
CRMT,$36.36,1440699017672,"16,366",100% bearish,of 1 rating,$39
ATLO,$23.8,1440699017730,"2,696",Not yet rated,NULL,N/A
AMGN,$154.6,1440699017939,"1,464,322",89% bullish,of 19 ratings,$185
ASRV,$3.29,1440699017969,600,100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440699018043,0,Not yet rated,NULL,N/A
FOLD,$14.84,1440699018069,"444,655",56% bullish,of 9 ratings,$21
AMKR,$5.04,1440699018199,"658,400",100% bearish,of 2 ratings,$5
AMPH,$13.78,1440699018242,"77,173",50% bullish,of 2 ratings,$20
AMSGP,$141.83,1440699018331,12,Not yet rated,NULL,N/A
AMSG,$80.33,1440699018389,"113,582",100% bearish,of 1 rating,$85.50
ASYS,$5.42,1440699018419,"34,583",67% bullish,of 3 ratings,$12
AFSI,$59.4,1440699018494,"169,535",60% bullish,of 5 ratings,$72
ANAC,$133.42,1440699018522,"193,499",80% bullish,of 5 ratings,$180.50
AMRS,$1.68,1440699018561,"39,718",70% bullish,of 10 ratings,N/A
ANAD,$0.3301,1440699018655,"201,526",100% bullish,of 2 ratings,$.50
ADI,$56.28,1440699018680,"1,373,660",67% bullish,of 3 ratings,$69
ALOG,$78.87,1440699018722,"33,020",100% bearish,of 2 ratings,$100.50
ANCB,$22.1,1440699018931,"1,100",Not yet rated,NULL,$23
AMCF,$0.2441,1440699019140,800,100% bullish,of 7 ratings,N/A
ANGI,$4.96,1440699019219,"181,320",64% bullish,of 11 ratings,$5.50
ANGO,$14.79,1440699019248,"79,857",67% bullish,of 3 ratings,$19
ABCW,$40.2,1440699019357,"5,546",67% bullish,of 3 ratings,N/A
ANIK,$35.06,1440699019383,"50,575",60% bullish,of 5 ratings,$51.25
ANIP,$50.29,1440699019410,"85,009",89% bullish,of 19 ratings,$66
ABAC,$0.78,1440699019459,"8,027",100% bearish,of 1 rating,N/A
ATRS,$1.68,1440699019547,"280,937",92% bullish,of 12 ratings,$4.50
ATNY,$2.34,1440699019649,"1,500",50% bullish,of 2 ratings,$3.75
ANTH,$7.49,1440699019701,"326,330",80% bullish,of 10 ratings,$13
ANSS,$89.8,1440699019809,"131,578",100% bearish,of 1 rating,$100
APOG,$50.17,1440699019835,"52,201",50% bullish,of 2 ratings,$67
AINV,$6.595,1440699019976,"459,597",50% bullish,of 4 ratings,$8
APIC,$7.32,1440699020167,"89,792",100% bearish,of 1 rating,$19
AAPL,$112.7,1440699020218,"29,975,592",86% bullish,of 2350 ratings,$150
APPF,$17.12,1440699020311,"39,070",50% bullish,of 2 ratings,$22
APOL,$11.23,1440699020341,"474,731",87% bearish,of 68 ratings,$14
APDN,$3.4599,1440699020372,"26,622",Not yet rated,NULL,$9
ARCI,NULL,1440699020442,0,Not yet rated,NULL,N/A
APDNW,$1.2,1440699020469,"4,200",Not yet rated,NULL,N/A
AMAT,$15.95,1440699020634,"6,637,562",82% bullish,of 11 ratings,$23
AMCC,$5.68,1440699020663,"196,387",80% bullish,of 5 ratings,$8
AGTC,$15.6101,1440699020685,"52,437",50% bullish,of 2 ratings,$33
AREX,$2.105,1440699020828,"544,514",100% bearish,of 1 rating,$3
AAOI,$20.33,1440699020854,"144,475",50% bullish,of 4 ratings,$26
APTO,$5.13,1440699020896,"8,801",Not yet rated,NULL,$17
APRI,$1.22,1440699020984,"8,161",83% bullish,of 6 ratings,$4.86
AQMS,$4.98,1440699021174,"7,410",Not yet rated,NULL,N/A
AUMAU,$9.99,1440699021367,"5,308",Not yet rated,NULL,N/A
AQXP,$17.8,1440699021397,"274,640",50% bullish,of 2 ratings,$2
AUMA,NULL,1440699021423,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440699021447,0,Not yet rated,NULL,N/A
PETX,$17.52,1440699021502,"94,095",100% bearish,of 2 ratings,$26
ARCW,$3.665,1440699021600,"8,035",100% bearish,of 2 ratings,$10.50
ABUS,$7.23,1440699021628,"213,802",86% bullish,of 14 ratings,$23
ABIO,$0.8704,1440699021677,"67,294",50% bullish,of 2 ratings,$3.75
RKDA,$6.2,1440699021810,"12,464",100% bearish,of 2 ratings,$10
ARDM,NULL,1440699021880,0,100% bullish,of 1 rating,$26
ARCB,$29.12,1440699021939,"69,370",67% bearish,of 3 ratings,$39.50
ACGL,$68.49,1440699022070,"137,835",50% bullish,of 2 ratings,$72
ACAT,$25.95,1440699022147,"61,104",100% bearish,of 3 ratings,$33
ARDX,$17.71,1440699022280,"64,846",50% bullish,of 2 ratings,$24.50
AGII,$55.38,1440699022341,"60,121",Not yet rated,NULL,$59.50
ARNA,$2.6567,1440699022439,"1,624,136",90% bullish,of 77 ratings,$5.50
AGIIL,$25.65,1440699022472,"1,487",Not yet rated,NULL,N/A
ARCC,$15.365,1440699022541,"737,977",67% bearish,of 3 ratings,$17.875
ARIS,$4.128,1440699022571,"48,429",Not yet rated,NULL,$4.50
ARGS,$6.25,1440699022610,"23,661",50% bullish,of 2 ratings,$19.50
ARIA,$6.855,1440699022635,"1,175,229",87% bullish,of 46 ratings,$9
ARKR,$24.9,1440699022805,2,50% bullish,of 2 ratings,N/A
ARMH,$42.78,1440699022832,"1,507,420",54% bearish,of 13 ratings,$61
ARTX,$1.48,1440699022860,"45,507",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440699022994,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440699023117,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1440699023146,0,Not yet rated,NULL,N/A
ARWAW,$0.125,1440699023250,"4,805",Not yet rated,NULL,N/A
ARQL,$1.75,1440699023277,"84,147",75% bullish,of 4 ratings,$5
DWAT,$9.9,1440699023358,"2,800",100% bearish,of 1 rating,N/A
ARRY,$5.84,1440699023411,"560,515",100% bullish,of 7 ratings,$10
ARRS,$26.285,1440699023491,"273,181",50% bullish,of 2 ratings,$38
AROW,$27.26,1440699023525,"5,085",Not yet rated,NULL,N/A
ARWR,$5.66,1440699023617,"349,803",75% bullish,of 4 ratings,$10.50
ASBB,$24.28,1440699023662,100,Not yet rated,NULL,N/A
ARTNA,$22.03,1440699023745,"12,443",100% bearish,of 1 rating,$29
ARTW,$4.33,1440699023796,593,75% bearish,of 4 ratings,N/A
ASNA,$11.665,1440699023966,"734,323",50% bullish,of 2 ratings,$18
ASMI,NULL,1440699024054,0,NULL,NULL,NULL
ASND,$20.6,1440699024084,"39,378",100% bullish,of 1 rating,$30
ASCMA,$26.74,1440699024150,"43,136",100% bearish,of 1 rating,$45
APWC,$1.6,1440699024183,"6,462",100% bearish,of 1 rating,N/A
ASTI,$0.1146,1440699024213,"1,278,201",83% bullish,of 6 ratings,$3
ASMB,$13.05,1440699024318,"26,127",67% bullish,of 3 ratings,N/A
ASML,$91.5,1440699024350,"620,294",50% bullish,of 4 ratings,$127
AZPN,$37.79,1440699024503,"205,062",50% bullish,of 2 ratings,$42
ASFI,$8.92,1440699024528,"3,034",100% bullish,of 1 rating,N/A
ASTE,$36.86,1440699024598,"43,704",100% bearish,of 1 rating,$48
ALOT,NULL,1440699024666,0,100% bearish,of 1 rating,N/A
ATRO,$53.005,1440699024703,"71,115",100% bearish,of 2 ratings,$80
ASTC,$1.97,1440699024859,"11,940",100% bullish,of 5 ratings,N/A
ASUR,$6,1440699024887,"12,050",50% bullish,of 2 ratings,$8
ATAI,$2.4,1440699025017,"1,822",100% bearish,of 1 rating,N/A
AFCB,$27.3,1440699025124,200,Not yet rated,NULL,N/A
ATHN,$134.23,1440699025149,"109,943",67% bearish,of 3 ratings,$153
ATRA,$38.1,1440699025174,"64,905",50% bullish,of 2 ratings,$68
AAME,$3.5899,1440699025321,998,Not yet rated,NULL,N/A
ATHX,$1.13,1440699025366,"100,545",89% bullish,of 9 ratings,$5
AAPC,$10.1,1440699025421,16,Not yet rated,NULL,N/A
ACFC,$5.49,1440699025495,"42,186",100% bearish,of 1 rating,$6.50
ATNI,$71.1,1440699025520,"30,558",100% bearish,of 1 rating,$69.50
ATLC,$3.86,1440699025662,2,67% bullish,of 3 ratings,N/A
AAWW,$40.91,1440699025791,"125,019",50% bullish,of 2 ratings,$65
ATML,$7.89,1440699025824,"1,535,910",78% bullish,of 9 ratings,$9.50
AFH,$16.4,1440699025851,"33,591",Not yet rated,NULL,$21.50
ATRI,$388.0001,1440699025901,"3,226",Not yet rated,NULL,N/A
ATOS,$0.74,1440699025926,"72,022",100% bullish,of 7 ratings,$7
ATRC,$25.54,1440699025990,"55,765",100% bullish,of 1 rating,$30
ATRM,$2.8,1440699026178,"3,555",50% bullish,of 2 ratings,N/A
LIFE,$15.525,1440699026204,"14,447",86% bullish,of 7 ratings,$43
ATTU,$13.39,1440699026225,"17,221",100% bearish,of 1 rating,$20.50
AUPH,$3.03,1440699026358,"13,450",100% bearish,of 1 rating,$8
AUBN,$26.96,1440699026388,550,Not yet rated,NULL,N/A
AUDC,$3.26,1440699026416,"63,491",80% bullish,of 5 ratings,$5
ADAT,$0.3389,1440699026491,"367,836",100% bullish,of 2 ratings,N/A
EARS,$4.9,1440699026553,"3,750",100% bearish,of 2 ratings,$11.50
ADSK,$50.32,1440699026623,"2,419,378",67% bullish,of 6 ratings,$69.50
ABTL,$17.93,1440699026681,"92,716",100% bullish,of 4 ratings,$20.25
ADP,$78.43,1440699026768,"737,830",100% bearish,of 1 rating,$88
AVGO,$125.56,1440699026826,"3,554,338",88% bullish,of 8 ratings,$165
AAVL,$10.66,1440699026959,"185,242",100% bearish,of 1 rating,$20
AVEO,$1.3932,1440699026985,"495,342",75% bullish,of 8 ratings,$3
AVNU,$12.4,1440699027011,"7,426",Not yet rated,NULL,$14
AVNW,$1.16,1440699027140,"51,069",50% bullish,of 2 ratings,$2.20
AVID,$8.12,1440699027165,"217,466",100% bearish,of 1 rating,$20
CAR,$43.81,1440699027332,"816,553",80% bullish,of 5 ratings,$60
AXPW,$1.0628,1440699027385,"63,382",83% bullish,of 6 ratings,N/A
AVGR,$14.2799,1440699027414,"12,768",100% bearish,of 1 rating,$20
AWRE,$3.146,1440699027488,"8,677",67% bullish,of 3 ratings,N/A
ACLS,$3.16,1440699027514,"176,623",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440699027551,0,Not yet rated,NULL,N/A
AXGN,$4.1499,1440699027646,"45,684",Not yet rated,NULL,$5
AXTI,$2.19,1440699027714,"9,601",50% bullish,of 2 ratings,$2.75
BCOM,$19.003,1440699027775,984,100% bearish,of 1 rating,N/A
BOSC,$2.24,1440699027944,"5,501",50% bullish,of 2 ratings,N/A
RILY,$9.78,1440699027969,200,Not yet rated,NULL,N/A
BEAV,$49.13,1440699028097,"391,883",67% bearish,of 3 ratings,$59
BIDU,$151.445,1440699028126,"2,148,868",81% bullish,of 88 ratings,$210
BCPC,$58.12,1440699028196,"41,626",100% bearish,of 1 rating,$75
BWINA,NULL,1440699028225,0,Not yet rated,NULL,N/A
BWINB,$22.76,1440699028253,"3,562",Not yet rated,NULL,N/A
BANFP,NULL,1440699028327,0,Not yet rated,NULL,N/A
BLDP,$1.22,1440699028386,"288,434",91% bullish,of 22 ratings,$2.50
BANF,$59.73,1440699028459,"4,810",Not yet rated,NULL,$68
BKMU,$6.97,1440699028617,"44,706",Not yet rated,NULL,$8
BOCH,$5.8,1440699028648,"8,961",Not yet rated,NULL,$6.50
BMRC,$47.78,1440699028674,"6,792",Not yet rated,NULL,$52
BKSC,$15.9,1440699028810,"4,556",Not yet rated,NULL,N/A
BOTJ,$11.0785,1440699028912,717,Not yet rated,NULL,N/A
OZRK,$41.95,1440699028997,"226,169",67% bullish,of 3 ratings,$49.50
BZUN,$5.16,1440699029092,"264,407",50% bullish,of 2 ratings,$11.50
BWFG,NULL,1440699029174,0,100% bearish,of 1 rating,N/A
BFIN,$12.03,1440699029195,"10,631",Not yet rated,NULL,$13
TAPR,$32.98,1440699029232,535,100% bearish,of 1 rating,N/A
BHAC,$9.81,1440699029278,"1,100",Not yet rated,NULL,N/A
BANR,$43.92,1440699029336,"17,821",100% bullish,of 3 ratings,$50
BHACU,NULL,1440699029382,0,Not yet rated,NULL,N/A
BBSI,$34.73,1440699029526,"44,234",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1440699029656,0,Not yet rated,NULL,N/A
BHACR,NULL,1440699029718,0,Not yet rated,NULL,N/A
BYBK,$4.88,1440699029753,100,100% bearish,of 1 rating,N/A
BSET,$28.745,1440699029850,"16,224",100% bearish,of 1 rating,$35
BYLK,$12.71,1440699029921,500,Not yet rated,NULL,$14
BBCN,$14.49,1440699030002,"90,084",100% bearish,of 1 rating,$16
BV,$5.09,1440699030049,"161,225",67% bullish,of 6 ratings,$9
BCBP,$11.43,1440699030141,200,Not yet rated,NULL,N/A
BECN,$35.45,1440699030166,"162,347",50% bullish,of 2 ratings,$40
BDCV,$4.8025,1440699030294,"18,482",100% bearish,of 1 rating,$10.19
BSF,$8.76,1440699030320,"2,163",Not yet rated,NULL,N/A
BBGI,$4.1616,1440699030383,300,100% bullish,of 1 rating,N/A
BBBY,$62.15,1440699030451,"1,070,347",71% bullish,of 7 ratings,$75
BEBE,$1.83,1440699030501,"84,747",75% bullish,of 4 ratings,$3.075
BELFB,$17.75,1440699030760,"12,299",100% bearish,of 1 rating,N/A
BELFA,NULL,1440699030822,0,100% bearish,of 1 rating,N/A
BLPH,$5.09,1440699030860,"11,382",100% bearish,of 1 rating,$12.50
BNTC,$8,1440699030891,"25,793",100% bullish,of 1 rating,N/A
BLCM,$17.27,1440699030954,"98,590",50% bullish,of 4 ratings,$40
BNCL,$12.495,1440699030987,"107,806",100% bullish,of 3 ratings,$12.50
BNFT,$34.48,1440699031087,"54,721",67% bullish,of 3 ratings,$46
BGMD,$0.7601,1440699031259,"137,076",100% bullish,of 10 ratings,N/A
BGFV,$10.9399,1440699031302,"64,208",57% bullish,of 7 ratings,$12
BGCP,$8.81,1440699031332,"535,621",88% bullish,of 8 ratings,$14
ORPN,$5.5899,1440699031360,"26,550",100% bullish,of 1 rating,$28.50
BIND,$4.41,1440699031435,"45,797",75% bullish,of 4 ratings,$13.50
BASI,$1.6069,1440699031491,200,Not yet rated,NULL,N/A
BCDA,NULL,1440699031673,0,Not yet rated,NULL,N/A
BIOC,$1.935,1440699031700,"273,842",83% bullish,of 6 ratings,$3.85
BIOD,$0.685,1440699031861,"50,280",80% bullish,of 5 ratings,$4
BIIB,$304.67,1440699031894,"684,177",88% bullish,of 16 ratings,$400
BCRX,$11.19,1440699031922,"112,290",63% bullish,of 8 ratings,$18
BIOL,$1.4264,1440699031948,"23,011",Not yet rated,NULL,N/A
BLFS,$2.02,1440699031992,"14,385",100% bearish,of 1 rating,$4.75
BDSI,$6.615,1440699032120,"416,805",88% bullish,of 8 ratings,$17
BMRN,$131,1440699032265,"311,658",80% bullish,of 5 ratings,$160
BLRX,$1.34,1440699032304,"50,390",100% bullish,of 12 ratings,$5
BVXV,$3.51,1440699032364,"1,450",Not yet rated,NULL,N/A
BVXVW,NULL,1440699032391,0,100% bearish,of 1 rating,N/A
BPTH,$1.04,1440699032454,"35,052",100% bullish,of 2 ratings,$5
