Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACNB,$20.12,1441735808843,300,Not yet rated,NULL,N/A
ACIW,$21.53,1441735808869,"82,440",67% bearish,of 3 ratings,$24
AKAO,$6.94,1441735809053,"25,134",75% bullish,of 4 ratings,$15
ACTS,$1.6,1441735809088,"12,600",100% bearish,of 1 rating,N/A
ACPW,$1.94,1441735809186,"19,083",100% bullish,of 4 ratings,$3.25
ATVI,$28.58,1441735809216,"2,545,254",67% bullish,of 84 ratings,$31.50
ACOR,$33.08,1441735809288,"76,566",67% bearish,of 3 ratings,$38.50
ACXM,$20.84,1441735809376,"41,616",67% bullish,of 3 ratings,N/A
ACTA,$14.0214,1441735809462,"29,766",67% bearish,of 3 ratings,$25
ACUR,$2.96,1441735809488,"6,700",100% bullish,of 5 ratings,$5
ADMS,$19.62,1441735809531,"39,538",100% bearish,of 2 ratings,$36
ADUS,$29.71,1441735809691,"24,522",100% bearish,of 1 rating,$31
ADMP,$3.919,1441735809717,"10,629",50% bullish,of 2 ratings,$10
ADAP,$11.2,1441735809747,"10,521",67% bullish,of 3 ratings,$22
AEY,$2.39,1441735809850,550,100% bearish,of 2 ratings,N/A
ADEP,$7.8,1441735809884,"43,879",50% bullish,of 2 ratings,$10.75
ADBE,$79.37,1441735809981,"735,086",61% bullish,of 18 ratings,$90
ADMA,$9.02,1441735810006,"3,299",Not yet rated,NULL,$19
ADRO,$18.84,1441735810170,"104,929",80% bullish,of 5 ratings,$45.50
ADTN,$15.6,1441735810204,"62,786",67% bullish,of 3 ratings,$17.125
ADXS,$13.84,1441735810305,"283,542",64% bullish,of 14 ratings,$27
AMD,$1.87,1441735810367,"2,882,201",83% bullish,of 103 ratings,$2
ADXSW,$9.7501,1441735810436,350,100% bullish,of 1 rating,N/A
AEIS,$24.48,1441735810464,"116,727",50% bullish,of 2 ratings,$32.50
YPRO,$23.0535,1441735810564,"4,156",100% bearish,of 1 rating,N/A
AEGR,$17.96,1441735810755,"70,590",50% bullish,of 6 ratings,$26
AEGN,$18.0911,1441735810963,"48,770",100% bearish,of 2 ratings,$21
AMTX,$2.9801,1441735811039,"8,039",50% bullish,of 2 ratings,N/A
AEHR,NULL,1441735811100,0,50% bullish,of 2 ratings,N/A
AEPI,$61.65,1441735811130,"23,380",100% bearish,of 1 rating,N/A
AERI,$16.3,1441735811234,"261,510",75% bullish,of 4 ratings,$31.50
AEZS,$0.0794,1441735811376,"8,053,041",90% bullish,of 21 ratings,$1.50
AEMD,$7.335,1441735811507,"76,713",Not yet rated,NULL,$27.50
AFFX,$9.4,1441735811533,"275,727",80% bullish,of 5 ratings,$12.50
AFMD,$9.99,1441735811554,"61,906",50% bullish,of 4 ratings,$15
AGEN,$7.017,1441735811751,"167,970",85% bullish,of 13 ratings,$14
AGRX,$8.82,1441735811887,"4,635",100% bearish,of 1 rating,$17.50
AGFS,$10.05,1441735811915,"63,799",100% bearish,of 1 rating,N/A
AGIO,$89.05,1441735811946,"103,936",88% bullish,of 8 ratings,$114
AIMT,$22.7101,1441735811973,"127,283",Not yet rated,NULL,$35.50
AGFSW,$2.1,1441735812050,"10,300",100% bearish,of 2 ratings,N/A
AVAV,$20.73,1441735812221,"73,175",50% bullish,of 4 ratings,$28
MULT,NULL,1441735812293,0,100% bearish,of 1 rating,N/A
AIRT,$22.706,1441735812399,"3,035",100% bullish,of 1 rating,N/A
AIRM,$36.47,1441735812430,"58,649",80% bearish,of 5 ratings,$53
ATSG,$8.815,1441735812565,"40,127",67% bullish,of 3 ratings,$13
AMCN,$4.6601,1441735812696,"187,303",83% bullish,of 6 ratings,N/A
AKAM,$73.83,1441735812723,"355,179",63% bullish,of 8 ratings,$77.50
AIXG,$6.8635,1441735812756,"7,844",67% bearish,of 3 ratings,$5.25
AKER,$2.82,1441735812854,"1,620",Not yet rated,NULL,N/A
AKBA,$7.63,1441735812880,"165,466",100% bearish,of 1 rating,$18
AGYS,$9.64,1441735812906,"4,605",100% bearish,of 1 rating,N/A
AKRX,$39.31,1441735812927,"196,406",78% bullish,of 9 ratings,$56
ALRM,$16.22,1441735813166,"64,328",100% bearish,of 1 rating,$22
ABDC,$12.92,1441735813209,"19,652",Not yet rated,NULL,$15
ALSK,$2.26,1441735813234,"56,672",78% bullish,of 18 ratings,$2
AMRI,$20.705,1441735813262,"89,752",75% bearish,of 4 ratings,$24
ADHD,$7.761,1441735813395,"48,231",50% bullish,of 4 ratings,$18
ALGN,$55.26,1441735813590,"116,864",100% bearish,of 2 ratings,$73
ALXN,$175.11,1441735813657,"341,160",88% bullish,of 8 ratings,$223.50
ALDR,$42.01,1441735813684,"141,988",67% bearish,of 3 ratings,$62
ALDX,$7.17,1441735813711,"10,677",100% bearish,of 1 rating,$14.50
ALCO,$42.333,1441735813753,"10,484",50% bullish,of 2 ratings,N/A
ALIM,$2.96,1441735813781,"28,300",80% bullish,of 5 ratings,$10
ALXA,$1.3499,1441735813802,"36,938",83% bullish,of 6 ratings,$2.125
ALGT,$210.48,1441735813928,"38,628",100% bearish,of 2 ratings,$235
ALKS,$66.84,1441735814034,"249,977",67% bullish,of 3 ratings,$75
AFOP,$19.05,1441735814096,"40,641",75% bullish,of 8 ratings,$21
ALLB,$23.25,1441735814163,200,Not yet rated,NULL,N/A
AIQ,$14.88,1441735814346,"6,457",67% bullish,of 3 ratings,N/A
ALQA,$4.5,1441735814486,"8,082",75% bullish,of 4 ratings,$8.50
MDRX,$13.245,1441735814537,"724,619",60% bullish,of 5 ratings,$16
ARLP,$24.92,1441735814563,"54,491",67% bearish,of 3 ratings,$32
AHGP,$35.6092,1441735814594,"21,624",67% bullish,of 3 ratings,N/A
ALLT,$5.2,1441735814620,"12,049",75% bullish,of 4 ratings,$6.25
AMOT,$18.02,1441735814645,"62,162",100% bearish,of 1 rating,N/A
AFAM,$45.5,1441735814691,"26,155",50% bullish,of 2 ratings,$44
ALNY,$101.6,1441735814832,"199,191",67% bullish,of 3 ratings,$151.50
AOSL,$8.23,1441735814857,"11,561",67% bullish,of 3 ratings,$9
AHPI,NULL,1441735815021,0,50% bullish,of 2 ratings,N/A
SMCP,$23.1701,1441735815057,575,Not yet rated,NULL,N/A
ATEC,$0.54,1441735815081,"84,689",100% bullish,of 1 rating,$2
ALTR,$50.4,1441735815127,"2,623,613",67% bearish,of 6 ratings,$54
ASPS,$26.39,1441735815272,"85,255",67% bullish,of 3 ratings,$46.50
AMRN,$2.39,1441735815363,"663,968",85% bullish,of 40 ratings,$8
AIMC,$23.9725,1441735815397,"40,762",100% bearish,of 2 ratings,$28.50
AMZN,$513.24,1441735815521,"1,323,930",81% bullish,of 269 ratings,$646
AMRK,$10.87,1441735815549,"43,354",50% bullish,of 2 ratings,$14
AYA,$20.86,1441735815571,"8,897",100% bearish,of 1 rating,$40
AMAG,$60.8,1441735815596,"171,590",100% bullish,of 2 ratings,$75
AMBC,$16.34,1441735815632,"76,980",100% bearish,of 1 rating,$16.50
AMBCW,NULL,1441735815731,0,100% bearish,of 1 rating,N/A
AMBA,$72.5324,1441735815758,"1,298,600",71% bullish,of 14 ratings,$102.50
DOX,$56.98,1441735816041,"256,835",67% bearish,of 3 ratings,$60
EPAX,$2.7,1441735816073,"35,841",100% bearish,of 1 rating,N/A
AMCX,$73.535,1441735816134,"209,017",67% bullish,of 3 ratings,$87.50
AMED,$40.88,1441735816173,"68,930",100% bearish,of 1 rating,$42
UHAL,$373.56,1441735816219,"11,664",100% bullish,of 2 ratings,$393.50
AMDA,$0.4139,1441735816271,"3,105,945",90% bullish,of 10 ratings,$1
ASBI,$22.943,1441735816314,"11,167",Not yet rated,NULL,N/A
AAL,$41.0401,1441735816407,"3,155,542",93% bullish,of 88 ratings,$57
ATAX,$5.2972,1441735816434,"43,593",100% bullish,of 1 rating,$6.50
AGNCB,$24.2601,1441735816622,"6,254",Not yet rated,NULL,N/A
AGNC,$19.04,1441735816684,"958,316",71% bullish,of 28 ratings,$22
AGNCP,$25.39,1441735816709,"2,750",Not yet rated,NULL,N/A
AMOV,$17.79,1441735816734,760,100% bearish,of 1 rating,N/A
MTGEP,$24.3899,1441735816896,175,Not yet rated,NULL,N/A
MTGE,$15.185,1441735816922,"157,308",75% bullish,of 4 ratings,$19.50
ACSF,$12.19,1441735817052,"6,994",100% bearish,of 1 rating,$15
ACAS,$13.875,1441735817105,"548,100",60% bullish,of 5 ratings,$16.75
AMIC,$10.01,1441735817133,200,100% bearish,of 1 rating,N/A
AMNB,$23.55,1441735817160,"5,766",Not yet rated,NULL,$25.50
AETI,$3.4594,1441735817185,"1,600",67% bearish,of 3 ratings,N/A
ANCI,$1.41,1441735817330,700,100% bearish,of 1 rating,N/A
ANAT,$98,1441735817477,"28,046",100% bullish,of 1 rating,N/A
ARII,$40.68,1441735817543,"71,498",67% bearish,of 3 ratings,$45
AMRB,$10.3524,1441735817569,"2,699",Not yet rated,NULL,$11
APEI,$22.22,1441735817649,"13,963",100% bearish,of 1 rating,$25.50
AMSWA,$9.05,1441735817703,"11,227",100% bearish,of 2 ratings,$10.75
ASEI,$39.4699,1441735817729,"13,792",100% bearish,of 1 rating,$52.50
AMSC,$5.2001,1441735817799,"42,919",50% bullish,of 4 ratings,N/A
AMWD,$68.87,1441735817990,"53,033",50% bullish,of 2 ratings,$70
CRMT,$35.8,1441735818019,"6,602",100% bearish,of 1 rating,$38
ABCB,$27.68,1441735818056,"24,394",Not yet rated,NULL,$31
ASRV,$3.22,1441735818158,"3,600",100% bullish,of 2 ratings,N/A
AMSF,$47.355,1441735818305,"8,585",Not yet rated,NULL,$57.50
ASRVP,NULL,1441735818330,0,Not yet rated,NULL,N/A
ATLO,$23.0775,1441735818408,"1,794",Not yet rated,NULL,N/A
AMGN,$152.92,1441735818618,"1,452,465",89% bullish,of 19 ratings,$185
FOLD,$16.835,1441735818644,"746,553",56% bullish,of 9 ratings,$21
AMPH,$14.17,1441735818697,"93,169",50% bullish,of 2 ratings,$20
AMKR,$5.495,1441735818722,"529,834",100% bearish,of 2 ratings,$5
AMSG,$80.458,1441735819028,"137,899",100% bearish,of 1 rating,$85.50
AMSGP,$152.74,1441735819225,146,Not yet rated,NULL,N/A
AFSI,$58.93,1441735819326,"142,330",60% bullish,of 5 ratings,$72
ASYS,$5.35,1441735819353,"14,428",67% bullish,of 3 ratings,$12
ANAC,$135.29,1441735819419,"98,941",80% bullish,of 5 ratings,$180.50
ANAD,$0.2944,1441735819554,"278,886",100% bullish,of 2 ratings,$.50
ADI,$57.0356,1441735819585,"1,143,497",75% bullish,of 4 ratings,$69
AMRS,$1.805,1441735819620,"114,295",70% bullish,of 10 ratings,N/A
ALOG,$82.66,1441735819686,"31,888",100% bearish,of 2 ratings,$100.50
ANCB,$21.6,1441735819775,"5,169",Not yet rated,NULL,$23
ABCW,$42.16,1441735819860,"15,655",67% bullish,of 3 ratings,N/A
ANGI,$5.2,1441735819911,"156,942",64% bullish,of 11 ratings,$5.50
ANGO,$14.62,1441735819937,"18,743",67% bullish,of 3 ratings,$19
AMCF,NULL,1441735820066,0,NULL,NULL,NULL
ANIK,$36.45,1441735820114,"29,180",60% bullish,of 5 ratings,$51.25
ANIP,$53.67,1441735820145,"43,776",89% bullish,of 19 ratings,$66
ATRS,$1.835,1441735820391,"99,033",92% bullish,of 12 ratings,$4.50
ANSS,$92.13,1441735820424,"91,884",100% bearish,of 1 rating,$100
ANTH,$7.41,1441735820449,"199,941",80% bullish,of 10 ratings,$13
ABAC,$0.79,1441735820714,40,100% bearish,of 1 rating,N/A
ATNY,$2.45,1441735820788,"9,966",50% bullish,of 2 ratings,$3.75
AAPL,$111.011,1441735821095,"18,676,213",86% bullish,of 2368 ratings,$150
APIC,$7.96,1441735821186,"74,972",100% bearish,of 1 rating,$19
APPF,$17.37,1441735821330,"24,041",50% bullish,of 2 ratings,$22
ARCI,$1.16,1441735821356,"3,118",Not yet rated,NULL,N/A
APOL,$11.495,1441735821384,"406,507",87% bearish,of 68 ratings,$14
APOG,$54.53,1441735821411,"41,028",50% bullish,of 2 ratings,$67
AINV,$6.48,1441735821435,"372,110",50% bullish,of 4 ratings,$8
APDN,$3.6,1441735821659,"36,077",Not yet rated,NULL,$9
AGTC,$16.8,1441735821743,"18,364",50% bullish,of 2 ratings,$33
AMAT,$15.71,1441735821844,"4,819,447",82% bullish,of 11 ratings,$23
APDNW,$1.51,1441735822383,"2,235",Not yet rated,NULL,N/A
APTO,$5.15,1441735822416,"4,804",Not yet rated,NULL,$17
AQMS,$4.98,1441735822720,"9,637",Not yet rated,NULL,N/A
AMCC,$5.915,1441735823117,"135,227",80% bullish,of 5 ratings,$8
AUMAU,NULL,1441735823173,0,Not yet rated,NULL,N/A
AUMA,NULL,1441735823277,0,Not yet rated,NULL,N/A
AAOI,$21.39,1441735823413,"115,281",50% bullish,of 4 ratings,$26
ABUS,$7.04,1441735823544,"87,744",86% bullish,of 14 ratings,$21.50
APRI,$1.7309,1441735823570,"155,838",83% bullish,of 6 ratings,$4.86
AREX,$2.6097,1441735823591,"383,613",50% bullish,of 2 ratings,$3
AQXP,$15.92,1441735823622,"121,660",67% bearish,of 3 ratings,$2
AUMAW,NULL,1441735823787,0,Not yet rated,NULL,N/A
ARCW,$3.2301,1441735823917,"13,754",100% bearish,of 2 ratings,$10.50
ABIO,$7.0001,1441735823947,"99,282",50% bullish,of 2 ratings,$26.242
PETX,$17.99,1441735823975,"65,127",100% bearish,of 2 ratings,$26
ARDM,$7.33,1441735824005,300,100% bullish,of 1 rating,$26
ARCB,$29.35,1441735824045,"33,261",67% bearish,of 3 ratings,$39.50
RKDA,$5.45,1441735824109,"16,002",100% bearish,of 2 ratings,$10
ACGL,$69.39,1441735824134,"123,653",50% bullish,of 2 ratings,$72
ARNA,$2.74,1441735824406,"335,658",90% bullish,of 78 ratings,$5.50
ACAT,$24.73,1441735824432,"115,515",100% bearish,of 3 ratings,$33
ARDX,$20.4301,1441735824463,"122,297",50% bullish,of 2 ratings,$24.50
ARCC,$15.56,1441735824566,"441,774",67% bearish,of 3 ratings,$17.75
ARGS,$6.236,1441735824701,"8,706",50% bullish,of 2 ratings,$19.50
AGII,$54.81,1441735824757,"16,497",Not yet rated,NULL,$59.50
AGIIL,$25.305,1441735824788,"5,158",Not yet rated,NULL,N/A
ARKR,$24.705,1441735824856,"2,880",50% bullish,of 2 ratings,N/A
ARIS,$3.76,1441735824887,"8,596",Not yet rated,NULL,$4.50
ARIA,$7.83,1441735824917,"1,740,933",87% bullish,of 46 ratings,$9
ARMH,$43.97,1441735824993,"738,355",54% bearish,of 13 ratings,$60
ARTX,$1.3799,1441735825024,"59,823",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1441735825096,0,Not yet rated,NULL,N/A
ARWA,NULL,1441735825227,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441735825275,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1441735825474,0,Not yet rated,NULL,N/A
ARQL,$1.69,1441735825526,"80,359",75% bullish,of 4 ratings,$5
ARRS,$26.7462,1441735825623,"228,646",50% bullish,of 2 ratings,$38
ARRY,$5.79,1441735825654,"421,346",100% bullish,of 7 ratings,$10
AROW,$27.2024,1441735825692,"3,160",Not yet rated,NULL,N/A
DWAT,$9.775,1441735825757,"8,705",100% bearish,of 1 rating,N/A
ARWR,$5.485,1441735825783,"436,772",75% bullish,of 4 ratings,$10.50
ARTNA,$21.7286,1441735825913,"3,633",100% bearish,of 1 rating,$29
ARTW,$3.99,1441735825938,590,75% bearish,of 4 ratings,N/A
ASNA,$12.25,1441735825967,"1,096,089",50% bullish,of 2 ratings,$17.50
ASCMA,$28.31,1441735826109,"38,013",100% bearish,of 1 rating,$45
ASBB,$25.23,1441735826173,6,Not yet rated,NULL,N/A
ASND,$20.03,1441735826257,"10,750",50% bullish,of 2 ratings,$30
ASTI,$0.246,1441735826287,"2,513,361",83% bullish,of 6 ratings,$3
APWC,$1.75,1441735826365,204,100% bearish,of 1 rating,N/A
ASMI,NULL,1441735826387,0,NULL,NULL,NULL
AZPN,$39.51,1441735826555,"184,245",50% bullish,of 2 ratings,$42
ASML,$93.43,1441735826647,"288,736",50% bullish,of 4 ratings,$127
ALOT,$13.95,1441735826872,522,100% bearish,of 1 rating,N/A
ASMB,$13.59,1441735826901,"16,916",67% bullish,of 3 ratings,N/A
ASTC,$2.2999,1441735827006,"14,737",100% bullish,of 5 ratings,N/A
ASFI,$8.7199,1441735827032,"3,100",100% bullish,of 1 rating,N/A
ASTE,$37.92,1441735827059,"42,361",100% bearish,of 1 rating,$49
ASUR,$5.615,1441735827085,981,50% bullish,of 2 ratings,$8
ATRO,$50.18,1441735827383,"59,766",100% bearish,of 2 ratings,$80
ATHN,$135.95,1441735827409,"85,196",67% bearish,of 3 ratings,$153
ATAI,$2.36,1441735827439,"13,869",100% bearish,of 1 rating,N/A
AFCB,NULL,1441735827482,0,Not yet rated,NULL,N/A
ATRA,$43.5499,1441735827543,"83,435",50% bullish,of 2 ratings,$68
AAPC,$10.1,1441735827570,200,Not yet rated,NULL,N/A
ATHX,$1.15,1441735827620,"50,719",89% bullish,of 9 ratings,$5
ACFC,$5.5911,1441735827753,"5,665",100% bearish,of 1 rating,$6.50
AAME,$3.465,1441735827891,"1,402",Not yet rated,NULL,N/A
ATLC,$3.86,1441735827927,"2,910",67% bullish,of 3 ratings,N/A
AAWW,$38.81,1441735828016,"78,054",50% bullish,of 2 ratings,$65
ATNI,$73.96,1441735828041,"18,274",100% bearish,of 1 rating,$69.50
AFH,$16.28,1441735828094,"37,299",Not yet rated,NULL,$21.50
ATOS,$0.8999,1441735828181,"33,070",100% bullish,of 7 ratings,$7
ATML,$8.055,1441735828248,"1,620,398",78% bullish,of 9 ratings,$9.50
ATRC,$24.37,1441735828309,"44,459",100% bullish,of 1 rating,$30
ATTU,$13.2701,1441735828481,"5,675",100% bearish,of 1 rating,$20.50
ATRI,$377.99,1441735828507,"1,636",Not yet rated,NULL,N/A
ATRM,$3.105,1441735828536,100,50% bullish,of 2 ratings,N/A
AUPH,$3.4828,1441735828637,"7,320",100% bearish,of 1 rating,$8
LIFE,$15.29,1441735828662,"24,339",86% bullish,of 7 ratings,$43
AUDC,$3.31,1441735828715,"13,750",80% bullish,of 5 ratings,$5
AUBN,$26.86,1441735828792,502,Not yet rated,NULL,N/A
EARS,$4.46,1441735828862,"4,208",100% bearish,of 2 ratings,$8.49
ADSK,$46.43,1441735829041,"468,301",67% bullish,of 6 ratings,$66
ABTL,$18.97,1441735829066,"35,704",100% bullish,of 4 ratings,$20.25
ADP,$77.74,1441735829131,"493,355",100% bearish,of 1 rating,$88
ADAT,$0.3401,1441735829221,"192,976",100% bullish,of 2 ratings,N/A
AVGO,$127.95,1441735829307,"978,113",88% bullish,of 8 ratings,$165
AVEO,$1.3799,1441735829441,"244,899",75% bullish,of 8 ratings,$3
AAVL,$10.54,1441735829467,"115,261",100% bearish,of 1 rating,$20
AVNU,$13,1441735829491,"5,700",Not yet rated,NULL,$14
AWRE,$3.22,1441735829632,"6,854",67% bullish,of 3 ratings,N/A
AVNW,$1.1986,1441735829660,"12,865",50% bullish,of 2 ratings,N/A
AVID,$8.65,1441735829688,"101,454",100% bearish,of 1 rating,$20
CAR,$43.51,1441735829714,"361,466",67% bullish,of 6 ratings,$60
AVGR,$15.3,1441735829864,"9,009",100% bearish,of 1 rating,$20
AXPW,$1.8401,1441735829892,"377,583",86% bullish,of 7 ratings,N/A
AXPWW,$0.95,1441735830026,30,Not yet rated,NULL,N/A
ACLS,$3.4649,1441735830058,"892,035",67% bullish,of 6 ratings,$4.75
AXGN,$4.77,1441735830099,"33,338",Not yet rated,NULL,$5
AXTI,$2.16,1441735830159,"7,312",50% bullish,of 2 ratings,$2.75
BOSC,$2.2528,1441735830333,"28,554",50% bullish,of 2 ratings,N/A
BCOM,$19.52,1441735830361,109,100% bearish,of 1 rating,N/A
BEAV,$49.865,1441735830392,"129,746",67% bearish,of 3 ratings,$59
RILY,NULL,1441735830412,0,Not yet rated,NULL,N/A
BIDU,$148.49,1441735830495,"1,655,054",81% bullish,of 88 ratings,$210
BCPC,$57.433,1441735830540,"32,354",100% bearish,of 1 rating,$75
BWINA,$22.98,1441735830591,187,Not yet rated,NULL,N/A
BWINB,$22.37,1441735830631,"6,895",Not yet rated,NULL,N/A
BANF,$61.54,1441735830766,"5,270",Not yet rated,NULL,$68
BLDP,$1.35,1441735830813,"119,526",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1441735830940,0,Not yet rated,NULL,N/A
BKMU,$7.1075,1441735830966,"30,476",Not yet rated,NULL,$8
BOCH,$5.7901,1441735831046,"11,291",Not yet rated,NULL,$6.50
BOTJ,$10.94,1441735831181,"1,666",Not yet rated,NULL,N/A
BKSC,$16.34,1441735831211,"5,298",Not yet rated,NULL,N/A
BWFG,$17.96,1441735831237,"6,445",100% bearish,of 1 rating,N/A
BMRC,$48.76,1441735831258,999,Not yet rated,NULL,$52
BFIN,$12.135,1441735831317,"9,618",Not yet rated,NULL,$13
BANR,$44.61,1441735831422,"19,071",100% bullish,of 3 ratings,$50
OZRK,$42.02,1441735831491,"124,750",67% bullish,of 3 ratings,$49.50
BZUN,$5.35,1441735831576,"54,479",50% bullish,of 2 ratings,$11.50
BHAC,NULL,1441735831630,0,Not yet rated,NULL,N/A
TAPR,$33.44,1441735831707,265,100% bearish,of 1 rating,N/A
BHACR,NULL,1441735831736,0,Not yet rated,NULL,N/A
BHACU,NULL,1441735831840,0,Not yet rated,NULL,N/A
BSET,$30.39,1441735831937,"17,141",100% bearish,of 1 rating,$35
BHACW,NULL,1441735831964,0,Not yet rated,NULL,N/A
BBSI,$34.38,1441735832007,"21,004",67% bearish,of 3 ratings,$62.50
BBCN,$14.5399,1441735832109,"53,405",100% bearish,of 1 rating,$16
BYLK,$12.9241,1441735832164,"7,972",Not yet rated,NULL,$14
BV,$5.11,1441735832191,"196,245",67% bullish,of 6 ratings,$8.75
BYBK,$5.05,1441735832260,"11,200",100% bearish,of 1 rating,N/A
BCBP,NULL,1441735832354,0,Not yet rated,NULL,N/A
BDCV,$4.83,1441735832380,"4,742",100% bearish,of 1 rating,$10.19
BECN,$36.43,1441735832511,"137,218",50% bullish,of 2 ratings,$40
BSF,$8.79,1441735832548,"2,019",Not yet rated,NULL,N/A
BBGI,NULL,1441735832690,0,100% bearish,of 1 rating,N/A
BEBE,$1.19,1441735832721,"190,664",75% bullish,of 4 ratings,$2.125
BLPH,$3.99,1441735832824,"15,780",100% bearish,of 1 rating,$12.50
BELFA,$15.29,1441735832851,"1,075",100% bearish,of 1 rating,N/A
BBBY,$63,1441735832880,"574,508",71% bullish,of 7 ratings,$75
BELFB,$18.3275,1441735832905,"14,810",100% bearish,of 1 rating,N/A
BLCM,$16.75,1441735832985,"107,476",50% bullish,of 4 ratings,$40
BNFT,$36.6,1441735833113,"19,969",67% bullish,of 3 ratings,$46
BNCL,$12.82,1441735833159,"132,968",100% bullish,of 3 ratings,$12.50
BNTC,$6.8001,1441735833212,"3,061",100% bullish,of 1 rating,N/A
BGMD,$0.622,1441735833312,"178,992",100% bullish,of 10 ratings,N/A
BGCP,$8.97,1441735833341,"347,601",88% bullish,of 8 ratings,$14
BGFV,$11.51,1441735833410,"62,332",57% bullish,of 7 ratings,$12
BIND,$5.05,1441735833438,"54,349",75% bullish,of 4 ratings,$13.50
ORPN,$5.5501,1441735833568,"4,600",100% bullish,of 1 rating,$28.50
BASI,$1.65,1441735833711,5,Not yet rated,NULL,N/A
BCDA,NULL,1441735833738,0,Not yet rated,NULL,N/A
BCRX,$11.95,1441735833763,"124,724",63% bullish,of 8 ratings,$18
BIOC,$2.16,1441735833911,"289,401",83% bullish,of 6 ratings,$3.85
BDSI,$6.6938,1441735833943,"348,639",88% bullish,of 8 ratings,$17
BIIB,$306.0779,1441735833968,"493,043",88% bullish,of 16 ratings,$400
BIOD,$0.72,1441735833995,"33,201",80% bullish,of 5 ratings,$4
BIOL,$1.555,1441735834042,"7,520",Not yet rated,NULL,N/A
BLRX,$1.74,1441735834223,"123,957",100% bullish,of 12 ratings,$5
BLFS,$2.3783,1441735834303,"45,113",50% bullish,of 2 ratings,$4.75
BMRN,$130.65,1441735834355,"222,590",80% bullish,of 5 ratings,$160
BRLI,NULL,1441735834392,0,NULL,NULL,NULL
BVXVW,$0.82,1441735834418,"2,400",100% bearish,of 1 rating,N/A
BPTH,$1.1858,1441735834444,"17,946",100% bullish,of 2 ratings,$5
