Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACRX,$4.51,1439820605359,"48,219",67% bearish,of 6 ratings,$5.50
ACHN,$7.89,1439820605380,"378,562",90% bullish,of 21 ratings,$16
ACIW,$22.79,1439820605680,"8,163",50% bullish,of 2 ratings,$24
ACNB,$20.22,1439820605774,100,Not yet rated,NULL,N/A
ACPW,$1.8998,1439820605807,840,100% bullish,of 4 ratings,$3.50
ACTS,$1.51,1439820605843,500,100% bearish,of 1 rating,N/A
ACOR,$31.73,1439820605869,"14,561",67% bearish,of 3 ratings,$38.50
ACTA,$13.59,1439820605907,"18,025",67% bearish,of 3 ratings,$25
ATVI,$28.65,1439820605933,"195,506",68% bullish,of 84 ratings,$31.50
ACUR,$0.6699,1439820606069,"11,300",100% bullish,of 5 ratings,$1
ADMS,$21.945,1439820606134,"2,441",100% bearish,of 2 ratings,$36
ADMP,$3.5699,1439820606207,"3,958",50% bullish,of 2 ratings,$10
ACXM,$21.09,1439820606232,"33,267",67% bullish,of 3 ratings,N/A
ADAP,$14.87,1439820606260,"12,455",67% bullish,of 3 ratings,$22
ADUS,$28.32,1439820606401,"1,425",100% bearish,of 1 rating,$31
AEY,$2.3897,1439820606427,"4,941",100% bearish,of 2 ratings,N/A
ADEP,$7.3039,1439820606508,"1,724",50% bullish,of 2 ratings,$10.75
ADMA,NULL,1439820606566,0,Not yet rated,NULL,$19
ADTN,$16.01,1439820606717,"22,632",67% bullish,of 3 ratings,$17.125
ADBE,$85.35,1439820606761,"142,979",65% bullish,of 17 ratings,$90
ADXS,$15.88,1439820606997,"98,081",64% bullish,of 14 ratings,$27
AMD,$1.8,1439820607025,"654,830",83% bullish,of 102 ratings,$2
ADXSW,$11.65,1439820607050,585,100% bullish,of 1 rating,N/A
AEIS,$26.35,1439820607081,"66,871",50% bullish,of 2 ratings,$32.50
ADRO,$21.09,1439820607102,"17,183",80% bullish,of 5 ratings,$45.50
MULT,NULL,1439820607130,0,100% bearish,of 1 rating,N/A
YPRO,NULL,1439820607270,0,100% bearish,of 1 rating,N/A
AEGR,$18.01,1439820607369,"42,866",50% bullish,of 6 ratings,$26
AEHR,$2.21,1439820607466,212,50% bullish,of 2 ratings,N/A
AMTX,$3.7,1439820607500,102,50% bullish,of 2 ratings,$26.11
AEGN,$18.77,1439820607526,"6,109",100% bearish,of 1 rating,$21
AEPI,$56.63,1439820607560,"6,112",100% bearish,of 1 rating,N/A
AERI,$15.29,1439820607659,"15,940",75% bullish,of 4 ratings,$31.50
AVAV,$25.75,1439820607765,"25,928",50% bullish,of 4 ratings,$31
AEMD,$6.8375,1439820607903,562,Not yet rated,NULL,$27.50
AFMD,$11.28,1439820607935,"25,530",50% bullish,of 4 ratings,$15
AEZS,$0.1301,1439820607966,"1,492,713",90% bullish,of 21 ratings,$1.625
AGEN,$7.31,1439820608006,"60,671",85% bullish,of 13 ratings,$14
AFFX,$9.52,1439820608033,"78,622",80% bullish,of 5 ratings,$12
AGRX,$8.815,1439820608065,"1,667",100% bearish,of 1 rating,$18
AGYS,$9.3966,1439820608199,749,100% bearish,of 1 rating,N/A
AGIO,$92.705,1439820608252,"37,507",88% bullish,of 8 ratings,$114
AGFS,$11,1439820608413,"7,129",100% bearish,of 1 rating,N/A
AGFSW,$2.42,1439820608607,"9,500",100% bearish,of 1 rating,N/A
AIMT,$25.8113,1439820608651,"4,856",Not yet rated,NULL,N/A
AIRM,$39.41,1439820608741,"21,527",80% bearish,of 5 ratings,$53
ATSG,$9.66,1439820608804,"10,710",67% bullish,of 3 ratings,$13
AIRT,$22.17,1439820608834,107,100% bullish,of 1 rating,N/A
AMCN,$4.815,1439820608938,"46,947",83% bullish,of 6 ratings,N/A
AIXG,$5.96,1439820608963,702,67% bearish,of 3 ratings,$6
AKAM,$72.45,1439820609171,"88,754",63% bullish,of 8 ratings,$77
AKRX,$43.37,1439820609198,"42,736",78% bullish,of 9 ratings,$56
AKBA,$7.12,1439820609246,"21,774",100% bearish,of 1 rating,$18
ALRM,$16.625,1439820609327,"2,006",100% bearish,of 1 rating,$22
ALSK,$2.06,1439820609354,"22,320",78% bullish,of 18 ratings,$2
AKER,$3.96,1439820609375,604,Not yet rated,NULL,N/A
ADHD,$8.94,1439820609686,"40,438",50% bullish,of 4 ratings,$18
AMRI,$20.66,1439820609712,"4,710",75% bearish,of 4 ratings,$24
ABDC,$12.96,1439820609869,"6,442",Not yet rated,NULL,$15
ALDR,$37.92,1439820609937,"104,376",67% bearish,of 3 ratings,$62
ALXN,$187.2424,1439820609962,"53,395",88% bullish,of 8 ratings,$223
ALDX,$7.81,1439820609987,"1,665",100% bearish,of 1 rating,$14.50
ALCO,$42.28,1439820610017,803,50% bullish,of 2 ratings,N/A
ALXA,$1.16,1439820610047,"2,400",83% bullish,of 6 ratings,$2.125
ALIM,$3.93,1439820610226,"10,879",80% bullish,of 5 ratings,$10
ALKS,$66.0761,1439820610449,"47,006",67% bullish,of 3 ratings,$75
ALGN,$60.35,1439820610476,"45,864",100% bearish,of 2 ratings,$73
ALGT,$233.82,1439820610516,"10,696",100% bearish,of 1 rating,$235
AIQ,$15.08,1439820610647,600,67% bullish,of 3 ratings,N/A
ARLP,$24.925,1439820610677,"27,767",67% bearish,of 3 ratings,$32
ALLB,NULL,1439820610698,0,Not yet rated,NULL,N/A
AHGP,$36.11,1439820610728,"3,834",67% bullish,of 3 ratings,N/A
AFOP,$18.94,1439820610781,"6,416",75% bullish,of 8 ratings,$21
AMOT,$17.92,1439820610917,"5,381",100% bearish,of 1 rating,N/A
ALQA,$4.63,1439820610953,"11,903",75% bullish,of 4 ratings,$8.50
ALLT,$5.15,1439820611006,"9,290",75% bullish,of 4 ratings,$6.25
AHPI,$1.45,1439820611052,700,50% bullish,of 2 ratings,N/A
ALNY,$107.71,1439820611114,"38,106",67% bullish,of 3 ratings,$148.50
MDRX,$14.02,1439820611158,"282,405",60% bullish,of 5 ratings,$16
AFAM,$48.06,1439820611259,"1,769",50% bullish,of 2 ratings,$44
AOSL,$7.45,1439820611355,744,67% bullish,of 3 ratings,$9
SMCP,NULL,1439820611425,0,Not yet rated,NULL,N/A
ASPS,$29.778,1439820611486,"11,112",67% bullish,of 3 ratings,$46.50
ATEC,$0.71,1439820611512,1,100% bullish,of 1 rating,$2
AMRN,$2.35,1439820611569,"124,768",85% bullish,of 39 ratings,$8
ALTR,$49.03,1439820611597,"136,034",80% bearish,of 5 ratings,$54
AIMC,$26.25,1439820611643,"6,503",100% bearish,of 1 rating,$28.50
AMRK,$10.3,1439820611738,"1,002",50% bullish,of 2 ratings,$14
AMAG,$62.86,1439820611769,"49,472",100% bullish,of 2 ratings,$75
AMZN,$527.857,1439820611834,"276,475",81% bullish,of 261 ratings,$646
AYA,$22.7901,1439820611867,"3,296",100% bearish,of 1 rating,$40
AMBC,$16.73,1439820611937,"28,714",100% bearish,of 1 rating,$16.50
AMBCW,NULL,1439820612074,0,100% bearish,of 1 rating,N/A
EPAX,$2.67,1439820612134,"71,907",100% bearish,of 1 rating,N/A
AMBA,$107.65,1439820612160,"146,971",83% bullish,of 12 ratings,$102.50
AMCX,$74.74,1439820612215,"44,088",67% bullish,of 3 ratings,$85.50
DOX,$60.15,1439820612318,"23,487",100% bullish,of 2 ratings,$60
AMDA,$0.5049,1439820612343,"373,072",90% bullish,of 10 ratings,$1
ASBI,NULL,1439820612370,0,Not yet rated,NULL,N/A
UHAL,$385.27,1439820612398,"3,941",100% bullish,of 2 ratings,$393.50
AMED,$45.0101,1439820612533,"9,482",100% bearish,of 1 rating,$42
AMOV,$18.4,1439820612596,100,100% bearish,of 1 rating,N/A
ATAX,$5.31,1439820612626,"4,226",100% bullish,of 1 rating,$6.50
AAL,$43.34,1439820612727,"619,494",93% bullish,of 87 ratings,$57
AGNC,$19.92,1439820612753,"611,745",75% bullish,of 28 ratings,$22
AGNCB,NULL,1439820612796,0,Not yet rated,NULL,N/A
MTGE,$15.81,1439820612984,"71,585",75% bullish,of 4 ratings,$19.50
AGNCP,$25.216,1439820613031,200,Not yet rated,NULL,N/A
MTGEP,NULL,1439820613088,0,Not yet rated,NULL,N/A
ACSF,$12.79,1439820613112,"9,005",100% bearish,of 1 rating,$15
ACAS,$14.315,1439820613142,"112,972",60% bullish,of 5 ratings,$16.75
ANCI,$1.7,1439820613170,700,100% bearish,of 1 rating,N/A
AETI,NULL,1439820613191,0,67% bearish,of 3 ratings,N/A
AMIC,$10.1,1439820613328,236,Not yet rated,NULL,N/A
AMNB,$23.04,1439820613353,600,Not yet rated,NULL,$25.50
ANAT,$103.68,1439820613499,346,100% bullish,of 1 rating,N/A
ARII,$39.42,1439820613529,"30,191",67% bearish,of 3 ratings,$45
APEI,$21.97,1439820613555,"13,516",100% bearish,of 1 rating,$29
AMRB,$10.1,1439820613634,"1,116",Not yet rated,NULL,$11
AMSC,$4.1101,1439820613768,"4,850",50% bullish,of 4 ratings,N/A
ASEI,$39.33,1439820613802,"6,155",100% bearish,of 1 rating,$52.50
AMSWA,$9.29,1439820613831,222,100% bearish,of 2 ratings,$10.75
AMWD,$65.28,1439820613904,"7,239",50% bullish,of 2 ratings,$58
CRMT,$45.9,1439820613937,600,100% bearish,of 1 rating,$49
ABCB,$28.35,1439820613981,"25,249",Not yet rated,NULL,$30.50
ASRV,$3.3,1439820614037,"3,301",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1439820614083,0,Not yet rated,NULL,N/A
ATLO,$23.5,1439820614138,"1,812",Not yet rated,NULL,N/A
AMSF,$50.11,1439820614166,"3,571",Not yet rated,NULL,$57.50
AMGN,$168.2,1439820614360,"226,443",89% bullish,of 19 ratings,$185
FOLD,$15.88,1439820614387,"85,784",56% bullish,of 9 ratings,$21
AMKR,$4.405,1439820614469,"58,797",100% bearish,of 2 ratings,$5
AMPH,$14.35,1439820614522,"33,796",50% bullish,of 2 ratings,$20
ASYS,$5.66,1439820614548,"10,863",67% bullish,of 3 ratings,$12
AMSG,$83.9,1439820614613,"25,591",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1439820614678,0,Not yet rated,NULL,N/A
AFSI,$62.245,1439820614717,"70,714",60% bullish,of 5 ratings,$72
ANAC,$134.66,1439820614850,"39,779",80% bullish,of 5 ratings,$180.50
ANAD,$0.32,1439820614877,"59,008",100% bullish,of 2 ratings,$.50
AMRS,$1.64,1439820614898,"8,726",70% bullish,of 10 ratings,N/A
ADI,$58.45,1439820614932,"142,145",67% bullish,of 3 ratings,$68
ALOG,$79.96,1439820615063,"5,428",100% bearish,of 2 ratings,$100.50
ANCB,NULL,1439820615088,0,Not yet rated,NULL,$23
ABCW,$41.585,1439820615118,"1,066",67% bullish,of 3 ratings,N/A
AMCF,NULL,1439820615229,0,100% bullish,of 7 ratings,N/A
ANGI,$4.3499,1439820615269,"30,795",64% bullish,of 11 ratings,$5.50
ANGO,$14.895,1439820615362,"1,100",67% bullish,of 3 ratings,$19
ANIK,$35.64,1439820615498,"2,026",60% bullish,of 5 ratings,$51.25
ANIP,$54.8599,1439820615531,"28,960",89% bullish,of 19 ratings,$66
ANSS,$94.77,1439820615552,"34,885",100% bearish,of 1 rating,$100
ABAC,$0.98,1439820615638,65,100% bearish,of 1 rating,N/A
ANTH,$9.31,1439820615686,"99,409",80% bullish,of 10 ratings,$13
ATRS,$1.8904,1439820615712,"68,411",92% bullish,of 12 ratings,$4.50
ATNY,$2.41,1439820615859,"1,700",50% bullish,of 2 ratings,$3.75
APOG,$54.05,1439820615890,"22,337",100% bullish,of 1 rating,$62
APOL,$11.78,1439820615959,"62,445",87% bearish,of 68 ratings,$14
APIC,$8.16,1439820615991,"7,251",100% bearish,of 1 rating,$19
AAPL,$116.19,1439820616057,"4,425,332",86% bullish,of 2331 ratings,$150
APPF,$16.41,1439820616085,699,50% bullish,of 2 ratings,$22
AINV,$6.259,1439820616155,"1,239,045",50% bullish,of 4 ratings,$8
APDN,$3.22,1439820616214,"3,903",Not yet rated,NULL,$9
ARCI,$1.31,1439820616249,200,Not yet rated,NULL,N/A
APDNW,$1.44,1439820616282,400,Not yet rated,NULL,N/A
AMAT,$16.76,1439820616419,"1,499,337",82% bullish,of 11 ratings,$23.50
AGTC,$15.655,1439820616450,"1,828",50% bullish,of 2 ratings,$33
AMCC,$5.86,1439820616551,"79,005",80% bullish,of 5 ratings,$8
AREX,$2.69,1439820616638,"27,838",100% bearish,of 1 rating,$3
AAOI,$22.51,1439820616664,"42,098",50% bullish,of 4 ratings,$26
APTO,$5.1,1439820616722,102,Not yet rated,NULL,$17
APRI,$1.16,1439820616752,"17,499",83% bullish,of 6 ratings,$4.86
AQXP,$20.3999,1439820616807,"360,908",50% bullish,of 2 ratings,$2
AQMS,$5.3015,1439820616854,"4,382",Not yet rated,NULL,N/A
AUMA,NULL,1439820616997,0,Not yet rated,NULL,N/A
AUMAW,NULL,1439820617029,0,Not yet rated,NULL,N/A
AUMAU,NULL,1439820617059,0,Not yet rated,NULL,N/A
ARDM,$7.4,1439820617156,400,100% bullish,of 1 rating,$26
ARCW,$3.33,1439820617269,"1,276",100% bearish,of 2 ratings,$10.50
PETX,$16.97,1439820617322,"18,573",100% bearish,of 2 ratings,$26
ABUS,$8.08,1439820617371,"60,647",86% bullish,of 14 ratings,$23
RKDA,$4.66,1439820617402,143,100% bearish,of 2 ratings,$10
ABIO,$0.8941,1439820617424,"32,192",50% bullish,of 2 ratings,$3.75
ARCB,$32.565,1439820617511,"13,520",50% bullish,of 2 ratings,$39.50
ACGL,$72.99,1439820617555,"13,059",50% bullish,of 2 ratings,$72
ACAT,$29.99,1439820617654,"7,394",100% bearish,of 3 ratings,$33
ARDX,$18.97,1439820617691,"5,010",50% bullish,of 2 ratings,$22
ARNA,$3.4,1439820617718,"134,187",90% bullish,of 77 ratings,$5.50
AGII,$57.39,1439820617786,"19,436",Not yet rated,NULL,$58
ARCC,$15.971,1439820617813,"100,262",67% bearish,of 3 ratings,$17.875
AGIIL,$25.3,1439820617964,1,Not yet rated,NULL,N/A
ARGS,$4.4,1439820618027,"3,490",50% bullish,of 2 ratings,$19.50
ARIA,$7.28,1439820618054,"95,828",87% bullish,of 46 ratings,$9
ARIS,$3.36,1439820618098,127,Not yet rated,NULL,$4.50
ARTX,$1.525,1439820618261,"17,564",88% bullish,of 16 ratings,$4.50
ARKR,NULL,1439820618293,0,50% bullish,of 2 ratings,N/A
ARMH,$42.79,1439820618321,"677,238",54% bearish,of 13 ratings,$61
ARWAU,NULL,1439820618354,0,100% bullish,of 1 rating,N/A
ARWA,NULL,1439820618381,0,Not yet rated,NULL,N/A
ARWAR,NULL,1439820618406,0,Not yet rated,NULL,N/A
ARQL,$1.69,1439820618458,"3,906",75% bullish,of 4 ratings,$5
ARRY,$5.6801,1439820618616,"67,499",100% bullish,of 7 ratings,$10
ARWAW,NULL,1439820618661,0,Not yet rated,NULL,N/A
AROW,$27.78,1439820618798,"1,612",Not yet rated,NULL,N/A
ARRS,$27.25,1439820618821,"69,265",50% bullish,of 2 ratings,$38
DWAT,$10.21,1439820618845,"8,406",100% bearish,of 1 rating,N/A
ARWR,$5.615,1439820618894,"166,137",75% bullish,of 4 ratings,$10.50
ARTNA,$22.44,1439820618988,918,100% bearish,of 1 rating,$29
ARTW,$4.44,1439820619021,102,75% bearish,of 4 ratings,N/A
ASBB,$24.5,1439820619059,100,Not yet rated,NULL,N/A
ASCMA,$28.99,1439820619190,"10,613",100% bearish,of 1 rating,$45
ASNA,$12.27,1439820619220,"76,632",50% bullish,of 2 ratings,$18
ASTI,$0.17,1439820619241,"546,692",83% bullish,of 6 ratings,$3
ASND,$16.305,1439820619282,"16,805",100% bullish,of 1 rating,$30
APWC,$2.09,1439820619370,20,100% bearish,of 1 rating,N/A
ASMI,$38.94,1439820619401,300,50% bullish,of 2 ratings,N/A
ASML,$91.8481,1439820619506,"88,871",67% bullish,of 3 ratings,$127
AZPN,$38.58,1439820619600,"120,224",50% bullish,of 2 ratings,$42
ASMB,$13.43,1439820619632,"4,100",67% bullish,of 3 ratings,N/A
ASFI,$9.07,1439820619658,900,100% bullish,of 1 rating,N/A
ASTE,$38.16,1439820619731,"8,770",100% bearish,of 1 rating,$48
ALOT,NULL,1439820619870,0,100% bearish,of 1 rating,N/A
ATRO,$58.8,1439820619907,"15,794",100% bearish,of 2 ratings,$80
ASTC,$2.4,1439820619947,375,100% bullish,of 5 ratings,N/A
ATAI,$3.12,1439820620001,"1,123",100% bearish,of 1 rating,N/A
ASUR,$5.992,1439820620036,350,Not yet rated,NULL,$8
ATRA,$47.01,1439820620062,"29,851",50% bullish,of 2 ratings,$68
ATHN,$138.89,1439820620129,"13,299",67% bearish,of 3 ratings,$153
AFCB,NULL,1439820620198,0,Not yet rated,NULL,N/A
ATHX,$1.17,1439820620264,"22,869",89% bullish,of 9 ratings,$5
AAPC,$10.19,1439820620395,44,Not yet rated,NULL,N/A
AAME,NULL,1439820620430,0,Not yet rated,NULL,N/A
ATLC,$3.94,1439820620525,"1,900",67% bullish,of 3 ratings,N/A
ACFC,$6.55,1439820620550,"51,643",Not yet rated,NULL,$6.50
ATNI,$73.04,1439820620582,"17,698",100% bearish,of 1 rating,$69.50
AAWW,$44.64,1439820620609,"22,946",50% bullish,of 2 ratings,$65
ATML,$7.805,1439820620686,"308,992",78% bullish,of 9 ratings,$9.50
AFH,$16.93,1439820620772,137,Not yet rated,NULL,$21.50
ATOS,$0.9501,1439820620798,"12,989",100% bullish,of 7 ratings,$7
ATRC,$26.7,1439820620954,"11,211",100% bullish,of 1 rating,$30
ATRI,$398.02,1439820620984,618,Not yet rated,NULL,N/A
ATRM,NULL,1439820621005,0,50% bullish,of 2 ratings,N/A
ATTU,$14.75,1439820621038,424,100% bearish,of 1 rating,$20.50
LIFE,$15.195,1439820621146,"19,068",86% bullish,of 7 ratings,$43
AUDC,$3.25,1439820621220,"10,301",80% bullish,of 5 ratings,$5
AUBN,NULL,1439820621293,0,Not yet rated,NULL,N/A
AUPH,$3.51,1439820621319,"5,120",100% bearish,of 1 rating,$8
ABTL,$19.76,1439820621350,"9,924",100% bullish,of 4 ratings,$20.25
EARS,$5,1439820621371,263,100% bearish,of 2 ratings,$12
ADSK,$54.54,1439820621404,"51,937",83% bullish,of 6 ratings,$69.50
ADAT,$0.12,1439820621501,"1,959",100% bullish,of 2 ratings,N/A
ADP,$82.78,1439820621605,"112,674",100% bearish,of 1 rating,$88
AAVL,$10.5,1439820621734,"363,443",100% bearish,of 1 rating,$20
AVNU,NULL,1439820621761,0,Not yet rated,NULL,$14
AVEO,$2.04,1439820621783,"8,123,313",75% bullish,of 8 ratings,$3
AVGO,$121.78,1439820621817,"212,228",88% bullish,of 8 ratings,$160
AVGR,$15.22,1439820621913,"2,040",100% bearish,of 1 rating,$20
AVNW,$1.13,1439820621999,102,50% bullish,of 2 ratings,$2.20
AVID,$9.09,1439820622030,"23,200",100% bearish,of 1 rating,$20
AXPW,$1.33,1439820622097,"8,169",83% bullish,of 6 ratings,N/A
CAR,$44.5,1439820622127,"139,571",80% bullish,of 5 ratings,$60
AWRE,$3.21,1439820622158,100,67% bullish,of 3 ratings,N/A
ACLS,$3.2,1439820622190,"49,274",67% bullish,of 6 ratings,$4.75
AXPWW,$1.47,1439820622287,192,Not yet rated,NULL,N/A
AXGN,$3.8563,1439820622315,"3,335",Not yet rated,NULL,$5
AXTI,$2.2,1439820622483,"2,110",50% bullish,of 2 ratings,$2.75
RILY,$10,1439820622517,50,Not yet rated,NULL,N/A
BEAV,$50.585,1439820622588,"20,616",67% bearish,of 3 ratings,$59
BCOM,$19.82,1439820622612,190,100% bearish,of 1 rating,N/A
BIDU,$166.01,1439820622647,"408,607",81% bullish,of 88 ratings,$215
BOSC,$2.37,1439820622775,"5,276",50% bullish,of 2 ratings,N/A
BCPC,$60.11,1439820622871,"21,929",100% bearish,of 1 rating,$75
BWINA,NULL,1439820622945,0,Not yet rated,NULL,N/A
BWINB,$23.45,1439820623006,"11,788",Not yet rated,NULL,N/A
BANF,$63.79,1439820623032,600,Not yet rated,NULL,$68
BLDP,$1.34,1439820623054,"37,120",91% bullish,of 22 ratings,$2.50
BOCH,$5.79,1439820623187,"1,728",Not yet rated,NULL,$6.50
BANFP,NULL,1439820623212,0,Not yet rated,NULL,N/A
BKMU,$7.32,1439820623241,"3,332",Not yet rated,NULL,$8
BOTJ,$11.4176,1439820623424,"1,000",Not yet rated,NULL,N/A
BMRC,$48.41,1439820623452,205,Not yet rated,NULL,$52
BKSC,NULL,1439820623483,0,Not yet rated,NULL,N/A
OZRK,$43.22,1439820623509,"27,932",67% bullish,of 3 ratings,$49.50
BANR,$47.525,1439820623587,"1,556",100% bullish,of 3 ratings,$50
BWFG,$18.02,1439820623665,592,100% bearish,of 1 rating,N/A
BFIN,$12.22,1439820623693,600,Not yet rated,NULL,$13
BZUN,$7.7,1439820623852,"8,857",50% bullish,of 2 ratings,$13.85
TAPR,$31.2,1439820623885,26,100% bearish,of 1 rating,N/A
BHAC,NULL,1439820623912,0,Not yet rated,NULL,N/A
BHACU,NULL,1439820623938,0,Not yet rated,NULL,N/A
BHACR,NULL,1439820623987,0,Not yet rated,NULL,N/A
BHACW,NULL,1439820624122,0,Not yet rated,NULL,N/A
BBSI,$36.89,1439820624195,"6,157",67% bearish,of 3 ratings,$62.50
BYBK,NULL,1439820624254,0,100% bearish,of 1 rating,N/A
BV,$5.33,1439820624329,"14,725",67% bullish,of 6 ratings,$9
BYLK,$12.95,1439820624386,"1,100",Not yet rated,NULL,$14
BBCN,$15.38,1439820624431,"8,707",100% bearish,of 1 rating,$16
BCBP,$11.7499,1439820624518,"3,585",Not yet rated,NULL,N/A
BSET,$31.1,1439820624547,"15,876",100% bearish,of 1 rating,$35
BDCV,$4.97,1439820624651,3,100% bearish,of 1 rating,$10.19
BSF,$9.1,1439820624727,30,Not yet rated,NULL,N/A
BBGI,$4.85,1439820624798,157,100% bearish,of 1 rating,N/A
BECN,$35.82,1439820624827,"10,189",50% bullish,of 2 ratings,$40
BEBE,$1.8301,1439820624848,"1,900",75% bullish,of 4 ratings,$3.075
BBBY,$62.94,1439820624885,"179,228",71% bullish,of 7 ratings,$75
BELFB,$20.08,1439820624911,"2,241",100% bearish,of 1 rating,N/A
BELFA,$16.71,1439820624985,6,100% bearish,of 1 rating,N/A
BLPH,$4.13,1439820625118,"4,191",100% bearish,of 1 rating,$12.50
BLCM,$18.73,1439820625168,"42,865",50% bullish,of 4 ratings,$40
BNFT,$39.17,1439820625300,"9,016",67% bullish,of 3 ratings,$46
BNCL,$12.8,1439820625330,"10,065",100% bullish,of 3 ratings,$12.50
BNTC,NULL,1439820625371,0,100% bullish,of 1 rating,N/A
BGCP,$9.5,1439820625431,"55,450",88% bullish,of 8 ratings,$14
BGMD,$0.8201,1439820625457,"35,402",100% bullish,of 10 ratings,N/A
BGFV,$11.1,1439820625503,"24,968",57% bullish,of 7 ratings,$12
ORPN,$5.47,1439820625592,200,100% bullish,of 1 rating,$28.50
BIND,$4.45,1439820625650,"4,544",67% bullish,of 3 ratings,$13.50
BIOC,$1.8761,1439820625781,"65,039",83% bullish,of 6 ratings,$3.70
BCDA,NULL,1439820625818,0,Not yet rated,NULL,N/A
BASI,$1.65,1439820625845,750,Not yet rated,NULL,N/A
BCRX,$11.73,1439820625867,"34,075",63% bullish,of 8 ratings,$18
BIOD,$0.704,1439820626001,"71,455",80% bullish,of 5 ratings,$4
BDSI,$6.34,1439820626028,"143,660",88% bullish,of 8 ratings,$17
BLFS,$2.1055,1439820626171,877,100% bearish,of 1 rating,$4.75
BIIB,$313.26,1439820626213,"99,599",88% bullish,of 16 ratings,$400
BIOL,$1.63,1439820626239,"3,353",Not yet rated,NULL,N/A
BMRN,$135.98,1439820626260,"31,942",80% bullish,of 5 ratings,$160
BLRX,$1.54,1439820626296,"99,991",100% bullish,of 12 ratings,$7
BVXV,$4.38,1439820626393,"25,135",Not yet rated,NULL,N/A
BVXVW,NULL,1439820626418,0,100% bearish,of 1 rating,N/A
BRLI,$35.18,1439820626587,"17,507",83% bullish,of 6 ratings,$32
BIOS,$1.369,1439820626616,"131,248",71% bullish,of 7 ratings,$4
BPTH,$1.16,1439820626644,"6,563",100% bullish,of 2 ratings,$5
BBP,$33.84,1439820626683,"8,000",Not yet rated,NULL,N/A
BBC,$32.4312,1439820626710,"1,396",Not yet rated,NULL,N/A
BSTC,$50.64,1439820626866,"11,215",100% bearish,of 1 rating,$76
BSPM,$0.66,1439820626924,374,50% bullish,of 2 ratings,N/A
BOTA,$2.25,1439820626969,"6,527",86% bullish,of 7 ratings,N/A
