Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADXS,$14.23,1440091207221,"359,316",64% bullish,of 14 ratings,$27
ADXSW,$9.97,1440091207242,"2,792",100% bullish,of 1 rating,N/A
ADBE,$83.86,1440091207322,"564,391",65% bullish,of 17 ratings,$90
MULT,NULL,1440091207593,0,100% bearish,of 1 rating,N/A
AEGR,$18.16,1440091207692,"122,730",50% bullish,of 6 ratings,$26
YPRO,$23.2299,1440091207718,"1,502",100% bearish,of 1 rating,N/A
AMTX,$3.52,1440091207746,"10,899",50% bullish,of 2 ratings,$26.11
AEPI,$57.0025,1440091207791,"2,836",100% bearish,of 1 rating,N/A
AERI,$15.91,1440091207969,"164,516",75% bullish,of 4 ratings,$31.50
AVAV,$24.84,1440091208043,"51,098",50% bullish,of 4 ratings,$31
AEMD,$6.65,1440091208175,"17,018",Not yet rated,NULL,$27.50
AEGN,$18.62,1440091208307,"62,140",100% bearish,of 1 rating,$21
AFFX,$9.44,1440091208457,"90,372",80% bullish,of 5 ratings,$12
AGEN,$7.33,1440091208490,"241,327",85% bullish,of 13 ratings,$14
AEHR,$2.1364,1440091208559,"1,069",50% bullish,of 2 ratings,N/A
AEZS,$0.1057,1440091208594,"4,515,425",90% bullish,of 21 ratings,$1.50
AFMD,$10.39,1440091208691,"106,583",50% bullish,of 4 ratings,$15
AGRX,$8.3,1440091208717,"20,382",100% bearish,of 1 rating,$17.50
AGIO,$88.24,1440091208746,"136,571",88% bullish,of 8 ratings,$114
AGFSW,$1.8375,1440091209051,"5,945",100% bearish,of 2 ratings,N/A
AGYS,$9.6,1440091209083,"5,654",100% bearish,of 1 rating,N/A
AIRM,$37.67,1440091209111,"61,781",80% bearish,of 5 ratings,$53
AGFS,$9.6,1440091209188,"104,709",100% bearish,of 1 rating,N/A
ATSG,$9.33,1440091209243,"28,666",67% bullish,of 3 ratings,$13
AIMT,$22.44,1440091209272,"92,122",Not yet rated,NULL,N/A
AIRT,$22.5,1440091209333,"2,119",100% bullish,of 1 rating,N/A
AMCN,$4.91,1440091209379,"286,932",83% bullish,of 6 ratings,N/A
AIXG,$6.06,1440091209534,"5,978",67% bearish,of 3 ratings,$6
AKAM,$70.77,1440091209644,"636,909",63% bullish,of 8 ratings,$77
AKBA,$6.5,1440091209669,"145,402",100% bearish,of 1 rating,$18
AKRX,$41.96,1440091209706,"254,363",78% bullish,of 9 ratings,$56
ALSK,$2.14,1440091209806,"35,360",78% bullish,of 18 ratings,$2
AKER,$2.81,1440091209857,"4,227",Not yet rated,NULL,N/A
ALRM,$16.97,1440091209884,"114,300",100% bearish,of 1 rating,$22
AMRI,$20.05,1440091209959,"57,635",75% bearish,of 4 ratings,$24
ABDC,$12.92,1440091210049,"6,486",Not yet rated,NULL,$15
ALDX,$7.75,1440091210154,"8,170",100% bearish,of 1 rating,$14.50
ALDR,$37.34,1440091210185,"140,073",67% bearish,of 3 ratings,$62
ALXA,$1.09,1440091210255,"8,220",83% bullish,of 6 ratings,$2.125
ADHD,$8.51,1440091210290,"81,511",50% bullish,of 4 ratings,$18
ALXN,$181.735,1440091210330,"300,610",88% bullish,of 8 ratings,$223
ALCO,$42.61,1440091210467,"2,220",50% bullish,of 2 ratings,N/A
ALKS,$64.2,1440091210603,"207,471",67% bullish,of 3 ratings,$75
ALGN,$58.74,1440091210634,"171,275",100% bearish,of 2 ratings,$73
ALIM,$3.45,1440091210705,"23,099",80% bullish,of 5 ratings,$10
ALGT,$219.99,1440091210741,"42,202",100% bearish,of 1 rating,$235
ALLB,$23.59,1440091210838,200,Not yet rated,NULL,N/A
AFOP,$17.75,1440091210867,"78,382",75% bullish,of 8 ratings,$21
AIQ,$14.71,1440091210923,"5,625",67% bullish,of 3 ratings,N/A
AHGP,$37.2454,1440091211005,"25,781",67% bullish,of 3 ratings,N/A
ARLP,$24.97,1440091211034,"70,870",67% bearish,of 3 ratings,$32
AHPI,$1.44,1440091211168,700,50% bullish,of 2 ratings,N/A
AMOT,$16.39,1440091211300,"26,211",100% bearish,of 1 rating,N/A
ALQA,$4.46,1440091211333,"15,297",75% bullish,of 4 ratings,$8.50
ALLT,$5.02,1440091211439,"28,428",75% bullish,of 4 ratings,$6.25
AFAM,$47.55,1440091211464,"22,668",50% bullish,of 2 ratings,$44
ALNY,$105,1440091211597,"268,868",67% bullish,of 3 ratings,$148.50
AOSL,$7.2,1440091211624,"23,608",67% bullish,of 3 ratings,$9
MDRX,$13.96,1440091211646,"592,505",60% bullish,of 5 ratings,$16
ATEC,$0.5901,1440091211846,"11,838",100% bullish,of 1 rating,$2
ALTR,$48.96,1440091211879,"639,842",80% bearish,of 5 ratings,$54
SMCP,NULL,1440091211933,0,Not yet rated,NULL,N/A
AIMC,$25.83,1440091211955,"9,841",100% bearish,of 1 rating,$28.50
ASPS,$29.32,1440091211992,"29,112",67% bullish,of 3 ratings,$46.50
AMRN,$2.0101,1440091212087,"1,126,852",85% bullish,of 39 ratings,$8
AMRK,NULL,1440091212113,0,50% bullish,of 2 ratings,$14
AYA,$22.01,1440091212302,"17,441",100% bearish,of 1 rating,$40
AMAG,$62.37,1440091212354,"80,479",100% bullish,of 2 ratings,$77.50
AMBC,$15.87,1440091212380,"78,021",100% bearish,of 1 rating,$16.50
AMZN,$519.57,1440091212437,"1,408,648",81% bullish,of 263 ratings,$646
AMBCW,$7.35,1440091212517,"1,600",100% bearish,of 1 rating,N/A
AMBA,$99.828,1440091212570,"1,029,693",83% bullish,of 12 ratings,$102.50
AMCX,$70.08,1440091212661,"377,081",67% bullish,of 3 ratings,$85.50
EPAX,$2.67,1440091212792,"29,013",100% bearish,of 1 rating,N/A
AMED,$41.205,1440091212818,"159,618",100% bearish,of 1 rating,$42
AMDA,$0.485,1440091212847,"749,087",90% bullish,of 10 ratings,$1
DOX,$59.25,1440091212891,"74,192",100% bullish,of 2 ratings,$60
ASBI,$22.65,1440091212979,600,Not yet rated,NULL,N/A
UHAL,$373.43,1440091213021,"5,985",100% bullish,of 2 ratings,$393.50
ATAX,$5.3,1440091213158,"52,292",100% bullish,of 1 rating,$6.50
AAL,$42.3425,1440091213185,"2,763,596",93% bullish,of 87 ratings,$57
AMOV,$18.38,1440091213260,"5,676",100% bearish,of 1 rating,N/A
AGNC,$20.0232,1440091213340,"1,815,116",75% bullish,of 28 ratings,$22
AGNCB,$24.3,1440091213366,"11,400",Not yet rated,NULL,N/A
AGNCP,$25.394,1440091213421,"1,672",Not yet rated,NULL,N/A
MTGEP,NULL,1440091213582,0,Not yet rated,NULL,N/A
ACAS,$14.19,1440091213616,"552,700",60% bullish,of 5 ratings,$16.75
ACSF,$12.745,1440091213646,"4,376",100% bearish,of 1 rating,$15
MTGE,$15.97,1440091213679,"79,744",75% bullish,of 4 ratings,$19.50
ANCI,$1.58,1440091213773,"2,500",100% bearish,of 1 rating,N/A
AETI,NULL,1440091213873,0,67% bearish,of 3 ratings,N/A
AMIC,NULL,1440091213973,0,Not yet rated,NULL,N/A
AMNB,$23.09,1440091214256,"2,744",Not yet rated,NULL,$25.50
APEI,$21.61,1440091214334,"22,873",100% bearish,of 1 rating,$25.50
AMSWA,$9.29,1440091214389,"4,244",100% bearish,of 2 ratings,$10.75
AMRB,$10,1440091214430,"1,217",Not yet rated,NULL,$11
ANAT,$102.48,1440091214465,"4,055",100% bullish,of 1 rating,N/A
ARII,$38.72,1440091214521,"77,729",67% bearish,of 3 ratings,$45
ASEI,$39.75,1440091214666,"41,668",100% bearish,of 1 rating,$52.50
AMWD,$62.49,1440091214738,"63,525",50% bullish,of 2 ratings,$58
CRMT,$42.53,1440091214881,"10,490",100% bearish,of 1 rating,$49
AMSC,$3.755,1440091214908,"13,991",50% bullish,of 4 ratings,N/A
ABCB,$27.75,1440091214962,"19,836",Not yet rated,NULL,$31
AMSF,$50.63,1440091215036,"25,681",Not yet rated,NULL,$57.50
ASRV,$3.26,1440091215182,"1,460",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440091215314,0,Not yet rated,NULL,N/A
AMGN,$163.27,1440091215529,"828,371",89% bullish,of 19 ratings,$185
FOLD,$15.5504,1440091215554,"310,592",56% bullish,of 9 ratings,$21
AMPH,$14.11,1440091215581,"89,088",50% bullish,of 2 ratings,$20
AMKR,$4.28,1440091215611,"391,475",100% bearish,of 2 ratings,$5
ATLO,$23.6228,1440091215633,"2,259",Not yet rated,NULL,N/A
AMSG,$82.42,1440091215805,"99,515",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1440091215842,0,Not yet rated,NULL,N/A
ASYS,$5.52,1440091215864,"29,185",67% bullish,of 3 ratings,$12
AFSI,$63.98,1440091215938,"197,604",60% bullish,of 5 ratings,$72
AMRS,$1.64,1440091215968,"34,705",70% bullish,of 10 ratings,N/A
ANAC,$131.315,1440091216015,"193,341",80% bullish,of 5 ratings,$180.50
ADI,$55.405,1440091216146,"1,696,246",67% bullish,of 3 ratings,$69
ALOG,$83.43,1440091216175,"24,116",100% bearish,of 2 ratings,$100.50
ANAD,$0.38,1440091216251,"122,708",100% bullish,of 2 ratings,$.50
ANCB,NULL,1440091216439,0,Not yet rated,NULL,$23
ABCW,$39.84,1440091216464,"7,507",67% bullish,of 3 ratings,N/A
AMCF,$0.2599,1440091216497,"1,284",100% bullish,of 7 ratings,N/A
ANGI,$4.2745,1440091216597,"153,103",64% bullish,of 11 ratings,$5.50
ANIP,$52.42,1440091216623,"96,452",89% bullish,of 19 ratings,$66
ANGO,$14.73,1440091216656,"14,626",67% bullish,of 3 ratings,$19
ANIK,$34.79,1440091216766,"28,970",60% bullish,of 5 ratings,$51.25
ANTH,$8.29,1440091216815,"418,041",80% bullish,of 10 ratings,$13
ANSS,$94.04,1440091216958,"136,675",100% bearish,of 1 rating,$100
ATRS,$1.81,1440091217000,"157,559",92% bullish,of 12 ratings,$4.50
ATNY,$2.35,1440091217142,700,50% bullish,of 2 ratings,$3.75
ABAC,$0.79,1440091217168,"6,310",100% bearish,of 1 rating,N/A
APIC,$6.89,1440091217208,"139,176",100% bearish,of 1 rating,$19
APOG,$51.8,1440091217455,"49,300",100% bullish,of 1 rating,$62
APOL,$11.1,1440091217485,"385,704",87% bearish,of 68 ratings,$14
APPF,$16.27,1440091217512,"14,830",50% bullish,of 2 ratings,$22
AINV,$6.52,1440091217662,"607,976",50% bullish,of 4 ratings,$8
AAPL,$112.88,1440091217685,"23,314,733",86% bullish,of 2335 ratings,$150
ARCI,$1.25,1440091217707,200,Not yet rated,NULL,N/A
AGTC,$15.21,1440091217761,"77,239",50% bullish,of 2 ratings,$33
APDN,$3.23,1440091217789,"25,111",Not yet rated,NULL,$9
AMCC,$5.32,1440091217970,"135,904",80% bullish,of 5 ratings,$8
APDNW,$1.21,1440091218017,"2,300",Not yet rated,NULL,N/A
AMAT,$16.075,1440091218075,"3,408,638",82% bullish,of 11 ratings,$23
AAOI,$20.77,1440091218218,"115,407",50% bullish,of 4 ratings,$26
AQMS,$5.05,1440091218350,"5,582",Not yet rated,NULL,N/A
APTO,$4.9226,1440091218379,"5,350",Not yet rated,NULL,$17
APRI,$1.32,1440091218508,"312,725",83% bullish,of 6 ratings,$4.86
AQXP,$16.02,1440091218552,"282,160",50% bullish,of 2 ratings,$2
AUMA,NULL,1440091218577,0,Not yet rated,NULL,N/A
AREX,$2.37,1440091218640,"227,422",100% bearish,of 1 rating,$3
AUMAW,NULL,1440091218666,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440091218722,0,Not yet rated,NULL,N/A
ARDM,$7.1,1440091218855,"4,007",100% bullish,of 1 rating,$26
PETX,$17.05,1440091218928,"111,415",100% bearish,of 2 ratings,$26
ARCW,$3.59,1440091219063,995,100% bearish,of 2 ratings,$10.50
ABUS,$7.55,1440091219150,"180,594",86% bullish,of 14 ratings,$23
ARCB,$30.98,1440091219297,"73,957",50% bullish,of 2 ratings,$39.50
ABIO,$0.89,1440091219323,"52,519",50% bullish,of 2 ratings,$3.75
ACGL,$72.45,1440091219491,"74,040",50% bullish,of 2 ratings,$72
ACAT,$28.015,1440091219520,"44,905",100% bearish,of 3 ratings,$33
RKDA,$5.75,1440091219571,"3,804",100% bearish,of 2 ratings,$10
ARNA,$2.925,1440091219600,"850,870",90% bullish,of 77 ratings,$5.50
ARDX,$17.61,1440091219626,"32,557",50% bullish,of 2 ratings,$24.50
ARCC,$15.8349,1440091219733,"264,145",67% bearish,of 3 ratings,$17.875
AGIIL,$25.48,1440091219802,"2,417",Not yet rated,NULL,N/A
AGII,$58.4731,1440091219828,"41,898",Not yet rated,NULL,$59.50
ARGS,$5.74,1440091219961,"71,940",50% bullish,of 2 ratings,$19.50
ARIA,$6.9199,1440091219991,"913,311",87% bullish,of 46 ratings,$9
ARIS,$3.28,1440091220066,"2,625",Not yet rated,NULL,$4.50
ARKR,NULL,1440091220126,0,50% bullish,of 2 ratings,N/A
ARMH,$41.83,1440091220203,"704,603",54% bearish,of 13 ratings,$61
ARTX,$1.53,1440091220308,"109,238",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1440091220333,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440091220489,0,100% bullish,of 1 rating,N/A
ARQL,$1.65,1440091220523,"84,361",75% bullish,of 4 ratings,$5
ARWAW,NULL,1440091220552,0,Not yet rated,NULL,N/A
ARRY,$5.4536,1440091220578,"338,278",100% bullish,of 7 ratings,$10
ARWA,NULL,1440091220619,0,Not yet rated,NULL,N/A
ARRS,$27.44,1440091220713,"264,032",50% bullish,of 2 ratings,$38
DWAT,$10.2301,1440091220846,300,100% bearish,of 1 rating,N/A
AROW,$27.27,1440091220875,"5,903",Not yet rated,NULL,N/A
ARWR,$5.51,1440091220897,"302,869",75% bullish,of 4 ratings,$10.50
ARTW,$4.5099,1440091221050,300,75% bearish,of 4 ratings,N/A
ARTNA,$22.62,1440091221077,"11,585",100% bearish,of 1 rating,$29
ASBB,$23.72,1440091221257,305,Not yet rated,NULL,N/A
ASNA,$11.67,1440091221286,"775,235",50% bullish,of 2 ratings,$18
ASND,$17.8,1440091221316,"17,164",100% bullish,of 1 rating,$30
ASTI,$0.121,1440091221416,"891,627",83% bullish,of 6 ratings,$3
ASCMA,$27.74,1440091221445,"36,895",100% bearish,of 1 rating,$45
ASML,$87.82,1440091221644,"519,796",67% bullish,of 3 ratings,$127
APWC,$2,1440091221704,600,100% bearish,of 1 rating,N/A
ASMI,$36.57,1440091221729,300,50% bullish,of 2 ratings,N/A
AZPN,$38.7,1440091221877,"277,614",50% bullish,of 2 ratings,$42
ASMB,$12.91,1440091221944,"37,896",67% bullish,of 3 ratings,N/A
ASFI,$9.01,1440091221972,"2,610",100% bullish,of 1 rating,N/A
ASTE,$36.68,1440091222009,"15,498",100% bearish,of 1 rating,$48
ATRO,$53.75,1440091222155,"44,726",100% bearish,of 2 ratings,$80
ASTC,$2.36,1440091222185,"9,358",100% bullish,of 5 ratings,N/A
ALOT,$13.14,1440091222215,"1,312",100% bearish,of 1 rating,N/A
ASUR,$5.8187,1440091222313,"2,758",100% bearish,of 1 rating,$8
ATAI,$2.93,1440091222357,"17,651",100% bearish,of 1 rating,N/A
ATRA,$44.17,1440091222497,"47,339",50% bullish,of 2 ratings,$68
ATHN,$136.07,1440091222551,"34,001",67% bearish,of 3 ratings,$153
ATHX,$1.19,1440091222602,"67,323",89% bullish,of 9 ratings,$5
AFCB,NULL,1440091222640,0,Not yet rated,NULL,N/A
AAPC,$10.2,1440091222730,170,Not yet rated,NULL,N/A
AAME,$3.44,1440091222876,104,Not yet rated,NULL,N/A
ACFC,$6.22,1440091222921,"44,993",Not yet rated,NULL,$6.50
ATLC,$3.98,1440091223091,492,67% bullish,of 3 ratings,N/A
ATNI,$73.41,1440091223116,"22,215",100% bearish,of 1 rating,$69.50
AFH,$16.94,1440091223148,"7,934",Not yet rated,NULL,$21.50
ATML,$7.34,1440091223176,"1,622,277",78% bullish,of 9 ratings,$9.50
AAWW,$41.8,1440091223203,"202,211",50% bullish,of 2 ratings,$65
ATRC,$26.48,1440091223332,"30,425",100% bullish,of 1 rating,$30
ATOS,$0.9172,1440091223403,"95,409",100% bullish,of 7 ratings,$7
ATTU,$14.57,1440091223608,"18,889",100% bearish,of 1 rating,$20.50
ATRM,$2.87,1440091223634,690,50% bullish,of 2 ratings,N/A
ATRI,$394.45,1440091223706,501,Not yet rated,NULL,N/A
LIFE,$14.64,1440091223793,"14,294",86% bullish,of 7 ratings,$43
AUBN,$27.21,1440091223838,100,Not yet rated,NULL,N/A
AUDC,$3.26,1440091223870,"47,377",80% bullish,of 5 ratings,$5
EARS,$5.01,1440091223898,"35,045",100% bearish,of 2 ratings,$11.50
AUPH,$3.36,1440091223973,"3,000",100% bearish,of 1 rating,$8
ADAT,$0.11,1440091224030,"50,455",100% bullish,of 2 ratings,N/A
ABTL,$18.45,1440091224116,"45,332",100% bullish,of 4 ratings,$20.25
ADSK,$53.41,1440091224246,"630,349",83% bullish,of 6 ratings,$69.50
AAVL,$10.5801,1440091224274,"153,886",100% bearish,of 1 rating,$20
AVGO,$116.982,1440091224352,"941,949",88% bullish,of 8 ratings,$160
AVNU,$12.45,1440091224422,"1,820",Not yet rated,NULL,$14
ADP,$83.15,1440091224452,"678,204",100% bearish,of 1 rating,$88
AVEO,$1.4196,1440091224558,"565,318",75% bullish,of 8 ratings,$3
AVNW,$1.11,1440091224587,"26,741",50% bullish,of 2 ratings,$2.20
AVID,$7.84,1440091224663,"80,138",100% bearish,of 1 rating,$20
CAR,$44.855,1440091224719,"554,004",80% bullish,of 5 ratings,$60
AWRE,$3.24,1440091224913,"8,094",67% bullish,of 3 ratings,N/A
AXPW,$1.1,1440091224968,"27,751",83% bullish,of 6 ratings,N/A
AVGR,$15.2,1440091225046,"16,421",100% bearish,of 1 rating,$20
ACLS,$3.37,1440091225131,"449,444",67% bullish,of 6 ratings,$4.75
AXGN,$3.89,1440091225181,"15,959",Not yet rated,NULL,$5
AXPWW,NULL,1440091225209,0,Not yet rated,NULL,N/A
RILY,$9.8601,1440091225336,505,Not yet rated,NULL,N/A
AXTI,$2.16,1440091225362,"7,830",50% bullish,of 2 ratings,$2.75
BCOM,$19.98,1440091225440,187,100% bearish,of 1 rating,N/A
BEAV,$50.04,1440091225650,"259,475",67% bearish,of 3 ratings,$59
BOSC,$2.25,1440091225672,"2,414",50% bullish,of 2 ratings,N/A
BCPC,$60.01,1440091225708,"38,797",100% bearish,of 1 rating,$75
BIDU,$158.97,1440091225742,"1,782,870",81% bullish,of 88 ratings,$215
BWINA,NULL,1440091225769,0,Not yet rated,NULL,N/A
BWINB,$23.02,1440091225839,248,Not yet rated,NULL,N/A
BLDP,$1.305,1440091225865,"145,698",91% bullish,of 22 ratings,$2.50
BANF,$61.41,1440091226090,706,Not yet rated,NULL,$68
BKMU,$7.18,1440091226116,"25,978",Not yet rated,NULL,$8
BANFP,NULL,1440091226142,0,Not yet rated,NULL,N/A
BOCH,$5.78,1440091226497,"12,190",Not yet rated,NULL,$6.50
BMRC,$48.9499,1440091227548,"3,381",Not yet rated,NULL,$52
BKSC,$15.83,1440091227593,800,Not yet rated,NULL,N/A
OZRK,$41.84,1440091227738,"68,883",67% bullish,of 3 ratings,$49.50
BFIN,$12,1440091227961,"5,534",Not yet rated,NULL,$13
BOTJ,NULL,1440091228215,0,Not yet rated,NULL,N/A
BANR,$45.66,1440091228245,"20,365",100% bullish,of 3 ratings,$50
TAPR,$29.86,1440091228275,900,100% bearish,of 1 rating,N/A
BWFG,$18.25,1440091228345,"1,627",100% bearish,of 1 rating,N/A
BZUN,$6.02,1440091228399,"394,658",50% bullish,of 2 ratings,$13.85
BSET,$30.64,1440091228426,"33,884",100% bearish,of 1 rating,$35
BHACW,NULL,1440091228451,0,Not yet rated,NULL,N/A
BHAC,NULL,1440091228476,0,Not yet rated,NULL,N/A
BYBK,NULL,1440091228675,0,100% bearish,of 1 rating,N/A
BYLK,$12.96,1440091228775,"1,904",Not yet rated,NULL,$14
BHACR,NULL,1440091228859,0,Not yet rated,NULL,N/A
BHACU,$10.19,1440091228909,200,Not yet rated,NULL,N/A
BBSI,$34.86,1440091228958,"42,103",67% bearish,of 3 ratings,$62.50
BBCN,$15.19,1440091228987,"70,675",100% bearish,of 1 rating,$16
BV,$5.16,1440091229162,"104,506",67% bullish,of 6 ratings,$9
BCBP,$11.68,1440091229195,"4,354",Not yet rated,NULL,N/A
BDCV,$5.04,1440091229221,"8,015",100% bearish,of 1 rating,$10.19
BECN,$36.5,1440091229296,"95,674",50% bullish,of 2 ratings,$40
BEBE,$1.82,1440091229395,"28,559",75% bullish,of 4 ratings,$3.075
BBGI,$4.8499,1440091229422,100,100% bearish,of 1 rating,N/A
BSF,$8.91,1440091229554,"3,942",Not yet rated,NULL,N/A
BELFB,$19.74,1440091229660,"8,164",100% bearish,of 1 rating,N/A
BBBY,$63.34,1440091229697,"630,757",71% bullish,of 7 ratings,$75
BELFA,NULL,1440091229723,0,100% bearish,of 1 rating,N/A
BLPH,$5.66,1440091229858,"26,624",100% bearish,of 1 rating,$12.50
BLCM,$17.61,1440091230056,"64,105",50% bullish,of 4 ratings,$40
BGMD,$0.8295,1440091230086,"163,743",100% bullish,of 10 ratings,N/A
BNFT,$37.93,1440091230108,"27,803",67% bullish,of 3 ratings,$46
BNCL,$12.77,1440091230142,"124,448",100% bullish,of 3 ratings,$12.50
BGFV,$11.12,1440091230242,"35,281",57% bullish,of 7 ratings,$12
BNTC,$8.22,1440091230271,"76,378",100% bullish,of 1 rating,N/A
BIND,$4.63,1440091230319,"27,987",67% bullish,of 3 ratings,$13.50
BGCP,$9.27,1440091230408,"268,468",88% bullish,of 8 ratings,$14
BASI,$1.3,1440091230538,"6,406",Not yet rated,NULL,N/A
ORPN,$5.5,1440091230625,"4,450",100% bullish,of 1 rating,$28.50
BCDA,NULL,1440091230686,0,Not yet rated,NULL,N/A
BIOC,$2.02,1440091230713,"483,052",83% bullish,of 6 ratings,$3.85
BCRX,$11.79,1440091230755,"138,902",63% bullish,of 8 ratings,$18
BDSI,$6.39,1440091230841,"268,445",88% bullish,of 8 ratings,$17
BIOD,$0.6549,1440091230928,"68,801",80% bullish,of 5 ratings,$4
BIIB,$311.139,1440091230973,"412,375",88% bullish,of 16 ratings,$400
BIOL,$1.48,1440091231070,"42,099",Not yet rated,NULL,N/A
BLRX,$1.47,1440091231102,"107,697",100% bullish,of 12 ratings,$5
BLFS,$2.08,1440091231129,"11,509",100% bearish,of 1 rating,$4.75
BMRN,$133.3,1440091231151,"285,919",80% bullish,of 5 ratings,$160
BVXV,$4,1440091231287,"6,358",Not yet rated,NULL,N/A
BVXVW,$0.7051,1440091231315,"3,000",100% bearish,of 1 rating,N/A
BPTH,$1.18,1440091231465,"9,644",100% bullish,of 2 ratings,$5
BRLI,NULL,1440091231680,0,83% bullish,of 6 ratings,N/A
BIOS,$1.63,1440091231710,"437,123",71% bullish,of 7 ratings,$4
