Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AGEN,$7.48,1439994008245,"61,140",85% bullish,of 13 ratings,$14
AFMD,$11,1439994008279,"57,621",50% bullish,of 4 ratings,$15
AFFX,$9.7101,1439994008378,"14,642",80% bullish,of 5 ratings,$12
AGYS,$9.38,1439994008408,522,100% bearish,of 1 rating,N/A
AGIO,$94.418,1439994008435,"19,858",88% bullish,of 8 ratings,$114
AGRX,$8.52,1439994008460,"2,582",100% bearish,of 1 rating,$18
AIRM,$39.52,1439994008913,"18,106",80% bearish,of 5 ratings,$53
AGFSW,$2.1,1439994008941,800,100% bearish,of 2 ratings,N/A
AIRT,$22.99,1439994009069,100,100% bullish,of 1 rating,N/A
AIXG,$6.11,1439994009102,"3,475",67% bearish,of 3 ratings,$6
AGFS,$10.03,1439994009144,"71,679",100% bearish,of 1 rating,N/A
AMCN,$5.05,1439994009174,"70,869",83% bullish,of 6 ratings,N/A
AIMT,$24.425,1439994009201,"9,557",Not yet rated,NULL,N/A
ATSG,$9.5175,1439994009233,"13,262",67% bullish,of 3 ratings,$13
AKER,$2.65,1439994009845,"6,259",Not yet rated,NULL,N/A
AKBA,$6.7299,1439994009903,"24,531",100% bearish,of 1 rating,$18
AKRX,$43.58,1439994010311,"44,750",78% bullish,of 9 ratings,$56
AMRI,$20.305,1439994010346,"9,596",75% bearish,of 4 ratings,$24
ALRM,$17.27,1439994010409,"1,679",100% bearish,of 1 rating,$22
ALSK,$2.13,1439994010440,"10,550",78% bullish,of 18 ratings,$2
AKAM,$73.37,1439994010466,"57,877",63% bullish,of 8 ratings,$77
ABDC,$12.7,1439994010607,"2,464",Not yet rated,NULL,$15
ADHD,$9.23,1439994010674,"26,103",50% bullish,of 4 ratings,$18
ALDX,$7.7,1439994010807,"1,300",100% bearish,of 1 rating,$14.50
ALDR,$37.345,1439994010835,"26,317",67% bearish,of 3 ratings,$62
ALXN,$185.4,1439994010857,"99,582",88% bullish,of 8 ratings,$223
ALXA,$1.18,1439994010896,940,83% bullish,of 6 ratings,$2.125
ALCO,$42.598,1439994010918,"1,504",50% bullish,of 2 ratings,N/A
ALIM,$3.63,1439994010994,"15,072",80% bullish,of 5 ratings,$10
ALGN,$60.09,1439994011079,"40,916",100% bearish,of 2 ratings,$73
ALGT,$225.988,1439994011237,"16,601",100% bearish,of 1 rating,$235
ALKS,$66.36,1439994011342,"46,826",67% bullish,of 3 ratings,$75
ALLB,$23.75,1439994011368,782,Not yet rated,NULL,N/A
AHGP,$35.96,1439994011521,"13,304",67% bullish,of 3 ratings,N/A
AIQ,$14.69,1439994011550,454,67% bullish,of 3 ratings,N/A
AFOP,$18.63,1439994011576,"21,159",75% bullish,of 8 ratings,$21
ARLP,$24.5262,1439994011619,"6,009",67% bearish,of 3 ratings,$32
AHPI,$1.45,1439994011654,200,50% bullish,of 2 ratings,N/A
AMOT,$16.44,1439994011720,"2,471",100% bearish,of 1 rating,N/A
MDRX,$14.05,1439994011872,"235,789",60% bullish,of 5 ratings,$16
ALLT,$5.03,1439994011921,"6,557",75% bullish,of 4 ratings,$6.25
ALQA,$4.47,1439994011978,"5,536",75% bullish,of 4 ratings,$8.50
AFAM,$48.032,1439994012083,"3,059",50% bullish,of 2 ratings,$44
ALNY,$106.29,1439994012189,"40,826",67% bullish,of 3 ratings,$148.50
AOSL,$7.115,1439994012284,"7,029",67% bullish,of 3 ratings,$9
SMCP,$23.83,1439994012436,250,Not yet rated,NULL,N/A
ATEC,$0.6,1439994012466,"5,000",100% bullish,of 1 rating,$2
AIMC,$25.76,1439994012499,"1,995",100% bearish,of 1 rating,$28.50
ASPS,$30.44,1439994012520,"7,280",67% bullish,of 3 ratings,$46.50
AMRN,$2.21,1439994012550,"103,338",85% bullish,of 39 ratings,$8
ALTR,$48.78,1439994012572,"205,855",80% bearish,of 5 ratings,$54
AMRK,NULL,1439994012835,0,50% bullish,of 2 ratings,$14
AMZN,$532.05,1439994012872,"195,702",81% bullish,of 263 ratings,$646
AMAG,$64.05,1439994012902,"70,664",100% bullish,of 2 ratings,$77.50
AYA,$22.68,1439994012940,"5,166",100% bearish,of 1 rating,$40
AMBCW,NULL,1439994013005,0,100% bearish,of 1 rating,N/A
AMBC,$16.19,1439994013094,"17,422",100% bearish,of 1 rating,$16.50
EPAX,$2.68,1439994013276,400,100% bearish,of 1 rating,N/A
AMBA,$102.8,1439994013319,"411,966",83% bullish,of 12 ratings,$102.50
DOX,$60.13,1439994013346,"29,692",100% bullish,of 2 ratings,$60
AMDA,$0.4869,1439994013368,"361,058",90% bullish,of 10 ratings,$1
AMCX,$73.34,1439994013415,"85,150",67% bullish,of 3 ratings,$85.50
UHAL,$380.47,1439994013498,"1,160",100% bullish,of 2 ratings,$393.50
AMED,$44.81,1439994013526,"19,565",100% bearish,of 1 rating,$42
ASBI,NULL,1439994013547,0,Not yet rated,NULL,N/A
ATAX,$5.32,1439994013767,"11,652",100% bullish,of 1 rating,$6.50
AMOV,$18.69,1439994013819,10,100% bearish,of 1 rating,N/A
AAL,$43.7149,1439994013958,"881,831",93% bullish,of 87 ratings,$57
AGNC,$19.7288,1439994014017,"210,152",71% bullish,of 28 ratings,$22
MTGE,$15.895,1439994014084,"37,986",75% bullish,of 4 ratings,$19.50
AGNCP,$25.26,1439994014110,100,Not yet rated,NULL,N/A
AGNCB,$24.25,1439994014186,"4,171",Not yet rated,NULL,N/A
MTGEP,NULL,1439994014245,0,Not yet rated,NULL,N/A
ACAS,$14.15,1439994014428,"355,368",60% bullish,of 5 ratings,$16.75
AETI,$3.77,1439994014463,68,67% bearish,of 3 ratings,N/A
ANCI,NULL,1439994014491,0,100% bearish,of 1 rating,N/A
AMIC,NULL,1439994014560,0,Not yet rated,NULL,N/A
ACSF,$12.73,1439994014592,"3,702",100% bearish,of 1 rating,$15
AMNB,$23.15,1439994014645,88,Not yet rated,NULL,$25.50
APEI,$22.28,1439994014671,"8,662",100% bearish,of 1 rating,$25.50
ANAT,$103.475,1439994014699,"2,917",100% bullish,of 1 rating,N/A
ARII,$40.29,1439994015022,"21,745",67% bearish,of 3 ratings,$45
AMSC,$3.955,1439994015060,"10,268",50% bullish,of 4 ratings,N/A
ASEI,$38.97,1439994015093,"5,245",100% bearish,of 1 rating,$52.50
AMWD,$66.17,1439994015123,"11,862",50% bullish,of 2 ratings,$58
AMRB,NULL,1439994015148,0,Not yet rated,NULL,$11
CRMT,$44.59,1439994015191,"1,686",100% bearish,of 1 rating,$49
AMSWA,$9.36,1439994015219,"9,814",100% bearish,of 2 ratings,$10.75
ABCB,$28.16,1439994015391,"4,322",Not yet rated,NULL,$31
AMSF,$50.74,1439994015458,"12,032",Not yet rated,NULL,$57.50
ATLO,$24.07,1439994015619,48,Not yet rated,NULL,N/A
ASRV,$3.28,1439994015649,44,100% bullish,of 2 ratings,N/A
ASRVP,NULL,1439994015679,0,Not yet rated,NULL,N/A
FOLD,$16.1186,1439994015709,"80,523",56% bullish,of 9 ratings,$21
AMGN,$165.8099,1439994015750,"269,298",89% bullish,of 19 ratings,$185
AMKR,$4.285,1439994015812,"103,266",100% bearish,of 2 ratings,$5
AMPH,$14.28,1439994015976,"26,532",50% bullish,of 2 ratings,$20
AMSGP,NULL,1439994016033,0,Not yet rated,NULL,N/A
AMSG,$83.75,1439994016067,"48,179",100% bearish,of 1 rating,$85.50
ASYS,$5.572,1439994016088,"16,800",67% bullish,of 3 ratings,$12
AMRS,$1.66,1439994016169,"14,104",70% bullish,of 10 ratings,N/A
AFSI,$63.676,1439994016238,"24,197",60% bullish,of 5 ratings,$72
ANAC,$130.52,1439994016299,"76,517",80% bullish,of 5 ratings,$180.50
ANAD,$0.3597,1439994016368,"68,871",100% bullish,of 2 ratings,$.50
ADI,$60.62,1439994016393,"1,913,843",67% bullish,of 3 ratings,$68
ALOG,$83.05,1439994016443,"4,261",100% bearish,of 2 ratings,$100.50
ANCB,$22.56,1439994016538,1,Not yet rated,NULL,$23
ABCW,$40.72,1439994016572,539,67% bullish,of 3 ratings,N/A
AMCF,$0.259,1439994016706,410,100% bullish,of 7 ratings,N/A
ANGO,$14.76,1439994016838,"2,461",67% bullish,of 3 ratings,$19
ANIP,$54.5665,1439994016886,"14,982",89% bullish,of 19 ratings,$66
ANGI,$4.44,1439994016915,"124,245",64% bullish,of 11 ratings,$5.50
ANIK,$35.66,1439994016937,"11,349",60% bullish,of 5 ratings,$51.25
ANSS,$96.275,1439994016972,"26,534",100% bearish,of 1 rating,$100
ANTH,$9.073,1439994017003,"88,730",80% bullish,of 10 ratings,$13
ATRS,$1.85,1439994017103,"35,293",92% bullish,of 12 ratings,$4.50
ATNY,$2.31,1439994017324,54,50% bullish,of 2 ratings,$3.75
ABAC,$0.8676,1439994017362,"1,200",100% bearish,of 1 rating,N/A
APIC,$7.71,1439994017459,"16,434",100% bearish,of 1 rating,$19
APOL,$11.66,1439994017485,"115,032",87% bearish,of 68 ratings,$14
AINV,$6.645,1439994017511,"388,931",50% bullish,of 4 ratings,$8
APPF,$18.075,1439994017676,"18,701",50% bullish,of 2 ratings,$22
APOG,$53.89,1439994017707,"20,326",100% bullish,of 1 rating,$62
APDN,$3.2399,1439994017810,"11,727",Not yet rated,NULL,$9
ARCI,$1.25,1439994017843,200,Not yet rated,NULL,N/A
AAPL,$115.682,1439994017893,"5,294,636",86% bullish,of 2334 ratings,$150
AMAT,$16.49,1439994017925,"1,547,207",82% bullish,of 11 ratings,$23
AGTC,$15.19,1439994017946,"4,883",50% bullish,of 2 ratings,$33
APDNW,NULL,1439994017977,0,Not yet rated,NULL,N/A
AMCC,$5.67,1439994018242,"71,506",80% bullish,of 5 ratings,$8
AAOI,$21.83,1439994018269,"24,909",50% bullish,of 4 ratings,$26
APTO,$5.1387,1439994018402,226,Not yet rated,NULL,$17
AREX,$2.65,1439994018434,"33,543",100% bearish,of 1 rating,$3
APRI,$1.23,1439994018455,"29,506",83% bullish,of 6 ratings,$4.86
AQXP,$18.41,1439994018485,"193,985",50% bullish,of 2 ratings,$2
AQMS,$5.4,1439994018534,"2,750",Not yet rated,NULL,N/A
AUMA,NULL,1439994018635,0,Not yet rated,NULL,N/A
AUMAU,NULL,1439994018664,0,Not yet rated,NULL,N/A
ARDM,$7.36,1439994018762,200,100% bullish,of 1 rating,$26
ARCW,$3.75,1439994018856,"1,386",100% bearish,of 2 ratings,$10.50
AUMAW,NULL,1439994018896,0,Not yet rated,NULL,N/A
PETX,$16.965,1439994018925,"9,714",100% bearish,of 2 ratings,$26
ABIO,$0.9201,1439994018986,"44,332",50% bullish,of 2 ratings,$3.75
ABUS,$8.11,1439994019015,"30,532",86% bullish,of 14 ratings,$23
RKDA,$5.7513,1439994019055,"2,741",100% bearish,of 2 ratings,$10
ACAT,$29.22,1439994019386,"26,350",100% bearish,of 3 ratings,$33
ACGL,$73.53,1439994019415,"22,312",50% bullish,of 2 ratings,$72
ARCB,$31.79,1439994019441,"11,815",50% bullish,of 2 ratings,$39.50
ARNA,$3.115,1439994019468,"171,215",90% bullish,of 77 ratings,$5.50
ARDX,$18.12,1439994019490,"19,382",50% bullish,of 2 ratings,$24.50
ARCC,$15.945,1439994019519,"64,626",67% bearish,of 3 ratings,$17.875
AGII,$58.62,1439994019691,"22,706",Not yet rated,NULL,$59.50
AGIIL,$25.45,1439994019778,"2,716",Not yet rated,NULL,N/A
ARGS,$4.676,1439994019807,"3,453",50% bullish,of 2 ratings,$19.50
ARIA,$7.34,1439994019840,"180,854",87% bullish,of 46 ratings,$9
ARKR,NULL,1439994019870,0,50% bullish,of 2 ratings,N/A
ARIS,NULL,1439994019906,0,Not yet rated,NULL,$4.50
ARTX,$1.6099,1439994019973,"83,496",88% bullish,of 16 ratings,$4.50
ARMH,$42.67,1439994020001,"108,081",54% bearish,of 13 ratings,$61
ARWAR,NULL,1439994020285,0,Not yet rated,NULL,N/A
ARWA,NULL,1439994020310,0,Not yet rated,NULL,N/A
ARQL,$1.68,1439994020439,"12,431",75% bullish,of 4 ratings,$5
ARWAW,NULL,1439994020473,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439994020499,0,100% bullish,of 1 rating,N/A
ARRS,$27.83,1439994020531,"178,617",50% bullish,of 2 ratings,$38
ARRY,$5.69,1439994020571,"120,157",100% bullish,of 7 ratings,$10
DWAT,NULL,1439994020596,0,100% bearish,of 1 rating,N/A
AROW,$27.39,1439994020732,516,Not yet rated,NULL,N/A
ARTW,NULL,1439994020763,0,75% bearish,of 4 ratings,N/A
ARWR,$5.608,1439994020868,"124,590",75% bullish,of 4 ratings,$10.50
ASNA,$11.99,1439994021017,"238,179",50% bullish,of 2 ratings,$18
ARTNA,$22.47,1439994021044,255,100% bearish,of 1 rating,$29
ASND,$18.04,1439994021229,"12,343",100% bullish,of 1 rating,$30
ASBB,$23.45,1439994021255,"1,200",Not yet rated,NULL,N/A
ASCMA,$28.19,1439994021308,"9,056",100% bearish,of 1 rating,$45
APWC,NULL,1439994021481,0,100% bearish,of 1 rating,N/A
ASTI,$0.1533,1439994021508,"104,492",83% bullish,of 6 ratings,$3
ASMI,$38.29,1439994021529,100,50% bullish,of 2 ratings,N/A
ASFI,$9.0399,1439994021666,"1,438",100% bullish,of 1 rating,N/A
ASMB,$13.16,1439994021693,"3,277",67% bullish,of 3 ratings,N/A
AZPN,$39.295,1439994021729,"75,817",50% bullish,of 2 ratings,$42
ASML,$91.64,1439994021834,"196,143",67% bullish,of 3 ratings,$127
ASTE,$37.49,1439994021915,"6,780",100% bearish,of 1 rating,$48
ATRO,$56.44,1439994021985,"6,458",100% bearish,of 2 ratings,$80
ASTC,$2.334,1439994022118,"4,208",100% bullish,of 5 ratings,N/A
ALOT,$13.35,1439994022144,202,100% bearish,of 1 rating,N/A
ASUR,NULL,1439994022277,0,Not yet rated,NULL,$8
ATAI,$2.91,1439994022308,"9,654",100% bearish,of 1 rating,N/A
AFCB,NULL,1439994022335,0,Not yet rated,NULL,N/A
ATRA,$48.42,1439994022381,"8,946",50% bullish,of 2 ratings,$68
ATHN,$138.09,1439994022410,"12,474",67% bearish,of 3 ratings,$153
ATHX,$1.191,1439994022576,"11,622",89% bullish,of 9 ratings,$5
AAME,NULL,1439994022608,0,Not yet rated,NULL,N/A
AAPC,NULL,1439994022638,0,Not yet rated,NULL,N/A
ACFC,$6.44,1439994022705,"10,225",Not yet rated,NULL,$6.50
ATNI,$74.4,1439994022735,"13,625",100% bearish,of 1 rating,$69.50
ATLC,$3.9501,1439994022873,202,67% bullish,of 3 ratings,N/A
AAWW,$44.74,1439994023028,"43,619",50% bullish,of 2 ratings,$65
ATML,$7.75,1439994023057,"590,983",78% bullish,of 9 ratings,$9.50
ATOS,$0.9,1439994023092,"3,400",100% bullish,of 7 ratings,$7
ATRI,$395.88,1439994023120,257,Not yet rated,NULL,N/A
AFH,$17.19,1439994023160,"2,152",Not yet rated,NULL,$21.50
ATRC,$27.19,1439994023191,"1,722",100% bullish,of 1 rating,$30
ATTU,$15.045,1439994023266,"7,821",100% bearish,of 1 rating,$20.50
ATRM,NULL,1439994023458,0,50% bullish,of 2 ratings,N/A
LIFE,$14.88,1439994023487,"6,530",86% bullish,of 7 ratings,$43
AUBN,$27.19,1439994023508,100,Not yet rated,NULL,N/A
AUDC,$3.34,1439994023547,"24,638",80% bullish,of 5 ratings,$5
AUPH,$3.47,1439994023647,"3,168",100% bearish,of 1 rating,$8
EARS,$4.9622,1439994023679,"2,069",100% bearish,of 2 ratings,$12
ADAT,$0.1298,1439994023783,"1,200",100% bullish,of 2 ratings,N/A
ADSK,$54.4,1439994023872,"70,294",83% bullish,of 6 ratings,$69.50
ABTL,$18.656,1439994023899,"6,081",100% bullish,of 4 ratings,$20.25
ADP,$84.25,1439994023965,"202,249",100% bearish,of 1 rating,$88
AVGO,$121.52,1439994024033,"233,562",88% bullish,of 8 ratings,$160
AVNU,$12.6101,1439994024061,350,Not yet rated,NULL,$14
AAVL,$10.52,1439994024088,"96,879",100% bearish,of 1 rating,$20
AVEO,$1.51,1439994024221,"559,379",75% bullish,of 8 ratings,$3
AVNW,$1.13,1439994024252,"2,906",50% bullish,of 2 ratings,$2.20
AVID,$8.4,1439994024278,"42,525",100% bearish,of 1 rating,$20
AVGR,$15.26,1439994024459,329,100% bearish,of 1 rating,$20
AWRE,$3.268,1439994024489,802,67% bullish,of 3 ratings,N/A
CAR,$46.095,1439994024519,"205,244",80% bullish,of 5 ratings,$60
ACLS,$3.2184,1439994024551,"57,887",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1439994024588,0,Not yet rated,NULL,N/A
AXPW,$1.17,1439994024651,"26,003",83% bullish,of 6 ratings,N/A
BCOM,$19.52,1439994024824,8,100% bearish,of 1 rating,N/A
AXTI,$2.19,1439994024852,304,50% bullish,of 2 ratings,$2.75
AXGN,$3.95,1439994024883,"13,738",Not yet rated,NULL,$5
RILY,NULL,1439994024914,0,Not yet rated,NULL,N/A
BOSC,$2.4899,1439994024984,110,50% bullish,of 2 ratings,N/A
BIDU,$163.69,1439994025010,"541,127",81% bullish,of 88 ratings,$215
BEAV,$51.055,1439994025043,"61,004",67% bearish,of 3 ratings,$59
BCPC,$60.215,1439994025260,"3,218",100% bearish,of 1 rating,$75
BLDP,$1.33,1439994025287,"28,965",91% bullish,of 22 ratings,$2.50
BWINA,NULL,1439994025327,0,Not yet rated,NULL,N/A
BWINB,$23.18,1439994025360,"1,700",Not yet rated,NULL,N/A
BANF,$63,1439994025438,"2,241",Not yet rated,NULL,$68
BANFP,NULL,1439994025465,0,Not yet rated,NULL,N/A
BKMU,$7.24,1439994025492,"77,743",Not yet rated,NULL,$8
BOCH,$5.79,1439994025633,400,Not yet rated,NULL,$6.50
BMRC,$48.53,1439994025661,462,Not yet rated,NULL,$52
BKSC,NULL,1439994025837,0,Not yet rated,NULL,N/A
OZRK,$43,1439994025882,"30,436",67% bullish,of 3 ratings,$49.50
BFIN,$12.11,1439994025939,704,Not yet rated,NULL,$13
BOTJ,$11.4,1439994025975,3,Not yet rated,NULL,N/A
BZUN,$7.88,1439994026074,"266,553",50% bullish,of 2 ratings,$13.85
BANR,$47.12,1439994026101,"1,310",100% bullish,of 3 ratings,$50
BWFG,NULL,1439994026122,0,100% bearish,of 1 rating,N/A
TAPR,$32.48,1439994026282,"1,200",100% bearish,of 1 rating,N/A
BHAC,NULL,1439994026318,0,Not yet rated,NULL,N/A
BHACU,NULL,1439994026367,0,Not yet rated,NULL,N/A
BHACR,NULL,1439994026417,0,Not yet rated,NULL,N/A
BHACW,NULL,1439994026444,0,Not yet rated,NULL,N/A
BBSI,$35.69,1439994026473,"18,976",67% bearish,of 3 ratings,$62.50
BSET,$30.97,1439994026614,"3,783",100% bearish,of 1 rating,$35
BYLK,$12.9401,1439994026703,846,Not yet rated,NULL,$14
BYBK,$5.05,1439994026740,10,100% bearish,of 1 rating,N/A
BV,$5.27,1439994026838,"32,605",67% bullish,of 6 ratings,$9
BCBP,$11.71,1439994026859,200,Not yet rated,NULL,N/A
BBCN,$15.42,1439994026902,"8,694",100% bearish,of 1 rating,$16
BDCV,$4.96,1439994026935,3,100% bearish,of 1 rating,$10.19
BECN,$35.88,1439994027035,"16,640",50% bullish,of 2 ratings,$40
BSF,$9.19,1439994027129,67,Not yet rated,NULL,N/A
BBGI,$4.9499,1439994027167,198,100% bearish,of 1 rating,N/A
BBBY,$63.3,1439994027264,"77,136",71% bullish,of 7 ratings,$75
BEBE,$1.79,1439994027293,"20,164",75% bullish,of 4 ratings,$3.075
BELFB,$19.92,1439994027321,"4,142",100% bearish,of 1 rating,N/A
BLPH,$5.5,1439994027507,"21,299",100% bearish,of 1 rating,$12.50
BELFA,NULL,1439994027804,0,100% bearish,of 1 rating,N/A
BNTC,$8.18,1439994027835,"17,975",100% bullish,of 1 rating,N/A
BGMD,$0.8539,1439994027858,"30,159",100% bullish,of 10 ratings,N/A
BLCM,$18.56,1439994027885,"14,790",50% bullish,of 4 ratings,$40
BNFT,$39.54,1439994027910,"22,669",67% bullish,of 3 ratings,$46
BNCL,$12.9,1439994027932,"12,028",100% bullish,of 3 ratings,$12.50
BGCP,$9.42,1439994028481,"92,020",88% bullish,of 8 ratings,$14
BCDA,NULL,1439994028522,0,Not yet rated,NULL,N/A
ORPN,$5.85,1439994028544,500,100% bullish,of 1 rating,$28.50
BIND,$4.5,1439994028577,"2,661",67% bullish,of 3 ratings,$13.50
BIOC,$2.12,1439994028599,"324,576",83% bullish,of 6 ratings,$3.70
BCRX,$11.6901,1439994028633,"69,275",63% bullish,of 8 ratings,$18
BGFV,$11.22,1439994028658,"11,260",57% bullish,of 7 ratings,$12
BASI,NULL,1439994028680,0,Not yet rated,NULL,N/A
BIOD,$0.6918,1439994028970,"34,925",80% bullish,of 5 ratings,$4
BDSI,$6.7,1439994029111,"100,281",88% bullish,of 8 ratings,$17
BIOL,$1.585,1439994029138,"2,442",Not yet rated,NULL,N/A
BMRN,$135.5,1439994029178,"38,926",80% bullish,of 5 ratings,$160
BIIB,$315.93,1439994029207,"222,733",88% bullish,of 16 ratings,$400
BVXV,$4.05,1439994029229,"1,300",Not yet rated,NULL,N/A
BLFS,$2.17,1439994029250,"28,409",100% bearish,of 1 rating,$4.75
BLRX,$1.5699,1439994029283,"12,386",100% bullish,of 12 ratings,$5
BBC,$32.28,1439994029540,"4,126",Not yet rated,NULL,N/A
BVXVW,NULL,1439994029582,0,100% bearish,of 1 rating,N/A
BRLI,$34.81,1439994029614,"30,738",83% bullish,of 6 ratings,N/A
BPTH,$1.12,1439994029636,"20,444",100% bullish,of 2 ratings,$5
BBP,$34.2644,1439994029668,"7,687",Not yet rated,NULL,N/A
BSPM,$0.696,1439994029703,"1,050",50% bullish,of 2 ratings,N/A
BIOS,$1.57,1439994029726,"77,257",71% bullish,of 7 ratings,$4
BSTC,$51.01,1439994029748,"10,287",100% bearish,of 1 rating,$76
