Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AHPI,$1.4526,1440447631809,"1,189",50% bullish,of 2 ratings,N/A
AIQ,$13.8,1440447631964,"9,140",67% bullish,of 3 ratings,N/A
AMOT,$17.84,1440447632143,"72,129",100% bearish,of 1 rating,N/A
ATEC,$0.5797,1440447632278,"163,314",100% bullish,of 1 rating,$2
SMCP,$21.8,1440447632407,400,Not yet rated,NULL,N/A
AFAM,$43.88,1440447632702,"62,190",50% bullish,of 2 ratings,$44
ALTR,$47,1440447633033,"2,821,840",80% bearish,of 5 ratings,$54
ALLT,$5,1440447633440,"80,331",75% bullish,of 4 ratings,$6.25
AOSL,$7.32,1440447633465,"53,192",67% bullish,of 3 ratings,$9
AMAG,$58,1440447633620,"494,852",100% bullish,of 2 ratings,$77.50
ASPS,$25.99,1440447633667,"313,647",67% bullish,of 3 ratings,$46.50
ALNY,$93.45,1440447633754,"505,690",67% bullish,of 3 ratings,$148.50
AYA,$21.14,1440447633961,"99,314",100% bearish,of 1 rating,$40
AIMC,$24.75,1440447633987,"55,840",100% bearish,of 2 ratings,$28.50
AMZN,$462.01,1440447634285,"4,664,642",81% bullish,of 263 ratings,$646
AMRK,$10.53,1440447634383,"4,029",50% bullish,of 2 ratings,$14
AMRN,$1.97,1440447634433,"1,106,339",85% bullish,of 39 ratings,$8
AMBCW,NULL,1440447635117,0,100% bearish,of 1 rating,N/A
AMBA,$87.9,1440447635249,"3,544,301",83% bullish,of 12 ratings,$102.50
EPAX,$2.66,1440447635491,"35,750",100% bearish,of 1 rating,N/A
AMBC,$15.3,1440447635516,"239,259",100% bearish,of 1 rating,$16.50
AMDA,$0.4199,1440447635777,"1,403,094",90% bullish,of 10 ratings,$1
AMED,$37.17,1440447636306,"348,494",100% bearish,of 1 rating,$42
UHAL,$351.9377,1440447636464,"23,454",100% bullish,of 2 ratings,$393.50
AMCX,$66.02,1440447636501,"495,742",67% bullish,of 3 ratings,$87.50
ASBI,$22.2,1440447636628,950,Not yet rated,NULL,N/A
AMOV,$17.19,1440447636785,"8,319",100% bearish,of 1 rating,N/A
AGNC,$19.285,1440447636920,"3,563,838",71% bullish,of 28 ratings,$22
DOX,$55.86,1440447637052,"458,339",50% bullish,of 2 ratings,$60
AAL,$37.64,1440447637616,"11,637,959",93% bullish,of 88 ratings,$57
AGNCP,$25.111,1440447637783,"13,823",Not yet rated,NULL,N/A
ATAX,$5.16,1440447638141,"234,357",100% bullish,of 1 rating,$6.50
AGNCB,$24,1440447638206,"13,076",Not yet rated,NULL,N/A
ANCI,$1.5179,1440447638485,"3,230",100% bearish,of 1 rating,N/A
ACSF,$11.8501,1440447638788,"20,435",100% bearish,of 1 rating,$15
MTGEP,$24.04,1440447639064,"8,890",Not yet rated,NULL,N/A
ANAT,$96.82,1440447639199,"33,329",100% bullish,of 1 rating,N/A
MTGE,$15.31,1440447639225,"413,783",75% bullish,of 4 ratings,$19.50
AMIC,$9.9739,1440447639523,594,Not yet rated,NULL,N/A
AMNB,$22.29,1440447639869,"12,268",Not yet rated,NULL,$25.50
AETI,$4.06,1440447640099,"2,639",67% bearish,of 3 ratings,N/A
APEI,$21.203,1440447640266,"48,753",100% bearish,of 1 rating,$25.50
AMRB,$9.95,1440447640338,"7,930",Not yet rated,NULL,$11
AMSWA,$8.67,1440447640483,"53,577",100% bearish,of 2 ratings,$10.75
ARII,$37.35,1440447640867,"246,981",67% bearish,of 3 ratings,$45
ASEI,$38.27,1440447640996,"32,210",100% bearish,of 1 rating,$52.50
AMWD,$65.9,1440447641071,"165,216",50% bullish,of 2 ratings,$53
ACAS,$13.175,1440447641240,"1,542,742",60% bullish,of 5 ratings,$16.75
CRMT,$37.2257,1440447641563,"50,410",100% bearish,of 1 rating,$39
ASRV,$3.22,1440447641852,800,100% bullish,of 2 ratings,N/A
ATLO,$22.01,1440447642138,"7,165",Not yet rated,NULL,N/A
AMKR,$4.8,1440447642362,"2,564,339",100% bearish,of 2 ratings,$5
AMSG,$78.94,1440447642451,"363,161",100% bearish,of 1 rating,$85.50
ABCB,$26.8,1440447642535,"123,311",Not yet rated,NULL,$31
ASRVP,$27.5,1440447642737,400,Not yet rated,NULL,N/A
AMPH,$13.06,1440447642992,"115,228",50% bullish,of 2 ratings,$20
AMSGP,$148.67,1440447643221,200,Not yet rated,NULL,N/A
AMGN,$149.37,1440447643352,"4,131,937",89% bullish,of 19 ratings,$185
FOLD,$13.505,1440447643678,"1,440,378",56% bullish,of 9 ratings,$21
AMSC,$3.48,1440447643902,"78,864",50% bullish,of 4 ratings,N/A
ANAC,$123.01,1440447644461,"453,931",80% bullish,of 5 ratings,$180.50
ASYS,$4.99,1440447644514,"50,236",67% bullish,of 3 ratings,$12
AMSF,$47.7793,1440447644547,"51,109",Not yet rated,NULL,$57.50
AFSI,$57.605,1440447644568,"629,278",60% bullish,of 5 ratings,$72
ANAD,$0.3091,1440447644590,"191,764",100% bullish,of 2 ratings,$.50
ADI,$52.18,1440447644644,"3,047,747",67% bullish,of 3 ratings,$69
ABCW,$39.25,1440447645001,"8,971",67% bullish,of 3 ratings,N/A
AMCF,$0.22,1440447645148,"37,705",100% bullish,of 7 ratings,N/A
ANCB,$22.15,1440447645174,"1,548",Not yet rated,NULL,$23
ANIP,$48.6094,1440447645427,"174,496",89% bullish,of 19 ratings,$66
ANGI,$4.75,1440447645737,"1,069,283",64% bullish,of 11 ratings,$5.50
AMRS,$1.56,1440447645764,"148,102",70% bullish,of 10 ratings,N/A
ANIK,$33.2852,1440447645896,"123,447",60% bullish,of 5 ratings,$51.25
ALOG,$79.3191,1440447646098,"51,834",100% bearish,of 2 ratings,$100.50
ANTH,$7.05,1440447646640,"1,138,506",80% bullish,of 10 ratings,$13
ATNY,$2.3404,1440447646665,"3,801",50% bullish,of 2 ratings,$3.75
ABAC,$0.6501,1440447646691,"29,863",100% bearish,of 1 rating,N/A
APOL,$10.755,1440447646831,"993,131",87% bearish,of 68 ratings,$14
ANSS,$86.29,1440447646865,"501,442",100% bearish,of 1 rating,$100
AINV,$6.325,1440447647071,"2,296,152",50% bullish,of 4 ratings,$8
ANGO,$14.36,1440447647257,"45,801",67% bullish,of 3 ratings,$19
APPF,$15.6,1440447647305,"64,437",50% bullish,of 2 ratings,$22
AAPL,$103.92,1440447647437,"92,603,412",86% bullish,of 2342 ratings,$150
ATRS,$1.7206,1440447647598,"808,008",92% bullish,of 12 ratings,$4.50
ARCI,$1.3,1440447647731,362,Not yet rated,NULL,N/A
AGTC,$15.12,1440447648068,"47,454",50% bullish,of 2 ratings,$33
APOG,$49.7764,1440447648403,"156,303",100% bullish,of 1 rating,$67
AMCC,$5.26,1440447648479,"835,272",80% bullish,of 5 ratings,$8
APIC,$6.07,1440447648536,"127,637",100% bearish,of 1 rating,$19
APTO,$4.6806,1440447648912,"6,588",Not yet rated,NULL,$17
APDN,$3.01,1440447649275,"54,224",Not yet rated,NULL,$9
APRI,$1.209,1440447649349,"117,299",83% bullish,of 6 ratings,$4.86
APDNW,$1.1442,1440447649446,"6,573",Not yet rated,NULL,N/A
AQXP,$17.78,1440447649598,"438,888",50% bullish,of 2 ratings,$2
AREX,$1.94,1440447650010,"1,026,404",100% bearish,of 1 rating,$3
AQMS,$4.66,1440447650155,"16,886",Not yet rated,NULL,N/A
AUMAW,NULL,1440447650181,0,Not yet rated,NULL,N/A
AAOI,$19.15,1440447650359,"404,276",50% bullish,of 4 ratings,$26
AMAT,$15.215,1440447650599,"17,388,776",82% bullish,of 11 ratings,$23
ABUS,$7,1440447650656,"303,286",86% bullish,of 14 ratings,$23
ABIO,$0.85,1440447651065,"308,670",50% bullish,of 2 ratings,$3.75
PETX,$16.7991,1440447651164,"277,710",100% bearish,of 2 ratings,$26
AUMAU,$9.97,1440447652112,600,Not yet rated,NULL,N/A
RKDA,$5.46,1440447652507,"24,132",100% bearish,of 2 ratings,$10
ARCB,$28.49,1440447652950,"239,700",67% bearish,of 3 ratings,$39.50
ARDX,$16.96,1440447653115,"68,849",50% bullish,of 2 ratings,$24.50
ARNA,$2.725,1440447653144,"1,926,433",90% bullish,of 77 ratings,$5.50
ARCW,$3.24,1440447653299,"16,689",100% bearish,of 2 ratings,$10.50
ARGS,$6.1,1440447653551,"86,479",50% bullish,of 2 ratings,$19.50
ACAT,$25.17,1440447653765,"157,873",100% bearish,of 3 ratings,$33
ARCC,$14.84,1440447653935,"3,124,364",67% bearish,of 3 ratings,$17.875
AUMA,$9.81,1440447654700,500,Not yet rated,NULL,N/A
ARKR,$24.56,1440447654920,"2,800",50% bullish,of 2 ratings,N/A
ARDM,$6.94,1440447655099,250,100% bullish,of 1 rating,$26
AGIIL,$25,1440447655249,"9,307",Not yet rated,NULL,N/A
ARMH,$40.24,1440447655610,"2,177,475",54% bearish,of 13 ratings,$61
ARIS,$3.19,1440447655867,"52,055",Not yet rated,NULL,$4.50
AGII,$55.55,1440447656058,"119,795",Not yet rated,NULL,$59.50
ARWAR,NULL,1440447656083,0,Not yet rated,NULL,N/A
ACGL,$67.68,1440447656552,"342,770",50% bullish,of 2 ratings,$72
ARTX,$1.43,1440447656827,"176,553",88% bullish,of 16 ratings,$4.50
ARWAU,$10.2,1440447657218,400,100% bullish,of 1 rating,N/A
ARRY,$5.28,1440447657466,"1,469,399",100% bullish,of 7 ratings,$10
ARIA,$6.425,1440447657616,"2,308,980",87% bullish,of 46 ratings,$9
AROW,$27.15,1440447657721,"26,217",Not yet rated,NULL,N/A
DWAT,$9.7899,1440447657757,"4,713",100% bearish,of 1 rating,N/A
ARTW,$4.38,1440447658282,"4,159",75% bearish,of 4 ratings,N/A
ARWR,$5,1440447658385,"1,421,395",75% bullish,of 4 ratings,$10.50
ARWA,NULL,1440447658773,0,Not yet rated,NULL,N/A
ASNA,$10.95,1440447658801,"2,616,186",50% bullish,of 2 ratings,$18
ARWAW,$0.1051,1440447658867,"1,436",Not yet rated,NULL,N/A
ASBB,$23.75,1440447659209,900,Not yet rated,NULL,N/A
ASND,$17.88,1440447659258,"79,839",100% bullish,of 1 rating,$30
ASTI,$0.1025,1440447659561,"1,704,807",83% bullish,of 6 ratings,$3
ARRS,$25.51,1440447659868,"834,356",50% bullish,of 2 ratings,$38
ARQL,$1.63,1440447660014,"193,154",75% bullish,of 4 ratings,$5
AZPN,$37.3,1440447660690,"924,926",50% bullish,of 2 ratings,$42
ARTNA,$22.31,1440447660728,"18,753",100% bearish,of 1 rating,$29
ASFI,$8.91,1440447661256,"12,035",100% bullish,of 1 rating,N/A
ATRO,$51.49,1440447661331,"102,703",100% bearish,of 2 ratings,$80
ASTE,$35.39,1440447661385,"51,715",100% bearish,of 1 rating,$48
ASCMA,$26.94,1440447661472,"74,601",100% bearish,of 1 rating,$45
ALOT,$13.45,1440447661532,322,100% bearish,of 1 rating,N/A
ASTC,$1.9,1440447661948,"59,472",100% bullish,of 5 ratings,N/A
APWC,$1.8001,1440447662087,"1,602",100% bearish,of 1 rating,N/A
ASUR,$5.452,1440447662112,"4,670",100% bearish,of 2 ratings,$8
ASMI,NULL,1440447662134,0,NULL,NULL,NULL
ASMB,$12.73,1440447662520,"48,526",67% bullish,of 3 ratings,N/A
ATRA,$40.0973,1440447662622,"169,566",50% bullish,of 2 ratings,$68
ASML,$86.09,1440447662650,"1,592,674",50% bullish,of 4 ratings,$127
AAME,$3.4884,1440447663258,"1,069",Not yet rated,NULL,N/A
ACFC,$6.02,1440447663812,"57,603",Not yet rated,NULL,$6.50
ATHN,$127.79,1440447664182,"288,861",67% bearish,of 3 ratings,$153
ATAI,$2.4,1440447664208,"20,200",100% bearish,of 1 rating,N/A
ATLC,$3.75,1440447664531,"19,620",67% bullish,of 3 ratings,N/A
AAPC,$10.1,1440447664892,"1,713",Not yet rated,NULL,N/A
ATHX,$1.1201,1440447665239,"228,167",89% bullish,of 9 ratings,$5
ATOS,$0.786,1440447665287,"224,496",100% bullish,of 7 ratings,$7
ATNI,$71.7637,1440447665432,"54,953",100% bearish,of 1 rating,$69.50
ATRI,$375.08,1440447665767,"1,692",Not yet rated,NULL,N/A
LIFE,$13.7,1440447666679,"45,918",86% bullish,of 7 ratings,$43
ATRC,$24.61,1440447666734,"202,860",100% bullish,of 1 rating,$30
ATRM,$2.87,1440447666980,605,50% bullish,of 2 ratings,N/A
AFH,$16.35,1440447667164,"27,602",Not yet rated,NULL,$21.50
AAWW,$39.75,1440447667262,"358,293",50% bullish,of 2 ratings,$65
ATML,$6.65,1440447667307,"3,843,950",78% bullish,of 9 ratings,$9.50
AUDC,$3.0497,1440447667346,"73,221",80% bullish,of 5 ratings,$5
AUPH,$3.02,1440447667482,"41,651",100% bearish,of 1 rating,$8
AFCB,$28.75,1440447667576,300,Not yet rated,NULL,N/A
EARS,$4.33,1440447667893,"63,483",100% bearish,of 2 ratings,$11.50
ABTL,$16.71,1440447668023,"235,282",100% bullish,of 4 ratings,$20.25
AUBN,$26.49,1440447668430,"2,546",Not yet rated,NULL,N/A
ADAT,$0.122,1440447668642,"12,609",100% bullish,of 2 ratings,N/A
ADP,$76.89,1440447668668,"3,275,472",100% bearish,of 1 rating,$88
ADSK,$49.73,1440447669391,"2,541,610",67% bullish,of 6 ratings,$69.50
AVEO,$1.2694,1440447669422,"1,218,942",75% bullish,of 8 ratings,$3
AVGO,$110.05,1440447669526,"3,395,514",88% bullish,of 8 ratings,$160
ATTU,$12.88,1440447669552,"114,227",100% bearish,of 1 rating,$20.50
AVID,$7.66,1440447669779,"496,091",100% bearish,of 1 rating,$20
AAVL,$10.23,1440447669832,"430,969",100% bearish,of 1 rating,$20
AVNU,$12.5,1440447669857,"10,630",Not yet rated,NULL,$14
AVNW,$1.16,1440447670252,"90,534",50% bullish,of 2 ratings,$2.20
AXPW,$1.1099,1440447670807,"47,742",83% bullish,of 6 ratings,N/A
CAR,$40.91,1440447670866,"2,095,891",80% bullish,of 5 ratings,$60
AWRE,$3.1399,1440447671088,"17,104",67% bullish,of 3 ratings,N/A
ACLS,$3.1,1440447671262,"543,884",67% bullish,of 6 ratings,$4.75
AVGR,$13.9799,1440447671322,"31,521",100% bearish,of 1 rating,$20
AXTI,$2.13,1440447672224,"65,167",50% bullish,of 2 ratings,$2.75
BCPC,$57.1739,1440447672250,"105,231",100% bearish,of 1 rating,$75
BOSC,$2.296,1440447672739,"8,066",50% bullish,of 2 ratings,N/A
BEAV,$46.15,1440447672905,"1,235,669",67% bearish,of 3 ratings,$59
BIDU,$141.08,1440447673291,"6,175,161",81% bullish,of 88 ratings,$210
AXPWW,NULL,1440447673501,0,Not yet rated,NULL,N/A
BWINA,NULL,1440447673601,0,Not yet rated,NULL,N/A
BANF,$59.11,1440447673746,"14,755",Not yet rated,NULL,$68
BWINB,$23.03,1440447674117,"60,328",Not yet rated,NULL,N/A
AXGN,$3.9,1440447674278,"28,372",Not yet rated,NULL,$5
BCOM,$17.29,1440447674357,"1,000",100% bearish,of 1 rating,N/A
BLDP,$1.165,1440447674383,"631,022",91% bullish,of 22 ratings,$2.50
BKMU,$6.78,1440447674431,"91,620",Not yet rated,NULL,$8
BANFP,$27.38,1440447674686,603,Not yet rated,NULL,N/A
RILY,$9.66,1440447674755,405,Not yet rated,NULL,N/A
BOCH,$5.68,1440447675403,"18,771",Not yet rated,NULL,$6.50
BKSC,$15.1,1440447675619,"5,753",Not yet rated,NULL,N/A
BZUN,$4.76,1440447675751,"615,736",50% bullish,of 2 ratings,$12.60
BOTJ,$10.9501,1440447675778,"2,263",Not yet rated,NULL,N/A
BMRC,$47.75,1440447675859,"5,522",Not yet rated,NULL,$52
OZRK,$39.25,1440447676192,"533,005",67% bullish,of 3 ratings,$49.50
BHAC,NULL,1440447676340,0,Not yet rated,NULL,N/A
BANR,$43.75,1440447676397,"66,909",100% bullish,of 3 ratings,$50
BWFG,$17.9,1440447676472,972,100% bearish,of 1 rating,N/A
BFIN,$11.79,1440447676663,"25,810",Not yet rated,NULL,$13
BHACU,NULL,1440447676758,0,Not yet rated,NULL,N/A
BHACW,NULL,1440447676920,0,Not yet rated,NULL,N/A
TAPR,$29.0007,1440447677024,"3,934",100% bearish,of 1 rating,N/A
BBSI,$33.38,1440447677298,"77,831",67% bearish,of 3 ratings,$62.50
BHACR,NULL,1440447677382,0,Not yet rated,NULL,N/A
BSET,$27.64,1440447677844,"47,443",100% bearish,of 1 rating,$35
BV,$4.98,1440447677943,"256,958",67% bullish,of 6 ratings,$9
BYLK,$12.52,1440447678042,"12,127",Not yet rated,NULL,$14
BDCV,$4.7401,1440447678084,"9,844",100% bearish,of 1 rating,$10.19
BBGI,$4.24,1440447678451,"1,190",100% bearish,of 1 rating,N/A
BBBY,$59.93,1440447678492,"2,182,492",71% bullish,of 7 ratings,$75
BSF,$8.3,1440447678595,"16,139",Not yet rated,NULL,N/A
BBCN,$14.03,1440447678623,"241,078",100% bearish,of 1 rating,$16
BYBK,$4.88,1440447678651,"1,000",100% bearish,of 1 rating,N/A
BCBP,$11.46,1440447678673,"10,899",Not yet rated,NULL,N/A
BECN,$34.27,1440447678934,"291,401",50% bullish,of 2 ratings,$40
BELFA,$14.19,1440447679100,"1,210",100% bearish,of 1 rating,N/A
BEBE,$1.78,1440447679157,"119,654",75% bullish,of 4 ratings,$3.075
BELFB,$17.84,1440447679302,"19,655",100% bearish,of 1 rating,N/A
BLPH,$4.91,1440447679685,"15,852",100% bearish,of 1 rating,$12.50
BNFT,$34.52,1440447679981,"71,858",67% bullish,of 3 ratings,$46
BNTC,$7.8601,1440447680251,"6,710",100% bullish,of 1 rating,N/A
BLCM,$16.52,1440447680334,"238,751",50% bullish,of 4 ratings,$40
BGMD,$0.82,1440447680382,"185,593",100% bullish,of 10 ratings,N/A
BNCL,$12.29,1440447680648,"377,223",100% bullish,of 3 ratings,$12.50
BCDA,NULL,1440447680794,0,Not yet rated,NULL,N/A
ORPN,$5.03,1440447680899,"31,707",100% bullish,of 1 rating,$28.50
BGCP,$8.4,1440447681115,"1,120,764",88% bullish,of 8 ratings,$14
BIOC,$1.94,1440447681142,"311,115",83% bullish,of 6 ratings,$3.85
BGFV,$10.45,1440447681210,"116,140",57% bullish,of 7 ratings,$12
BIOD,$0.64,1440447681269,"110,822",80% bullish,of 5 ratings,$4
BASI,$1.45,1440447681352,"5,770",Not yet rated,NULL,N/A
BIND,$4.25,1440447681386,"93,141",75% bullish,of 4 ratings,$13.50
BCRX,$11.55,1440447681436,"542,055",63% bullish,of 8 ratings,$18
BIIB,$278.35,1440447682026,"2,855,420",88% bullish,of 16 ratings,$400
BDSI,$6.255,1440447682365,"697,141",88% bullish,of 8 ratings,$17
BVXVW,$0.72,1440447682396,"24,842",100% bearish,of 1 rating,N/A
BLFS,$2.13,1440447682495,"55,868",100% bearish,of 1 rating,$4.75
BIOL,$1.37,1440447682578,"77,697",Not yet rated,NULL,N/A
BLRX,$1.225,1440447682915,"405,309",100% bullish,of 12 ratings,$5
