Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMCN,$4.525,1440778807962,"66,775",83% bullish,of 6 ratings,N/A
AKAM,$71.62,1440778807988,"434,115",63% bullish,of 8 ratings,$77
ATSG,$8.96,1440778808019,"40,411",67% bullish,of 3 ratings,$13
AGFSW,$2.19,1440778808047,100,100% bearish,of 2 ratings,N/A
AIXG,$6.41,1440778808074,"20,049",67% bearish,of 3 ratings,$5.25
AIRT,$21.67,1440778808204,100,100% bullish,of 1 rating,N/A
AKBA,$6.67,1440778808230,"38,556",100% bearish,of 1 rating,$18
AKER,$2.62,1440778808491,"3,465",Not yet rated,NULL,N/A
AMRI,$20.2,1440778808645,"42,297",75% bearish,of 4 ratings,$24
ABDC,$12.57,1440778808671,"9,789",Not yet rated,NULL,$15
ALRM,$16.5402,1440778808803,"82,171",100% bearish,of 1 rating,$22
AKRX,$41.21,1440778808832,"122,859",78% bullish,of 9 ratings,$56
ADHD,$8.07,1440778808936,"72,829",50% bullish,of 4 ratings,$18
ALDR,$38.4,1440778808961,"71,998",67% bearish,of 3 ratings,$62
ALXN,$177.11,1440778808996,"300,192",88% bullish,of 8 ratings,$223
ALSK,$2.12,1440778809031,"37,827",78% bullish,of 18 ratings,$2
ALDX,$6.7043,1440778809052,"13,885",100% bearish,of 1 rating,$14.50
ALXA,$1.14,1440778809199,"2,700",83% bullish,of 6 ratings,$2.125
ALGN,$56.87,1440778809250,"74,214",100% bearish,of 2 ratings,$73
ALIM,$3.43,1440778809548,"14,864",80% bullish,of 5 ratings,$10
ALGT,$210,1440778809582,"30,775",100% bearish,of 2 ratings,$235
ALCO,$42.145,1440778809607,"2,640",50% bullish,of 2 ratings,N/A
AIQ,$13.87,1440778809637,"2,525",67% bullish,of 3 ratings,N/A
ALKS,$61.719,1440778809679,"159,272",67% bullish,of 3 ratings,$75
AHGP,$36.71,1440778809709,"51,281",67% bullish,of 3 ratings,N/A
ALLB,$22.8,1440778809769,429,Not yet rated,NULL,N/A
AFOP,$18.97,1440778809807,"37,466",75% bullish,of 8 ratings,$21
ARLP,$25.07,1440778810100,"93,677",67% bearish,of 3 ratings,$32
AHPI,$1.5,1440778810125,1,50% bullish,of 2 ratings,N/A
ALQA,$4.3,1440778810146,"9,364",75% bullish,of 4 ratings,$8.50
AMOT,$18.6,1440778810179,"35,016",100% bearish,of 1 rating,N/A
MDRX,$13.74,1440778810279,"279,708",60% bullish,of 5 ratings,$16
ALLT,$5.37,1440778810305,"69,415",75% bullish,of 4 ratings,$6.25
AFAM,$45.265,1440778810457,"10,952",50% bullish,of 2 ratings,$44
AOSL,$7.41,1440778810516,"23,937",67% bullish,of 3 ratings,$9
SMCP,NULL,1440778810542,0,Not yet rated,NULL,N/A
ALTR,$48.59,1440778810563,"330,032",80% bearish,of 5 ratings,$54
ALNY,$106.98,1440778810610,"109,472",67% bullish,of 3 ratings,$148.50
ASPS,$26.12,1440778810887,"67,578",67% bullish,of 3 ratings,$46.50
AIMC,$24.77,1440778810942,"39,353",100% bearish,of 2 ratings,$28.50
AMRN,$2.15,1440778810984,"316,299",85% bullish,of 39 ratings,$8
AMRK,$10,1440778811009,450,50% bullish,of 2 ratings,$14
ATEC,$0.57,1440778811040,"7,800",100% bullish,of 1 rating,$2
AMAG,$64.78,1440778811061,"111,873",100% bullish,of 2 ratings,$77.50
AYA,$20.636,1440778811326,"5,178",100% bearish,of 1 rating,$40
AMZN,$516.38,1440778811397,"662,329",81% bullish,of 264 ratings,$646
AMBC,$15.8401,1440778811430,"48,660",100% bearish,of 1 rating,$16.50
AMBCW,NULL,1440778811455,0,100% bearish,of 1 rating,N/A
EPAX,$2.69,1440778811481,"73,047",100% bearish,of 1 rating,N/A
AMBA,$95.555,1440778811530,"951,164",83% bullish,of 12 ratings,$102.50
AMCX,$73.3,1440778811748,"128,650",67% bullish,of 3 ratings,$87.50
DOX,$57.41,1440778811778,"89,386",67% bearish,of 3 ratings,$60
AMED,$38.77,1440778811833,"79,300",100% bearish,of 1 rating,$42
AMDA,$0.47,1440778811880,"317,505",90% bullish,of 10 ratings,$1
ASBI,$22.78,1440778811940,573,Not yet rated,NULL,N/A
UHAL,$374.93,1440778812104,"8,955",100% bullish,of 2 ratings,$393.50
ATAX,$5.16,1440778812129,"36,407",100% bullish,of 1 rating,$6.50
AAL,$38.75,1440778812177,"3,312,364",93% bullish,of 88 ratings,$57
AMOV,$18.43,1440778812207,"2,056",100% bearish,of 1 rating,N/A
AGNC,$19.385,1440778812317,"619,764",71% bullish,of 28 ratings,$22
AGNCB,$24.3096,1440778812347,"4,300",Not yet rated,NULL,N/A
MTGEP,$24.4082,1440778812452,103,Not yet rated,NULL,N/A
AGNCP,$25.33,1440778812483,"2,528",Not yet rated,NULL,N/A
ACAS,$13.755,1440778812581,"332,971",60% bullish,of 5 ratings,$16.75
MTGE,$15.24,1440778812615,"371,015",75% bullish,of 4 ratings,$19.50
ACSF,$12.31,1440778812673,"5,467",100% bearish,of 1 rating,$15
ANCI,$1.55,1440778812875,122,100% bearish,of 1 rating,N/A
ANAT,$100.1,1440778812960,"7,961",100% bullish,of 1 rating,N/A
AETI,NULL,1440778812987,0,67% bearish,of 3 ratings,N/A
AMIC,NULL,1440778813008,0,Not yet rated,NULL,N/A
AMNB,$23.37,1440778813041,"2,125",Not yet rated,NULL,$25.50
APEI,$22.32,1440778813069,"12,520",100% bearish,of 1 rating,$25.50
ARII,$40.51,1440778813144,"56,383",67% bearish,of 3 ratings,$45
ASEI,$38.74,1440778813246,"4,801",100% bearish,of 1 rating,$52.50
AMSC,$4.46,1440778813354,"35,657",50% bullish,of 4 ratings,N/A
AMSWA,$9,1440778813384,"85,603",100% bearish,of 2 ratings,$10.75
AMWD,$66.23,1440778813409,"20,448",50% bullish,of 2 ratings,$70
AMRB,$10.08,1440778813490,"1,107",Not yet rated,NULL,$11
CRMT,$36.095,1440778813543,"5,668",100% bearish,of 1 rating,$39
AMSF,$46.45,1440778813688,"8,877",Not yet rated,NULL,$57.50
ABCB,$26.51,1440778813758,"35,588",Not yet rated,NULL,$31
ATLO,$23.76,1440778813791,"2,381",Not yet rated,NULL,N/A
ASRVP,NULL,1440778813813,0,Not yet rated,NULL,N/A
ASRV,NULL,1440778813840,0,100% bullish,of 2 ratings,N/A
FOLD,$14.7,1440778813891,"220,383",56% bullish,of 9 ratings,$21
AMKR,$5.08,1440778814139,"515,587",100% bearish,of 2 ratings,$5
AMPH,$13.45,1440778814239,"41,905",50% bullish,of 2 ratings,$20
AMSGP,$153.95,1440778814264,"32,858",Not yet rated,NULL,N/A
ASYS,$5.4,1440778814289,"14,620",67% bullish,of 3 ratings,$12
AMGN,$154.99,1440778814314,"1,248,163",89% bullish,of 19 ratings,$185
AFSI,$58.51,1440778814527,"61,312",60% bullish,of 5 ratings,$72
AMRS,$1.73,1440778814599,"12,022",70% bullish,of 10 ratings,N/A
AMSG,$79.88,1440778814663,"80,292",100% bearish,of 1 rating,$85.50
ANAC,$133.14,1440778814769,"115,610",80% bullish,of 5 ratings,$180.50
ADI,$56.65,1440778814796,"792,090",67% bullish,of 3 ratings,$69
ANAD,$0.33,1440778814827,"34,994",100% bullish,of 2 ratings,$.50
ALOG,$79.23,1440778814848,"13,004",100% bearish,of 2 ratings,$100.50
ANCB,$22,1440778814882,"28,700",Not yet rated,NULL,$23
ABCW,$41.17,1440778815012,"5,002",67% bullish,of 3 ratings,N/A
AMCF,$0.2366,1440778815113,"1,284",100% bullish,of 7 ratings,N/A
ANGI,$5.22,1440778815139,"141,862",64% bullish,of 11 ratings,$5.50
ANGO,$14.56,1440778815212,"20,079",67% bullish,of 3 ratings,$19
ANIK,$36,1440778815369,"49,679",60% bullish,of 5 ratings,$51.25
ANSS,$89.7,1440778815394,"66,289",100% bearish,of 1 rating,$100
ABAC,$0.7167,1440778815419,"4,585",100% bearish,of 1 rating,N/A
ANTH,$7.27,1440778815549,"274,563",80% bullish,of 10 ratings,$13
ANIP,$51.45,1440778815581,"70,441",89% bullish,of 19 ratings,$66
APIC,$7.0481,1440778815602,"55,357",100% bearish,of 1 rating,$19
ATNY,$2.34,1440778815635,399,50% bullish,of 2 ratings,$3.75
ATRS,$1.785,1440778815656,"121,422",92% bullish,of 12 ratings,$4.50
APOG,$50.69,1440778815824,"31,959",50% bullish,of 2 ratings,$67
APOL,$11.48,1440778815886,"288,612",87% bearish,of 68 ratings,$14
APPF,$16.65,1440778815956,"7,737",50% bullish,of 2 ratings,$22
AINV,$6.615,1440778816101,"344,484",50% bullish,of 4 ratings,$8
AAPL,$112.81,1440778816204,"15,306,755",86% bullish,of 2351 ratings,$150
ARCI,NULL,1440778816266,0,Not yet rated,NULL,N/A
APDN,$3.25,1440778816297,"30,115",Not yet rated,NULL,$9
APDNW,NULL,1440778816427,0,Not yet rated,NULL,N/A
AMCC,$5.76,1440778816474,"123,160",80% bullish,of 5 ratings,$8
APRI,$1.36,1440778816504,"316,635",83% bullish,of 6 ratings,$4.86
AMAT,$16.055,1440778816532,"2,752,505",82% bullish,of 11 ratings,$23
AGTC,$15.98,1440778816604,"19,550",50% bullish,of 2 ratings,$33
AREX,$2.25,1440778816687,"402,968",100% bearish,of 1 rating,$3
AAOI,$21.41,1440778816742,"84,445",50% bullish,of 4 ratings,$26
AQMS,$4.8709,1440778816843,"6,334",Not yet rated,NULL,N/A
APTO,$5.03,1440778816870,"9,139",Not yet rated,NULL,$17
AQXP,$17.45,1440778816896,"86,498",50% bullish,of 2 ratings,$2
AUMA,$9.89,1440778817223,115,Not yet rated,NULL,N/A
ARCW,$3.59,1440778817249,"3,024",100% bearish,of 2 ratings,$10.50
PETX,$17.42,1440778817287,"75,354",100% bearish,of 2 ratings,$26
AUMAW,NULL,1440778817308,0,Not yet rated,NULL,N/A
ABIO,$0.8944,1440778817341,"24,022",50% bullish,of 2 ratings,$3.75
ABUS,$7.23,1440778817362,"91,171",86% bullish,of 14 ratings,$23
AUMAU,NULL,1440778817419,0,Not yet rated,NULL,N/A
ARDM,NULL,1440778817440,0,100% bullish,of 1 rating,$26
ARCB,$29.11,1440778817597,"44,562",67% bearish,of 3 ratings,$39.50
RKDA,$6.38,1440778817676,"5,669",100% bearish,of 2 ratings,$10
ACGL,$67.5,1440778817780,"47,749",50% bullish,of 2 ratings,$72
ARDX,$18.4,1440778817838,"32,699",50% bullish,of 2 ratings,$24.50
ACAT,$26.5,1440778817863,"38,877",100% bearish,of 3 ratings,$33
AGII,$54.5,1440778817998,"28,295",Not yet rated,NULL,$59.50
ARNA,$2.67,1440778818025,"973,288",90% bullish,of 78 ratings,$5.50
ARCC,$15.6972,1440778818051,"671,895",67% bearish,of 3 ratings,$17.875
ARIS,$3.8466,1440778818209,"15,346",Not yet rated,NULL,$4.50
ARIA,$7.02,1440778818316,"597,352",87% bullish,of 46 ratings,$9
ARMH,$42.69,1440778818348,"413,627",54% bearish,of 13 ratings,$60
ARTX,$1.49,1440778818419,"40,203",88% bullish,of 16 ratings,$4.50
ARGS,$6.15,1440778818447,"13,000",50% bullish,of 2 ratings,$19.50
ARWA,NULL,1440778818474,0,Not yet rated,NULL,N/A
AGIIL,$25.24,1440778818500,"8,727",Not yet rated,NULL,N/A
ARKR,$25.19,1440778818525,2,50% bullish,of 2 ratings,N/A
ARWAR,NULL,1440778818670,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440778818810,0,100% bullish,of 1 rating,N/A
ARQL,$1.76,1440778818841,"34,327",75% bullish,of 4 ratings,$5
ARWAW,NULL,1440778818862,0,Not yet rated,NULL,N/A
ARRY,$5.85,1440778818883,"271,402",100% bullish,of 7 ratings,$10
ARRS,$26.91,1440778819051,"238,001",50% bullish,of 2 ratings,$38
ARWR,$5.65,1440778819189,"199,839",75% bullish,of 4 ratings,$10.50
ARTW,$4.37,1440778819225,"1,165",75% bearish,of 4 ratings,N/A
AROW,$27.35,1440778819260,"5,388",Not yet rated,NULL,N/A
ARTNA,$22.24,1440778819286,"2,850",100% bearish,of 1 rating,$29
DWAT,$9.94,1440778819361,"1,850",100% bearish,of 1 rating,N/A
ASND,$18.85,1440778819440,"25,403",100% bullish,of 1 rating,$30
ASBB,NULL,1440778819467,0,Not yet rated,NULL,N/A
ASNA,$11.97,1440778819514,"699,260",50% bullish,of 2 ratings,$18
ASCMA,$27.405,1440778819666,"23,124",100% bearish,of 1 rating,$45
ASML,$92.11,1440778819800,"239,682",50% bullish,of 4 ratings,$127
AZPN,$37.64,1440778819859,"159,618",50% bullish,of 2 ratings,$42
ASMI,NULL,1440778819882,0,NULL,NULL,NULL
APWC,$1.71,1440778819909,729,100% bearish,of 1 rating,N/A
ASTI,$0.11,1440778819968,"699,549",83% bullish,of 6 ratings,$3
ASMB,$12.79,1440778820046,"16,698",67% bullish,of 3 ratings,N/A
ASFI,$8.94,1440778820179,"3,200",100% bullish,of 1 rating,N/A
ALOT,NULL,1440778820218,0,100% bearish,of 1 rating,N/A
ATRO,$52.8,1440778820246,"24,960",100% bearish,of 2 ratings,$80
ASTC,$1.9939,1440778820312,"5,350",100% bullish,of 5 ratings,N/A
ASTE,$37.34,1440778820339,"14,066",100% bearish,of 1 rating,$48
ASUR,$5.7,1440778820510,500,50% bullish,of 2 ratings,$8
ATAI,$2.572,1440778820553,"3,777",100% bearish,of 1 rating,N/A
ATRA,$39.06,1440778820579,"30,449",50% bullish,of 2 ratings,$68
AFCB,NULL,1440778820781,0,Not yet rated,NULL,N/A
ATHX,$1.1473,1440778820811,"61,620",89% bullish,of 9 ratings,$5
ATHN,$136.02,1440778820849,"29,251",67% bearish,of 3 ratings,$153
AAME,$3.6,1440778820878,900,Not yet rated,NULL,N/A
AAPC,$10.1,1440778820914,16,Not yet rated,NULL,N/A
ACFC,$5.4,1440778820941,"10,924",100% bearish,of 1 rating,$6.50
ATNI,$71.32,1440778821008,"9,022",100% bearish,of 1 rating,$69.50
AFH,$16.3262,1440778821272,"36,304",Not yet rated,NULL,$21.50
ATLC,$3.89,1440778821298,100,67% bullish,of 3 ratings,N/A
AAWW,$41.875,1440778821323,"156,597",50% bullish,of 2 ratings,$65
ATRC,$25.135,1440778821490,"34,119",100% bullish,of 1 rating,$30
ATOS,$0.7601,1440778821517,"92,196",100% bullish,of 7 ratings,$7
ATML,$8.15,1440778821548,"2,130,874",78% bullish,of 9 ratings,$9.50
ATRI,$389.99,1440778821593,425,Not yet rated,NULL,N/A
LIFE,$14.75,1440778821655,"17,926",86% bullish,of 7 ratings,$43
ATTU,$13.5,1440778821681,"8,255",100% bearish,of 1 rating,$20.50
AUBN,$26.65,1440778821721,200,Not yet rated,NULL,N/A
ATRM,$2.9,1440778821815,"2,465",50% bullish,of 2 ratings,N/A
AUPH,$3,1440778821851,"44,103",100% bearish,of 1 rating,$8
AUDC,$3.34,1440778822014,"24,089",80% bullish,of 5 ratings,$5
ADAT,$0.3101,1440778822074,"168,089",100% bullish,of 2 ratings,N/A
EARS,$4.82,1440778822099,"2,276",100% bearish,of 2 ratings,$11.50
ADSK,$47.84,1440778822307,"3,772,919",67% bullish,of 6 ratings,$69.50
ABTL,$17.85,1440778822378,"35,982",100% bullish,of 4 ratings,$20.25
AVGO,$125.75,1440778822408,"921,195",88% bullish,of 8 ratings,$165
ADP,$78.17,1440778822511,"709,121",100% bearish,of 1 rating,$88
AVID,$8.5,1440778822579,"118,343",100% bearish,of 1 rating,$20
AAVL,$10.68,1440778822609,"121,978",100% bearish,of 1 rating,$20
AVNW,$1.125,1440778822654,"31,624",50% bullish,of 2 ratings,$2.20
AVNU,NULL,1440778822715,0,Not yet rated,NULL,$14
CAR,$43.92,1440778822818,"264,643",80% bullish,of 5 ratings,$60
AVGR,$14.92,1440778822847,"20,697",100% bearish,of 1 rating,$20
AVEO,$1.405,1440778822885,"258,144",75% bullish,of 8 ratings,$3
AWRE,$3.205,1440778823058,"6,068",67% bullish,of 3 ratings,N/A
ACLS,$3.17,1440778823119,"107,918",67% bullish,of 6 ratings,$4.75
AXGN,$4.49,1440778823245,"123,998",Not yet rated,NULL,$5
AXPW,$1.04,1440778823319,"17,406",83% bullish,of 6 ratings,N/A
BCOM,$18.86,1440778823344,40,100% bearish,of 1 rating,N/A
RILY,NULL,1440778823418,0,Not yet rated,NULL,N/A
AXTI,$2.24,1440778823490,"19,389",50% bullish,of 2 ratings,$2.75
AXPWW,NULL,1440778823550,0,Not yet rated,NULL,N/A
BOSC,$2.26,1440778823623,850,50% bullish,of 2 ratings,N/A
BIDU,$151.94,1440778823683,"923,421",81% bullish,of 88 ratings,$210
BCPC,$58.59,1440778823761,"33,470",100% bearish,of 1 rating,$75
BWINA,NULL,1440778823816,0,Not yet rated,NULL,N/A
BEAV,$49.24,1440778823852,"182,600",67% bearish,of 3 ratings,$59
BLDP,$1.263,1440778824016,"156,311",91% bullish,of 22 ratings,$2.50
BANF,$59.52,1440778824069,"3,402",Not yet rated,NULL,$68
BWINB,$22.91,1440778824150,"3,000",Not yet rated,NULL,N/A
BANFP,NULL,1440778824282,0,Not yet rated,NULL,N/A
BKMU,$7.13,1440778824308,"35,370",Not yet rated,NULL,$8
BOCH,$5.79,1440778824378,"4,548",Not yet rated,NULL,$6.50
BKSC,$16.491,1440778824410,735,Not yet rated,NULL,N/A
BMRC,$47.8,1440778824511,"1,304",Not yet rated,NULL,$52
BOTJ,NULL,1440778824535,0,Not yet rated,NULL,N/A
OZRK,$41.56,1440778824672,"109,990",67% bullish,of 3 ratings,$49.50
BWFG,$18,1440778824708,"85,905",100% bearish,of 1 rating,N/A
BFIN,$12.15,1440778824781,"8,607",Not yet rated,NULL,$13
BANR,$43.49,1440778824818,"11,010",100% bullish,of 3 ratings,$50
BZUN,$5.46,1440778824867,"236,517",50% bullish,of 2 ratings,$11.50
TAPR,$31.67,1440778824916,"1,050",100% bearish,of 1 rating,N/A
BHAC,$9.81,1440778824941,400,Not yet rated,NULL,N/A
BHACR,NULL,1440778825196,0,Not yet rated,NULL,N/A
BHACW,NULL,1440778825239,0,Not yet rated,NULL,N/A
BHACU,NULL,1440778825267,0,Not yet rated,NULL,N/A
BSET,$28.2803,1440778825293,"11,602",100% bearish,of 1 rating,$35
BBSI,$35.08,1440778825328,"20,492",67% bearish,of 3 ratings,$62.50
BYBK,$4.8601,1440778825423,"8,264",100% bearish,of 1 rating,N/A
BYLK,NULL,1440778825449,0,Not yet rated,NULL,$14
BCBP,NULL,1440778825652,0,Not yet rated,NULL,N/A
BBCN,$14.38,1440778825682,"56,680",100% bearish,of 1 rating,$16
BV,$5.164,1440778825704,"133,976",67% bullish,of 6 ratings,$9
BECN,$35.62,1440778825733,"128,902",50% bullish,of 2 ratings,$40
BDCV,$4.9699,1440778825870,"3,600",100% bearish,of 1 rating,$10.19
BSF,$8.63,1440778825899,"4,974",Not yet rated,NULL,N/A
BBGI,NULL,1440778825941,0,100% bullish,of 1 rating,N/A
BEBE,$1.385,1440778826105,"1,818,041",75% bullish,of 4 ratings,$3.075
BELFB,$17.82,1440778826135,"6,634",100% bearish,of 1 rating,N/A
BBBY,$62.88,1440778826164,"500,323",71% bullish,of 7 ratings,$75
BLPH,$5.02,1440778826193,"1,323",100% bearish,of 1 rating,$12.50
BELFA,$14.87,1440778826219,12,100% bearish,of 1 rating,N/A
BLCM,$17.12,1440778826299,"66,958",50% bullish,of 4 ratings,$40
BNTC,$8.07,1440778826483,"12,920",100% bullish,of 1 rating,N/A
BNFT,$36.14,1440778826528,"33,854",67% bullish,of 3 ratings,$46
BNCL,$12.35,1440778826614,"58,282",100% bullish,of 3 ratings,$12.50
BGCP,$8.73,1440778826644,"217,174",88% bullish,of 8 ratings,$14
BGMD,$0.745,1440778826665,"42,894",100% bullish,of 10 ratings,N/A
BGFV,$11,1440778826697,"29,445",57% bullish,of 7 ratings,$12
BIND,$4.44,1440778826719,"28,282",75% bullish,of 4 ratings,$13.50
ORPN,$6.0199,1440778827002,"17,187",100% bullish,of 1 rating,$28.50
BASI,$1.64,1440778827039,"3,014",Not yet rated,NULL,N/A
BCDA,NULL,1440778827060,0,Not yet rated,NULL,N/A
BCRX,$11.2,1440778827134,"100,811",63% bullish,of 8 ratings,$18
BDSI,$6.79,1440778827164,"170,338",88% bullish,of 8 ratings,$17
BIOD,$0.673,1440778827236,"1,800",80% bullish,of 5 ratings,$4
BIOC,$1.9301,1440778827264,"62,757",83% bullish,of 6 ratings,$3.85
BLRX,$1.43,1440778827514,"50,950",100% bullish,of 12 ratings,$5
BIOL,$1.45,1440778827581,"5,980",Not yet rated,NULL,N/A
BLFS,$2.12,1440778827608,"16,030",100% bearish,of 1 rating,$4.75
BIIB,$301.435,1440778827643,"404,003",88% bullish,of 16 ratings,$400
BVXV,$3.6999,1440778827773,"1,861",Not yet rated,NULL,N/A
BMRN,$130.93,1440778827877,"139,149",80% bullish,of 5 ratings,$160
BRLI,NULL,1440778827944,0,NULL,NULL,NULL
BVXVW,$0.7,1440778828016,300,100% bearish,of 1 rating,N/A
BBP,$32.89,1440778828045,"15,878",Not yet rated,NULL,N/A
BBC,$31.26,1440778828068,"7,033",Not yet rated,NULL,N/A
BPTH,$1.09,1440778828100,"8,785",100% bullish,of 2 ratings,$5
