Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACST,$0.355,1441044605762,"17,365",100% bullish,of 2 ratings,N/A
ARAY,$6.85,1441044606165,"489,887",100% bearish,of 1 rating,$10.50
VXDN,$1.97,1441044606201,"32,010",100% bearish,of 1 rating,N/A
XLRN,$29.04,1441044606227,"33,162",50% bullish,of 2 ratings,$57
VXUP,$1.6,1441044606247,"40,429",100% bearish,of 1 rating,N/A
ACRX,$4.34,1441044606379,"150,656",67% bearish,of 6 ratings,$5.50
ANCX,$20.47,1441044606463,"11,935",Not yet rated,NULL,$20
ACET,$22.33,1441044606518,"17,617",75% bullish,of 4 ratings,$30
AKAO,$6.92,1441044606653,"20,846",75% bullish,of 4 ratings,$15
ACHN,$7.58,1441044606798,"812,758",90% bullish,of 21 ratings,$16
ACNB,$20,1441044606829,670,Not yet rated,NULL,N/A
ACIW,$21.44,1441044606931,"89,999",67% bearish,of 3 ratings,$24
ACPW,$2.0574,1441044607014,"101,128",100% bullish,of 4 ratings,$3.50
ACOR,$32.04,1441044607060,"255,440",67% bearish,of 3 ratings,$38.50
ACTS,$1.7001,1441044607086,"50,655",100% bearish,of 1 rating,N/A
ATVI,$28.76,1441044607364,"4,774,504",67% bullish,of 84 ratings,$31.50
ACUR,$3,1441044607424,"11,619",100% bullish,of 5 ratings,$5
ABEO,$4.78,1441044607496,"39,187",50% bullish,of 4 ratings,$15.50
ACTA,$14.16,1441044607521,"22,298",67% bearish,of 3 ratings,$25
ACXM,$21.06,1441044607557,"123,315",67% bullish,of 3 ratings,N/A
ADMS,$20.2,1441044607582,"16,958",100% bearish,of 2 ratings,$36
AXDX,$19.42,1441044607649,"55,482",100% bearish,of 1 rating,N/A
ADMP,$3.6235,1441044607674,"3,732",50% bullish,of 2 ratings,$10
ADEP,$7.44,1441044607956,"46,814",50% bullish,of 2 ratings,$10.75
ADAP,$11.36,1441044607988,"7,242",67% bullish,of 3 ratings,$22
ADUS,$28.82,1441044608018,"24,647",100% bearish,of 1 rating,$31
AEY,$2.3121,1441044608089,"1,000",100% bearish,of 2 ratings,N/A
ADMA,$9.38,1441044608118,"6,562",Not yet rated,NULL,$19
ADRO,$19.49,1441044608406,"131,073",80% bullish,of 5 ratings,$45.50
ADBE,$78.745,1441044608431,"609,557",65% bullish,of 17 ratings,$90
AMD,$1.8424,1441044608574,"2,921,253",83% bullish,of 103 ratings,$2
ADXSW,$10.83,1441044608759,"4,490",100% bullish,of 1 rating,N/A
ADXS,$15.3801,1441044608789,"418,848",64% bullish,of 14 ratings,$27
MULT,NULL,1441044608822,0,100% bearish,of 1 rating,N/A
AEIS,$24.24,1441044608893,"52,096",50% bullish,of 2 ratings,$32.50
ADTN,$15.945,1441044608957,"80,219",67% bullish,of 3 ratings,$17.125
AEGN,$18.5,1441044609291,"32,900",100% bearish,of 2 ratings,$21
AEGR,$17.97,1441044609354,"77,764",50% bullish,of 6 ratings,$26
AEPI,$55,1441044609386,"7,003",100% bearish,of 1 rating,N/A
AEHR,$2.3699,1441044609546,"3,200",50% bullish,of 2 ratings,N/A
YPRO,$23.0899,1441044609716,185,100% bearish,of 1 rating,N/A
AMTX,$2.992,1441044609741,"6,000",50% bullish,of 2 ratings,$26.11
AEZS,$0.086,1441044609822,"8,005,406",90% bullish,of 21 ratings,$1.50
AFMD,$10.23,1441044609896,"68,753",50% bullish,of 4 ratings,$15
AVAV,$23.98,1441044609955,"14,438",50% bullish,of 4 ratings,$31
AGEN,$7.185,1441044609990,"252,068",85% bullish,of 13 ratings,$14
AEMD,$7.55,1441044610024,"126,346",Not yet rated,NULL,$27.50
AGYS,$10.275,1441044610200,"19,968",100% bearish,of 1 rating,N/A
AFFX,$9.33,1441044610290,"102,737",80% bullish,of 5 ratings,$12.50
AGIO,$88.99,1441044610361,"78,638",88% bullish,of 8 ratings,$114
AERI,$16.14,1441044610423,"240,769",75% bullish,of 4 ratings,$31.50
AGRX,$8.87,1441044610493,"1,950",100% bearish,of 1 rating,$17.50
AGFSW,$2,1441044610518,"15,500",100% bearish,of 2 ratings,N/A
AIMT,$21.2,1441044610671,"86,572",Not yet rated,NULL,N/A
ATSG,$9.01,1441044610770,"31,944",67% bullish,of 3 ratings,$13
AIRM,$37.3493,1441044610837,"58,104",80% bearish,of 5 ratings,$53
AMCN,$4.56,1441044610870,"68,503",83% bullish,of 6 ratings,N/A
AKAM,$71.36,1441044610907,"485,796",63% bullish,of 8 ratings,$77
AIXG,$6.35,1441044611011,"7,712",67% bearish,of 3 ratings,$5.25
AKER,$2.5104,1441044611209,"19,989",Not yet rated,NULL,N/A
AGFS,$9.78,1441044611233,"39,244",100% bearish,of 1 rating,N/A
AKBA,$7.08,1441044611262,"50,197",100% bearish,of 1 rating,$18
ALRM,$16.91,1441044611369,"35,153",100% bearish,of 1 rating,$22
AIRT,$22.4367,1441044611400,368,100% bullish,of 1 rating,N/A
ALSK,$2.2099,1441044611504,"56,928",78% bullish,of 18 ratings,$2
AKRX,$40.45,1441044611572,"159,441",78% bullish,of 9 ratings,$56
AMRI,$20.38,1441044611633,"42,073",75% bearish,of 4 ratings,$24
ABDC,$12.98,1441044611667,"12,924",Not yet rated,NULL,$15
ADHD,$7.88,1441044611695,"70,020",50% bullish,of 4 ratings,$18
ALXN,$174.33,1441044612008,"364,595",88% bullish,of 8 ratings,$223
ALXA,$1.15,1441044612139,"2,090",83% bullish,of 6 ratings,$2.125
ALDR,$38.73,1441044612211,"144,769",67% bearish,of 3 ratings,$62
ALCO,$42.11,1441044612277,"1,028",50% bullish,of 2 ratings,N/A
ALGN,$56.98,1441044612408,"96,666",100% bearish,of 2 ratings,$73
ALDX,$7.4,1441044612454,"2,354",100% bearish,of 1 rating,$14.50
ALIM,$3.465,1441044612487,"14,953",80% bullish,of 5 ratings,$10
ALKS,$60.961,1441044612507,"182,945",67% bullish,of 3 ratings,$75
AFOP,$18.95,1441044612536,"83,174",75% bullish,of 8 ratings,$21
ALGT,$205.55,1441044612582,"66,432",100% bearish,of 2 ratings,$235
AHGP,$36.01,1441044612832,"32,527",67% bullish,of 3 ratings,N/A
ARLP,$25.7387,1441044612877,"87,277",67% bearish,of 3 ratings,$32
AIQ,$14.33,1441044612902,"4,800",67% bullish,of 3 ratings,N/A
AMOT,$19.33,1441044612966,"53,076",100% bearish,of 1 rating,N/A
ALLB,$22.64,1441044613244,100,Not yet rated,NULL,N/A
ALLT,$5.3,1441044613275,"208,276",75% bullish,of 4 ratings,$6.25
MDRX,$13.76,1441044613305,"531,234",60% bullish,of 5 ratings,$16
AHPI,$1.5,1441044613375,200,50% bullish,of 2 ratings,N/A
AFAM,$44.69,1441044613400,"24,331",50% bullish,of 2 ratings,$44
ALNY,$104.53,1441044613443,"697,207",67% bullish,of 3 ratings,$148.50
AOSL,$7.52,1441044613577,"15,583",67% bullish,of 3 ratings,$9
ALQA,$4.45,1441044613639,"12,485",75% bullish,of 4 ratings,$8.50
SMCP,NULL,1441044613808,0,Not yet rated,NULL,N/A
ALTR,$48.53,1441044613832,"363,826",80% bearish,of 5 ratings,$54
ATEC,$0.55,1441044613863,"41,300",100% bullish,of 1 rating,$2
ASPS,$27.14,1441044613974,"87,336",67% bullish,of 3 ratings,$46.50
AMAG,$64.49,1441044614141,"222,549",100% bullish,of 2 ratings,$77.50
AMRK,$10.51,1441044614167,"2,400",50% bullish,of 2 ratings,$14
AIMC,$25.12,1441044614193,"18,632",100% bearish,of 2 ratings,$28.50
AMRN,$2.25,1441044614217,"727,624",85% bullish,of 39 ratings,$8
AYA,$20.65,1441044614347,"6,367",100% bearish,of 1 rating,$40
AMBA,$96.37,1441044614479,"1,297,595",83% bullish,of 12 ratings,$102.50
AMBCW,$7.75,1441044614537,500,100% bearish,of 1 rating,N/A
EPAX,$2.7,1441044614706,"6,600",100% bearish,of 1 rating,N/A
AMZN,$513.3825,1441044614739,"809,953",81% bullish,of 264 ratings,$646
AMCX,$72.8,1441044614766,"151,944",67% bullish,of 3 ratings,$87.50
AMBC,$16.03,1441044614841,"84,371",100% bearish,of 1 rating,$16.50
DOX,$57.26,1441044614910,"77,009",67% bearish,of 3 ratings,$60
AMDA,$0.4678,1441044614939,"348,018",90% bullish,of 10 ratings,$1
AMED,$38.63,1441044615045,"55,015",100% bearish,of 1 rating,$42
UHAL,$373.98,1441044615170,"3,607",100% bullish,of 2 ratings,$393.50
ATAX,$5.28,1441044615197,"52,579",100% bullish,of 1 rating,$6.50
AAL,$39.5,1441044615272,"4,176,543",93% bullish,of 88 ratings,$57
ASBI,$22.71,1441044615512,100,Not yet rated,NULL,N/A
AGNCB,$24.2815,1441044615539,"1,643",Not yet rated,NULL,N/A
AGNCP,$25.38,1441044615574,"4,818",Not yet rated,NULL,N/A
AMOV,$18.14,1441044615608,295,100% bearish,of 1 rating,N/A
MTGE,$15.245,1441044615741,"227,098",75% bullish,of 4 ratings,$19.50
AGNC,$19.18,1441044615766,"1,500,678",71% bullish,of 28 ratings,$22
MTGEP,$24.13,1441044615795,"1,700",Not yet rated,NULL,N/A
ACSF,$12.25,1441044615906,"23,361",100% bearish,of 1 rating,$15
ANCI,$1.55,1441044615958,200,100% bearish,of 1 rating,N/A
ACAS,$13.925,1441044616090,"415,683",60% bullish,of 5 ratings,$16.75
AMNB,$23.53,1441044616150,"1,854",Not yet rated,NULL,$25.50
ANAT,$99.2,1441044616482,"26,766",100% bullish,of 1 rating,N/A
APEI,$22.03,1441044616551,"21,297",100% bearish,of 1 rating,$25.50
AETI,$3.62,1441044616654,"8,200",67% bearish,of 3 ratings,N/A
AMIC,NULL,1441044616690,0,100% bearish,of 1 rating,N/A
AMSWA,$9.06,1441044616760,"174,733",100% bearish,of 2 ratings,$10.75
AMRB,$10.08,1441044616830,"59,997",Not yet rated,NULL,$11
AMSC,$5.64,1441044616987,"242,560",50% bullish,of 4 ratings,N/A
CRMT,$35.7,1441044617014,"10,184",100% bearish,of 1 rating,$39
AMWD,$66.59,1441044617070,"50,988",50% bullish,of 2 ratings,$70
ASRV,$3.29,1441044617287,"2,268",100% bullish,of 2 ratings,N/A
ARII,$41.88,1441044617316,"119,915",67% bearish,of 3 ratings,$45
AMSF,$46.62,1441044617344,"25,736",Not yet rated,NULL,$57.50
ASEI,$39.52,1441044617444,"4,794",100% bearish,of 1 rating,$52.50
ASRVP,NULL,1441044617477,0,Not yet rated,NULL,N/A
ABCB,$27.22,1441044617502,"28,626",Not yet rated,NULL,$31
FOLD,$14.6,1441044617754,"849,973",56% bullish,of 9 ratings,$21
AMGN,$153.225,1441044617787,"1,235,170",89% bullish,of 19 ratings,$185
AMSG,$78.89,1441044617852,"80,209",100% bearish,of 1 rating,$85.50
AMPH,$12.95,1441044617995,"29,340",50% bullish,of 2 ratings,$20
AMKR,$5.355,1441044618153,"1,223,241",100% bearish,of 2 ratings,$5
ATLO,$23,1441044618183,517,Not yet rated,NULL,N/A
ASYS,$5.5,1441044618286,"13,600",67% bullish,of 3 ratings,$12
AMSGP,NULL,1441044618313,0,Not yet rated,NULL,N/A
AMRS,$1.81,1441044618337,"107,132",70% bullish,of 10 ratings,N/A
AFSI,$58.12,1441044618487,"102,284",60% bullish,of 5 ratings,$72
ANAC,$132,1441044618722,"137,830",80% bullish,of 5 ratings,$180.50
ADI,$55.75,1441044618762,"782,924",67% bullish,of 3 ratings,$69
ABCW,$40.94,1441044618820,"4,652",67% bullish,of 3 ratings,N/A
ANGI,$5.31,1441044618920,"264,821",64% bullish,of 11 ratings,$5.50
ANCB,$21.98,1441044619054,500,Not yet rated,NULL,$23
AMCF,$0.205,1441044619111,"132,310",100% bullish,of 7 ratings,N/A
ANGO,$14.91,1441044619218,"66,663",67% bullish,of 3 ratings,$19
ANIK,$35.42,1441044619251,"57,112",60% bullish,of 5 ratings,$51.25
ANSS,$88.85,1441044619281,"91,404",100% bearish,of 1 rating,$100
ALOG,$80.36,1441044619356,"16,919",100% bearish,of 2 ratings,$100.50
ANIP,$50.01,1441044619381,"39,731",89% bullish,of 19 ratings,$66
ATRS,$1.78,1441044619447,"217,693",92% bullish,of 12 ratings,$4.50
ANTH,$7.03,1441044619687,"302,431",80% bullish,of 10 ratings,$13
ABAC,$0.7101,1441044619714,"2,025",100% bearish,of 1 rating,N/A
ANAD,$0.3374,1441044619740,"42,544",100% bullish,of 2 ratings,$.50
APOG,$52.16,1441044619889,"55,959",50% bullish,of 2 ratings,$67
APIC,$6.52,1441044619943,"27,430",100% bearish,of 1 rating,$19
APOL,$11.29,1441044620042,"458,547",87% bearish,of 68 ratings,$14
ATNY,$2.32,1441044620109,"1,803",50% bullish,of 2 ratings,$3.75
APPF,$15.99,1441044620140,"25,538",50% bullish,of 2 ratings,$22
AINV,$6.5,1441044620167,"1,147,255",50% bullish,of 4 ratings,$8
APDN,$3.54,1441044620384,"67,932",Not yet rated,NULL,$9
APDNW,$1.4,1441044620408,"6,420",Not yet rated,NULL,N/A
ARCI,$1.18,1441044620476,"3,600",Not yet rated,NULL,N/A
AMAT,$16.045,1441044620538,"4,802,055",82% bullish,of 11 ratings,$23
AAPL,$113.3702,1441044620579,"19,569,247",86% bullish,of 2357 ratings,$150
AGTC,$16.42,1441044620616,"12,596",50% bullish,of 2 ratings,$33
AMCC,$5.835,1441044620713,"139,906",80% bullish,of 5 ratings,$8
AAOI,$20.99,1441044620918,"86,489",50% bullish,of 4 ratings,$26
APTO,$5.38,1441044621066,"1,626",Not yet rated,NULL,$17
APRI,$1.7,1441044621125,"1,210,034",83% bullish,of 6 ratings,$4.86
AQXP,$16.81,1441044621315,"192,977",50% bullish,of 2 ratings,$2
AUMA,NULL,1441044621339,0,Not yet rated,NULL,N/A
AREX,$2.4699,1441044621414,"267,486",100% bearish,of 1 rating,$3
ARDM,$6.9,1441044621475,"2,351",100% bullish,of 1 rating,$26
AQMS,$4.9,1441044621547,"24,744",Not yet rated,NULL,N/A
ABUS,$7.31,1441044621608,"179,945",86% bullish,of 14 ratings,$23
PETX,$17.84,1441044621679,"73,508",100% bearish,of 2 ratings,$26
AUMAU,NULL,1441044621703,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441044621733,0,Not yet rated,NULL,N/A
ARCW,$3.65,1441044621864,"5,689",100% bearish,of 2 ratings,$10.50
ABIO,$0.905,1441044621890,"87,709",50% bullish,of 2 ratings,$3.75
RKDA,$6.39,1441044621967,"5,361",100% bearish,of 2 ratings,$10
ARCB,$29.35,1441044622265,"48,273",67% bearish,of 3 ratings,$39.50
ACGL,$68.07,1441044622298,"76,400",50% bullish,of 2 ratings,$72
ACAT,$26.48,1441044622329,"62,498",100% bearish,of 3 ratings,$33
ARDX,$19.27,1441044622351,"38,701",50% bullish,of 2 ratings,$24.50
AGII,$55.69,1441044622379,"31,174",Not yet rated,NULL,$59.50
ARNA,$2.72,1441044622407,"924,585",90% bullish,of 78 ratings,$5.50
AGIIL,$25.3,1441044622432,"2,125",Not yet rated,NULL,N/A
ARCC,$15.76,1441044622598,"512,915",67% bearish,of 3 ratings,$17.75
ARMH,$42.15,1441044622806,"585,197",54% bearish,of 13 ratings,$60
ARIS,$3.7201,1441044622833,"6,924",Not yet rated,NULL,$4.50
ARGS,$6.19,1441044622883,"21,312",50% bullish,of 2 ratings,$19.50
ARIA,$9.28,1441044622904,"6,220,310",87% bullish,of 46 ratings,$9
ARKR,$24.8391,1441044622932,927,50% bullish,of 2 ratings,N/A
ARWAU,NULL,1441044623274,0,100% bullish,of 1 rating,N/A
ARTX,$1.49,1441044623305,"9,561",88% bullish,of 16 ratings,$4.50
ARQL,$1.7101,1441044623413,"31,646",75% bullish,of 4 ratings,$5
ARRS,$26.47,1441044623467,"283,745",50% bullish,of 2 ratings,$38
ARRY,$5.96,1441044623497,"857,177",100% bullish,of 7 ratings,$10
ARWAW,NULL,1441044623559,0,Not yet rated,NULL,N/A
ARWA,NULL,1441044623598,0,Not yet rated,NULL,N/A
DWAT,$10.01,1441044623698,5,100% bearish,of 1 rating,N/A
ARWAR,NULL,1441044623802,0,Not yet rated,NULL,N/A
AROW,$27.45,1441044623946,"1,777",Not yet rated,NULL,N/A
ARWR,$6.01,1441044624031,"368,008",75% bullish,of 4 ratings,$10.50
ARTW,$4.25,1441044624088,764,75% bearish,of 4 ratings,N/A
ASBB,NULL,1441044624439,0,Not yet rated,NULL,N/A
ASTI,$0.1012,1441044624502,"1,227,589",83% bullish,of 6 ratings,$3
ASNA,$12,1441044624654,"700,252",50% bullish,of 2 ratings,$18
ARTNA,$22.084,1441044624684,"2,576",100% bearish,of 1 rating,$29
ASND,$19.1,1441044624813,"16,192",50% bullish,of 2 ratings,$30
ASCMA,$27.93,1441044624888,"22,255",100% bearish,of 1 rating,$45
AZPN,$37.92,1441044625112,"78,962",50% bullish,of 2 ratings,$42
ASMB,$13.68,1441044625292,"18,523",67% bullish,of 3 ratings,N/A
ASFI,$8.88,1441044625424,"2,000",100% bullish,of 1 rating,N/A
APWC,$1.7499,1441044625489,"2,070",100% bearish,of 1 rating,N/A
ATRO,$51.8,1441044625521,"40,609",100% bearish,of 2 ratings,$80
ASML,$91.06,1441044625579,"257,730",50% bullish,of 4 ratings,$127
ASMI,NULL,1441044625616,0,NULL,NULL,NULL
ASUR,$5.51,1441044625641,"9,700",50% bullish,of 2 ratings,$8
ASTE,$39.33,1441044625894,"79,258",100% bearish,of 1 rating,$48
ATAI,$2.395,1441044625985,"3,842",100% bearish,of 1 rating,N/A
ASTC,$2.07,1441044626062,"14,110",100% bullish,of 5 ratings,N/A
ALOT,$13.9999,1441044626091,116,100% bearish,of 1 rating,N/A
ATHN,$132.37,1441044626112,"61,842",67% bearish,of 3 ratings,$153
ATHX,$1.15,1441044626388,"89,922",89% bullish,of 9 ratings,$5
AAME,$3.48,1441044626451,100,Not yet rated,NULL,N/A
ACFC,$5.31,1441044626557,"51,160",100% bearish,of 1 rating,$6.50
ATNI,$72.0299,1441044626621,"40,015",100% bearish,of 1 rating,$69.50
ATRA,$41.98,1441044626655,"127,248",50% bullish,of 2 ratings,$68
AAWW,$41.46,1441044626889,"49,220",50% bullish,of 2 ratings,$65
AFCB,NULL,1441044626948,0,Not yet rated,NULL,N/A
AFH,$16.09,1441044626978,"7,432",Not yet rated,NULL,$21.50
AAPC,NULL,1441044627004,0,Not yet rated,NULL,N/A
ATRC,$24.87,1441044627188,"31,299",100% bullish,of 1 rating,$30
ATLC,$3.9899,1441044627216,"1,499",67% bullish,of 3 ratings,N/A
ATRI,$392.29,1441044627548,268,Not yet rated,NULL,N/A
ATRM,$2.8599,1441044627577,"1,000",50% bullish,of 2 ratings,N/A
ATOS,$0.789,1441044627769,"10,468",100% bullish,of 7 ratings,$7
ATTU,$13.1,1441044627794,"7,719",100% bearish,of 1 rating,$20.50
ATML,$8.105,1441044627830,"1,596,778",78% bullish,of 9 ratings,$9.50
AUDC,$3.4,1441044628089,"35,189",80% bullish,of 5 ratings,$5
AUBN,$26.5,1441044628302,100,Not yet rated,NULL,N/A
ADSK,$46.66,1441044628399,"1,232,535",67% bullish,of 6 ratings,$66
AUPH,$3.4172,1441044628427,"50,870",100% bearish,of 1 rating,$8
ADP,$77.59,1441044628556,"527,107",100% bearish,of 1 rating,$88
EARS,$4.91,1441044628682,"5,041",100% bearish,of 2 ratings,$11
LIFE,$14.395,1441044628712,"9,704",86% bullish,of 7 ratings,$43
ADAT,$0.3,1441044628733,"191,068",100% bullish,of 2 ratings,N/A
AVGO,$126.295,1441044628817,"813,236",88% bullish,of 8 ratings,$165
ABTL,$17.8,1441044628949,"26,130",100% bullish,of 4 ratings,$20.25
AVNU,$12.31,1441044629021,252,Not yet rated,NULL,$14
AAVL,$10.74,1441044629078,"74,027",100% bearish,of 1 rating,$20
AVEO,$1.425,1441044629117,"259,970",75% bullish,of 8 ratings,$3
AVID,$8.39,1441044629402,"77,082",100% bearish,of 1 rating,$20
AVNW,$1.19,1441044629490,"45,290",50% bullish,of 2 ratings,$2.20
AWRE,$3.24,1441044629536,"2,750",67% bullish,of 3 ratings,N/A
AVGR,$14.72,1441044629560,"3,700",100% bearish,of 1 rating,$20
AXPW,$3.07,1441044629588,"2,285,703",83% bullish,of 6 ratings,N/A
ACLS,$3.28,1441044629614,"286,864",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1441044629802,0,Not yet rated,NULL,N/A
AXGN,$4.85,1441044629857,"200,547",Not yet rated,NULL,$5
CAR,$44.32,1441044629891,"523,682",80% bullish,of 5 ratings,$60
BCOM,NULL,1441044629990,0,100% bearish,of 1 rating,N/A
RILY,$10.15,1441044630017,200,Not yet rated,NULL,N/A
AXTI,$2.2,1441044630080,"24,218",50% bullish,of 2 ratings,$2.75
BEAV,$49.061,1441044630321,"193,865",67% bearish,of 3 ratings,$59
BOSC,$2.21,1441044630365,"2,380",50% bullish,of 2 ratings,N/A
BLDP,$1.29,1441044630452,"135,314",91% bullish,of 22 ratings,$2.50
BIDU,$147.632,1441044630496,"1,157,806",81% bullish,of 88 ratings,$210
BWINB,$23,1441044630521,"1,223",Not yet rated,NULL,N/A
BANF,$60.0099,1441044630666,"6,140",Not yet rated,NULL,$68
BCPC,$58.5999,1441044630691,"48,548",100% bearish,of 1 rating,$75
BANFP,NULL,1441044630720,0,Not yet rated,NULL,N/A
BOCH,$5.73,1441044630895,7,Not yet rated,NULL,$6.50
BKSC,$16.42,1441044630928,"3,946",Not yet rated,NULL,N/A
BWINA,$23.31,1441044630956,280,Not yet rated,NULL,N/A
BMRC,$48,1441044631002,"17,280",Not yet rated,NULL,$52
BKMU,$7.155,1441044631183,"6,708",Not yet rated,NULL,$8
BOTJ,NULL,1441044631212,0,Not yet rated,NULL,N/A
OZRK,$41.73,1441044631315,"99,030",67% bullish,of 3 ratings,$49.50
BWFG,$18.09,1441044631444,206,100% bearish,of 1 rating,N/A
TAPR,NULL,1441044631469,0,100% bearish,of 1 rating,N/A
BZUN,$5.12,1441044631547,"79,821",50% bullish,of 2 ratings,$11.50
BHAC,NULL,1441044631723,0,Not yet rated,NULL,N/A
BHACU,NULL,1441044631854,0,Not yet rated,NULL,N/A
BHACW,NULL,1441044632001,0,Not yet rated,NULL,N/A
BHACR,NULL,1441044632176,0,Not yet rated,NULL,N/A
BFIN,$12.11,1441044632281,"4,810",Not yet rated,NULL,$13
BBSI,$35.825,1441044632347,"31,063",67% bearish,of 3 ratings,$62.50
BYBK,$4.86,1441044632409,500,100% bearish,of 1 rating,N/A
BANR,$44.08,1441044632446,"34,316",100% bullish,of 3 ratings,$50
BSET,$28.98,1441044632473,"17,435",100% bearish,of 1 rating,$35
BV,$5.32,1441044632548,"127,858",67% bullish,of 6 ratings,$9
BYLK,$12.8236,1441044632646,"5,186",Not yet rated,NULL,$14
BBCN,$14.4434,1441044632719,"35,966",100% bearish,of 1 rating,$16
BCBP,$11.4522,1441044632916,"2,000",Not yet rated,NULL,N/A
BSF,$8.67,1441044633018,"1,299",Not yet rated,NULL,N/A
BDCV,$4.97,1441044633042,"9,517",100% bearish,of 1 rating,$10.19
BBGI,$4.06,1441044633241,"2,993",100% bearish,of 1 rating,N/A
BELFB,$17.875,1441044633341,"15,507",100% bearish,of 1 rating,N/A
BEBE,$1.3,1441044633390,"396,112",75% bullish,of 4 ratings,$2.125
BELFA,$14.8701,1441044633426,210,100% bearish,of 1 rating,N/A
BLCM,$16.8,1441044633541,"72,306",50% bullish,of 4 ratings,$40
BLPH,$5.29,1441044633569,"2,925",100% bearish,of 1 rating,$12.50
BBBY,$61.8,1441044633595,"385,998",71% bullish,of 7 ratings,$75
BNFT,$36.58,1441044633779,"35,626",67% bullish,of 3 ratings,$46
BNTC,$7.9,1441044633834,"12,847",100% bullish,of 1 rating,N/A
BECN,$35.8599,1441044633858,"105,351",50% bullish,of 2 ratings,$40
BNCL,$12.38,1441044633885,"68,188",100% bullish,of 3 ratings,$12.50
BGMD,$0.7256,1441044634246,"89,422",100% bullish,of 10 ratings,N/A
BGFV,$11.5,1441044634273,"77,820",57% bullish,of 7 ratings,$12
BCRX,$11.841,1441044634432,"428,760",63% bullish,of 8 ratings,$18
BASI,$1.65,1441044634484,"5,448",Not yet rated,NULL,N/A
BCDA,NULL,1441044634528,0,Not yet rated,NULL,N/A
ORPN,$5.84,1441044634623,"4,700",100% bullish,of 1 rating,$28.50
BIND,$4.78,1441044634879,"154,280",75% bullish,of 4 ratings,$13.50
BIOD,$0.6699,1441044634910,"16,502",80% bullish,of 5 ratings,$4
BGCP,$8.77,1441044635008,"263,345",88% bullish,of 8 ratings,$14
BIOC,$1.98,1441044635036,"64,876",83% bullish,of 6 ratings,$3.85
BDSI,$6.76,1441044635079,"279,899",88% bullish,of 8 ratings,$17
BIIB,$300.96,1441044635167,"447,671",88% bullish,of 16 ratings,$400
BLFS,$2.9,1441044635324,"5,920,176",100% bearish,of 1 rating,$4.75
BIOL,$1.49,1441044635371,"17,460",Not yet rated,NULL,N/A
BLRX,$1.5101,1441044635515,"90,499",100% bullish,of 12 ratings,$5
BVXVW,$0.85,1441044635544,"3,000",100% bearish,of 1 rating,N/A
BMRN,$130.22,1441044635588,"208,018",80% bullish,of 5 ratings,$160
BRLI,NULL,1441044635648,0,NULL,NULL,NULL
BVXV,$3.5001,1441044635779,"7,670",Not yet rated,NULL,N/A
BPTH,$1.12,1441044635856,"21,757",100% bullish,of 2 ratings,$5
