Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ABMD,$95.675,1440511804360,"94,612",75% bullish,of 4 ratings,$100.50
AXAS,$1.54,1440511804494,"243,623",78% bullish,of 9 ratings,$3.50
ACST,$0.3351,1440511804699,"25,538",100% bullish,of 2 ratings,N/A
ACTG,$8.825,1440511804772,"23,466",67% bullish,of 3 ratings,$18.50
ACAD,$34.64,1440511804833,"138,817",80% bullish,of 20 ratings,$48
XLRN,$28,1440511804905,"18,033",50% bullish,of 2 ratings,$57
AXDX,$18.47,1440511804932,"26,367",100% bearish,of 1 rating,N/A
ACHC,$72.558,1440511804957,"81,952",50% bullish,of 2 ratings,$92
ANCX,$19.28,1440511805214,"8,714",Not yet rated,NULL,$19
VXDN,$2.1499,1440511805401,"120,360",100% bearish,of 1 rating,N/A
VXUP,$1.5999,1440511805426,"153,512",100% bearish,of 1 rating,N/A
ARAY,$6.42,1440511805462,"124,954",100% bearish,of 1 rating,$10.50
AKAO,$6.22,1440511805708,"11,933",75% bullish,of 4 ratings,$15
ACET,$22.63,1440511805740,"10,884",75% bullish,of 4 ratings,$30
ACRX,$3.9086,1440511805776,"28,802",67% bearish,of 6 ratings,$5.50
ACIW,$21.06,1440511805875,"45,656",50% bullish,of 2 ratings,$24
ACHN,$7.335,1440511805906,"297,675",90% bullish,of 21 ratings,$16
ACNB,$20.35,1440511806005,220,Not yet rated,NULL,N/A
ACOR,$33.45,1440511806260,"810,470",67% bearish,of 3 ratings,$38.50
ACPW,$1.817,1440511806285,"22,275",100% bullish,of 4 ratings,$3.50
ACTS,$1.5701,1440511806346,"32,362",100% bearish,of 1 rating,N/A
ATVI,$26.67,1440511806440,"737,748",68% bullish,of 84 ratings,$31.50
ACTA,$13.51,1440511806764,"10,423",67% bearish,of 3 ratings,$25
ADMS,$19.23,1440511806853,"5,557",100% bearish,of 2 ratings,$36
ACUR,$0.5201,1440511806956,"36,025",100% bullish,of 5 ratings,$1
ACXM,$19.92,1440511806988,"76,126",67% bullish,of 3 ratings,N/A
ADUS,$29.12,1440511807088,"3,838",100% bearish,of 1 rating,$31
ADEP,$6.7501,1440511807120,"6,644",50% bullish,of 2 ratings,$10.75
AEY,$2.3548,1440511807146,"3,511",100% bearish,of 2 ratings,N/A
ADAP,$11.63,1440511807218,"43,653",67% bullish,of 3 ratings,$22
ADMP,$3.31,1440511807245,"11,236",50% bullish,of 2 ratings,$10
ADMA,$9.2199,1440511807378,"2,058",Not yet rated,NULL,$19
ADBE,$78.06,1440511807404,"625,964",65% bullish,of 17 ratings,$90
TFSCR,NULL,1440511807486,0,Not yet rated,NULL,N/A
ADTN,$15.198,1440511807543,"31,104",67% bullish,of 3 ratings,$17.125
ADRO,$19.0401,1440511807591,"14,573",80% bullish,of 5 ratings,$45.50
TFSC,NULL,1440511807800,0,100% bearish,of 1 rating,N/A
AEIS,$23.848,1440511807856,"22,690",50% bullish,of 2 ratings,$32.50
AMD,$1.78,1440511807881,"1,321,267",83% bullish,of 103 ratings,$2
ADXSW,$8.99,1440511807937,"1,800",100% bullish,of 1 rating,N/A
AEGR,$17.335,1440511808072,"36,834",50% bullish,of 6 ratings,$26
ADXS,$13.4896,1440511808100,"157,476",64% bullish,of 14 ratings,$27
YPRO,$21.84,1440511808126,"3,118",100% bearish,of 1 rating,N/A
MULT,NULL,1440511808146,0,100% bearish,of 1 rating,N/A
AEGN,$17.82,1440511808325,"12,336",100% bearish,of 2 ratings,$21
AMTX,$2.6,1440511808357,"5,810",50% bullish,of 2 ratings,$26.11
AEHR,NULL,1440511808409,0,50% bullish,of 2 ratings,N/A
AEPI,$55,1440511808456,364,100% bearish,of 1 rating,N/A
AERI,$15.63,1440511808517,"44,681",75% bullish,of 4 ratings,$31.50
AVAV,$23.3615,1440511808624,"16,682",50% bullish,of 4 ratings,$31
AEZS,$0.0866,1440511808649,"1,810,910",90% bullish,of 21 ratings,$1.50
AEMD,$6.9501,1440511808838,"1,439",Not yet rated,NULL,$27.50
AFMD,$9.74,1440511808869,"20,734",50% bullish,of 4 ratings,$15
AGEN,$6.695,1440511808896,"147,852",85% bullish,of 13 ratings,$14
AGRX,$8.12,1440511808923,"1,100",100% bearish,of 1 rating,$17.50
AFFX,$9,1440511808973,"32,894",80% bullish,of 5 ratings,$12
AGIO,$82.93,1440511809106,"28,976",88% bullish,of 8 ratings,$114
AGFS,$10.16,1440511809133,"6,301",100% bearish,of 1 rating,N/A
AGYS,$9.5,1440511809160,"5,160",100% bearish,of 1 rating,N/A
AGFSW,$1.87,1440511809315,600,100% bearish,of 2 ratings,N/A
AIMT,$20.58,1440511809392,"23,540",Not yet rated,NULL,N/A
AIRM,$35.968,1440511809466,"14,921",80% bearish,of 5 ratings,$53
AIRT,$21.92,1440511809487,100,100% bullish,of 1 rating,N/A
AMCN,$4.51,1440511809566,"179,779",83% bullish,of 6 ratings,N/A
AIXG,$5.87,1440511809632,"1,218",67% bearish,of 3 ratings,$5.25
ATSG,$8.56,1440511809661,"19,070",67% bullish,of 3 ratings,$13
AKAM,$67.97,1440511809765,"275,063",63% bullish,of 8 ratings,$77
AKRX,$39.84,1440511809962,"57,085",78% bullish,of 9 ratings,$56
AKER,NULL,1440511809989,0,Not yet rated,NULL,N/A
ALSK,$2.01,1440511810016,"3,054",78% bullish,of 18 ratings,$2
ALRM,$16.06,1440511810069,"16,901",100% bearish,of 1 rating,$22
AKBA,$6.41,1440511810197,"51,915",100% bearish,of 1 rating,$18
ABDC,$11.9701,1440511810226,"8,218",Not yet rated,NULL,$15
AMRI,$19.38,1440511810267,"76,691",75% bearish,of 4 ratings,$24
ADHD,$7.96,1440511810361,"14,366",50% bullish,of 4 ratings,$18
ALDR,$37.1,1440511810494,"68,622",67% bearish,of 3 ratings,$62
ALDX,$7.07,1440511810568,"1,318",100% bearish,of 1 rating,$14.50
ALXN,$172.35,1440511810626,"247,203",88% bullish,of 8 ratings,$223
ALXA,$1.0976,1440511810653,"3,700",83% bullish,of 6 ratings,$2.125
ALGN,$55.71,1440511810919,"49,402",100% bearish,of 2 ratings,$73
ALKS,$59.38,1440511811049,"94,655",67% bullish,of 3 ratings,$75
ALLB,$22.87,1440511811090,400,Not yet rated,NULL,N/A
ALGT,$216.288,1440511811181,"11,927",100% bearish,of 2 ratings,$235
ALIM,$3.028,1440511811286,"6,239",80% bullish,of 5 ratings,$10
ALCO,$41.3,1440511811346,208,50% bullish,of 2 ratings,N/A
AFOP,$18.085,1440511811386,"73,970",75% bullish,of 8 ratings,$21
AHGP,$35.8,1440511811516,"12,039",67% bullish,of 3 ratings,N/A
ARLP,$24.1785,1440511811575,"16,451",67% bearish,of 3 ratings,$32
ALQA,$4.3578,1440511811708,"13,792",75% bullish,of 4 ratings,$8.50
AIQ,$13.7,1440511811737,"1,300",67% bullish,of 3 ratings,N/A
AHPI,$1.5,1440511811765,115,50% bullish,of 2 ratings,N/A
ALLT,$4.96,1440511811842,"23,789",75% bullish,of 4 ratings,$6.25
AMOT,$17.36,1440511811908,"7,092",100% bearish,of 1 rating,N/A
MDRX,$13.28,1440511811945,"189,249",60% bullish,of 5 ratings,$16
AFAM,$44.16,1440511812126,"1,262",50% bullish,of 2 ratings,$44
AOSL,$7.32,1440511812259,"6,637",67% bullish,of 3 ratings,$9
ATEC,$0.59,1440511812307,"26,860",100% bullish,of 1 rating,$2
SMCP,$22.69,1440511812332,"1,609",Not yet rated,NULL,N/A
ALNY,$98.1301,1440511812626,"95,959",67% bullish,of 3 ratings,$148.50
AMRN,$2.008,1440511812826,"196,785",85% bullish,of 39 ratings,$8
AMAG,$58.83,1440511812935,"37,853",100% bullish,of 2 ratings,$77.50
AMRK,$10.65,1440511813042,804,50% bullish,of 2 ratings,$14
AIMC,$24.62,1440511813171,"3,268",100% bearish,of 2 ratings,$28.50
ASPS,$26.742,1440511813195,"12,962",67% bullish,of 3 ratings,$46.50
ALTR,$47.45,1440511813391,"472,454",80% bearish,of 5 ratings,$54
AMZN,$479.87,1440511813422,"809,962",81% bullish,of 263 ratings,$646
AYA,$20.94,1440511813524,"12,200",100% bearish,of 1 rating,$40
AMBA,$90.2499,1440511813658,"543,967",83% bullish,of 12 ratings,$102.50
AMBCW,NULL,1440511813683,0,100% bearish,of 1 rating,N/A
EPAX,$2.7,1440511813715,729,100% bearish,of 1 rating,N/A
DOX,$56.48,1440511813865,"35,984",50% bullish,of 2 ratings,$60
AMCX,$68.715,1440511814036,"208,078",67% bullish,of 3 ratings,$87.50
AMED,$38.0056,1440511814399,"66,736",100% bearish,of 1 rating,$42
AMBC,$15.25,1440511814508,"22,073",100% bearish,of 1 rating,$16.50
AMDA,$0.4399,1440511814545,"420,700",90% bullish,of 10 ratings,$1
UHAL,$362.345,1440511814637,"2,460",100% bullish,of 2 ratings,$393.50
ATAX,$5.1469,1440511814767,"130,571",100% bullish,of 1 rating,$6.50
ASBI,$22.26,1440511814830,100,Not yet rated,NULL,N/A
AMOV,$17.7,1440511814999,"6,804",100% bearish,of 1 rating,N/A
AAL,$39.142,1440511815079,"1,600,301",93% bullish,of 88 ratings,$57
AGNCB,$24.09,1440511815211,600,Not yet rated,NULL,N/A
AGNCP,$25.2494,1440511815280,"6,208",Not yet rated,NULL,N/A
AGNC,$19.44,1440511815354,"529,916",71% bullish,of 28 ratings,$22
MTGEP,$24.44,1440511815486,600,Not yet rated,NULL,N/A
ACSF,$12.07,1440511815571,"7,972",100% bearish,of 1 rating,$15
ACAS,$13.31,1440511815642,"96,012",60% bullish,of 5 ratings,$16.75
AMNB,$22.66,1440511815942,712,Not yet rated,NULL,$25.50
ANAT,$96.945,1440511816072,"5,756",100% bullish,of 1 rating,N/A
APEI,$21.2204,1440511816404,"5,528",100% bearish,of 1 rating,$25.50
ARII,$36.966,1440511816627,"39,455",67% bearish,of 3 ratings,$45
AMSWA,$8.69,1440511816807,"3,060",100% bearish,of 2 ratings,$10.75
MTGE,$15.33,1440511816906,"34,499",75% bullish,of 4 ratings,$19.50
AETI,NULL,1440511817004,0,67% bearish,of 3 ratings,N/A
AMIC,NULL,1440511817112,0,Not yet rated,NULL,N/A
AMSC,$3.75,1440511817346,"29,383",50% bullish,of 4 ratings,N/A
ANCI,$1.63,1440511817394,100,100% bearish,of 1 rating,N/A
AMWD,$66.87,1440511817527,"19,440",50% bullish,of 2 ratings,$70
CRMT,$37.09,1440511817552,"6,681",100% bearish,of 1 rating,$39
AMRB,$10.005,1440511817585,900,Not yet rated,NULL,$11
ABCB,$26.73,1440511817692,"6,536",Not yet rated,NULL,$31
AMSF,$47.29,1440511817722,"4,807",Not yet rated,NULL,$57.50
ASEI,$37.9,1440511817798,"3,055",100% bearish,of 1 rating,$52.50
ASRV,$3.25,1440511817933,1,100% bullish,of 2 ratings,N/A
ASRVP,$28.17,1440511818087,394,Not yet rated,NULL,N/A
AMGN,$152.77,1440511818168,"915,169",89% bullish,of 19 ratings,$185
FOLD,$13.335,1440511818197,"278,627",56% bullish,of 9 ratings,$21
AMKR,$4.62,1440511818258,"411,914",100% bearish,of 2 ratings,$5
ATLO,$22.44,1440511818284,"1,709",Not yet rated,NULL,N/A
AMPH,$13.08,1440511818310,"20,012",50% bullish,of 2 ratings,$20
AMSGP,NULL,1440511818451,0,Not yet rated,NULL,N/A
AMSG,$79.7302,1440511818477,"57,622",100% bearish,of 1 rating,$85.50
AFSI,$58.51,1440511818611,"41,936",60% bullish,of 5 ratings,$72
ANAD,$0.3149,1440511818693,"25,245",100% bullish,of 2 ratings,$.50
ADI,$53.1,1440511818798,"390,276",67% bullish,of 3 ratings,$69
ANAC,$128.1,1440511818943,"132,557",80% bullish,of 5 ratings,$180.50
ASYS,$5.1,1440511818970,"2,991",67% bullish,of 3 ratings,$12
AMRS,$1.545,1440511819100,"17,440",70% bullish,of 10 ratings,N/A
ALOG,$78.46,1440511819235,"2,835",100% bearish,of 2 ratings,$100.50
ANCB,NULL,1440511819339,0,Not yet rated,NULL,$23
AMCF,$0.25,1440511819403,500,100% bullish,of 7 ratings,N/A
ABCW,$39.3,1440511819483,900,67% bullish,of 3 ratings,N/A
ANGO,$14.44,1440511819509,"2,503",67% bullish,of 3 ratings,$19
ANGI,$4.69,1440511819538,"53,829",64% bullish,of 11 ratings,$5.50
ANIP,$48.9,1440511819564,"9,319",89% bullish,of 19 ratings,$66
ANSS,$88.09,1440511819642,"50,671",100% bearish,of 1 rating,$100
ANTH,$7.18,1440511819885,"152,304",80% bullish,of 10 ratings,$13
ABAC,$0.692,1440511819938,"14,093",100% bearish,of 1 rating,N/A
ATNY,$2.33,1440511819962,"1,728",50% bullish,of 2 ratings,$3.75
ANIK,$33.5,1440511820166,"8,286",60% bullish,of 5 ratings,$51.25
AAPL,$108.22,1440511820323,"19,410,864",86% bullish,of 2344 ratings,$150
ARCI,$1.28,1440511820384,800,Not yet rated,NULL,N/A
APPF,$16.1,1440511820408,"1,500",50% bullish,of 2 ratings,$22
APDN,$3.13,1440511820748,"9,496",Not yet rated,NULL,$9
APDNW,NULL,1440511820919,0,Not yet rated,NULL,N/A
AGTC,$15.22,1440511820971,"4,272",50% bullish,of 2 ratings,$33
APIC,$6.17,1440511821258,"16,740",100% bearish,of 1 rating,$19
ATRS,$1.725,1440511821462,"54,325",92% bullish,of 12 ratings,$4.50
AMAT,$15.38,1440511821511,"3,071,825",82% bullish,of 11 ratings,$23
AAOI,$19.35,1440511821812,"27,461",50% bullish,of 4 ratings,$26
AMCC,$5.36,1440511821880,"78,786",80% bullish,of 5 ratings,$8
AREX,$1.95,1440511822184,"132,380",100% bearish,of 1 rating,$3
APTO,$4.65,1440511822211,620,Not yet rated,NULL,$17
AQMS,$4.7314,1440511822387,"5,096",Not yet rated,NULL,N/A
APOG,$51.19,1440511822603,"30,001",100% bullish,of 1 rating,$67
AUMA,NULL,1440511822651,0,Not yet rated,NULL,N/A
AQXP,$19.6699,1440511822732,"847,858",50% bullish,of 2 ratings,$2
AINV,$6.37,1440511822837,"178,867",50% bullish,of 4 ratings,$8
AUMAU,NULL,1440511822939,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440511823147,0,Not yet rated,NULL,N/A
APOL,$10.9,1440511823216,"76,951",87% bearish,of 68 ratings,$14
ABUS,$7.134,1440511823300,"46,628",86% bullish,of 14 ratings,$23
ARCW,$3.27,1440511823540,"5,396",100% bearish,of 2 ratings,$10.50
RKDA,$5.08,1440511823672,"2,833",100% bearish,of 2 ratings,$10
ABIO,$0.85,1440511823700,"8,232",50% bullish,of 2 ratings,$3.75
ARCB,$28.29,1440511823730,"18,223",67% bearish,of 3 ratings,$39.50
ACGL,$68.19,1440511823838,"32,693",50% bullish,of 2 ratings,$72
APRI,$1.3,1440511824007,"41,049",83% bullish,of 6 ratings,$4.86
ARDX,$17.42,1440511824142,"13,161",50% bullish,of 2 ratings,$24.50
ARNA,$2.7137,1440511824229,"315,933",90% bullish,of 77 ratings,$5.50
PETX,$16.99,1440511824321,"45,227",100% bearish,of 2 ratings,$26
AGII,$55.43,1440511824414,"10,767",Not yet rated,NULL,$59.50
ARDM,$6.93,1440511824440,427,100% bullish,of 1 rating,$26
ACAT,$25.3,1440511824498,"12,483",100% bearish,of 3 ratings,$33
ARIA,$6.485,1440511824776,"668,686",87% bullish,of 46 ratings,$9
ARCC,$15.155,1440511825124,"584,950",67% bearish,of 3 ratings,$17.875
ARTX,$1.47,1440511825149,"12,000",88% bullish,of 16 ratings,$4.50
ARIS,$3.15,1440511825279,"14,490",Not yet rated,NULL,$4.50
AGIIL,$25,1440511825350,"2,566",Not yet rated,NULL,N/A
ARMH,$42.16,1440511825375,"484,948",54% bearish,of 13 ratings,$61
ARWA,NULL,1440511825405,0,Not yet rated,NULL,N/A
ARKR,$24,1440511825431,"1,000",50% bullish,of 2 ratings,N/A
ARWAU,NULL,1440511825619,0,100% bullish,of 1 rating,N/A
ARWAR,$0.27,1440511825646,200,Not yet rated,NULL,N/A
ARGS,$6.11,1440511825669,"5,114",50% bullish,of 2 ratings,$19.50
ARWAW,NULL,1440511825723,0,Not yet rated,NULL,N/A
ARRY,$5.3875,1440511825895,"222,938",100% bullish,of 7 ratings,$10
ARQL,$1.639,1440511825928,"45,610",75% bullish,of 4 ratings,$5
DWAT,$9.66,1440511826035,"4,132",100% bearish,of 1 rating,N/A
ARRS,$25.69,1440511826064,"78,192",50% bullish,of 2 ratings,$38
AROW,$27.2,1440511826161,"1,767",Not yet rated,NULL,N/A
ARWR,$5.215,1440511826266,"159,315",75% bullish,of 4 ratings,$10.50
ASBB,NULL,1440511826338,0,Not yet rated,NULL,N/A
ARTNA,$22.725,1440511826468,"4,006",100% bearish,of 1 rating,$29
ASNA,$11.005,1440511826494,"390,670",50% bullish,of 2 ratings,$18
ARTW,NULL,1440511826515,0,75% bearish,of 4 ratings,N/A
ASND,$18.724,1440511826656,"13,947",100% bullish,of 1 rating,$30
ASTI,$0.105,1440511826696,"753,006",83% bullish,of 6 ratings,$3
ASCMA,$26.16,1440511826724,"7,277",100% bearish,of 1 rating,$45
ASMI,NULL,1440511826945,0,NULL,NULL,NULL
ASML,$90.15,1440511827090,"223,885",50% bullish,of 4 ratings,$127
APWC,$1.9,1440511827164,100,100% bearish,of 1 rating,N/A
AZPN,$37.475,1440511827319,"46,004",50% bullish,of 2 ratings,$42
ASMB,$12.73,1440511827353,"2,382",67% bullish,of 3 ratings,N/A
ASFI,$8.9262,1440511827452,"2,110",100% bullish,of 1 rating,N/A
ASTE,$35.28,1440511827482,"5,622",100% bearish,of 1 rating,$48
ALOT,NULL,1440511827509,0,100% bearish,of 1 rating,N/A
ATRO,$51.42,1440511827590,"15,115",100% bearish,of 2 ratings,$80
ASTC,$2.05,1440511827641,"10,360",100% bullish,of 5 ratings,N/A
ASUR,$5.57,1440511827788,100,50% bullish,of 2 ratings,$8
ATRA,$38.82,1440511827823,"17,546",50% bullish,of 2 ratings,$68
ATAI,$2.4592,1440511827845,"1,200",100% bearish,of 1 rating,N/A
ATHX,$1.14,1440511827919,"30,373",89% bullish,of 9 ratings,$5
ATHN,$130.4,1440511827945,"17,277",67% bearish,of 3 ratings,$153
AFCB,$27.18,1440511828234,600,Not yet rated,NULL,N/A
ATNI,$71.94,1440511828308,"7,962",100% bearish,of 1 rating,$69.50
AAPC,$10.4,1440511828344,83,Not yet rated,NULL,N/A
AAME,NULL,1440511828365,0,Not yet rated,NULL,N/A
ACFC,$5.88,1440511828394,"17,369",Not yet rated,NULL,$6.50
ATLC,$3.73,1440511828441,"7,432",67% bullish,of 3 ratings,N/A
AFH,$16.6328,1440511828470,"5,147",Not yet rated,NULL,$21.50
ATML,$7.45,1440511828571,"1,808,281",78% bullish,of 9 ratings,$9.50
AAWW,$40.23,1440511828713,"22,221",50% bullish,of 2 ratings,$65
ATOS,$0.8008,1440511828747,"48,299",100% bullish,of 7 ratings,$7
ATRI,$380,1440511828822,583,Not yet rated,NULL,N/A
ATRC,$24.75,1440511828879,"8,597",100% bullish,of 1 rating,$30
ATTU,$13.3,1440511828904,"12,102",100% bearish,of 1 rating,$20.50
ATRM,NULL,1440511829035,0,50% bullish,of 2 ratings,N/A
AUBN,$26.43,1440511829105,100,Not yet rated,NULL,N/A
LIFE,$13.585,1440511829201,"5,488",86% bullish,of 7 ratings,$43
AUDC,$3.1099,1440511829300,"11,008",80% bullish,of 5 ratings,$5
EARS,$4.26,1440511829339,818,100% bearish,of 2 ratings,$11.50
AUPH,$3.01,1440511829444,"5,414",100% bearish,of 1 rating,$8
ABTL,$16.78,1440511829473,"19,327",100% bullish,of 4 ratings,$20.25
ADAT,$0.5301,1440511829500,"724,344",100% bullish,of 2 ratings,N/A
ADP,$76.78,1440511829581,"299,651",100% bearish,of 1 rating,$88
AVGO,$112.605,1440511829646,"476,963",88% bullish,of 8 ratings,$165
ADSK,$50.05,1440511829683,"234,946",67% bullish,of 6 ratings,$69.50
AVNU,$12.16,1440511829955,581,Not yet rated,NULL,$14
AVEO,$1.3301,1440511830047,"91,786",75% bullish,of 8 ratings,$3
AAVL,$10.28,1440511830086,"40,285",100% bearish,of 1 rating,$20
AVNW,$1.17,1440511830117,"2,600",50% bullish,of 2 ratings,$2.20
AVID,$8.02,1440511830214,"52,891",100% bearish,of 1 rating,$20
CAR,$41.46,1440511830244,"125,937",80% bullish,of 5 ratings,$60
AVGR,$14.23,1440511830270,"8,500",100% bearish,of 1 rating,$20
AWRE,$3.04,1440511830398,"26,003",67% bullish,of 3 ratings,N/A
AXPW,$1.07,1440511830488,"8,949",83% bullish,of 6 ratings,N/A
ACLS,$3.118,1440511830517,"105,418",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440511830544,0,Not yet rated,NULL,N/A
AXGN,$3.9099,1440511830569,"5,904",Not yet rated,NULL,$5
BCOM,NULL,1440511830707,0,100% bearish,of 1 rating,N/A
RILY,NULL,1440511830736,0,Not yet rated,NULL,N/A
AXTI,$2.2101,1440511830761,"10,996",50% bullish,of 2 ratings,$2.75
BOSC,$2.25,1440511831014,302,50% bullish,of 2 ratings,N/A
BEAV,$47.26,1440511831040,"140,983",67% bearish,of 3 ratings,$59
BIDU,$148.99,1440511831061,"967,729",81% bullish,of 88 ratings,$210
BWINA,NULL,1440511831198,0,Not yet rated,NULL,N/A
BANF,$60.98,1440511831227,"1,468",Not yet rated,NULL,$68
BCPC,$56.62,1440511831278,"26,692",100% bearish,of 1 rating,$75
BLDP,$1.22,1440511831309,"111,965",91% bullish,of 22 ratings,$2.50
BWINB,$22.6,1440511831361,"2,600",Not yet rated,NULL,N/A
BANFP,NULL,1440511831444,0,Not yet rated,NULL,N/A
BOCH,$5.79,1440511831495,748,Not yet rated,NULL,$6.50
BKMU,$6.78,1440511831541,"3,007",Not yet rated,NULL,$8
BMRC,$48.88,1440511831627,"1,700",Not yet rated,NULL,$52
BKSC,$15.21,1440511831763,"1,718",Not yet rated,NULL,N/A
OZRK,$40.314,1440511831864,"102,221",67% bullish,of 3 ratings,$49.50
BOTJ,$11.11,1440511831906,200,Not yet rated,NULL,N/A
BWFG,$18.25,1440511831962,300,100% bearish,of 1 rating,N/A
BFIN,$11.71,1440511831990,"9,862",Not yet rated,NULL,$13
BANR,$43.43,1440511832039,"3,870",100% bullish,of 3 ratings,$50
BZUN,$4.845,1440511832167,"169,296",50% bullish,of 2 ratings,$12.60
TAPR,$30.52,1440511832299,600,100% bearish,of 1 rating,N/A
BHAC,NULL,1440511832328,0,Not yet rated,NULL,N/A
BHACR,NULL,1440511832433,0,Not yet rated,NULL,N/A
BHACW,NULL,1440511832488,0,Not yet rated,NULL,N/A
BHACU,NULL,1440511832742,0,Not yet rated,NULL,N/A
BBCN,$14.12,1440511832901,"26,017",100% bearish,of 1 rating,$16
BBSI,$33.42,1440511832926,"1,655",67% bearish,of 3 ratings,$62.50
BSET,$28,1440511833056,"4,509",100% bearish,of 1 rating,$35
BV,$5.07,1440511833136,"61,804",67% bullish,of 6 ratings,$9
BYLK,$12.69,1440511833196,400,Not yet rated,NULL,$14
BECN,$34.6,1440511833252,"61,073",50% bullish,of 2 ratings,$40
BYBK,NULL,1440511833278,0,100% bearish,of 1 rating,N/A
BDCV,$4.75,1440511833303,"1,781",100% bearish,of 1 rating,$10.19
BCBP,NULL,1440511833327,0,Not yet rated,NULL,N/A
BBGI,NULL,1440511833496,0,100% bearish,of 1 rating,N/A
BSF,$8.655,1440511833551,"7,353",Not yet rated,NULL,N/A
BEBE,$1.76,1440511833576,"3,966",75% bullish,of 4 ratings,$3.075
BBBY,$60.83,1440511833630,"249,173",71% bullish,of 7 ratings,$75
BELFB,$18.05,1440511833763,"1,100",100% bearish,of 1 rating,N/A
BELFA,$15.51,1440511833903,8,100% bearish,of 1 rating,N/A
BLPH,$4.89,1440511834038,"2,872",100% bearish,of 1 rating,$12.50
BLCM,$16.841,1440511834067,"26,402",50% bullish,of 4 ratings,$40
BNFT,$35.1,1440511834100,"17,809",67% bullish,of 3 ratings,$46
BNCL,$12.21,1440511834126,"37,524",100% bullish,of 3 ratings,$12.50
BNTC,$8.1,1440511834196,"1,200",100% bullish,of 1 rating,N/A
BGCP,$8.5851,1440511834226,"141,641",88% bullish,of 8 ratings,$14
BGFV,$10.6,1440511834338,"8,600",57% bullish,of 7 ratings,$12
ORPN,$5.37,1440511834467,"2,782",100% bullish,of 1 rating,$28.50
BIND,$4.24,1440511834508,"2,922",75% bullish,of 4 ratings,$13.50
BGMD,$0.77,1440511834567,"11,392",100% bullish,of 10 ratings,N/A
BCDA,NULL,1440511834739,0,Not yet rated,NULL,N/A
BIOC,$1.96,1440511834773,"78,980",83% bullish,of 6 ratings,$3.85
BASI,$1.47,1440511834800,792,Not yet rated,NULL,N/A
BCRX,$11.165,1440511834871,"94,271",63% bullish,of 8 ratings,$18
BIOD,$0.69,1440511834900,"18,805",80% bullish,of 5 ratings,$4
BIIB,$293.09,1440511834999,"481,261",88% bullish,of 16 ratings,$400
BDSI,$6.3,1440511835025,"102,168",88% bullish,of 8 ratings,$17
BIOL,$1.361,1440511835164,"5,357",Not yet rated,NULL,N/A
BLFS,$2.15,1440511835228,"6,494",100% bearish,of 1 rating,$4.75
BLRX,$1.337,1440511835267,"59,867",100% bullish,of 12 ratings,$5
BMRN,$123.93,1440511835291,"135,376",80% bullish,of 5 ratings,$160
BVXV,$3.53,1440511835432,400,Not yet rated,NULL,N/A
BVXVW,NULL,1440511835457,0,100% bearish,of 1 rating,N/A
BRLI,NULL,1440511835583,0,NULL,NULL,NULL
BPTH,$1.09,1440511835609,"11,835",100% bullish,of 2 ratings,$5
BIOS,$2.1004,1440511835670,"224,614",71% bullish,of 7 ratings,$4
BBP,$31.0717,1440511835767,"14,609",Not yet rated,NULL,N/A
BSTC,$47.11,1440511835796,"4,778",100% bearish,of 1 rating,$76
