Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACHC,$72.15,1441214104064,"94,780",50% bullish,of 2 ratings,$92
ACAD,$36.82,1441214104093,"287,924",80% bullish,of 20 ratings,$48
ACST,$0.34,1441214104195,490,100% bullish,of 2 ratings,N/A
AXDX,$19.06,1441214104365,"33,903",100% bearish,of 1 rating,N/A
VXDN,$1.7688,1441214104410,"15,395",100% bearish,of 1 rating,N/A
XLRN,$28.73,1441214104467,"30,499",50% bullish,of 2 ratings,$57
ARAY,$6.625,1441214104543,"172,579",100% bearish,of 1 rating,$10.50
AKAO,$6.95,1441214104570,"25,883",75% bullish,of 4 ratings,$15
VXUP,$1.7,1441214104591,"17,772",100% bearish,of 1 rating,N/A
ACHN,$7.15,1441214104725,"1,055,624",90% bullish,of 21 ratings,$16
ACRX,$4.5,1441214104751,"209,143",67% bearish,of 6 ratings,$5.50
ANCX,$20.07,1441214104827,"8,157",Not yet rated,NULL,$20
ACOR,$32.24,1441214104919,"222,137",67% bearish,of 3 ratings,$38.50
ACET,$21.735,1441214104955,"34,409",75% bullish,of 4 ratings,$30
ACIW,$21.0898,1441214105025,"128,375",67% bearish,of 3 ratings,$24
ACNB,$19.8,1441214105052,268,Not yet rated,NULL,N/A
ACPW,$1.9592,1441214105394,"17,224",100% bullish,of 4 ratings,$3.25
ACTA,$13.9093,1441214105419,"34,772",67% bearish,of 3 ratings,$25
ACTS,$1.6,1441214105447,"7,448",100% bearish,of 1 rating,N/A
ATVI,$28.2925,1441214105472,"4,364,675",67% bullish,of 84 ratings,$31.50
ACXM,$20.4,1441214105493,"67,584",67% bullish,of 3 ratings,N/A
ACUR,$2.8228,1441214105576,"1,448",100% bullish,of 5 ratings,$5
ADUS,$29.07,1441214105658,"14,499",100% bearish,of 1 rating,$31
ADAP,$11.162,1441214105687,"21,681",67% bullish,of 3 ratings,$22
ADMS,$19.27,1441214105787,"12,424",100% bearish,of 2 ratings,$36
ADMP,$3.7,1441214105817,"1,900",50% bullish,of 2 ratings,$10
ADEP,$6.79,1441214105866,"17,990",50% bullish,of 2 ratings,$10.75
AEY,$2.3441,1441214105894,"1,220",100% bearish,of 2 ratings,N/A
ADMA,$9.05,1441214105915,"1,031",Not yet rated,NULL,$19
ADRO,$18.93,1441214106049,"91,149",80% bullish,of 5 ratings,$45.50
ADTN,$15.76,1441214106074,"65,723",67% bullish,of 3 ratings,$17.125
ADBE,$76.305,1441214106139,"633,957",65% bullish,of 17 ratings,$90
ADXS,$13.305,1441214106356,"279,218",64% bullish,of 14 ratings,$27
AMD,$1.76,1441214106382,"2,443,916",83% bullish,of 103 ratings,$2
AEHR,$2.27,1441214106426,"2,686",50% bullish,of 2 ratings,N/A
ADXSW,$9,1441214106451,"5,040",100% bullish,of 1 rating,N/A
AEGR,$17.71,1441214106476,"62,386",50% bullish,of 6 ratings,$26
AEIS,$24.06,1441214106511,"37,701",50% bullish,of 2 ratings,$32.50
YPRO,$22.9,1441214106536,2,100% bearish,of 1 rating,N/A
AEGN,$17.85,1441214106667,"25,216",100% bearish,of 2 ratings,$21
AMTX,$2.785,1441214106694,"4,568",50% bullish,of 2 ratings,$26.11
MULT,NULL,1441214106718,0,100% bearish,of 1 rating,N/A
AERI,$15.35,1441214106820,"283,296",75% bullish,of 4 ratings,$31.50
AVAV,$21.37,1441214106925,"455,356",50% bullish,of 4 ratings,$31
AEPI,$55.69,1441214106952,"2,908",100% bearish,of 1 rating,N/A
AEZS,$0.087,1441214107030,"4,567,871",90% bullish,of 21 ratings,$1.50
AFMD,$10.21,1441214107095,"60,039",50% bullish,of 4 ratings,$15
AFFX,$9.09,1441214107135,"82,754",80% bullish,of 5 ratings,$12.50
AEMD,$7.35,1441214107195,"10,298",Not yet rated,NULL,$27.50
AGRX,$8.34,1441214107237,"15,281",100% bearish,of 1 rating,$17.50
AGEN,$6.92,1441214107269,"147,749",85% bullish,of 13 ratings,$14
AGYS,$9.83,1441214107332,"5,124",100% bearish,of 1 rating,N/A
AGFS,$9.7101,1441214107365,"88,569",100% bearish,of 1 rating,N/A
AGFSW,$1.98,1441214107435,200,100% bearish,of 2 ratings,N/A
AGIO,$85.81,1441214107493,"48,385",88% bullish,of 8 ratings,$114
AIMT,$21.91,1441214107619,"30,369",Not yet rated,NULL,$35.50
AIRT,$22.38,1441214107723,976,100% bullish,of 1 rating,N/A
ATSG,$8.79,1441214107754,"58,307",67% bullish,of 3 ratings,$13
AIRM,$35.93,1441214107784,"48,305",80% bearish,of 5 ratings,$53
AKAM,$70.54,1441214107855,"456,075",63% bullish,of 8 ratings,$77.50
AMCN,$4.45,1441214107880,"38,287",83% bullish,of 6 ratings,N/A
AIXG,$6.31,1441214107920,"3,600",67% bearish,of 3 ratings,$5.25
AKRX,$39.14,1441214108010,"166,483",78% bullish,of 9 ratings,$56
AKER,$2.6,1441214108042,"9,523",Not yet rated,NULL,N/A
ALRM,$15.75,1441214108063,"81,448",100% bearish,of 1 rating,$22
AKBA,$7.5,1441214108101,"141,446",100% bearish,of 1 rating,$18
AMRI,$19.76,1441214108143,"39,789",75% bearish,of 4 ratings,$24
ALSK,$2.21,1441214108206,"38,670",78% bullish,of 18 ratings,$2
ADHD,$7.9,1441214108275,"91,005",50% bullish,of 4 ratings,$18
ABDC,$12.85,1441214108305,"11,600",Not yet rated,NULL,$15
ALDR,$40.57,1441214108410,"328,710",67% bearish,of 3 ratings,$62
ALDX,$6.97,1441214108539,"5,859",100% bearish,of 1 rating,$14.50
ALXN,$172.82,1441214108564,"302,823",88% bullish,of 8 ratings,$223.50
ALIM,$3.18,1441214108623,"25,774",80% bullish,of 5 ratings,$10
ALXA,$1.2,1441214108695,"3,100",83% bullish,of 6 ratings,$2.125
ALGN,$54.53,1441214108721,"208,170",100% bearish,of 2 ratings,$73
ALGT,$202.47,1441214108742,"61,594",100% bearish,of 2 ratings,$235
ALKS,$61.42,1441214108875,"323,547",67% bullish,of 3 ratings,$75
ALLB,$22.66,1441214108907,300,Not yet rated,NULL,N/A
ALCO,$41.4,1441214108928,"3,452",50% bullish,of 2 ratings,N/A
AFOP,$18.54,1441214108964,"61,386",75% bullish,of 8 ratings,$21
AIQ,$14.25,1441214109068,"2,207",67% bullish,of 3 ratings,N/A
AHGP,$35.05,1441214109096,"12,737",67% bullish,of 3 ratings,N/A
ARLP,$24.68,1441214109126,"112,489",67% bearish,of 3 ratings,$32
AHPI,$1.49,1441214109224,300,50% bullish,of 2 ratings,N/A
AMOT,$18.06,1441214109445,"101,740",100% bearish,of 1 rating,N/A
MDRX,$13.235,1441214109498,"1,050,430",60% bullish,of 5 ratings,$16
AOSL,$8,1441214109524,"68,445",67% bullish,of 3 ratings,$9
ALNY,$98.7899,1441214109553,"186,090",67% bullish,of 3 ratings,$151.50
ALQA,$4.64,1441214109588,"8,979",75% bullish,of 4 ratings,$8.50
ALLT,$5.08,1441214109654,"23,470",75% bullish,of 4 ratings,$6.25
SMCP,$22.84,1441214109683,211,Not yet rated,NULL,N/A
AFAM,$44.78,1441214109712,"22,752",50% bullish,of 2 ratings,$44
ATEC,$0.5808,1441214109824,"8,470",100% bullish,of 1 rating,$2
ALTR,$48.9101,1441214109851,"477,096",80% bearish,of 5 ratings,$54
AIMC,$23.59,1441214109876,"31,550",100% bearish,of 2 ratings,$28.50
ASPS,$25.71,1441214110007,"70,515",67% bullish,of 3 ratings,$46.50
AMAG,$63.49,1441214110036,"199,465",100% bullish,of 2 ratings,$75
AYA,$20.25,1441214110137,"15,532",100% bearish,of 1 rating,$40
AMRK,$10.5,1441214110194,800,50% bullish,of 2 ratings,$14
AMRN,$2.275,1441214110226,"975,283",85% bullish,of 39 ratings,$8
AMZN,$506.74,1441214110327,"936,142",81% bullish,of 267 ratings,$646
EPAX,$2.68,1441214110464,"23,641",100% bearish,of 1 rating,N/A
AMCX,$69.08,1441214110494,"256,278",67% bullish,of 3 ratings,$87.50
AMDA,$0.4689,1441214110573,"230,841",90% bullish,of 10 ratings,$1
AMBCW,$8.01,1441214110603,"2,700",100% bearish,of 1 rating,N/A
DOX,$56.14,1441214110633,"184,811",67% bearish,of 3 ratings,$60
AMBA,$78.3679,1441214110654,"4,584,596",83% bullish,of 12 ratings,$102.50
UHAL,$368.04,1441214110735,"4,847",100% bullish,of 2 ratings,$393.50
AMBC,$16.8,1441214110787,"142,907",100% bearish,of 1 rating,$16.50
AMED,$40.68,1441214110867,"85,652",100% bearish,of 1 rating,$42
ASBI,$22.73,1441214110918,200,Not yet rated,NULL,N/A
ATAX,$5.3,1441214110943,"14,068",100% bullish,of 1 rating,$6.50
AAL,$40.96,1441214110998,"5,796,179",93% bullish,of 88 ratings,$57
AMOV,$17.72,1441214111030,"4,553",100% bearish,of 1 rating,N/A
AGNC,$19.13,1441214111131,"661,292",71% bullish,of 28 ratings,$22
AGNCB,$24.266,1441214111283,"1,300",Not yet rated,NULL,N/A
ACSF,$12.39,1441214111313,"9,323",100% bearish,of 1 rating,$15
MTGEP,$24.69,1441214111334,200,Not yet rated,NULL,N/A
MTGE,$15.295,1441214111374,"146,474",75% bullish,of 4 ratings,$19.50
AGNCP,$25.32,1441214111400,"5,518",Not yet rated,NULL,N/A
ACAS,$13.56,1441214111468,"398,264",60% bullish,of 5 ratings,$16.75
ANCI,$1.54,1441214111494,300,100% bearish,of 1 rating,N/A
AMIC,NULL,1441214111622,0,100% bearish,of 1 rating,N/A
AETI,$3.95,1441214111723,300,67% bearish,of 3 ratings,N/A
ANAT,$97.57,1441214111801,"9,058",100% bullish,of 1 rating,N/A
AMNB,$23.36,1441214111833,"1,008",Not yet rated,NULL,$25.50
APEI,$21.4952,1441214111864,"11,509",100% bearish,of 1 rating,$25.50
ARII,$40.35,1441214111885,"69,117",67% bearish,of 3 ratings,$45
ASEI,$38.5,1441214111931,"7,395",100% bearish,of 1 rating,$52.50
AMRB,$10.13,1441214111959,"2,100",Not yet rated,NULL,$11
AMSWA,$8.93,1441214112011,"21,212",100% bearish,of 2 ratings,$10.75
AMWD,$64.92,1441214112118,"38,899",50% bullish,of 2 ratings,$70
CRMT,$35.87,1441214112191,"16,473",100% bearish,of 1 rating,$39
ABCB,$26.285,1441214112248,"25,110",Not yet rated,NULL,$31
ASRV,$3.23,1441214112273,974,100% bullish,of 2 ratings,N/A
AMSF,$46.27,1441214112299,"5,761",Not yet rated,NULL,$57.50
AMSC,$4.89,1441214112325,"26,869",50% bullish,of 4 ratings,N/A
ASRVP,NULL,1441214112425,0,Not yet rated,NULL,N/A
ATLO,$23.94,1441214112485,"1,669",Not yet rated,NULL,N/A
AMGN,$148.875,1441214112521,"981,706",89% bullish,of 19 ratings,$185
AMKR,$5.08,1441214112553,"482,552",100% bearish,of 2 ratings,$5
AMPH,$13.25,1441214112578,"34,407",50% bullish,of 2 ratings,$20
FOLD,$14.63,1441214112772,"424,089",56% bullish,of 9 ratings,$21
AMSG,$77.15,1441214112809,"46,822",100% bearish,of 1 rating,$85.50
AMSGP,$146.04,1441214112837,100,Not yet rated,NULL,N/A
ASYS,$5.38,1441214112863,"5,799",67% bullish,of 3 ratings,$12
AFSI,$56.17,1441214112884,"124,196",60% bullish,of 5 ratings,$72
AMRS,$1.664,1441214112917,"68,947",70% bullish,of 10 ratings,N/A
ANAC,$130.565,1441214112940,"117,628",80% bullish,of 5 ratings,$180.50
ANAD,$0.31,1441214113098,"86,604",100% bullish,of 2 ratings,$.50
ANCB,$21.4,1441214113165,"1,300",Not yet rated,NULL,$23
ADI,$54.109,1441214113253,"496,441",75% bullish,of 4 ratings,$69
AMCF,NULL,1441214113278,0,NULL,NULL,NULL
ALOG,$81.18,1441214113304,"16,747",100% bearish,of 2 ratings,$100.50
ABCW,$40.24,1441214113435,"3,004",67% bullish,of 3 ratings,N/A
ANGI,$5.11,1441214113469,"79,603",64% bullish,of 11 ratings,$5.50
ANGO,$14.59,1441214113490,"25,928",67% bullish,of 3 ratings,$19
ANIP,$50.17,1441214113521,"51,522",89% bullish,of 19 ratings,$66
ANSS,$87.53,1441214113565,"172,592",100% bearish,of 1 rating,$100
ATRS,$1.85,1441214113652,"229,206",92% bullish,of 12 ratings,$4.50
ANIK,$35.22,1441214113709,"39,957",60% bullish,of 5 ratings,$51.25
ANTH,$7.1999,1441214113730,"294,480",80% bullish,of 10 ratings,$13
ATNY,$2.4,1441214113807,"1,100",50% bullish,of 2 ratings,$3.75
ABAC,$0.798,1441214113864,"2,001",100% bearish,of 1 rating,N/A
APIC,$6.47,1441214113933,"33,638",100% bearish,of 1 rating,$19
APOG,$50.64,1441214113960,"61,243",50% bullish,of 2 ratings,$67
APOL,$10.94,1441214114030,"298,966",87% bearish,of 68 ratings,$14
APPF,$15.65,1441214114134,"13,163",50% bullish,of 2 ratings,$22
AAPL,$110.89,1441214114216,"17,909,706",86% bullish,of 2361 ratings,$150
APDNW,$1.46,1441214114264,700,Not yet rated,NULL,N/A
ARCI,$1.26,1441214114347,"7,512",Not yet rated,NULL,N/A
APDN,$3.38,1441214114378,"17,999",Not yet rated,NULL,$9
AINV,$6.3499,1441214114406,"343,836",50% bullish,of 4 ratings,$8
AMAT,$15.62,1441214114478,"4,228,633",82% bullish,of 11 ratings,$23
AGTC,$15.99,1441214114603,"18,737",50% bullish,of 2 ratings,$33
AMCC,$5.665,1441214114631,"154,119",80% bullish,of 5 ratings,$8
AREX,$2.26,1441214114656,"643,947",50% bullish,of 2 ratings,$3
APRI,$1.614,1441214114686,"255,521",83% bullish,of 6 ratings,$4.86
AAOI,$20.21,1441214114789,"71,818",50% bullish,of 4 ratings,$26
AQMS,$4.86,1441214114814,"1,902",Not yet rated,NULL,N/A
AQXP,$16.24,1441214114949,"88,072",50% bullish,of 2 ratings,$2
APTO,$5.2827,1441214114998,"1,730",Not yet rated,NULL,$17
AUMA,NULL,1441214115022,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441214115079,0,Not yet rated,NULL,N/A
ARDM,NULL,1441214115223,0,100% bullish,of 1 rating,$26
AUMAU,NULL,1441214115250,0,Not yet rated,NULL,N/A
PETX,$18.16,1441214115276,"124,968",100% bearish,of 2 ratings,$26
ARCW,$3.24,1441214115433,"13,319",100% bearish,of 2 ratings,$10.50
RKDA,$5.96,1441214115462,"2,634",100% bearish,of 2 ratings,$10
ABIO,$0.9072,1441214115493,"5,354",50% bullish,of 2 ratings,$3.75
ABUS,$6.89,1441214115514,"327,087",86% bullish,of 14 ratings,$23
ARCB,$27.77,1441214115545,"59,033",67% bearish,of 3 ratings,$39.50
ACAT,$25.64,1441214115593,"38,594",100% bearish,of 3 ratings,$33
ARNA,$2.655,1441214115730,"473,835",90% bullish,of 78 ratings,$5.50
ARDX,$18.76,1441214115761,"34,846",50% bullish,of 2 ratings,$24.50
ACGL,$68.27,1441214115787,"76,228",50% bullish,of 2 ratings,$72
AGII,$55.29,1441214115915,"12,236",Not yet rated,NULL,$59.50
ARCC,$15.37,1441214115972,"465,250",67% bearish,of 3 ratings,$17.75
ARIS,$3.654,1441214116009,"1,874",Not yet rated,NULL,$4.50
AGIIL,$25.159,1441214116044,"5,116",Not yet rated,NULL,N/A
ARGS,$6.28,1441214116074,"19,391",50% bullish,of 2 ratings,$19.50
ARIA,$7.2978,1441214116175,"5,254,261",87% bullish,of 46 ratings,$9
ARKR,$25,1441214116201,"6,409",50% bullish,of 2 ratings,N/A
ARMH,$42.21,1441214116267,"402,843",54% bearish,of 13 ratings,$60
ARTX,$1.45,1441214116335,"25,191",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1441214116363,0,Not yet rated,NULL,N/A
ARWA,NULL,1441214116463,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441214116489,0,100% bullish,of 1 rating,N/A
ARWAW,$0.17,1441214116686,"7,500",Not yet rated,NULL,N/A
ARRY,$5.81,1441214116738,"389,889",100% bullish,of 7 ratings,$10
ARRS,$25.8,1441214116816,"334,307",50% bullish,of 2 ratings,$38
DWAT,$9.73,1441214116866,"1,200",100% bearish,of 1 rating,N/A
ARQL,$1.63,1441214116894,"20,995",75% bullish,of 4 ratings,$5
ARWR,$5.65,1441214116920,"570,224",75% bullish,of 4 ratings,$10.50
AROW,$27.06,1441214116941,"2,116",Not yet rated,NULL,N/A
ARTW,$4.11,1441214117072,"1,457",75% bearish,of 4 ratings,N/A
ASNA,$12.21,1441214117203,"839,529",50% bullish,of 2 ratings,$18
ASBB,$24.8,1441214117237,100,Not yet rated,NULL,N/A
ASCMA,$27.67,1441214117335,"15,300",100% bearish,of 1 rating,$45
ARTNA,$21.94,1441214117368,"2,441",100% bearish,of 1 rating,$29
ASND,$19.2,1441214117396,"7,847",50% bullish,of 2 ratings,$30
ASTI,$0.2631,1441214117425,"9,834,987",83% bullish,of 6 ratings,$3
APWC,$1.75,1441214117464,"1,068",100% bearish,of 1 rating,N/A
ASMI,NULL,1441214117490,0,NULL,NULL,NULL
ASML,$89.99,1441214117598,"462,087",50% bullish,of 4 ratings,$127
ASMB,$14.095,1441214117731,"15,102",67% bullish,of 3 ratings,N/A
ASFI,$8.87,1441214117765,879,100% bullish,of 1 rating,N/A
AZPN,$37.07,1441214117786,"92,066",50% bullish,of 2 ratings,$42
ASTE,$38.105,1441214117863,"38,091",100% bearish,of 1 rating,$49
ALOT,$13.77,1441214117896,200,100% bearish,of 1 rating,N/A
ATRO,$49.86,1441214117923,"27,377",100% bearish,of 2 ratings,$80
ASTC,$2.1,1441214117995,"7,100",100% bullish,of 5 ratings,N/A
ATAI,$2.38,1441214118123,"6,598",100% bearish,of 1 rating,N/A
ATRA,$42.12,1441214118147,"81,915",50% bullish,of 2 ratings,$68
ATHN,$130.4,1441214118215,"73,574",67% bearish,of 3 ratings,$153
AFCB,NULL,1441214118243,0,Not yet rated,NULL,N/A
ASUR,$5.49,1441214118294,"2,126",50% bullish,of 2 ratings,$8
ATHX,$1.1436,1441214118330,"43,677",89% bullish,of 9 ratings,$5
ACFC,$5.456,1441214118420,"12,283",100% bearish,of 1 rating,$6.50
AAME,$3.6,1441214118446,1,Not yet rated,NULL,N/A
AAPC,NULL,1441214118473,0,Not yet rated,NULL,N/A
ATLC,$3.9,1441214118526,"9,457",67% bullish,of 3 ratings,N/A
ATNI,$71.53,1441214118604,"22,362",100% bearish,of 1 rating,$69.50
AAWW,$38.44,1441214118770,"103,868",50% bullish,of 2 ratings,$65
AFH,$16.335,1441214118791,"22,529",Not yet rated,NULL,$21.50
ATML,$7.91,1441214118823,"1,763,840",78% bullish,of 9 ratings,$9.50
ATRC,$24.33,1441214118847,"21,749",100% bullish,of 1 rating,$30
ATOS,$0.7968,1441214118875,"24,482",100% bullish,of 7 ratings,$7
ATRI,$382.94,1441214118904,300,Not yet rated,NULL,N/A
ATRM,$2.83,1441214118981,800,50% bullish,of 2 ratings,N/A
LIFE,$13.8,1441214119087,"20,756",86% bullish,of 7 ratings,$43
AUBN,$26.5,1441214119146,323,Not yet rated,NULL,N/A
AUPH,$3.42,1441214119172,"10,560",100% bearish,of 1 rating,$8
AUDC,$3.2999,1441214119219,"16,430",80% bullish,of 5 ratings,$5
EARS,$4.33,1441214119244,"16,404",100% bearish,of 2 ratings,$11
ATTU,$13.23,1441214119306,"6,424",100% bearish,of 1 rating,$20.50
ADAT,$0.27,1441214119411,"84,174",100% bullish,of 2 ratings,N/A
ABTL,$17.76,1441214119442,"26,885",100% bullish,of 4 ratings,$20.25
AVGO,$121.84,1441214119473,"871,263",88% bullish,of 8 ratings,$165
ADSK,$45.37,1441214119543,"2,531,040",67% bullish,of 6 ratings,$66
AAVL,$10.43,1441214119572,"90,770",100% bearish,of 1 rating,$20
ADP,$76.27,1441214119678,"522,074",100% bearish,of 1 rating,$88
AVNU,$12.9,1441214119711,"86,304",Not yet rated,NULL,$14
AVEO,$1.339,1441214119808,"232,255",75% bullish,of 8 ratings,$3
AVNW,$1.195,1441214119833,"18,550",50% bullish,of 2 ratings,N/A
AVID,$8.345,1441214119903,"137,669",100% bearish,of 1 rating,$20
AWRE,$3.22,1441214119966,"8,903",67% bullish,of 3 ratings,N/A
AVGR,$14.75,1441214120042,"4,446",100% bearish,of 1 rating,$20
CAR,$42.825,1441214120071,"472,285",80% bullish,of 5 ratings,$60
ACLS,$3.21,1441214120177,"91,222",67% bullish,of 6 ratings,$4.75
AXPW,$2.14,1441214120233,"2,239,887",86% bullish,of 7 ratings,N/A
AXPWW,NULL,1441214120261,0,Not yet rated,NULL,N/A
AXGN,$4.7,1441214120293,"57,894",Not yet rated,NULL,$5
AXTI,$2.14,1441214120367,"5,049",50% bullish,of 2 ratings,$2.75
BCOM,NULL,1441214120398,0,100% bearish,of 1 rating,N/A
RILY,NULL,1441214120468,0,Not yet rated,NULL,N/A
BOSC,$2.14,1441214120527,400,50% bullish,of 2 ratings,N/A
BIDU,$146.314,1441214120552,"573,667",81% bullish,of 88 ratings,$210
BEAV,$48.59,1441214120607,"337,190",67% bearish,of 3 ratings,$59
BWINA,NULL,1441214120699,0,Not yet rated,NULL,N/A
BCPC,$57.85,1441214120738,"33,131",100% bearish,of 1 rating,$75
BLDP,$1.3,1441214120764,"209,142",91% bullish,of 22 ratings,$2.50
BANF,$59.73,1441214120799,"6,110",Not yet rated,NULL,$68
BKMU,$7.01,1441214120935,"5,334",Not yet rated,NULL,$8
BWINB,$22.52,1441214120987,"1,749",Not yet rated,NULL,N/A
BANFP,NULL,1441214121012,0,Not yet rated,NULL,N/A
BMRC,$47.91,1441214121045,"16,307",Not yet rated,NULL,$52
BOCH,$5.75,1441214121089,"4,947",Not yet rated,NULL,$6.50
BOTJ,NULL,1441214121143,0,Not yet rated,NULL,N/A
BKSC,$16.9,1441214121192,"3,126",Not yet rated,NULL,N/A
BWFG,$18.23,1441214121366,"1,763",100% bearish,of 1 rating,N/A
BANR,$43.32,1441214121396,"4,045",100% bullish,of 3 ratings,$50
OZRK,$39.86,1441214121431,"170,727",67% bullish,of 3 ratings,$49.50
BFIN,$12.15,1441214121499,"15,557",Not yet rated,NULL,$13
TAPR,$33.5299,1441214121530,"1,331",100% bearish,of 1 rating,N/A
BHAC,NULL,1441214121551,0,Not yet rated,NULL,N/A
BZUN,$4.91,1441214121630,"31,894",50% bullish,of 2 ratings,$11.50
BHACR,NULL,1441214121761,0,Not yet rated,NULL,N/A
BHACU,NULL,1441214121795,0,Not yet rated,NULL,N/A
BHACW,NULL,1441214121830,0,Not yet rated,NULL,N/A
BBSI,$34.38,1441214121857,"6,260",67% bearish,of 3 ratings,$62.50
BYBK,$4.95,1441214121877,200,100% bearish,of 1 rating,N/A
BSET,$28.58,1441214121935,"28,602",100% bearish,of 1 rating,$35
BYLK,$13.01,1441214122008,"2,816",Not yet rated,NULL,$14
BBCN,$14.01,1441214122092,"61,689",100% bearish,of 1 rating,$16
BCBP,$11.6599,1441214122170,627,Not yet rated,NULL,N/A
BDCV,$4.9,1441214122194,6,100% bearish,of 1 rating,$10.19
BV,$4.98,1441214122261,"412,288",67% bullish,of 6 ratings,$8.75
BECN,$35.84,1441214122288,"50,274",50% bullish,of 2 ratings,$40
BSF,$8.51,1441214122342,"2,407",Not yet rated,NULL,N/A
BBGI,$4.23,1441214122469,307,100% bearish,of 1 rating,N/A
BBBY,$61.79,1441214122497,"468,812",71% bullish,of 7 ratings,$75
BELFA,$15.1,1441214122561,707,100% bearish,of 1 rating,N/A
BELFB,$18.25,1441214122625,"4,678",100% bearish,of 1 rating,N/A
BEBE,$1.27,1441214122654,"166,998",75% bullish,of 4 ratings,$2.125
BLPH,$3.9355,1441214122679,"15,452",100% bearish,of 1 rating,$12.50
BLCM,$16.39,1441214122725,"36,625",50% bullish,of 4 ratings,$40
BNCL,$12.42,1441214122813,"137,753",100% bullish,of 3 ratings,$12.50
BNFT,$35.97,1441214122839,"41,370",67% bullish,of 3 ratings,$46
BNTC,$7.7499,1441214122976,"1,640",100% bullish,of 1 rating,N/A
BGFV,$11.34,1441214123109,"26,935",57% bullish,of 7 ratings,$12
BGCP,$8.785,1441214123139,"159,085",88% bullish,of 8 ratings,$14
BGMD,$0.655,1441214123170,"64,143",100% bullish,of 10 ratings,N/A
BIND,$4.81,1441214123195,"133,895",75% bullish,of 4 ratings,$13.50
ORPN,$5.72,1441214123237,"1,540",100% bullish,of 1 rating,$28.50
BCDA,NULL,1441214123267,0,Not yet rated,NULL,N/A
BIOC,$1.9279,1441214123296,"44,659",83% bullish,of 6 ratings,$3.85
BCRX,$11.4,1441214123405,"125,503",63% bullish,of 8 ratings,$18
BIOD,$0.7197,1441214123460,"61,878",80% bullish,of 5 ratings,$4
BASI,$1.62,1441214123489,"6,400",Not yet rated,NULL,N/A
BDSI,$6.2425,1441214123565,"520,690",88% bullish,of 8 ratings,$17
BIOL,$1.55,1441214123596,"13,382",Not yet rated,NULL,N/A
BIIB,$301.76,1441214123706,"484,035",88% bullish,of 16 ratings,$400
BLRX,$1.533,1441214123765,"124,543",100% bullish,of 12 ratings,$5
BLFS,$2.3838,1441214123790,"168,535",100% bearish,of 1 rating,$4.75
BVXV,$4.3199,1441214123934,"1,558,887",Not yet rated,NULL,N/A
BMRN,$126.87,1441214124019,"106,847",80% bullish,of 5 ratings,$160
BPTH,$1.16,1441214124126,"112,737",100% bullish,of 2 ratings,$5
BVXVW,$0.85,1441214124152,"77,145",100% bearish,of 1 rating,N/A
BRLI,NULL,1441214124181,0,NULL,NULL,NULL
BIOS,$2.41,1441214124283,"220,892",71% bullish,of 7 ratings,$4
