Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ANCX,$20.325,1441739407348,"13,681",Not yet rated,NULL,$20
AXDX,$17.4,1441739407370,"107,872",100% bearish,of 1 rating,N/A
ACST,$0.3123,1441739407405,"21,438",100% bullish,of 2 ratings,N/A
TFSCR,$0.3723,1441739407448,"1,000",Not yet rated,NULL,N/A
TFSCU,NULL,1441739407504,0,Not yet rated,NULL,N/A
TFSC,NULL,1441739407611,0,100% bearish,of 1 rating,N/A
PIH,$7.48,1441739407706,903,100% bearish,of 1 rating,N/A
TFSCW,$0.3,1441739407737,"4,500",100% bearish,of 1 rating,N/A
ARAY,$6.575,1441739407802,"202,745",100% bearish,of 1 rating,$10.50
VXDN,$1.9301,1441739407878,"8,272",100% bearish,of 1 rating,N/A
ACRX,$4.09,1441739408059,"468,090",67% bearish,of 6 ratings,$7
VXUP,$1.5418,1441739408083,"26,275",100% bearish,of 1 rating,N/A
ACET,$22.905,1441739408108,"59,539",75% bullish,of 4 ratings,$30
AKAO,$6.98,1441739408284,"36,134",75% bullish,of 4 ratings,$15
ACIW,$21.65,1441739408314,"95,565",67% bearish,of 3 ratings,$24
ACHN,$8.02,1441739408341,"2,996,601",90% bullish,of 21 ratings,$16
ACNB,$20.01,1441739408362,"1,670",Not yet rated,NULL,N/A
ATVI,$28.77,1441739408574,"3,310,065",67% bullish,of 84 ratings,$31.50
ACPW,$1.94,1441739408632,"20,783",100% bullish,of 4 ratings,$3.25
ACTA,$14.03,1441739408811,"34,204",67% bearish,of 3 ratings,$25
ACOR,$33.16,1441739408943,"91,323",67% bearish,of 3 ratings,$38.50
ADMS,$19.66,1441739408975,"42,938",100% bearish,of 2 ratings,$36
ACUR,$2.9725,1441739409001,"9,010",100% bullish,of 5 ratings,$5
ACTS,$1.59,1441739409027,"13,200",100% bearish,of 1 rating,N/A
ACXM,$20.81,1441739409074,"68,328",67% bullish,of 3 ratings,N/A
AEY,$2.39,1441739409256,550,100% bearish,of 2 ratings,N/A
ADAP,$11.29,1441739409284,"15,521",67% bullish,of 3 ratings,$22
ADMP,$3.93,1441739409313,"12,388",50% bullish,of 2 ratings,$10
ADBE,$79.69,1441739409479,"901,399",61% bullish,of 18 ratings,$90
ADMA,$9.04,1441739409614,"7,999",Not yet rated,NULL,$19
ADTN,$15.5,1441739409640,"124,296",67% bullish,of 3 ratings,$17.125
ADEP,$7.8,1441739409772,"46,299",50% bullish,of 2 ratings,$10.75
ADUS,$29.64,1441739409824,"30,047",100% bearish,of 1 rating,$31
ADRO,$18.81,1441739409849,"146,865",80% bullish,of 5 ratings,$45.50
AEIS,$24.775,1441739409904,"128,926",50% bullish,of 2 ratings,$32.50
ADXSW,$10.15,1441739410032,650,100% bullish,of 1 rating,N/A
AMD,$1.8741,1441739410070,"3,122,289",83% bullish,of 103 ratings,$2
ADXS,$13.96,1441739410130,"312,815",64% bullish,of 14 ratings,$27
AEGN,$18.17,1441739410226,"79,192",100% bearish,of 2 ratings,$21
YPRO,$23.0213,1441739410309,"4,637",100% bearish,of 1 rating,N/A
AEHR,$2.29,1441739410396,112,50% bullish,of 2 ratings,N/A
MULT,NULL,1441739410426,0,100% bearish,of 1 rating,N/A
AMTX,$3.02,1441739410453,"8,468",50% bullish,of 2 ratings,N/A
AEGR,$18,1441739410527,"93,550",50% bullish,of 6 ratings,$26
AERI,$16.37,1441739410661,"286,242",75% bullish,of 4 ratings,$31.50
AEPI,$61.76,1441739410791,"24,644",100% bearish,of 1 rating,N/A
AEZS,$0.0786,1441739410847,"9,278,490",90% bullish,of 21 ratings,$1.50
AVAV,$20.58,1441739410932,"96,191",50% bullish,of 4 ratings,$28
AGEN,$7.03,1441739410986,"186,952",85% bullish,of 13 ratings,$14
AFMD,$10.14,1441739411011,"87,409",50% bullish,of 4 ratings,$15
AEMD,$7.32,1441739411039,"78,513",Not yet rated,NULL,$27.50
AFFX,$9.47,1441739411091,"297,276",80% bullish,of 5 ratings,$12.50
AGRX,$8.7101,1441739411186,"52,502",100% bearish,of 1 rating,$17.50
AGIO,$89.26,1441739411318,"132,334",88% bullish,of 8 ratings,$114
AGFS,$10.1,1441739411408,"83,599",100% bearish,of 1 rating,N/A
AGYS,$9.695,1441739411492,"4,890",100% bearish,of 1 rating,N/A
AIMT,$22.71,1441739411599,"143,969",Not yet rated,NULL,$35.50
AIRT,$22.706,1441739411702,"3,035",100% bullish,of 1 rating,N/A
ATSG,$8.865,1441739411782,"54,826",67% bullish,of 3 ratings,$13
AKAM,$74.09,1441739411928,"417,135",63% bullish,of 8 ratings,$77.50
AGFSW,$2.11,1441739411954,"10,400",100% bearish,of 2 ratings,N/A
AIRM,$36.57,1441739411976,"69,504",80% bearish,of 5 ratings,$53
AMCN,$4.66,1441739412004,"209,284",83% bullish,of 6 ratings,N/A
AIXG,$6.92,1441739412034,"29,352",67% bearish,of 3 ratings,$5.25
AKER,$2.82,1441739412223,"3,620",Not yet rated,NULL,N/A
AKBA,$7.649,1441739412278,"178,122",100% bearish,of 1 rating,$18
AKRX,$39.69,1441739412303,"235,918",78% bullish,of 9 ratings,$56
AMRI,$20.79,1441739412444,"109,850",75% bearish,of 4 ratings,$24
ALSK,$2.27,1441739412516,"77,591",78% bullish,of 18 ratings,$2
ALRM,$16.17,1441739412612,"75,068",100% bearish,of 1 rating,$22
ABDC,$12.89,1441739412813,"21,802",Not yet rated,NULL,$15
ALXN,$175.69,1441739412842,"448,431",88% bullish,of 8 ratings,$223.50
ALDR,$42.13,1441739412871,"179,545",67% bearish,of 3 ratings,$62
ADHD,$7.77,1441739412899,"93,666",50% bullish,of 4 ratings,$18
ALDX,$7.24,1441739412921,"10,977",100% bearish,of 1 rating,$14.50
ALXA,$1.35,1441739413000,"49,588",83% bullish,of 6 ratings,$2.125
ALCO,$42.06,1441739413035,"11,084",50% bullish,of 2 ratings,N/A
ALIM,$2.94,1441739413297,"41,679",80% bullish,of 5 ratings,$10
ALKS,$67.86,1441739413331,"325,791",67% bullish,of 3 ratings,$75
AHGP,$35.49,1441739413568,"24,389",67% bullish,of 3 ratings,N/A
AFOP,$18.98,1441739413667,"74,955",75% bullish,of 8 ratings,$21
ALLB,$23.3,1441739413695,300,Not yet rated,NULL,N/A
ARLP,$25.07,1441739413722,"65,957",67% bearish,of 3 ratings,$32
ALGN,$55.29,1441739413801,"154,719",100% bearish,of 2 ratings,$73
ALGT,$211.02,1441739413850,"45,028",100% bearish,of 2 ratings,$235
AIQ,$14.84,1441739413882,"6,957",67% bullish,of 3 ratings,N/A
ALLT,$5.19,1441739414102,"27,871",75% bullish,of 4 ratings,$6.25
AMOT,$18.06,1441739414132,"93,235",100% bearish,of 1 rating,N/A
ALQA,$4.5,1441739414178,"8,282",75% bullish,of 4 ratings,$8.50
AHPI,NULL,1441739414367,0,50% bullish,of 2 ratings,N/A
MDRX,$13.33,1441739414438,"855,141",60% bullish,of 5 ratings,$16
ALNY,$103.05,1441739414463,"264,823",67% bullish,of 3 ratings,$151.50
SMCP,$23.39,1441739414799,775,Not yet rated,NULL,N/A
ALTR,$50.33,1441739414932,"2,998,925",67% bearish,of 6 ratings,$54
ATEC,$0.5256,1441739414958,"122,368",100% bullish,of 1 rating,$2
ASPS,$26.31,1441739414980,"101,240",67% bullish,of 3 ratings,$46.50
AOSL,$8.29,1441739415014,"15,201",67% bullish,of 3 ratings,$9
AMRN,$2.39,1441739415044,"715,353",85% bullish,of 40 ratings,$8
AIMC,$23.83,1441739415116,"54,150",100% bearish,of 2 ratings,$28.50
AMAG,$61.12,1441739415168,"219,279",100% bullish,of 2 ratings,$75
AMRK,$10.86,1441739415222,"45,154",50% bullish,of 2 ratings,$14
AYA,$20.77,1441739415411,"11,031",100% bearish,of 1 rating,$40
AMBC,$16.385,1441739415568,"97,472",100% bearish,of 1 rating,$16.50
AMZN,$515.785,1441739415593,"1,561,795",81% bullish,of 269 ratings,$646
EPAX,$2.7,1441739415791,"59,341",100% bearish,of 1 rating,N/A
AFAM,$45.33,1441739415840,"36,808",50% bullish,of 2 ratings,$44
DOX,$57.39,1441739415894,"343,549",67% bearish,of 3 ratings,$60
AMBA,$73.19,1441739415926,"1,499,416",71% bullish,of 14 ratings,$102.50
AMBCW,NULL,1441739415999,0,100% bearish,of 1 rating,N/A
AMCX,$73.96,1441739416030,"286,819",67% bullish,of 3 ratings,$87.50
AMDA,$0.4245,1441739416053,"3,195,336",90% bullish,of 10 ratings,$1
AMED,$41.23,1441739416133,"89,091",100% bearish,of 1 rating,$42
UHAL,$372.565,1441739416261,"14,871",100% bullish,of 2 ratings,$393.50
ASBI,$23.02,1441739416360,"11,467",Not yet rated,NULL,N/A
AAL,$41.08,1441739416387,"3,788,976",93% bullish,of 88 ratings,$57
AMOV,$17.89,1441739416515,"1,190",100% bearish,of 1 rating,N/A
ATAX,$5.3001,1441739416598,"52,082",100% bullish,of 1 rating,$6.50
AGNC,$19.06,1441739416624,"1,177,352",71% bullish,of 28 ratings,$22
AGNCB,$24.2954,1441739416821,"6,954",Not yet rated,NULL,N/A
MTGEP,$24.3899,1441739416886,"1,175",Not yet rated,NULL,N/A
AGNCP,$25.4,1441739416912,"3,350",Not yet rated,NULL,N/A
ACSF,$12.22,1441739417043,"8,294",100% bearish,of 1 rating,$15
MTGE,$15.22,1441739417070,"202,179",75% bullish,of 4 ratings,$19.50
AETI,$3.11,1441739417091,"5,089",67% bearish,of 3 ratings,N/A
ACAS,$13.895,1441739417475,"654,018",60% bullish,of 5 ratings,$16.75
ANCI,$1.41,1441739417501,700,100% bearish,of 1 rating,N/A
AMIC,$10.01,1441739417522,200,100% bearish,of 1 rating,N/A
AMNB,$23.53,1441739417551,"13,216",Not yet rated,NULL,$25.50
ANAT,$98.45,1441739417702,"36,117",100% bullish,of 1 rating,N/A
APEI,$22.32,1441739417727,"19,063",100% bearish,of 1 rating,$25.50
ARII,$40.7,1441739417759,"81,678",67% bearish,of 3 ratings,$45
AMRB,$10.11,1441739417965,"2,799",Not yet rated,NULL,$11
ASEI,$39.45,1441739418013,"14,792",100% bearish,of 1 rating,$52.50
CRMT,$35.7,1441739418101,"7,802",100% bearish,of 1 rating,$38
ABCB,$27.73,1441739418212,"38,266",Not yet rated,NULL,$31
AMSC,$5.2,1441739418270,"46,735",50% bullish,of 4 ratings,N/A
AMWD,$69.12,1441739418299,"64,081",50% bullish,of 2 ratings,$70
AMSWA,$9.0201,1441739418325,"11,784",100% bearish,of 2 ratings,$10.75
ASRV,$3.22,1441739418401,"3,600",100% bullish,of 2 ratings,N/A
AMSF,$47.41,1441739418474,"9,785",Not yet rated,NULL,$57.50
ASRVP,NULL,1441739418709,0,Not yet rated,NULL,N/A
AMGN,$153.65,1441739418759,"1,829,998",89% bullish,of 19 ratings,$185
AMKR,$5.505,1441739418783,"589,830",100% bearish,of 2 ratings,$5
AMSGP,$152.74,1441739418926,146,Not yet rated,NULL,N/A
FOLD,$17.12,1441739418974,"941,938",56% bullish,of 9 ratings,$21
AMPH,$14.37,1441739419058,"113,759",50% bullish,of 2 ratings,$20
ATLO,$23.1,1441739419211,"4,986",Not yet rated,NULL,N/A
AFSI,$59.07,1441739419240,"192,570",60% bullish,of 5 ratings,$72
AMRS,$1.8,1441739419262,"123,701",70% bullish,of 10 ratings,N/A
ASYS,$5.32,1441739419296,"16,728",67% bullish,of 3 ratings,$12
AMSG,$80.86,1441739419318,"155,340",100% bearish,of 1 rating,$85.50
ANAD,$0.2899,1441739419450,"382,388",100% bullish,of 2 ratings,$.50
ANAC,$135.15,1441739419511,"133,036",80% bullish,of 5 ratings,$180.50
ADI,$57.51,1441739419546,"1,385,182",75% bullish,of 4 ratings,$69
ANCB,$21.6,1441739419804,"5,169",Not yet rated,NULL,$23
ALOG,$82.67,1441739419861,"35,392",100% bearish,of 2 ratings,$100.50
ANGI,$5.21,1441739419895,"191,852",64% bullish,of 11 ratings,$5.50
ABCW,$42.22,1441739420030,"17,555",67% bullish,of 3 ratings,N/A
AMCF,NULL,1441739420185,0,NULL,NULL,NULL
ANIP,$53.52,1441739420248,"60,833",89% bullish,of 19 ratings,$66
ATRS,$1.845,1441739420320,"114,982",92% bullish,of 12 ratings,$4.50
ANIK,$36.335,1441739420346,"34,680",60% bullish,of 5 ratings,$51.25
ANTH,$7.53,1441739420374,"275,063",80% bullish,of 10 ratings,$13
ANGO,$14.59,1441739420415,"23,662",67% bullish,of 3 ratings,$19
ABAC,$0.79,1441739420510,40,100% bearish,of 1 rating,N/A
ANSS,$92.69,1441739420541,"117,164",100% bearish,of 1 rating,$100
ATNY,$2.4201,1441739420739,"10,705",50% bullish,of 2 ratings,$3.75
APIC,$8.01,1441739420811,"89,214",100% bearish,of 1 rating,$19
APOG,$54.56,1441739420967,"48,701",50% bullish,of 2 ratings,$67
APOL,$11.475,1441739420995,"501,077",87% bearish,of 68 ratings,$14
APPF,$17.6488,1441739421034,"33,266",50% bullish,of 2 ratings,$22
AINV,$6.5099,1441739421063,"462,699",50% bullish,of 4 ratings,$8
AAPL,$111.0901,1441739421168,"21,952,789",86% bullish,of 2368 ratings,$150
AGTC,$16.92,1441739421295,"20,614",50% bullish,of 2 ratings,$33
APDN,$3.55,1441739421367,"37,577",Not yet rated,NULL,$9
AMAT,$15.75,1441739421393,"5,682,353",82% bullish,of 11 ratings,$23
AMCC,$5.93,1441739421428,"168,821",80% bullish,of 5 ratings,$8
ARCI,$1.1501,1441739421471,"4,518",Not yet rated,NULL,N/A
APDNW,$1.51,1441739421530,"2,235",Not yet rated,NULL,N/A
AAOI,$21.95,1441739421597,"144,082",50% bullish,of 4 ratings,$26
APRI,$1.73,1441739421699,"168,865",83% bullish,of 6 ratings,$4.86
AREX,$2.595,1441739421942,"436,060",50% bullish,of 2 ratings,$3
AQMS,$5.04,1441739422003,"10,437",Not yet rated,NULL,N/A
APTO,$5.24,1441739422032,"5,204",Not yet rated,NULL,$17
AQXP,$15.88,1441739422135,"136,188",67% bearish,of 3 ratings,$2
AUMAW,NULL,1441739422170,0,Not yet rated,NULL,N/A
AUMA,NULL,1441739422197,0,Not yet rated,NULL,N/A
AUMAU,NULL,1441739422221,0,Not yet rated,NULL,N/A
ARCW,$3.26,1441739422615,"20,354",100% bearish,of 2 ratings,$10.50
PETX,$17.84,1441739422670,"83,722",100% bearish,of 2 ratings,$26
RKDA,$5.44,1441739422703,"19,402",100% bearish,of 2 ratings,$10
ARCB,$29.41,1441739422743,"43,503",67% bearish,of 3 ratings,$39.50
ABUS,$7,1441739422771,"112,371",86% bullish,of 14 ratings,$21.50
ABIO,$6.64,1441739422796,"112,019",50% bullish,of 2 ratings,$26.242
ARDM,$7.43,1441739422831,400,100% bullish,of 1 rating,$26
ACGL,$69.51,1441739422856,"152,532",50% bullish,of 2 ratings,$72
ACAT,$24.9,1441739423093,"148,410",100% bearish,of 3 ratings,$33
ARNA,$2.755,1441739423118,"398,744",90% bullish,of 78 ratings,$5.50
ARCC,$15.6,1441739423249,"674,056",67% bearish,of 3 ratings,$17.75
ARGS,$6.23,1441739423298,"9,681",50% bullish,of 2 ratings,$19.50
AGII,$54.99,1441739423341,"28,813",Not yet rated,NULL,$59.50
ARDX,$20.33,1441739423362,"145,454",50% bullish,of 2 ratings,$24.50
AGIIL,$25.34,1441739423442,"5,558",Not yet rated,NULL,N/A
ARIS,$3.77,1441739423547,"14,429",Not yet rated,NULL,$4.50
ARIA,$7.92,1441739423623,"2,016,815",87% bullish,of 46 ratings,$9
ARMH,$44.26,1441739423654,"844,616",54% bearish,of 13 ratings,$60
ARWA,NULL,1441739423760,0,Not yet rated,NULL,N/A
ARKR,$24.79,1441739423788,"3,080",50% bullish,of 2 ratings,N/A
ARTX,$1.37,1441739423862,"74,623",88% bullish,of 16 ratings,$4.50
ARWAW,NULL,1441739423965,0,Not yet rated,NULL,N/A
ARWAR,NULL,1441739424037,0,Not yet rated,NULL,N/A
ARQL,$1.69,1441739424195,"87,859",75% bullish,of 4 ratings,$5
ARRY,$5.79,1441739424222,"503,542",100% bullish,of 7 ratings,$10
ARWAU,NULL,1441739424247,0,100% bullish,of 1 rating,N/A
ARRS,$26.71,1441739424381,"292,670",50% bullish,of 2 ratings,$38
AROW,$27.24,1441739424408,"3,260",Not yet rated,NULL,N/A
DWAT,$9.775,1441739424433,"8,705",100% bearish,of 1 rating,N/A
ARWR,$5.46,1441739424603,"508,463",75% bullish,of 4 ratings,$10.50
ARTW,$3.99,1441739424637,590,75% bearish,of 4 ratings,N/A
ARTNA,$21.8,1441739424665,"5,347",100% bearish,of 1 rating,$29
ASNA,$12.255,1441739424690,"1,294,556",50% bullish,of 2 ratings,$17.50
ASBB,$25.23,1441739424736,6,Not yet rated,NULL,N/A
ASCMA,$28.69,1441739424866,"46,713",100% bearish,of 1 rating,$45
ASND,$20.16,1441739424891,"11,250",50% bullish,of 2 ratings,$30
ASTI,$0.2474,1441739425129,"2,658,883",83% bullish,of 6 ratings,$3
ASMI,NULL,1441739425177,0,NULL,NULL,NULL
APWC,$1.75,1441739425202,204,100% bearish,of 1 rating,N/A
ASML,$93.63,1441739425224,"320,423",50% bullish,of 4 ratings,$127
ASMB,$13.78,1441739425360,"20,116",67% bullish,of 3 ratings,N/A
AZPN,$39.78,1441739425389,"214,450",50% bullish,of 2 ratings,$42
ASFI,$8.7199,1441739425493,"3,700",100% bullish,of 1 rating,N/A
ATRO,$50.425,1441739425596,"66,664",100% bearish,of 2 ratings,$80
ASTC,$2.17,1441739425701,"17,437",100% bullish,of 5 ratings,N/A
ASTE,$37.99,1441739425807,"78,891",100% bearish,of 1 rating,$49
ATAI,$2.315,1441739425835,"14,542",100% bearish,of 1 rating,N/A
ATRA,$43.77,1441739425867,"92,235",50% bullish,of 2 ratings,$68
ASUR,$5.615,1441739425894,981,50% bullish,of 2 ratings,$8
ALOT,$13.95,1441739425970,522,100% bearish,of 1 rating,N/A
ATHN,$136.31,1441739426099,"105,134",67% bearish,of 3 ratings,$153
AFCB,NULL,1441739426131,0,Not yet rated,NULL,N/A
ATHX,$1.17,1441739426316,"78,360",89% bullish,of 9 ratings,$5
AAME,$3.5,1441739426354,"1,502",Not yet rated,NULL,N/A
ACFC,$5.59,1441739426416,"8,918",100% bearish,of 1 rating,$6.50
ATNI,$73.9,1441739426484,"21,474",100% bearish,of 1 rating,$69.50
AAPC,$10.201,1441739426516,300,Not yet rated,NULL,N/A
AAWW,$38.81,1441739426610,"91,048",50% bullish,of 2 ratings,$65
AFH,$16.275,1441739426641,"41,630",Not yet rated,NULL,$21.50
ATLC,$3.87,1441739426670,"4,110",67% bullish,of 3 ratings,N/A
ATOS,$0.9088,1441739426740,"79,624",100% bullish,of 7 ratings,$7
ATML,$8.05,1441739426773,"1,951,953",78% bullish,of 9 ratings,$9.50
ATRC,$24.31,1441739427004,"53,611",100% bullish,of 1 rating,$30
ATRI,$378.88,1441739427029,"2,636",Not yet rated,NULL,N/A
ATTU,$13.24,1441739427159,"7,032",100% bearish,of 1 rating,$20.50
ATRM,$2.98,1441739427188,213,50% bullish,of 2 ratings,N/A
LIFE,$15.57,1441739427298,"26,139",86% bullish,of 7 ratings,$43
AUBN,$26.86,1441739427324,502,Not yet rated,NULL,N/A
AUPH,$3.48,1441739427350,"9,481",100% bearish,of 1 rating,$8
AUDC,$3.275,1441739427371,"20,150",80% bullish,of 5 ratings,$5
EARS,$4.46,1441739427403,"6,210",100% bearish,of 2 ratings,$8.49
ABTL,$19.01,1441739427702,"48,709",100% bullish,of 4 ratings,$20.25
ADSK,$46.6,1441739427765,"1,440,954",67% bullish,of 6 ratings,$66
ADAT,$0.3301,1441739427831,"218,068",100% bullish,of 2 ratings,N/A
AAVL,$10.49,1441739427860,"136,137",100% bearish,of 1 rating,$20
ADP,$78.02,1441739427896,"648,939",100% bearish,of 1 rating,$88
AVGO,$128.89,1441739427963,"1,352,873",88% bullish,of 8 ratings,$165
AVNU,$13,1441739428024,"6,100",Not yet rated,NULL,$14
AVEO,$1.38,1441739428153,"270,974",75% bullish,of 8 ratings,$3
AVNW,$1.21,1441739428183,"24,665",50% bullish,of 2 ratings,N/A
AVGR,$15.35,1441739428287,"10,135",100% bearish,of 1 rating,$20
CAR,$44.02,1441739428348,"475,372",67% bullish,of 6 ratings,$60
ACLS,$3.49,1441739428540,"990,832",67% bullish,of 6 ratings,$4.75
AXPW,$1.8825,1441739428572,"395,935",86% bullish,of 7 ratings,N/A
AWRE,$3.23,1441739428601,"6,954",67% bullish,of 3 ratings,N/A
AXPWW,$0.95,1441739428671,30,Not yet rated,NULL,N/A
AVID,$8.62,1441739428697,"125,458",100% bearish,of 1 rating,$20
AXTI,$2.14,1441739428910,"9,912",50% bullish,of 2 ratings,$2.75
AXGN,$4.88,1441739428943,"51,038",Not yet rated,NULL,$5
BCOM,$19.52,1441739428969,109,100% bearish,of 1 rating,N/A
RILY,NULL,1441739429042,0,Not yet rated,NULL,N/A
BOSC,$2.3128,1441739429169,"30,154",50% bullish,of 2 ratings,N/A
BIDU,$147.9,1441739429270,"1,992,517",81% bullish,of 88 ratings,$210
BEAV,$49.89,1441739429324,"168,332",67% bearish,of 3 ratings,$59
BCPC,$57.64,1441739429403,"36,511",100% bearish,of 1 rating,$75
BWINA,$22.98,1441739429428,187,Not yet rated,NULL,N/A
BWINB,$22.43,1441739429458,"7,195",Not yet rated,NULL,N/A
BLDP,$1.37,1441739429559,"132,426",91% bullish,of 22 ratings,$2.50
BANF,$60.9,1441739429794,"6,570",Not yet rated,NULL,$68
BKMU,$7.15,1441739429822,"33,976",Not yet rated,NULL,$8
BANFP,$26.859,1441739429868,110,Not yet rated,NULL,N/A
BMRC,$48.84,1441739429895,"1,299",Not yet rated,NULL,$52
BOCH,$5.8,1441739429956,"12,791",Not yet rated,NULL,$6.50
OZRK,$42.21,1441739430021,"157,130",67% bullish,of 3 ratings,$49.50
BOTJ,$10.94,1441739430053,"1,666",Not yet rated,NULL,N/A
BKSC,$16.35,1441739430123,"6,298",Not yet rated,NULL,N/A
BFIN,$12.17,1441739430315,"10,618",Not yet rated,NULL,$13
BANR,$44.83,1441739430377,"21,971",100% bullish,of 3 ratings,$50
BWFG,$18.13,1441739430482,"6,645",100% bearish,of 1 rating,N/A
BHACU,NULL,1441739430611,0,Not yet rated,NULL,N/A
BHACR,NULL,1441739430719,0,Not yet rated,NULL,N/A
BZUN,$5.35,1441739430751,"59,256",50% bullish,of 2 ratings,$11.50
TAPR,$33.44,1441739430812,265,100% bearish,of 1 rating,N/A
BBSI,$34.79,1441739430848,"25,270",67% bearish,of 3 ratings,$62.50
BHAC,NULL,1441739430876,0,Not yet rated,NULL,N/A
BHACW,NULL,1441739430903,0,Not yet rated,NULL,N/A
BSET,$30.4,1441739430976,"19,843",100% bearish,of 1 rating,$35
BYLK,$12.8,1441739431142,"9,603",Not yet rated,NULL,$14
BYBK,$5.09,1441739431272,"11,700",100% bearish,of 1 rating,N/A
BV,$5.13,1441739431297,"227,262",67% bullish,of 6 ratings,$8.75
BCBP,NULL,1441739431336,0,Not yet rated,NULL,N/A
BBCN,$14.63,1441739431440,"81,034",100% bearish,of 1 rating,$16
BECN,$36.4,1441739431575,"153,469",50% bullish,of 2 ratings,$40
BSF,$8.79,1441739431601,"9,830",Not yet rated,NULL,N/A
BDCV,$4.83,1441739431638,"4,742",100% bearish,of 1 rating,$10.19
BBGI,NULL,1441739431731,0,100% bearish,of 1 rating,N/A
BELFB,$18.4,1441739431811,"16,696",100% bearish,of 1 rating,N/A
BLPH,$4.12,1441739431940,"16,805",100% bearish,of 1 rating,$12.50
BELFA,$15.29,1441739431983,"1,075",100% bearish,of 1 rating,N/A
BBBY,$63.28,1441739432009,"678,916",71% bullish,of 7 ratings,$75
BEBE,$1.18,1441739432074,"209,862",75% bullish,of 4 ratings,$2.125
BLCM,$16.955,1441739432151,"129,378",50% bullish,of 4 ratings,$40
BNFT,$36.23,1441739432176,"31,619",67% bullish,of 3 ratings,$46
BNCL,$12.905,1441739432200,"183,929",100% bullish,of 3 ratings,$12.50
BNTC,$6.96,1441739432415,"3,811",100% bullish,of 1 rating,N/A
BGMD,$0.5801,1441739432490,"247,931",100% bullish,of 10 ratings,N/A
BIND,$4.99,1441739432702,"56,149",75% bullish,of 4 ratings,$13.50
BGCP,$8.995,1441739432847,"480,604",88% bullish,of 8 ratings,$14
BASI,$1.62,1441739432874,105,Not yet rated,NULL,N/A
ORPN,$5.5993,1441739432903,"5,810",100% bullish,of 1 rating,$28.50
BIOC,$2.1617,1441739432932,"306,761",83% bullish,of 6 ratings,$3.85
BGFV,$11.58,1441739433011,"75,996",57% bullish,of 7 ratings,$12
BCDA,NULL,1441739433060,0,Not yet rated,NULL,N/A
BCRX,$12.02,1441739433116,"145,659",63% bullish,of 8 ratings,$18
BIOD,$0.7007,1441739433191,"36,334",80% bullish,of 5 ratings,$4
BDSI,$6.62,1441739433267,"436,264",88% bullish,of 8 ratings,$17
BIIB,$307.8,1441739433319,"610,997",88% bullish,of 16 ratings,$400
BIOL,$1.55,1441739433568,"11,279",Not yet rated,NULL,N/A
BLRX,$1.74,1441739433638,"130,365",100% bullish,of 12 ratings,$5
BVXV,$4.02,1441739433704,"106,294",Not yet rated,NULL,N/A
BRLI,NULL,1441739433726,0,NULL,NULL,NULL
BMRN,$131.73,1441739433753,"296,806",80% bullish,of 5 ratings,$160
BVXVW,$0.82,1441739433774,"2,400",100% bearish,of 1 rating,N/A
BLFS,$2.4,1441739433804,"54,133",50% bullish,of 2 ratings,$4.75
