Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AXAS,$1.805,1440696004723,"561,996",78% bullish,of 9 ratings,$3.50
ABEOW,$1.655,1440696004857,"1,761",100% bullish,of 1 rating,N/A
ACAD,$37.905,1440696004926,"458,153",80% bullish,of 20 ratings,$48
AXDX,$18.35,1440696005058,"71,514",100% bearish,of 1 rating,N/A
ACHC,$73.83,1440696005089,"298,777",50% bullish,of 2 ratings,$92
ANCX,$19.85,1440696005110,"9,404",Not yet rated,NULL,$20
XLRN,$28.41,1440696005145,"61,008",50% bullish,of 2 ratings,$57
ARAY,$6.49,1440696005193,"361,133",100% bearish,of 1 rating,$10.50
VXDN,$2.05,1440696005245,"46,380",100% bearish,of 1 rating,N/A
ACET,$22.65,1440696005455,"63,139",75% bullish,of 4 ratings,$30
VXUP,$1.42,1440696005530,"36,545",100% bearish,of 1 rating,N/A
ACRX,$4.31,1440696005557,"119,720",67% bearish,of 6 ratings,$5.50
AKAO,$6.74,1440696005588,"26,111",75% bullish,of 4 ratings,$15
ACST,$0.3351,1440696005610,"36,540",100% bullish,of 2 ratings,N/A
ACHN,$7.6,1440696005638,"673,282",90% bullish,of 21 ratings,$16
ACIW,$20.88,1440696005692,"208,149",67% bearish,of 3 ratings,$24
ACNB,$20.324,1440696005836,626,Not yet rated,NULL,N/A
ACOR,$30.97,1440696005911,"281,707",67% bearish,of 3 ratings,$38.50
ATVI,$28.285,1440696005992,"2,192,762",68% bullish,of 84 ratings,$31.50
ACPW,$1.8299,1440696006020,"11,128",100% bullish,of 4 ratings,$3.50
ACUR,$0.5501,1440696006055,"47,140",100% bullish,of 5 ratings,$1
ACTA,$13.08,1440696006087,"54,382",67% bearish,of 3 ratings,$25
ACTS,$1.66,1440696006116,"44,641",100% bearish,of 1 rating,N/A
ACXM,$20.91,1440696006254,"115,145",67% bullish,of 3 ratings,N/A
ADMS,$20.15,1440696006389,"31,850",100% bearish,of 2 ratings,$36
ADMP,$3.7588,1440696006414,"8,539",50% bullish,of 2 ratings,$10
ADAP,$11.6425,1440696006455,"21,300",67% bullish,of 3 ratings,$22
ADUS,$29.038,1440696006543,"18,076",100% bearish,of 1 rating,$31
AEY,$2.37,1440696006595,"4,449",100% bearish,of 2 ratings,N/A
ADEP,$6.7208,1440696006642,"11,587",50% bullish,of 2 ratings,$10.75
ADMA,$9.22,1440696006672,"1,610",Not yet rated,NULL,$19
ADBE,$79.01,1440696006776,"1,298,010",65% bullish,of 17 ratings,$90
AMD,$1.8,1440696006808,"3,496,674",83% bullish,of 103 ratings,$2
ADTN,$15.74,1440696006834,"97,504",67% bullish,of 3 ratings,$17.125
ADRO,$22.1499,1440696006904,"114,987",80% bullish,of 5 ratings,$45.50
ADXSW,$10.4,1440696006991,"6,150",100% bullish,of 1 rating,N/A
AEIS,$24.81,1440696007023,"41,666",50% bullish,of 2 ratings,$32.50
ADXS,$14.9192,1440696007044,"461,963",64% bullish,of 14 ratings,$27
MULT,NULL,1440696007181,0,100% bearish,of 1 rating,N/A
YPRO,NULL,1440696007316,0,100% bearish,of 1 rating,N/A
AEGR,$17.8,1440696007351,"208,068",50% bullish,of 6 ratings,$26
AEGN,$18.3999,1440696007376,"44,040",100% bearish,of 2 ratings,$21
AEPI,$54.82,1440696007401,"6,188",100% bearish,of 1 rating,N/A
AEHR,$2.2501,1440696007540,"1,950",50% bullish,of 2 ratings,N/A
AERI,$16.24,1440696007603,"276,447",75% bullish,of 4 ratings,$31.50
AMTX,$2.7392,1440696007808,"20,851",50% bullish,of 2 ratings,$26.11
AVAV,$23.98,1440696008024,"20,666",50% bullish,of 4 ratings,$31
AFFX,$9.67,1440696008051,"189,090",80% bullish,of 5 ratings,$12
AFMD,$10.32,1440696008100,"63,743",50% bullish,of 4 ratings,$15
AEMD,$7,1440696008129,"53,016",Not yet rated,NULL,$27.50
AEZS,$0.0851,1440696008237,"5,678,626",90% bullish,of 21 ratings,$1.50
AGRX,$8.25,1440696008539,"4,764",100% bearish,of 1 rating,$17.50
AGEN,$7.02,1440696008598,"338,024",85% bullish,of 13 ratings,$14
AGYS,$9.62,1440696008728,"6,192",100% bearish,of 1 rating,N/A
AGFS,$10.195,1440696008860,"19,434",100% bearish,of 1 rating,N/A
AIRM,$37.09,1440696008889,"78,462",80% bearish,of 5 ratings,$53
AGIO,$89.83,1440696008918,"186,762",88% bullish,of 8 ratings,$114
AGFSW,$2,1440696008991,"15,700",100% bearish,of 2 ratings,N/A
AIRT,$21.49,1440696009054,200,100% bullish,of 1 rating,N/A
ATSG,$8.94,1440696009308,"47,727",67% bullish,of 3 ratings,$13
AMCN,$4.57,1440696009333,"323,316",83% bullish,of 6 ratings,N/A
AIXG,$6.01,1440696009360,"17,196",67% bearish,of 3 ratings,$5.25
AKAM,$70.61,1440696009401,"516,848",63% bullish,of 8 ratings,$77
AKBA,$6.39,1440696009572,"64,454",100% bearish,of 1 rating,$18
AIMT,$22.185,1440696009606,"23,053",Not yet rated,NULL,N/A
AKER,$2.8395,1440696009627,"3,542",Not yet rated,NULL,N/A
ALRM,$16.86,1440696009702,"41,273",100% bearish,of 1 rating,$22
AMRI,$19.905,1440696009788,"48,888",75% bearish,of 4 ratings,$24
ABDC,$12.1,1440696009833,"13,205",Not yet rated,NULL,$15
ADHD,$7.6733,1440696009920,"116,499",50% bullish,of 4 ratings,$18
AKRX,$41.55,1440696009973,"343,851",78% bullish,of 9 ratings,$56
ALDR,$38.8,1440696009999,"112,588",67% bearish,of 3 ratings,$62
ALSK,$2.01,1440696010072,"136,037",78% bullish,of 18 ratings,$2
ALDX,$6.88,1440696010174,"6,760",100% bearish,of 1 rating,$14.50
ALXN,$178.315,1440696010199,"453,966",88% bullish,of 8 ratings,$223
ALXA,$1.143,1440696010342,"14,776",83% bullish,of 6 ratings,$2.125
ALCO,$42.14,1440696010408,934,50% bullish,of 2 ratings,N/A
ALGN,$57.05,1440696010439,"115,222",100% bearish,of 2 ratings,$73
ALKS,$60.71,1440696010511,"172,355",67% bullish,of 3 ratings,$75
ALLB,$22.79,1440696010616,100,Not yet rated,NULL,N/A
ALGT,$210.5,1440696010659,"86,624",100% bearish,of 2 ratings,$235
ALIM,$3.38,1440696010691,"31,076",80% bullish,of 5 ratings,$10
AIQ,$13.485,1440696010757,"2,900",67% bullish,of 3 ratings,N/A
AFOP,$18.778,1440696010785,"78,053",75% bullish,of 8 ratings,$21
AHGP,$36.48,1440696010843,"101,626",67% bullish,of 3 ratings,N/A
ARLP,$25.02,1440696010872,"151,356",67% bearish,of 3 ratings,$32
AHPI,NULL,1440696010975,0,50% bullish,of 2 ratings,N/A
AMOT,$19,1440696011023,"44,494",100% bearish,of 1 rating,N/A
ALQA,$4.35,1440696011221,"2,650",75% bullish,of 4 ratings,$8.50
ALLT,$5.01,1440696011246,"35,963",75% bullish,of 4 ratings,$6.25
MDRX,$13.74,1440696011272,"469,805",60% bullish,of 5 ratings,$16
ALNY,$107,1440696011293,"178,005",67% bullish,of 3 ratings,$148.50
AFAM,$45.91,1440696011437,"27,632",50% bullish,of 2 ratings,$44
AOSL,$7.24,1440696011465,"26,400",67% bullish,of 3 ratings,$9
ATEC,$0.57,1440696011535,"38,880",100% bullish,of 1 rating,$2
SMCP,NULL,1440696011587,0,Not yet rated,NULL,N/A
ALTR,$48.6,1440696011616,"959,778",80% bearish,of 5 ratings,$54
ASPS,$26.1175,1440696011714,"95,892",67% bullish,of 3 ratings,$46.50
AIMC,$24.74,1440696011767,"16,512",100% bearish,of 2 ratings,$28.50
AMRN,$2.07,1440696011815,"644,168",85% bullish,of 39 ratings,$8
AMRK,NULL,1440696011907,0,50% bullish,of 2 ratings,$14
AMAG,$66.6199,1440696012006,"164,599",100% bullish,of 2 ratings,$77.50
AYA,$21.25,1440696012136,"23,837",100% bearish,of 1 rating,$40
AMZN,$516.87,1440696012162,"1,774,721",81% bullish,of 264 ratings,$646
AMBA,$93.14,1440696012215,"1,239,672",83% bullish,of 12 ratings,$102.50
AMBC,$16.1,1440696012246,"105,663",100% bearish,of 1 rating,$16.50
AMBCW,$7.5,1440696012293,"5,380",100% bearish,of 1 rating,N/A
EPAX,$2.7,1440696012318,"8,392",100% bearish,of 1 rating,N/A
AMCX,$72.66,1440696012345,"313,777",67% bullish,of 3 ratings,$87.50
AMDA,$0.4851,1440696012496,"546,652",90% bullish,of 10 ratings,$1
AMED,$39.32,1440696012566,"78,381",100% bearish,of 1 rating,$42
DOX,$58.17,1440696012592,"167,583",67% bearish,of 3 ratings,$60
UHAL,$378.4,1440696012624,"5,899",100% bullish,of 2 ratings,$393.50
ATAX,$5.1799,1440696012720,"32,274",100% bullish,of 1 rating,$6.50
ASBI,$22.5,1440696012753,"3,400",Not yet rated,NULL,N/A
AMOV,$18.05,1440696012890,"1,553",100% bearish,of 1 rating,N/A
AAL,$38.81,1440696012961,"4,665,257",93% bullish,of 88 ratings,$57
AGNC,$19.5965,1440696013026,"1,199,274",71% bullish,of 28 ratings,$22
AGNCP,$25.25,1440696013057,"3,700",Not yet rated,NULL,N/A
AGNCB,$24.3299,1440696013078,"13,140",Not yet rated,NULL,N/A
MTGEP,$24.5,1440696013113,631,Not yet rated,NULL,N/A
MTGE,$15.67,1440696013155,"148,913",75% bullish,of 4 ratings,$19.50
ACAS,$13.725,1440696013212,"959,390",60% bullish,of 5 ratings,$16.75
ACSF,$12.101,1440696013407,"32,344",100% bearish,of 1 rating,$15
ANCI,$1.52,1440696013486,350,100% bearish,of 1 rating,N/A
AETI,$3.81,1440696013514,"6,769",67% bearish,of 3 ratings,N/A
AMNB,$23,1440696013541,"4,374",Not yet rated,NULL,$25.50
AMIC,$9.62,1440696013615,200,Not yet rated,NULL,N/A
ANAT,$101.225,1440696013674,"5,653",100% bullish,of 1 rating,N/A
APEI,$22.02,1440696013699,"32,547",100% bearish,of 1 rating,$25.50
ASEI,$37.65,1440696013896,"16,526",100% bearish,of 1 rating,$52.50
AMRB,$9.8101,1440696013932,"1,379",Not yet rated,NULL,$11
AMSC,$4.482,1440696014003,"154,610",50% bullish,of 4 ratings,N/A
AMSWA,$8.615,1440696014035,"10,123",100% bearish,of 2 ratings,$10.75
ARII,$39.4,1440696014056,"227,791",67% bearish,of 3 ratings,$45
CRMT,$36.42,1440696014094,"14,466",100% bearish,of 1 rating,$39
ABCB,$26.96,1440696014143,"23,476",Not yet rated,NULL,$31
AMWD,$67.05,1440696014201,"39,032",50% bullish,of 2 ratings,$70
AMSF,$47.3373,1440696014434,"24,660",Not yet rated,NULL,$57.50
ATLO,$23.88,1440696014489,"2,596",Not yet rated,NULL,N/A
ASRV,$3.29,1440696014515,300,100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440696014568,0,Not yet rated,NULL,N/A
AMGN,$156.2,1440696014599,"1,269,718",89% bullish,of 19 ratings,$185
AMSG,$81.05,1440696014702,"103,013",100% bearish,of 1 rating,$85.50
FOLD,$14.91,1440696014795,"413,885",56% bullish,of 9 ratings,$21
AMKR,$5.0601,1440696014827,"568,401",100% bearish,of 2 ratings,$5
AMSGP,$141.83,1440696014860,12,Not yet rated,NULL,N/A
ASYS,$5.39,1440696014932,"31,983",67% bullish,of 3 ratings,$12
AMPH,$13.79,1440696014963,"67,173",50% bullish,of 2 ratings,$20
AFSI,$59.56,1440696015011,"150,961",60% bullish,of 5 ratings,$72
ANAC,$133.44,1440696015067,"167,102",80% bullish,of 5 ratings,$180.50
AMRS,$1.7,1440696015092,"25,931",70% bullish,of 10 ratings,N/A
ADI,$56.26,1440696015297,"1,137,657",67% bullish,of 3 ratings,$69
ANAD,$0.3302,1440696015340,"196,576",100% bullish,of 2 ratings,$.50
ANGI,$4.985,1440696015440,"144,796",64% bullish,of 11 ratings,$5.50
ABCW,$40.1,1440696015490,"5,446",67% bullish,of 3 ratings,N/A
ANCB,$23,1440696015517,800,Not yet rated,NULL,$23
ALOG,$79.21,1440696015538,"26,887",100% bearish,of 2 ratings,$100.50
ANIP,$49.75,1440696015742,"71,187",89% bullish,of 19 ratings,$66
ANGO,$14.8,1440696015769,"74,457",67% bullish,of 3 ratings,$19
AMCF,$0.2441,1440696015800,800,100% bullish,of 7 ratings,N/A
ATRS,$1.71,1440696015907,"179,132",92% bullish,of 12 ratings,$4.50
ANSS,$90.07,1440696015932,"114,267",100% bearish,of 1 rating,$100
ABAC,$0.748,1440696015962,"7,027",100% bearish,of 1 rating,N/A
ANTH,$7.4464,1440696015990,"300,194",80% bullish,of 10 ratings,$13
ANIK,$35.5,1440696016011,"45,696",60% bullish,of 5 ratings,$51.25
ATNY,$2.34,1440696016146,"1,300",50% bullish,of 2 ratings,$3.75
APIC,$6.96,1440696016283,"71,676",100% bearish,of 1 rating,$19
APOL,$11.24,1440696016364,"407,772",87% bearish,of 68 ratings,$14
APOG,$50.08,1440696016394,"44,091",50% bullish,of 2 ratings,$67
AINV,$6.5999,1440696016498,"392,020",50% bullish,of 4 ratings,$8
APPF,$17.2,1440696016527,"33,270",50% bullish,of 2 ratings,$22
AAPL,$113.0199,1440696016560,"27,110,489",86% bullish,of 2350 ratings,$150
ARCI,NULL,1440696016580,0,Not yet rated,NULL,N/A
APDN,$3.39,1440696016655,"21,742",Not yet rated,NULL,$9
AMAT,$15.97,1440696016683,"5,782,375",82% bullish,of 11 ratings,$23
AGTC,$15.66,1440696016759,"50,628",50% bullish,of 2 ratings,$33
APDNW,$1.2,1440696016819,"2,200",Not yet rated,NULL,N/A
AMCC,$5.68,1440696016975,"164,460",80% bullish,of 5 ratings,$8
AREX,$2.145,1440696017002,"493,317",100% bearish,of 1 rating,$3
AAOI,$20.35,1440696017029,"134,587",50% bullish,of 4 ratings,$26
APRI,$1.2267,1440696017163,"6,728",83% bullish,of 6 ratings,$4.86
APTO,$5.11,1440696017241,"3,401",Not yet rated,NULL,$17
AQMS,$4.975,1440696017333,"6,150",Not yet rated,NULL,N/A
AQXP,$17.7985,1440696017364,"253,844",50% bullish,of 2 ratings,$2
AUMA,NULL,1440696017384,0,Not yet rated,NULL,N/A
AUMAU,$9.95,1440696017405,"4,100",Not yet rated,NULL,N/A
AUMAW,NULL,1440696017535,0,Not yet rated,NULL,N/A
PETX,$17.5,1440696017567,"78,222",100% bearish,of 2 ratings,$26
ABUS,$7.3,1440696017633,"196,752",86% bullish,of 14 ratings,$23
ARCW,$3.68,1440696017719,"7,835",100% bearish,of 2 ratings,$10.50
ARDM,NULL,1440696017751,0,100% bullish,of 1 rating,$26
RKDA,$6.18,1440696017870,"11,564",100% bearish,of 2 ratings,$10
ABIO,$0.88,1440696017896,"57,945",50% bullish,of 2 ratings,$3.75
ACGL,$68.42,1440696018071,"123,050",50% bullish,of 2 ratings,$72
ARCB,$29.03,1440696018119,"57,657",67% bearish,of 3 ratings,$39.50
ACAT,$25.92,1440696018144,"55,304",100% bearish,of 3 ratings,$33
ARDX,$17.75,1440696018201,"59,507",50% bullish,of 2 ratings,$24.50
ARNA,$2.635,1440696018310,"1,257,064",90% bullish,of 77 ratings,$5.50
AGIIL,$25.65,1440696018343,"1,487",Not yet rated,NULL,N/A
ARCC,$15.3472,1440696018370,"647,071",67% bearish,of 3 ratings,$17.875
ARIS,$4.0635,1440696018551,"44,679",Not yet rated,NULL,$4.50
ARIA,$6.92,1440696018653,"1,043,293",87% bullish,of 46 ratings,$9
ARGS,$6.24,1440696018678,"20,686",50% bullish,of 2 ratings,$19.50
ARKR,$24.9,1440696018836,2,50% bullish,of 2 ratings,N/A
ARMH,$42.83,1440696018896,"1,410,340",54% bearish,of 13 ratings,$61
ARTX,$1.48,1440696018968,"35,708",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440696018994,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440696019015,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440696019157,0,100% bullish,of 1 rating,N/A
AGII,$55.441,1440696019183,"49,562",Not yet rated,NULL,$59.50
ARQL,$1.7299,1440696019210,"78,017",75% bullish,of 4 ratings,$5
ARRY,$5.87,1440696019421,"511,817",100% bullish,of 7 ratings,$10
ARRS,$26.31,1440696019458,"233,068",50% bullish,of 2 ratings,$38
DWAT,$9.9,1440696019488,"2,800",100% bearish,of 1 rating,N/A
ARWAW,$0.125,1440696019513,"4,805",Not yet rated,NULL,N/A
AROW,$27.25,1440696019538,"4,616",Not yet rated,NULL,N/A
ARWR,$5.68,1440696019591,"309,352",75% bullish,of 4 ratings,$10.50
ARTNA,$22,1440696019776,"12,143",100% bearish,of 1 rating,$29
ARTW,$4.33,1440696019918,593,75% bearish,of 4 ratings,N/A
ASBB,$24.28,1440696019943,100,Not yet rated,NULL,N/A
ASCMA,$27,1440696020027,"41,836",100% bearish,of 1 rating,$45
ASND,$20.83,1440696020083,"35,678",100% bullish,of 1 rating,$30
ASNA,$11.68,1440696020136,"667,364",50% bullish,of 2 ratings,$18
APWC,$1.6,1440696020208,"6,462",100% bearish,of 1 rating,N/A
ASMI,NULL,1440696020264,0,NULL,NULL,NULL
ASML,$91.49,1440696020314,"576,965",50% bullish,of 4 ratings,$127
AZPN,$37.94,1440696020374,"171,745",50% bullish,of 2 ratings,$42
ASMB,$13.06,1440696020473,"24,427",67% bullish,of 3 ratings,N/A
ASTI,$0.1165,1440696020601,"1,205,313",83% bullish,of 6 ratings,$3
ALOT,NULL,1440696020626,0,100% bearish,of 1 rating,N/A
ASTE,$37.44,1440696020758,"40,095",100% bearish,of 1 rating,$48
ASFI,$8.88,1440696020784,"2,234",100% bullish,of 1 rating,N/A
ATRO,$53.683,1440696020865,"66,932",100% bearish,of 2 ratings,$80
ASUR,$6,1440696020972,"12,050",50% bullish,of 2 ratings,$8
ASTC,$1.97,1440696020999,"11,940",100% bullish,of 5 ratings,N/A
ATRA,$38.03,1440696021024,"54,165",50% bullish,of 2 ratings,$68
ATAI,$2.45,1440696021052,"1,159",100% bearish,of 1 rating,N/A
ATHN,$135.01,1440696021226,"96,170",67% bearish,of 3 ratings,$153
ATHX,$1.14,1440696021356,"49,425",89% bullish,of 9 ratings,$5
AFCB,$27.3,1440696021386,200,Not yet rated,NULL,N/A
AAPC,$10.1,1440696021411,16,Not yet rated,NULL,N/A
AAME,$3.5899,1440696021440,998,Not yet rated,NULL,N/A
ACFC,$5.43,1440696021546,"40,786",100% bearish,of 1 rating,$6.50
ATNI,$71.445,1440696021762,"29,758",100% bearish,of 1 rating,$69.50
ATML,$7.91,1440696021824,"1,330,265",78% bullish,of 9 ratings,$9.50
AAWW,$41.02,1440696021859,"109,310",50% bullish,of 2 ratings,$65
AFH,$16.4,1440696021893,"33,191",Not yet rated,NULL,$21.50
ATOS,$0.7321,1440696021920,"67,722",100% bullish,of 7 ratings,$7
ATRC,$25.54,1440696021954,"52,310",100% bullish,of 1 rating,$30
ATLC,$3.86,1440696021980,2,67% bullish,of 3 ratings,N/A
ATRI,$377.65,1440696022009,"2,026",Not yet rated,NULL,N/A
ATRM,$2.8,1440696022137,"1,655",50% bullish,of 2 ratings,N/A
LIFE,$15.475,1440696022316,"13,347",86% bullish,of 7 ratings,$43
ATTU,$13.37,1440696022346,"16,821",100% bearish,of 1 rating,$20.50
AUBN,$26.96,1440696022448,550,Not yet rated,NULL,N/A
AUDC,$3.2601,1440696022531,"43,441",80% bullish,of 5 ratings,$5
AUPH,$3,1440696022579,"7,750",100% bearish,of 1 rating,$8
ADAT,$0.326,1440696022605,"329,601",100% bullish,of 2 ratings,N/A
EARS,$4.86,1440696022626,"2,850",100% bearish,of 2 ratings,$11.50
ABTL,$18.49,1440696022657,"87,628",100% bullish,of 4 ratings,$20.25
ADSK,$50.47,1440696022796,"1,923,757",67% bullish,of 6 ratings,$69.50
AVGO,$126.49,1440696022892,"3,248,867",88% bullish,of 8 ratings,$165
ADP,$78.52,1440696022924,"602,419",100% bearish,of 1 rating,$88
AAVL,$10.66,1440696022946,"168,068",100% bearish,of 1 rating,$20
AVNW,$1.17,1440696022975,"47,569",50% bullish,of 2 ratings,$2.20
AVNU,$12.38,1440696023025,"6,326",Not yet rated,NULL,$14
AVEO,$1.38,1440696023108,"440,648",75% bullish,of 8 ratings,$3
AVID,$8.11,1440696023309,"209,966",100% bearish,of 1 rating,$20
AVGR,$14.24,1440696023346,"11,768",100% bearish,of 1 rating,$20
AWRE,$3.15,1440696023379,"7,132",67% bullish,of 3 ratings,N/A
ACLS,$3.155,1440696023407,"158,896",67% bullish,of 6 ratings,$4.75
CAR,$43.515,1440696023428,"723,896",80% bullish,of 5 ratings,$60
AXPW,$1.0501,1440696023646,"42,331",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1440696024018,0,Not yet rated,NULL,N/A
AXGN,$4.04,1440696024210,"35,955",Not yet rated,NULL,$5
BCOM,$19.003,1440696024271,984,100% bearish,of 1 rating,N/A
AXTI,$2.1701,1440696024403,"8,356",50% bullish,of 2 ratings,$2.75
BOSC,$2.2399,1440696024580,"5,401",50% bullish,of 2 ratings,N/A
RILY,$9.78,1440696024714,200,Not yet rated,NULL,N/A
BEAV,$49.39,1440696024788,"350,147",67% bearish,of 3 ratings,$59
BIDU,$151.972,1440696025021,"1,997,614",81% bullish,of 88 ratings,$210
BCPC,$57.85,1440696025106,"34,679",100% bearish,of 1 rating,$75
BWINA,NULL,1440696025189,0,Not yet rated,NULL,N/A
BWINB,$22.82,1440696025214,"3,362",Not yet rated,NULL,N/A
BLDP,$1.2275,1440696025245,"282,944",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1440696025286,0,Not yet rated,NULL,N/A
BANF,$59.995,1440696025311,"3,110",Not yet rated,NULL,$68
BKMU,$6.97,1440696025446,"42,006",Not yet rated,NULL,$8
BOCH,$5.8,1440696025512,"8,961",Not yet rated,NULL,$6.50
OZRK,$41.96,1440696025777,"200,727",67% bullish,of 3 ratings,$49.50
BMRC,$47.8,1440696025831,"6,492",Not yet rated,NULL,$52
BOTJ,$11.0785,1440696025853,717,Not yet rated,NULL,N/A
BKSC,$16,1440696025883,"3,756",Not yet rated,NULL,N/A
BFIN,$11.99,1440696025904,"9,331",Not yet rated,NULL,$13
BWFG,NULL,1440696026047,0,100% bearish,of 1 rating,N/A
BANR,$44.16,1440696026191,"14,902",100% bullish,of 3 ratings,$50
BZUN,$5.145,1440696026323,"251,317",50% bullish,of 2 ratings,$11.50
BHAC,$9.81,1440696026353,"1,100",Not yet rated,NULL,N/A
TAPR,$32.98,1440696026374,535,100% bearish,of 1 rating,N/A
BHACR,NULL,1440696026402,0,Not yet rated,NULL,N/A
BHACU,NULL,1440696026454,0,Not yet rated,NULL,N/A
BHACW,NULL,1440696026540,0,Not yet rated,NULL,N/A
BYBK,$4.88,1440696026647,100,100% bearish,of 1 rating,N/A
BBSI,$34.7,1440696026716,"41,169",67% bearish,of 3 ratings,$62.50
BV,$5.095,1440696026814,"134,980",67% bullish,of 6 ratings,$9
BSET,$29.14,1440696026885,"14,024",100% bearish,of 1 rating,$35
BYLK,$12.71,1440696026969,500,Not yet rated,NULL,$14
BBCN,$14.55,1440696027128,"74,847",100% bearish,of 1 rating,$16
BDCV,$4.8214,1440696027156,"10,283",100% bearish,of 1 rating,$10.19
BCBP,$11.43,1440696027181,200,Not yet rated,NULL,N/A
BECN,$35.38,1440696027492,"149,470",50% bullish,of 2 ratings,$40
BSF,$8.72,1440696027544,"1,963",Not yet rated,NULL,N/A
BEBE,$1.8399,1440696027586,"70,365",75% bullish,of 4 ratings,$3.075
BBBY,$62.24,1440696027616,"946,055",71% bullish,of 7 ratings,$75
BELFB,$17.76,1440696027642,"4,799",100% bearish,of 1 rating,N/A
BBGI,$4.1616,1440696027716,300,100% bullish,of 1 rating,N/A
BELFA,NULL,1440696027774,0,100% bearish,of 1 rating,N/A
BLPH,$5.0613,1440696027860,"11,182",100% bearish,of 1 rating,$12.50
BNTC,$8,1440696027944,"25,793",100% bullish,of 1 rating,N/A
BLCM,$17.5,1440696027973,"69,850",50% bullish,of 4 ratings,$40
BNCL,$12.555,1440696027994,"97,704",100% bullish,of 3 ratings,$12.50
BNFT,$34.87,1440696028124,"37,894",67% bullish,of 3 ratings,$46
BGMD,$0.7701,1440696028157,"112,248",100% bullish,of 10 ratings,N/A
BGCP,$8.72,1440696028258,"430,331",88% bullish,of 8 ratings,$14
BGFV,$10.923,1440696028299,"60,108",57% bullish,of 7 ratings,$12
BIND,$4.4,1440696028398,"34,397",75% bullish,of 4 ratings,$13.50
ORPN,$5.4,1440696028591,"21,850",100% bullish,of 1 rating,$28.50
BCRX,$11.18,1440696028638,"99,487",63% bullish,of 8 ratings,$18
BIOD,$0.68,1440696028665,"47,680",80% bullish,of 5 ratings,$4
BCDA,NULL,1440696028690,0,Not yet rated,NULL,N/A
BIOC,$1.8995,1440696028727,"262,112",83% bullish,of 6 ratings,$3.85
BIIB,$306,1440696028856,"626,623",88% bullish,of 16 ratings,$400
BDSI,$6.5795,1440696028882,"381,199",88% bullish,of 8 ratings,$17
BASI,$1.6069,1440696028907,200,Not yet rated,NULL,N/A
BLFS,$2.02,1440696029085,"14,385",100% bearish,of 1 rating,$4.75
BIOL,$1.3901,1440696029112,"16,461",Not yet rated,NULL,N/A
BLRX,$1.33,1440696029150,"42,790",100% bullish,of 12 ratings,$5
BMRN,$131.5,1440696029349,"281,967",80% bullish,of 5 ratings,$160
BVXV,$3.5924,1440696029378,250,Not yet rated,NULL,N/A
BRLI,NULL,1440696029477,0,NULL,NULL,NULL
BVXVW,NULL,1440696029503,0,100% bearish,of 1 rating,N/A
BIOS,$2.32,1440696029647,"450,482",71% bullish,of 7 ratings,$4
