Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMDA,$0.4201,1440440112405,"1,205,962",90% bullish,of 10 ratings,$1
AMCX,$66.36,1440440112435,"329,117",67% bullish,of 3 ratings,$87.50
DOX,$56.05,1440440112505,"310,637",50% bullish,of 2 ratings,$60
EPAX,$2.69,1440440112566,"29,450",100% bearish,of 1 rating,N/A
AMED,$38.13,1440440112594,"163,858",100% bearish,of 1 rating,$42
ATAX,$5.2491,1440440112642,"197,947",100% bullish,of 1 rating,$6.50
UHAL,$357.52,1440440112668,"14,946",100% bullish,of 2 ratings,$393.50
ASBI,$22.2,1440440112800,950,Not yet rated,NULL,N/A
AAL,$38.915,1440440113235,"8,330,604",93% bullish,of 88 ratings,$57
AMOV,$17.4701,1440440113267,"3,710",100% bearish,of 1 rating,N/A
AGNC,$19.43,1440440113293,"2,544,233",75% bullish,of 28 ratings,$22
AGNCB,$24.0399,1440440113328,"7,474",Not yet rated,NULL,N/A
AGNCP,$25.1901,1440440113435,"11,943",Not yet rated,NULL,N/A
MTGE,$15.38,1440440113462,"271,149",75% bullish,of 4 ratings,$19.50
ACSF,$11.9457,1440440113593,"16,907",100% bearish,of 1 rating,$15
MTGEP,$24.13,1440440113645,"5,800",Not yet rated,NULL,N/A
ACAS,$13.38,1440440113825,"738,796",60% bullish,of 5 ratings,$16.75
AETI,$4.06,1440440113910,"2,639",67% bearish,of 3 ratings,N/A
AMNB,$23.028,1440440113936,"8,284",Not yet rated,NULL,$25.50
ANCI,$1.42,1440440113961,454,100% bearish,of 1 rating,N/A
ANAT,$97.15,1440440113993,"20,421",100% bullish,of 1 rating,N/A
APEI,$21.3401,1440440114129,"26,748",100% bearish,of 1 rating,$25.50
AMIC,NULL,1440440114389,0,Not yet rated,NULL,N/A
ARII,$38.45,1440440114421,"133,816",67% bearish,of 3 ratings,$45
ASEI,$39.025,1440440114449,"17,847",100% bearish,of 1 rating,$52.50
AMRB,$9.8721,1440440114481,"5,801",Not yet rated,NULL,$11
AMSWA,$8.76,1440440114521,"39,996",100% bearish,of 2 ratings,$10.75
AMSC,$3.542,1440440114586,"64,436",50% bullish,of 4 ratings,N/A
CRMT,$38,1440440114721,"29,481",100% bearish,of 1 rating,$39
AMWD,$66.27,1440440114756,"120,885",50% bullish,of 2 ratings,$53
ABCB,$26.8346,1440440114890,"71,042",Not yet rated,NULL,$31
AMSF,$48.32,1440440114980,"29,537",Not yet rated,NULL,$57.50
ASRVP,$27.5,1440440115031,400,Not yet rated,NULL,N/A
ATLO,$24.29,1440440115076,"5,920",Not yet rated,NULL,N/A
ASRV,$3.22,1440440115138,800,100% bullish,of 2 ratings,N/A
AMGN,$150.66,1440440115177,"2,951,285",89% bullish,of 19 ratings,$185
FOLD,$13.76,1440440115354,"917,142",56% bullish,of 9 ratings,$21
AMKR,$4.78,1440440115523,"977,523",100% bearish,of 2 ratings,$5
AMPH,$13.37,1440440115582,"79,327",50% bullish,of 2 ratings,$20
AMSGP,NULL,1440440115655,0,Not yet rated,NULL,N/A
ASYS,$4.99,1440440115791,"39,044",67% bullish,of 3 ratings,$12
AMRS,$1.57,1440440115821,"123,179",70% bullish,of 10 ratings,N/A
AFSI,$57.6,1440440115847,"476,848",60% bullish,of 5 ratings,$72
AMSG,$77.941,1440440115878,"240,602",100% bearish,of 1 rating,$85.50
ANAC,$123.2,1440440115955,"305,598",80% bullish,of 5 ratings,$180.50
ANAD,$0.3122,1440440116025,"153,588",100% bullish,of 2 ratings,$.50
ADI,$52.66,1440440116210,"2,088,794",67% bullish,of 3 ratings,$69
ALOG,$79.17,1440440116246,"35,407",100% bearish,of 2 ratings,$100.50
ABCW,$39.0757,1440440116341,"5,282",67% bullish,of 3 ratings,N/A
ANCB,$22.9999,1440440116367,"1,100",Not yet rated,NULL,$23
ANGI,$4.76,1440440116550,"592,746",64% bullish,of 11 ratings,$5.50
AMCF,$0.2454,1440440116687,"22,365",100% bullish,of 7 ratings,N/A
ANIP,$48.83,1440440116720,"129,960",89% bullish,of 19 ratings,$66
ANGO,$14.415,1440440116820,"27,902",67% bullish,of 3 ratings,$19
ANIK,$33.67,1440440116848,"79,295",60% bullish,of 5 ratings,$51.25
ANSS,$87.05,1440440116881,"271,520",100% bearish,of 1 rating,$100
ATRS,$1.77,1440440116902,"512,456",92% bullish,of 12 ratings,$4.50
ANTH,$7.088,1440440117040,"962,969",80% bullish,of 10 ratings,$13
ATNY,$2.38,1440440117062,"3,601",50% bullish,of 2 ratings,$3.75
ABAC,$0.6342,1440440117143,"26,163",100% bearish,of 1 rating,N/A
APIC,$6.07,1440440117286,"107,257",100% bearish,of 1 rating,$19
APOG,$50.03,1440440117488,"93,453",100% bullish,of 1 rating,$67
APOL,$10.75,1440440117551,"617,035",87% bearish,of 68 ratings,$14
AINV,$6.3,1440440117586,"1,755,878",50% bullish,of 4 ratings,$8
APPF,$15.34,1440440117631,"46,170",50% bullish,of 2 ratings,$22
ARCI,$1.3,1440440117684,362,Not yet rated,NULL,N/A
APDN,$3.183,1440440117735,"46,287",Not yet rated,NULL,$9
APDNW,$1.1442,1440440117969,"6,573",Not yet rated,NULL,N/A
AMCC,$5.255,1440440118044,"482,737",80% bullish,of 5 ratings,$8
AAPL,$104.5001,1440440118083,"73,868,619",86% bullish,of 2342 ratings,$150
AMAT,$15.48,1440440118181,"11,208,816",82% bullish,of 11 ratings,$23
AAOI,$19.29,1440440118208,"288,093",50% bullish,of 4 ratings,$26
AGTC,$15.26,1440440118235,"29,785",50% bullish,of 2 ratings,$33
AREX,$2.02,1440440118461,"518,883",100% bearish,of 1 rating,$3
APRI,$1.2298,1440440118564,"96,142",83% bullish,of 6 ratings,$4.86
APTO,$4.71,1440440118631,"4,751",Not yet rated,NULL,$17
AUMA,$9.81,1440440118705,500,Not yet rated,NULL,N/A
AQMS,$4.695,1440440118763,"9,186",Not yet rated,NULL,N/A
AQXP,$18.36,1440440118839,"373,603",50% bullish,of 2 ratings,$2
AUMAU,$9.97,1440440118947,600,Not yet rated,NULL,N/A
AUMAW,NULL,1440440119078,0,Not yet rated,NULL,N/A
ARDM,$6.9001,1440440119109,150,100% bullish,of 1 rating,$26
ABUS,$6.935,1440440119138,"229,638",86% bullish,of 14 ratings,$23
PETX,$16.77,1440440119167,"198,879",100% bearish,of 2 ratings,$26
ARCW,$3.2501,1440440119212,"7,863",100% bearish,of 2 ratings,$10.50
ABIO,$0.855,1440440119344,"242,270",50% bullish,of 2 ratings,$3.75
ARCB,$28.735,1440440119479,"142,315",67% bearish,of 3 ratings,$39.50
RKDA,$5.6,1440440119529,"5,932",100% bearish,of 2 ratings,$10
ACGL,$68.36,1440440119660,"229,609",50% bullish,of 2 ratings,$72
ACAT,$25.86,1440440119711,"119,514",100% bearish,of 3 ratings,$33
ARDX,$16.94,1440440119741,"30,817",50% bullish,of 2 ratings,$24.50
ARNA,$2.78,1440440119762,"1,276,868",90% bullish,of 77 ratings,$5.50
ARCC,$15.095,1440440119891,"2,535,765",67% bearish,of 3 ratings,$17.875
AGII,$55.815,1440440119990,"71,114",Not yet rated,NULL,$59.50
AGIIL,$25.04,1440440120018,"6,722",Not yet rated,NULL,N/A
ARGS,$6.045,1440440120155,"75,780",50% bullish,of 2 ratings,$19.50
ARIS,$3.237,1440440120183,"44,748",Not yet rated,NULL,$4.50
ARKR,$24.5505,1440440120212,"2,600",50% bullish,of 2 ratings,N/A
ARIA,$6.455,1440440120238,"1,505,184",87% bullish,of 46 ratings,$9
ARMH,$40.33,1440440120420,"1,661,550",54% bearish,of 13 ratings,$61
ARTX,$1.41,1440440120447,"170,588",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440440120580,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440440120609,0,Not yet rated,NULL,N/A
ARWAU,$10.2,1440440120635,400,100% bullish,of 1 rating,N/A
ARWAW,$0.1051,1440440120772,"1,436",Not yet rated,NULL,N/A
ARQL,$1.62,1440440120798,"156,261",75% bullish,of 4 ratings,$5
ARRY,$5.4,1440440120874,"873,148",100% bullish,of 7 ratings,$10
ARRS,$25.87,1440440121019,"562,307",50% bullish,of 2 ratings,$38
DWAT,$9.7899,1440440121052,"4,713",100% bearish,of 1 rating,N/A
AROW,$27.095,1440440121151,"17,641",Not yet rated,NULL,N/A
ARWR,$5.095,1440440121254,"932,962",75% bullish,of 4 ratings,$10.50
ARTW,$4.3599,1440440121304,"2,993",75% bearish,of 4 ratings,N/A
ARTNA,$22.37,1440440121332,"13,718",100% bearish,of 1 rating,$29
ASNA,$11.09,1440440121389,"1,619,735",50% bullish,of 2 ratings,$18
ASBB,$23.75,1440440121525,400,Not yet rated,NULL,N/A
ASND,$17.91,1440440121582,"32,439",100% bullish,of 1 rating,$30
ASCMA,$27.83,1440440121618,"41,971",100% bearish,of 1 rating,$45
ASMI,NULL,1440440121646,0,NULL,NULL,NULL
ASTI,$0.106,1440440121671,"1,114,057",83% bullish,of 6 ratings,$3
APWC,$1.8001,1440440121715,"1,602",100% bearish,of 1 rating,N/A
AZPN,$37.25,1440440121978,"502,497",50% bullish,of 2 ratings,$42
ASML,$87,1440440122005,"1,156,366",50% bullish,of 4 ratings,$127
ASMB,$12.465,1440440122084,"29,280",67% bullish,of 3 ratings,N/A
ALOT,$12.22,1440440122188,122,100% bearish,of 1 rating,N/A
ASTE,$36.22,1440440122256,"29,177",100% bearish,of 1 rating,$48
ASFI,$8.93,1440440122338,"9,725",100% bullish,of 1 rating,N/A
ATRO,$51.91,1440440122390,"66,348",100% bearish,of 2 ratings,$80
ASUR,$5.452,1440440122525,"4,670",100% bearish,of 2 ratings,$8
ASTC,$1.96,1440440122546,"43,952",100% bullish,of 5 ratings,N/A
ATAI,$2.38,1440440122579,"13,725",100% bearish,of 1 rating,N/A
ATHN,$128.01,1440440122625,"228,810",67% bearish,of 3 ratings,$153
ATRA,$39.9899,1440440122711,"112,518",50% bullish,of 2 ratings,$68
AFCB,$28.75,1440440122739,300,Not yet rated,NULL,N/A
ATHX,$1.1501,1440440122804,"200,135",89% bullish,of 9 ratings,$5
AAPC,$10.33,1440440123358,813,Not yet rated,NULL,N/A
AAME,$3.5999,1440440123385,799,Not yet rated,NULL,N/A
ACFC,$5.8599,1440440123412,"50,876",Not yet rated,NULL,$6.50
ATLC,$3.86,1440440123550,"11,059",67% bullish,of 3 ratings,N/A
ATNI,$71.72,1440440123576,"34,662",100% bearish,of 1 rating,$69.50
ATRC,$24.695,1440440123736,"156,307",100% bullish,of 1 rating,$30
AAWW,$40.1,1440440123780,"267,052",50% bullish,of 2 ratings,$65
AFH,$16.4001,1440440123839,"21,104",Not yet rated,NULL,$21.50
ATML,$6.755,1440440123972,"2,873,484",78% bullish,of 9 ratings,$9.50
ATOS,$0.7974,1440440123998,"139,996",100% bullish,of 7 ratings,$7
ATTU,$12.92,1440440124035,"94,269",100% bearish,of 1 rating,$20.50
ATRI,$380.53,1440440124135,"1,062",Not yet rated,NULL,N/A
ATRM,$2.87,1440440124170,605,50% bullish,of 2 ratings,N/A
LIFE,$13.67,1440440124235,"34,684",86% bullish,of 7 ratings,$43
AUBN,$26.39,1440440124266,"1,642",Not yet rated,NULL,N/A
AUDC,$3.105,1440440124485,"65,221",80% bullish,of 5 ratings,$5
AUPH,$3.18,1440440124756,"26,001",100% bearish,of 1 rating,$8
ABTL,$17.3,1440440124786,"161,460",100% bullish,of 4 ratings,$20.25
ADSK,$49.98,1440440124808,"1,548,154",83% bullish,of 6 ratings,$69.50
EARS,$4.68,1440440124856,"58,432",100% bearish,of 2 ratings,$11.50
ADP,$77.05,1440440124938,"2,365,399",100% bearish,of 1 rating,$88
AVGO,$112.89,1440440124986,"2,548,190",88% bullish,of 8 ratings,$160
ADAT,$0.11,1440440125015,"4,607",100% bullish,of 2 ratings,N/A
AAVL,$10.5,1440440125046,"296,561",100% bearish,of 1 rating,$20
AVEO,$1.29,1440440125275,"875,680",75% bullish,of 8 ratings,$3
AVNW,$1.1801,1440440125377,"75,274",50% bullish,of 2 ratings,$2.20
AVNU,$12.25,1440440125419,"6,510",Not yet rated,NULL,$14
AVID,$8.07,1440440125554,"328,445",100% bearish,of 1 rating,$20
CAR,$41.78,1440440125616,"1,530,440",80% bullish,of 5 ratings,$60
AVGR,$13.9333,1440440125642,"28,721",100% bearish,of 1 rating,$20
AWRE,$3.1299,1440440125683,"11,566",67% bullish,of 3 ratings,N/A
ACLS,$3.18,1440440125777,"414,710",67% bullish,of 6 ratings,$4.75
AXPW,$1.1001,1440440125813,"40,539",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1440440125842,0,Not yet rated,NULL,N/A
AXGN,$3.9399,1440440126208,"20,952",Not yet rated,NULL,$5
AXTI,$2.155,1440440126261,"17,209",50% bullish,of 2 ratings,$2.75
BEAV,$47.21,1440440126337,"671,963",67% bearish,of 3 ratings,$59
RILY,$9.66,1440440126394,405,Not yet rated,NULL,N/A
BOSC,$2.1401,1440440126468,"6,066",50% bullish,of 2 ratings,N/A
BCOM,$17.29,1440440126494,"1,000",100% bearish,of 1 rating,N/A
BIDU,$144.56,1440440126678,"4,666,931",81% bullish,of 88 ratings,$210
BWINA,NULL,1440440126705,0,Not yet rated,NULL,N/A
BWINB,$22.895,1440440126731,"12,776",Not yet rated,NULL,N/A
BCPC,$57.17,1440440126775,"69,155",100% bearish,of 1 rating,$75
BLDP,$1.2201,1440440126801,"570,194",91% bullish,of 22 ratings,$2.50
BKMU,$6.9,1440440127041,"47,815",Not yet rated,NULL,$8
BANF,$60.19,1440440127069,"8,820",Not yet rated,NULL,$68
BANFP,$27.38,1440440127096,603,Not yet rated,NULL,N/A
BOCH,$5.7,1440440127320,"7,084",Not yet rated,NULL,$6.50
BMRC,$48.3725,1440440127380,"3,259",Not yet rated,NULL,$52
BKSC,$15.1,1440440127656,"4,021",Not yet rated,NULL,N/A
BFIN,$11.8199,1440440127682,"15,740",Not yet rated,NULL,$13
BOTJ,$10.9501,1440440127712,"2,263",Not yet rated,NULL,N/A
OZRK,$39.6,1440440127848,"345,739",67% bullish,of 3 ratings,$49.50
BANR,$44.15,1440440127881,"22,510",100% bullish,of 3 ratings,$50
TAPR,$28.99,1440440127951,"3,059",100% bearish,of 1 rating,N/A
BZUN,$5.06,1440440127979,"543,648",50% bullish,of 2 ratings,$12.60
BHAC,NULL,1440440128007,0,Not yet rated,NULL,N/A
BHACR,NULL,1440440128219,0,Not yet rated,NULL,N/A
BHACU,NULL,1440440128289,0,Not yet rated,NULL,N/A
BWFG,$17.85,1440440128420,772,100% bearish,of 1 rating,N/A
BHACW,NULL,1440440128748,0,Not yet rated,NULL,N/A
BBSI,$33.17,1440440128777,"57,931",67% bearish,of 3 ratings,$62.50
BSET,$28.02,1440440128914,"18,495",100% bearish,of 1 rating,$35
BYBK,NULL,1440440129178,0,100% bearish,of 1 rating,N/A
BYLK,$12.7,1440440129218,"4,700",Not yet rated,NULL,$14
BBCN,$14.35,1440440129433,"148,767",100% bearish,of 1 rating,$16
BECN,$34.85,1440440129841,"157,542",50% bullish,of 2 ratings,$40
BDCV,$4.865,1440440129866,"6,244",100% bearish,of 1 rating,$10.19
BV,$5.07,1440440129896,"188,011",67% bullish,of 6 ratings,$9
BSF,$8.72,1440440130019,"12,892",Not yet rated,NULL,N/A
BCBP,$11.5,1440440130053,"7,899",Not yet rated,NULL,N/A
BBGI,NULL,1440440130156,0,100% bearish,of 1 rating,N/A
BEBE,$1.75,1440440130630,"86,013",75% bullish,of 4 ratings,$3.075
BBBY,$60.5,1440440130677,"1,393,508",71% bullish,of 7 ratings,$75
BELFA,$14.19,1440440130726,"1,210",100% bearish,of 1 rating,N/A
BELFB,$17.77,1440440130918,"10,082",100% bearish,of 1 rating,N/A
BLCM,$17.03,1440440131048,"157,095",50% bullish,of 4 ratings,$40
BLPH,$4.91,1440440131862,"15,852",100% bearish,of 1 rating,$12.50
BNCL,$12.44,1440440132057,"154,123",100% bullish,of 3 ratings,$12.50
BNTC,$7.9001,1440440132129,"6,110",100% bullish,of 1 rating,N/A
BGFV,$10.51,1440440132156,"73,335",57% bullish,of 7 ratings,$12
BNFT,$35.45,1440440132190,"39,992",67% bullish,of 3 ratings,$46
BGMD,$0.7603,1440440132232,"169,538",100% bullish,of 10 ratings,N/A
BGCP,$8.55,1440440132296,"762,878",88% bullish,of 8 ratings,$14
BIND,$4.37,1440440132547,"65,493",75% bullish,of 4 ratings,$13.50
BIOC,$1.9702,1440440132741,"246,570",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440440132803,0,Not yet rated,NULL,N/A
ORPN,$5.01,1440440132835,"30,707",100% bullish,of 1 rating,$28.50
BCRX,$11.8,1440440132861,"235,825",63% bullish,of 8 ratings,$18
BASI,$1.45,1440440132933,"5,770",Not yet rated,NULL,N/A
BIOD,$0.68,1440440132989,"66,359",80% bullish,of 5 ratings,$4
BIIB,$289.65,1440440133092,"1,912,015",88% bullish,of 16 ratings,$400
BDSI,$6.25,1440440133117,"436,236",88% bullish,of 8 ratings,$17
BLRX,$1.33,1440440133381,"261,675",100% bullish,of 12 ratings,$5
BLFS,$2.003,1440440133409,"55,659",100% bearish,of 1 rating,$4.75
BIOL,$1.38,1440440133434,"58,618",Not yet rated,NULL,N/A
BMRN,$123.25,1440440133740,"737,513",80% bullish,of 5 ratings,$160
BRLI,NULL,1440440133879,0,NULL,NULL,NULL
BIOS,$1.835,1440440134038,"505,891",71% bullish,of 7 ratings,$4
BPTH,$1.07,1440440134069,"168,841",100% bullish,of 2 ratings,$5
BVXV,$3.59,1440440134096,"33,644",Not yet rated,NULL,N/A
BBC,$29.4554,1440440134117,"30,357",Not yet rated,NULL,N/A
BVXVW,$0.72,1440440134148,"24,842",100% bearish,of 1 rating,N/A
BBP,$30.855,1440440134289,"70,102",Not yet rated,NULL,N/A
BSTC,$48.3,1440440134471,"35,970",100% bearish,of 1 rating,$76
BSPM,$0.6433,1440440134516,"49,531",50% bullish,of 2 ratings,N/A
TECH,$96.94,1440440134688,"84,120",100% bullish,of 1 rating,$117
BOTA,$2.12,1440440134717,"50,688",88% bullish,of 8 ratings,N/A
BEAT,$13.52,1440440135276,"310,064",67% bearish,of 3 ratings,$15
BITI,$16.45,1440440135351,"10,970",100% bullish,of 1 rating,$28
BJRI,$44.2,1440440135419,"127,103",50% bullish,of 2 ratings,$55
BDMS,$12.693,1440440135455,100,100% bearish,of 1 rating,N/A
BBRY,$7.04,1440440135586,"5,753,042",61% bullish,of 330 ratings,$9
BDE,$7.3,1440440135615,"291,291",50% bullish,of 2 ratings,$9
BBOX,$15.4,1440440135636,"27,801",100% bearish,of 1 rating,N/A
BLKB,$57.8,1440440135840,"59,474",100% bearish,of 2 ratings,$66
BKCC,$8.95,1440440136270,"710,822",100% bullish,of 2 ratings,$10
HAWK,$40.16,1440440136483,"405,871",91% bullish,of 11 ratings,$49
ADRA,$26.0201,1440440136589,"5,688",100% bearish,of 1 rating,N/A
