Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACAD,$35.99,1440101704659,"829,221",80% bullish,of 20 ratings,$48
XLRN,$28.5,1440101704686,"89,595",50% bullish,of 2 ratings,$57
ANCX,$18.77,1440101704748,"26,585",Not yet rated,NULL,$19
AXDX,$18.34,1440101704777,"136,536",100% bearish,of 1 rating,N/A
ACST,$0.3601,1440101704799,"48,800",100% bullish,of 2 ratings,N/A
VXDN,$13.65,1440101704938,"3,915",Not yet rated,NULL,N/A
ARAY,$5.84,1440101704960,"1,138,132",100% bearish,of 1 rating,$10.50
VXUP,$18.1,1440101704994,"19,530",Not yet rated,NULL,N/A
ACRX,$4.12,1440101705037,"289,903",67% bearish,of 6 ratings,$5.50
ACET,$24.94,1440101705126,"73,672",75% bullish,of 4 ratings,$30
AKAO,$7.12,1440101705152,"55,909",75% bullish,of 4 ratings,$15
ACHN,$7.97,1440101705288,"1,472,449",90% bullish,of 21 ratings,$16
ACIW,$22.1,1440101705322,"332,674",50% bullish,of 2 ratings,$24
ACOR,$29.21,1440101705379,"325,717",67% bearish,of 3 ratings,$38.50
ACNB,$20.15,1440101705407,644,Not yet rated,NULL,N/A
ACPW,$1.86,1440101705437,"10,435",100% bullish,of 4 ratings,$3.50
ACTS,$1.35,1440101705467,"39,985",100% bearish,of 1 rating,N/A
ATVI,$27.98,1440101705543,"3,714,779",68% bullish,of 84 ratings,$31.50
ACTA,$13.26,1440101705678,"118,372",67% bearish,of 3 ratings,$25
ACXM,$20.36,1440101705757,"233,957",67% bullish,of 3 ratings,N/A
ADAP,$14.77,1440101705819,"56,608",67% bullish,of 3 ratings,$22
ACUR,$0.63,1440101705846,"19,760",100% bullish,of 5 ratings,$1
ADMP,$3.51,1440101705894,"5,787",50% bullish,of 2 ratings,$10
ADMS,$19.85,1440101705920,"63,631",100% bearish,of 2 ratings,$36
AEY,$2.33,1440101706087,"5,831",100% bearish,of 2 ratings,N/A
ADUS,$29.25,1440101706131,"72,356",100% bearish,of 1 rating,$31
ADMA,$9.27,1440101706222,"3,611",Not yet rated,NULL,$19
ADEP,$6.95,1440101706249,"34,202",50% bullish,of 2 ratings,$10.75
ADBE,$82.47,1440101706271,"1,841,416",65% bullish,of 17 ratings,$90
ADRO,$20.12,1440101706305,"165,083",80% bullish,of 5 ratings,$45.50
ADTN,$15.63,1440101706335,"347,538",67% bullish,of 3 ratings,$17.125
AEIS,$25.26,1440101706438,"179,336",50% bullish,of 2 ratings,$32.50
AMD,$1.7,1440101706571,"8,464,585",83% bullish,of 102 ratings,$2
ADXS,$14.21,1440101706672,"633,750",64% bullish,of 14 ratings,$27
YPRO,$23.24,1440101706698,"1,927",100% bearish,of 1 rating,N/A
ADXSW,$9.69,1440101706829,"5,442",100% bullish,of 1 rating,N/A
AEHR,$2.12,1440101706855,"2,436",50% bullish,of 2 ratings,N/A
MULT,NULL,1440101706888,0,100% bearish,of 1 rating,N/A
AEGR,$17.7,1440101706929,"347,359",50% bullish,of 6 ratings,$26
AEGN,$18.57,1440101707018,"183,710",100% bearish,of 1 rating,$21
AMTX,$3.45,1440101707092,"11,999",50% bullish,of 2 ratings,$26.11
AEPI,$57.15,1440101707127,"15,691",100% bearish,of 1 rating,N/A
AVAV,$24.52,1440101707156,"120,326",50% bullish,of 4 ratings,$31
AERI,$15.63,1440101707189,"275,951",75% bullish,of 4 ratings,$31.50
AEZS,$0.114,1440101707231,"6,484,715",90% bullish,of 21 ratings,$1.50
AEMD,$6.58,1440101707293,"27,318",Not yet rated,NULL,$27.50
AFMD,$10.1,1440101707430,"172,112",50% bullish,of 4 ratings,$15
AFFX,$9.24,1440101707463,"281,287",80% bullish,of 5 ratings,$12
AGEN,$7.1,1440101707563,"838,765",85% bullish,of 13 ratings,$14
AGRX,$8.25,1440101707622,"39,553",100% bearish,of 1 rating,$17.50
AGYS,$9.52,1440101707695,"39,674",100% bearish,of 1 rating,N/A
AGFS,$9.65,1440101707754,"178,933",100% bearish,of 1 rating,N/A
AGFSW,$1.75,1440101707781,"16,445",100% bearish,of 2 ratings,N/A
AIRM,$37.22,1440101707912,"191,547",80% bearish,of 5 ratings,$53
AIMT,$22.08,1440101707945,"119,311",Not yet rated,NULL,N/A
ATSG,$9.27,1440101707967,"118,650",67% bullish,of 3 ratings,$13
AGIO,$84.01,1440101708000,"329,476",88% bullish,of 8 ratings,$114
AIRT,$22.6,1440101708023,"2,227",100% bullish,of 1 rating,N/A
AMCN,$5,1440101708156,"394,828",83% bullish,of 6 ratings,N/A
AIXG,$6.03,1440101708287,"15,146",67% bearish,of 3 ratings,$6
AKAM,$70.7941,1440101708314,"1,365,242",63% bullish,of 8 ratings,$77
AKER,$2.8,1440101708366,"4,927",Not yet rated,NULL,N/A
AKBA,$6.4865,1440101708395,"228,693",100% bearish,of 1 rating,$18
AKRX,$42.1107,1440101708416,"591,694",78% bullish,of 9 ratings,$56
ALRM,$16.76,1440101708642,"138,968",100% bearish,of 1 rating,$22
ALSK,$2.15,1440101708674,"62,009",78% bullish,of 18 ratings,$2
AMRI,$19.96,1440101708704,"282,811",75% bearish,of 4 ratings,$24
ABDC,$12.79,1440101708730,"11,142",Not yet rated,NULL,$15
ALDR,$36.46,1440101708768,"332,118",67% bearish,of 3 ratings,$62
ADHD,$8.52,1440101708798,"155,556",50% bullish,of 4 ratings,$18
ALXA,$1.11,1440101708865,"17,114",83% bullish,of 6 ratings,$2.125
ALXN,$178.62,1440101708892,"848,420",88% bullish,of 8 ratings,$223
ALCO,$42.35,1440101709051,"5,613",50% bullish,of 2 ratings,N/A
ALDX,$7.45,1440101709079,"10,360",100% bearish,of 1 rating,$14.50
ALLB,$23.44,1440101709495,"3,404",Not yet rated,NULL,N/A
ALGT,$219.92,1440101709532,"101,402",100% bearish,of 1 rating,$235
ALIM,$3.28,1440101709554,"77,378",80% bullish,of 5 ratings,$10
AFOP,$17.72,1440101709576,"124,920",75% bullish,of 8 ratings,$21
ALKS,$62.79,1440101709622,"524,360",67% bullish,of 3 ratings,$75
AIQ,$14.7,1440101709671,"9,084",67% bullish,of 3 ratings,N/A
ALGN,$58.6621,1440101709706,"335,109",100% bearish,of 2 ratings,$73
AMOT,$16.26,1440101709731,"48,109",100% bearish,of 1 rating,N/A
ARLP,$24.85,1440101709885,"136,345",67% bearish,of 3 ratings,$32
AHGP,$37.1811,1440101709915,"45,644",67% bullish,of 3 ratings,N/A
ALQA,$4.5,1440101709936,"46,431",75% bullish,of 4 ratings,$8.50
AHPI,$1.44,1440101709966,"3,583",50% bullish,of 2 ratings,N/A
MDRX,$13.77,1440101710106,"1,494,339",60% bullish,of 5 ratings,$16
ALLT,$5.06,1440101710151,"63,779",75% bullish,of 4 ratings,$6.25
ALNY,$101.95,1440101710236,"587,975",67% bullish,of 3 ratings,$148.50
SMCP,NULL,1440101710337,0,Not yet rated,NULL,N/A
AFAM,$47.06,1440101710369,"66,031",50% bullish,of 2 ratings,$44
ATEC,$0.575,1440101710390,"48,935",100% bullish,of 1 rating,$2
ALTR,$48.8205,1440101710422,"1,636,272",80% bearish,of 5 ratings,$54
AOSL,$7.2,1440101710444,"70,093",67% bullish,of 3 ratings,$9
ASPS,$29.3,1440101710622,"87,585",67% bullish,of 3 ratings,$46.50
AIMC,$25.49,1440101710688,"35,842",100% bearish,of 1 rating,$28.50
AMAG,$61.71,1440101710722,"241,593",100% bullish,of 2 ratings,$77.50
AMRK,$10.61,1440101710749,100,50% bullish,of 2 ratings,$14
AMZN,$516,1440101710825,"2,390,220",81% bullish,of 263 ratings,$646
AMRN,$2.03,1440101710852,"1,485,129",85% bullish,of 39 ratings,$8
AYA,$22.07,1440101711017,"23,491",100% bearish,of 1 rating,$40
AMBC,$15.77,1440101711076,"210,578",100% bearish,of 1 rating,$16.50
AMCX,$69.65,1440101711161,"688,922",67% bullish,of 3 ratings,$85.50
AMBCW,$7.24,1440101711188,"2,675",100% bearish,of 1 rating,N/A
AMBA,$97.04,1440101711214,"1,688,606",83% bullish,of 12 ratings,$102.50
EPAX,$2.66,1440101711245,"30,375",100% bearish,of 1 rating,N/A
DOX,$59,1440101711271,"198,092",100% bullish,of 2 ratings,$60
AMED,$40.72,1440101711549,"332,562",100% bearish,of 1 rating,$42
UHAL,$372.8799,1440101711590,"11,834",100% bullish,of 2 ratings,$393.50
AMDA,$0.5,1440101711618,"1,019,707",90% bullish,of 10 ratings,$1
ASBI,$22.5,1440101711640,614,Not yet rated,NULL,N/A
ATAX,$5.24,1440101711673,"106,162",100% bullish,of 1 rating,$6.50
AAL,$42.069,1440101711774,"5,367,116",93% bullish,of 87 ratings,$57
AMOV,$18.25,1440101711834,"6,984",100% bearish,of 1 rating,N/A
AGNC,$19.98,1440101711909,"3,291,755",75% bullish,of 28 ratings,$22
AGNCB,$24.21,1440101711931,"49,167",Not yet rated,NULL,N/A
AGNCP,$25.38,1440101712016,"35,299",Not yet rated,NULL,N/A
ACAS,$14.0527,1440101712116,"1,134,296",60% bullish,of 5 ratings,$16.75
MTGE,$15.95,1440101712170,"205,291",75% bullish,of 4 ratings,$19.50
ACSF,$12.63,1440101712198,"14,789",100% bearish,of 1 rating,$15
MTGEP,NULL,1440101712220,0,Not yet rated,NULL,N/A
ANCI,$1.61,1440101712351,"4,300",100% bearish,of 1 rating,N/A
AETI,NULL,1440101712383,0,67% bearish,of 3 ratings,N/A
AMIC,$10.06,1440101712486,2,Not yet rated,NULL,N/A
APEI,$21.66,1440101712553,"61,604",100% bearish,of 1 rating,$25.50
ANAT,$101.91,1440101712584,"12,584",100% bullish,of 1 rating,N/A
AMNB,$22.85,1440101712605,"13,070",Not yet rated,NULL,$25.50
ARII,$38.57,1440101712639,"162,092",67% bearish,of 3 ratings,$45
AMRB,$9.97,1440101712660,"2,251",Not yet rated,NULL,$11
ASEI,$39.06,1440101712879,"52,096",100% bearish,of 1 rating,$52.50
AMSWA,$9.04,1440101712905,"29,795",100% bearish,of 2 ratings,$10.75
AMWD,$60.45,1440101712962,"231,667",50% bullish,of 2 ratings,$58
AMSC,$3.61,1440101712992,"45,124",50% bullish,of 4 ratings,N/A
CRMT,$41.68,1440101713098,"30,311",100% bearish,of 1 rating,$49
AMSF,$50.31,1440101713129,"51,277",Not yet rated,NULL,$57.50
ABCB,$27.7,1440101713227,"72,392",Not yet rated,NULL,$31
ASRV,$3.22,1440101713257,"1,805",100% bullish,of 2 ratings,N/A
ASRVP,$27.97,1440101713326,350,Not yet rated,NULL,N/A
ATLO,$23.63,1440101713389,"6,530",Not yet rated,NULL,N/A
AMGN,$161.15,1440101713417,"2,472,177",89% bullish,of 19 ratings,$185
AMKR,$4.21,1440101713551,"755,400",100% bearish,of 2 ratings,$5
FOLD,$15.06,1440101713646,"742,757",56% bullish,of 9 ratings,$21
AMPH,$13.88,1440101713674,"157,847",50% bullish,of 2 ratings,$20
AMSG,$81.33,1440101713696,"240,723",100% bearish,of 1 rating,$85.50
AMSGP,$156.6576,1440101713947,"20,000",Not yet rated,NULL,N/A
ADI,$55.1488,1440101714077,"3,557,653",67% bullish,of 3 ratings,$69
ASYS,$5.35,1440101714113,"46,803",67% bullish,of 3 ratings,$12
ANAD,$0.3789,1440101714135,"173,773",100% bullish,of 2 ratings,$.50
ALOG,$84.68,1440101714157,"88,833",100% bearish,of 2 ratings,$100.50
AMRS,$1.63,1440101714200,"76,969",70% bullish,of 10 ratings,N/A
AFSI,$63.8368,1440101714222,"558,150",60% bullish,of 5 ratings,$72
ANAC,$128.83,1440101714256,"405,136",80% bullish,of 5 ratings,$180.50
AMCF,$0.299,1440101714501,"1,726",100% bullish,of 7 ratings,N/A
ANGI,$4.42,1440101714581,"428,728",64% bullish,of 11 ratings,$5.50
ABCW,$39.86,1440101714607,"11,028",67% bullish,of 3 ratings,N/A
ANCB,$22.4,1440101714741,100,Not yet rated,NULL,$23
ANIP,$50.37,1440101714874,"167,006",89% bullish,of 19 ratings,$66
ANSS,$93.5785,1440101714908,"238,609",100% bearish,of 1 rating,$100
ANIK,$34.9,1440101714936,"65,556",60% bullish,of 5 ratings,$51.25
ANGO,$14.59,1440101715002,"50,895",67% bullish,of 3 ratings,$19
ABAC,$0.78,1440101715028,"8,650",100% bearish,of 1 rating,N/A
ANTH,$7.77,1440101715090,"805,042",80% bullish,of 10 ratings,$13
ATRS,$1.8,1440101715171,"358,129",92% bullish,of 12 ratings,$4.50
ATNY,$2.34,1440101715205,"6,298",50% bullish,of 2 ratings,$3.75
APIC,$6.92,1440101715312,"243,851",100% bearish,of 1 rating,$19
APOL,$11.2,1440101715343,"892,218",87% bearish,of 68 ratings,$14
APOG,$51.65,1440101715399,"104,207",100% bullish,of 1 rating,$62
AINV,$6.5267,1440101715465,"1,256,347",50% bullish,of 4 ratings,$8
ARCI,$1.26,1440101715745,500,Not yet rated,NULL,N/A
APPF,$17.18,1440101715811,"32,349",50% bullish,of 2 ratings,$22
AAPL,$112.56,1440101715843,"41,200,652",86% bullish,of 2335 ratings,$150
APDN,$3.24,1440101715975,"34,956",Not yet rated,NULL,$9
AMCC,$5.09,1440101716005,"709,811",80% bullish,of 5 ratings,$8
AGTC,$14.98,1440101716031,"112,042",50% bullish,of 2 ratings,$33
APDNW,$1.21,1440101716062,"4,844",Not yet rated,NULL,N/A
AMAT,$15.98,1440101716084,"7,658,317",82% bullish,of 11 ratings,$23
APRI,$1.44,1440101716273,"478,083",83% bullish,of 6 ratings,$4.86
AREX,$2.31,1440101716304,"483,802",100% bearish,of 1 rating,$3
AAOI,$20.33,1440101716326,"230,564",50% bullish,of 4 ratings,$26
APTO,$4.93,1440101716406,"6,270",Not yet rated,NULL,$17
AQMS,$4.88,1440101716477,"21,440",Not yet rated,NULL,N/A
AQXP,$17.22,1440101716643,"471,895",50% bullish,of 2 ratings,$2
ARDM,$7.09,1440101716744,"4,888",100% bullish,of 1 rating,$26
AUMAU,$9.91,1440101716781,"4,292",Not yet rated,NULL,N/A
AUMAW,NULL,1440101716809,0,Not yet rated,NULL,N/A
PETX,$16.87,1440101716835,"232,879",100% bearish,of 2 ratings,$26
AUMA,NULL,1440101716875,0,Not yet rated,NULL,N/A
ABUS,$7.28,1440101716901,"313,158",86% bullish,of 14 ratings,$23
ARCW,$3.64,1440101717103,"15,222",100% bearish,of 2 ratings,$10.50
ABIO,$0.9,1440101717210,"135,160",50% bullish,of 2 ratings,$3.75
ACGL,$72.4041,1440101717249,"233,317",50% bullish,of 2 ratings,$72
RKDA,$5.58,1440101717276,"9,882",100% bearish,of 2 ratings,$10
ARCB,$30.41,1440101717298,"149,504",50% bullish,of 2 ratings,$39.50
ARNA,$2.81,1440101717523,"2,047,355",90% bullish,of 77 ratings,$5.50
ARDX,$17.29,1440101717551,"67,552",50% bullish,of 2 ratings,$24.50
ARCC,$15.71,1440101717581,"907,596",67% bearish,of 3 ratings,$17.875
ACAT,$27.82,1440101717606,"128,920",100% bearish,of 3 ratings,$33
AGII,$58.41,1440101717637,"111,436",Not yet rated,NULL,$59.50
AGIIL,$25.48,1440101717711,"2,946",Not yet rated,NULL,N/A
ARIS,$3.46,1440101717786,"3,865",Not yet rated,NULL,$4.50
ARGS,$5.32,1440101717812,"98,695",50% bullish,of 2 ratings,$19.50
ARIA,$6.68,1440101717941,"2,410,830",87% bullish,of 46 ratings,$9
ARKR,$25.33,1440101717979,5,50% bullish,of 2 ratings,N/A
ARMH,$41.896,1440101718159,"1,118,383",54% bearish,of 13 ratings,$61
ARWA,NULL,1440101718301,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440101718339,0,Not yet rated,NULL,N/A
ARTX,$1.47,1440101718362,"160,131",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1440101718392,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440101718437,0,100% bullish,of 1 rating,N/A
ARRY,$5.28,1440101718464,"838,652",100% bullish,of 7 ratings,$10
ARQL,$1.66,1440101718597,"163,310",75% bullish,of 4 ratings,$5
DWAT,$10.18,1440101718782,"1,500",100% bearish,of 1 rating,N/A
ARRS,$27.2726,1440101718866,"705,505",50% bullish,of 2 ratings,$38
AROW,$26.92,1440101718893,"12,929",Not yet rated,NULL,N/A
ARWR,$5.55,1440101718924,"553,054",75% bullish,of 4 ratings,$10.50
ARTNA,$22.55,1440101718945,"29,044",100% bearish,of 1 rating,$29
ARTW,$4.41,1440101718967,600,75% bearish,of 4 ratings,N/A
ASBB,$23.81,1440101719133,323,Not yet rated,NULL,N/A
ASND,$17.81,1440101719218,"36,430",100% bullish,of 1 rating,$30
ASNA,$11.43,1440101719278,"2,046,815",50% bullish,of 2 ratings,$18
ASTI,$0.11,1440101719318,"1,830,650",83% bullish,of 6 ratings,$3
ASCMA,$27.4,1440101719387,"68,340",100% bearish,of 1 rating,$45
APWC,$1.8,1440101719415,"1,760",100% bearish,of 1 rating,N/A
ASMI,$35.81,1440101719441,"1,500",50% bullish,of 2 ratings,N/A
ASML,$87.4269,1440101719587,"893,756",67% bullish,of 3 ratings,$127
AZPN,$38.45,1440101719615,"619,326",50% bullish,of 2 ratings,$42
ASMB,$12.68,1440101719766,"64,043",67% bullish,of 3 ratings,N/A
ASFI,$8.97,1440101719902,"9,511",100% bullish,of 1 rating,N/A
ASTE,$36.19,1440101719935,"40,536",100% bearish,of 1 rating,$48
ATRO,$53.94,1440101719966,"133,545",100% bearish,of 2 ratings,$80
ALOT,$13.71,1440101719988,"5,576",100% bearish,of 1 rating,N/A
ASUR,$5.63,1440101720040,"8,378",100% bearish,of 1 rating,$8
ASTC,$2.25,1440101720070,"22,734",100% bullish,of 5 ratings,N/A
ATAI,$2.96,1440101720174,"18,151",100% bearish,of 1 rating,N/A
ATRA,$42.8,1440101720310,"105,486",50% bullish,of 2 ratings,$68
AFCB,NULL,1440101720416,0,Not yet rated,NULL,N/A
ATHX,$1.17,1440101720443,"168,902",89% bullish,of 9 ratings,$5
ATHN,$136.4434,1440101720472,"126,420",67% bearish,of 3 ratings,$153
AAPC,$10.2,1440101720608,340,Not yet rated,NULL,N/A
AAME,$3.53,1440101720713,"1,143",Not yet rated,NULL,N/A
ATNI,$72.9,1440101720852,"39,145",100% bearish,of 1 rating,$69.50
ACFC,$6.23,1440101720884,"60,243",Not yet rated,NULL,$6.50
ATLC,$3.92,1440101720914,"1,156",67% bullish,of 3 ratings,N/A
ATML,$7.3549,1440101720944,"3,924,518",78% bullish,of 9 ratings,$9.50
AAWW,$41.88,1440101720974,"330,865",50% bullish,of 2 ratings,$65
ATOS,$0.89,1440101721004,"104,977",100% bullish,of 7 ratings,$7
AFH,$16.98,1440101721049,"18,738",Not yet rated,NULL,$21.50
ATRC,$26.55,1440101721314,"74,655",100% bullish,of 1 rating,$30
ATRI,$394.45,1440101721344,"1,654",Not yet rated,NULL,N/A
ATRM,$2.89,1440101721374,790,50% bullish,of 2 ratings,N/A
ATTU,$14.03,1440101721395,"58,471",100% bearish,of 1 rating,$20.50
LIFE,$14.49,1440101721445,"24,254",86% bullish,of 7 ratings,$43
AUBN,$27.02,1440101721614,156,Not yet rated,NULL,N/A
AUDC,$3.2,1440101721662,"55,171",80% bullish,of 5 ratings,$5
ADAT,$0.11,1440101721796,"51,141",100% bullish,of 2 ratings,N/A
ADSK,$53.1,1440101721826,"1,531,412",83% bullish,of 6 ratings,$69.50
AUPH,$3.2,1440101721850,"7,550",100% bearish,of 1 rating,$8
EARS,$4.98,1440101721879,"35,445",100% bearish,of 2 ratings,$11.50
ABTL,$18.28,1440101721937,"80,155",100% bullish,of 4 ratings,$20.25
ADP,$82.71,1440101721959,"1,604,438",100% bearish,of 1 rating,$88
AVGO,$115.01,1440101722123,"2,443,698",88% bullish,of 8 ratings,$160
AAVL,$10.26,1440101722178,"423,472",100% bearish,of 1 rating,$20
AVNU,$12.53,1440101722226,"10,122",Not yet rated,NULL,$14
AVEO,$1.4,1440101722502,"813,707",75% bullish,of 8 ratings,$3
AVID,$7.94,1440101722556,"191,339",100% bearish,of 1 rating,$20
AWRE,$3.17,1440101722688,"11,066",67% bullish,of 3 ratings,N/A
ACLS,$3.35,1440101722722,"780,156",67% bullish,of 6 ratings,$4.75
AVNW,$1.1,1440101722745,"43,840",50% bullish,of 2 ratings,$2.20
CAR,$44.746,1440101722767,"1,643,415",80% bullish,of 5 ratings,$60
AVGR,$14.99,1440101722799,"23,521",100% bearish,of 1 rating,$20
AXPWW,NULL,1440101722833,0,Not yet rated,NULL,N/A
AXPW,$1.2,1440101722904,"50,177",83% bullish,of 6 ratings,N/A
AXGN,$3.89,1440101723196,"26,848",Not yet rated,NULL,$5
RILY,$10,1440101723292,"3,546",Not yet rated,NULL,N/A
AXTI,$2.13,1440101723325,"24,482",50% bullish,of 2 ratings,$2.75
BCOM,$19.98,1440101723351,374,100% bearish,of 1 rating,N/A
BOSC,$2.2516,1440101723377,"3,614",50% bullish,of 2 ratings,N/A
BIDU,$157.06,1440101723738,"2,889,550",81% bullish,of 88 ratings,$215
BCPC,$59,1440101723795,"87,331",100% bearish,of 1 rating,$75
BWINA,NULL,1440101723822,0,Not yet rated,NULL,N/A
BEAV,$49.39,1440101723844,"608,957",67% bearish,of 3 ratings,$59
BWINB,$22.84,1440101723880,"10,031",Not yet rated,NULL,N/A
BLDP,$1.31,1440101723911,"246,725",91% bullish,of 22 ratings,$2.50
BOCH,$5.82,1440101724012,"15,750",Not yet rated,NULL,$6.50
BANF,$61.12,1440101724039,"5,866",Not yet rated,NULL,$68
BKMU,$7.14,1440101724102,"76,595",Not yet rated,NULL,$8
BANFP,$27.05,1440101724249,500,Not yet rated,NULL,N/A
BMRC,$48.51,1440101724313,"7,049",Not yet rated,NULL,$52
BWFG,$18.25,1440101724487,"2,664",100% bearish,of 1 rating,N/A
OZRK,$41.23,1440101724514,"299,042",67% bullish,of 3 ratings,$49.50
BFIN,$11.98,1440101724539,"17,510",Not yet rated,NULL,$13
BKSC,$15.63,1440101724570,816,Not yet rated,NULL,N/A
BOTJ,NULL,1440101724602,0,Not yet rated,NULL,N/A
TAPR,$29.86,1440101724624,"1,470",100% bearish,of 1 rating,N/A
BZUN,$6.02,1440101724705,"544,919",50% bullish,of 2 ratings,$13.85
BANR,$45.5,1440101724841,"46,017",100% bullish,of 3 ratings,$50
BHAC,NULL,1440101724869,0,Not yet rated,NULL,N/A
BBSI,$33.87,1440101725096,"96,788",67% bearish,of 3 ratings,$62.50
BHACU,$10.19,1440101725121,400,Not yet rated,NULL,N/A
BHACW,NULL,1440101725183,0,Not yet rated,NULL,N/A
BHACR,NULL,1440101725210,0,Not yet rated,NULL,N/A
BSET,$29.92,1440101725450,"48,816",100% bearish,of 1 rating,$35
BYLK,$12.96,1440101725483,"6,078",Not yet rated,NULL,$14
BYBK,$5.07,1440101725515,200,100% bearish,of 1 rating,N/A
BBCN,$15.11,1440101725548,"201,829",100% bearish,of 1 rating,$16
BCBP,$11.56,1440101725576,"17,896",Not yet rated,NULL,N/A
BV,$5.15,1440101725612,"320,260",67% bullish,of 6 ratings,$9
BDCV,$4.99,1440101725762,"10,955",100% bearish,of 1 rating,$10.19
BSF,$8.77,1440101725794,"16,524",Not yet rated,NULL,N/A
BBGI,$4.8499,1440101725890,100,100% bearish,of 1 rating,N/A
BECN,$36.15,1440101725995,"229,306",50% bullish,of 2 ratings,$40
BBBY,$63.1033,1440101726127,"1,445,937",71% bullish,of 7 ratings,$75
BELFA,$16.8,1440101726256,946,100% bearish,of 1 rating,N/A
BEBE,$1.82,1440101726291,"78,689",75% bullish,of 4 ratings,$3.075
BNCL,$12.79,1440101726328,"317,045",100% bullish,of 3 ratings,$12.50
BELFB,$18.85,1440101726421,"23,426",100% bearish,of 1 rating,N/A
BLCM,$17.46,1440101726452,"128,144",50% bullish,of 4 ratings,$40
BLPH,$5.51,1440101726473,"31,424",100% bearish,of 1 rating,$12.50
BNFT,$37.71,1440101726557,"60,909",67% bullish,of 3 ratings,$46
BNTC,$8.39,1440101726625,"96,350",100% bullish,of 1 rating,N/A
BGFV,$11.06,1440101726762,"110,152",57% bullish,of 7 ratings,$12
BGMD,$0.88,1440101726791,"240,215",100% bullish,of 10 ratings,N/A
BGCP,$9.15,1440101726834,"667,552",88% bullish,of 8 ratings,$14
BIND,$4.59,1440101726894,"44,597",67% bullish,of 3 ratings,$13.50
ORPN,$5.24,1440101726966,"5,460",100% bullish,of 1 rating,$28.50
BIOC,$2,1440101727134,"556,280",83% bullish,of 6 ratings,$3.85
BASI,$1.28,1440101727193,"27,651",Not yet rated,NULL,N/A
BCDA,NULL,1440101727220,0,Not yet rated,NULL,N/A
BIOD,$0.68,1440101727261,"132,827",80% bullish,of 5 ratings,$4
BCRX,$11.47,1440101727349,"807,543",63% bullish,of 8 ratings,$18
BIIB,$309.9,1440101727378,"1,071,881",88% bullish,of 16 ratings,$400
BDSI,$6.36,1440101727400,"699,879",88% bullish,of 8 ratings,$17
BIOL,$1.48,1440101727435,"51,756",Not yet rated,NULL,N/A
BLFS,$2.06,1440101727567,"21,689",100% bearish,of 1 rating,$4.75
BLRX,$1.47,1440101727714,"181,384",100% bullish,of 12 ratings,$5
BMRN,$129.01,1440101727842,"676,248",80% bullish,of 5 ratings,$160
BVXV,$4,1440101727868,"9,650",Not yet rated,NULL,N/A
BPTH,$1.13,1440101727895,"30,734",100% bullish,of 2 ratings,$5
