Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AGEN,$7.11,1441048508220,"291,053",85% bullish,of 13 ratings,$14
AFFX,$9.3,1441048508290,"159,080",80% bullish,of 5 ratings,$12.50
AGYS,$10.27,1441048508321,"20,568",100% bearish,of 1 rating,N/A
AGRX,$8.91,1441048508389,"2,600",100% bearish,of 1 rating,$17.50
AGFS,$9.81,1441048508495,"41,644",100% bearish,of 1 rating,N/A
AGIO,$87.77,1441048508563,"98,264",88% bullish,of 8 ratings,$114
AIMT,$21.05,1441048508629,"127,020",Not yet rated,NULL,N/A
AGFSW,$2.05,1441048508726,"23,800",100% bearish,of 2 ratings,N/A
AIRT,$22.485,1441048508801,768,100% bullish,of 1 rating,N/A
ATSG,$9,1441048508827,"48,581",67% bullish,of 3 ratings,$13
AIRM,$37.4,1441048508849,"75,770",80% bearish,of 5 ratings,$53
AMCN,$4.56,1441048508880,"71,078",83% bullish,of 6 ratings,N/A
AKAM,$71.25,1441048509032,"599,787",63% bullish,of 8 ratings,$77
AIXG,$6.36,1441048509059,"8,112",67% bearish,of 3 ratings,$5.25
AKER,$2.56,1441048509214,"20,189",Not yet rated,NULL,N/A
AKBA,$7.08,1441048509239,"75,308",100% bearish,of 1 rating,$18
AKRX,$39.91,1441048509268,"204,754",78% bullish,of 9 ratings,$56
ALRM,$16.92,1441048509395,"38,553",100% bearish,of 1 rating,$22
ALSK,$2.2,1441048509423,"64,833",78% bullish,of 18 ratings,$2
AMRI,$20.09,1441048509562,"59,473",75% bearish,of 4 ratings,$24
ABDC,$13.04,1441048509613,"20,309",Not yet rated,NULL,$15
ALXN,$172.94,1441048509707,"495,004",88% bullish,of 8 ratings,$223
ADHD,$7.7,1441048509734,"90,720",50% bullish,of 4 ratings,$18
ALDR,$38.73,1441048509760,"193,127",67% bearish,of 3 ratings,$62
ALDX,$7.5076,1441048509791,"2,489",100% bearish,of 1 rating,$14.50
ALXA,$1.1108,1441048509892,"2,760",83% bullish,of 6 ratings,$2.125
ALIM,$3.41,1441048510075,"15,653",80% bullish,of 5 ratings,$10
ALGN,$56.73,1441048510100,"135,286",100% bearish,of 2 ratings,$73
ALKS,$60.07,1441048510147,"220,321",67% bullish,of 3 ratings,$75
ALGT,$204.91,1441048510172,"79,938",100% bearish,of 2 ratings,$235
ALCO,$41.66,1441048510199,"2,628",50% bullish,of 2 ratings,N/A
AFOP,$18.98,1441048510363,"96,003",75% bullish,of 8 ratings,$21
ALLB,$22.64,1441048510494,100,Not yet rated,NULL,N/A
AIQ,$14.33,1441048510525,"5,600",67% bullish,of 3 ratings,N/A
ARLP,$25.73,1441048510596,"103,868",67% bearish,of 3 ratings,$32
AHGP,$36.03,1441048510624,"45,821",67% bullish,of 3 ratings,N/A
AHPI,$1.45,1441048510655,"1,280",50% bullish,of 2 ratings,N/A
AMOT,$19.12,1441048510705,"55,076",100% bearish,of 1 rating,N/A
ALQA,$4.43,1441048510806,"13,885",75% bullish,of 4 ratings,$8.50
ALLT,$5.24,1441048510878,"210,576",75% bullish,of 4 ratings,$6.25
MDRX,$13.72,1441048510904,"646,117",60% bullish,of 5 ratings,$16
AOSL,$7.55,1441048511094,"20,524",67% bullish,of 3 ratings,$9
AFAM,$44.21,1441048511121,"28,874",50% bullish,of 2 ratings,$44
ALNY,$103.67,1441048511142,"730,981",67% bullish,of 3 ratings,$148.50
SMCP,NULL,1441048511273,0,Not yet rated,NULL,N/A
AIMC,$25.08,1441048511334,"28,263",100% bearish,of 2 ratings,$28.50
ALTR,$48.7,1441048511408,"530,737",80% bearish,of 5 ratings,$54
ATEC,$0.576,1441048511467,"44,800",100% bullish,of 1 rating,$2
ASPS,$27.35,1441048511492,"104,396",67% bullish,of 3 ratings,$46.50
AMRN,$2.22,1441048511539,"767,104",85% bullish,of 39 ratings,$8
AMAG,$63.53,1441048511568,"268,641",100% bullish,of 2 ratings,$77.50
AMRK,$10.51,1441048511669,"2,400",50% bullish,of 2 ratings,$14
AYA,$20.59,1441048511801,"6,567",100% bearish,of 1 rating,$40
AMZN,$513,1441048511837,"1,026,648",81% bullish,of 264 ratings,$646
AMBC,$16.27,1441048511977,"115,831",100% bearish,of 1 rating,$16.50
AMBA,$94.9501,1441048512003,"1,607,308",83% bullish,of 12 ratings,$102.50
AMBCW,$7.75,1441048512033,500,100% bearish,of 1 rating,N/A
DOX,$57.34,1441048512134,"99,657",67% bearish,of 3 ratings,$60
AMCX,$72.31,1441048512164,"199,524",67% bullish,of 3 ratings,$87.50
EPAX,$2.69,1441048512266,"6,800",100% bearish,of 1 rating,N/A
AMED,$38.64,1441048512397,"93,616",100% bearish,of 1 rating,$42
ASBI,$22.73,1441048512427,641,Not yet rated,NULL,N/A
ATAX,$5.39,1441048512478,"76,749",100% bullish,of 1 rating,$6.50
AMDA,$0.4699,1441048512523,"389,326",90% bullish,of 10 ratings,$1
UHAL,$373.88,1441048512553,"4,907",100% bullish,of 2 ratings,$393.50
AMOV,$18.14,1441048512580,295,100% bearish,of 1 rating,N/A
AAL,$38.977,1441048512621,"5,416,895",93% bullish,of 88 ratings,$57
AGNC,$19.185,1441048512880,"1,841,645",71% bullish,of 28 ratings,$22
MTGE,$15.259,1441048512907,"267,105",75% bullish,of 4 ratings,$19.50
AGNCB,$24.17,1441048512936,"23,463",Not yet rated,NULL,N/A
ACSF,$12.1401,1441048512972,"25,761",100% bearish,of 1 rating,$15
AGNCP,$25.35,1441048513045,"5,318",Not yet rated,NULL,N/A
MTGEP,$24.2001,1441048513072,"2,800",Not yet rated,NULL,N/A
ACAS,$13.91,1441048513147,"483,533",60% bullish,of 5 ratings,$16.75
ANCI,$1.55,1441048513308,200,100% bearish,of 1 rating,N/A
AETI,$3.57,1441048513345,"8,400",67% bearish,of 3 ratings,N/A
ANAT,$99.61,1441048513376,"30,566",100% bullish,of 1 rating,N/A
AMNB,$23.53,1441048513445,"1,854",Not yet rated,NULL,$25.50
APEI,$22.07,1441048513472,"33,209",100% bearish,of 1 rating,$25.50
ARII,$41.67,1441048513500,"135,790",67% bearish,of 3 ratings,$45
AMIC,NULL,1441048513745,0,100% bearish,of 1 rating,N/A
ASEI,$39.41,1441048513777,"10,800",100% bearish,of 1 rating,$52.50
AMRB,$10.0936,1441048513802,"60,177",Not yet rated,NULL,$11
AMSWA,$9.05,1441048513960,"182,458",100% bearish,of 2 ratings,$10.75
AMSC,$5.45,1441048513985,"283,496",50% bullish,of 4 ratings,N/A
CRMT,$35.51,1441048514011,"11,995",100% bearish,of 1 rating,$39
AMWD,$66.56,1441048514035,"60,133",50% bullish,of 2 ratings,$70
ASRVP,NULL,1441048514244,0,Not yet rated,NULL,N/A
AMSF,$46.56,1441048514282,"28,636",Not yet rated,NULL,$57.50
AMGN,$152.11,1441048514304,"1,488,750",89% bullish,of 19 ratings,$185
ASRV,$3.296,1441048514337,"2,477",100% bullish,of 2 ratings,N/A
FOLD,$14.54,1441048514362,"926,621",56% bullish,of 9 ratings,$21
ATLO,$23,1441048514391,517,Not yet rated,NULL,N/A
ABCB,$27.29,1441048514412,"36,745",Not yet rated,NULL,$31
AMKR,$5.43,1441048514576,"1,331,729",100% bearish,of 2 ratings,$5
AMPH,$12.9,1441048514601,"42,565",50% bullish,of 2 ratings,$20
AMSGP,$150.44,1441048514865,500,Not yet rated,NULL,N/A
AMSG,$78.78,1441048514947,"98,754",100% bearish,of 1 rating,$85.50
ASYS,$5.41,1441048514994,"24,900",67% bullish,of 3 ratings,$12
AMRS,$1.81,1441048515223,"109,855",70% bullish,of 10 ratings,N/A
AFSI,$58.009,1441048515249,"130,682",60% bullish,of 5 ratings,$72
ANAC,$131.35,1441048515287,"179,455",80% bullish,of 5 ratings,$180.50
ADI,$56.03,1441048515316,"995,626",67% bullish,of 3 ratings,$69
ANAD,$0.3401,1441048515340,"43,510",100% bullish,of 2 ratings,$.50
ALOG,$80.5,1441048515415,"36,396",100% bearish,of 2 ratings,$100.50
ANCB,$21.98,1441048515554,500,Not yet rated,NULL,$23
ABCW,$40.141,1441048515606,"5,253",67% bullish,of 3 ratings,N/A
ANGI,$5.29,1441048515689,"331,571",64% bullish,of 11 ratings,$5.50
ANIK,$35.36,1441048515865,"75,101",60% bullish,of 5 ratings,$51.25
AMCF,$0.205,1441048515895,"155,645",100% bullish,of 7 ratings,N/A
ANIP,$49.29,1441048515916,"69,233",89% bullish,of 19 ratings,$66
ANGO,$14.74,1441048515953,"76,259",67% bullish,of 3 ratings,$19
ANSS,$88.78,1441048516050,"132,012",100% bearish,of 1 rating,$100
ANTH,$6.9,1441048516077,"335,581",80% bullish,of 10 ratings,$13
ATRS,$1.76,1441048516108,"260,319",92% bullish,of 12 ratings,$4.50
ATNY,$2.34,1441048516129,"3,602",50% bullish,of 2 ratings,$3.75
ABAC,$0.786,1441048516261,"3,025",100% bearish,of 1 rating,N/A
APIC,$6.42,1441048516419,"31,889",100% bearish,of 1 rating,$19
APOG,$52.14,1441048516517,"67,419",50% bullish,of 2 ratings,$67
APOL,$11.17,1441048516542,"580,779",87% bearish,of 68 ratings,$14
AAPL,$113.12,1441048516603,"23,502,665",86% bullish,of 2357 ratings,$150
APPF,$16,1441048516672,"34,383",50% bullish,of 2 ratings,$22
AINV,$6.52,1441048516758,"1,282,077",50% bullish,of 4 ratings,$8
ARCI,$1.18,1441048516784,"3,600",Not yet rated,NULL,N/A
APDN,$3.53,1441048516831,"72,632",Not yet rated,NULL,$9
APDNW,$1.4,1441048516865,"6,420",Not yet rated,NULL,N/A
AMAT,$16.11,1441048516966,"5,760,526",82% bullish,of 11 ratings,$23
AGTC,$16.4,1441048516991,"15,646",50% bullish,of 2 ratings,$33
AMCC,$5.85,1441048517144,"168,481",80% bullish,of 5 ratings,$8
AAOI,$20.72,1441048517171,"95,489",50% bullish,of 4 ratings,$26
AREX,$2.57,1441048517196,"415,854",100% bearish,of 1 rating,$3
APRI,$1.66,1441048517325,"1,251,643",83% bullish,of 6 ratings,$4.86
APTO,$5.4,1441048517351,"3,876",Not yet rated,NULL,$17
AQMS,$4.9,1441048517500,"24,744",Not yet rated,NULL,N/A
AUMA,NULL,1441048517604,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441048517662,0,Not yet rated,NULL,N/A
AQXP,$16.875,1441048517692,"215,489",50% bullish,of 2 ratings,$2
AUMAU,NULL,1441048517734,0,Not yet rated,NULL,N/A
ARDM,$6.9,1441048517759,"2,351",100% bullish,of 1 rating,$26
PETX,$17.46,1441048517792,"102,781",100% bearish,of 2 ratings,$26
ABUS,$7.12,1441048517959,"217,718",86% bullish,of 14 ratings,$23
ABIO,$0.9055,1441048518012,"102,338",50% bullish,of 2 ratings,$3.75
ARCW,$3.7042,1441048518038,"6,259",100% bearish,of 2 ratings,$10.50
ACAT,$26.45,1441048518174,"69,637",100% bearish,of 3 ratings,$33
ACGL,$68.4549,1441048518206,"149,559",50% bullish,of 2 ratings,$72
ARCB,$29.04,1441048518237,"63,155",67% bearish,of 3 ratings,$39.50
RKDA,$6.4,1441048518304,"6,161",100% bearish,of 2 ratings,$10
ARNA,$2.67,1441048518333,"1,199,766",90% bullish,of 78 ratings,$5.50
ARDX,$18.93,1441048518439,"42,503",50% bullish,of 2 ratings,$24.50
ARCC,$15.7872,1441048518502,"611,684",67% bearish,of 3 ratings,$17.75
AGII,$55.87,1441048518730,"37,875",Not yet rated,NULL,$59.50
ARGS,$6.19,1441048518800,"30,262",50% bullish,of 2 ratings,$19.50
ARIA,$9.305,1441048518827,"6,661,169",87% bullish,of 46 ratings,$9
ARIS,$3.6401,1441048518860,"9,143",Not yet rated,NULL,$4.50
AGIIL,$25.31,1441048518888,"2,625",Not yet rated,NULL,N/A
ARTX,$1.48,1441048518991,"12,761",88% bullish,of 16 ratings,$4.50
ARKR,$24.8391,1441048519041,927,50% bullish,of 2 ratings,N/A
ARMH,$42.285,1441048519143,"710,016",54% bearish,of 13 ratings,$60
ARWAR,NULL,1441048519168,0,Not yet rated,NULL,N/A
ARQL,$1.705,1441048519329,"45,546",75% bullish,of 4 ratings,$5
ARWAU,NULL,1441048519354,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1441048519379,0,Not yet rated,NULL,N/A
ARWA,NULL,1441048519404,0,Not yet rated,NULL,N/A
ARRY,$5.88,1441048519536,"946,295",100% bullish,of 7 ratings,$10
DWAT,$10.01,1441048519580,5,100% bearish,of 1 rating,N/A
ARRS,$26.45,1441048519613,"331,549",50% bullish,of 2 ratings,$38
ARWR,$5.92,1441048519711,"425,364",75% bullish,of 4 ratings,$10.50
AROW,$27.46,1441048519738,"2,177",Not yet rated,NULL,N/A
ARTW,$4.2899,1441048519879,964,75% bearish,of 4 ratings,N/A
ARTNA,$21.95,1441048519907,"3,676",100% bearish,of 1 rating,$29
ASBB,NULL,1441048520045,0,Not yet rated,NULL,N/A
ASNA,$12.045,1441048520102,"941,258",50% bullish,of 2 ratings,$18
ASMI,NULL,1441048520201,0,NULL,NULL,NULL
ASND,$19.11,1441048520227,"19,742",50% bullish,of 2 ratings,$30
ASTI,$0.1015,1441048520256,"1,294,702",83% bullish,of 6 ratings,$3
APWC,$1.7499,1441048520359,"2,070",100% bearish,of 1 rating,N/A
ASCMA,$28.05,1441048520398,"26,335",100% bearish,of 1 rating,$45
ASML,$91.24,1441048520485,"289,303",50% bullish,of 4 ratings,$127
AZPN,$37.935,1441048520514,"110,063",50% bullish,of 2 ratings,$42
ASMB,$13.47,1441048520589,"27,123",67% bullish,of 3 ratings,N/A
ALOT,$13.3284,1441048520719,316,100% bearish,of 1 rating,N/A
ASFI,$8.88,1441048520745,"2,100",100% bullish,of 1 rating,N/A
ASTE,$39.46,1441048520776,"90,535",100% bearish,of 1 rating,$48
ATRO,$51.64,1441048520873,"47,059",100% bearish,of 2 ratings,$80
ASUR,$5.7999,1441048520948,"10,500",50% bullish,of 2 ratings,$8
ASTC,$2.02,1441048520978,"22,567",100% bullish,of 5 ratings,N/A
ATRA,$40.98,1441048521080,"147,742",50% bullish,of 2 ratings,$68
ATAI,$2.395,1441048521109,"3,842",100% bearish,of 1 rating,N/A
ATHN,$133.13,1441048521214,"81,808",67% bearish,of 3 ratings,$153
AAPC,NULL,1441048521270,0,Not yet rated,NULL,N/A
AFCB,NULL,1441048521299,0,Not yet rated,NULL,N/A
AAME,$3.48,1441048521345,100,Not yet rated,NULL,N/A
ATHX,$1.14,1441048521450,"98,022",89% bullish,of 9 ratings,$5
ATNI,$72.35,1441048521581,"42,527",100% bearish,of 1 rating,$69.50
ACFC,$5.31,1441048521607,"51,960",100% bearish,of 1 rating,$6.50
AAWW,$41.37,1441048521682,"71,898",50% bullish,of 2 ratings,$65
ATLC,$3.8823,1441048521779,"1,799",67% bullish,of 3 ratings,N/A
AFH,$16.1,1441048521808,"11,292",Not yet rated,NULL,$21.50
ATML,$8.15,1441048521834,"2,257,037",78% bullish,of 9 ratings,$9.50
ATOS,$0.7843,1441048521993,"11,468",100% bullish,of 7 ratings,$7
ATRI,$390.05,1441048522037,368,Not yet rated,NULL,N/A
ATRC,$24.525,1441048522096,"60,667",100% bullish,of 1 rating,$30
ATTU,$13.1,1441048522122,"10,596",100% bearish,of 1 rating,$20.50
AUBN,$26.5,1441048522189,100,Not yet rated,NULL,N/A
LIFE,$14.33,1441048522273,"11,504",86% bullish,of 7 ratings,$43
ATRM,$2.8599,1441048522377,"1,000",50% bullish,of 2 ratings,N/A
AUPH,$3.37,1441048522478,"52,970",100% bearish,of 1 rating,$8
AUDC,$3.4,1441048522517,"41,885",80% bullish,of 5 ratings,$5
ADAT,$0.3002,1441048522566,"193,909",100% bullish,of 2 ratings,N/A
EARS,$4.81,1441048522591,"5,341",100% bearish,of 2 ratings,$11
ABTL,$17.72,1441048522620,"29,572",100% bullish,of 4 ratings,$20.25
ADSK,$46.695,1441048522761,"1,580,424",67% bullish,of 6 ratings,$66
ADP,$77.4001,1441048522862,"694,453",100% bearish,of 1 rating,$88
AAVL,$10.49,1441048522931,"120,967",100% bearish,of 1 rating,$20
AVNU,$12.31,1441048523035,252,Not yet rated,NULL,$14
AVGO,$126.22,1441048523067,"1,055,673",88% bullish,of 8 ratings,$165
AVEO,$1.43,1441048523097,"346,870",75% bullish,of 8 ratings,$3
AVNW,$1.18,1441048523167,"51,037",50% bullish,of 2 ratings,$2.20
AVID,$8.38,1441048523193,"102,122",100% bearish,of 1 rating,$20
AVGR,$14.47,1441048523324,"4,975",100% bearish,of 1 rating,$20
AWRE,$3.24,1441048523350,"2,750",67% bullish,of 3 ratings,N/A
AXPW,$3.3599,1441048523394,"3,929,641",83% bullish,of 6 ratings,N/A
ACLS,$3.28,1441048523480,"324,186",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1441048523526,0,Not yet rated,NULL,N/A
CAR,$44.225,1441048523558,"636,801",80% bullish,of 5 ratings,$60
AXTI,$2.18,1441048523697,"28,718",50% bullish,of 2 ratings,$2.75
AXGN,$4.77,1441048523732,"208,297",Not yet rated,NULL,$5
BCOM,NULL,1441048523802,0,100% bearish,of 1 rating,N/A
BOSC,$2.21,1441048524044,"2,380",50% bullish,of 2 ratings,N/A
BEAV,$48.88,1441048524074,"254,813",67% bearish,of 3 ratings,$59
BCPC,$58.325,1441048524100,"57,109",100% bearish,of 1 rating,$75
RILY,$10.15,1441048524121,200,Not yet rated,NULL,N/A
BWINB,$23.03,1441048524152,"1,523",Not yet rated,NULL,N/A
BIDU,$147.285,1441048524173,"1,353,049",81% bullish,of 88 ratings,$210
BANF,$60.24,1441048524307,"6,640",Not yet rated,NULL,$68
BLDP,$1.31,1441048524332,"148,147",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1441048524489,0,Not yet rated,NULL,N/A
BKMU,$7.2,1441048524518,"10,365",Not yet rated,NULL,$8
BOCH,$5.76,1441048524547,"2,407",Not yet rated,NULL,$6.50
BWINA,$23.31,1441048524572,280,Not yet rated,NULL,N/A
BMRC,$48,1441048524652,"17,280",Not yet rated,NULL,$52
BKSC,$16.42,1441048524839,"4,046",Not yet rated,NULL,N/A
BOTJ,NULL,1441048524868,0,Not yet rated,NULL,N/A
BFIN,$12.23,1441048524914,"6,514",Not yet rated,NULL,$13
OZRK,$41.75,1441048524966,"113,159",67% bullish,of 3 ratings,$49.50
BANR,$44.05,1441048524995,"39,859",100% bullish,of 3 ratings,$50
BZUN,$5.11,1441048525099,"105,644",50% bullish,of 2 ratings,$11.50
TAPR,NULL,1441048525126,0,100% bearish,of 1 rating,N/A
BWFG,$18.09,1441048525154,206,100% bearish,of 1 rating,N/A
BHACU,NULL,1441048525335,0,Not yet rated,NULL,N/A
BHAC,NULL,1441048525398,0,Not yet rated,NULL,N/A
BHACR,NULL,1441048525431,0,Not yet rated,NULL,N/A
BHACW,$0.1399,1441048525483,200,Not yet rated,NULL,N/A
BBSI,$35.58,1441048525530,"35,163",67% bearish,of 3 ratings,$62.50
BSET,$28.85,1441048525671,"21,136",100% bearish,of 1 rating,$35
BV,$5.19,1441048525699,"198,088",67% bullish,of 6 ratings,$9
BYBK,$4.9,1441048525768,"3,993",100% bearish,of 1 rating,N/A
BBCN,$14.48,1441048525871,"60,039",100% bearish,of 1 rating,$16
BDCV,$4.95,1441048525906,"9,817",100% bearish,of 1 rating,$10.19
BYLK,$12.8236,1441048525931,"5,186",Not yet rated,NULL,$14
BECN,$36.01,1441048526003,"147,555",50% bullish,of 2 ratings,$40
BCBP,$11.4522,1441048526089,"2,000",Not yet rated,NULL,N/A
BSF,$8.56,1441048526146,"2,044",Not yet rated,NULL,N/A
BBGI,$4.07,1441048526252,"4,393",100% bearish,of 1 rating,N/A
BEBE,$1.28,1441048526280,"508,270",75% bullish,of 4 ratings,$2.125
BELFA,$14.8701,1441048526413,210,100% bearish,of 1 rating,N/A
BELFB,$17.63,1441048526444,"17,607",100% bearish,of 1 rating,N/A
BBBY,$62.08,1441048526523,"497,712",71% bullish,of 7 ratings,$75
BLPH,$5.29,1441048526550,"2,925",100% bearish,of 1 rating,$12.50
BNCL,$12.36,1441048526598,"82,614",100% bullish,of 3 ratings,$12.50
BLCM,$16.84,1441048526625,"82,856",50% bullish,of 4 ratings,$40
BGMD,$0.715,1441048526758,"92,472",100% bullish,of 10 ratings,N/A
BNTC,$7.96,1441048526838,"15,247",100% bullish,of 1 rating,N/A
BNFT,$36.21,1441048526868,"45,752",67% bullish,of 3 ratings,$46
BGCP,$8.75,1441048526936,"334,573",88% bullish,of 8 ratings,$14
BIND,$4.76,1441048527030,"157,130",75% bullish,of 4 ratings,$13.50
BGFV,$11.5,1441048527076,"92,765",57% bullish,of 7 ratings,$12
ORPN,$5.85,1441048527163,"7,489",100% bullish,of 1 rating,$28.50
BASI,$1.65,1441048527241,"5,448",Not yet rated,NULL,N/A
BCDA,NULL,1441048527296,0,Not yet rated,NULL,N/A
BIOC,$1.95,1441048527325,"76,386",83% bullish,of 6 ratings,$3.85
BCRX,$11.7,1441048527427,"498,596",63% bullish,of 8 ratings,$18
BIOL,$1.49,1441048527566,"17,860",Not yet rated,NULL,N/A
BDSI,$6.745,1441048527606,"334,917",88% bullish,of 8 ratings,$17
BIOD,$0.6698,1441048527628,"18,049",80% bullish,of 5 ratings,$4
BLFS,$2.885,1441048527698,"6,017,252",100% bearish,of 1 rating,$4.75
BIIB,$298.71,1441048527728,"557,930",88% bullish,of 16 ratings,$400
BLRX,$1.5299,1441048527751,"91,139",100% bullish,of 12 ratings,$5
BVXV,$3.5001,1441048527834,"7,670",Not yet rated,NULL,N/A
BVXVW,$0.75,1441048527967,"4,500",100% bearish,of 1 rating,N/A
BRLI,NULL,1441048528047,0,NULL,NULL,NULL
BPTH,$1.11,1441048528099,"105,142",100% bullish,of 2 ratings,$5
