Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ANCX,$20.01,1440879304748,"20,165",Not yet rated,NULL,$20
VXUP,$1.6,1440879304920,"49,457",100% bearish,of 1 rating,N/A
AKAO,$6.99,1440879304962,"38,455",75% bullish,of 4 ratings,$15
ACRX,$4.24,1440879304988,"310,833",67% bearish,of 6 ratings,$5.50
ACHN,$7.76,1440879305155,"1,462,742",90% bullish,of 21 ratings,$16
ACET,$22.76,1440879305181,"83,357",75% bullish,of 4 ratings,$30
ACNB,$19.85,1440879305238,"4,210",Not yet rated,NULL,N/A
ACIW,$21.38,1440879305312,"288,136",67% bearish,of 3 ratings,$24
ACTS,$1.6,1440879305370,"49,648",100% bearish,of 1 rating,N/A
ACOR,$32.73,1440879305399,"557,265",67% bearish,of 3 ratings,$38.50
ATVI,$29.28,1440879305444,"135,594,206",68% bullish,of 84 ratings,$31.50
ACTA,$14.02,1440879305575,"90,621",67% bearish,of 3 ratings,$25
ACPW,$1.81,1440879305603,"38,604",100% bullish,of 4 ratings,$3.50
ACXM,$21.15,1440879305735,"258,695",67% bullish,of 3 ratings,N/A
ADMS,$20.61,1440879305774,"60,583",100% bearish,of 2 ratings,$36
ADMP,$3.69,1440879305869,"11,630",50% bullish,of 2 ratings,$10
ADUS,$28.71,1440879305907,"18,242",100% bearish,of 1 rating,$31
ACUR,$2.83,1440879305933,"48,939",100% bullish,of 5 ratings,$1
ADAP,$11.66,1440879305963,"84,789",67% bullish,of 3 ratings,$22
AEY,$2.3,1440879306067,"7,434",100% bearish,of 2 ratings,N/A
ADEP,$6.87,1440879306118,"20,312",50% bullish,of 2 ratings,$10.75
ADTN,$15.7,1440879306258,"386,714",67% bullish,of 3 ratings,$17.125
ADMA,$9.37,1440879306284,"14,766",Not yet rated,NULL,$19
ADBE,$79.4,1440879306449,"2,177,794",65% bullish,of 17 ratings,$90
ADXS,$14.69,1440879306502,"468,415",64% bullish,of 14 ratings,$27
ADRO,$20.61,1440879306533,"147,897",80% bullish,of 5 ratings,$45.50
AMD,$1.85,1440879306561,"6,623,181",83% bullish,of 103 ratings,$2
AEIS,$24.42,1440879306586,"174,991",50% bullish,of 2 ratings,$32.50
ADXSW,$10.47,1440879306635,"1,850",100% bullish,of 1 rating,N/A
YPRO,$22.79,1440879306726,"3,532",100% bearish,of 1 rating,N/A
MULT,NULL,1440879306785,0,100% bearish,of 1 rating,N/A
AEGR,$17.66,1440879306859,"331,111",50% bullish,of 6 ratings,$26
AEGN,$18.28,1440879306991,"94,812",100% bearish,of 2 ratings,$21
AEHR,$2.27,1440879307017,"2,346",50% bullish,of 2 ratings,N/A
AEPI,$53.89,1440879307038,"11,740",100% bearish,of 1 rating,N/A
AMTX,$3.11,1440879307069,"28,001",50% bullish,of 2 ratings,$26.11
AEZS,$0.088,1440879307244,"10,110,751",90% bullish,of 21 ratings,$1.50
AERI,$16.49,1440879307270,"376,040",75% bullish,of 4 ratings,$31.50
AVAV,$24,1440879307297,"75,229",50% bullish,of 4 ratings,$31
AFMD,$10.43,1440879307449,"107,629",50% bullish,of 4 ratings,$15
AEMD,$6.95,1440879307477,"91,259",Not yet rated,NULL,$27.50
AGEN,$7.26,1440879307503,"602,072",85% bullish,of 13 ratings,$14
AGRX,$9.16,1440879307543,"22,184",100% bearish,of 1 rating,$17.50
AFFX,$9.48,1440879307568,"279,489",80% bullish,of 5 ratings,$12.50
AGYS,$10.21,1440879307640,"23,032",100% bearish,of 1 rating,N/A
AGIO,$90.62,1440879307798,"186,340",88% bullish,of 8 ratings,$114
AIRT,$22.16,1440879307903,376,100% bullish,of 1 rating,N/A
AGFS,$10.1318,1440879307951,"137,593",100% bearish,of 1 rating,N/A
AGFSW,$1.95,1440879308031,"8,300",100% bearish,of 2 ratings,N/A
AIMT,$21.11,1440879308107,"136,933",Not yet rated,NULL,N/A
AIRM,$37.86,1440879308135,"199,407",80% bearish,of 5 ratings,$53
AMCN,$4.59,1440879308156,"108,503",83% bullish,of 6 ratings,N/A
ATSG,$8.95,1440879308189,"126,980",67% bullish,of 3 ratings,$13
AIXG,$6.38,1440879308289,"27,231",67% bearish,of 3 ratings,$5.25
AKAM,$71.9,1440879308373,"1,710,795",63% bullish,of 8 ratings,$77
AKER,$2.48,1440879308404,"28,755",Not yet rated,NULL,N/A
AKRX,$41.03,1440879308507,"401,819",78% bullish,of 9 ratings,$56
ALRM,$16.8,1440879308537,"126,608",100% bearish,of 1 rating,$22
AKBA,$7,1440879308566,"105,064",100% bearish,of 1 rating,$18
ALSK,$2.15,1440879308636,"235,932",78% bullish,of 18 ratings,$2
AMRI,$20.6,1440879308707,"158,563",75% bearish,of 4 ratings,$24
ALDR,$38.61,1440879308930,"186,540",67% bearish,of 3 ratings,$62
ADHD,$7.94,1440879308959,"131,054",50% bullish,of 4 ratings,$18
ALDX,$7.06,1440879308980,"18,445",100% bearish,of 1 rating,$14.50
ALXN,$178.86,1440879309012,"1,012,132",88% bullish,of 8 ratings,$223
ABDC,$12.83,1440879309117,"24,564",Not yet rated,NULL,$15
ALCO,$42.25,1440879309168,"5,313",50% bullish,of 2 ratings,N/A
ALGN,$57.27,1440879309197,"244,131",100% bearish,of 2 ratings,$73
ALXA,$1.13,1440879309250,"13,227",83% bullish,of 6 ratings,$2.125
ALIM,$3.44,1440879309281,"27,203",80% bullish,of 5 ratings,$10
ALGT,$208.41,1440879309332,"150,284",100% bearish,of 2 ratings,$235
ALKS,$62.0942,1440879309380,"542,032",67% bullish,of 3 ratings,$75
ALLB,$22.72,1440879309651,797,Not yet rated,NULL,N/A
AHGP,$36.41,1440879309680,"89,083",67% bullish,of 3 ratings,N/A
ARLP,$25.32,1440879309742,"280,083",67% bearish,of 3 ratings,$32
AFOP,$19.05,1440879309773,"104,154",75% bullish,of 8 ratings,$21
AIQ,$14.35,1440879309800,"6,903",67% bullish,of 3 ratings,N/A
ALQA,$4.4,1440879309825,"19,390",75% bullish,of 4 ratings,$8.50
AHPI,$1.44,1440879309878,"1,714",50% bullish,of 2 ratings,N/A
ALLT,$5.42,1440879309968,"187,497",75% bullish,of 4 ratings,$6.25
AMOT,$18.85,1440879310047,"86,927",100% bearish,of 1 rating,N/A
AOSL,$7.31,1440879310150,"49,947",67% bullish,of 3 ratings,$9
MDRX,$13.8,1440879310175,"810,640",60% bullish,of 5 ratings,$16
ALNY,$109.1,1440879310211,"357,082",67% bullish,of 3 ratings,$148.50
AFAM,$45.43,1440879310308,"41,778",50% bullish,of 2 ratings,$44
SMCP,NULL,1440879310375,0,Not yet rated,NULL,N/A
ATEC,$0.54,1440879310402,"81,514",100% bullish,of 1 rating,$2
ALTR,$48.61,1440879310472,"1,182,479",80% bearish,of 5 ratings,$54
AIMC,$24.94,1440879310565,"71,616",100% bearish,of 2 ratings,$28.50
ASPS,$25.48,1440879310599,"184,857",67% bullish,of 3 ratings,$46.50
AYA,$20.7,1440879310768,"10,578",100% bearish,of 1 rating,$40
AMZN,$519.59,1440879310832,"1,553,310",81% bullish,of 264 ratings,$646
AMRK,$10.28,1440879310873,"2,016",50% bullish,of 2 ratings,$14
AMRN,$2.23,1440879310899,"1,409,147",85% bullish,of 39 ratings,$8
AMAG,$65.85,1440879310963,"315,677",100% bullish,of 2 ratings,$77.50
AMBCW,$7.65,1440879310993,"1,012",100% bearish,of 1 rating,N/A
AMBC,$15.61,1440879311015,"222,561",100% bearish,of 1 rating,$16.50
AMBA,$96.15,1440879311167,"1,960,685",83% bullish,of 12 ratings,$102.50
AMDA,$0.4798,1440879311300,"643,528",90% bullish,of 10 ratings,$1
AMED,$39.09,1440879311383,"188,323",100% bearish,of 1 rating,$42
EPAX,$2.69,1440879311432,"86,785",100% bearish,of 1 rating,N/A
AMCX,$73.6,1440879311509,"349,491",67% bullish,of 3 ratings,$87.50
DOX,$57.75,1440879311559,"257,565",67% bearish,of 3 ratings,$60
ASBI,$22.64,1440879311608,"1,069",Not yet rated,NULL,N/A
UHAL,$375.77,1440879311708,"28,990",100% bullish,of 2 ratings,$393.50
AGNC,$19.36,1440879312677,"1,941,092",71% bullish,of 28 ratings,$22
ATAX,$5.27,1440879312708,"73,836",100% bullish,of 1 rating,$6.50
AAL,$38.6,1440879312761,"7,110,829",93% bullish,of 88 ratings,$57
AMOV,$18.46,1440879312813,"2,614",100% bearish,of 1 rating,N/A
AGNCB,$24.29,1440879312838,"19,098",Not yet rated,NULL,N/A
MTGE,$15.29,1440879313338,"623,994",75% bullish,of 4 ratings,$19.50
MTGEP,$24.5,1440879313422,583,Not yet rated,NULL,N/A
ANCI,$1.46,1440879313555,474,100% bearish,of 1 rating,N/A
AETI,$3.75,1440879313585,881,67% bearish,of 3 ratings,N/A
ACAS,$13.8357,1440879313606,"897,392",60% bullish,of 5 ratings,$16.75
AGNCP,$25.34,1440879313636,"6,144",Not yet rated,NULL,N/A
ACSF,$12.38,1440879313657,"29,182",100% bearish,of 1 rating,$15
AMIC,NULL,1440879313808,0,Not yet rated,NULL,N/A
AMNB,$23.29,1440879313949,"4,556",Not yet rated,NULL,$25.50
APEI,$22.36,1440879313975,"59,822",100% bearish,of 1 rating,$25.50
AMSWA,$9.06,1440879314047,"131,254",100% bearish,of 2 ratings,$10.75
ARII,$40.76,1440879314075,"146,168",67% bearish,of 3 ratings,$45
AMRB,$10.05,1440879314120,"2,153",Not yet rated,NULL,$11
ANAT,$100.8502,1440879314145,"25,880",100% bullish,of 1 rating,N/A
AMSC,$4.67,1440879314281,"80,461",50% bullish,of 4 ratings,N/A
ASEI,$39.03,1440879314353,"21,414",100% bearish,of 1 rating,$52.50
AMWD,$66.55,1440879314560,"77,289",50% bullish,of 2 ratings,$70
CRMT,$35.97,1440879314586,"40,468",100% bearish,of 1 rating,$39
AMSF,$46.91,1440879314612,"49,852",Not yet rated,NULL,$57.50
ASRV,$3.22,1440879314639,"12,469",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440879314803,0,Not yet rated,NULL,N/A
ATLO,$23.59,1440879314831,"4,506",Not yet rated,NULL,N/A
ABCB,$26.8,1440879314878,"86,002",Not yet rated,NULL,$31
AMGN,$155.95,1440879314965,"3,400,173",89% bullish,of 19 ratings,$185
AMPH,$13.39,1440879314996,"106,975",50% bullish,of 2 ratings,$20
FOLD,$14.87,1440879315026,"612,656",56% bullish,of 9 ratings,$21
AMKR,$5.07,1440879315093,"1,277,833",100% bearish,of 2 ratings,$5
AMSGP,$149.3,1440879315122,"33,058",Not yet rated,NULL,N/A
AMSG,$80.06,1440879315250,"252,052",100% bearish,of 1 rating,$85.50
ASYS,$5.39,1440879315379,"36,672",67% bullish,of 3 ratings,$12
AMRS,$1.69,1440879315425,"51,285",70% bullish,of 10 ratings,N/A
ANAC,$135.45,1440879315486,"264,448",80% bullish,of 5 ratings,$180.50
ANAD,$0.33,1440879315515,"133,227",100% bullish,of 2 ratings,$.50
AFSI,$58.4717,1440879315555,"168,515",60% bullish,of 5 ratings,$72
ADI,$56.45,1440879315692,"2,245,427",67% bullish,of 3 ratings,$69
ANCB,$21.98,1440879315722,"29,500",Not yet rated,NULL,$23
ALOG,$80.27,1440879315753,"65,588",100% bearish,of 2 ratings,$100.50
ABCW,$40.28,1440879315853,"7,717",67% bullish,of 3 ratings,N/A
ANGI,$5.21,1440879315886,"319,439",64% bullish,of 11 ratings,$5.50
AMCF,$0.22,1440879315912,"1,426",100% bullish,of 7 ratings,N/A
ANGO,$14.67,1440879315989,"69,486",67% bullish,of 3 ratings,$19
ANIP,$52,1440879316045,"129,189",89% bullish,of 19 ratings,$66
ANIK,$35.94,1440879316184,"100,275",60% bullish,of 5 ratings,$51.25
ANSS,$89.74,1440879316257,"244,251",100% bearish,of 1 rating,$100
ATRS,$1.79,1440879316338,"332,285",92% bullish,of 12 ratings,$4.50
ANTH,$7.41,1440879316367,"469,427",80% bullish,of 10 ratings,$13
ABAC,$0.75,1440879316392,"11,927",100% bearish,of 1 rating,N/A
ATNY,$2.26,1440879316417,"4,237",50% bullish,of 2 ratings,$3.75
APOL,$11.47,1440879316584,"654,267",87% bearish,of 68 ratings,$14
AINV,$6.6,1440879316611,"696,100",50% bullish,of 4 ratings,$8
APIC,$6.91,1440879316639,"86,505",100% bearish,of 1 rating,$19
APOG,$50.82,1440879316698,"111,095",50% bullish,of 2 ratings,$67
APPF,$16.3,1440879316771,"22,796",50% bullish,of 2 ratings,$22
APDN,$3.46,1440879316799,"72,814",Not yet rated,NULL,$9
AAPL,$113.37,1440879316827,"32,540,481",86% bullish,of 2354 ratings,$150
ARCI,NULL,1440879316868,0,Not yet rated,NULL,N/A
AGTC,$16.69,1440879317060,"40,739",50% bullish,of 2 ratings,$33
AMCC,$5.77,1440879317190,"326,270",80% bullish,of 5 ratings,$8
APDNW,$1.27,1440879317216,"2,254",Not yet rated,NULL,N/A
AREX,$2.17,1440879317274,"985,162",100% bearish,of 1 rating,$3
AMAT,$15.9916,1440879317301,"7,111,784",82% bullish,of 11 ratings,$23
APTO,$5.28,1440879317322,"32,201",Not yet rated,NULL,$17
APRI,$1.33,1440879317350,"381,591",83% bullish,of 6 ratings,$4.86
AAOI,$21.11,1440879317501,"169,287",50% bullish,of 4 ratings,$26
AQMS,$5.2,1440879317583,"53,706",Not yet rated,NULL,N/A
AUMA,$9.89,1440879317613,230,Not yet rated,NULL,N/A
AQXP,$16.76,1440879317639,"147,931",50% bullish,of 2 ratings,$2
AUMAW,NULL,1440879317660,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440879317745,0,Not yet rated,NULL,N/A
PETX,$17.64,1440879317795,"156,925",100% bearish,of 2 ratings,$26
ARDM,NULL,1440879317819,0,100% bullish,of 1 rating,$26
ABUS,$7.36,1440879317968,"240,604",86% bullish,of 14 ratings,$23
ARCW,$3.63,1440879317995,"4,066",100% bearish,of 2 ratings,$10.50
ARDX,$18.75,1440879318212,"63,461",50% bullish,of 2 ratings,$24.50
ARCB,$29.04,1440879318242,"134,492",67% bearish,of 3 ratings,$39.50
ACGL,$68.1836,1440879318276,"313,921",50% bullish,of 2 ratings,$72
ACAT,$26.55,1440879318344,"114,131",100% bearish,of 3 ratings,$33
RKDA,$6.36,1440879318399,"9,839",100% bearish,of 2 ratings,$10
ARNA,$2.71,1440879318472,"2,247,385",90% bullish,of 78 ratings,$5.50
ABIO,$0.89,1440879318505,"57,096",50% bullish,of 2 ratings,$3.75
AGII,$54.77,1440879318552,"101,334",Not yet rated,NULL,$59.50
ARGS,$6.16,1440879318579,"18,498",50% bullish,of 2 ratings,$19.50
ARCC,$15.6189,1440879318605,"1,375,235",67% bearish,of 3 ratings,$17.875
ARIA,$9.65,1440879318739,"22,314,095",87% bullish,of 46 ratings,$9
ARIS,$3.54,1440879318891,"40,749",Not yet rated,NULL,$4.50
AGIIL,$25.36,1440879318926,"11,027",Not yet rated,NULL,N/A
ARMH,$42.62,1440879319026,"865,391",54% bearish,of 13 ratings,$60
ARKR,$24.54,1440879319051,604,50% bullish,of 2 ratings,N/A
ARTX,$1.45,1440879319313,"63,093",88% bullish,of 16 ratings,$4.50
ARWAU,NULL,1440879319343,0,100% bullish,of 1 rating,N/A
ARQL,$1.76,1440879319369,"76,309",75% bullish,of 4 ratings,$5
ARWA,NULL,1440879319413,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440879319439,0,Not yet rated,NULL,N/A
ARRY,$5.94,1440879319520,"718,947",100% bullish,of 7 ratings,$10
ARWAR,NULL,1440879319570,0,Not yet rated,NULL,N/A
DWAT,$9.98,1440879319651,"2,550",100% bearish,of 1 rating,N/A
AROW,$27.26,1440879319781,"13,804",Not yet rated,NULL,N/A
ARRS,$26.82,1440879319808,"723,865",50% bullish,of 2 ratings,$38
ARWR,$5.77,1440879319835,"437,585",75% bullish,of 4 ratings,$10.50
ARTNA,$22.24,1440879319865,"8,516",100% bearish,of 1 rating,$29
ASBB,$24.2,1440879320082,191,Not yet rated,NULL,N/A
ARTW,$4.27,1440879320128,"1,665",75% bearish,of 4 ratings,N/A
ASND,$19.17,1440879320218,"58,087",50% bullish,of 2 ratings,$30
APWC,$1.91,1440879320257,"1,704",100% bearish,of 1 rating,N/A
ASNA,$12,1440879320285,"3,325,555",50% bullish,of 2 ratings,$18
ASCMA,$27.4,1440879320319,"54,550",100% bearish,of 1 rating,$45
ASTI,$0.1027,1440879320349,"1,274,925",83% bullish,of 6 ratings,$3
ASMI,NULL,1440879320371,0,NULL,NULL,NULL
ASML,$91.98,1440879320420,"376,653",50% bullish,of 4 ratings,$127
ASMB,$13.33,1440879320685,"40,085",67% bullish,of 3 ratings,N/A
ASFI,$8.9,1440879320710,"6,440",100% bullish,of 1 rating,N/A
AZPN,$37.9,1440879320735,"471,280",50% bullish,of 2 ratings,$42
ASTE,$37.12,1440879320765,"59,288",100% bearish,of 1 rating,$48
ATRO,$52.84,1440879320865,"104,448",100% bearish,of 2 ratings,$80
ASTC,$2.07,1440879320891,"13,827",100% bullish,of 5 ratings,N/A
ALOT,$13.97,1440879320916,"5,000",100% bearish,of 1 rating,N/A
ATRA,$40.22,1440879321123,"86,077",50% bullish,of 2 ratings,$68
AFCB,$26.58,1440879321154,43,Not yet rated,NULL,N/A
ATHN,$134.56,1440879321180,"144,558",67% bearish,of 3 ratings,$153
AAPC,$10.1,1440879321256,524,Not yet rated,NULL,N/A
AAME,$3.51,1440879321317,"1,614",Not yet rated,NULL,N/A
ATAI,$2.53,1440879321350,"5,759",100% bearish,of 1 rating,N/A
ATHX,$1.15,1440879321378,"150,153",89% bullish,of 9 ratings,$5
ASUR,$5.97,1440879321452,"1,342",50% bullish,of 2 ratings,$8
ACFC,$5.59,1440879321557,"23,302",100% bearish,of 1 rating,$6.50
ATNI,$71.89,1440879321693,"30,836",100% bearish,of 1 rating,$69.50
ATLC,$3.82,1440879321796,"1,000",67% bullish,of 3 ratings,N/A
ATML,$8.21,1440879321840,"5,323,862",78% bullish,of 9 ratings,$9.50
AAWW,$41.57,1440879321865,"344,090",50% bullish,of 2 ratings,$65
ATRM,$2.83,1440879321924,"5,169",50% bullish,of 2 ratings,N/A
ATOS,$0.76,1440879321954,"146,526",100% bullish,of 7 ratings,$7
AFH,$16.25,1440879321975,"45,444",Not yet rated,NULL,$21.50
ATTU,$13.2582,1440879322024,"43,316",100% bearish,of 1 rating,$20.50
ATRC,$25.5,1440879322115,"75,032",100% bullish,of 1 rating,$30
ATRI,$390.57,1440879322168,"1,710",Not yet rated,NULL,N/A
AUBN,$26.68,1440879322306,652,Not yet rated,NULL,N/A
AUDC,$3.34,1440879322336,"41,046",80% bullish,of 5 ratings,$5
LIFE,$14.79,1440879322357,"59,987",86% bullish,of 7 ratings,$43
AUPH,$3.03,1440879322411,"48,213",100% bearish,of 1 rating,$8
EARS,$4.86,1440879322543,"61,876",100% bearish,of 2 ratings,$11.50
ADAT,$0.2901,1440879322568,"286,619",100% bullish,of 2 ratings,N/A
ADSK,$47.52,1440879322700,"7,664,747",67% bullish,of 6 ratings,$69.50
ADP,$78.41,1440879322729,"1,833,355",100% bearish,of 1 rating,$88
ABTL,$17.48,1440879322765,"56,816",100% bullish,of 4 ratings,$20.25
AAVL,$10.78,1440879322827,"281,210",100% bearish,of 1 rating,$20
AVEO,$1.42,1440879322858,"525,234",75% bullish,of 8 ratings,$3
AVGO,$127.49,1440879322885,"2,365,644",88% bullish,of 8 ratings,$165
AVNU,$12.35,1440879323087,"4,686",Not yet rated,NULL,$14
AVNW,$1.13,1440879323138,"120,526",50% bullish,of 2 ratings,$2.20
AVGR,$14.96,1440879323164,"28,648",100% bearish,of 1 rating,$20
AVID,$8.51,1440879323185,"262,047",100% bearish,of 1 rating,$20
CAR,$43.59,1440879323236,"772,875",80% bullish,of 5 ratings,$60
AWRE,$3.18,1440879323370,"9,746",67% bullish,of 3 ratings,N/A
ACLS,$3.17,1440879323395,"211,572",67% bullish,of 6 ratings,$4.75
AXGN,$4.88,1440879323570,"266,524",Not yet rated,NULL,$5
RILY,NULL,1440879323620,0,Not yet rated,NULL,N/A
AXTI,$2.2,1440879323649,"30,041",50% bullish,of 2 ratings,$2.75
AXPW,$1.06,1440879323670,"50,386",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1440879323702,0,Not yet rated,NULL,N/A
BCOM,$18.86,1440879323723,80,100% bearish,of 1 rating,N/A
BOSC,$2.17,1440879323852,"2,700",50% bullish,of 2 ratings,N/A
BCPC,$58.23,1440879323985,"129,590",100% bearish,of 1 rating,$75
BEAV,$49.39,1440879324056,"564,180",67% bearish,of 3 ratings,$59
BIDU,$152.41,1440879324116,"2,202,325",81% bullish,of 88 ratings,$210
BLDP,$1.28,1440879324144,"333,343",91% bullish,of 22 ratings,$2.50
BWINA,NULL,1440879324164,0,Not yet rated,NULL,N/A
BWINB,$23.05,1440879324196,"5,630",Not yet rated,NULL,N/A
BANF,$59.87,1440879324331,"10,874",Not yet rated,NULL,$68
BOCH,$5.75,1440879324464,"7,098",Not yet rated,NULL,$6.50
BANFP,NULL,1440879324491,0,Not yet rated,NULL,N/A
BKMU,$7.2,1440879324515,"106,117",Not yet rated,NULL,$8
BMRC,$47.78,1440879324548,"6,078",Not yet rated,NULL,$52
BOTJ,$10.93,1440879324648,51,Not yet rated,NULL,N/A
OZRK,$41.65,1440879324737,"340,296",67% bullish,of 3 ratings,$49.50
BKSC,$16.38,1440879324762,"1,895",Not yet rated,NULL,N/A
BFIN,$11.98,1440879324930,"805,971",Not yet rated,NULL,$13
BWFG,$17.89,1440879324964,"86,221",100% bearish,of 1 rating,N/A
BANR,$43.67,1440879324989,"52,487",100% bullish,of 3 ratings,$50
BZUN,$5.29,1440879325139,"324,008",50% bullish,of 2 ratings,$11.50
TAPR,$31.36,1440879325166,"1,065",100% bearish,of 1 rating,N/A
BHACR,NULL,1440879325191,0,Not yet rated,NULL,N/A
BHAC,$9.81,1440879325242,400,Not yet rated,NULL,N/A
BHACU,NULL,1440879325321,0,Not yet rated,NULL,N/A
BSET,$28.97,1440879325372,"65,844",100% bearish,of 1 rating,$35
BHACW,NULL,1440879325457,0,Not yet rated,NULL,N/A
BBSI,$35.46,1440879325486,"44,948",67% bearish,of 3 ratings,$62.50
BYBK,$4.88,1440879325514,"12,262",100% bearish,of 1 rating,N/A
BYLK,$12.75,1440879325535,"3,944",Not yet rated,NULL,$14
BBCN,$14.41,1440879325747,"235,503",100% bearish,of 1 rating,$16
BV,$5.16,1440879325775,"390,911",67% bullish,of 6 ratings,$9
BCBP,$11.51,1440879325796,"2,786",Not yet rated,NULL,N/A
BDCV,$4.92,1440879325928,"8,428",100% bearish,of 1 rating,$10.19
BSF,$8.56,1440879325955,"14,316",Not yet rated,NULL,N/A
BECN,$35.38,1440879325980,"319,053",50% bullish,of 2 ratings,$40
BBGI,$4.07,1440879326084,514,100% bearish,of 1 rating,N/A
BEBE,$1.35,1440879326142,"2,507,789",75% bullish,of 4 ratings,$3.075
BELFA,$16.95,1440879326175,24,100% bearish,of 1 rating,N/A
BBBY,$62.32,1440879326351,"1,490,780",71% bullish,of 7 ratings,$75
BELFB,$17.97,1440879326380,"23,081",100% bearish,of 1 rating,N/A
BNCL,$12.42,1440879326439,"203,255",100% bullish,of 3 ratings,$12.50
BNFT,$36.35,1440879326526,"83,611",67% bullish,of 3 ratings,$46
BLPH,$5.04,1440879326557,"6,129",100% bearish,of 1 rating,$12.50
BLCM,$17.34,1440879326578,"156,508",50% bullish,of 4 ratings,$40
BNTC,$7.9937,1440879326608,"46,904",100% bullish,of 1 rating,N/A
BGCP,$8.735,1440879326753,"654,941",88% bullish,of 8 ratings,$14
BGFV,$11.1,1440879326840,"86,024",57% bullish,of 7 ratings,$12
ORPN,$5.97,1440879326935,"20,587",100% bullish,of 1 rating,$28.50
BASI,$1.6,1440879326965,"3,810",Not yet rated,NULL,N/A
BIND,$4.45,1440879327005,"49,598",75% bullish,of 4 ratings,$13.50
BGMD,$0.7251,1440879327066,"219,421",100% bullish,of 10 ratings,N/A
BCDA,NULL,1440879327143,0,Not yet rated,NULL,N/A
BIOC,$1.98,1440879327210,"102,773",83% bullish,of 6 ratings,$3.85
BCRX,$11.42,1440879327270,"314,110",63% bullish,of 8 ratings,$18
BIIB,$303.69,1440879327363,"1,407,281",88% bullish,of 16 ratings,$400
BDSI,$6.87,1440879327389,"493,039",88% bullish,of 8 ratings,$17
BIOD,$0.6435,1440879327420,"49,279",80% bullish,of 5 ratings,$4
BIOL,$1.43,1440879327466,"19,466",Not yet rated,NULL,N/A
BMRN,$132.0147,1440879327631,"575,644",80% bullish,of 5 ratings,$160
BLFS,$1.98,1440879327664,"21,237",100% bearish,of 1 rating,$4.75
BLRX,$1.53,1440879327735,"208,226",100% bullish,of 12 ratings,$5
BVXV,$3.6325,1440879327766,"2,361",Not yet rated,NULL,N/A
BVXVW,$0.7,1440879327786,300,100% bearish,of 1 rating,N/A
