Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMSC,$3.48,1440252612733,"36,442",50% bullish,of 4 ratings,N/A
ABCB,$27.64,1440252612762,"189,477",Not yet rated,NULL,$31
AMWD,$67.8,1440252612794,"272,213",50% bullish,of 2 ratings,$58
AMSF,$49.68,1440252612816,"122,373",Not yet rated,NULL,$57.50
ASRV,$3.27,1440252612901,840,100% bullish,of 2 ratings,N/A
ATLO,$23.31,1440252613037,"15,885",Not yet rated,NULL,N/A
ASRVP,NULL,1440252613069,0,Not yet rated,NULL,N/A
AMKR,$4.39,1440252613170,"1,544,185",100% bearish,of 2 ratings,$5
AMSG,$81.5,1440252613234,"320,262",100% bearish,of 1 rating,$85.50
AMPH,$13.79,1440252613262,"166,636",50% bullish,of 2 ratings,$20
FOLD,$14.05,1440252613283,"2,614,067",56% bullish,of 9 ratings,$21
AMGN,$155.9,1440252613304,"4,702,712",89% bullish,of 19 ratings,$185
AMSGP,NULL,1440252613524,0,Not yet rated,NULL,N/A
ASYS,$5.18,1440252613559,"35,518",67% bullish,of 3 ratings,$12
ANAC,$129.49,1440252613580,"607,726",80% bullish,of 5 ratings,$180.50
ADI,$53.78,1440252613661,"3,922,593",67% bullish,of 3 ratings,$69
ANAD,$0.333,1440252613716,"132,364",100% bullish,of 2 ratings,$.50
AMRS,$1.63,1440252613744,"53,848",70% bullish,of 10 ratings,N/A
AFSI,$58.44,1440252613774,"1,008,977",60% bullish,of 5 ratings,$72
ALOG,$83.13,1440252613884,"75,588",100% bearish,of 2 ratings,$100.50
ABCW,$39.96,1440252613957,"10,347",67% bullish,of 3 ratings,N/A
ANCB,$22.3001,1440252613988,500,Not yet rated,NULL,$23
AMCF,$0.26,1440252614015,"9,494",100% bullish,of 7 ratings,N/A
ANGI,$4.64,1440252614052,"919,270",64% bullish,of 11 ratings,$5.50
ANGO,$14.71,1440252614153,"99,313",67% bullish,of 3 ratings,$19
ANIP,$49.38,1440252614180,"250,484",89% bullish,of 19 ratings,$66
ANIK,$34.88,1440252614259,"106,488",60% bullish,of 5 ratings,$51.25
ANSS,$90.92,1440252614314,"391,059",100% bearish,of 1 rating,$100
ATRS,$1.81,1440252614391,"537,668",92% bullish,of 12 ratings,$4.50
ABAC,$0.73,1440252614416,"36,221",100% bearish,of 1 rating,N/A
ATNY,$2.37,1440252614552,"2,775",50% bullish,of 2 ratings,$3.75
ANTH,$7.04,1440252614624,"1,783,771",80% bullish,of 10 ratings,$13
AINV,$6.4767,1440252614757,"1,117,263",50% bullish,of 4 ratings,$8
APPF,$16.84,1440252614800,"52,701",50% bullish,of 2 ratings,$22
APIC,$6.49,1440252614834,"180,683",100% bearish,of 1 rating,$19
APOL,$10.9787,1440252614861,"992,661",87% bearish,of 68 ratings,$14
APOG,$51.6,1440252614901,"212,697",100% bullish,of 1 rating,$67
AAPL,$105.9,1440252614929,"82,174,464",86% bullish,of 2338 ratings,$150
ARCI,$1.33,1440252614958,"3,906",Not yet rated,NULL,N/A
APDN,$3.22,1440252615106,"61,834",Not yet rated,NULL,$9
APDNW,$1.15,1440252615193,"2,800",Not yet rated,NULL,N/A
AGTC,$15.74,1440252615241,"119,853",50% bullish,of 2 ratings,$33
AMAT,$15.497,1440252615271,"12,956,491",82% bullish,of 11 ratings,$23
AMCC,$5.35,1440252615374,"963,117",80% bullish,of 5 ratings,$8
AAOI,$19.89,1440252615443,"285,163",50% bullish,of 4 ratings,$26
AREX,$2.03,1440252615517,"890,815",100% bearish,of 1 rating,$3
APRI,$1.33,1440252615547,"155,441",83% bullish,of 6 ratings,$4.86
APTO,$5.09,1440252615576,"8,208",Not yet rated,NULL,$17
AUMA,NULL,1440252615604,0,Not yet rated,NULL,N/A
AQXP,$18.2999,1440252615636,"469,595",50% bullish,of 2 ratings,$2
AQMS,$5,1440252615710,"19,025",Not yet rated,NULL,N/A
AUMAU,$9.94,1440252615742,"1,200",Not yet rated,NULL,N/A
AUMAW,NULL,1440252615869,0,Not yet rated,NULL,N/A
PETX,$17.4,1440252615965,"307,971",100% bearish,of 2 ratings,$26
ARDM,$7.03,1440252615993,"4,358",100% bullish,of 1 rating,$26
ABUS,$7.21,1440252616071,"502,243",86% bullish,of 14 ratings,$23
ABIO,$0.9,1440252616215,"131,271",50% bullish,of 2 ratings,$3.75
RKDA,$5.76,1440252616246,"19,343",100% bearish,of 2 ratings,$10
ARCB,$29.47,1440252616298,"211,071",50% bullish,of 2 ratings,$39.50
ARCW,$3.48,1440252616327,"25,137",100% bearish,of 2 ratings,$10.50
ACGL,$70.5015,1440252616358,"414,489",50% bullish,of 2 ratings,$72
AGII,$57.69,1440252616431,"141,575",Not yet rated,NULL,$59.50
ACAT,$26.89,1440252616462,"260,125",100% bearish,of 3 ratings,$33
ARCC,$15.47,1440252616515,"1,615,433",67% bearish,of 3 ratings,$17.875
ARNA,$2.97,1440252616562,"4,127,037",90% bullish,of 77 ratings,$5.50
ARDX,$17.41,1440252616654,"91,948",50% bullish,of 2 ratings,$24.50
ARGS,$6.17,1440252616721,"116,903",50% bullish,of 2 ratings,$19.50
AGIIL,$25.45,1440252616791,"5,893",Not yet rated,NULL,N/A
ARIS,$3.3,1440252616882,"8,290",Not yet rated,NULL,$4.50
ARIA,$6.7,1440252616908,"3,153,702",87% bullish,of 46 ratings,$9
ARKR,$25.36,1440252616973,552,50% bullish,of 2 ratings,N/A
ARMH,$40.1,1440252617035,"1,339,073",54% bearish,of 13 ratings,$61
ARTX,$1.48,1440252617075,"105,854",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1440252617131,0,Not yet rated,NULL,N/A
ARWA,NULL,1440252617156,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440252617215,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440252617240,0,100% bullish,of 1 rating,N/A
ARRS,$26.44,1440252617373,"1,060,211",50% bullish,of 2 ratings,$38
ARQL,$1.67,1440252617419,"200,267",75% bullish,of 4 ratings,$5
ARRY,$5.45,1440252617465,"1,219,732",100% bullish,of 7 ratings,$10
DWAT,$9.92,1440252617552,"46,463",100% bearish,of 1 rating,N/A
AROW,$27.24,1440252617580,"41,580",Not yet rated,NULL,N/A
ARWR,$5.57,1440252617609,"814,360",75% bullish,of 4 ratings,$10.50
ASBB,$25.05,1440252617706,372,Not yet rated,NULL,N/A
ARTNA,$22.48,1440252617738,"42,576",100% bearish,of 1 rating,$29
ASND,$18.23,1440252617876,"38,275",100% bullish,of 1 rating,$30
ASCMA,$28.6,1440252617905,"180,787",100% bearish,of 1 rating,$45
ASNA,$11.2187,1440252617936,"8,984,030",50% bullish,of 2 ratings,$18
ARTW,$4.45,1440252617981,"3,048",75% bearish,of 4 ratings,N/A
ASTI,$0.13,1440252618036,"1,817,223",83% bullish,of 6 ratings,$3
APWC,$1.9,1440252618112,406,100% bearish,of 1 rating,N/A
ASMI,NULL,1440252618136,0,NULL,NULL,NULL
ASML,$85.91,1440252618158,"1,134,628",67% bullish,of 3 ratings,$127
AZPN,$38.4,1440252618290,"991,920",50% bullish,of 2 ratings,$42
ASFI,$8.95,1440252618420,"3,732",100% bullish,of 1 rating,N/A
ASTE,$36.28,1440252618463,"88,638",100% bearish,of 1 rating,$48
ASMB,$12.44,1440252618494,"80,806",67% bullish,of 3 ratings,N/A
ASTC,$2.2,1440252618520,"39,970",100% bullish,of 5 ratings,N/A
ALOT,$13.51,1440252618561,"1,011",100% bearish,of 1 rating,N/A
ATRO,$52.77,1440252618656,"98,668",100% bearish,of 2 ratings,$80
ASUR,$5.76,1440252618684,"10,939",100% bearish,of 1 rating,$8
ATAI,$2.78,1440252618737,"31,993",100% bearish,of 1 rating,N/A
ATRA,$42.01,1440252618816,"183,569",50% bullish,of 2 ratings,$68
ATHN,$135.79,1440252618903,"193,647",67% bearish,of 3 ratings,$153
AFCB,$28.01,1440252618931,249,Not yet rated,NULL,N/A
ATHX,$1.17,1440252619061,"238,940",89% bullish,of 9 ratings,$5
AAME,$3.58,1440252619123,"1,190",Not yet rated,NULL,N/A
AAPC,$10.21,1440252619164,394,Not yet rated,NULL,N/A
ACFC,$6.11,1440252619194,"95,163",Not yet rated,NULL,$6.50
ATNI,$73.68,1440252619298,"66,107",100% bearish,of 1 rating,$69.50
AAWW,$41.78,1440252619324,"365,924",50% bullish,of 2 ratings,$65
ATML,$6.95,1440252619455,"2,918,067",78% bullish,of 9 ratings,$9.50
ATLC,$3.9,1440252619484,"17,113",67% bullish,of 3 ratings,N/A
AFH,$16.545,1440252619516,"75,284",Not yet rated,NULL,$21.50
ATRC,$25.67,1440252619537,"198,665",100% bullish,of 1 rating,$30
ATOS,$0.85,1440252619621,"182,378",100% bullish,of 7 ratings,$7
ATRI,$389.5,1440252619676,"4,458",Not yet rated,NULL,N/A
ATRM,$2.89,1440252619748,"1,200",50% bullish,of 2 ratings,N/A
ATTU,$13.55,1440252619849,"51,302",100% bearish,of 1 rating,$20.50
AUBN,$27.68,1440252619875,948,Not yet rated,NULL,N/A
LIFE,$14.04,1440252619904,"32,217",86% bullish,of 7 ratings,$43
AUDC,$3.18,1440252619933,"55,482",80% bullish,of 5 ratings,$5
AUPH,$3.19,1440252620006,"14,987",100% bearish,of 1 rating,$8
EARS,$4.845,1440252620154,"14,045",100% bearish,of 2 ratings,$11.50
ADAT,$0.12,1440252620186,"123,764",100% bullish,of 2 ratings,N/A
ADSK,$51.76,1440252620213,"2,339,645",83% bullish,of 6 ratings,$69.50
ABTL,$18.05,1440252620260,"70,992",100% bullish,of 4 ratings,$20.25
ADP,$79.23,1440252620286,"2,485,062",100% bearish,of 1 rating,$88
AAVL,$10.62,1440252620346,"258,588",100% bearish,of 1 rating,$20
AVGO,$112.787,1440252620493,"3,328,073",88% bullish,of 8 ratings,$160
AVNU,$12.7,1440252620540,506,Not yet rated,NULL,$14
AVEO,$1.38,1440252620569,"1,367,791",75% bullish,of 8 ratings,$3
AVID,$8.01,1440252620642,"539,251",100% bearish,of 1 rating,$20
AVNW,$1.24,1440252620667,"161,594",50% bullish,of 2 ratings,$2.20
AVGR,$14.23,1440252620696,"21,077",100% bearish,of 1 rating,$20
CAR,$42.2749,1440252620829,"1,835,525",80% bullish,of 5 ratings,$60
ACLS,$3.29,1440252620983,"557,776",67% bullish,of 6 ratings,$4.75
AWRE,$3.14,1440252621014,"21,064",67% bullish,of 3 ratings,N/A
AXPW,$1.1,1440252621035,"56,422",83% bullish,of 6 ratings,N/A
AXGN,$3.94,1440252621056,"27,034",Not yet rated,NULL,$5
AXPWW,NULL,1440252621092,0,Not yet rated,NULL,N/A
BCOM,NULL,1440252621235,0,100% bearish,of 1 rating,N/A
AXTI,$2.15,1440252621314,"35,695",50% bullish,of 2 ratings,$2.75
BOSC,$2.37,1440252621339,"1,297",50% bullish,of 2 ratings,N/A
RILY,$10,1440252621365,600,Not yet rated,NULL,N/A
BEAV,$48.57,1440252621393,"742,264",67% bearish,of 3 ratings,$59
BCPC,$57.76,1440252621611,"128,021",100% bearish,of 1 rating,$75
BIDU,$152.9,1440252621637,"3,843,564",81% bullish,of 88 ratings,$210
BWINA,NULL,1440252621770,0,Not yet rated,NULL,N/A
BANFP,NULL,1440252621799,0,Not yet rated,NULL,N/A
BWINB,$23.01,1440252621832,"25,265",Not yet rated,NULL,N/A
BANF,$60.97,1440252621861,"18,077",Not yet rated,NULL,$68
BLDP,$1.24,1440252621928,"470,551",91% bullish,of 22 ratings,$2.50
BOCH,$5.76,1440252621957,"16,932",Not yet rated,NULL,$6.50
BMRC,$48.75,1440252622092,"17,961",Not yet rated,NULL,$52
BKSC,$15.6,1440252622194,705,Not yet rated,NULL,N/A
BKMU,$7.19,1440252622222,"511,937",Not yet rated,NULL,$8
BOTJ,$11.15,1440252622262,"3,090",Not yet rated,NULL,N/A
BFIN,$12.01,1440252622287,"29,911",Not yet rated,NULL,$13
BWFG,$18.03,1440252622518,"3,688",100% bearish,of 1 rating,N/A
TAPR,$29.38,1440252622594,"4,550",100% bearish,of 1 rating,N/A
BANR,$45.64,1440252622625,"84,960",100% bullish,of 3 ratings,$50
OZRK,$40.71,1440252622685,"553,107",67% bullish,of 3 ratings,$49.50
BZUN,$5.65,1440252622737,"399,133",50% bullish,of 2 ratings,$12.60
BHACR,$0.25,1440252622766,700,Not yet rated,NULL,N/A
BHAC,NULL,1440252622794,0,Not yet rated,NULL,N/A
BHACU,NULL,1440252622891,0,Not yet rated,NULL,N/A
BHACW,NULL,1440252622916,0,Not yet rated,NULL,N/A
BBSI,$34.87,1440252622945,"71,494",67% bearish,of 3 ratings,$62.50
BYBK,$5.02,1440252623050,"1,546",100% bearish,of 1 rating,N/A
BSET,$29.1,1440252623144,"49,205",100% bearish,of 1 rating,$35
BYLK,$12.95,1440252623189,"4,701",Not yet rated,NULL,$14
BV,$5.08,1440252623276,"375,082",67% bullish,of 6 ratings,$9
BBCN,$14.81,1440252623316,"308,877",100% bearish,of 1 rating,$16
BCBP,$11.73,1440252623367,"8,625",Not yet rated,NULL,N/A
BDCV,$4.84,1440252623417,"9,821",100% bearish,of 1 rating,$10.19
BBGI,$4.68,1440252623517,2,100% bearish,of 1 rating,N/A
BSF,$8.62,1440252623552,"18,869",Not yet rated,NULL,N/A
BEBE,$1.81,1440252623649,"150,846",75% bullish,of 4 ratings,$3.075
BECN,$35.48,1440252623682,"294,756",50% bullish,of 2 ratings,$40
BBBY,$61.8626,1440252623710,"2,676,226",71% bullish,of 7 ratings,$75
BELFA,$15.5,1440252623784,100,100% bearish,of 1 rating,N/A
BLPH,$5.01,1440252623870,"26,371",100% bearish,of 1 rating,$12.50
BELFB,$17.92,1440252623918,"70,318",100% bearish,of 1 rating,N/A
BLCM,$17.46,1440252624003,"701,289",50% bullish,of 4 ratings,$40
BNCL,$12.64,1440252624029,"393,855",100% bullish,of 3 ratings,$12.50
BNFT,$36.3,1440252624065,"94,715",67% bullish,of 3 ratings,$46
BGMD,$0.8536,1440252624160,"210,316",100% bullish,of 10 ratings,N/A
BNTC,$8.6562,1440252624185,"29,198",100% bullish,of 1 rating,N/A
BGCP,$8.8,1440252624253,"2,203,135",88% bullish,of 8 ratings,$14
BIND,$4.56,1440252624441,"42,392",67% bullish,of 3 ratings,$13.50
ORPN,$5.34,1440252624473,"18,329",100% bullish,of 1 rating,$28.50
BGFV,$10.86,1440252624495,"167,409",57% bullish,of 7 ratings,$12
BCDA,NULL,1440252624525,0,Not yet rated,NULL,N/A
BASI,$1.39,1440252624547,"12,876",Not yet rated,NULL,N/A
BIOC,$2.08,1440252624583,"466,899",83% bullish,of 6 ratings,$3.85
BCRX,$11.99,1440252624681,"637,416",63% bullish,of 8 ratings,$18
BIOD,$0.6899,1440252624725,"144,374",80% bullish,of 5 ratings,$4
BDSI,$6.52,1440252624818,"1,009,736",88% bullish,of 8 ratings,$17
BIOL,$1.46,1440252624856,"36,518",Not yet rated,NULL,N/A
BLFS,$2.03,1440252624951,"86,446",100% bearish,of 1 rating,$4.75
BLRX,$1.42,1440252624978,"228,173",100% bullish,of 12 ratings,$5
BIIB,$298,1440252625012,"2,250,449",88% bullish,of 16 ratings,$400
BVXV,$3.86,1440252625114,"7,057",Not yet rated,NULL,N/A
BMRN,$130,1440252625140,"823,308",80% bullish,of 5 ratings,$160
BVXVW,$0.77,1440252625196,"1,008",100% bearish,of 1 rating,N/A
