Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AKRX,$39.92,1440170409352,"288,715",78% bullish,of 9 ratings,$56
ALRM,$16.43,1440170409374,"64,883",100% bearish,of 1 rating,$22
ALSK,$2.13,1440170409508,"27,727",78% bullish,of 18 ratings,$2
ALDR,$36.98,1440170409690,"148,681",67% bearish,of 3 ratings,$62
ABDC,$12.66,1440170409734,"9,106",Not yet rated,NULL,$15
ADHD,$8.1818,1440170409774,"82,036",50% bullish,of 4 ratings,$18
ALXN,$177.605,1440170409873,"495,992",88% bullish,of 8 ratings,$223
AMRI,$19.76,1440170409904,"67,765",75% bearish,of 4 ratings,$24
ALDX,$7.45,1440170409931,502,100% bearish,of 1 rating,$14.50
AMCN,$4.68,1440170410006,"168,659",83% bullish,of 6 ratings,N/A
ALXA,$1.14,1440170410070,"1,600",83% bullish,of 6 ratings,$2.125
ALIM,$3.08,1440170410236,"72,364",80% bullish,of 5 ratings,$10
ALCO,$42,1440170410316,"15,511",50% bullish,of 2 ratings,N/A
ALGN,$57.92,1440170410372,"91,454",100% bearish,of 2 ratings,$73
ALGT,$214.085,1440170410422,"56,931",100% bearish,of 1 rating,$235
ALLB,$23.27,1440170410451,104,Not yet rated,NULL,N/A
AFOP,$17.33,1440170410480,"66,950",75% bullish,of 8 ratings,$21
ALKS,$61.2865,1440170410502,"173,177",67% bullish,of 3 ratings,$75
AHGP,$36.553,1440170410736,"5,048",67% bullish,of 3 ratings,N/A
AIQ,$14.76,1440170410763,"7,306",67% bullish,of 3 ratings,N/A
AHPI,NULL,1440170410843,0,50% bullish,of 2 ratings,N/A
ALQA,$4.368,1440170410909,"14,135",75% bullish,of 4 ratings,$8.50
ARLP,$24.56,1440170410943,"22,068",67% bearish,of 3 ratings,$32
AMOT,$16.6099,1440170410969,"41,272",100% bearish,of 1 rating,N/A
ALLT,$5.02,1440170411043,"12,049",75% bullish,of 4 ratings,$6.25
AFAM,$45.81,1440170411102,"31,100",50% bullish,of 2 ratings,$44
MDRX,$13.57,1440170411301,"217,516",60% bullish,of 5 ratings,$16
ALNY,$100.37,1440170411340,"162,134",67% bullish,of 3 ratings,$148.50
AOSL,$7.28,1440170411366,"34,806",67% bullish,of 3 ratings,$9
SMCP,$22.56,1440170411401,"1,500",Not yet rated,NULL,N/A
ATEC,$0.58,1440170411434,"12,484",100% bullish,of 1 rating,$2
ALTR,$48.495,1440170411560,"652,753",80% bearish,of 5 ratings,$54
ASPS,$28.8,1440170411603,"72,915",67% bullish,of 3 ratings,$46.50
AIMC,$25.2,1440170411761,"39,049",100% bearish,of 1 rating,$28.50
AMRK,$10.5,1440170411810,"2,320",50% bullish,of 2 ratings,$14
AMAG,$60.6,1440170411849,"157,321",100% bullish,of 2 ratings,$77.50
AMZN,$507.32,1440170411894,"1,455,197",81% bullish,of 263 ratings,$646
AYA,$21.17,1440170411922,"12,354",100% bearish,of 1 rating,$40
AMRN,$2.02,1440170411944,"394,266",85% bullish,of 39 ratings,$8
AMBC,$15.72,1440170412075,"83,494",100% bearish,of 1 rating,$16.50
AMBCW,$7.255,1440170412147,176,100% bearish,of 1 rating,N/A
AMBA,$87.65,1440170412203,"2,511,522",83% bullish,of 12 ratings,$102.50
DOX,$58.36,1440170412376,"32,497",50% bullish,of 2 ratings,$60
AMCX,$67.52,1440170412406,"204,131",67% bullish,of 3 ratings,$85.50
EPAX,$2.71,1440170412439,"69,147",100% bearish,of 1 rating,N/A
AMDA,$0.4548,1440170412507,"607,161",90% bullish,of 10 ratings,$1
UHAL,$366.92,1440170412535,"3,075",100% bullish,of 2 ratings,$393.50
AMED,$40.345,1440170412570,"89,961",100% bearish,of 1 rating,$42
ASBI,$22.57,1440170412759,100,Not yet rated,NULL,N/A
ATAX,$5.29,1440170412831,"59,682",100% bullish,of 1 rating,$6.50
AMOV,$17.73,1440170412867,"1,410",100% bearish,of 1 rating,N/A
AGNC,$19.805,1440170412966,"1,284,944",75% bullish,of 28 ratings,$22
AGNCP,$25.3622,1440170412995,552,Not yet rated,NULL,N/A
AGNCB,$24.3,1440170413027,"10,700",Not yet rated,NULL,N/A
AAL,$40.265,1440170413053,"3,495,779",93% bullish,of 87 ratings,$57
MTGE,$15.73,1440170413126,"151,615",75% bullish,of 4 ratings,$19.50
ACSF,$12.2886,1440170413214,"9,419",100% bearish,of 1 rating,$15
MTGEP,NULL,1440170413272,0,Not yet rated,NULL,N/A
ACAS,$13.86,1440170413421,"234,386",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1440170413530,0,Not yet rated,NULL,N/A
AETI,NULL,1440170413573,0,67% bearish,of 3 ratings,N/A
ANCI,$1.4199,1440170413634,"5,468",100% bearish,of 1 rating,N/A
AMNB,$22.9445,1440170413679,"7,340",Not yet rated,NULL,$25.50
ARII,$37.92,1440170413850,"60,291",67% bearish,of 3 ratings,$45
APEI,$21.63,1440170413880,"38,015",100% bearish,of 1 rating,$25.50
ANAT,$101.605,1440170413911,"3,024",100% bullish,of 1 rating,N/A
AMRB,$10.004,1440170413938,203,Not yet rated,NULL,$11
AMSWA,$9.07,1440170414017,"31,609",100% bearish,of 2 ratings,$10.75
ASEI,$39.14,1440170414072,"8,275",100% bearish,of 1 rating,$52.50
AMWD,$65.38,1440170414209,"89,862",50% bullish,of 2 ratings,$58
AMSC,$3.563,1440170414239,"8,564",50% bullish,of 4 ratings,N/A
CRMT,$37.9,1440170414270,"54,729",100% bearish,of 1 rating,$49
ABCB,$27.43,1440170414376,"52,242",Not yet rated,NULL,$31
AMSF,$49.63,1440170414510,"32,565",Not yet rated,NULL,$57.50
ASRV,$3.23,1440170414536,202,100% bullish,of 2 ratings,N/A
AMGN,$159.27,1440170414586,"1,412,672",89% bullish,of 19 ratings,$185
ASRVP,NULL,1440170414695,0,Not yet rated,NULL,N/A
AMPH,$13.7,1440170414748,"72,283",50% bullish,of 2 ratings,$20
ATLO,$23.32,1440170414776,"12,238",Not yet rated,NULL,N/A
AMSG,$81.21,1440170414806,"104,869",100% bearish,of 1 rating,$85.50
FOLD,$13.94,1440170414852,"1,109,441",56% bullish,of 9 ratings,$21
AMSGP,NULL,1440170414952,0,Not yet rated,NULL,N/A
AMKR,$4.33,1440170415087,"538,894",100% bearish,of 2 ratings,$5
AFSI,$59.563,1440170415117,"259,345",60% bullish,of 5 ratings,$72
ASYS,$5.213,1440170415218,"15,353",67% bullish,of 3 ratings,$12
AMRS,$1.62,1440170415244,"38,049",70% bullish,of 10 ratings,N/A
ANAD,$0.3619,1440170415400,"41,581",100% bullish,of 2 ratings,$.50
ANAC,$128.34,1440170415431,"232,267",80% bullish,of 5 ratings,$180.50
ADI,$54.485,1440170415460,"1,290,939",67% bullish,of 3 ratings,$69
ANCB,NULL,1440170415486,0,Not yet rated,NULL,$23
AMCF,$0.27,1440170415533,"6,114",100% bullish,of 7 ratings,N/A
ABCW,$39.96,1440170415620,"5,334",67% bullish,of 3 ratings,N/A
ANGO,$14.7,1440170415785,"43,209",67% bullish,of 3 ratings,$19
ANGI,$4.51,1440170415858,"195,286",64% bullish,of 11 ratings,$5.50
ANIK,$34.473,1440170415937,"39,391",60% bullish,of 5 ratings,$51.25
ANIP,$49.0701,1440170415967,"89,193",89% bullish,of 19 ratings,$66
ALOG,$82.68,1440170416021,"27,911",100% bearish,of 2 ratings,$100.50
ANSS,$92.43,1440170416067,"114,490",100% bearish,of 1 rating,$100
ATRS,$1.77,1440170416149,"326,661",92% bullish,of 12 ratings,$4.50
ANTH,$6.71,1440170416251,"862,681",80% bullish,of 10 ratings,$13
ABAC,$0.74,1440170416279,"11,732",100% bearish,of 1 rating,N/A
APIC,$6.59,1440170416453,"54,911",100% bearish,of 1 rating,$19
APOL,$11.03,1440170416485,"274,946",87% bearish,of 68 ratings,$14
APOG,$51.69,1440170416512,"85,927",100% bullish,of 1 rating,$67
ATNY,$2.37,1440170416541,753,50% bullish,of 2 ratings,$3.75
AINV,$6.48,1440170416580,"416,731",50% bullish,of 4 ratings,$8
APPF,$16.835,1440170416670,"23,472",50% bullish,of 2 ratings,$22
AAPL,$108.89,1440170416696,"28,749,972",86% bullish,of 2336 ratings,$150
ARCI,$1.22,1440170416899,4,Not yet rated,NULL,N/A
APDNW,$1.25,1440170416997,"1,500",Not yet rated,NULL,N/A
APDN,$3.22,1440170417054,"12,144",Not yet rated,NULL,$9
AGTC,$15.01,1440170417087,"27,622",50% bullish,of 2 ratings,$33
AMCC,$5.145,1440170417214,"427,603",80% bullish,of 5 ratings,$8
AAOI,$19.77,1440170417321,"121,049",50% bullish,of 4 ratings,$26
AREX,$2.14,1440170417396,"227,747",100% bearish,of 1 rating,$3
AQXP,$18.18,1440170417429,"274,435",50% bullish,of 2 ratings,$2
AMAT,$15.78,1440170417452,"4,071,076",82% bullish,of 11 ratings,$23
APRI,$1.3,1440170417487,"83,418",83% bullish,of 6 ratings,$4.86
AQMS,$4.87,1440170417509,"2,280",Not yet rated,NULL,N/A
APTO,$4.87,1440170417548,163,Not yet rated,NULL,$17
AUMA,NULL,1440170417651,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440170417823,0,Not yet rated,NULL,N/A
ARDM,$7.0156,1440170417874,"3,408",100% bullish,of 1 rating,$26
AUMAU,$10,1440170417899,100,Not yet rated,NULL,N/A
ABUS,$6.95,1440170418170,"211,608",86% bullish,of 14 ratings,$23
ABIO,$0.885,1440170418236,"32,682",50% bullish,of 2 ratings,$3.75
ARCB,$29.896,1440170418265,"75,069",50% bullish,of 2 ratings,$39.50
PETX,$16.5,1440170418287,"133,813",100% bearish,of 2 ratings,$26
RKDA,$5.25,1440170418326,"8,999",100% bearish,of 2 ratings,$10
ARCW,$3.29,1440170418354,"10,442",100% bearish,of 2 ratings,$10.50
ACAT,$26.69,1440170418422,"149,853",100% bearish,of 3 ratings,$33
ARDX,$17.05,1440170418447,"53,461",50% bullish,of 2 ratings,$24.50
ARCC,$15.545,1440170418619,"506,802",67% bearish,of 3 ratings,$17.875
ARNA,$2.885,1440170418647,"1,385,549",90% bullish,of 77 ratings,$5.50
ACGL,$70.93,1440170418677,"52,680",50% bullish,of 2 ratings,$72
AGII,$57.7,1440170418807,"47,332",Not yet rated,NULL,$59.50
AGIIL,$25.46,1440170418858,"1,414",Not yet rated,NULL,N/A
ARGS,$5.6999,1440170419068,"20,573",50% bullish,of 2 ratings,$19.50
ARIS,$3.385,1440170419099,"2,000",Not yet rated,NULL,$4.50
ARKR,$24.702,1440170419129,203,50% bullish,of 2 ratings,N/A
ARIA,$6.69,1440170419161,"1,245,151",87% bullish,of 46 ratings,$9
ARWA,NULL,1440170419188,0,Not yet rated,NULL,N/A
ARTX,$1.48,1440170419214,"35,702",88% bullish,of 16 ratings,$4.50
ARMH,$40.76,1440170419261,"467,433",54% bearish,of 13 ratings,$61
ARQL,$1.61,1440170419552,"135,981",75% bullish,of 4 ratings,$5
ARWAW,NULL,1440170419582,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440170419616,0,Not yet rated,NULL,N/A
ARRY,$5.24,1440170419681,"490,880",100% bullish,of 7 ratings,$10
ARWAU,NULL,1440170419711,0,100% bullish,of 1 rating,N/A
DWAT,$10.22,1440170419736,9,100% bearish,of 1 rating,N/A
ARRS,$26.54,1440170419762,"272,083",50% bullish,of 2 ratings,$38
AROW,$26.81,1440170419961,"15,550",Not yet rated,NULL,N/A
ARWR,$5.54,1440170420027,"402,767",75% bullish,of 4 ratings,$10.50
ARTNA,$22.6999,1440170420093,"13,647",100% bearish,of 1 rating,$29
ASBB,$24.65,1440170420161,200,Not yet rated,NULL,N/A
ARTW,$4.43,1440170420189,"2,404",75% bearish,of 4 ratings,N/A
ASNA,$11.44,1440170420222,"871,492",50% bullish,of 2 ratings,$18
ASND,$17.845,1440170420355,"8,323",100% bullish,of 1 rating,$30
ASCMA,$28.03,1440170420427,"34,914",100% bearish,of 1 rating,$45
ASML,$87.7,1440170420565,"358,925",67% bullish,of 3 ratings,$127
APWC,$1.94,1440170420592,300,100% bearish,of 1 rating,N/A
ASTI,$0.12,1440170420621,"607,527",83% bullish,of 6 ratings,$3
ASMI,NULL,1440170420641,0,NULL,NULL,NULL
ASMB,$12.04,1440170420782,"45,221",67% bullish,of 3 ratings,N/A
AZPN,$38.32,1440170420813,"318,768",50% bullish,of 2 ratings,$42
ASFI,$8.96,1440170420923,"1,596",100% bullish,of 1 rating,N/A
ASTE,$36.54,1440170421026,"37,419",100% bearish,of 1 rating,$48
ASTC,$2.16,1440170421055,"14,854",100% bullish,of 5 ratings,N/A
ATRO,$52.385,1440170421077,"36,591",100% bearish,of 2 ratings,$80
ALOT,$12.2,1440170421111,433,100% bearish,of 1 rating,N/A
ASUR,$5.4699,1440170421217,"6,005",100% bearish,of 1 rating,$8
ATAI,$2.79,1440170421246,"7,900",100% bearish,of 1 rating,N/A
ATRA,$41.57,1440170421425,"65,342",50% bullish,of 2 ratings,$68
ATHN,$133.25,1440170421457,"31,111",67% bearish,of 3 ratings,$153
AAPC,$10.21,1440170421558,197,Not yet rated,NULL,N/A
AFCB,$28.01,1440170421591,168,Not yet rated,NULL,N/A
ATHX,$1.16,1440170421614,"105,600",89% bullish,of 9 ratings,$5
AAME,$3.53,1440170421643,100,Not yet rated,NULL,N/A
ACFC,$5.87,1440170421669,"70,307",Not yet rated,NULL,$6.50
ATLC,NULL,1440170421892,0,67% bullish,of 3 ratings,N/A
AAWW,$41.611,1440170422023,"117,903",50% bullish,of 2 ratings,$65
ATOS,$0.8322,1440170422050,"102,909",100% bullish,of 7 ratings,$7
ATNI,$73.64,1440170422076,"26,399",100% bearish,of 1 rating,$69.50
ATRC,$25.71,1440170422103,"52,193",100% bullish,of 1 rating,$30
AFH,$16.78,1440170422135,"18,584",Not yet rated,NULL,$21.50
ATML,$7.07,1440170422230,"750,573",78% bullish,of 9 ratings,$9.50
ATRI,$390.86,1440170422335,"2,078",Not yet rated,NULL,N/A
AUBN,$27.0001,1440170422467,502,Not yet rated,NULL,N/A
ATTU,$13.64,1440170422496,"22,979",100% bearish,of 1 rating,$20.50
LIFE,$14.05,1440170422523,"14,261",86% bullish,of 7 ratings,$43
AUDC,$3.155,1440170422557,"26,882",80% bullish,of 5 ratings,$5
ATRM,$2.89,1440170422578,200,50% bullish,of 2 ratings,N/A
EARS,$4.8,1440170422725,"4,252",100% bearish,of 2 ratings,$11.50
AUPH,$3.272,1440170422792,"6,661",100% bearish,of 1 rating,$8
ADAT,$0.123,1440170422897,"4,190",100% bullish,of 2 ratings,N/A
ABTL,$17.76,1440170422923,"30,490",100% bullish,of 4 ratings,$20.25
ADP,$80.91,1440170423066,"656,757",100% bearish,of 1 rating,$88
ADSK,$52.72,1440170423143,"722,370",83% bullish,of 6 ratings,$69.50
AVGO,$111.7,1440170423170,"1,398,141",88% bullish,of 8 ratings,$160
AVNU,NULL,1440170423196,0,Not yet rated,NULL,$14
AAVL,$10.52,1440170423225,"96,037",100% bearish,of 1 rating,$20
AVID,$7.73,1440170423382,"141,272",100% bearish,of 1 rating,$20
AVEO,$1.3301,1440170423412,"674,011",75% bullish,of 8 ratings,$3
AVNW,$1.15,1440170423449,"28,337",50% bullish,of 2 ratings,$2.20
CAR,$41.73,1440170423656,"489,074",80% bullish,of 5 ratings,$60
AVGR,$14.76,1440170423684,"6,669",100% bearish,of 1 rating,$20
AWRE,$3.2,1440170423706,"1,048",67% bullish,of 3 ratings,N/A
ACLS,$3.32,1440170423755,"264,213",67% bullish,of 6 ratings,$4.75
AXPW,$1.131,1440170424033,"16,537",83% bullish,of 6 ratings,N/A
AXGN,$3.96,1440170424064,"6,094",Not yet rated,NULL,$5
BCOM,NULL,1440170424086,0,100% bearish,of 1 rating,N/A
BIDU,$156.63,1440170424117,"1,652,779",81% bullish,of 88 ratings,$210
AXTI,$2.149,1440170424139,"6,850",50% bullish,of 2 ratings,$2.75
RILY,$10,1440170424271,200,Not yet rated,NULL,N/A
AXPWW,NULL,1440170424302,0,Not yet rated,NULL,N/A
BOSC,$2.2101,1440170424400,617,50% bullish,of 2 ratings,N/A
BCPC,$57.65,1440170424450,"50,583",100% bearish,of 1 rating,$75
BWINB,$23.003,1440170424542,"16,994",Not yet rated,NULL,N/A
BEAV,$48.66,1440170424583,"196,795",67% bearish,of 3 ratings,$59
BWINA,NULL,1440170424609,0,Not yet rated,NULL,N/A
BLDP,$1.2301,1440170424748,"236,792",91% bullish,of 22 ratings,$2.50
BANF,$60.47,1440170424796,"11,234",Not yet rated,NULL,$68
BANFP,NULL,1440170424822,0,Not yet rated,NULL,N/A
BOTJ,$11.45,1440170424962,100,Not yet rated,NULL,N/A
BKMU,$7.14,1440170424997,"66,725",Not yet rated,NULL,$8
BKSC,$15.58,1440170425019,137,Not yet rated,NULL,N/A
BOCH,$5.81,1440170425052,"14,107",Not yet rated,NULL,$6.50
BMRC,$48.85,1440170425109,"10,154",Not yet rated,NULL,$52
OZRK,$40.66,1440170425190,"187,858",67% bullish,of 3 ratings,$49.50
BWFG,$18.08,1440170425218,205,100% bearish,of 1 rating,N/A
BFIN,$12,1440170425348,"14,372",Not yet rated,NULL,$13
BZUN,$5.59,1440170425405,"153,919",50% bullish,of 2 ratings,$12.60
BANR,$45.12,1440170425538,"33,836",100% bullish,of 3 ratings,$50
TAPR,$29.73,1440170425570,"4,250",100% bearish,of 1 rating,N/A
BHACW,NULL,1440170425692,0,Not yet rated,NULL,N/A
BHACR,NULL,1440170425720,0,Not yet rated,NULL,N/A
BHAC,NULL,1440170425755,0,Not yet rated,NULL,N/A
BBSI,$34.1,1440170425784,"29,740",67% bearish,of 3 ratings,$62.50
BHACU,NULL,1440170425851,0,Not yet rated,NULL,N/A
BSET,$28.975,1440170425879,"12,313",100% bearish,of 1 rating,$35
BYLK,$12.95,1440170425916,300,Not yet rated,NULL,$14
BYBK,$5.09,1440170426049,878,100% bearish,of 1 rating,N/A
BBCN,$14.81,1440170426090,"129,572",100% bearish,of 1 rating,$16
BV,$5.15,1440170426116,"117,552",67% bullish,of 6 ratings,$9
BDCV,$5.01,1440170426318,"2,503",100% bearish,of 1 rating,$10.19
BCBP,$11.62,1440170426350,"2,223",Not yet rated,NULL,N/A
BSF,$8.65,1440170426451,"10,209",Not yet rated,NULL,N/A
BBBY,$62.065,1440170426477,"614,293",71% bullish,of 7 ratings,$75
BBGI,NULL,1440170426538,0,100% bearish,of 1 rating,N/A
BLPH,$5.08,1440170426611,"11,707",100% bearish,of 1 rating,$12.50
BEBE,$1.78,1440170426639,"34,195",75% bullish,of 4 ratings,$3.075
BECN,$35.552,1440170426662,"117,898",50% bullish,of 2 ratings,$40
BELFA,NULL,1440170426696,0,100% bearish,of 1 rating,N/A
BELFB,$18.3,1440170426825,"14,652",100% bearish,of 1 rating,N/A
BLCM,$16.255,1440170426954,"201,439",50% bullish,of 4 ratings,$40
BNCL,$12.73,1440170426980,"156,008",100% bullish,of 3 ratings,$12.50
BGCP,$8.89,1440170427195,"571,232",88% bullish,of 8 ratings,$14
BNFT,$36.58,1440170427226,"31,352",67% bullish,of 3 ratings,$46
BNTC,$7.8817,1440170427261,"19,370",100% bullish,of 1 rating,N/A
BGFV,$10.905,1440170427329,"59,822",57% bullish,of 7 ratings,$12
BGMD,$0.865,1440170427360,"65,251",100% bullish,of 10 ratings,N/A
BASI,$1.3,1440170427388,146,Not yet rated,NULL,N/A
ORPN,$5.11,1440170427487,"5,397",100% bullish,of 1 rating,$28.50
BIND,$4.51,1440170427513,"24,616",67% bullish,of 3 ratings,$13.50
BCDA,NULL,1440170427755,0,Not yet rated,NULL,N/A
BCRX,$11.78,1440170427787,"225,562",63% bullish,of 8 ratings,$18
BIOC,$2.04,1440170427813,"240,411",83% bullish,of 6 ratings,$3.85
BIIB,$304.02,1440170427890,"562,913",88% bullish,of 16 ratings,$400
BDSI,$6.45,1440170427949,"409,901",88% bullish,of 8 ratings,$17
BIOD,$0.68,1440170427975,"42,096",80% bullish,of 5 ratings,$4
BIOL,$1.4998,1440170428107,"2,752",Not yet rated,NULL,N/A
BMRN,$126.95,1440170428185,"286,091",80% bullish,of 5 ratings,$160
BLFS,$2.05,1440170428242,"4,763",100% bearish,of 1 rating,$4.75
BLRX,$1.41,1440170428272,"117,024",100% bullish,of 12 ratings,$5
BVXV,$3.91,1440170428312,"4,892",Not yet rated,NULL,N/A
BRLI,NULL,1440170428338,0,NULL,NULL,NULL
BVXVW,NULL,1440170428370,0,100% bearish,of 1 rating,N/A
BPTH,$1.14,1440170428404,"9,730",100% bullish,of 2 ratings,$5
BBC,$29.97,1440170428623,"46,515",Not yet rated,NULL,N/A
BIOS,$1.8,1440170428651,"406,602",71% bullish,of 7 ratings,$4
