Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACHN,$7.555,1441296906548,"805,328",90% bullish,of 21 ratings,$16
ACRX,$4.3199,1441296906575,"80,577",67% bearish,of 6 ratings,$7
ACOR,$32.31,1441296906601,"133,919",67% bearish,of 3 ratings,$38.50
ACET,$22.07,1441296906630,"26,164",75% bullish,of 4 ratings,$30
VXUP,$1.4999,1441296906708,"24,113",100% bearish,of 1 rating,N/A
ACIW,$21.52,1441296906815,"92,086",67% bearish,of 3 ratings,$24
ATVI,$28.69,1441296906992,"2,486,182",67% bullish,of 84 ratings,$31.50
ACPW,$1.9699,1441296907087,"10,466",100% bullish,of 4 ratings,$3.25
ACTS,$1.58,1441296907113,"15,456",100% bearish,of 1 rating,N/A
ACNB,NULL,1441296907142,0,Not yet rated,NULL,N/A
ACTA,$14.13,1441296907167,"21,936",67% bearish,of 3 ratings,$25
ANCX,$19.75,1441296907400,"1,752",Not yet rated,NULL,$20
ACXM,$20.79,1441296907556,"34,756",67% bullish,of 3 ratings,N/A
ADMP,$3.59,1441296907614,"22,671",50% bullish,of 2 ratings,$10
ADMS,$19.19,1441296907640,"22,770",100% bearish,of 2 ratings,$36
ACUR,$2.87,1441296907699,"9,483",100% bullish,of 5 ratings,$5
ADAP,$11.22,1441296907771,"4,857",67% bullish,of 3 ratings,$22
ADUS,$29.89,1441296907795,"17,104",100% bearish,of 1 rating,$31
AEY,$2.39,1441296908011,"1,332",100% bearish,of 2 ratings,N/A
ADMA,$9.0786,1441296908036,"1,616",Not yet rated,NULL,$19
ADTN,$15.87,1441296908168,"26,842",67% bullish,of 3 ratings,$17.125
ADBE,$78.47,1441296908236,"710,416",65% bullish,of 17 ratings,$90
AMD,$1.8,1441296908299,"2,573,656",83% bullish,of 103 ratings,$2
ADRO,$19.11,1441296908332,"22,323",80% bullish,of 5 ratings,$45.50
AEIS,$24.58,1441296908374,"24,183",50% bullish,of 2 ratings,$32.50
ADXS,$13.61,1441296908572,"145,683",64% bullish,of 14 ratings,$27
ADXSW,$9.48,1441296908671,"9,450",100% bullish,of 1 rating,N/A
MULT,NULL,1441296908842,0,100% bearish,of 1 rating,N/A
YPRO,NULL,1441296908868,0,100% bearish,of 1 rating,N/A
AEHR,$2.25,1441296908899,"3,330",50% bullish,of 2 ratings,N/A
AEGN,$18.225,1441296908927,"16,127",100% bearish,of 2 ratings,$21
AEGR,$17.71,1441296908952,"71,448",50% bullish,of 6 ratings,$26
AMTX,$2.86,1441296908996,"5,890",50% bullish,of 2 ratings,$26.11
AEPI,$55.925,1441296909102,"4,078",100% bearish,of 1 rating,N/A
AERI,$16.22,1441296909284,"91,798",75% bullish,of 4 ratings,$31.50
AVAV,$21.015,1441296909313,"84,185",50% bullish,of 4 ratings,$30
AEZS,$0.0881,1441296909414,"6,832,966",90% bullish,of 21 ratings,$1.50
AEMD,$7.8,1441296909521,"125,933",Not yet rated,NULL,$27.50
AFMD,$9.72,1441296909551,"28,357",50% bullish,of 4 ratings,$15
AFFX,$8.97,1441296909654,"273,555",80% bullish,of 5 ratings,$12.50
AGEN,$6.87,1441296909703,"204,814",85% bullish,of 13 ratings,$14
AGRX,$8.63,1441296909753,"7,398",100% bearish,of 1 rating,$17.50
AGIO,$85.722,1441296909858,"79,335",88% bullish,of 8 ratings,$114
AGFSW,NULL,1441296909884,0,100% bearish,of 2 ratings,N/A
AGFS,$9.74,1441296910024,"11,197",100% bearish,of 1 rating,N/A
AGYS,$9.77,1441296910049,"2,331",100% bearish,of 1 rating,N/A
AIRM,$36.53,1441296910216,"27,270",80% bearish,of 5 ratings,$53
AIMT,$23.39,1441296910241,"84,990",Not yet rated,NULL,$35.50
AIRT,NULL,1441296910293,0,100% bullish,of 1 rating,N/A
ATSG,$8.9,1441296910381,"21,016",67% bullish,of 3 ratings,$13
AMCN,$4.6,1441296910605,"23,611",83% bullish,of 6 ratings,N/A
AKBA,$7.2,1441296910650,"346,908",100% bearish,of 1 rating,$18
AKAM,$73.7863,1441296910701,"747,316",63% bullish,of 8 ratings,$77.50
AIXG,$6.45,1441296910730,"4,387",67% bearish,of 3 ratings,$5.25
AKRX,$39.17,1441296910755,"111,333",78% bullish,of 9 ratings,$56
AKER,$2.8299,1441296910830,"3,000",Not yet rated,NULL,N/A
AMRI,$20.41,1441296911144,"49,403",75% bearish,of 4 ratings,$24
ADHD,$7.865,1441296911175,"37,541",50% bullish,of 4 ratings,$18
ABDC,$12.99,1441296911196,"10,801",Not yet rated,NULL,$15
ALRM,$15.98,1441296911231,"65,201",100% bearish,of 1 rating,$22
ALDR,$40.4735,1441296911257,"98,101",67% bearish,of 3 ratings,$62
ALSK,$2.2299,1441296911282,"22,134",78% bullish,of 18 ratings,$2
ALDX,$7.0501,1441296911411,"1,101",100% bearish,of 1 rating,$14.50
ALXA,$1.2,1441296911586,"6,744",83% bullish,of 6 ratings,$2.125
ALXN,$176.18,1441296911611,"269,207",88% bullish,of 8 ratings,$223.50
ALCO,$41.99,1441296911754,"4,255",50% bullish,of 2 ratings,N/A
ALGN,$55.6,1441296911892,"275,378",100% bearish,of 2 ratings,$73
ALGT,$208.36,1441296911993,"36,704",100% bearish,of 2 ratings,$235
ALIM,$3.15,1441296912221,"5,752",80% bullish,of 5 ratings,$10
ALKS,$63.39,1441296912310,"228,965",67% bullish,of 3 ratings,$75
ALLB,$23.03,1441296912344,601,Not yet rated,NULL,N/A
AIQ,$14.805,1441296912371,"2,606",67% bullish,of 3 ratings,N/A
AHGP,$35.93,1441296912410,"4,587",67% bullish,of 3 ratings,N/A
ARLP,$25.3,1441296912437,"37,189",67% bearish,of 3 ratings,$32
AFOP,$19.09,1441296912464,"116,527",75% bullish,of 8 ratings,$21
AHPI,$1.5,1441296912862,625,50% bullish,of 2 ratings,N/A
AMOT,$18.24,1441296912941,"43,689",100% bearish,of 1 rating,N/A
ALQA,$4.625,1441296912971,"8,456",75% bullish,of 4 ratings,$8.50
AFAM,$45.92,1441296913074,"30,224",50% bullish,of 2 ratings,$44
ALLT,$5.155,1441296913138,"8,150",75% bullish,of 4 ratings,$6.25
MDRX,$13.15,1441296913268,"2,498,868",60% bullish,of 5 ratings,$16
SMCP,NULL,1441296913332,0,Not yet rated,NULL,N/A
ALTR,$49.17,1441296913395,"377,246",80% bearish,of 5 ratings,$54
AOSL,$7.92,1441296913432,"11,333",67% bullish,of 3 ratings,$9
ALNY,$98.7969,1441296913501,"95,654",67% bullish,of 3 ratings,$151.50
ATEC,$0.586,1441296913600,"5,180",100% bullish,of 1 rating,$2
ASPS,$26.6,1441296913703,"43,489",67% bullish,of 3 ratings,$46.50
AMAG,$62.84,1441296913736,"163,306",100% bullish,of 2 ratings,$75
AIMC,$23.6,1441296913774,"37,355",100% bearish,of 2 ratings,$28.50
AMRN,$2.25,1441296913823,"231,294",85% bullish,of 40 ratings,$8
AMRK,$10.3,1441296914114,200,50% bullish,of 2 ratings,$14
AMZN,$511.98,1441296914139,"691,678",81% bullish,of 267 ratings,$646
AMBCW,$8.5,1441296914165,500,100% bearish,of 1 rating,N/A
AMBC,$16.68,1441296914187,"56,416",100% bearish,of 1 rating,$16.50
AYA,$20.8362,1441296914216,"1,183",100% bearish,of 1 rating,$40
EPAX,$2.68,1441296914379,"26,376",100% bearish,of 1 rating,N/A
AMCX,$71.661,1441296914405,"99,741",67% bullish,of 3 ratings,$87.50
AMBA,$78.71,1441296914488,"1,046,662",83% bullish,of 12 ratings,$95
AMDA,$0.4892,1441296914592,"133,446",90% bullish,of 10 ratings,$1
AMED,$40.598,1441296914619,"47,174",100% bearish,of 1 rating,$42
DOX,$57.22,1441296914652,"134,182",67% bearish,of 3 ratings,$60
UHAL,$378.75,1441296914754,"4,183",100% bullish,of 2 ratings,$393.50
ASBI,$22.81,1441296914911,"2,979",Not yet rated,NULL,N/A
ATAX,$5.3101,1441296915092,"25,735",100% bullish,of 1 rating,$6.50
AGNCB,$24.24,1441296915122,"1,200",Not yet rated,NULL,N/A
AMOV,$18.03,1441296915223,141,100% bearish,of 1 rating,N/A
AGNC,$19.17,1441296915284,"385,945",71% bullish,of 28 ratings,$22
AGNCP,$25.3575,1441296915423,"3,907",Not yet rated,NULL,N/A
MTGE,$15.27,1441296915447,"83,053",75% bullish,of 4 ratings,$19.50
MTGEP,$24.24,1441296915505,100,Not yet rated,NULL,N/A
AAL,$41.1834,1441296915530,"2,660,458",93% bullish,of 88 ratings,$57
ACAS,$13.7838,1441296915582,"443,173",60% bullish,of 5 ratings,$16.75
AETI,$3.5999,1441296915836,920,67% bearish,of 3 ratings,N/A
ACSF,$12.4,1441296915864,"6,475",100% bearish,of 1 rating,$15
AMIC,NULL,1441296915889,0,100% bearish,of 1 rating,N/A
ANCI,$1.55,1441296915913,1,100% bearish,of 1 rating,N/A
APEI,$21.64,1441296916148,"23,008",100% bearish,of 1 rating,$25.50
AMNB,$23.34,1441296916172,"9,239",Not yet rated,NULL,$25.50
ANAT,$99.25,1441296916314,"1,497",100% bullish,of 1 rating,N/A
ARII,$40.727,1441296916366,"29,159",67% bearish,of 3 ratings,$45
ASEI,$39.13,1441296916471,"13,036",100% bearish,of 1 rating,$52.50
AMSC,$5,1441296916601,"22,927",50% bullish,of 4 ratings,N/A
AMRB,$10.15,1441296916626,"2,713",Not yet rated,NULL,$11
AMSWA,$8.933,1441296916700,"3,653",100% bearish,of 2 ratings,$10.75
ABCB,$27.03,1441296916987,"70,198",Not yet rated,NULL,$31
AMSF,$46.385,1441296917120,"2,586",Not yet rated,NULL,$57.50
ASRVP,NULL,1441296917254,0,Not yet rated,NULL,N/A
CRMT,$36.005,1441296917307,"24,143",100% bearish,of 1 rating,$38
ATLO,$23.87,1441296917396,200,Not yet rated,NULL,N/A
ASRV,$3.29,1441296917471,"2,701",100% bullish,of 2 ratings,N/A
AMWD,$66.475,1441296917524,"30,393",50% bullish,of 2 ratings,$70
AMGN,$150.355,1441296917624,"521,619",89% bullish,of 19 ratings,$185
FOLD,$15.2,1441296917658,"372,799",56% bullish,of 9 ratings,$21
AMPH,$13.29,1441296917757,"27,924",50% bullish,of 2 ratings,$20
AMKR,$5.375,1441296917783,"237,498",100% bearish,of 2 ratings,$5
AMSG,$78.62,1441296917839,"50,286",100% bearish,of 1 rating,$85.50
ASYS,$5.51,1441296918009,"15,323",67% bullish,of 3 ratings,$12
AMSGP,NULL,1441296918034,0,Not yet rated,NULL,N/A
AFSI,$58.05,1441296918222,"66,812",60% bullish,of 5 ratings,$72
AMRS,$1.72,1441296918247,"32,391",70% bullish,of 10 ratings,N/A
ANAC,$133,1441296918305,"130,823",80% bullish,of 5 ratings,$180.50
ADI,$55.6,1441296918437,"537,325",75% bullish,of 4 ratings,$69
ANAD,$0.3128,1441296918567,"104,863",100% bullish,of 2 ratings,$.50
ABCW,$41,1441296918656,954,67% bullish,of 3 ratings,N/A
ALOG,$80.85,1441296918814,"46,500",100% bearish,of 2 ratings,$100.50
ANCB,$21.47,1441296918857,870,Not yet rated,NULL,$23
ANGI,$5.136,1441296918889,"29,378",64% bullish,of 11 ratings,$5.50
AMCF,NULL,1441296918908,0,NULL,NULL,NULL
ANIP,$52.53,1441296918990,"77,502",89% bullish,of 19 ratings,$66
ANGO,$14.7,1441296919135,"26,705",67% bullish,of 3 ratings,$19
ANSS,$90.39,1441296919286,"88,532",100% bearish,of 1 rating,$100
ATRS,$1.87,1441296919355,"143,280",92% bullish,of 12 ratings,$4.50
ANIK,$35.6,1441296919421,"30,032",60% bullish,of 5 ratings,$51.25
ANTH,$7.52,1441296919593,"255,185",80% bullish,of 10 ratings,$13
ATNY,$2.4,1441296919868,"1,466",50% bullish,of 2 ratings,$3.75
ABAC,$0.8,1441296919912,"12,718",100% bearish,of 1 rating,N/A
AINV,$6.4699,1441296919999,"310,615",50% bullish,of 4 ratings,$8
APIC,$6.555,1441296920279,"33,187",100% bearish,of 1 rating,$19
APOL,$10.99,1441296920333,"183,610",87% bearish,of 68 ratings,$14
APPF,$16.52,1441296920361,"18,511",50% bullish,of 2 ratings,$22
APDNW,$1.4101,1441296920392,"2,380",Not yet rated,NULL,N/A
ARCI,NULL,1441296920412,0,Not yet rated,NULL,N/A
ADEP,$7.08,1441296920433,"35,228",50% bullish,of 2 ratings,$10.75
AAPL,$111.5764,1441296920472,"12,675,462",86% bullish,of 2363 ratings,$150
APOG,$53.2599,1441296920493,"34,617",50% bullish,of 2 ratings,$67
APDN,$3.4,1441296920683,"7,618",Not yet rated,NULL,$9
AGTC,$16.56,1441296920865,"10,237",50% bullish,of 2 ratings,$33
AMAT,$15.985,1441296920890,"2,110,816",82% bullish,of 11 ratings,$23
AMCC,$5.73,1441296920958,"99,268",80% bullish,of 5 ratings,$8
AREX,$2.57,1441296921172,"310,844",50% bullish,of 2 ratings,$3
APTO,$5.33,1441296921199,14,Not yet rated,NULL,$17
AAOI,$20.48,1441296921220,"32,918",50% bullish,of 4 ratings,$26
AQMS,$4.98,1441296921254,"8,430",Not yet rated,NULL,N/A
AQXP,$16.6,1441296921350,"45,819",50% bullish,of 2 ratings,$2
AUMAU,NULL,1441296921381,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441296921539,0,Not yet rated,NULL,N/A
ABUS,$6.86,1441296921593,"147,664",86% bullish,of 14 ratings,$21.50
PETX,$18.61,1441296921648,"43,114",100% bearish,of 2 ratings,$26
ARDM,NULL,1441296921798,0,100% bullish,of 1 rating,$26
AUMA,NULL,1441296921857,0,Not yet rated,NULL,N/A
ARCW,$3.4,1441296922003,"4,868",100% bearish,of 2 ratings,$10.50
ABIO,$0.91,1441296922063,"11,154",50% bullish,of 2 ratings,$3.75
RKDA,$5.88,1441296922170,"1,900",100% bearish,of 2 ratings,$10
ARCB,$28.45,1441296922303,"33,206",67% bearish,of 3 ratings,$39.50
ACGL,$69.17,1441296922332,"42,323",50% bullish,of 2 ratings,$72
ARDX,$18.96,1441296922352,"48,616",50% bullish,of 2 ratings,$24.50
ACAT,$26.06,1441296922383,"15,753",100% bearish,of 3 ratings,$33
ARNA,$2.76,1441296922531,"709,874",90% bullish,of 78 ratings,$5.50
AGII,$55.17,1441296922558,"21,736",Not yet rated,NULL,$59.50
ARCC,$15.5872,1441296922690,"361,189",67% bearish,of 3 ratings,$17.75
AGIIL,$25.24,1441296922798,744,Not yet rated,NULL,N/A
ARGS,$6.29,1441296922861,"24,743",50% bullish,of 2 ratings,$19.50
ARIS,$3.8286,1441296922909,596,Not yet rated,NULL,$4.50
ARMH,$43.3305,1441296923047,"338,656",54% bearish,of 13 ratings,$60
ARKR,$25.083,1441296923106,"1,061",50% bullish,of 2 ratings,N/A
ARIA,$7.81,1441296923132,"2,103,395",87% bullish,of 46 ratings,$9
ARTX,$1.421,1441296923263,"24,502",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441296923288,0,Not yet rated,NULL,N/A
ARQL,$1.69,1441296923344,"13,638",75% bullish,of 4 ratings,$5
ARWAU,NULL,1441296923418,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1441296923477,0,Not yet rated,NULL,N/A
APRI,$1.6086,1441296923659,"158,821",83% bullish,of 6 ratings,$4.86
ARRY,$5.82,1441296923685,"291,772",100% bullish,of 7 ratings,$10
ARWR,$5.58,1441296923826,"356,145",75% bullish,of 4 ratings,$10.50
DWAT,NULL,1441296923854,0,100% bearish,of 1 rating,N/A
ARRS,$26.305,1441296923879,"217,592",50% bullish,of 2 ratings,$38
AROW,$27.2475,1441296923906,"1,545",Not yet rated,NULL,N/A
ARTNA,$21.958,1441296924116,"3,588",100% bearish,of 1 rating,$29
ASNA,$12.29,1441296924251,"351,903",50% bullish,of 2 ratings,$18
ASBB,$24,1441296924276,125,Not yet rated,NULL,N/A
ARTW,$4.0096,1441296924358,"2,467",75% bearish,of 4 ratings,N/A
ASCMA,$27.55,1441296924526,"7,696",100% bearish,of 1 rating,$45
ASND,$20.02,1441296924551,"7,257",50% bullish,of 2 ratings,$30
ASTI,$0.27,1441296924709,"3,826,727",83% bullish,of 6 ratings,$3
ASML,$93.475,1441296924774,"201,629",50% bullish,of 4 ratings,$127
ASMI,NULL,1441296924845,0,NULL,NULL,NULL
AZPN,$38.42,1441296924993,"97,600",50% bullish,of 2 ratings,$42
ASMB,$13.93,1441296925019,"9,501",67% bullish,of 3 ratings,N/A
ASTE,$38.11,1441296925067,"25,735",100% bearish,of 1 rating,$49
APWC,NULL,1441296925093,0,100% bearish,of 1 rating,N/A
ASFI,$8.87,1441296925251,"1,868",100% bullish,of 1 rating,N/A
ALOT,$13.98,1441296925354,"1,508",100% bearish,of 1 rating,N/A
ASTC,$2.18,1441296925381,"8,159",100% bullish,of 5 ratings,N/A
ATRO,$50.97,1441296925447,"45,620",100% bearish,of 2 ratings,$80
ATAI,$2.38,1441296925624,"1,544",100% bearish,of 1 rating,N/A
ASUR,$5.363,1441296925652,"5,146",50% bullish,of 2 ratings,$8
ATRA,$43.55,1441296925673,"40,731",50% bullish,of 2 ratings,$68
ATHN,$132.535,1441296925723,"38,144",67% bearish,of 3 ratings,$153
ATHX,$1.133,1441296925861,"72,795",89% bullish,of 9 ratings,$5
AAPC,$10.1,1441296925996,8,Not yet rated,NULL,N/A
AFCB,$25.64,1441296926021,101,Not yet rated,NULL,N/A
ACFC,$5.46,1441296926074,"2,482",100% bearish,of 1 rating,$6.50
AAME,$3.6,1441296926166,1,Not yet rated,NULL,N/A
ATNI,$73.64,1441296926250,"3,317",100% bearish,of 1 rating,$69.50
ATLC,$3.85,1441296926407,"2,954",67% bullish,of 3 ratings,N/A
ARWAR,NULL,1441296926479,0,Not yet rated,NULL,N/A
ATML,$8.0803,1441296926508,"1,125,910",78% bullish,of 9 ratings,$9.50
AAWW,$39.28,1441296926529,"66,186",50% bullish,of 2 ratings,$65
ATOS,$0.8101,1441296926566,"89,841",100% bullish,of 7 ratings,$7
AFH,$16.3,1441296926663,"24,877",Not yet rated,NULL,$21.50
ATRI,$382.55,1441296926692,"2,437",Not yet rated,NULL,N/A
ATRC,$24.385,1441296926720,"19,506",100% bullish,of 1 rating,$30
ATRM,$2.74,1441296926852,307,50% bullish,of 2 ratings,N/A
ATTU,$13.3499,1441296926983,"4,699",100% bearish,of 1 rating,$20.50
LIFE,$14.44,1441296927009,"11,138",86% bullish,of 7 ratings,$43
AUDC,$3.36,1441296927225,"30,234",80% bullish,of 5 ratings,$5
EARS,$4.54,1441296927256,"1,622",100% bearish,of 2 ratings,$11
ABTL,$18.53,1441296927281,"22,275",100% bullish,of 4 ratings,$20.25
AUBN,$26.85,1441296927356,200,Not yet rated,NULL,N/A
ADP,$77.89,1441296927447,"376,626",100% bearish,of 1 rating,$88
ADSK,$46.12,1441296927473,"1,251,489",67% bullish,of 6 ratings,$66
AUPH,$3.4799,1441296927501,"3,754",100% bearish,of 1 rating,$8
ADAT,$0.2701,1441296927627,"166,109",100% bullish,of 2 ratings,N/A
AVGO,$126.345,1441296927725,"629,765",88% bullish,of 8 ratings,$165
AVEO,$1.37,1441296927754,"90,309",75% bullish,of 8 ratings,$3
AAVL,$10.215,1441296927781,"42,447",100% bearish,of 1 rating,$20
AVNU,$12.91,1441296927806,626,Not yet rated,NULL,$14
AVID,$8.38,1441296928118,"66,713",100% bearish,of 1 rating,$20
AVNW,$1.22,1441296928159,"22,805",50% bullish,of 2 ratings,N/A
CAR,$44.08,1441296928191,"418,317",80% bullish,of 5 ratings,$60
AWRE,$3.185,1441296928218,"2,450",67% bullish,of 3 ratings,N/A
AVGR,$14.77,1441296928246,"4,806",100% bearish,of 1 rating,$20
ACLS,$3.27,1441296928272,"113,642",67% bullish,of 6 ratings,$4.75
AXPW,$2.1435,1441296928350,"932,886",86% bullish,of 7 ratings,N/A
AXPWW,NULL,1441296928507,0,Not yet rated,NULL,N/A
BCOM,$19.31,1441296928638,610,100% bearish,of 1 rating,N/A
BOSC,$2.11,1441296928673,500,50% bullish,of 2 ratings,N/A
AXTI,$2.15,1441296928699,"6,600",50% bullish,of 2 ratings,$2.75
AXGN,$4.75,1441296928726,"94,904",Not yet rated,NULL,$5
RILY,NULL,1441296928781,0,Not yet rated,NULL,N/A
BIDU,$148.31,1441296928856,"536,546",81% bullish,of 88 ratings,$210
BEAV,$49.29,1441296928883,"81,115",67% bearish,of 3 ratings,$59
BCPC,$57.77,1441296929156,"24,642",100% bearish,of 1 rating,$75
BWINB,$22.54,1441296929219,"2,034",Not yet rated,NULL,N/A
BKMU,$6.99,1441296929326,"4,914",Not yet rated,NULL,$8
BLDP,$1.3361,1441296929359,"233,382",91% bullish,of 22 ratings,$2.50
BOCH,$5.77,1441296929380,"1,398",Not yet rated,NULL,$6.50
BANFP,NULL,1441296929412,0,Not yet rated,NULL,N/A
BWINA,NULL,1441296929458,0,Not yet rated,NULL,N/A
BANF,$60.25,1441296929485,"5,837",Not yet rated,NULL,$68
BMRC,$48.91,1441296929664,937,Not yet rated,NULL,$52
OZRK,$40.79,1441296929728,"77,123",67% bullish,of 3 ratings,$49.50
BKSC,$16.5,1441296929832,"3,995",Not yet rated,NULL,N/A
BOTJ,NULL,1441296929884,0,Not yet rated,NULL,N/A
BFIN,$12.16,1441296929962,"1,693",Not yet rated,NULL,$13
BZUN,$5.19,1441296930066,"247,055",50% bullish,of 2 ratings,$11.50
BWFG,$17.9899,1441296930144,"5,865",100% bearish,of 1 rating,N/A
BANR,$44.41,1441296930202,"8,155",100% bullish,of 3 ratings,$50
BHACR,NULL,1441296930298,0,Not yet rated,NULL,N/A
BHAC,NULL,1441296930328,0,Not yet rated,NULL,N/A
TAPR,$33.25,1441296930359,100,100% bearish,of 1 rating,N/A
BHACU,NULL,1441296930400,0,Not yet rated,NULL,N/A
BBSI,$34.42,1441296930463,"6,680",67% bearish,of 3 ratings,$62.50
BSET,$29.12,1441296930643,"25,693",100% bearish,of 1 rating,$35
BHACW,NULL,1441296930670,0,Not yet rated,NULL,N/A
BYBK,$5.03,1441296930825,400,100% bearish,of 1 rating,N/A
BV,$5.045,1441296930846,"103,338",67% bullish,of 6 ratings,$8.75
BYLK,$12.9963,1441296930930,"2,100",Not yet rated,NULL,$14
BCBP,$11.6204,1441296931074,125,Not yet rated,NULL,N/A
BDCV,$4.8981,1441296931152,"3,978",100% bearish,of 1 rating,$10.19
BBCN,$14.26,1441296931181,"36,288",100% bearish,of 1 rating,$16
BEBE,$1.2301,1441296931254,"110,108",75% bullish,of 4 ratings,$2.125
BSF,$8.49,1441296931314,"1,313",Not yet rated,NULL,N/A
BBGI,$4.23,1441296931340,1,100% bearish,of 1 rating,N/A
BECN,$36.38,1441296931364,"58,015",50% bullish,of 2 ratings,$40
BELFA,$15.75,1441296931554,407,100% bearish,of 1 rating,N/A
BBBY,$62.68,1441296931587,"265,990",71% bullish,of 7 ratings,$75
BLPH,$4.17,1441296931688,"2,167",100% bearish,of 1 rating,$12.50
BLCM,$16.06,1441296931715,"44,449",50% bullish,of 4 ratings,$40
BELFB,$18.97,1441296931741,"2,593",100% bearish,of 1 rating,N/A
BNCL,$12.43,1441296931766,"30,816",100% bullish,of 3 ratings,$12.50
BGCP,$8.99,1441296932046,"143,840",88% bullish,of 8 ratings,$14
BNTC,$7.29,1441296932094,"12,617",100% bullish,of 1 rating,N/A
BNFT,$37.17,1441296932147,"19,592",67% bullish,of 3 ratings,$46
BIND,$4.8967,1441296932172,"50,772",75% bullish,of 4 ratings,$13.50
BGFV,$11.355,1441296932197,"21,352",57% bullish,of 7 ratings,$12
ORPN,$5.5101,1441296932235,"7,110",100% bullish,of 1 rating,$28.50
BGMD,$0.6701,1441296932259,"81,146",100% bullish,of 10 ratings,N/A
BCDA,NULL,1441296932332,0,Not yet rated,NULL,N/A
BASI,$1.65,1441296932624,1,Not yet rated,NULL,N/A
BIOC,$2,1441296932655,"55,035",83% bullish,of 6 ratings,$3.85
BCRX,$11.41,1441296932689,"96,152",63% bullish,of 8 ratings,$18
BIOD,$0.6887,1441296932758,"40,199",80% bullish,of 5 ratings,$4
BDSI,$6.3831,1441296932783,"296,040",88% bullish,of 8 ratings,$17
BIOL,$1.54,1441296932827,"2,089",Not yet rated,NULL,N/A
BLFS,$2.3012,1441296932965,"44,755",100% bearish,of 1 rating,$4.75
BIIB,$303.03,1441296933052,"380,667",88% bullish,of 16 ratings,$400
BMRN,$128.07,1441296933107,"102,963",80% bullish,of 5 ratings,$160
BVXVW,$0.8201,1441296933142,900,100% bearish,of 1 rating,N/A
BPTH,$1.1362,1441296933191,"15,160",100% bullish,of 2 ratings,$5
BRLI,NULL,1441296933238,0,NULL,NULL,NULL
BLRX,$1.6815,1441296933272,"180,274",100% bullish,of 12 ratings,$5
BVXV,$3.8231,1441296933298,"84,464",Not yet rated,NULL,N/A
BIOS,$2.44,1441296933368,"202,319",71% bullish,of 7 ratings,$4
