Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ALXA,$1.15,1441048810316,"3,260",83% bullish,of 6 ratings,$2.125
ALXN,$172.455,1441048810342,"505,114",88% bullish,of 8 ratings,$223
ALKS,$59.92,1441048810363,"234,501",67% bullish,of 3 ratings,$75
ADHD,$7.64,1441048810495,"91,720",50% bullish,of 4 ratings,$18
ALDR,$38.75,1441048810545,"201,077",67% bearish,of 3 ratings,$62
ALGN,$56.8,1441048810627,"139,983",100% bearish,of 2 ratings,$73
ALIM,$3.41,1441048810675,"15,953",80% bullish,of 5 ratings,$10
ALCO,$41.66,1441048810704,"2,628",50% bullish,of 2 ratings,N/A
ALGT,$204.16,1441048810776,"80,787",100% bearish,of 2 ratings,$235
ALLB,$22.64,1441048810807,100,Not yet rated,NULL,N/A
AFOP,$18.98,1441048810948,"96,103",75% bullish,of 8 ratings,$21
AIQ,$14.33,1441048811142,"5,600",67% bullish,of 3 ratings,N/A
AHGP,$36.03,1441048811186,"45,821",67% bullish,of 3 ratings,N/A
AHPI,$1.45,1441048811274,"1,280",50% bullish,of 2 ratings,N/A
AMOT,$19.19,1441048811348,"55,176",100% bearish,of 1 rating,N/A
AFAM,$44.18,1441048811407,"29,274",50% bullish,of 2 ratings,$44
ARLP,$25.66,1441048811479,"104,298",67% bearish,of 3 ratings,$32
MDRX,$13.68,1441048811505,"653,256",60% bullish,of 5 ratings,$16
ALLT,$5.24,1441048811527,"210,576",75% bullish,of 4 ratings,$6.25
ALNY,$102.87,1441048811664,"732,881",67% bullish,of 3 ratings,$148.50
ALQA,$4.44,1441048811685,"13,985",75% bullish,of 4 ratings,$8.50
AOSL,$7.545,1441048811813,"20,724",67% bullish,of 3 ratings,$9
SMCP,NULL,1441048811845,0,Not yet rated,NULL,N/A
ATEC,$0.576,1441048811897,"44,800",100% bullish,of 1 rating,$2
ALTR,$48.62,1441048811927,"534,137",80% bearish,of 5 ratings,$54
ASPS,$27.34,1441048812028,"104,796",67% bullish,of 3 ratings,$46.50
AMRN,$2.22,1441048812346,"777,104",85% bullish,of 39 ratings,$8
AYA,$20.59,1441048812368,"6,567",100% bearish,of 1 rating,$40
AMRK,$10.5,1441048812396,"4,800",50% bullish,of 2 ratings,$14
AMAG,$63.43,1441048812446,"273,640",100% bullish,of 2 ratings,$77.50
AIMC,$25.06,1441048812534,"29,263",100% bearish,of 2 ratings,$28.50
AMBA,$94.5983,1441048812564,"1,634,113",83% bullish,of 12 ratings,$102.50
AMBCW,$7.75,1441048812593,500,100% bearish,of 1 rating,N/A
AMZN,$511.9899,1441048812692,"1,042,561",81% bullish,of 264 ratings,$646
AMBC,$16.225,1441048812860,"118,131",100% bearish,of 1 rating,$16.50
EPAX,$2.69,1441048812889,"6,800",100% bearish,of 1 rating,N/A
DOX,$57.3,1441048812914,"102,757",67% bearish,of 3 ratings,$60
AMCX,$72.17,1441048812945,"204,424",67% bullish,of 3 ratings,$87.50
AMDA,$0.47,1441048813021,"390,358",90% bullish,of 10 ratings,$1
UHAL,$373.5,1441048813160,"5,507",100% bullish,of 2 ratings,$393.50
AMED,$38.69,1441048813219,"100,370",100% bearish,of 1 rating,$42
ATAX,$5.3912,1441048813351,"78,999",100% bullish,of 1 rating,$6.50
AMOV,$18.285,1441048813377,498,100% bearish,of 1 rating,N/A
ASBI,$22.73,1441048813508,641,Not yet rated,NULL,N/A
AAL,$38.94,1441048813533,"5,483,990",93% bullish,of 88 ratings,$57
AGNC,$19.16,1441048813560,"1,860,247",71% bullish,of 28 ratings,$22
AGNCB,$24.17,1441048813692,"23,463",Not yet rated,NULL,N/A
MTGEP,$24.2001,1441048813764,"2,800",Not yet rated,NULL,N/A
ACSF,$12.1401,1441048813798,"25,761",100% bearish,of 1 rating,$15
MTGE,$15.25,1441048813825,"269,605",75% bullish,of 4 ratings,$19.50
AGNCP,$25.35,1441048813893,"5,318",Not yet rated,NULL,N/A
ANCI,$1.55,1441048813961,200,100% bearish,of 1 rating,N/A
AETI,$3.57,1441048814146,"8,400",67% bearish,of 3 ratings,N/A
ACAS,$13.905,1441048814173,"499,398",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1441048814249,0,100% bearish,of 1 rating,N/A
AMNB,$23.53,1441048814348,"1,854",Not yet rated,NULL,$25.50
APEI,$22.02,1441048814377,"33,646",100% bearish,of 1 rating,$25.50
ARII,$41.5421,1441048814446,"137,990",67% bearish,of 3 ratings,$45
ANAT,$99.61,1441048814482,"30,566",100% bullish,of 1 rating,N/A
AMSWA,$9.09,1441048814648,"182,784",100% bearish,of 2 ratings,$10.75
AMRB,$10.0936,1441048814780,"60,177",Not yet rated,NULL,$11
AMWD,$66.64,1441048814805,"60,433",50% bullish,of 2 ratings,$70
ASEI,$39.41,1441048814862,"10,900",100% bearish,of 1 rating,$52.50
AMSC,$5.4499,1441048814891,"283,696",50% bullish,of 4 ratings,N/A
ABCB,$27.2,1441048814995,"37,843",Not yet rated,NULL,$31
CRMT,$35.81,1441048815061,"12,095",100% bearish,of 1 rating,$39
ASRV,$3.296,1441048815298,"2,477",100% bullish,of 2 ratings,N/A
AMSF,$46.6,1441048815323,"28,736",Not yet rated,NULL,$57.50
ATLO,$23,1441048815361,517,Not yet rated,NULL,N/A
AMGN,$151.84,1441048815557,"1,510,616",89% bullish,of 19 ratings,$185
FOLD,$14.48,1441048815600,"942,728",56% bullish,of 9 ratings,$21
ASRVP,NULL,1441048815643,0,Not yet rated,NULL,N/A
AMKR,$5.41,1441048815776,"1,342,929",100% bearish,of 2 ratings,$5
AMSG,$78.61,1441048815802,"100,154",100% bearish,of 1 rating,$85.50
AMSGP,$150.44,1441048815880,500,Not yet rated,NULL,N/A
AMPH,$12.82,1441048816087,"43,365",50% bullish,of 2 ratings,$20
ASYS,$5.4,1441048816248,"28,857",67% bullish,of 3 ratings,$12
ANAC,$130.3501,1441048816273,"182,881",80% bullish,of 5 ratings,$180.50
AMRS,$1.81,1441048816338,"110,055",70% bullish,of 10 ratings,N/A
AFSI,$58.01,1441048816363,"134,012",60% bullish,of 5 ratings,$72
ALOG,$80.475,1441048816511,"38,896",100% bearish,of 2 ratings,$100.50
ANAD,$0.3401,1441048816543,"43,510",100% bullish,of 2 ratings,$.50
ADI,$55.97,1441048816571,"1,011,343",67% bullish,of 3 ratings,$69
ABCW,$40.141,1441048816702,"5,253",67% bullish,of 3 ratings,N/A
AMCF,$0.205,1441048816773,"157,045",100% bullish,of 7 ratings,N/A
ANGO,$14.6501,1441048816876,"76,959",67% bullish,of 3 ratings,$19
ANIK,$35.3,1441048816985,"75,601",60% bullish,of 5 ratings,$51.25
ANSS,$88.68,1441048817194,"134,312",100% bearish,of 1 rating,$100
ANCB,$21.98,1441048817232,500,Not yet rated,NULL,$23
ATRS,$1.75,1441048817265,"261,319",92% bullish,of 12 ratings,$4.50
ANGI,$5.2975,1441048817324,"337,471",64% bullish,of 11 ratings,$5.50
ANTH,$6.87,1441048817349,"338,081",80% bullish,of 10 ratings,$13
ABAC,$0.786,1441048817377,"3,025",100% bearish,of 1 rating,N/A
ANIP,$49.1,1441048817402,"70,133",89% bullish,of 19 ratings,$66
ATNY,$2.34,1441048817662,"3,602",50% bullish,of 2 ratings,$3.75
AINV,$6.5,1441048817766,"1,302,520",50% bullish,of 4 ratings,$8
APIC,$6.41,1441048817798,"32,089",100% bearish,of 1 rating,$19
APOG,$51.95,1441048817818,"68,019",50% bullish,of 2 ratings,$67
APOL,$11.15,1441048817899,"586,879",87% bearish,of 68 ratings,$14
AAPL,$112.765,1441048818111,"23,844,079",86% bullish,of 2357 ratings,$150
APPF,$16,1441048818200,"35,683",50% bullish,of 2 ratings,$22
ARCI,$1.18,1441048818245,"3,600",Not yet rated,NULL,N/A
APDN,$3.53,1441048818287,"72,632",Not yet rated,NULL,$9
APDNW,$1.35,1441048818375,"6,520",Not yet rated,NULL,N/A
AMCC,$5.84,1441048818404,"170,881",80% bullish,of 5 ratings,$8
AGTC,$16.36,1441048818425,"17,430",50% bullish,of 2 ratings,$33
AMAT,$16.1,1441048818446,"5,871,046",82% bullish,of 11 ratings,$23
AREX,$2.605,1441048818702,"426,354",100% bearish,of 1 rating,$3
AAOI,$20.68,1441048818799,"96,289",50% bullish,of 4 ratings,$26
APTO,$5.4,1441048818828,"3,876",Not yet rated,NULL,$17
AQMS,$4.9,1441048818855,"24,744",Not yet rated,NULL,N/A
AQXP,$16.875,1441048818883,"215,489",50% bullish,of 2 ratings,$2
APRI,$1.6621,1441048818904,"1,253,226",83% bullish,of 6 ratings,$4.86
AUMAU,NULL,1441048819199,0,Not yet rated,NULL,N/A
AUMA,NULL,1441048819227,0,Not yet rated,NULL,N/A
ABUS,$7.1,1441048819301,"221,618",86% bullish,of 14 ratings,$23
PETX,$17.43,1441048819471,"105,681",100% bearish,of 2 ratings,$26
ARDM,$6.9,1441048819501,"2,351",100% bullish,of 1 rating,$26
ARCW,$3.7042,1441048819568,"6,259",100% bearish,of 2 ratings,$10.50
ARCB,$29.02,1441048819599,"67,255",67% bearish,of 3 ratings,$39.50
AUMAW,NULL,1441048819631,0,Not yet rated,NULL,N/A
RKDA,$6.39,1441048819771,"6,361",100% bearish,of 2 ratings,$10
ABIO,$0.9087,1441048819899,"103,538",50% bullish,of 2 ratings,$3.75
ARNA,$2.665,1441048820002,"1,213,614",90% bullish,of 78 ratings,$5.50
ACGL,$68.47,1441048820027,"155,258",50% bullish,of 2 ratings,$72
ACAT,$26.39,1441048820054,"72,437",100% bearish,of 3 ratings,$33
ARCC,$15.75,1441048820093,"623,295",67% bearish,of 3 ratings,$17.75
ARDX,$18.96,1441048820118,"43,803",50% bullish,of 2 ratings,$24.50
ARGS,$6.194,1441048820392,"48,962",50% bullish,of 2 ratings,$19.50
AGII,$55.79,1441048820413,"39,275",Not yet rated,NULL,$59.50
ARIS,$3.6401,1441048820489,"9,143",Not yet rated,NULL,$4.50
AGIIL,$25.31,1441048820548,"2,625",Not yet rated,NULL,N/A
ARIA,$9.32,1441048820573,"6,708,992",87% bullish,of 46 ratings,$9
ARKR,$24.8391,1441048820599,927,50% bullish,of 2 ratings,N/A
ARMH,$42.215,1441048820756,"741,445",54% bearish,of 13 ratings,$60
ARWA,NULL,1441048820805,0,Not yet rated,NULL,N/A
ARTX,$1.48,1441048820933,"12,761",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1441048820967,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441048821118,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1441048821149,0,Not yet rated,NULL,N/A
ARQL,$1.703,1441048821178,"45,663",75% bullish,of 4 ratings,$5
ARRY,$5.85,1441048821228,"954,762",100% bullish,of 7 ratings,$10
ARRS,$26.38,1441048821253,"333,749",50% bullish,of 2 ratings,$38
ARWR,$5.92,1441048821443,"434,464",75% bullish,of 4 ratings,$10.50
DWAT,$10.01,1441048821467,5,100% bearish,of 1 rating,N/A
AROW,$27.46,1441048821523,"2,177",Not yet rated,NULL,N/A
ARTNA,$21.95,1441048821555,"3,676",100% bearish,of 1 rating,$29
ASBB,NULL,1441048821648,0,Not yet rated,NULL,N/A
ARTW,$4.2899,1441048821716,964,75% bearish,of 4 ratings,N/A
ASND,$19.31,1441048821859,"20,142",50% bullish,of 2 ratings,$30
ASCMA,$27.91,1441048821887,"27,035",100% bearish,of 1 rating,$45
ASNA,$12.035,1441048821911,"958,286",50% bullish,of 2 ratings,$18
ASTI,$0.1013,1441048822092,"1,295,902",83% bullish,of 6 ratings,$3
APWC,$1.7499,1441048822117,"2,070",100% bearish,of 1 rating,N/A
ASMI,NULL,1441048822180,0,NULL,NULL,NULL
ASML,$91.16,1441048822314,"294,903",50% bullish,of 4 ratings,$127
ASMB,$13.47,1441048822340,"27,123",67% bullish,of 3 ratings,N/A
AZPN,$37.92,1441048822466,"116,463",50% bullish,of 2 ratings,$42
ASTE,$39.39,1441048822565,"91,535",100% bearish,of 1 rating,$48
ASFI,$8.88,1441048822633,"2,200",100% bullish,of 1 rating,N/A
ASTC,$2.0692,1441048822659,"23,467",100% bullish,of 5 ratings,N/A
ATRO,$51.73,1441048822688,"47,159",100% bearish,of 2 ratings,$80
ALOT,$13.3284,1441048822789,316,100% bearish,of 1 rating,N/A
ASUR,$5.7999,1441048822814,"10,500",50% bullish,of 2 ratings,$8
ATAI,$2.395,1441048822975,"3,842",100% bearish,of 1 rating,N/A
ATRA,$40.55,1441048823163,"152,142",50% bullish,of 2 ratings,$68
ATHX,$1.14,1441048823201,"98,022",89% bullish,of 9 ratings,$5
AAME,$3.48,1441048823243,100,Not yet rated,NULL,N/A
AFCB,NULL,1441048823268,0,Not yet rated,NULL,N/A
ATHN,$132.92,1441048823293,"82,408",67% bearish,of 3 ratings,$153
AAPC,NULL,1441048823329,0,Not yet rated,NULL,N/A
ACFC,$5.31,1441048823429,"51,960",100% bearish,of 1 rating,$6.50
ATLC,$3.8823,1441048823672,"1,799",67% bullish,of 3 ratings,N/A
ATNI,$72.15,1441048823735,"42,840",100% bearish,of 1 rating,$69.50
AAWW,$41.39,1441048823805,"73,498",50% bullish,of 2 ratings,$65
AFH,$16.1,1441048823831,"11,292",Not yet rated,NULL,$21.50
ATML,$8.16,1441048823856,"2,313,699",78% bullish,of 9 ratings,$9.50
ATOS,$0.7843,1441048824032,"11,468",100% bullish,of 7 ratings,$7
ATRC,$24.51,1441048824059,"61,467",100% bullish,of 1 rating,$30
ATRI,$390.05,1441048824206,368,Not yet rated,NULL,N/A
AUBN,$26.5,1441048824261,100,Not yet rated,NULL,N/A
ATRM,$2.8599,1441048824296,"1,000",50% bullish,of 2 ratings,N/A
LIFE,$14.49,1441048824391,"12,504",86% bullish,of 7 ratings,$43
AUDC,$3.4,1441048824451,"41,985",80% bullish,of 5 ratings,$5
ATTU,$13.1,1441048824480,"10,596",100% bearish,of 1 rating,$20.50
EARS,$4.81,1441048824505,"5,341",100% bearish,of 2 ratings,$11
ADAT,$0.3002,1441048824655,"194,459",100% bullish,of 2 ratings,N/A
AUPH,$3.3677,1441048824688,"53,095",100% bearish,of 1 rating,$8
ADP,$77.3097,1441048824845,"715,628",100% bearish,of 1 rating,$88
ADSK,$46.66,1441048824874,"1,623,216",67% bullish,of 6 ratings,$66
ABTL,$17.62,1441048824910,"30,172",100% bullish,of 4 ratings,$20.25
AVGO,$126.11,1441048824936,"1,070,217",88% bullish,of 8 ratings,$165
AVNU,$12.31,1441048825080,252,Not yet rated,NULL,$14
AVEO,$1.44,1441048825111,"376,388",75% bullish,of 8 ratings,$3
AAVL,$10.46,1441048825209,"125,067",100% bearish,of 1 rating,$20
AVNW,$1.18,1441048825296,"51,037",50% bullish,of 2 ratings,$2.20
AVGR,$14.47,1441048825433,"4,975",100% bearish,of 1 rating,$20
ACLS,$3.27,1441048825653,"327,286",67% bullish,of 6 ratings,$4.75
AVID,$8.37,1441048825715,"103,421",100% bearish,of 1 rating,$20
AWRE,$3.24,1441048825737,"2,750",67% bullish,of 3 ratings,N/A
AXGN,$4.77,1441048825790,"208,297",Not yet rated,NULL,$5
AXPW,$2.93,1441048825816,"4,157,713",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1441048825869,0,Not yet rated,NULL,N/A
CAR,$44.22,1441048825895,"645,254",80% bullish,of 5 ratings,$60
BCOM,NULL,1441048826120,0,100% bearish,of 1 rating,N/A
BIDU,$147.1235,1441048826250,"1,384,684",81% bullish,of 88 ratings,$210
RILY,$10.15,1441048826282,200,Not yet rated,NULL,N/A
AXTI,$2.19,1441048826303,"29,118",50% bullish,of 2 ratings,$2.75
BOSC,$2.21,1441048826335,"2,380",50% bullish,of 2 ratings,N/A
BEAV,$48.83,1441048826386,"263,113",67% bearish,of 3 ratings,$59
BCPC,$58.32,1441048826493,"57,434",100% bearish,of 1 rating,$75
BWINB,$23.03,1441048826672,"1,523",Not yet rated,NULL,N/A
BWINA,$23.31,1441048826700,280,Not yet rated,NULL,N/A
BANF,$60.24,1441048826726,"6,640",Not yet rated,NULL,$68
BLDP,$1.31,1441048826858,"148,147",91% bullish,of 22 ratings,$2.50
BKMU,$7.2,1441048826891,"10,365",Not yet rated,NULL,$8
BOCH,$5.76,1441048826916,"2,407",Not yet rated,NULL,$6.50
BANFP,NULL,1441048826993,0,Not yet rated,NULL,N/A
BOTJ,NULL,1441048827131,0,Not yet rated,NULL,N/A
BKSC,$16.42,1441048827186,"4,046",Not yet rated,NULL,N/A
BMRC,$48,1441048827211,"17,280",Not yet rated,NULL,$52
OZRK,$41.6836,1441048827345,"113,709",67% bullish,of 3 ratings,$49.50
BFIN,$12.28,1441048827409,"6,714",Not yet rated,NULL,$13
BWFG,$18.09,1441048827460,206,100% bearish,of 1 rating,N/A
BANR,$44.0101,1441048827517,"40,659",100% bullish,of 3 ratings,$50
BZUN,$5.11,1441048827649,"105,644",50% bullish,of 2 ratings,$11.50
TAPR,NULL,1441048827677,0,100% bearish,of 1 rating,N/A
BHACR,NULL,1441048827785,0,Not yet rated,NULL,N/A
BHAC,NULL,1441048827816,0,Not yet rated,NULL,N/A
BHACU,NULL,1441048827853,0,Not yet rated,NULL,N/A
BHACW,$0.1399,1441048827990,200,Not yet rated,NULL,N/A
BSET,$28.79,1441048828017,"21,636",100% bearish,of 1 rating,$35
BBSI,$35.57,1441048828045,"35,263",67% bearish,of 3 ratings,$62.50
BYBK,$4.9,1441048828174,"3,993",100% bearish,of 1 rating,N/A
BYLK,$12.8236,1441048828204,"5,186",Not yet rated,NULL,$14
BBCN,$14.47,1441048828279,"60,639",100% bearish,of 1 rating,$16
BV,$5.16,1441048828338,"199,988",67% bullish,of 6 ratings,$9
BDCV,$4.95,1441048828471,"9,817",100% bearish,of 1 rating,$10.19
BCBP,$11.4522,1441048828496,"2,000",Not yet rated,NULL,N/A
BECN,$35.93,1441048828625,"150,621",50% bullish,of 2 ratings,$40
BEBE,$1.28,1441048828724,"509,470",75% bullish,of 4 ratings,$2.125
BBBY,$62.015,1441048828755,"507,355",71% bullish,of 7 ratings,$75
BELFB,$17.63,1441048828856,"17,607",100% bearish,of 1 rating,N/A
BBGI,$4.07,1441048828934,"4,393",100% bearish,of 1 rating,N/A
BSF,$8.56,1441048828989,"2,044",Not yet rated,NULL,N/A
BELFA,$14.8701,1441048829017,210,100% bearish,of 1 rating,N/A
BLPH,$5.29,1441048829122,"2,925",100% bearish,of 1 rating,$12.50
BLCM,$16.77,1441048829154,"83,556",50% bullish,of 4 ratings,$40
BNCL,$12.355,1441048829252,"84,614",100% bullish,of 3 ratings,$12.50
BNTC,$7.96,1441048829390,"15,247",100% bullish,of 1 rating,N/A
BNFT,$36.23,1441048829415,"46,652",67% bullish,of 3 ratings,$46
BGMD,$0.715,1441048829563,"92,472",100% bullish,of 10 ratings,N/A
BGFV,$11.5,1441048829589,"93,165",57% bullish,of 7 ratings,$12
BGCP,$8.75,1441048829644,"352,553",88% bullish,of 8 ratings,$14
ORPN,$5.85,1441048829779,"7,489",100% bullish,of 1 rating,$28.50
BASI,$1.65,1441048829806,"5,448",Not yet rated,NULL,N/A
BCDA,NULL,1441048829957,0,Not yet rated,NULL,N/A
BIND,$4.75,1441048830044,"157,730",75% bullish,of 4 ratings,$13.50
BIOC,$1.95,1441048830075,"76,386",83% bullish,of 6 ratings,$3.85
BCRX,$11.64,1441048830104,"504,896",63% bullish,of 8 ratings,$18
BIOD,$0.6698,1441048830174,"18,049",80% bullish,of 5 ratings,$4
BIIB,$297.74,1441048830259,"564,326",88% bullish,of 16 ratings,$400
BDSI,$6.78,1441048830305,"339,217",88% bullish,of 8 ratings,$17
BMRN,$129,1441048830644,"266,904",80% bullish,of 5 ratings,$160
BRLI,NULL,1441048830666,0,NULL,NULL,NULL
BLRX,$1.5299,1441048830712,"91,139",100% bullish,of 12 ratings,$5
BVXVW,$0.75,1441048830742,"4,500",100% bearish,of 1 rating,N/A
BPTH,$1.1186,1441048830763,"105,400",100% bullish,of 2 ratings,$5
BIOL,$1.49,1441048830849,"17,860",Not yet rated,NULL,N/A
BLFS,$2.8507,1441048830895,"6,047,276",100% bearish,of 1 rating,$4.75
