Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMBA,$72.43,1441736112051,"1,323,327",71% bullish,of 14 ratings,$102.50
AMBCW,NULL,1441736112122,0,100% bearish,of 1 rating,N/A
AMCX,$73.78,1441736112267,"221,547",67% bullish,of 3 ratings,$87.50
EPAX,$2.71,1441736112296,"36,141",100% bearish,of 1 rating,N/A
AMDA,$0.4141,1441736112459,"3,111,945",90% bullish,of 10 ratings,$1
AMED,$40.87,1441736112486,"71,030",100% bearish,of 1 rating,$42
ATAX,$5.3,1441736112516,"44,693",100% bullish,of 1 rating,$6.50
UHAL,$373.37,1441736112543,"12,164",100% bullish,of 2 ratings,$393.50
DOX,$57.19,1441736112564,"272,810",67% bearish,of 3 ratings,$60
AMOV,$17.89,1441736112698,"1,055",100% bearish,of 1 rating,N/A
ASBI,$23.02,1441736112727,"11,467",Not yet rated,NULL,N/A
AGNC,$19.035,1441736112831,"989,385",71% bullish,of 28 ratings,$22
AAL,$40.9875,1441736112888,"3,292,530",93% bullish,of 88 ratings,$57
AGNCB,$24.29,1441736112965,"6,654",Not yet rated,NULL,N/A
AGNCP,$25.4,1441736113022,"3,350",Not yet rated,NULL,N/A
MTGE,$15.185,1441736113049,"164,507",75% bullish,of 4 ratings,$19.50
MTGEP,$24.3899,1441736113419,175,Not yet rated,NULL,N/A
ACSF,$12.2,1441736113565,"7,094",100% bearish,of 1 rating,$15
ACAS,$13.86,1441736113597,"554,948",60% bullish,of 5 ratings,$16.75
AMIC,$10.01,1441736113627,200,100% bearish,of 1 rating,N/A
AMNB,$23.55,1441736113695,"6,366",Not yet rated,NULL,$25.50
ANCI,$1.41,1441736113720,700,100% bearish,of 1 rating,N/A
AETI,$3.4594,1441736113749,"1,600",67% bearish,of 3 ratings,N/A
ANAT,$97.97,1441736113774,"28,146",100% bullish,of 1 rating,N/A
ARII,$40.54,1441736114031,"75,087",67% bearish,of 3 ratings,$45
AMRB,$10.3524,1441736114061,"2,699",Not yet rated,NULL,$11
ASEI,$39.44,1441736114082,"13,992",100% bearish,of 1 rating,$52.50
AMSWA,$9.05,1441736114217,"11,227",100% bearish,of 2 ratings,$10.75
AMSC,$5.22,1441736114241,"43,019",50% bullish,of 4 ratings,N/A
APEI,$22.2,1441736114266,"14,463",100% bearish,of 1 rating,$25.50
AMWD,$69,1441736114291,"53,633",50% bullish,of 2 ratings,$70
ABCB,$27.69,1441736114465,"25,105",Not yet rated,NULL,$31
CRMT,$35.69,1441736114595,"7,002",100% bearish,of 1 rating,$38
AMSF,$47.355,1441736114738,"8,585",Not yet rated,NULL,$57.50
ASRV,$3.22,1441736114763,"3,600",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1441736115003,0,Not yet rated,NULL,N/A
ATLO,$23.15,1441736115279,"2,394",Not yet rated,NULL,N/A
AMGN,$152.98,1441736115325,"1,525,111",89% bullish,of 19 ratings,$185
FOLD,$16.945,1441736115458,"782,273",56% bullish,of 9 ratings,$21
AMKR,$5.49,1441736115524,"537,833",100% bearish,of 2 ratings,$5
AMPH,$14.18,1441736115614,"97,669",50% bullish,of 2 ratings,$20
AMSGP,$152.74,1441736115653,146,Not yet rated,NULL,N/A
AMSG,$80.34,1441736115678,"141,950",100% bearish,of 1 rating,$85.50
AFSI,$58.97,1441736116194,"155,427",60% bullish,of 5 ratings,$72
ASYS,$5.34,1441736116256,"14,728",67% bullish,of 3 ratings,$12
ADI,$57.04,1441736116286,"1,186,481",75% bullish,of 4 ratings,$69
ANAC,$135.01,1441736116354,"105,348",80% bullish,of 5 ratings,$180.50
AMRS,$1.8,1441736116375,"117,695",70% bullish,of 10 ratings,N/A
ANAD,$0.2944,1441736116404,"278,886",100% bullish,of 2 ratings,$.50
ALOG,$82.6,1441736116459,"33,088",100% bearish,of 2 ratings,$100.50
ANCB,$21.6,1441736116622,"5,169",Not yet rated,NULL,$23
ANGO,$14.57,1441736116770,"19,643",67% bullish,of 3 ratings,$19
AMCF,NULL,1441736116796,0,NULL,NULL,NULL
ABCW,$42.18,1441736116828,"15,955",67% bullish,of 3 ratings,N/A
ANGI,$5.2,1441736116859,"170,147",64% bullish,of 11 ratings,$5.50
ANIP,$53.5,1441736116929,"45,176",89% bullish,of 19 ratings,$66
ANSS,$92.07,1441736116953,"97,318",100% bearish,of 1 rating,$100
ATRS,$1.835,1441736117201,"101,533",92% bullish,of 12 ratings,$4.50
ANIK,$36.44,1441736117306,"30,480",60% bullish,of 5 ratings,$51.25
ANTH,$7.4,1441736117331,"207,139",80% bullish,of 10 ratings,$13
APIC,$7.955,1441736117506,"78,572",100% bearish,of 1 rating,$19
APOL,$11.5,1441736117587,"420,906",87% bearish,of 68 ratings,$14
ABAC,$0.79,1441736117619,40,100% bearish,of 1 rating,N/A
ATNY,$2.45,1441736117640,"9,966",50% bullish,of 2 ratings,$3.75
APOG,$54.52,1441736117671,"42,538",50% bullish,of 2 ratings,$67
AINV,$6.475,1441736117702,"377,322",50% bullish,of 4 ratings,$8
AAPL,$111,1441736117728,"19,123,602",86% bullish,of 2368 ratings,$150
APPF,$17.51,1441736117805,"24,941",50% bullish,of 2 ratings,$22
APDN,$3.56,1441736118002,"36,877",Not yet rated,NULL,$9
APDNW,$1.51,1441736118033,"2,235",Not yet rated,NULL,N/A
ARCI,$1.16,1441736118079,"3,418",Not yet rated,NULL,N/A
AGTC,$16.86,1441736118106,"18,764",50% bullish,of 2 ratings,$33
AMAT,$15.7,1441736118132,"5,011,772",82% bullish,of 11 ratings,$23
AMCC,$5.92,1441736118303,"140,229",80% bullish,of 5 ratings,$8
AQMS,$4.995,1441736118481,"9,937",Not yet rated,NULL,N/A
AAOI,$21.3,1441736118513,"120,281",50% bullish,of 4 ratings,$26
AUMA,NULL,1441736118540,0,Not yet rated,NULL,N/A
APTO,$5.15,1441736118570,"4,804",Not yet rated,NULL,$17
APRI,$1.73,1441736118598,"160,607",83% bullish,of 6 ratings,$4.86
AQXP,$15.91,1441736118627,"124,288",67% bearish,of 3 ratings,$2
AREX,$2.61,1441736118674,"388,518",50% bullish,of 2 ratings,$3
AUMAW,NULL,1441736118724,0,Not yet rated,NULL,N/A
ARDM,$7.33,1441736118952,300,100% bullish,of 1 rating,$26
AUMAU,NULL,1441736118982,0,Not yet rated,NULL,N/A
ABUS,$7.04,1441736119045,"91,244",86% bullish,of 14 ratings,$21.50
PETX,$17.8499,1441736119080,"70,185",100% bearish,of 2 ratings,$26
ARCW,$3.26,1441736119144,"14,954",100% bearish,of 2 ratings,$10.50
ABIO,$7,1441736119214,"101,437",50% bullish,of 2 ratings,$26.242
ARCB,$29.41,1441736119407,"34,761",67% bearish,of 3 ratings,$39.50
ACAT,$24.73,1441736119557,"126,711",100% bearish,of 3 ratings,$33
ARDX,$20.475,1441736119609,"125,847",50% bullish,of 2 ratings,$24.50
ARNA,$2.745,1441736119638,"342,958",90% bullish,of 78 ratings,$5.50
ACGL,$69.38,1441736119689,"132,825",50% bullish,of 2 ratings,$72
ARCC,$15.575,1441736119710,"452,641",67% bearish,of 3 ratings,$17.75
RKDA,$5.45,1441736119743,"16,502",100% bearish,of 2 ratings,$10
AGII,$54.8,1441736119840,"18,497",Not yet rated,NULL,$59.50
AGIIL,$25.33,1441736119946,"5,258",Not yet rated,NULL,N/A
ARIS,$3.76,1441736120079,"8,596",Not yet rated,NULL,$4.50
ARGS,$6.28,1441736120164,"8,806",50% bullish,of 2 ratings,$19.50
ARMH,$44.04,1441736120210,"757,874",54% bearish,of 13 ratings,$60
ARKR,$24.79,1441736120244,"3,080",50% bullish,of 2 ratings,N/A
ARIA,$7.89,1441736120264,"1,776,140",87% bullish,of 46 ratings,$9
ARTX,$1.37,1441736120343,"59,923",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441736120483,0,Not yet rated,NULL,N/A
ARWAR,NULL,1441736120546,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441736120574,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1441736120671,0,Not yet rated,NULL,N/A
ARQL,$1.69,1441736120771,"81,659",75% bullish,of 4 ratings,$5
ARRY,$5.79,1441736120798,"433,846",100% bullish,of 7 ratings,$10
ARRS,$26.715,1441736120824,"253,866",50% bullish,of 2 ratings,$38
DWAT,$9.775,1441736120871,"8,705",100% bearish,of 1 rating,N/A
AROW,$27.2024,1441736121086,"3,160",Not yet rated,NULL,N/A
ARWR,$5.48,1441736121120,"443,122",75% bullish,of 4 ratings,$10.50
ASBB,$25.23,1441736121145,6,Not yet rated,NULL,N/A
ARTNA,$21.8,1441736121289,"4,021",100% bearish,of 1 rating,$29
ASND,$20.03,1441736121371,"10,950",50% bullish,of 2 ratings,$30
ASNA,$12.255,1441736121440,"1,156,628",50% bullish,of 2 ratings,$17.50
ASTI,$0.2454,1441736121471,"2,522,161",83% bullish,of 6 ratings,$3
ASCMA,$28.34,1441736121496,"39,913",100% bearish,of 1 rating,$45
ASMI,NULL,1441736121520,0,NULL,NULL,NULL
ARTW,$3.99,1441736121541,590,75% bearish,of 4 ratings,N/A
APWC,$1.75,1441736121734,204,100% bearish,of 1 rating,N/A
ASML,$93.38,1441736121759,"293,640",50% bullish,of 4 ratings,$127
AZPN,$39.49,1441736121812,"191,331",50% bullish,of 2 ratings,$42
ASMB,$13.61,1441736121953,"17,216",67% bullish,of 3 ratings,N/A
ASFI,$8.7,1441736122098,"3,300",100% bullish,of 1 rating,N/A
ATAI,$2.36,1441736122169,"13,869",100% bearish,of 1 rating,N/A
ASTE,$37.92,1441736122200,"44,261",100% bearish,of 1 rating,$49
ATRO,$50.08,1441736122226,"62,436",100% bearish,of 2 ratings,$80
ASTC,$2.28,1441736122253,"14,837",100% bullish,of 5 ratings,N/A
ASUR,$5.615,1441736122281,981,50% bullish,of 2 ratings,$8
ALOT,$13.95,1441736122306,522,100% bearish,of 1 rating,N/A
AAPC,$10.1,1441736122638,200,Not yet rated,NULL,N/A
ATHX,$1.15,1441736122672,"51,019",89% bullish,of 9 ratings,$5
ATHN,$135.88,1441736122699,"88,896",67% bearish,of 3 ratings,$153
ATRA,$43.55,1441736122740,"86,835",50% bullish,of 2 ratings,$68
AAME,$3.465,1441736122768,"1,402",Not yet rated,NULL,N/A
AFCB,NULL,1441736122797,0,Not yet rated,NULL,N/A
ACFC,$5.59,1441736122899,"6,438",100% bearish,of 1 rating,$6.50
ATNI,$73.94,1441736123062,"18,974",100% bearish,of 1 rating,$69.50
ATOS,$0.8999,1441736123139,"33,070",100% bullish,of 7 ratings,$7
AFH,$16.275,1441736123169,"37,899",Not yet rated,NULL,$21.50
ATLC,$3.86,1441736123190,"2,910",67% bullish,of 3 ratings,N/A
AAWW,$38.73,1441736123221,"80,886",50% bullish,of 2 ratings,$65
ATML,$8.06,1441736123268,"1,734,796",78% bullish,of 9 ratings,$9.50
ATRC,$24.31,1441736123366,"46,559",100% bullish,of 1 rating,$30
ATRI,$382,1441736123467,"1,736",Not yet rated,NULL,N/A
ATRM,$3.105,1441736123552,100,50% bullish,of 2 ratings,N/A
ATTU,$13.2701,1441736123623,"5,675",100% bearish,of 1 rating,$20.50
LIFE,$15.43,1441736123648,"24,639",86% bullish,of 7 ratings,$43
AUBN,$26.86,1441736123727,502,Not yet rated,NULL,N/A
ADAT,$0.3401,1441736123980,"192,976",100% bullish,of 2 ratings,N/A
EARS,$4.46,1441736124007,"4,208",100% bearish,of 2 ratings,$8.49
AUDC,$3.31,1441736124038,"13,850",80% bullish,of 5 ratings,$5
ABTL,$18.86,1441736124087,"38,704",100% bullish,of 4 ratings,$20.25
AUPH,$3.4828,1441736124138,"7,320",100% bearish,of 1 rating,$8
AVGO,$127.87,1441736124164,"1,058,168",88% bullish,of 8 ratings,$165
ADP,$77.73,1441736124218,"516,165",100% bearish,of 1 rating,$88
ADSK,$46.4,1441736124243,"498,356",67% bullish,of 6 ratings,$66
AAVL,$10.49,1441736124412,"117,561",100% bearish,of 1 rating,$20
AVNU,$13,1441736124543,"5,800",Not yet rated,NULL,$14
AVEO,$1.38,1441736124568,"245,399",75% bullish,of 8 ratings,$3
AVNW,$1.1986,1441736124701,"12,865",50% bullish,of 2 ratings,N/A
AVGR,$15.25,1441736124750,"9,609",100% bearish,of 1 rating,$20
CAR,$43.54,1441736124775,"381,316",67% bullish,of 6 ratings,$60
AVID,$8.66,1441736124834,"115,353",100% bearish,of 1 rating,$20
ACLS,$3.48,1441736124938,"911,435",67% bullish,of 6 ratings,$4.75
AXPW,$1.87,1441736124965,"380,889",86% bullish,of 7 ratings,N/A
AWRE,$3.23,1441736124991,"6,954",67% bullish,of 3 ratings,N/A
AXPWW,$0.95,1441736125121,30,Not yet rated,NULL,N/A
AXTI,$2.15,1441736125147,"8,512",50% bullish,of 2 ratings,$2.75
BCOM,$19.52,1441736125176,109,100% bearish,of 1 rating,N/A
AXGN,$4.8,1441736125201,"36,738",Not yet rated,NULL,$5
BOSC,$2.27,1441736125341,"30,054",50% bullish,of 2 ratings,N/A
RILY,NULL,1441736125366,0,Not yet rated,NULL,N/A
BEAV,$49.84,1441736125590,"138,746",67% bearish,of 3 ratings,$59
BCPC,$57.43,1441736125625,"32,654",100% bearish,of 1 rating,$75
BIDU,$148.53,1441736125657,"1,699,718",81% bullish,of 88 ratings,$210
BWINA,$22.98,1441736125756,187,Not yet rated,NULL,N/A
BLDP,$1.35,1441736125786,"119,526",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1441736125838,0,Not yet rated,NULL,N/A
BANF,$61.54,1441736125863,"5,270",Not yet rated,NULL,$68
BWINB,$22.43,1441736125893,"7,195",Not yet rated,NULL,N/A
BKMU,$7.09,1441736126029,"31,076",Not yet rated,NULL,$8
BMRC,$48.91,1441736126127,"1,099",Not yet rated,NULL,$52
BOCH,$5.7901,1441736126152,"11,791",Not yet rated,NULL,$6.50
BKSC,$16.34,1441736126181,"5,398",Not yet rated,NULL,N/A
BOTJ,$10.94,1441736126283,"1,666",Not yet rated,NULL,N/A
OZRK,$41.9,1441736126415,"130,349",67% bullish,of 3 ratings,$49.50
BWFG,$18.04,1441736126556,"6,545",100% bearish,of 1 rating,N/A
BFIN,$12.14,1441736126583,"10,018",Not yet rated,NULL,$13
BZUN,$5.34,1441736126604,"55,979",50% bullish,of 2 ratings,$11.50
BANR,$44.61,1441736126660,"19,071",100% bullish,of 3 ratings,$50
TAPR,$33.44,1441736126735,265,100% bearish,of 1 rating,N/A
BHACR,NULL,1441736126800,0,Not yet rated,NULL,N/A
BHAC,NULL,1441736126870,0,Not yet rated,NULL,N/A
BHACU,NULL,1441736126894,0,Not yet rated,NULL,N/A
BHACW,NULL,1441736127088,0,Not yet rated,NULL,N/A
BBSI,$34.55,1441736127113,"21,904",67% bearish,of 3 ratings,$62.50
BSET,$30.39,1441736127143,"18,043",100% bearish,of 1 rating,$35
BYLK,$12.8001,1441736127274,"8,978",Not yet rated,NULL,$14
BV,$5.11,1441736127299,"200,988",67% bullish,of 6 ratings,$8.75
BBCN,$14.53,1441736127438,"55,705",100% bearish,of 1 rating,$16
BYBK,$5.05,1441736127543,"11,200",100% bearish,of 1 rating,N/A
BCBP,NULL,1441736127683,0,Not yet rated,NULL,N/A
BBGI,NULL,1441736127703,0,100% bearish,of 1 rating,N/A
BSF,$8.8,1441736127783,"9,530",Not yet rated,NULL,N/A
BDCV,$4.83,1441736127809,"4,742",100% bearish,of 1 rating,$10.19
BEBE,$1.19,1441736127844,"190,964",75% bullish,of 4 ratings,$2.125
BBBY,$63.005,1441736127938,"589,293",71% bullish,of 7 ratings,$75
BECN,$36.5009,1441736127978,"142,736",50% bullish,of 2 ratings,$40
BELFB,$18.5,1441736128034,"15,143",100% bearish,of 1 rating,N/A
BELFA,$15.29,1441736128109,"1,075",100% bearish,of 1 rating,N/A
BLPH,$3.98,1441736128205,"16,605",100% bearish,of 1 rating,$12.50
BNCL,$12.8,1441736128384,"137,268",100% bullish,of 3 ratings,$12.50
BLCM,$16.9,1441736128409,"110,576",50% bullish,of 4 ratings,$40
BNFT,$36.41,1441736128478,"20,169",67% bullish,of 3 ratings,$46
BNTC,$6.8001,1441736128550,"3,061",100% bullish,of 1 rating,N/A
BGMD,$0.6221,1441736128684,"181,925",100% bullish,of 10 ratings,N/A
BIND,$5,1441736128754,"55,249",75% bullish,of 4 ratings,$13.50
BGCP,$8.965,1441736128783,"358,210",88% bullish,of 8 ratings,$14
BGFV,$11.53,1441736128804,"64,941",57% bullish,of 7 ratings,$12
ORPN,$5.55,1441736128935,"4,900",100% bullish,of 1 rating,$28.50
BASI,$1.65,1441736129006,5,Not yet rated,NULL,N/A
BCDA,NULL,1441736129067,0,Not yet rated,NULL,N/A
BIOC,$2.16,1441736129093,"289,701",83% bullish,of 6 ratings,$3.85
BCRX,$11.97,1441736129146,"127,924",63% bullish,of 8 ratings,$18
BIOD,$0.6902,1441736129171,"33,301",80% bullish,of 5 ratings,$4
BDSI,$6.71,1441736129220,"357,877",88% bullish,of 8 ratings,$17
BIOL,$1.56,1441736129524,"7,920",Not yet rated,NULL,N/A
BLFS,$2.3783,1441736129550,"45,113",50% bullish,of 2 ratings,$4.75
BMRN,$130.835,1441736129572,"235,257",80% bullish,of 5 ratings,$160
BLRX,$1.74,1441736129625,"124,157",100% bullish,of 12 ratings,$5
BVXV,$4.06,1441736129705,"96,795",Not yet rated,NULL,N/A
BIIB,$306.74,1441736129739,"515,214",88% bullish,of 16 ratings,$400
BVXVW,$0.82,1441736129762,"2,400",100% bearish,of 1 rating,N/A
BPTH,$1.19,1441736129792,"18,146",100% bullish,of 2 ratings,$5
BRLI,NULL,1441736129830,0,NULL,NULL,NULL
