Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ALGN,$54.63,1440450613831,"368,465",100% bearish,of 2 ratings,$73
ALKS,$56.73,1440450614078,"612,524",67% bullish,of 3 ratings,$75
ALLB,$22.4299,1440450614120,"2,595",Not yet rated,NULL,N/A
AFOP,$16.16,1440450614152,"215,379",75% bullish,of 8 ratings,$21
ALGT,$210.24,1440450614178,"79,544",100% bearish,of 2 ratings,$235
ALIM,$3.01,1440450614251,"102,874",80% bullish,of 5 ratings,$10
AIQ,$13.84,1440450614280,"9,297",67% bullish,of 3 ratings,N/A
AHGP,$35.21,1440450614539,"65,277",67% bullish,of 3 ratings,N/A
ARLP,$23.5,1440450614852,"356,098",67% bearish,of 3 ratings,$32
ALQA,$4.25,1440450614984,"37,849",75% bullish,of 4 ratings,$8.50
MDRX,$13.13,1440450615034,"1,838,060",60% bullish,of 5 ratings,$16
ALNY,$92.87,1440450615140,"511,666",67% bullish,of 3 ratings,$148.50
AHPI,$1.4526,1440450615171,"1,189",50% bullish,of 2 ratings,N/A
AMOT,$17.77,1440450615271,"73,423",100% bearish,of 1 rating,N/A
AOSL,$7.29,1440450615303,"54,673",67% bullish,of 3 ratings,$9
ALLT,$5.02,1440450615522,"80,651",75% bullish,of 4 ratings,$6.25
ATEC,$0.5797,1440450615607,"163,314",100% bullish,of 1 rating,$2
SMCP,$21.8,1440450615678,400,Not yet rated,NULL,N/A
ALTR,$46.93,1440450615733,"2,937,547",80% bearish,of 5 ratings,$54
AIMC,$24.63,1440450616057,"60,210",100% bearish,of 2 ratings,$28.50
AMAG,$57.75,1440450616088,"502,914",100% bullish,of 2 ratings,$77.50
AFAM,$43.78,1440450616110,"63,691",50% bullish,of 2 ratings,$44
ASPS,$25.98,1440450616193,"316,375",67% bullish,of 3 ratings,$46.50
AMRN,$1.97,1440450616326,"1,107,039",85% bullish,of 39 ratings,$8
AMRK,$10.53,1440450616496,"4,029",50% bullish,of 2 ratings,$14
AMZN,$464.06,1440450616555,"4,717,018",81% bullish,of 263 ratings,$646
AYA,$21.13,1440450616636,"99,814",100% bearish,of 1 rating,$40
AMBCW,NULL,1440450616686,0,100% bearish,of 1 rating,N/A
AMBA,$87.57,1440450616710,"3,562,021",83% bullish,of 12 ratings,$102.50
AMBC,$15.15,1440450616869,"253,892",100% bearish,of 1 rating,$16.50
AMCX,$65.66,1440450616897,"504,073",67% bullish,of 3 ratings,$87.50
EPAX,$2.66,1440450616936,"35,750",100% bearish,of 1 rating,N/A
DOX,$55.61,1440450617070,"462,138",50% bullish,of 2 ratings,$60
AMED,$37.04,1440450617348,"360,150",100% bearish,of 1 rating,$42
AMDA,$0.4199,1440450617380,"1,403,094",90% bullish,of 10 ratings,$1
UHAL,$357.73,1440450617612,"23,554",100% bullish,of 2 ratings,$393.50
AGNC,$19.24,1440450617772,"3,633,251",71% bullish,of 28 ratings,$22
AAL,$37.65,1440450617797,"11,716,228",93% bullish,of 88 ratings,$57
AGNCB,$23.94,1440450618512,"13,449",Not yet rated,NULL,N/A
ASBI,$22.2,1440450618750,950,Not yet rated,NULL,N/A
AGNCP,$25.111,1440450618781,"13,823",Not yet rated,NULL,N/A
ATAX,$5.18,1440450618808,"236,421",100% bullish,of 1 rating,$6.50
AMOV,$17.19,1440450618888,"8,319",100% bearish,of 1 rating,N/A
ANCI,$1.5179,1440450619651,"3,230",100% bearish,of 1 rating,N/A
AETI,$4.06,1440450619783,"2,639",67% bearish,of 3 ratings,N/A
ACSF,$11.9,1440450619811,"20,535",100% bearish,of 1 rating,$15
MTGE,$15.29,1440450619836,"417,183",75% bullish,of 4 ratings,$19.50
MTGEP,$24.04,1440450619861,"8,890",Not yet rated,NULL,N/A
AMIC,$9.9739,1440450620048,594,Not yet rated,NULL,N/A
ACAS,$13.11,1440450620347,"1,583,906",60% bullish,of 5 ratings,$16.75
AMNB,$22.23,1440450620442,"13,385",Not yet rated,NULL,$25.50
ANAT,$96.96,1440450620504,"33,600",100% bullish,of 1 rating,N/A
ASEI,$38.15,1440450620606,"32,808",100% bearish,of 1 rating,$52.50
APEI,$21.1,1440450620649,"51,547",100% bearish,of 1 rating,$25.50
ARII,$37.23,1440450620678,"250,949",67% bearish,of 3 ratings,$45
AMRB,$9.95,1440450620780,"7,930",Not yet rated,NULL,$11
AMSC,$3.47,1440450621009,"80,494",50% bullish,of 4 ratings,N/A
AMSWA,$8.59,1440450621034,"54,952",100% bearish,of 2 ratings,$10.75
AMWD,$65.66,1440450621174,"168,793",50% bullish,of 2 ratings,$53
AMSF,$47.3,1440450621727,"52,375",Not yet rated,NULL,$57.50
CRMT,$37.91,1440450621786,"51,375",100% bearish,of 1 rating,$39
ASRV,$3.22,1440450621964,800,100% bullish,of 2 ratings,N/A
ABCB,$26.67,1440450622097,"136,046",Not yet rated,NULL,$31
ATLO,$22.86,1440450622410,"7,554",Not yet rated,NULL,N/A
FOLD,$13.45,1440450622492,"1,453,219",56% bullish,of 9 ratings,$21
ASRVP,$27.5,1440450622627,400,Not yet rated,NULL,N/A
AMGN,$148.19,1440450622659,"4,337,890",89% bullish,of 19 ratings,$185
AMSGP,$150.2,1440450622759,600,Not yet rated,NULL,N/A
AMPH,$13.03,1440450622962,"120,185",50% bullish,of 2 ratings,$20
AMSG,$78.39,1440450622987,"375,201",100% bearish,of 1 rating,$85.50
AMKR,$4.76,1440450623167,"2,601,033",100% bearish,of 2 ratings,$5
AFSI,$57.26,1440450623274,"635,998",60% bullish,of 5 ratings,$72
ASYS,$4.97,1440450623302,"50,436",67% bullish,of 3 ratings,$12
AMRS,$1.56,1440450623348,"148,220",70% bullish,of 10 ratings,N/A
ANAC,$123.26,1440450623405,"472,573",80% bullish,of 5 ratings,$180.50
ANAD,$0.3091,1440450623539,"191,764",100% bullish,of 2 ratings,$.50
ALOG,$78.22,1440450623623,"52,840",100% bearish,of 2 ratings,$100.50
ANGI,$4.74,1440450623845,"1,077,187",64% bullish,of 11 ratings,$5.50
ANCB,$22.15,1440450623973,"1,548",Not yet rated,NULL,$23
ADI,$51.77,1440450624018,"3,120,402",67% bullish,of 3 ratings,$69
ANGO,$14.36,1440450624047,"60,375",67% bullish,of 3 ratings,$19
AMCF,$0.22,1440450624344,"37,705",100% bullish,of 7 ratings,N/A
ABCW,$39.03,1440450624487,"9,209",67% bullish,of 3 ratings,N/A
ANIK,$33.07,1440450624513,"128,501",60% bullish,of 5 ratings,$51.25
ANTH,$7.015,1440450624640,"1,142,574",80% bullish,of 10 ratings,$13
ATRS,$1.69,1440450624739,"826,443",92% bullish,of 12 ratings,$4.50
ANIP,$48.12,1440450624768,"176,382",89% bullish,of 19 ratings,$66
ANSS,$86.01,1440450624874,"512,591",100% bearish,of 1 rating,$100
APOL,$10.67,1440450624979,"1,019,076",87% bearish,of 68 ratings,$14
ABAC,$0.6501,1440450625109,"29,863",100% bearish,of 1 rating,N/A
ATNY,$2.3404,1440450625140,"3,801",50% bullish,of 2 ratings,$3.75
AINV,$6.31,1440450625161,"2,324,596",50% bullish,of 4 ratings,$8
APIC,$6.04,1440450625234,"127,996",100% bearish,of 1 rating,$19
APOG,$50,1440450625339,"159,567",100% bullish,of 1 rating,$67
ARCI,$1.3,1440450625488,362,Not yet rated,NULL,N/A
APPF,$15.6,1440450625514,"64,437",50% bullish,of 2 ratings,$22
AAPL,$103.3,1440450625566,"93,300,487",86% bullish,of 2343 ratings,$150
AGTC,$15.12,1440450625760,"48,627",50% bullish,of 2 ratings,$33
APDNW,$1.1442,1440450625890,"6,573",Not yet rated,NULL,N/A
AMAT,$15.1,1440450625914,"17,842,844",82% bullish,of 11 ratings,$23
APDN,$3.04,1440450625984,"54,332",Not yet rated,NULL,$9
APRI,$1.209,1440450626490,"117,299",83% bullish,of 6 ratings,$4.86
AQXP,$17.64,1440450627070,"439,955",50% bullish,of 2 ratings,$2
AQMS,$4.62,1440450627095,"17,427",Not yet rated,NULL,N/A
AUMA,$9.81,1440450627276,500,Not yet rated,NULL,N/A
APTO,$4.6806,1440450627443,"6,588",Not yet rated,NULL,$17
AAOI,$19.04,1440450627488,"409,304",50% bullish,of 4 ratings,$26
AMCC,$5.25,1440450627572,"844,988",80% bullish,of 5 ratings,$8
AREX,$1.92,1440450627619,"1,044,331",100% bearish,of 1 rating,$3
AUMAU,$9.97,1440450628338,600,Not yet rated,NULL,N/A
ARDM,$6.94,1440450628367,250,100% bullish,of 1 rating,$26
AUMAW,NULL,1440450628465,0,Not yet rated,NULL,N/A
PETX,$17,1440450628531,"283,128",100% bearish,of 2 ratings,$26
ABUS,$7,1440450628559,"305,294",86% bullish,of 14 ratings,$23
ARCW,$3.24,1440450628583,"16,689",100% bearish,of 2 ratings,$10.50
ABIO,$0.85,1440450628638,"308,670",50% bullish,of 2 ratings,$3.75
RKDA,$5.38,1440450628820,"24,985",100% bearish,of 2 ratings,$10
ARCB,$28.35,1440450629143,"247,405",67% bearish,of 3 ratings,$39.50
ACAT,$25.18,1440450629167,"164,801",100% bearish,of 3 ratings,$33
ACGL,$67.4,1440450629211,"359,957",50% bullish,of 2 ratings,$72
ARNA,$2.71,1440450629311,"1,944,497",90% bullish,of 77 ratings,$5.50
ARCC,$14.885,1440450629357,"3,125,099",67% bearish,of 3 ratings,$17.875
ARDX,$16.71,1440450629514,"69,966",50% bullish,of 2 ratings,$24.50
AGII,$55.31,1440450629838,"130,414",Not yet rated,NULL,$59.50
AGIIL,$25,1440450629974,"9,307",Not yet rated,NULL,N/A
ARIA,$6.44,1440450630000,"2,405,979",87% bullish,of 46 ratings,$9
ARMH,$40.04,1440450630041,"2,197,094",54% bearish,of 13 ratings,$61
ARIS,$3.19,1440450630068,"52,055",Not yet rated,NULL,$4.50
ARKR,$24.56,1440450630119,"2,800",50% bullish,of 2 ratings,N/A
ARGS,$6.1,1440450630140,"87,679",50% bullish,of 2 ratings,$19.50
ARTX,$1.43,1440450630474,"176,553",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1440450630499,0,Not yet rated,NULL,N/A
ARWA,NULL,1440450630631,0,Not yet rated,NULL,N/A
ARWAW,$0.1051,1440450630655,"1,436",Not yet rated,NULL,N/A
ARRS,$25.36,1440450631154,"848,243",50% bullish,of 2 ratings,$38
ARRY,$5.235,1440450631202,"1,537,789",100% bullish,of 7 ratings,$10
ARWAU,$10.2,1440450631251,400,100% bullish,of 1 rating,N/A
ARTNA,$22.35,1440450631282,"19,397",100% bearish,of 1 rating,$29
ARWR,$5.01,1440450631309,"1,423,245",75% bullish,of 4 ratings,$10.50
DWAT,$9.7899,1440450631339,"4,713",100% bearish,of 1 rating,N/A
ARQL,$1.63,1440450631360,"193,554",75% bullish,of 4 ratings,$5
AROW,$26.98,1440450631390,"26,858",Not yet rated,NULL,N/A
ASBB,$23.75,1440450631806,900,Not yet rated,NULL,N/A
ASND,$17.99,1440450631974,"80,739",100% bullish,of 1 rating,$30
ASNA,$10.91,1440450631999,"2,709,889",50% bullish,of 2 ratings,$18
ARTW,$4.29,1440450632202,"4,325",75% bearish,of 4 ratings,N/A
ASMI,NULL,1440450632235,0,NULL,NULL,NULL
ASCMA,$26.83,1440450632398,"76,996",100% bearish,of 1 rating,$45
APWC,$1.8001,1440450632426,"1,602",100% bearish,of 1 rating,N/A
ASML,$85.53,1440450632528,"1,608,885",50% bullish,of 4 ratings,$127
ASFI,$8.91,1440450632603,"12,035",100% bullish,of 1 rating,N/A
ALOT,$13.45,1440450632707,322,100% bearish,of 1 rating,N/A
AZPN,$37.04,1440450632741,"951,320",50% bullish,of 2 ratings,$42
ASMB,$12.71,1440450632762,"50,872",67% bullish,of 3 ratings,N/A
ASTI,$0.103,1440450632937,"1,716,907",83% bullish,of 6 ratings,$3
ASTE,$35.36,1440450633085,"54,483",100% bearish,of 1 rating,$48
ATRO,$51.2,1440450633112,"105,499",100% bearish,of 2 ratings,$80
ASUR,$5.452,1440450633656,"4,670",100% bearish,of 2 ratings,$8
ATAI,$2.4,1440450633727,"20,200",100% bearish,of 1 rating,N/A
ATHN,$127.6,1440450633752,"290,594",67% bearish,of 3 ratings,$153
AFCB,$28.75,1440450633783,300,Not yet rated,NULL,N/A
ASTC,$1.95,1440450633812,"63,072",100% bullish,of 5 ratings,N/A
ATRA,$38.03,1440450633833,"174,910",50% bullish,of 2 ratings,$68
ATHX,$1.1201,1440450633966,"228,167",89% bullish,of 9 ratings,$5
AAPC,$10.1,1440450634026,"1,713",Not yet rated,NULL,N/A
ATNI,$71.36,1440450634265,"56,215",100% bearish,of 1 rating,$69.50
ACFC,$6.01,1440450634294,"57,803",Not yet rated,NULL,$6.50
AAME,$3.4884,1440450634324,"1,069",Not yet rated,NULL,N/A
AAWW,$39.74,1440450634353,"364,894",50% bullish,of 2 ratings,$65
AFH,$16.38,1440450634395,"28,849",Not yet rated,NULL,$21.50
ATLC,$3.75,1440450634420,"19,620",67% bullish,of 3 ratings,N/A
ATML,$6.6,1440450634653,"3,883,477",78% bullish,of 9 ratings,$9.50
ATRI,$374.99,1440450635006,"1,736",Not yet rated,NULL,N/A
ATRM,$2.87,1440450635034,605,50% bullish,of 2 ratings,N/A
ATTU,$12.855,1440450635062,"119,777",100% bearish,of 1 rating,$20.50
AUBN,$26.3,1440450635088,"2,646",Not yet rated,NULL,N/A
ATRC,$24.46,1440450635109,"208,458",100% bullish,of 1 rating,$30
LIFE,$13.88,1440450635137,"46,206",86% bullish,of 7 ratings,$43
ATOS,$0.786,1440450635360,"224,496",100% bullish,of 7 ratings,$7
EARS,$4.29,1440450635516,"65,433",100% bearish,of 2 ratings,$11.50
ADAT,$0.122,1440450635732,"12,609",100% bullish,of 2 ratings,N/A
ADSK,$49.4,1440450635762,"2,568,853",67% bullish,of 6 ratings,$69.50
ADP,$76.31,1440450635786,"3,366,986",100% bearish,of 1 rating,$88
ABTL,$16.66,1440450635892,"238,459",100% bullish,of 4 ratings,$20.25
AUPH,$3.02,1440450635919,"41,651",100% bearish,of 1 rating,$8
AUDC,$3.0497,1440450635957,"73,221",80% bullish,of 5 ratings,$5
AVGO,$109.67,1440450636187,"3,455,252",88% bullish,of 8 ratings,$160
AVEO,$1.2694,1440450636430,"1,218,942",75% bullish,of 8 ratings,$3
AVNU,$12.5,1440450636460,"10,630",Not yet rated,NULL,$14
AAVL,$10.15,1440450636489,"435,140",100% bearish,of 1 rating,$20
AVID,$7.61,1440450636514,"500,710",100% bearish,of 1 rating,$20
AVNW,$1.16,1440450636542,"90,534",50% bullish,of 2 ratings,$2.20
CAR,$40.68,1440450636590,"2,116,982",80% bullish,of 5 ratings,$60
AVGR,$13.98,1440450636689,"31,721",100% bearish,of 1 rating,$20
ACLS,$3.08,1440450636750,"554,574",67% bullish,of 6 ratings,$4.75
AXPW,$1.1099,1440450636926,"47,742",83% bullish,of 6 ratings,N/A
AWRE,$3.13,1440450636959,"17,304",67% bullish,of 3 ratings,N/A
AXPWW,NULL,1440450637013,0,Not yet rated,NULL,N/A
AXTI,$2.12,1440450637060,"70,677",50% bullish,of 2 ratings,$2.75
AXGN,$3.9,1440450637085,"28,372",Not yet rated,NULL,$5
BOSC,$2.296,1440450637448,"8,066",50% bullish,of 2 ratings,N/A
RILY,$9.66,1440450637584,405,Not yet rated,NULL,N/A
BCOM,$17.29,1440450637610,"1,000",100% bearish,of 1 rating,N/A
BIDU,$140.87,1440450637688,"6,213,331",81% bullish,of 88 ratings,$210
BWINA,NULL,1440450637782,0,Not yet rated,NULL,N/A
BWINB,$23,1440450637854,"61,761",Not yet rated,NULL,N/A
BEAV,$46.22,1440450637885,"1,257,490",67% bearish,of 3 ratings,$59
BCPC,$56.87,1440450637918,"109,757",100% bearish,of 1 rating,$75
BLDP,$1.165,1440450637980,"631,922",91% bullish,of 22 ratings,$2.50
BANF,$59.67,1440450638022,"15,181",Not yet rated,NULL,$68
BANFP,$27.38,1440450638180,603,Not yet rated,NULL,N/A
BKSC,$14.99,1440450638529,"6,153",Not yet rated,NULL,N/A
BMRC,$47.75,1440450638598,"6,067",Not yet rated,NULL,$52
OZRK,$39.39,1440450638627,"570,901",67% bullish,of 3 ratings,$49.50
BKMU,$6.8,1440450638648,"106,854",Not yet rated,NULL,$8
BOTJ,$10.9501,1440450638669,"2,263",Not yet rated,NULL,N/A
BOCH,$5.68,1440450638706,"18,771",Not yet rated,NULL,$6.50
BWFG,$17.9,1440450638802,972,100% bearish,of 1 rating,N/A
BFIN,$11.81,1440450639053,"27,281",Not yet rated,NULL,$13
TAPR,$29.0007,1440450639272,"3,934",100% bearish,of 1 rating,N/A
BZUN,$4.68,1440450639318,"623,551",50% bullish,of 2 ratings,$12.60
BANR,$43.75,1440450639345,"67,677",100% bullish,of 3 ratings,$50
BHACR,NULL,1440450639369,0,Not yet rated,NULL,N/A
BHAC,NULL,1440450639397,0,Not yet rated,NULL,N/A
BHACU,NULL,1440450639591,0,Not yet rated,NULL,N/A
BHACW,NULL,1440450639726,0,Not yet rated,NULL,N/A
BBSI,$33.22,1440450639858,"81,101",67% bearish,of 3 ratings,$62.50
BSET,$27.44,1440450639930,"48,406",100% bearish,of 1 rating,$35
BYLK,$12.52,1440450640013,"12,820",Not yet rated,NULL,$14
BYBK,$4.88,1440450640040,"1,000",100% bearish,of 1 rating,N/A
BBCN,$14.05,1440450640065,"253,619",100% bearish,of 1 rating,$16
BDCV,$4.7401,1440450640492,"9,844",100% bearish,of 1 rating,$10.19
BV,$5,1440450640679,"263,099",67% bullish,of 6 ratings,$9
BSF,$8.28,1440450640706,"17,221",Not yet rated,NULL,N/A
BBGI,$4.24,1440450640727,"1,190",100% bearish,of 1 rating,N/A
BEBE,$1.765,1440450640761,"121,939",75% bullish,of 4 ratings,$3.075
BBBY,$59.95,1440450640786,"2,230,160",71% bullish,of 7 ratings,$75
BCBP,$11.46,1440450640856,"10,999",Not yet rated,NULL,N/A
BECN,$34.08,1440450641117,"302,959",50% bullish,of 2 ratings,$40
BELFA,$14.19,1440450641278,"1,210",100% bearish,of 1 rating,N/A
BNCL,$12.29,1440450641311,"391,051",100% bullish,of 3 ratings,$12.50
BLCM,$16.5,1440450641334,"240,429",50% bullish,of 4 ratings,$40
BELFB,$17.9,1440450641365,"22,036",100% bearish,of 1 rating,N/A
BNFT,$34.27,1440450641408,"74,203",67% bullish,of 3 ratings,$46
BLPH,$4.91,1440450641438,"15,852",100% bearish,of 1 rating,$12.50
BNTC,$7.87,1440450641540,"6,910",100% bullish,of 1 rating,N/A
BGCP,$8.35,1440450642075,"1,437,521",88% bullish,of 8 ratings,$14
BGMD,$0.77,1440450642123,"186,593",100% bullish,of 10 ratings,N/A
BIND,$4.25,1440450642210,"93,141",75% bullish,of 4 ratings,$13.50
BGFV,$10.46,1440450642234,"119,618",57% bullish,of 7 ratings,$12
BASI,$1.45,1440450642485,"5,770",Not yet rated,NULL,N/A
ORPN,$5.03,1440450642510,"31,707",100% bullish,of 1 rating,$28.50
BCDA,NULL,1440450642896,0,Not yet rated,NULL,N/A
BIOC,$2.28,1440450643518,"312,115",83% bullish,of 6 ratings,$3.85
BDSI,$6.235,1440450643547,"718,201",88% bullish,of 8 ratings,$17
BIOD,$0.68,1440450643648,"112,422",80% bullish,of 5 ratings,$4
BIIB,$278.58,1440450643830,"2,923,839",88% bullish,of 16 ratings,$400
BCRX,$11.41,1440450643864,"653,902",63% bullish,of 8 ratings,$18
BIOL,$1.36,1440450644000,"77,897",Not yet rated,NULL,N/A
BLFS,$2.13,1440450644063,"55,868",100% bearish,of 1 rating,$4.75
BLRX,$1.225,1440450644311,"405,309",100% bullish,of 12 ratings,$5
BBC,$29.02,1440450645693,"38,203",Not yet rated,NULL,N/A
BIOS,$1.95,1440450645719,"1,105,530",71% bullish,of 7 ratings,$4
