Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
MULT,NULL,1440785409931,0,100% bearish,of 1 rating,N/A
AEGR,$17.735,1440785409958,"128,048",50% bullish,of 6 ratings,$26
YPRO,$22.91,1440785409997,1,100% bearish,of 1 rating,N/A
AEHR,$2.3001,1440785410104,"1,300",50% bullish,of 2 ratings,N/A
AEGN,$18.3,1440785410181,"36,142",100% bearish,of 2 ratings,$21
AMTX,$3.17,1440785410274,"23,759",50% bullish,of 2 ratings,$26.11
AERI,$16.75,1440785410352,"252,248",75% bullish,of 4 ratings,$31.50
AEPI,$53.31,1440785410377,"6,131",100% bearish,of 1 rating,N/A
AVAV,$24.2,1440785410437,"34,455",50% bullish,of 4 ratings,$31
AEZS,$0.0871,1440785410507,"7,451,802",90% bullish,of 21 ratings,$1.50
AEMD,$7.1035,1440785410533,"76,195",Not yet rated,NULL,$27.50
AGEN,$7.26,1440785410662,"383,378",85% bullish,of 13 ratings,$14
AFMD,$10.17,1440785410725,"61,506",50% bullish,of 4 ratings,$15
AFFX,$9.4,1440785410751,"107,036",80% bullish,of 5 ratings,$12.50
AGYS,$10.2,1440785410804,"6,788",100% bearish,of 1 rating,N/A
AGRX,$8.7501,1440785410832,"13,665",100% bearish,of 1 rating,$17.50
AGIO,$89.7,1440785410968,"113,889",88% bullish,of 8 ratings,$114
AGFS,$10,1440785410998,"110,104",100% bearish,of 1 rating,N/A
AGFSW,$1.95,1440785411027,"7,700",100% bearish,of 2 ratings,N/A
AIMT,$21.195,1440785411127,"121,963",Not yet rated,NULL,N/A
AIRM,$37.72,1440785411203,"93,364",80% bearish,of 5 ratings,$53
AIRT,$21.67,1440785411230,100,100% bullish,of 1 rating,N/A
AMCN,$4.565,1440785411364,"79,475",83% bullish,of 6 ratings,N/A
AIXG,$6.42,1440785411425,"22,149",67% bearish,of 3 ratings,$5.25
ATSG,$8.9,1440785411456,"53,849",67% bullish,of 3 ratings,$13
AKAM,$71.69,1440785411495,"700,771",63% bullish,of 8 ratings,$77
AKBA,$6.94,1440785411561,"61,076",100% bearish,of 1 rating,$18
AKER,$2.47,1440785411719,"27,025",Not yet rated,NULL,N/A
AKRX,$41.09,1440785411749,"176,900",78% bullish,of 9 ratings,$56
ALRM,$16.85,1440785411791,"102,922",100% bearish,of 1 rating,$22
AMRI,$20.46,1440785411849,"76,509",75% bearish,of 4 ratings,$24
ALSK,$2.14,1440785411923,"87,938",78% bullish,of 18 ratings,$2
ABDC,$12.71,1440785411952,"13,384",Not yet rated,NULL,$15
ALDR,$38.41,1440785412058,"123,442",67% bearish,of 3 ratings,$62
ADHD,$8.07,1440785412120,"100,189",50% bullish,of 4 ratings,$18
ALDX,$6.75,1440785412163,"15,785",100% bearish,of 1 rating,$14.50
ALXN,$177.14,1440785412222,"473,155",88% bullish,of 8 ratings,$223
ALCO,$42.04,1440785412318,"3,340",50% bullish,of 2 ratings,N/A
ALXA,$1.17,1440785412371,"7,053",83% bullish,of 6 ratings,$2.125
ALGN,$57.05,1440785412474,"98,445",100% bearish,of 2 ratings,$73
AFOP,$19.06,1440785412608,"65,176",75% bullish,of 8 ratings,$21
ALGT,$208.98,1440785412639,"66,688",100% bearish,of 2 ratings,$235
ALIM,$3.4301,1440785412661,"18,069",80% bullish,of 5 ratings,$10
ALKS,$62.11,1440785412741,"258,159",67% bullish,of 3 ratings,$75
AIQ,$14.23,1440785412796,"3,225",67% bullish,of 3 ratings,N/A
ALLB,$22.8,1440785413064,429,Not yet rated,NULL,N/A
AHGP,$36.55,1440785413120,"74,046",67% bullish,of 3 ratings,N/A
ARLP,$25.22,1440785413208,"152,120",67% bearish,of 3 ratings,$32
AHPI,$1.45,1440785413229,101,50% bullish,of 2 ratings,N/A
ALLT,$5.49,1440785413261,"119,748",75% bullish,of 4 ratings,$6.25
AMOT,$18.85,1440785413286,"69,449",100% bearish,of 1 rating,N/A
ALQA,$4.43,1440785413312,"14,814",75% bullish,of 4 ratings,$8.50
AFAM,$45.47,1440785413518,"17,587",50% bullish,of 2 ratings,$44
ALNY,$107.88,1440785413545,"162,672",67% bullish,of 3 ratings,$148.50
MDRX,$13.71,1440785413686,"384,727",60% bullish,of 5 ratings,$16
AOSL,$7.39,1440785413716,"28,337",67% bullish,of 3 ratings,$9
ATEC,$0.5678,1440785413747,"37,815",100% bullish,of 1 rating,$2
SMCP,NULL,1440785413768,0,Not yet rated,NULL,N/A
ASPS,$26.06,1440785413847,"85,778",67% bullish,of 3 ratings,$46.50
ALTR,$48.57,1440785413902,"442,443",80% bearish,of 5 ratings,$54
AIMC,$24.8,1440785413976,"43,553",100% bearish,of 2 ratings,$28.50
AMAG,$65.42,1440785414141,"167,535",100% bullish,of 2 ratings,$77.50
AMRK,$10.243,1440785414182,950,50% bullish,of 2 ratings,$14
AMRN,$2.2,1440785414208,"556,872",85% bullish,of 39 ratings,$8
AYA,$20.61,1440785414270,"7,778",100% bearish,of 1 rating,$40
AMBC,$15.69,1440785414338,"78,737",100% bearish,of 1 rating,$16.50
AMZN,$516.12,1440785414431,"808,857",81% bullish,of 264 ratings,$646
AMBCW,NULL,1440785414470,0,100% bearish,of 1 rating,N/A
AMBA,$95.9285,1440785414574,"1,226,583",83% bullish,of 12 ratings,$102.50
EPAX,$2.71,1440785414648,"77,447",100% bearish,of 1 rating,N/A
AMDA,$0.4675,1440785415107,"508,464",90% bullish,of 10 ratings,$1
AMCX,$73.47,1440785415134,"190,005",67% bullish,of 3 ratings,$87.50
DOX,$57.79,1440785415155,"116,475",67% bearish,of 3 ratings,$60
AMED,$39.38,1440785415211,"95,150",100% bearish,of 1 rating,$42
UHAL,$378,1440785415355,"13,950",100% bullish,of 2 ratings,$393.50
AGNC,$19.37,1440785415566,"977,527",71% bullish,of 28 ratings,$22
ASBI,$22.78,1440785415604,573,Not yet rated,NULL,N/A
AMOV,$18.38,1440785415635,"2,314",100% bearish,of 1 rating,N/A
AGNCB,$24.3799,1440785415666,"9,793",Not yet rated,NULL,N/A
AAL,$38.5201,1440785415693,"4,306,565",93% bullish,of 88 ratings,$57
MTGEP,$24.4082,1440785415723,103,Not yet rated,NULL,N/A
MTGE,$15.2501,1440785415745,"450,135",75% bullish,of 4 ratings,$19.50
ATAX,$5.3097,1440785415766,"59,872",100% bullish,of 1 rating,$6.50
ACSF,$12.4899,1440785415970,"8,767",100% bearish,of 1 rating,$15
AGNCP,$25.32,1440785415999,"4,144",Not yet rated,NULL,N/A
ACAS,$13.9005,1440785416100,"431,382",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1440785416303,0,Not yet rated,NULL,N/A
AMSWA,$9.005,1440785416334,"95,243",100% bearish,of 2 ratings,$10.75
AETI,NULL,1440785416365,0,67% bearish,of 3 ratings,N/A
AMNB,$23.47,1440785416398,"2,225",Not yet rated,NULL,$25.50
ANAT,$100.14,1440785416429,"16,711",100% bullish,of 1 rating,N/A
APEI,$22.56,1440785416465,"17,820",100% bearish,of 1 rating,$25.50
ANCI,$1.55,1440785416492,122,100% bearish,of 1 rating,N/A
ASEI,$38.73,1440785416519,"6,556",100% bearish,of 1 rating,$52.50
ARII,$40.68,1440785416645,"81,022",67% bearish,of 3 ratings,$45
AMRB,$10.08,1440785416776,"1,107",Not yet rated,NULL,$11
AMWD,$66.525,1440785416848,"25,698",50% bullish,of 2 ratings,$70
AMSC,$4.62,1440785416873,"57,432",50% bullish,of 4 ratings,N/A
ABCB,$26.8,1440785417033,"44,588",Not yet rated,NULL,$31
CRMT,$36.15,1440785417059,"17,971",100% bearish,of 1 rating,$39
AMSF,$46.5,1440785417132,"24,139",Not yet rated,NULL,$57.50
ASRVP,NULL,1440785417192,0,Not yet rated,NULL,N/A
ATLO,$23.87,1440785417219,"3,081",Not yet rated,NULL,N/A
ASRV,$3.26,1440785417262,"10,400",100% bullish,of 2 ratings,N/A
AMKR,$5.17,1440785417365,"792,143",100% bearish,of 2 ratings,$5
FOLD,$14.84,1440785417396,"292,508",56% bullish,of 9 ratings,$21
AMPH,$13.28,1440785417447,"56,683",50% bullish,of 2 ratings,$20
AMGN,$155.06,1440785417501,"1,719,426",89% bullish,of 19 ratings,$185
AMSG,$79.42,1440785417529,"116,354",100% bearish,of 1 rating,$85.50
AMSGP,$149.3,1440785417586,"32,958",Not yet rated,NULL,N/A
ASYS,$5.3,1440785417766,"18,920",67% bullish,of 3 ratings,$12
ANAD,$0.3294,1440785417937,"64,514",100% bullish,of 2 ratings,$.50
ANAC,$134.58,1440785417967,"154,836",80% bullish,of 5 ratings,$180.50
AMRS,$1.7,1440785417988,"31,802",70% bullish,of 10 ratings,N/A
AFSI,$58.54,1440785418021,"96,547",60% bullish,of 5 ratings,$72
ALOG,$79.72,1440785418068,"35,252",100% bearish,of 2 ratings,$100.50
ADI,$56.76,1440785418119,"1,037,808",67% bullish,of 3 ratings,$69
AMCF,$0.2366,1440785418247,"1,284",100% bullish,of 7 ratings,N/A
ABCW,$40.98,1440785418273,"5,102",67% bullish,of 3 ratings,N/A
ANGI,$5.15,1440785418344,"190,673",64% bullish,of 11 ratings,$5.50
ANCB,$22,1440785418405,"28,700",Not yet rated,NULL,$23
ANIP,$51.45,1440785418435,"90,905",89% bullish,of 19 ratings,$66
ANIK,$35.88,1440785418510,"64,961",60% bullish,of 5 ratings,$51.25
ANGO,$14.59,1440785418535,"29,819",67% bullish,of 3 ratings,$19
ATRS,$1.805,1440785418741,"158,497",92% bullish,of 12 ratings,$4.50
ANSS,$89.7,1440785418769,"123,176",100% bearish,of 1 rating,$100
ANTH,$7.33,1440785418846,"310,584",80% bullish,of 10 ratings,$13
APIC,$6.97,1440785418983,"66,537",100% bearish,of 1 rating,$19
ABAC,$0.7456,1440785419013,"4,785",100% bearish,of 1 rating,N/A
APOG,$50.88,1440785419034,"42,902",50% bullish,of 2 ratings,$67
ATNY,$2.34,1440785419066,"1,299",50% bullish,of 2 ratings,$3.75
APOL,$11.52,1440785419094,"389,160",87% bearish,of 68 ratings,$14
AINV,$6.605,1440785419198,"441,924",50% bullish,of 4 ratings,$8
APPF,$16.5,1440785419256,"14,237",50% bullish,of 2 ratings,$22
AAPL,$112.78,1440785419281,"19,591,884",86% bullish,of 2351 ratings,$150
ARCI,NULL,1440785419424,0,Not yet rated,NULL,N/A
APDN,$3.2814,1440785419459,"31,515",Not yet rated,NULL,$9
APDNW,$1.3,1440785419600,"1,004",Not yet rated,NULL,N/A
AAOI,$21.24,1440785419662,"106,935",50% bullish,of 4 ratings,$26
AMAT,$16.02,1440785419699,"3,617,331",82% bullish,of 11 ratings,$23
AGTC,$16.22,1440785419731,"26,948",50% bullish,of 2 ratings,$33
AREX,$2.23,1440785419798,"638,585",100% bearish,of 1 rating,$3
APRI,$1.38,1440785419827,"346,685",83% bullish,of 6 ratings,$4.86
APTO,$5.14,1440785419963,"15,139",Not yet rated,NULL,$17
AQXP,$17.64,1440785419991,"118,122",50% bullish,of 2 ratings,$2
AMCC,$5.76,1440785420017,"205,467",80% bullish,of 5 ratings,$8
AQMS,$5.2,1440785420149,"48,698",Not yet rated,NULL,N/A
AUMA,$9.89,1440785420176,115,Not yet rated,NULL,N/A
AUMAW,NULL,1440785420311,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440785420348,0,Not yet rated,NULL,N/A
ARDM,NULL,1440785420373,0,100% bullish,of 1 rating,$26
PETX,$17.49,1440785420442,"95,419",100% bearish,of 2 ratings,$26
ARCW,$3.59,1440785420658,"3,024",100% bearish,of 2 ratings,$10.50
RKDA,$6.38,1440785420744,"5,869",100% bearish,of 2 ratings,$10
ABIO,$0.89,1440785420791,"33,222",50% bullish,of 2 ratings,$3.75
ACGL,$67.88,1440785420924,"71,384",50% bullish,of 2 ratings,$72
ACAT,$26.36,1440785420955,"52,777",100% bearish,of 3 ratings,$33
ARDX,$18.39,1440785420979,"39,999",50% bullish,of 2 ratings,$24.50
ARCB,$29.13,1440785421036,"61,962",67% bearish,of 3 ratings,$39.50
ARNA,$2.7108,1440785421142,"1,540,266",90% bullish,of 78 ratings,$5.50
ARCC,$15.76,1440785421171,"814,674",67% bearish,of 3 ratings,$17.875
ABUS,$7.32,1440785421310,"132,567",86% bullish,of 14 ratings,$23
AGIIL,$25.24,1440785421335,"9,527",Not yet rated,NULL,N/A
AGII,$54.83,1440785421361,"36,939",Not yet rated,NULL,$59.50
ARGS,$6.15,1440785421509,"15,028",50% bullish,of 2 ratings,$19.50
ARIA,$8.2,1440785421646,"4,972,136",87% bullish,of 46 ratings,$9
ARMH,$42.69,1440785421674,"542,556",54% bearish,of 13 ratings,$60
ARKR,$24.75,1440785421699,202,50% bullish,of 2 ratings,N/A
ARIS,$3.71,1440785421729,"25,081",Not yet rated,NULL,$4.50
ARWA,NULL,1440785421753,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440785421953,0,Not yet rated,NULL,N/A
ARQL,$1.76,1440785422153,"47,491",75% bullish,of 4 ratings,$5
ARWAW,NULL,1440785422179,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440785422254,0,100% bullish,of 1 rating,N/A
ARTX,$1.4985,1440785422279,"44,629",88% bullish,of 16 ratings,$4.50
ARRY,$5.89,1440785422308,"380,542",100% bullish,of 7 ratings,$10
ARRS,$26.71,1440785422333,"337,957",50% bullish,of 2 ratings,$38
AROW,$27.23,1440785422509,"7,399",Not yet rated,NULL,N/A
DWAT,$9.96,1440785422616,"2,450",100% bearish,of 1 rating,N/A
ARTW,$4.2501,1440785422644,"1,365",75% bearish,of 4 ratings,N/A
ARTNA,$22.26,1440785422681,"3,550",100% bearish,of 1 rating,$29
ASBB,NULL,1440785422707,0,Not yet rated,NULL,N/A
ASNA,$12.0178,1440785422777,"982,666",50% bullish,of 2 ratings,$18
ARWR,$5.71,1440785422806,"266,416",75% bullish,of 4 ratings,$10.50
ASND,$19.04,1440785422834,"35,202",100% bullish,of 1 rating,$30
ASCMA,$27.32,1440785423014,"26,424",100% bearish,of 1 rating,$45
ASTI,$0.106,1440785423119,"920,227",83% bullish,of 6 ratings,$3
ASMI,NULL,1440785423183,0,NULL,NULL,NULL
ASFI,$8.885,1440785423395,"3,500",100% bullish,of 1 rating,N/A
APWC,$1.71,1440785423426,729,100% bearish,of 1 rating,N/A
ALOT,NULL,1440785423484,0,100% bearish,of 1 rating,N/A
ASMB,$12.97,1440785423511,"23,098",67% bullish,of 3 ratings,N/A
ATRO,$53.095,1440785423532,"37,645",100% bearish,of 2 ratings,$80
ASML,$92.22,1440785423565,"274,305",50% bullish,of 4 ratings,$127
ASTC,$2.04,1440785423593,"10,188",100% bullish,of 5 ratings,N/A
AZPN,$37.74,1440785423728,"246,741",50% bullish,of 2 ratings,$42
ASTE,$37.13,1440785423835,"18,166",100% bearish,of 1 rating,$48
ATRA,$39.42,1440785423941,"44,629",50% bullish,of 2 ratings,$68
AFCB,NULL,1440785424214,0,Not yet rated,NULL,N/A
AAPC,$10.1,1440785424303,16,Not yet rated,NULL,N/A
ATHX,$1.135,1440785424345,"72,720",89% bullish,of 9 ratings,$5
AAME,$3.6,1440785424404,"1,000",Not yet rated,NULL,N/A
ACFC,$5.49,1440785424429,"16,452",100% bearish,of 1 rating,$6.50
ASUR,$5.96,1440785424490,900,50% bullish,of 2 ratings,$8
ATAI,$2.45,1440785424621,"4,756",100% bearish,of 1 rating,N/A
ATNI,$71.51,1440785424667,"10,982",100% bearish,of 1 rating,$69.50
AFH,$16.25,1440785424824,"38,004",Not yet rated,NULL,$21.50
ATML,$8.14,1440785424851,"3,023,455",78% bullish,of 9 ratings,$9.50
AAWW,$41.73,1440785424872,"204,862",50% bullish,of 2 ratings,$65
ATLC,$3.89,1440785424902,100,67% bullish,of 3 ratings,N/A
ATOS,$0.7611,1440785425157,"116,020",100% bullish,of 7 ratings,$7
ATRI,$387.87,1440785425244,956,Not yet rated,NULL,N/A
ATRC,$25.6,1440785425269,"44,270",100% bullish,of 1 rating,$30
ATRM,$2.9,1440785425295,"2,465",50% bullish,of 2 ratings,N/A
AUBN,$27.24,1440785425427,300,Not yet rated,NULL,N/A
LIFE,$14.52,1440785425452,"46,045",86% bullish,of 7 ratings,$43
ATTU,$13.415,1440785425663,"29,044",100% bearish,of 1 rating,$20.50
AUDC,$3.39,1440785425807,"31,024",80% bullish,of 5 ratings,$5
AUPH,$3.089,1440785426161,"44,203",100% bearish,of 1 rating,$8
ADAT,$0.295,1440785426258,"205,552",100% bullish,of 2 ratings,N/A
EARS,$4.79,1440785426598,"5,276",100% bearish,of 2 ratings,$11.50
ADSK,$46.575,1440785426658,"4,854,339",67% bullish,of 6 ratings,$69.50
ABTL,$17.67,1440785426683,"40,609",100% bullish,of 4 ratings,$20.25
ADP,$78.33,1440785426710,"952,856",100% bearish,of 1 rating,$88
ATHN,$137.08,1440785426732,"61,110",67% bearish,of 3 ratings,$153
AAVL,$10.76,1440785426875,"177,158",100% bearish,of 1 rating,$20
AVID,$8.42,1440785427022,"166,911",100% bearish,of 1 rating,$20
AVNU,$12.4,1440785427117,"1,206",Not yet rated,NULL,$14
AVNW,$1.15,1440785427246,"84,767",50% bullish,of 2 ratings,$2.20
AVGO,$126.38,1440785427276,"1,166,097",88% bullish,of 8 ratings,$165
CAR,$43.91,1440785427304,"406,551",80% bullish,of 5 ratings,$60
AVEO,$1.3705,1440785427329,"366,849",75% bullish,of 8 ratings,$3
AXPW,$1.07,1440785427613,"33,531",83% bullish,of 6 ratings,N/A
ACLS,$3.195,1440785427703,"132,217",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440785427774,0,Not yet rated,NULL,N/A
AXTI,$2.19,1440785427835,"23,889",50% bullish,of 2 ratings,$2.75
AXGN,$4.57,1440785427860,"171,273",Not yet rated,NULL,$5
BCOM,$18.86,1440785427919,40,100% bearish,of 1 rating,N/A
BOSC,$2.25,1440785428200,"1,450",50% bullish,of 2 ratings,N/A
RILY,NULL,1440785428226,0,Not yet rated,NULL,N/A
AWRE,$3.21,1440785428253,"6,468",67% bullish,of 3 ratings,N/A
BIDU,$151.87,1440785428300,"1,439,696",81% bullish,of 88 ratings,$210
BCPC,$58.29,1440785428386,"43,523",100% bearish,of 1 rating,$75
BEAV,$49.29,1440785428412,"251,310",67% bearish,of 3 ratings,$59
BWINA,NULL,1440785428552,0,Not yet rated,NULL,N/A
BWINB,$23,1440785428619,"3,300",Not yet rated,NULL,N/A
BLDP,$1.27,1440785428751,"273,806",91% bullish,of 22 ratings,$2.50
BANF,$59.42,1440785428794,"4,302",Not yet rated,NULL,$68
BANFP,NULL,1440785428938,0,Not yet rated,NULL,N/A
BMRC,$48.31,1440785429095,"1,404",Not yet rated,NULL,$52
BOTJ,NULL,1440785429227,0,Not yet rated,NULL,N/A
BKMU,$7.185,1440785429253,"42,156",Not yet rated,NULL,$8
BKSC,$16.4999,1440785429295,935,Not yet rated,NULL,N/A
BFIN,$12.14,1440785429384,"10,104",Not yet rated,NULL,$13
OZRK,$41.73,1440785429526,"168,489",67% bullish,of 3 ratings,$49.50
BWFG,$18,1440785429553,"85,905",100% bearish,of 1 rating,N/A
BOCH,$5.79,1440785429684,"4,548",Not yet rated,NULL,$6.50
BANR,$43.75,1440785429709,"14,237",100% bullish,of 3 ratings,$50
BZUN,$5.29,1440785429922,"301,987",50% bullish,of 2 ratings,$11.50
BHAC,$9.81,1440785429970,400,Not yet rated,NULL,N/A
TAPR,$31.67,1440785430161,"1,050",100% bearish,of 1 rating,N/A
BHACR,NULL,1440785430217,0,Not yet rated,NULL,N/A
BHACU,NULL,1440785430246,0,Not yet rated,NULL,N/A
BHACW,NULL,1440785430298,0,Not yet rated,NULL,N/A
BSET,$28.685,1440785430353,"30,140",100% bearish,of 1 rating,$35
BYBK,$4.8601,1440785430381,"8,264",100% bearish,of 1 rating,N/A
BYLK,$13,1440785430572,"2,297",Not yet rated,NULL,$14
BCBP,NULL,1440785430703,0,Not yet rated,NULL,N/A
BBCN,$14.5,1440785430733,"78,336",100% bearish,of 1 rating,$16
BV,$5.12,1440785430841,"209,590",67% bullish,of 6 ratings,$9
BECN,$35.37,1440785431117,"166,272",50% bullish,of 2 ratings,$40
BBGI,NULL,1440785431138,0,100% bullish,of 1 rating,N/A
BDCV,$4.8,1440785431220,"3,800",100% bearish,of 1 rating,$10.19
BSF,$8.64,1440785431277,"6,274",Not yet rated,NULL,N/A
BEBE,$1.395,1440785431303,"2,035,740",75% bullish,of 4 ratings,$3.075
BBBY,$62.71,1440785431556,"641,327",71% bullish,of 7 ratings,$75
BELFB,$18.04,1440785431619,"9,434",100% bearish,of 1 rating,N/A
BNCL,$12.42,1440785431686,"79,801",100% bullish,of 3 ratings,$12.50
BLCM,$17.25,1440785431714,"88,030",50% bullish,of 4 ratings,$40
BLPH,$5.12,1440785431735,"2,323",100% bearish,of 1 rating,$12.50
BBSI,$35.49,1440785431867,"27,642",67% bearish,of 3 ratings,$62.50
BNFT,$36.71,1440785432089,"47,354",67% bullish,of 3 ratings,$46
BNTC,$7.9,1440785432114,"43,438",100% bullish,of 1 rating,N/A
BGMD,$0.7277,1440785432146,"170,304",100% bullish,of 10 ratings,N/A
BGFV,$11.1,1440785432299,"39,020",57% bullish,of 7 ratings,$12
BGCP,$8.755,1440785432324,"294,353",88% bullish,of 8 ratings,$14
BIOC,$1.94,1440785432549,"71,276",83% bullish,of 6 ratings,$3.85
ORPN,$5.9272,1440785432649,"17,987",100% bullish,of 1 rating,$28.50
BASI,$1.64,1440785432675,"3,014",Not yet rated,NULL,N/A
BIND,$4.47,1440785432744,"40,733",75% bullish,of 4 ratings,$13.50
BCRX,$11.28,1440785432769,"157,672",63% bullish,of 8 ratings,$18
BCDA,NULL,1440785432971,0,Not yet rated,NULL,N/A
BIOD,$0.6488,1440785433103,"8,090",80% bullish,of 5 ratings,$4
BDSI,$6.865,1440785433236,"264,888",88% bullish,of 8 ratings,$17
BIIB,$301.53,1440785433287,"641,552",88% bullish,of 16 ratings,$400
BIOL,$1.45,1440785433367,"12,472",Not yet rated,NULL,N/A
BLRX,$1.5289,1440785433514,"146,888",100% bullish,of 12 ratings,$5
BLFS,$2.12,1440785433542,"16,030",100% bearish,of 1 rating,$4.75
BVXV,$3.6325,1440785433677,"2,361",Not yet rated,NULL,N/A
BVXVW,$0.7,1440785433705,300,100% bearish,of 1 rating,N/A
BMRN,$132.5,1440785433729,"224,582",80% bullish,of 5 ratings,$160
BRLI,NULL,1440785433865,0,NULL,NULL,NULL
BPTH,$1.15,1440785434015,"25,285",100% bullish,of 2 ratings,$5
BIOS,$2.33,1440785434058,"298,207",71% bullish,of 7 ratings,$4
BBC,$31.53,1440785434146,"8,633",Not yet rated,NULL,N/A
